year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1875,285.5846,286.1205,286.9365,287.8445,288.6344,289.1497,289.3365,289.2142,288.5506,287.5437,286.4478,285.8016,287.59705
1876,285.4176,285.8408,286.5905,287.6857,288.4481,289.0038,289.3241,289.3726,288.6289,287.5898,286.2383,285.7488,287.49075
1877,285.556,285.8267,286.6493,287.7881,288.4374,289.1015,289.3735,289.2502,288.6487,287.5167,286.328,285.6561,287.511016666667
1878,285.628,285.8967,286.7879,287.7726,288.6598,289.0202,289.4611,289.1593,288.6174,287.6331,286.4287,285.5239,287.549058333333
1879,285.5426,285.7462,286.582,287.4413,288.3517,288.8063,289.181,289.113,288.5115,287.4111,286.2771,285.7042,287.389
1880,285.3347,285.8229,286.6796,287.5737,288.5742,288.9025,289.3423,289.1307,288.5821,287.5714,286.3171,285.683,287.459516666667
1881,285.6367,285.7273,286.7549,287.6975,288.5094,289.0513,289.3662,289.2147,288.5276,287.5142,286.3415,285.8606,287.516825
1882,285.7251,285.707,286.7313,287.5865,288.4114,288.9434,289.3365,289.149,288.5415,287.5659,286.3662,285.7476,287.484283333333
1883,285.6247,285.6563,286.5689,287.4563,288.3586,288.8088,289.174,289.0111,288.4351,287.4731,286.2178,285.4462,287.352575
1884,285.1167,285.5872,286.2321,287.3109,288.0151,288.5066,288.8607,288.7579,288.1471,287.1818,285.9714,285.4347,287.093516666667
1885,285.2852,285.5276,286.4659,287.3267,288.1574,288.6461,288.9148,288.7726,288.2974,287.1266,286.0738,285.2957,287.157483333333
1886,285.2853,285.6046,286.3086,287.3616,288.2664,288.8037,289.1476,289.0131,288.4059,287.2671,286.0969,285.3708,287.2443
1887,285.2531,285.5826,286.3287,287.3484,288.294,288.7499,289.0951,289.1024,288.4327,287.3284,286.253,285.456,287.268691666667
1888,285.2211,285.7098,286.3756,287.5548,288.3814,288.9749,289.2235,289.1777,288.5846,287.446,286.3283,285.5161,287.374483333333
1889,285.3832,285.9266,286.6089,287.4904,288.3171,288.7573,289.1742,289.0424,288.3625,287.3411,286.2159,285.591,287.350883333333
1890,285.4317,285.584,286.4321,287.4458,288.2994,288.7401,289.0951,289.0395,288.4045,287.2032,286.1042,285.3821,287.263475
1891,285.3074,285.5581,286.4272,287.5016,288.3311,288.8877,289.1783,289.0033,288.4039,287.4097,286.2214,285.4333,287.30525
1892,285.2271,285.6429,286.4531,287.372,288.2687,288.7591,289.0987,289.0353,288.3882,287.3517,286.1747,285.557,287.277375
1893,285.4329,285.7169,286.6632,287.6648,288.4504,288.9571,289.2922,289.2383,288.648,287.5133,286.3394,285.5054,287.451825
1894,285.3772,285.8247,286.7202,287.7009,288.5083,288.9273,289.2544,289.1965,288.6347,287.5014,286.5296,285.753,287.494016666667
1895,285.768,286.1104,286.7147,287.8399,288.5991,289.0113,289.453,289.3208,288.6536,287.66,286.5694,285.7301,287.619191666667
1896,285.5826,286.1485,286.7275,287.6332,288.5052,288.9892,289.3077,289.1107,288.5418,287.5614,286.349,285.6832,287.511666666667
1897,285.4851,285.9749,286.6625,287.7787,288.5314,288.987,289.4285,289.2414,288.6279,287.5059,286.3248,285.6493,287.51645
1898,285.4407,286.066,286.7924,287.6115,288.6678,289.0555,289.3723,289.1484,288.6483,287.6191,286.4542,285.6377,287.542825
1899,285.3485,285.8204,286.7584,287.6903,288.5169,289.002,289.3426,289.2821,288.6335,287.573,286.5097,285.6391,287.509708333333
1900,285.7423,285.9785,286.7085,287.7132,288.5875,289.1334,289.3913,289.3048,288.6826,287.5788,286.3714,285.7531,287.578783333333
1901,285.6255,285.9435,286.6051,287.7738,288.5781,289.123,289.3718,289.2876,288.7406,287.6893,286.6552,285.9871,287.61505
1902,285.7223,286.2706,287.0405,287.9825,288.7622,289.1392,289.4369,289.4375,288.6872,287.6742,286.3144,285.6263,287.674483333333
1903,285.5373,285.9175,286.7344,287.525,288.2122,288.823,289.1585,289.0333,288.4597,287.506,286.3673,285.5373,287.400958333333
1904,285.3506,285.6743,286.5975,287.7554,288.3896,288.9567,289.2546,289.0841,288.4983,287.4782,286.2722,285.5037,287.401266666667
1905,285.4408,285.8586,286.5137,287.4697,288.4117,288.9033,289.1191,289.1936,288.4716,287.4282,286.4024,285.6361,287.404066666667
1906,285.7317,286.041,286.8535,287.698,288.5914,289.127,289.323,289.2218,288.731,287.6343,286.36,285.6298,287.578541666667
1907,285.6582,285.993,286.7133,287.5589,288.5809,289.133,289.4341,289.3683,288.6333,287.5363,286.3769,285.4837,287.539158333333
1908,285.4708,285.9966,286.6908,287.6472,288.5733,289.1407,289.3051,289.2052,288.6197,287.6952,286.4356,285.7236,287.541983333333
1909,285.5521,286.1897,287.0578,287.8576,288.6968,289.2164,289.5155,289.3991,288.8315,287.6208,286.5616,286,287.708241666667
1910,286.0549,286.4097,286.9858,287.9033,288.7287,289.2465,289.4799,289.3727,288.6854,287.6463,286.4397,285.6479,287.716733333333
1911,285.6527,285.9645,286.8234,287.7092,288.6041,289.2107,289.4349,289.3198,288.7664,287.6817,286.5851,285.9532,287.642141666667
1912,285.5803,285.9036,286.9409,287.94,288.7494,289.2589,289.4561,289.2064,288.5661,287.5661,286.5227,285.6713,287.613483333333
1913,285.5921,285.9586,286.6571,287.5705,288.3689,288.9018,289.1862,289.225,288.5757,287.4937,286.3007,285.5211,287.44595
1914,285.4483,285.8864,286.6683,287.6889,288.5158,289.0427,289.3806,289.3496,288.6205,287.6635,286.5377,285.7689,287.5476
1915,285.5686,285.9209,286.7876,287.7189,288.652,289.1093,289.4219,289.4082,288.7265,287.6216,286.4853,285.6816,287.591866666667
1916,285.6569,285.8566,286.7043,287.8116,288.6862,289.144,289.4113,289.4228,288.7783,287.6409,286.5445,285.6985,287.612991666667
1917,285.6416,286.0467,286.8741,287.9567,288.6376,289.203,289.3982,289.3712,288.741,287.6283,286.6131,285.8992,287.667558333333
1918,285.5663,285.9432,286.7541,287.7617,288.6615,289.0143,289.4478,289.368,288.6595,287.5069,286.3979,285.8394,287.576716666667
1919,285.5162,285.8765,286.6046,287.7657,288.5437,289.0686,289.3522,289.2238,288.5841,287.5742,286.5083,285.7432,287.530091666667
1920,285.5579,285.9834,286.8707,287.7361,288.6198,289.1609,289.4117,289.2999,288.6547,287.5814,286.344,285.7757,287.583016666667
1921,285.6411,285.9667,286.7074,287.7154,288.4423,289.0026,289.3197,289.4528,288.8441,287.7904,286.7057,285.8531,287.620108333333
1922,285.7097,286.1195,286.6664,287.7704,288.6205,289.1379,289.4921,289.4637,288.9855,287.8983,286.6668,286.0349,287.713808333333
1923,285.8444,286.2793,286.9012,287.8954,288.7748,289.2749,289.561,289.5129,288.8318,287.7034,286.6632,285.9659,287.76735
1924,285.6849,285.9555,286.7989,287.8895,288.6161,289.1181,289.4467,289.3955,288.825,287.7893,286.6723,285.9854,287.681433333333
1925,285.6201,286.2121,286.8507,287.8971,288.7994,289.2216,289.4783,289.395,288.8175,287.7003,286.4771,285.8929,287.696841666667
1926,285.7861,286.0539,286.8726,287.7686,288.7358,289.2331,289.3742,289.311,288.772,287.6793,286.6227,285.8395,287.670733333333
1927,285.7456,286.183,286.7335,287.8712,288.6668,289.2901,289.4753,289.368,288.8372,287.6975,286.6048,285.9589,287.702658333333
1928,285.6282,286.1717,286.8352,287.8443,288.7486,289.1913,289.4481,289.2854,288.6144,287.5544,286.3542,285.6081,287.606991666667
1929,285.2804,285.6158,286.6644,287.6042,288.485,288.9985,289.3416,289.2263,288.7532,287.7406,286.4927,285.7205,287.4936
1930,285.7016,286.1825,287.1176,287.9696,288.816,289.2388,289.4059,289.4114,288.7434,287.7602,286.7139,285.9781,287.75325
1931,285.7121,286.1154,286.8608,287.7051,288.5962,289.0756,289.4551,289.32,288.7724,287.7237,286.6793,285.9589,287.66455
1932,285.7168,286.0744,286.9021,287.8622,288.7611,289.1999,289.5179,289.405,288.8864,287.8035,286.7312,285.955,287.734625
1933,285.9349,286.229,287.1792,288.1143,288.7765,289.3965,289.5687,289.4262,288.8548,287.782,286.4921,285.9595,287.809475
1934,285.8251,286.1751,286.924,287.9455,288.6531,289.2043,289.5421,289.4624,288.9113,287.9899,286.7566,285.9482,287.778133333333
1935,285.6715,286.1495,286.823,287.7071,288.7413,289.1639,289.6159,289.5535,288.8973,287.8281,286.6609,285.9567,287.730725
1936,285.8416,286.192,286.9234,288.0043,288.6494,289.2382,289.5552,289.5444,289.0194,287.8828,286.6711,285.9461,287.788991666667
1937,285.7481,286.2474,287.0284,287.848,288.5821,289.1965,289.5114,289.3647,288.8904,287.7712,286.502,285.9676,287.721483333333
1938,285.9485,286.2298,286.9757,287.8584,288.6211,289.2343,289.5298,289.5371,288.8774,287.8816,286.7563,286.0367,287.790558333333
1939,285.9533,286.3547,287.0531,287.9456,288.723,289.2734,289.6846,289.4536,288.8881,287.7799,286.7945,285.8449,287.812391666667
1940,285.8923,286.2374,287.0579,288.0649,288.8521,289.3736,289.657,289.5578,289.0434,287.9386,286.7199,285.9738,287.864058333333
1941,286.0209,286.4587,287.2239,287.9963,288.9229,289.4565,289.6298,289.5955,288.9243,287.7523,286.6386,285.8038,287.868625
1942,285.8042,286.0315,286.8893,287.7591,288.6346,289.2142,289.5053,289.412,288.8244,287.8548,286.8405,286.052,287.735158333333
1943,285.9569,286.2319,287.0012,287.9629,288.7363,289.2909,289.6714,289.5346,288.9409,287.8961,286.7713,286.0829,287.839775
1944,285.843,286.2074,286.9095,287.8933,288.8151,289.3205,289.7136,289.4908,288.759,287.8421,286.7915,285.9197,287.792125
1945,285.9287,286.3108,286.9554,287.9742,288.7213,289.2068,289.5263,289.3978,288.7362,287.8199,286.5933,285.9305,287.758433333333
1946,285.9124,286.217,286.8523,287.8199,288.7014,289.2661,289.4761,289.3736,288.9203,287.8261,286.7603,286.0306,287.763008333333
1947,285.7881,286.2234,286.8449,287.968,288.7188,289.0771,289.5927,289.4026,288.8802,287.9115,286.6486,285.9391,287.749583333333
1948,285.7426,286.1961,287.0125,287.8431,288.5205,289.1439,289.5145,289.354,288.7612,287.7244,286.5384,285.6638,287.667916666667
1949,285.5271,285.981,286.7657,287.7181,288.6393,289.0905,289.5076,289.5321,288.8519,287.834,286.7247,286.1459,287.693158333333
1950,286.0947,286.2992,287.1396,288.0903,288.8651,289.2988,289.5569,289.5351,288.8643,287.7694,286.5766,285.9482,287.836516666667
1951,285.577,286.0162,286.9574,287.7989,288.6069,289.0814,289.4672,289.3501,288.5663,287.6414,286.5858,285.8331,287.623475
1952,285.6299,286.0363,286.8279,287.8309,288.5813,289.1501,289.4949,289.3366,288.7916,287.8227,286.7435,285.9863,287.686
1953,285.8644,286.3586,286.9423,287.9195,288.6772,289.1824,289.4453,289.2578,288.5764,287.6236,286.5764,285.8424,287.688858333333
1954,285.5897,286.1076,286.8681,287.7464,288.7171,289.1896,289.3868,289.2727,288.5542,287.6285,286.6307,285.8798,287.630933333333
1955,285.8086,286.1518,286.9518,287.6878,288.694,289.1704,289.3872,289.2359,288.7728,287.748,286.5659,285.9006,287.6729
1956,285.7719,286.073,286.6083,287.6748,288.5377,289.068,289.4835,289.4307,288.7753,287.6968,286.506,285.6407,287.605558333333
1957,285.5586,285.9523,286.7539,287.687,288.6161,289.0758,289.4989,289.4489,288.8768,287.7276,286.5845,285.9057,287.640508333333
1958,285.6718,286.217,286.964,287.9438,288.8973,289.3671,289.5924,289.5507,288.9006,287.9442,286.7513,286.1418,287.8285
1959,285.8822,286.2863,287.1699,288.1129,288.7975,289.2979,289.5653,289.449,288.834,287.7315,286.5757,285.7354,287.786466666667
1960,285.5762,285.9114,286.7247,287.6987,288.5398,289.1199,289.5304,289.4669,288.812,287.6965,286.4808,285.7799,287.611433333333
1961,285.6364,286.2243,286.9698,287.9383,288.7413,289.2283,289.6492,289.6355,289.0497,287.8835,286.7499,286.1518,287.8215
1962,285.9964,286.4501,287.1964,288.1693,288.8739,289.3579,289.602,289.493,288.9211,287.9948,286.9171,286.104,287.923
1963,285.9901,286.2382,287.0333,287.8868,288.7811,289.327,289.456,289.3113,288.7339,287.8095,286.6066,285.7672,287.745083333333
1964,285.5448,285.977,286.7778,287.6704,288.5152,289.0044,289.2559,289.1776,288.6813,287.4836,286.2668,285.7728,287.510633333333
1965,285.5964,286.0644,286.6413,287.7034,288.547,288.9846,289.3111,289.2711,288.5862,287.6272,286.6593,285.7646,287.56305
1966,285.6982,286.0329,286.9147,287.799,288.695,289.2353,289.4677,289.4346,288.7415,287.7285,286.7302,285.8777,287.696275
1967,285.7258,286.2742,286.9328,287.9373,288.6831,289.2534,289.6374,289.4046,288.8204,287.7083,286.6267,285.984,287.749
1968,286.0139,286.205,287.0153,287.9647,288.8521,289.2658,289.5565,289.4297,288.8739,287.7719,286.6288,285.8703,287.787325
1969,285.92,286.2172,286.7935,287.8806,288.7272,289.2829,289.5355,289.3604,288.7584,287.7392,286.55,285.8503,287.717933333333
1970,285.7251,285.9399,286.9001,287.8938,288.7448,289.2785,289.4957,289.4489,288.8593,287.8253,286.6745,285.9883,287.731183333333
1971,285.9952,286.2647,286.9364,287.9239,288.7909,289.2794,289.6578,289.4967,288.8502,287.7992,286.6566,285.9303,287.798441666667
1972,285.91,286.2607,287.062,287.8153,288.5574,289.2198,289.58,289.463,288.9626,287.8862,286.7019,286.2064,287.802108333333
1973,285.9639,286.3024,286.9887,287.88,288.7683,289.3161,289.5381,289.4442,288.9527,287.8808,286.7604,286.0816,287.8231
1974,285.7761,286.3094,286.9409,287.8878,288.7692,289.301,289.666,289.4699,288.8542,287.8484,286.8546,286.0624,287.811658333333
1975,285.8293,286.4024,287.2186,288.0608,288.8661,289.2766,289.536,289.4252,288.8477,287.8503,286.5109,285.9536,287.814791666667
1976,285.7784,286.195,286.7428,287.8152,288.704,289.2811,289.6287,289.416,288.8806,287.7957,286.5401,286.0287,287.733858333333
1977,285.9858,286.172,286.922,287.9049,288.6964,289.1787,289.4641,289.406,288.8588,287.884,286.8176,286.1229,287.784433333333
1978,285.946,286.3071,287.1205,288.0833,288.8776,289.2565,289.6511,289.4739,288.9598,288.0184,286.7865,286.0801,287.880066666667
1979,285.9221,286.3336,286.9802,287.9808,288.8155,289.3846,289.694,289.6155,288.9961,287.9585,286.826,286.2798,287.898891666667
1980,285.9729,286.5098,287.0279,288.0649,288.8056,289.1948,289.605,289.4599,288.7522,287.8851,286.7534,286.0048,287.836358333333
1981,285.9686,286.3843,287.1966,287.9352,288.8437,289.3563,289.8054,289.601,289.0227,288.0689,286.9724,286.2733,287.952366666667
1982,286.1398,286.5107,287.3731,288.1761,288.9071,289.3676,289.684,289.421,288.7266,287.8473,286.8011,285.9451,287.908291666667
1983,285.845,286.221,286.9316,287.9564,288.6221,289.1295,289.4043,289.2173,288.7595,287.7591,286.7748,286.028,287.720716666667
1984,285.8002,286.0493,286.7863,287.8087,288.7554,289.2943,289.4825,289.5391,288.8479,287.9274,286.6602,286.0578,287.750758333333
1985,285.8984,286.1096,287.0948,287.9682,288.7029,289.2804,289.672,289.5053,288.9056,287.814,286.6778,286.1014,287.810866666667
1986,285.8796,286.3609,287.0222,287.9091,288.7408,289.2094,289.6568,289.5185,289.0706,288.1117,286.979,286.3351,287.899475
1987,286.0887,286.4806,287.1731,288.2145,288.9324,289.4712,289.6852,289.5764,289.0472,288.0328,286.7517,286.142,287.966316666667
1988,285.8756,286.3275,287.2176,287.8754,288.6602,289.3484,289.6587,289.4995,288.9808,288.0874,286.9081,286.1341,287.881108333333
1989,286.081,286.4254,287.1435,288.079,288.911,289.4258,289.63,289.779,289.1798,288.1989,287.1252,286.4341,288.034391666667
1990,286.0208,286.4751,287.2068,288.0481,288.981,289.4605,289.7451,289.6949,289.0891,288.0923,286.9382,286.0468,287.983225
1991,286.0763,286.4943,287.2668,288.1293,288.9015,289.4318,289.74,289.6566,289.0949,287.9494,286.7761,286.0624,287.96495
1992,285.9317,286.3084,287.0128,287.743,288.7097,289.2251,289.4849,289.2422,288.658,287.7175,286.5073,285.9753,287.709658333333
1993,285.6961,286.0071,286.6213,287.7983,288.5537,289.0779,289.4437,289.3406,288.7544,287.7925,286.6546,286.0023,287.645208333333
1994,285.9425,286.3371,287.0261,288.0138,288.8795,289.4298,289.6771,289.7862,289.0385,287.9776,286.9642,286.1663,287.936558333333
1995,285.9585,286.4564,287.1944,288.2914,289.0511,289.5081,289.9059,289.6833,289.1294,288.0909,286.9502,286.1949,288.034541666667
1996,286.0506,286.4752,287.0322,288.1135,288.9859,289.5785,289.8422,289.8864,289.1908,288.2173,287.1676,286.373,288.0761
1997,286.1491,286.6458,287.4516,288.3659,289.0573,289.6134,289.8645,289.7991,289.2973,288.4311,287.2505,286.3689,288.191208333333
1998,286.3445,286.5908,287.4458,288.372,289.1791,289.6523,289.8665,289.8937,289.1893,288.2766,287.0855,286.4164,288.192708333333
1999,286.2084,286.6161,287.2679,288.2849,289.178,289.753,290.1573,289.935,289.4258,288.3688,287.1445,286.8311,288.264233333333
2000,286.4786,286.7326,287.4199,288.4007,289.2279,289.7511,289.9662,289.9727,289.391,288.38,287.4567,286.684,288.321783333333
2001,286.1484,286.7506,287.5504,288.5537,289.3254,289.7894,289.9789,290.0299,289.399,288.3718,287.4284,286.6184,288.328691666667
2002,286.4276,286.7937,287.6159,288.4617,289.2572,289.8618,290.1911,290.0641,289.3738,288.4421,287.3215,286.7227,288.377766666667
2003,286.4044,286.8098,287.4572,288.4365,289.2628,289.6888,290.074,290.047,289.4474,288.4872,287.2794,286.6039,288.3332
2004,286.4095,286.806,287.6364,288.3091,289.2224,289.7516,290.0924,290.026,289.3876,288.467,287.1986,286.5293,288.319658333333
2005,286.5518,286.7422,287.4363,288.3327,289.1533,289.6882,290.0106,289.9414,289.3795,288.3893,287.3457,286.657,288.302333333333
2006,286.3815,286.8969,287.6926,288.5107,289.3222,289.773,290.1218,290.1582,289.5688,288.436,287.4421,287.0043,288.442341666667
2007,286.5562,286.9335,287.5941,288.4507,289.3114,289.811,290.1613,290.156,289.432,288.4545,287.4008,286.5574,288.401575
2008,286.644,286.9333,287.6436,288.5272,289.3049,289.9203,290.1292,290.0282,289.4684,288.5351,287.5561,286.8372,288.460625
2009,286.5204,286.7547,287.6316,288.5199,289.3562,289.8088,290.1149,290.1033,289.4958,288.6334,287.5087,286.6632,288.425908333333
2010,286.4791,287.0125,287.7488,288.3828,289.2938,289.8319,290.2038,290.1441,289.5828,288.6553,287.7227,286.9441,288.500141666667
2011,286.7342,286.9652,287.8326,288.6421,289.2876,289.9167,290.2682,290.1065,289.5009,288.6094,287.5339,286.5871,288.4987
2012,286.5096,286.8759,287.6798,288.5525,289.4728,289.9254,290.2586,290.1818,289.5099,288.6581,287.4933,286.7158,288.486125
2013,286.6208,287.0263,287.7965,288.9418,289.5908,290.1151,290.3895,290.3341,289.7602,288.8591,287.5825,286.6285,288.6371
2014,286.5085,286.767,287.762,288.533,289.3555,289.9518,290.2476,290.2379,289.6835,288.7458,287.569,286.8693,288.519241666667
2015,286.9628,287.194,287.7964,288.6511,289.4178,289.9094,290.2115,290.2571,289.6729,288.7081,287.5924,286.8695,288.603583333333
2016,286.7064,287.023,287.6094,288.6321,289.5982,290.0791,290.3806,290.2754,289.617,288.6907,287.6625,286.7541,288.585708333333
2017,286.4833,286.9691,287.6372,288.6085,289.5256,290.0642,290.3047,290.3088,289.6191,288.6352,287.6572,286.8708,288.556975
2018,286.6275,286.9615,287.6797,288.5852,289.533,290.0001,290.2756,290.2307,289.66,288.6558,287.6,286.6777,288.540566666667
2019,286.5126,286.843,287.6768,288.5944,289.5376,290.0244,290.2732,290.3366,289.7374,288.8721,287.766,287.0102,288.598691666667
2020,286.6521,286.987,287.7497,288.7847,289.5116,290.0213,290.3721,290.1916,289.7041,288.5673,287.5288,286.8592,288.577458333333
2021,286.5512,286.8086,287.7639,288.6151,289.4904,290,290.3541,290.1797,289.7599,288.7687,287.5411,286.7813,288.551166666667
2022,286.7701,286.7368,287.688,288.616,289.3505,290.1082,290.481,290.3376,289.7571,288.6603,287.671,286.9403,288.593075
2023,286.7307,287.0236,287.9003,288.7822,289.5111,290.0398,290.3572,290.3722,289.7079,288.8287,287.8351,287.0505,288.678275
2024,286.6756,286.9648,287.8124,288.7613,289.5071,290.1224,290.5167,290.3682,289.9545,288.8669,287.6365,287.1261,288.692708333333
2025,286.8649,287.1104,287.9015,288.8707,289.4885,290.1292,290.3839,290.4028,289.7182,288.8073,287.654,286.7869,288.676525
2026,286.7103,286.9293,287.8193,288.7554,289.547,290.1216,290.4041,290.385,289.7895,288.9402,287.7941,287.0229,288.684891666667
2027,286.808,287.1758,287.9149,288.9876,289.744,290.2086,290.5617,290.4896,289.9476,288.9605,287.8002,287.1766,288.814591666667
2028,286.8875,287.2499,287.9144,288.8725,289.6457,290.2054,290.4778,290.4726,289.8524,288.9519,287.8403,287.2892,288.804966666667
2029,286.944,287.2788,287.9793,288.8367,289.6113,290.0788,290.4626,290.3796,289.8066,288.8441,287.9282,287.1223,288.772691666667
2030,286.9263,287.1657,288.0584,288.813,289.5878,290.1058,290.6036,290.4304,289.8638,288.9132,287.8522,286.8768,288.766416666667
2031,286.7574,287.015,287.899,288.8496,289.7494,290.2472,290.5843,290.4715,289.8373,288.784,287.787,287.143,288.760391666667
2032,286.9953,287.3233,288.1026,288.9692,289.667,290.1023,290.5119,290.4149,289.907,288.8817,287.7848,287.0657,288.810475
2033,286.8529,287.123,287.904,288.8253,289.5794,290.2993,290.653,290.5055,289.8349,288.8809,287.7727,287.0959,288.777233333333
2034,286.7659,287.3405,287.9504,288.7733,289.5999,290.1886,290.5609,290.4751,289.9438,288.9787,287.8872,286.9635,288.78565
2035,286.7131,287.0773,287.879,288.8289,289.6422,290.1965,290.6209,290.607,290.0719,289.093,288.0323,287.1932,288.829608333333
2036,287.2927,287.5668,288.198,289.0879,289.8401,290.5049,290.8496,290.6762,290.1625,289.1894,288.1849,287.4352,289.08235
2037,287.0924,287.4175,288.2267,289.0068,289.8234,290.3889,290.6129,290.7249,290.1462,289.1386,288.0377,287.2148,288.9859
2038,287.1668,287.5284,288.3112,289.0291,289.8591,290.4397,290.7377,290.6456,290.185,289.1312,287.9666,287.2841,289.023708333333
2039,287.2407,287.5139,288.2224,288.9663,289.711,290.3589,290.668,290.728,290.1918,289.1348,288.0288,287.3823,289.012241666667
2040,287.4259,287.6778,288.4539,289.2667,290.0517,290.4505,290.829,290.6441,290.0074,288.9267,287.8976,287.1238,289.062925
2041,286.7995,287.3865,287.9756,288.9037,289.7156,290.4123,290.6242,290.6674,290.0871,289.1821,288.1659,287.4401,288.946666666667
2042,287.208,287.5904,288.6005,289.2285,289.9888,290.4358,290.7816,290.6679,290.0793,289.0915,288.0712,287.3442,289.090641666667
2043,287.0758,287.3202,288.1368,288.9771,289.8367,290.3528,290.6633,290.5962,290.0976,289.1107,288.0416,287.2632,288.956
2044,287.2003,287.3832,288.1142,289.0761,289.8806,290.3926,290.7986,290.5856,290.0296,289.061,287.96,287.3458,288.985633333333
2045,286.9626,287.6326,288.0759,289.0446,289.9068,290.4152,290.7052,290.6911,290.0815,289.1406,288.1101,287.2525,289.001558333333
2046,287.1727,287.4374,288.2345,289.1165,289.9193,290.5208,290.8371,290.7487,290.1006,289.1529,288.0662,287.4421,289.0624
2047,287.2785,287.5641,288.1268,289.2354,289.9315,290.5027,290.8578,290.7597,290.1732,289.3971,288.2437,287.3269,289.11645
2048,287.2991,287.4585,288.0809,289.1481,289.9793,290.5424,290.7174,290.7117,290.1008,289.1709,288.077,287.5295,289.067966666667
2049,287.3385,287.4951,288.2181,289.0326,289.8622,290.4989,290.7802,290.7498,290.0251,289.1666,288.1582,287.314,289.053275
2050,287.0907,287.5133,288.2909,289.076,289.894,290.3845,290.6872,290.7546,290.2103,289.1626,288.139,287.2165,289.034966666667
2051,287.3231,287.6238,288.2621,289.2104,289.878,290.44,290.7918,290.7834,290.1471,289.1652,288.2693,287.464,289.113183333333
2052,287.2579,287.6153,288.1175,289.1585,289.9839,290.5215,290.7559,290.7354,290.2054,289.2776,288.1123,287.3582,289.091616666667
2053,287.2466,287.5024,288.3684,289.2212,289.9707,290.5571,290.9169,290.9398,290.3475,289.4044,288.409,287.7252,289.217433333333
