year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1865,284.0402,284.4068,285.4036,286.3438,287.2447,287.9049,288.3672,287.9794,287.3508,286.0743,285.0796,284.3406,286.211325
1866,283.8226,284.3839,285.178,286.0588,287.0333,287.9359,288.2876,288.1053,287.3578,286.0444,285.0188,284.3215,286.128991666667
1867,284.2356,284.5276,285.2687,286.079,287.0688,287.9868,288.3248,287.9897,287.3419,286.2482,285.2555,284.423,286.229133333333
1868,284.3707,284.6849,285.2661,286.4209,287.269,287.9301,288.3922,288.0825,287.4325,286.2439,285.0304,284.4545,286.298141666667
1869,284.4396,284.8745,285.3416,286.5051,287.3853,288.0475,288.7018,288.2463,287.4289,286.2857,285.1714,284.578,286.417141666667
1870,284.3342,284.9029,285.5684,286.6173,287.4716,288.2478,288.5212,288.2411,287.5731,286.3946,285.1808,284.3844,286.453116666667
1871,284.4955,284.8739,285.5153,286.3513,287.3562,288.1555,288.3815,288.1752,287.3777,286.2446,285.1121,284.5115,286.379191666667
1872,284.1917,284.8526,285.4354,286.5252,287.4466,288.1458,288.4296,288.1681,287.3466,286.3326,285.418,284.6866,286.4149
1873,284.2571,284.8915,285.7081,286.5597,287.4166,288.1376,288.4577,288.0201,287.3448,286.3101,285.2652,284.4043,286.397733333333
1874,284.3176,284.5829,285.3359,286.4488,287.3323,287.994,288.3734,287.9348,287.2697,286.1208,285.0917,284.2874,286.257441666667
1875,284.1107,284.4804,285.4312,286.2709,287.2031,287.8886,288.2406,288.0149,287.4092,286.3474,285.2539,284.5297,286.26505
1876,284.0805,284.6622,285.4846,286.438,287.2719,287.9008,288.2955,288.0283,287.2402,286.1042,285.157,284.4003,286.255291666667
1877,284.115,284.4587,285.2957,286.2481,287.0489,287.7446,288.2274,288.0116,287.311,286.0307,285.0585,284.3476,286.15815
1878,283.9889,284.5028,285.3934,286.3412,287.1641,287.9156,288.2061,288.0161,287.3061,286.237,285.311,284.4874,286.239141666667
1879,284.5518,284.9228,285.5728,286.6143,287.516,288.1898,288.4027,288.0491,287.4553,286.2921,285.2376,284.416,286.435025
1880,284.2072,284.5179,285.3445,286.257,287.1946,287.8561,288.3171,288.0201,287.3217,286.281,285.3281,284.5238,286.264091666667
1881,284.3951,284.6535,285.4724,286.3859,287.1702,287.976,288.1484,288.0297,287.2589,286.1909,285.2534,284.4998,286.286183333333
1882,284.0833,284.6131,285.546,286.4379,287.3271,288.1686,288.357,288.1682,287.282,286.3341,285.1441,284.3888,286.32085
1883,284.3602,284.8521,285.5213,286.3571,287.2651,288.032,288.3214,288.1171,287.3138,286.1037,284.9825,284.0982,286.277041666667
1884,283.8574,284.2368,285.0085,285.9236,286.8993,287.5414,287.9562,287.813,286.9759,285.8522,284.819,283.9062,285.899125
1885,283.8216,284.2284,285.1668,286.0262,286.9432,287.6835,288.1194,287.8911,287.1084,285.9003,284.925,283.991,285.983741666667
1886,283.9185,284.5088,285.2124,286.3052,287.1351,287.8093,288.2202,287.8884,287.1947,286.091,284.8979,284.2574,286.119908333333
1887,283.8329,284.5192,285.1389,286.0371,286.9091,287.8108,288.1599,287.8565,287.1215,286.0573,284.9558,284.1152,286.04285
1888,283.887,284.3702,285.1452,286.1977,286.9691,287.6981,288.0483,287.8838,287.0635,285.9435,285.018,284.4211,286.053791666667
1889,284.2112,284.3553,285.1529,286.2958,286.989,287.7887,288.2265,287.9114,287.2272,286.0506,285.0141,284.2652,286.123991666667
1890,284.4424,284.8031,285.274,286.3317,287.0654,287.9636,288.1732,287.9371,287.1547,286.2794,285.1509,284.4326,286.250675
1891,284.23,284.7158,285.3024,286.293,287.1539,287.9884,288.3103,287.9232,287.1875,286.1456,285.025,284.4041,286.223266666667
1892,284.2018,284.8325,285.5483,286.5286,287.333,287.9595,288.1351,287.9514,287.1239,285.9427,285.0214,284.3086,286.240566666667
1893,284.0869,284.3874,285.2635,286.0407,287.0969,287.7475,288.197,287.9618,287.2487,286.1712,284.8715,284.3325,286.117133333333
1894,284.1117,284.6693,285.301,286.1164,287.2012,288.0294,288.345,288.0119,287.2983,286.1578,285.0761,284.3302,286.220691666667
1895,284.2318,284.7007,285.4042,286.3231,287.1564,287.9982,288.2416,288.0488,287.2435,286.1897,285.3578,284.4975,286.282775
1896,284.1415,284.7795,285.5702,286.3282,287.1962,287.9007,288.277,287.9156,287.2188,286.1553,285.0136,284.3681,286.238725
1897,284.2971,284.7789,285.3286,286.1508,287.2401,287.9596,288.4121,288.1666,287.2649,286.2327,285.1832,284.2704,286.27375
1898,284.114,284.6599,285.4427,286.2653,287.4103,288.0431,288.3745,288.0576,287.3054,286.1814,285.1217,284.6137,286.299133333333
1899,284.1849,284.4663,285.2673,286.3404,287.3895,288.0845,288.4333,288.1062,287.2875,286.1657,284.9144,284.1803,286.235025
1900,284.2097,284.6565,285.3276,286.4334,287.4023,287.9248,288.2831,288.147,287.3357,286.2771,284.9239,284.367,286.274008333333
1901,284.076,284.4619,285.2057,286.2654,287.1364,287.759,288.2403,287.9908,287.2297,286.0364,284.9829,284.3119,286.141366666667
1902,284.2205,284.6219,285.3947,286.3943,287.0675,287.9005,288.3726,288.0505,287.2137,285.8164,284.9597,284.1818,286.182841666667
1903,283.8263,284.3455,285.075,286.1035,286.828,287.609,287.882,287.6941,286.8914,285.8197,284.7028,284.0828,285.905008333333
1904,283.9254,284.4593,284.8853,286.0256,286.9365,287.7717,288.1909,287.8508,287.0254,285.8884,284.7333,284.228,285.993383333333
1905,284.262,284.5894,285.4386,286.3507,287.2746,288.0504,288.3402,287.992,287.3014,286.105,285.1454,284.3397,286.265783333333
1906,284.201,284.6989,285.5208,286.3772,287.2526,287.9211,288.2944,288.0258,287.2032,286.1716,285.2627,284.3177,286.270583333333
1907,284.1083,284.5454,285.4511,286.2989,287.2405,287.835,288.235,287.9012,287.1379,285.968,285.0948,284.2396,286.171308333333
1908,284.2876,284.6296,285.3413,286.2881,287.1717,287.7861,288.1974,288.034,287.2183,286.0033,285.0933,284.4886,286.211608333333
1909,284.3286,284.475,285.2498,286.2389,287.1597,288.0383,288.2813,288.1108,287.3492,286.1721,284.9998,284.4912,286.241225
1910,284.4268,284.7632,285.6267,286.524,287.3511,288.141,288.3643,288.0581,287.3549,286.301,285.0485,284.4158,286.364616666667
1911,284.1705,284.3971,285.1593,286.3066,287.1845,288.0049,288.2862,287.9524,287.15,286.1116,284.939,284.2236,286.157141666667
1912,284.0091,284.4316,285.2475,286.2799,287.2883,288.0106,288.2763,287.9278,287.2495,286.0956,285.1359,284.5375,286.207466666667
1913,284.0404,284.6292,285.3727,286.2582,287.1138,287.8465,288.0662,287.769,287.1171,285.8748,284.8208,284.1174,286.085508333333
1914,284.0553,284.5467,285.3586,286.1579,287.1595,287.7953,288.0717,287.9477,287.2366,286.1897,284.942,284.1684,286.135783333333
1915,284.2061,284.749,285.453,286.3351,287.3582,288.1212,288.5546,288.1738,287.389,286.3557,285.3575,284.4759,286.377425
1916,284.3646,284.5702,285.4514,286.5857,287.4411,288.2185,288.4671,288.1729,287.4946,286.3996,285.3497,284.6124,286.427316666667
1917,284.2695,284.5265,285.472,286.5339,287.4613,288.2415,288.4266,288.2093,287.462,286.3541,285.2912,284.5327,286.398383333333
1918,284.0242,284.7628,285.5974,286.4371,287.4108,288.1234,288.4214,288.1446,287.4399,286.2464,285.2761,284.4976,286.365141666667
1919,284.4387,284.5954,285.1647,286.3429,287.1375,287.9837,288.3356,287.9961,287.2649,285.9946,285.1236,284.4277,286.233783333333
1920,284.151,284.6631,285.3369,286.2734,287.136,287.9057,288.1806,288.0316,287.3328,286.3041,285.3946,284.8234,286.294433333333
1921,284.5719,284.7315,285.5691,286.4275,287.3297,288.2399,288.5027,288.0741,287.4525,286.3312,285.201,284.4769,286.409
1922,284.2155,284.6472,285.5161,286.5199,287.5102,288.133,288.6507,288.2076,287.568,286.4076,285.3164,284.4744,286.43055
1923,284.3506,284.849,285.4021,286.4523,287.428,288.1152,288.5186,288.1658,287.3116,286.2599,285.2013,284.4474,286.37515
1924,284.3873,284.7882,285.3177,286.327,287.4334,288.0695,288.396,288.1594,287.3315,286.1284,285.0652,284.4082,286.31765
1925,284.236,284.6442,285.4212,286.2863,287.2127,288.0391,288.4287,288.216,287.5071,286.4894,285.2249,284.6356,286.361766666667
1926,284.4245,285.1147,285.6956,286.5936,287.4623,288.1353,288.6158,288.2565,287.6007,286.5151,285.3314,284.6276,286.531091666667
1927,284.3718,284.7827,285.5448,286.273,287.444,288.0974,288.4906,288.3,287.5885,286.5771,285.5003,284.285,286.437933333333
1928,284.4576,284.7731,285.7624,286.7397,287.3777,288.0929,288.5428,288.226,287.4593,286.2585,285.2903,284.472,286.454358333333
1929,284.2777,284.5453,285.2481,286.3589,287.2385,288.0385,288.4043,288.197,287.4216,286.3523,285.0492,284.5475,286.306575
1930,284.6019,284.8853,285.4886,286.368,287.1793,287.9569,288.3168,288.179,287.2791,286.2581,284.8738,284.4468,286.319466666667
1931,284.3216,284.7656,285.4895,286.5261,287.4524,288.1519,288.4212,288.2281,287.393,286.2741,285.2122,284.5968,286.402708333333
1932,284.3493,284.8975,285.3453,286.4091,287.2725,287.9275,288.339,288.1658,287.5091,286.2433,285.1668,284.3491,286.331191666667
1933,284.1946,284.6885,285.4081,286.4083,287.2847,288.0919,288.3192,288.1874,287.4754,286.4134,285.2357,284.4641,286.347608333333
1934,284.3337,284.8519,285.4838,286.3798,287.3344,288.1431,288.5114,288.177,287.4137,286.3775,285.5,284.8488,286.446258333333
1935,284.3656,285.1061,285.7623,286.5826,287.4292,288.1881,288.4811,288.1202,287.4709,286.2961,285.074,284.3473,286.435291666667
1936,284.3763,284.6016,285.2342,286.3088,287.2468,287.9305,288.3577,288.0691,287.2946,286.2381,285.1802,284.4131,286.270916666667
1937,284.3055,284.6087,285.3871,286.2763,287.0947,287.9013,288.3412,288.1591,287.3707,286.2223,285.1662,284.4673,286.275033333333
1938,284.2843,284.8478,285.4483,286.3148,287.2129,288.0311,288.5704,288.213,287.3442,286.3491,285.3407,284.6351,286.382641666667
1939,284.543,284.7121,285.5817,286.515,287.2565,287.9893,288.4557,288.3514,287.5167,286.462,285.3971,284.817,286.466458333333
1940,284.4729,284.8857,285.6689,286.4873,287.2994,288.1149,288.4293,288.2198,287.354,286.2435,285.3541,284.3261,286.404658333333
1941,284.1767,284.3153,285.3357,286.4044,287.2613,288.0449,288.3767,288.1756,287.3518,286.3459,285.1267,284.4273,286.278525
1942,284.2057,284.3243,285.2938,286.2167,287.1821,287.8898,288.2455,288.1645,287.4605,286.2883,285.1651,284.4468,286.240258333333
1943,284.2418,284.6342,285.4392,286.3366,287.1751,287.9194,288.425,288.3737,287.4982,286.3846,285.3358,284.6489,286.367708333333
1944,284.6035,284.5519,285.4887,286.4641,287.3804,288.1686,288.5814,288.3929,287.5583,286.5046,285.1967,284.4729,286.447
1945,284.3702,284.8624,285.5695,286.5258,287.5394,288.2636,288.6626,288.2635,287.392,286.2603,285.2283,284.5047,286.453525
1946,284.3945,284.6029,285.3716,286.4867,287.2753,288.0857,288.3515,288.1208,287.3803,286.2704,285.2067,284.1937,286.311675
1947,284.0908,284.7421,285.2726,286.3852,287.2911,287.9962,288.3267,288.0425,287.3229,286.1915,285.0893,284.257,286.250658333333
1948,284.0809,284.3904,285.2641,286.2065,287.2265,287.9879,288.3737,288.2116,287.3938,286.2652,285.1975,284.4974,286.257958333333
1949,284.4611,284.8887,285.5093,286.3953,287.3749,288.1709,288.5473,288.3936,287.4633,286.3109,285.2318,284.5226,286.439141666667
1950,284.3805,284.8782,285.755,286.7551,287.5493,288.2183,288.4326,288.302,287.461,286.3581,285.276,284.4772,286.486941666667
1951,284.3045,284.444,285.1688,286.3224,287.5106,288.1508,288.4976,288.2251,287.4238,286.3024,285.2939,284.5461,286.349166666667
1952,284.3956,284.6985,285.2973,286.2374,287.325,288.123,288.407,288.2758,287.5681,286.2317,285.1888,284.4407,286.349075
1953,284.2356,284.8238,285.5148,286.5976,287.3758,288.218,288.555,288.3362,287.4855,286.4528,285.3663,284.6574,286.468233333333
1954,284.4116,284.8174,285.5491,286.4692,287.4646,288.1711,288.5651,288.3634,287.4325,286.2581,285.2111,284.5514,286.438716666667
1955,284.4225,284.5819,285.3956,286.449,287.4203,288.0216,288.3673,288.2139,287.5424,286.2309,285.2181,284.6574,286.376741666667
1956,284.3039,284.5366,285.222,286.3358,287.204,287.9194,288.3775,288.2326,287.4438,286.2027,285.1393,284.3732,286.274233333333
1957,284.166,284.5329,285.3899,286.7299,287.3789,288.1086,288.4085,288.1931,287.4114,286.2463,285.183,284.6316,286.365008333333
1958,284.4737,284.6387,285.4842,286.5528,287.289,288.108,288.5239,288.3174,287.4482,286.1662,285.4521,284.7484,286.43355
1959,284.6343,284.7553,285.3053,286.4872,287.2667,288.0925,288.6284,288.4297,287.5646,286.4994,285.4662,284.6204,286.479166666667
1960,284.5582,284.8662,285.7851,286.7336,287.4263,288.2587,288.6329,288.2756,287.5281,286.4631,285.2683,284.4588,286.521241666667
1961,284.415,284.7448,285.3257,286.3623,287.3016,288.0863,288.4484,288.2907,287.3978,286.328,285.138,284.3591,286.349808333333
1962,284.1712,284.6151,285.3976,286.5962,287.4471,288.0518,288.393,288.1764,287.4612,286.3307,285.3874,284.6964,286.393675
1963,284.2518,284.6476,285.4226,286.3709,287.3787,288.0129,288.4168,288.1674,287.3701,286.2691,285.379,284.7047,286.365966666667
1964,284.4378,284.6978,285.4308,286.2628,287.1107,287.9292,288.3736,287.9884,287.3628,286.0974,285.3291,284.4849,286.292108333333
1965,284.3669,284.7403,285.5758,286.4758,287.3861,287.9585,288.3579,288.276,287.4801,286.2755,285.225,284.7239,286.403483333333
1966,284.4422,284.7162,285.5037,286.6574,287.5807,288.1671,288.4239,288.2435,287.4026,286.3733,285.1725,284.418,286.425091666667
1967,284.403,284.8322,285.5336,286.3002,287.3379,288.1845,288.432,288.2837,287.5599,286.301,285.2107,284.5381,286.409733333333
1968,284.3786,284.6392,285.3995,286.5094,287.3907,287.9857,288.3457,288.0566,287.3304,286.1786,285.2923,284.6178,286.343708333333
1969,284.5528,284.599,285.3689,286.4532,287.2885,287.9496,288.4047,288.1216,287.5262,286.5057,285.3237,284.5736,286.388958333333
1970,284.4204,284.912,285.5751,286.5238,287.5045,288.0719,288.4818,288.1578,287.5435,286.4057,285.2057,284.6626,286.4554
1971,284.5348,284.901,285.5751,286.3515,287.3692,288.2068,288.5263,288.2899,287.628,286.4502,285.3421,284.66,286.486241666667
1972,284.4092,284.8824,285.7596,286.6874,287.4995,288.2498,288.6158,288.434,287.5751,286.3771,285.5401,284.5259,286.546325
1973,284.4642,284.8701,285.5641,286.5214,287.5491,288.248,288.7178,288.4232,287.6941,286.6458,285.657,284.8662,286.60175
1974,284.8502,285.0201,285.9569,286.8773,287.4791,288.208,288.6116,288.4601,287.6379,286.5683,285.402,284.6898,286.646775
1975,284.4485,284.7664,285.6225,286.6175,287.5047,288.1223,288.5959,288.3801,287.5674,286.4106,285.3647,284.755,286.512966666667
1976,284.7907,284.9544,285.6274,286.7281,287.5625,288.2077,288.5327,288.2778,287.6055,286.3745,285.4597,284.7526,286.5728
1977,284.4956,284.7722,285.5842,286.5679,287.5235,288.2944,288.5625,288.4634,287.6456,286.3658,285.3938,284.7882,286.538091666667
1978,284.5356,284.7312,285.6158,286.7134,287.4632,288.1843,288.6554,288.3708,287.6854,286.6179,285.4083,284.7295,286.559233333333
1979,284.6892,285.0326,285.7202,286.6679,287.6448,288.4035,288.5463,288.5081,287.7895,286.5072,285.6041,284.9865,286.674991666667
1980,284.5309,285.2132,285.7754,286.8043,287.7021,288.4475,288.6966,288.5153,287.7773,286.7135,285.5687,284.9676,286.726033333333
1981,284.9052,285.2683,285.8968,286.8014,287.8308,288.5768,288.8782,288.6869,287.9004,286.9094,285.8689,285.1233,286.8872
1982,284.8228,285.2343,286.0724,286.9636,287.8068,288.4462,288.8156,288.4704,287.6491,286.5174,285.3683,284.52,286.723908333333
1983,284.5938,284.953,285.5684,286.5282,287.5625,288.1498,288.505,288.3586,287.6442,286.4108,285.1985,284.7319,286.517058333333
1984,284.4856,285.2217,285.7739,286.7653,287.3951,288.0806,288.5115,288.2881,287.6748,286.6858,285.4711,284.6566,286.584175
1985,284.5736,284.8943,285.7294,286.6689,287.6475,288.2203,288.5753,288.3568,287.5778,286.3807,285.4915,284.6711,286.5656
1986,284.4608,284.8925,285.5715,286.657,287.5302,288.1873,288.5995,288.4507,287.6213,286.513,285.4704,285.0105,286.580391666667
1987,284.9959,285.2556,285.9053,286.7328,287.6234,288.3036,288.7752,288.6174,287.7871,286.5767,285.5466,284.8127,286.744358333333
1988,284.7503,285.041,285.9239,286.9413,287.7175,288.5453,288.7666,288.4256,287.6961,286.5403,285.5377,284.5555,286.703425
1989,284.5827,284.8458,285.6716,286.64,287.5459,288.1664,288.5261,288.4393,287.7425,286.4316,285.3867,284.6145,286.549425
1990,284.3705,284.8011,285.7367,286.6456,287.48,288.2743,288.6036,288.3685,287.6842,286.4491,285.2565,284.7585,286.535716666667
1991,284.6612,284.9169,285.5262,286.6803,287.6709,288.3727,288.8401,288.5023,287.7168,286.4544,285.3123,284.4719,286.593833333333
1992,284.7869,285.0281,285.7623,286.5493,287.439,288.1902,288.6622,288.3251,287.5526,286.5517,285.3871,284.8168,286.587608333333
1993,284.7148,284.987,285.7537,286.7697,287.6557,288.3644,288.7111,288.3783,287.5441,286.4052,285.3809,284.6165,286.606783333333
1994,284.4197,284.7003,285.5428,286.6083,287.5089,288.1458,288.6312,288.4091,287.5867,286.3507,285.3474,284.6812,286.494341666667
1995,284.3232,284.6866,285.4999,286.5685,287.4668,288.1669,288.6323,288.4042,287.6418,286.5646,285.381,284.9479,286.523641666667
1996,284.6383,285.1698,285.9385,286.9496,287.6376,288.4464,288.7866,288.5394,287.7433,286.727,285.589,284.8889,286.754533333333
1997,284.7401,284.9489,285.674,286.8583,287.858,288.4865,288.8007,288.5394,287.7418,286.8085,285.5641,285.0982,286.759875
1998,284.8801,285.0545,285.9703,286.7991,287.7873,288.6924,288.9266,288.7976,288.0169,287.0919,286.022,285.2226,286.938441666667
1999,285.1794,285.5365,286.3365,287.1542,288.1103,288.7844,289.127,288.6362,287.8773,286.8324,285.7154,284.8327,287.010191666667
2000,284.6864,284.9467,285.7472,287.0638,287.8815,288.4943,288.9348,288.7004,287.9509,286.6775,285.5849,284.9717,286.803341666667
2001,284.7319,285.2232,286.1946,287.0824,287.9659,288.6672,288.9284,288.8716,288.0166,286.9566,285.8705,285.0135,286.9602
2002,285.0076,285.4609,286.0699,286.9898,288.0247,288.8342,289.1455,288.8792,288.1742,287.1668,286.0414,285.2389,287.086091666667
2003,284.9318,285.3606,286.2176,287.0894,288.0095,288.7841,289.0193,288.7006,287.9918,286.9253,285.8012,284.8992,286.977533333333
2004,285.0368,285.3059,286.1843,287.2067,288.021,288.7043,289.016,288.641,287.9465,286.8206,285.7077,285.081,286.97265
2005,284.8439,285.5149,286.3809,287.2076,288.0641,288.7792,289.1345,288.8527,288.1055,287.1049,286.0913,285.2142,287.107808333333
2006,285.0511,285.561,286.2942,287.0848,287.9708,288.7676,289.107,288.9685,288.1855,287.1237,285.9087,285.1753,287.09985
2007,284.955,285.5364,286.1247,287.2083,288.036,288.7673,289.0774,288.8934,288.0699,287.0254,285.9081,285.2013,287.066933333333
2008,285.0883,285.4809,286.4121,287.1522,288.1064,288.6999,289.1196,288.8326,288.1139,287.0948,286.1842,285.425,287.142491666667
2009,285.0609,285.4182,286.3566,287.2476,288.1349,288.8344,289.1984,288.8983,288.2885,287.1798,286.1677,285.2605,287.170483333333
2010,285.4159,285.8321,286.5593,287.4243,288.2213,289.0483,289.2099,288.9402,288.2662,287.046,285.9087,285.2177,287.257491666667
2011,285.0865,285.3734,286.3857,287.2514,288.1785,288.8343,289.2858,288.953,288.2539,287.1714,286.198,285.3907,287.196883333333
2012,285.0783,285.2684,286.2168,287.0692,288.065,288.8289,289.1418,288.8977,288.1748,287.0642,286.2476,285.245,287.108141666667
2013,285.0843,285.5556,286.2333,287.149,288.0491,288.7563,289.1918,288.9264,288.2426,287.2966,286.2058,285.3931,287.173658333333
2014,285.2953,285.6018,286.1897,287.2255,288.2851,288.9981,289.4668,289.1314,288.3761,287.467,286.2993,285.5502,287.323858333333
2015,285.2049,285.7766,286.5671,287.6458,288.3629,289.1982,289.5813,289.1526,288.4051,287.2327,286.4461,285.6641,287.43645
2016,285.3663,285.7308,286.3136,287.3164,288.2265,288.954,289.3896,289.0934,288.4258,287.1636,285.9856,285.3301,287.274641666667
2017,285.3592,285.4931,286.2884,287.2319,288.0706,288.9203,289.243,289.1412,288.3238,287.207,286.1419,285.5768,287.249766666667
2018,285.2987,285.6552,286.4328,287.448,288.3242,288.9879,289.3969,288.9869,288.4757,287.4378,286.5509,285.6808,287.38965
2019,285.4028,286.0321,286.5308,287.7126,288.5347,289.2767,289.5567,289.2849,288.5975,287.5382,286.5427,285.7462,287.562991666667
2020,285.5388,286.0816,286.8347,287.703,288.4088,289.1655,289.6455,289.2843,288.5692,287.5095,286.3246,285.613,287.556541666667
2021,285.2481,285.4514,286.7189,287.6156,288.4095,289.1308,289.5579,289.2765,288.587,287.5417,286.333,285.467,287.444783333333
2022,285.2867,285.3606,286.3996,287.5451,288.3204,288.9698,289.4112,289.2417,288.5131,287.2883,286.223,285.3552,287.326225
2023,285.2111,285.7498,286.5048,287.6552,288.575,289.2691,289.5692,289.2732,288.6328,287.665,286.4778,285.7257,287.525725
2024,285.757,285.8482,286.6101,287.4825,288.4306,289.3225,289.4892,289.1572,288.5092,287.4005,286.2257,285.5381,287.4809
2025,285.38,285.6702,286.4624,287.6338,288.5057,289.2294,289.62,289.2709,288.6379,287.549,286.3279,285.6551,287.495191666667
2026,285.2191,285.7161,286.5881,287.5209,288.4062,289.1286,289.6487,289.356,288.7639,287.8136,286.7802,285.7191,287.555041666667
2027,285.7686,286.2282,286.7267,287.7208,288.7245,289.4288,289.593,289.4264,288.5999,287.6532,286.736,285.7218,287.693991666667
2028,285.5049,285.9513,286.7337,287.598,288.3871,289.3298,289.6121,289.496,288.6732,287.7558,286.4832,285.8143,287.611616666667
2029,285.5816,286.1583,286.6541,287.6923,288.4738,289.2831,289.5385,289.405,288.6677,287.6454,286.4015,285.7717,287.606083333333
2030,285.4593,286.0194,286.8268,287.715,288.5937,289.1842,289.6887,289.4713,288.7814,287.6462,286.6855,286.0944,287.680491666667
2031,285.599,286.045,286.8625,287.709,288.5835,289.3875,289.7352,289.6013,288.8626,287.7419,286.7887,285.944,287.73835
2032,285.6529,286.1824,286.8953,287.8173,288.6524,289.4174,289.6199,289.3795,288.7062,287.8038,286.7176,285.7978,287.720208333333
2033,285.4421,285.7559,286.6604,287.5894,288.5537,289.2281,289.5692,289.3346,288.7472,287.666,286.4447,285.7861,287.564783333333
2034,285.4518,285.8912,286.6398,287.5621,288.5246,289.3128,289.6424,289.3774,288.7032,287.6474,286.6389,285.7721,287.596975
2035,285.7374,286.1158,286.5578,287.6673,288.6418,289.4424,289.7542,289.4842,288.81,287.9179,286.748,285.9982,287.739583333333
2036,285.6581,285.9309,286.7318,287.7942,288.8419,289.4982,289.8162,289.4722,288.813,287.8255,286.7098,286.0187,287.759208333333
2037,285.7845,286.3032,286.6747,287.765,288.5821,289.409,289.7296,289.5237,288.8295,287.9883,286.7684,286.12,287.789833333333
2038,285.7231,286.1634,286.9756,287.8904,288.6618,289.6325,289.8154,289.6219,289.0798,287.9856,287.0416,286.2608,287.904325
2039,286.2195,286.3443,287.1383,288.1342,288.8889,289.6357,289.9391,289.7161,289.1034,288.1112,287.3507,286.3126,288.0745
2040,286.1304,286.5419,287.2819,288.1754,288.8896,289.566,289.9495,289.7405,289.0672,287.9123,286.9344,285.9308,288.009991666667
2041,285.8807,286.2398,286.9823,287.966,288.6538,289.5627,289.7926,289.5325,288.9746,288.0525,286.9864,286.3065,287.910866666667
2042,285.9615,286.2226,286.9528,287.9128,288.9152,289.5457,289.9878,289.6892,289.0391,288.1845,287.2103,286.321,287.995208333333
2043,286.2111,286.0448,287.1739,288.037,288.9246,289.5642,289.927,289.634,288.977,288.0675,286.9983,286.4376,287.99975
2044,286.3218,286.3988,287.0265,287.9692,288.9712,289.7081,290.0825,289.8267,289.2448,288.0615,287.124,286.2688,288.083658333333
2045,286.1502,286.3141,287.0259,287.8631,288.8362,289.668,290.0109,289.8907,289.0799,287.9572,286.8639,286.0685,287.977383333333
2046,285.8038,286.1248,287.0433,287.9207,288.7851,289.5638,289.9586,289.7436,289.0959,287.9361,286.7641,286.2927,287.919375
2047,285.9471,286.3011,287.184,287.9997,289.0609,289.7497,290.09,289.8892,289.2774,288.1621,287.1827,286.2649,288.0924
2048,286.3115,286.5687,287.1672,288.0034,289.0299,289.7218,290.1477,289.9877,289.2406,288.1976,287.0865,286.4259,288.157375
2049,286.214,286.5774,287.5187,288.1717,289.0132,289.8861,290.1853,289.8535,289.201,288.2925,287.1683,286.2113,288.191083333333
2050,286.3024,286.6092,287.427,288.2164,289.1667,289.9698,290.2254,289.9326,289.2224,288.1282,286.9915,286.3518,288.21195
2051,286.1041,286.6341,287.2643,288.1621,289.0019,289.8219,290.0819,289.8827,289.1382,288.1604,287.1181,286.0923,288.121833333333
2052,285.8605,286.4042,287.121,288.0473,288.9297,289.6877,290.0774,289.9282,289.1697,288.2246,287.2148,286.3909,288.088
2053,286.1208,286.4731,287.1801,288.1624,289.0233,289.7624,290.045,289.9227,289.1614,288.2487,287.2538,286.459,288.151058333333
