year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1885,283.4694,283.8716,284.7109,285.3001,286.1488,286.842,287.2178,286.9748,286.4474,285.2607,284.3331,283.9242,285.375066666667
1886,284.0462,284.3017,284.767,285.7101,286.5197,287.1474,287.4728,287.3129,286.4885,285.4672,284.3895,283.4507,285.589475
1887,283.5724,284.1291,284.9727,285.8138,286.6156,287.2595,287.4747,287.0791,286.4427,285.4187,284.6432,283.5623,285.581983333333
1888,283.6787,284.1128,284.8022,285.5061,286.3042,287.191,287.3896,287.1671,286.1483,285.1437,284.1342,283.6268,285.433725
1889,283.6751,284.0823,284.6754,285.49,286.3604,286.9378,287.27,287.0769,286.3264,285.2081,284.1898,283.6451,285.411441666667
1890,283.7495,284.1108,284.767,285.5822,286.2733,286.9154,287.1582,286.8969,286.0914,285.238,284.1374,283.4725,285.36605
1891,283.4951,283.9796,284.6067,285.3735,286.1331,286.8202,287.2232,287.0483,286.2664,285.3534,284.3552,283.6215,285.35635
1892,283.5425,284.0414,284.7616,285.5816,286.2177,287.0195,287.2817,287.048,286.3831,285.1843,284.3589,283.7068,285.427258333333
1893,284.0744,284.2588,284.9199,285.6118,286.4913,287.1306,287.3634,287.2643,286.4561,285.3653,284.415,284.0827,285.619466666667
1894,284.0331,284.287,285.0192,285.8789,286.6622,287.2672,287.6697,287.5687,286.6103,285.5258,284.5868,284.093,285.766825
1895,283.8585,284.1836,284.8384,285.6255,286.5656,287.2373,287.6428,287.441,286.4449,285.6701,284.6279,284.0583,285.682825
1896,283.7735,284.402,284.9991,285.8522,286.6602,287.3835,287.6535,287.2871,286.6378,285.5275,284.6048,283.9549,285.728008333333
1897,283.9543,284.3596,284.9451,285.8072,286.6763,287.3743,287.5865,287.2509,286.6425,285.518,284.7091,283.9527,285.731375
1898,283.9623,284.4099,284.785,285.7714,286.5713,287.1988,287.5481,287.4709,286.7288,285.4883,284.5935,283.9771,285.708783333333
1899,283.7451,284.341,285.0645,285.9407,286.5826,287.333,287.6737,287.3743,286.6059,285.5395,284.6198,283.9423,285.7302
1900,283.7523,284.1105,284.9385,285.9461,286.553,287.2199,287.5778,287.4272,286.5763,285.5326,284.5946,283.8308,285.671633333333
1901,284.0416,284.2442,284.7962,285.6833,286.5261,287.291,287.6651,287.4774,286.6359,285.5766,284.5106,283.7508,285.683233333333
1902,283.7958,284.2742,284.9829,285.7609,286.6988,287.4516,287.6587,287.4781,286.6939,285.685,284.5685,283.9682,285.751383333333
1903,283.8867,284.242,284.9099,285.6587,286.3324,287.0398,287.4091,287.1237,286.3425,285.2741,284.3651,283.5669,285.512575
1904,283.548,284.0744,284.7,285.6212,286.3909,287.1418,287.4944,287.2964,286.3578,285.3287,284.3376,283.8678,285.51325
1905,283.7729,284.1902,284.9677,285.6851,286.393,287.1973,287.5662,287.3557,286.5794,285.4922,284.4521,283.9328,285.63205
1906,283.8055,283.8496,284.7726,285.6982,286.6566,287.2881,287.5725,287.4541,286.6753,285.5383,284.5028,283.7155,285.627425
1907,283.8619,284.3256,284.9014,285.7104,286.4717,287.253,287.4875,287.318,286.6865,285.6612,284.7514,284.0108,285.703283333333
1908,283.8476,284.4188,285.0807,285.8695,286.6157,287.3719,287.6891,287.4449,286.7108,285.6201,284.7449,284.055,285.789083333333
1909,283.627,284.1517,284.8327,285.6738,286.5489,287.3958,287.673,287.4431,286.5561,285.7621,284.6647,283.9711,285.691666666667
1910,283.8182,284.2043,284.8085,285.8492,286.7892,287.358,287.8045,287.4948,286.7827,285.7225,284.477,283.8886,285.749791666667
1911,284.0428,284.5069,285.0786,285.9063,286.6815,287.4964,287.7693,287.6426,286.8765,285.6655,284.6348,284.0688,285.864166666667
1912,284.0132,284.3608,284.9861,285.9118,286.7215,287.3182,287.6378,287.2863,286.5286,285.5324,284.4315,283.902,285.719183333333
1913,283.8829,284.2534,284.9776,285.8582,286.4583,287.0821,287.408,287.26,286.3447,285.3027,284.1499,283.7343,285.559341666667
1914,283.7908,284.2776,284.7232,285.5858,286.4064,287.173,287.4843,287.2758,286.5643,285.453,284.6684,283.9228,285.61045
1915,284.0237,284.4889,285.1871,285.9304,286.5417,287.2684,287.6702,287.2605,286.5212,285.499,284.6815,284.1225,285.766258333333
1916,284.0505,284.4682,285.0398,285.8904,286.6842,287.3115,287.6219,287.2367,286.3913,285.5755,284.545,283.9865,285.733458333333
1917,283.8792,284.4765,284.9588,285.923,286.8058,287.3373,287.5664,287.4097,286.6939,285.7398,284.8881,284.2469,285.827116666667
1918,284.306,284.8303,285.3093,286.1784,286.9591,287.6146,287.7704,287.523,286.7404,285.8781,284.9774,284.24,286.02725
1919,284.1891,284.4523,285.2257,285.9586,286.6219,287.2735,287.7478,287.5043,286.6352,285.6875,284.6703,284.1047,285.839241666667
1920,284.1196,284.4262,284.8616,285.7328,286.4676,287.2457,287.6853,287.4218,286.5403,285.7515,284.7021,283.9556,285.742508333333
1921,284.3071,284.3984,285.1467,285.9399,286.6772,287.4058,287.7747,287.5063,286.8322,285.7684,284.8157,284.22,285.899366666667
1922,284.0589,284.4505,284.979,285.7959,286.6758,287.2961,287.7595,287.4545,286.5931,285.6056,284.5041,284.106,285.77325
1923,284.0831,284.3376,284.8827,285.9606,286.6375,287.3136,287.5687,287.2254,286.5027,285.6891,284.8014,284.1018,285.758683333333
1924,284.0233,284.5449,285.0961,285.8184,286.5146,287.2007,287.5065,287.321,286.6628,285.665,284.501,284.0082,285.738541666667
1925,284.196,284.4094,284.9783,285.831,286.7634,287.298,287.6823,287.5268,286.8298,285.8016,284.7683,284.2301,285.859583333333
1926,284.3722,284.5116,285.2908,285.969,286.6429,287.3962,287.6707,287.5271,286.8489,285.8609,284.8404,284.2624,285.932758333333
1927,284.2982,284.8716,285.3497,285.9731,286.7785,287.4835,287.8492,287.5257,286.9043,285.9062,284.8531,284.4643,286.02145
1928,284.1535,284.5268,285.1401,286.0261,286.8023,287.5044,287.7576,287.4671,286.8098,285.8594,284.7884,284.0403,285.906316666667
1929,284.0417,284.7117,285.2213,286.0244,286.814,287.4429,287.7963,287.5984,286.9451,285.9393,284.8586,284.2174,285.967591666667
1930,284.3035,284.6851,285.2151,286.0857,286.8915,287.5323,287.838,287.7407,286.8711,286.0034,284.9002,284.0884,286.012916666667
1931,284.2499,284.772,285.3308,286.2708,286.9549,287.4425,287.8542,287.5997,286.8931,285.7885,284.8482,284.1091,286.009475
1932,284.0044,284.4785,284.9398,285.9469,286.8079,287.4193,287.7597,287.5477,286.7228,285.762,284.8199,284.2882,285.874758333333
1933,284.0823,284.3443,284.8983,285.9524,286.6632,287.3432,287.7023,287.5071,286.8338,285.7036,284.8019,284.2086,285.83675
1934,284.0303,284.3951,285.1623,286.0461,286.8002,287.5564,287.7951,287.5083,286.8262,285.6612,284.8734,284.1906,285.903766666667
1935,283.9629,284.3647,284.8519,285.796,286.7809,287.3015,287.7811,287.5988,286.8074,285.8647,284.703,284.1088,285.826808333333
1936,283.8962,284.3901,285.059,286.0034,286.7464,287.4428,287.7839,287.5918,286.8237,285.7549,284.7639,284.2686,285.877058333333
1937,284.1028,284.3621,285.1172,285.9666,286.737,287.4546,287.7602,287.5279,286.7183,285.7543,284.7404,284.0929,285.861191666667
1938,283.9981,284.4995,285.1364,285.9021,286.7749,287.4398,287.7526,287.5352,286.8139,285.8675,284.9363,284.2434,285.908308333333
1939,284.2894,284.6708,285.0057,286.0281,286.6742,287.5577,287.9224,287.6938,286.8595,285.9088,284.7303,284.1771,285.959816666667
1940,284.1175,284.587,285.2266,286.0473,286.8159,287.5299,287.8593,287.6244,286.7949,285.8229,284.8362,284.3335,285.966283333333
1941,284.5369,284.7024,285.4032,286.1456,286.8804,287.5586,287.9118,287.7468,287.0012,285.895,284.9265,284.5789,286.107275
1942,284.4253,284.8543,285.351,286.1095,286.9117,287.611,287.9586,287.6233,287.0347,285.9136,284.8622,284.1271,286.065191666667
1943,284.083,284.5867,285.3055,286.0267,286.9064,287.5213,287.7194,287.609,286.9581,285.9019,284.901,284.1557,285.972891666667
1944,284.1014,284.451,284.9632,285.8695,286.7763,287.3931,287.7206,287.5107,286.9135,285.9923,284.9642,284.6761,285.944325
1945,284.373,284.6693,285.4438,286.0056,286.9684,287.6022,287.8642,287.4527,286.6631,285.6907,284.672,284.1801,285.965425
1946,284.0549,284.291,285.1432,286.0473,286.7709,287.5436,287.7257,287.46,286.7387,285.7128,284.8412,284.2794,285.884058333333
1947,284.2174,284.4526,285.2964,286.2169,286.902,287.5742,287.8575,287.6002,286.8317,285.8856,284.7738,284.1876,285.982991666667
1948,284.2663,284.5326,285.1151,286.0003,286.7675,287.449,287.8676,287.6785,286.8342,285.8624,284.8041,284.2236,285.9501
1949,284.217,284.8439,285.1986,286.1819,286.9879,287.7195,288.0564,287.7839,287.0629,286.0472,284.7531,284.1931,286.087116666667
1950,283.9626,284.4811,285.1967,286.0713,286.8651,287.4575,287.855,287.6312,286.7415,285.9149,284.9437,284.4371,285.963141666667
1951,284.5482,284.8383,285.4213,286.1646,287.0216,287.6208,287.7881,287.6391,287.0109,286.0019,285.0261,284.182,286.105241666667
1952,284.0642,284.6762,285.3953,286.2492,287.039,287.5252,287.8693,287.6148,286.8857,285.8769,284.8705,284.2985,286.0304
1953,284.1399,284.7515,285.1385,286.0941,286.7782,287.5738,287.7836,287.3748,286.6827,285.8758,284.9395,284.5276,285.971666666667
1954,284.371,284.7995,285.4748,286.3878,286.9386,287.4172,287.7808,287.6043,286.9869,285.905,284.9155,284.2803,286.071808333333
1955,284.2516,284.7135,285.4985,286.2384,287.0924,287.7388,287.8835,287.8221,286.9924,286.0763,285.118,284.4485,286.156166666667
1956,284.4561,284.7315,285.3992,286.186,286.9479,287.6166,287.9294,287.6541,286.8008,286.0071,284.9149,284.408,286.087633333333
1957,284.3195,284.49,285.3949,286.1703,286.9176,287.5887,287.896,287.615,287.0403,285.913,284.9025,284.2499,286.041475
1958,284.0574,284.5222,285.2212,286.0655,286.7904,287.5015,287.7459,287.5341,286.8174,285.8262,284.7726,284.2273,285.923475
1959,284.1825,284.5867,285.2862,285.9726,286.7792,287.4443,287.8302,287.5134,286.8037,285.7887,284.7516,284.1279,285.92225
1960,284.0653,284.5081,285.2919,285.9576,286.8134,287.541,287.8258,287.5511,286.8798,285.7377,284.7841,284.249,285.933733333333
1961,284.3931,284.6759,285.0797,286.1688,286.9681,287.5432,287.9259,287.6641,287.0016,285.8895,284.8981,284.2989,286.042241666667
1962,284.2156,284.7579,285.3976,286.0949,286.7747,287.4348,287.8386,287.5243,286.9553,285.8169,284.9104,284.4169,286.011491666667
1963,284.1051,284.326,285.3151,286.1636,286.7714,287.5541,287.8425,287.5514,286.7094,285.7546,284.7652,284.1938,285.921016666667
1964,284.0215,284.5591,285.1176,285.8827,286.5797,287.364,287.7296,287.4994,286.7182,285.8491,284.7882,284.1794,285.857375
1965,284.249,284.5113,285.0664,285.9635,286.7643,287.4953,287.8456,287.5828,286.7488,285.7679,284.7088,283.9068,285.884208333333
1966,283.9275,284.6154,285.2618,286.0707,286.766,287.3407,287.739,287.6478,286.7307,285.7806,284.6938,284.3146,285.907383333333
1967,284.0555,284.72,285.0418,286.0178,286.8621,287.5878,287.8508,287.4359,286.8192,285.858,284.8989,284.4249,285.964391666667
1968,284.3499,284.6551,285.4136,286.0753,286.9264,287.4381,287.8616,287.6099,286.919,285.8772,284.7837,284.2221,286.010991666667
1969,284.0349,284.5871,285.2253,285.9098,286.669,287.3855,287.68,287.4975,286.7941,285.8314,284.6639,284.0662,285.862058333333
1970,283.797,284.4316,285.1347,285.9138,286.757,287.4637,287.8399,287.5628,286.6958,285.7769,284.7968,284.1887,285.863225
1971,284.0762,284.5656,285.0794,285.6815,286.5843,287.3122,287.8342,287.5966,286.799,285.8982,284.6869,284.1173,285.852616666667
1972,284.2297,284.9612,285.4245,286.2004,287.1485,287.7759,287.9839,287.8352,287.0947,286.1084,285.0772,284.5544,286.1995
1973,284.161,284.6692,285.252,286.2584,287.1585,287.762,288.0555,287.7601,287.0017,285.9142,284.9659,284.2745,286.10275
1974,284.2107,284.6053,285.1447,286.2181,286.8885,287.6129,287.9077,287.6031,286.9703,285.9081,284.8714,284.4195,286.030025
1975,284.2969,284.7367,285.2419,286.2367,286.9132,287.7539,288.0138,287.8812,287.1913,286.1048,285.1509,284.3705,286.15765
1976,284.5352,285.0708,285.5059,286.3124,287.0859,287.7707,288.1682,287.8859,287.1056,286.0316,285.1765,284.2614,286.242508333333
1977,284.5458,284.8067,285.3879,286.0829,286.9319,287.7378,288.1796,287.8451,287.192,285.9686,285.0837,284.5395,286.191791666667
1978,284.4067,284.739,285.4138,286.3434,287.2267,287.9347,288.2054,287.9917,287.1596,286.0277,285.0771,284.4455,286.247608333333
1979,284.4557,284.7667,285.4122,286.046,287.1072,287.8541,288.1352,287.8303,287.1573,286.1098,285.2514,284.5628,286.224058333333
1980,284.2973,284.8395,285.2909,286.2697,287.1204,287.7128,288.0475,287.7912,287.0096,285.9425,284.9858,284.5064,286.151133333333
1981,284.3647,284.6254,285.4621,286.3551,287.2036,287.8445,288.1706,287.93,287.093,286.0582,285.1052,284.6291,286.236791666667
1982,284.4829,284.6354,285.5114,286.4104,287.1494,287.8656,288.0313,287.761,287.0927,286.0808,285.1754,284.5181,286.2262
1983,284.5716,284.8357,285.5611,286.3554,287.0345,287.7252,287.9731,287.8698,287.0348,286.0315,285.1451,284.5635,286.225108333333
1984,284.6433,284.8632,285.5698,286.3416,287.2536,287.8485,288.0779,287.8314,286.9634,286.1812,285.3072,284.5713,286.2877
1985,284.3536,284.8552,285.4998,286.3852,287.2118,287.7623,288.1324,287.8994,287.1566,286.1503,285.2264,284.688,286.27675
1986,284.4893,284.8414,285.5725,286.3212,287.0197,287.847,288.0495,287.8448,287.0688,286.0475,285.2509,284.7437,286.258025
1987,284.4522,285.0117,285.7037,286.4472,287.2039,287.8345,288.2099,287.9247,287.2511,286.4019,285.4862,284.5028,286.36915
1988,284.5498,284.907,285.7429,286.6102,287.3316,288.1565,288.3585,288.0815,287.2894,286.3647,285.489,284.9032,286.482025
1989,284.6957,285.1341,285.6514,286.599,287.3691,288.0254,288.3827,288.071,287.2686,286.4308,285.4064,284.7679,286.483508333333
1990,284.6554,285.2436,285.6686,286.4512,287.3196,287.9952,288.2745,288.0473,287.3904,286.3235,285.6084,284.9057,286.490283333333
1991,284.742,284.9973,285.6619,286.5276,287.2015,287.9399,288.2719,288.034,287.3156,286.316,285.4153,284.5994,286.418533333333
1992,284.4048,284.8792,285.5016,286.2392,287.1096,287.7222,288.0379,287.8181,287.0544,286.0785,285.0729,284.3968,286.192933333333
1993,284.3686,284.9647,285.3488,286.1608,287.0287,287.8011,287.989,287.9356,287.2164,286.2709,285.2469,284.6639,286.249616666667
1994,284.3546,285.0269,285.6071,286.322,287.3044,287.8511,288.2684,288.1727,287.252,286.3455,285.2939,284.736,286.377883333333
1995,284.5445,285.0283,285.6979,286.5371,287.3168,287.9063,288.3047,287.9046,287.2474,286.4387,285.1945,284.6257,286.395541666667
1996,284.5274,284.8432,285.5024,286.4219,287.2592,287.8458,288.1822,288.0415,287.2813,286.2444,285.3681,284.6904,286.35065
1997,284.7899,285.2602,285.6556,286.6082,287.3055,287.9348,288.0926,288.0896,287.4211,286.4623,285.4172,284.8505,286.490625
1998,284.9792,285.3131,285.8974,286.6419,287.5594,288.1537,288.4369,288.0738,287.4248,286.3906,285.5228,284.821,286.601216666667
1999,284.8263,285.1028,285.7944,286.6789,287.499,288.0031,288.3408,288.1978,287.5417,286.525,285.5724,284.9801,286.588525
2000,284.8015,285.5656,285.9322,286.8056,287.5397,288.1726,288.4854,288.2991,287.4774,286.4091,285.4014,284.858,286.645633333333
2001,284.8249,285.2732,285.9047,286.7018,287.5515,288.299,288.5135,288.1846,287.4822,286.495,285.5095,284.863,286.633575
2002,284.8022,285.1131,285.7014,286.6538,287.4194,288.0552,288.3377,288.0379,287.4669,286.4828,285.5489,284.985,286.550358333333
2003,285.0272,285.4392,285.9884,286.7815,287.4483,288.0902,288.5144,288.2314,287.4494,286.5505,285.8027,285.1197,286.703575
2004,284.7537,285.204,286.1258,286.9741,287.6451,288.3479,288.5957,288.3754,287.6086,286.5917,285.6532,284.9245,286.733308333333
2005,284.8548,285.1545,285.8949,286.7765,287.51,288.2108,288.533,288.2561,287.5607,286.5923,285.4371,284.9258,286.642208333333
2006,284.8813,285.1409,285.9362,286.7206,287.3725,287.9795,288.4206,288.1119,287.4776,286.4845,285.5526,285.0116,286.590816666667
2007,284.9777,285.5239,285.9393,286.8413,287.665,288.2827,288.5619,288.4676,287.5982,286.7884,285.7517,285.132,286.794141666667
2008,285.1621,285.4844,286.1214,286.9334,287.6717,288.256,288.5979,288.3062,287.6186,286.7265,285.9141,285.1639,286.829683333333
2009,284.9245,285.5,286.2345,287.0278,287.6148,288.2927,288.5297,288.2721,287.5889,286.6239,285.6789,285.0997,286.782291666667
2010,284.8269,285.1723,286.0533,286.861,287.7128,288.2271,288.4127,288.3246,287.7613,286.6827,285.9029,285.3145,286.771008333333
2011,285.2072,285.4658,286.2687,287.0054,287.6949,288.4498,288.6097,288.5905,287.901,286.9801,285.9745,285.3592,286.9589
2012,285.1599,285.6178,286.1334,287.0037,287.7148,288.3707,288.7013,288.4305,287.8925,286.8184,285.8324,285.2393,286.909558333333
2013,285.3173,285.85,286.3122,287.0991,287.9313,288.5767,288.9296,288.5959,287.9123,286.8452,285.8651,285.5152,287.062491666667
2014,285.5959,285.9275,286.2693,287.2804,287.9653,288.6424,288.9185,288.6978,287.8011,287.0199,286.0997,285.4688,287.14055
2015,285.3183,285.661,286.2228,287.0897,287.9076,288.6579,288.9775,288.5368,287.9015,286.8386,285.9181,285.1921,287.018491666667
2016,285.3245,285.633,286.3622,287.1595,287.9689,288.5173,288.8094,288.5984,288.0102,287.0069,286.0051,285.3807,287.064675
2017,285.3223,285.7864,286.3344,287.1557,287.9072,288.5933,288.8056,288.5778,287.9145,287.0344,286.1956,285.4424,287.089133333333
2018,285.3005,285.6429,286.2854,286.9812,287.7502,288.541,288.7308,288.5083,287.6509,286.8259,285.9457,285.2947,286.954791666667
2019,285.2349,285.5625,286.0692,287.1221,287.7995,288.4004,288.8036,288.6314,287.8486,287.0928,285.9998,285.4033,286.997341666667
2020,285.2448,285.5871,286.3828,287.2528,287.9897,288.648,288.9431,288.693,288.0046,286.981,286.0569,285.2415,287.085441666667
2021,285.3755,285.5478,286.182,287.0008,287.7907,288.3586,288.7509,288.4497,287.7033,286.9187,285.7904,285.277,286.928783333333
2022,285.1096,285.789,286.2355,286.9073,287.7355,288.4142,288.7822,288.5316,288.0796,287.0333,286.0172,285.3513,286.998858333333
2023,285.3286,285.467,286.3285,287.2318,288.0112,288.6192,288.7997,288.7681,288.0776,287.1429,286.128,285.4379,287.111708333333
2024,285.4481,285.8926,286.414,287.1599,287.9493,288.6346,288.8687,288.6034,287.8125,286.9596,286.0976,285.8104,287.137558333333
2025,285.5043,285.8975,286.4267,287.3465,288.0313,288.6456,289.03,288.6591,288.0495,287.2024,286.3289,285.8318,287.246133333333
2026,285.6047,285.9754,286.5505,287.2007,287.8985,288.6774,289.095,288.8194,288.1034,287.2858,286.4288,285.8434,287.29025
2027,285.5241,285.8822,286.6083,287.4362,288.2251,288.8321,289.1475,288.8373,288.1627,287.1899,286.0494,285.4145,287.275775
2028,285.4278,285.831,286.38,287.2101,288.0136,288.617,289.0111,288.6448,287.9698,287.0818,286.3394,285.7133,287.186641666667
2029,285.5341,286.1032,286.6064,287.4175,288.1705,288.9243,289.1404,288.9293,288.2131,287.0435,286.1181,285.5236,287.310333333333
2030,285.6912,285.8883,286.5078,287.4324,288.0975,288.7838,288.9891,288.8368,288.1708,287.1747,286.2425,285.5648,287.281641666667
2031,285.7121,286.0836,286.7703,287.3922,288.0402,288.8348,289.1002,288.7742,288.1493,287.1608,286.2901,285.7297,287.336458333333
2032,285.4362,285.8324,286.5555,287.2762,288.1115,288.8208,289.1389,288.8975,288.2713,287.2571,286.355,285.8971,287.320791666667
2033,285.619,286.0274,286.5416,287.4957,288.1686,288.9385,289.1226,288.8277,288.1068,287.2448,286.3664,285.7416,287.350058333333
2034,285.6967,285.9986,286.7984,287.4629,288.2206,288.8071,288.9866,288.8068,288.1073,287.2155,286.2885,285.5566,287.3288
2035,285.5758,285.8334,286.5179,287.378,288.0342,288.728,289.0358,289.0806,288.2527,287.4267,286.3854,285.7943,287.3369
2036,285.6791,285.9467,286.7107,287.4407,288.1797,288.9076,289.1827,289.1539,288.3599,287.4503,286.3472,285.946,287.442041666667
2037,285.7955,286.2205,286.6301,287.5829,288.2879,289.0428,289.2902,289.1155,288.2001,287.3412,286.4532,285.6934,287.471108333333
2038,285.4757,286.0351,286.721,287.481,288.1822,288.904,289.1748,289.0248,288.2989,287.4543,286.6112,285.8661,287.435758333333
2039,285.8404,286.1935,286.8763,287.6419,288.3382,288.9072,289.2947,289.0197,288.1964,287.4916,286.494,285.8449,287.511566666667
2040,285.6844,286.0021,286.7024,287.6546,288.1926,288.8958,289.1812,288.9794,288.3254,287.4685,286.534,285.8611,287.456791666667
2041,285.8795,286.0749,286.8694,287.7198,288.5477,289.0728,289.5826,289.4317,288.6376,287.8117,286.8177,286.0745,287.709991666667
2042,286.2846,286.6964,287.1909,287.9013,288.7682,289.473,289.5082,289.3165,288.6462,287.6699,286.7964,286.1377,287.865775
2043,286.1792,286.2824,286.9948,287.7068,288.4722,289.1636,289.3831,289.1197,288.5115,287.589,286.5767,286.0257,287.667058333333
2044,285.8927,286.3931,287.0171,287.733,288.5995,289.1772,289.3915,289.0964,288.4382,287.5763,286.705,286.1631,287.681925
2045,286.0878,286.2511,287.0452,287.7314,288.4809,289.242,289.5786,289.2086,288.5599,287.7382,286.6562,286.0749,287.721233333333
2046,285.9655,286.0563,286.9055,287.6299,288.3983,289.019,289.4424,289.1631,288.5743,287.5896,286.8336,286.2265,287.650333333333
2047,286.1939,286.4367,286.9841,287.7908,288.469,288.9954,289.2855,289.2137,288.4561,287.5591,286.5643,285.9232,287.655983333333
2048,285.9241,286.1835,286.6935,287.5775,288.3213,289.0986,289.344,288.9628,288.2922,287.4898,286.6474,285.9671,287.541816666667
2049,285.9769,286.2658,286.7074,287.6346,288.4823,289.1174,289.401,289.1953,288.6683,287.6757,286.8571,286.1549,287.678058333333
2050,285.9978,286.2352,286.8669,287.7694,288.4406,289.1446,289.3101,289.122,288.4368,287.6055,286.6078,286.0428,287.631625
2051,286.1613,286.3076,286.9243,287.6651,288.6254,289.199,289.4761,289.1655,288.7235,287.8001,286.8633,286.2348,287.762166666667
2052,285.9696,286.4705,287.161,287.9792,288.6671,289.2863,289.6352,289.3314,288.7345,287.7147,286.8643,286.2838,287.841466666667
2053,286.1836,286.6776,287.431,287.9771,288.7915,289.35,289.6292,289.4664,288.8398,287.9597,287.0351,286.1856,287.96055
