year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1872,284.3295,284.6146,285.5274,286.3743,287.2849,288.0444,288.3556,288.2173,287.4272,286.3561,285.1346,284.4084,286.339525
1873,284.3249,284.8555,285.3769,286.4879,287.1654,287.9515,288.3621,288.0479,287.4491,286.4259,285.2184,284.6201,286.357133333333
1874,284.3389,284.6459,285.4684,286.5147,287.3208,287.9262,288.2884,288.0924,287.3618,286.1177,284.8869,284.2595,286.268466666667
1875,284.2897,284.7614,285.4602,286.2946,287.1975,288.0009,288.2854,287.9945,287.3185,286.2447,285.1273,284.5518,286.293875
1876,284.2374,284.5873,285.1656,286.1861,287.2263,288.0343,288.494,288.149,287.4079,286.3415,285.5013,284.367,286.308141666667
1877,284.2815,284.6095,285.4549,286.3484,287.4295,288.0833,288.3377,288.129,287.3302,286.2523,285.1037,284.2724,286.3027
1878,284.3348,284.6095,285.3238,286.3925,287.3313,288.0597,288.3076,288.0981,287.2134,286.2693,285.0558,284.2503,286.270508333333
1879,284.179,284.5421,285.4049,286.1367,287.1942,287.9587,288.4027,288.1039,287.3755,286.1543,285.2462,284.4319,286.260841666667
1880,284.3042,284.8026,285.5553,286.4711,287.4326,288.2116,288.3916,288.2321,287.4415,286.3391,285.3215,284.6213,286.427041666667
1881,284.3972,284.708,285.5284,286.4547,287.3423,288.0593,288.4739,288.272,287.4127,286.3098,285.1369,284.4837,286.381575
1882,284.1985,284.5315,285.4612,286.3112,287.203,288.0893,288.4219,288.0858,287.4711,286.1746,285.1903,284.6665,286.317075
1883,284.3174,284.6069,285.3823,286.4221,287.2337,287.955,288.2695,288.1086,287.2775,286.1779,285.0836,284.2475,286.256833333333
1884,283.9755,284.489,285.3475,285.9806,286.8593,287.6671,288.1079,287.8669,287.0331,285.9191,284.9326,284.4199,286.049875
1885,284.1265,284.6417,285.1122,286.2638,287.0839,287.8523,288.2005,287.9342,287.1574,286.0414,285.1013,284.2057,286.143408333333
1886,284.0728,284.487,285.4023,286.1904,287.0942,287.8058,288.1235,288.0321,287.2022,286.045,284.982,284.2073,286.13705
1887,284.0415,284.3,285.2508,286.2209,287.0603,287.9267,288.2097,288.0113,287.2011,286.1158,285.1773,284.4318,286.162266666667
1888,284.3974,284.8049,285.6123,286.5609,287.3689,288.0959,288.2896,287.9702,287.2076,286.0498,285.1099,284.2531,286.310041666667
1889,284.2832,284.4623,285.0641,286.0554,286.996,287.6982,288.1546,287.8147,287.1546,285.9634,284.9754,284.1228,286.062058333333
1890,284.0645,284.2836,285.0361,286.0432,286.899,287.4749,287.998,287.633,286.9599,285.8554,284.8316,283.857,285.91135
1891,283.9237,284.1684,284.9933,285.9147,286.8894,287.7293,288.0227,287.7523,287.0503,286.0666,284.9052,284.178,285.966158333333
1892,283.9153,284.2387,285.1839,285.9166,286.9053,287.6564,288.001,287.7081,287.0888,285.9786,284.7421,284.2191,285.962825
1893,283.9478,284.3241,285.0507,286.1574,287.0682,287.8639,288.1685,287.8994,287.1303,285.9352,284.8491,283.9859,286.031708333333
1894,283.7859,284.1686,284.9937,286.0437,287.1734,287.8983,288.2007,288.0766,287.2639,286.2542,285.047,284.0979,286.083658333333
1895,284.0413,284.4978,285.1359,286.4292,287.3727,287.9578,288.2639,288.0564,287.2915,286.16,285.0458,284.1525,286.2004
1896,284.1107,284.532,285.6693,286.4211,287.1828,287.9503,288.2493,287.8173,287.0523,286.2333,284.9785,284.3827,286.214966666667
1897,284.2208,284.3949,285.2328,286.1913,286.9632,287.8217,288.1649,287.9564,287.0677,286.142,285.0013,284.3402,286.124766666667
1898,284.046,284.4834,285.4238,286.1935,287.3167,287.9993,288.3947,288.0043,287.1888,286.2104,285.271,284.4498,286.248475
1899,284.5545,284.9886,285.4724,286.399,287.254,288.066,288.3299,288.0427,287.2961,286.0485,285.0753,284.4983,286.335441666667
1900,284.5315,284.9197,285.3634,286.2198,287.2328,287.8153,288.1578,288.0386,287.1431,286.0944,284.9597,284.1684,286.220375
1901,284.0327,284.5355,285.4473,286.3297,287.1663,287.7415,288.1637,287.9446,287.1157,285.8929,284.9115,284.2532,286.127883333333
1902,284.1751,284.3825,285.1623,286.0948,287.1302,287.8584,288.3889,287.9518,287.1073,286.0353,284.8449,284.0469,286.0982
1903,283.8509,284.3829,285.1153,286.1234,286.9837,287.5622,287.9909,287.8448,286.9923,285.7458,284.6495,284.1253,285.94725
1904,284.0171,284.2719,285.2411,286.0918,287.0533,287.6679,288.1674,287.9362,287.179,285.974,285.1048,284.0839,286.0657
1905,284.2213,284.4645,285.2957,286.3813,287.3068,288.0059,288.2304,287.8776,287.0847,285.9522,284.903,283.9549,286.139858333333
1906,283.8675,284.3363,284.9708,285.9974,286.8092,287.6631,288.0348,287.9012,287.0335,286.0307,285.0545,284.3523,286.004275
1907,284.2739,284.6577,285.3391,286.0318,286.8503,287.6061,287.963,287.7893,287.0804,286.0333,284.8166,284.1568,286.049858333333
1908,284.2283,284.501,285.3555,286.1598,287.072,287.7801,288.1852,287.8602,287.1614,286.135,285.0765,284.3526,286.155633333333
1909,284.112,284.4666,285.3364,286.1547,286.9615,287.7857,288.1648,287.8425,287.0737,286.0212,285.0384,284.3136,286.105925
1910,284.3787,284.5866,285.295,286.5175,287.3065,287.9631,288.3182,288.0093,287.3601,286.1432,285.2114,284.7643,286.321158333333
1911,284.5193,284.7728,285.5492,286.4365,287.307,288.0932,288.4168,287.9624,287.2415,286.0524,285.2049,284.2814,286.319783333333
1912,283.9445,284.4215,285.3059,286.3043,287.0664,287.7211,288.1325,287.8924,287.0833,286.0465,284.863,284.2958,286.089766666667
1913,284.1052,284.4296,285.151,286.0694,287.0342,287.7732,288.1119,287.8454,287.0922,286.0743,284.8939,284.0393,286.051633333333
1914,284.0218,284.4452,285.4497,286.2823,287.1519,287.8521,288.219,288.029,287.2429,286.209,284.9955,284.254,286.179366666667
1915,284.084,284.488,285.3177,286.3499,287.2751,287.8333,288.1756,288.0549,287.2117,286.1671,285.0738,284.1921,286.185266666667
1916,283.9921,284.5465,285.1683,286.2657,287.1326,287.8281,288.1345,287.9733,287.1429,285.9714,284.8244,284.1405,286.093358333333
1917,283.9236,284.4076,285.1721,286.2877,286.9882,287.7427,288.2147,287.965,287.174,286.1561,285.045,284.2717,286.112366666667
1918,283.9174,284.3602,285.4952,286.2435,287.2682,288.003,288.3407,288.0942,287.3274,286.1893,285.0681,284.3501,286.221441666667
1919,284.389,284.7288,285.4924,286.3723,287.244,288.0989,288.3714,288.2344,287.3217,286.1689,285.2482,284.508,286.348166666667
1920,284.2392,284.6385,285.4561,286.5406,287.3878,287.9496,288.3987,288.174,287.4301,286.334,285.2671,284.4643,286.356666666667
1921,284.272,284.5827,285.6902,286.3738,287.4832,288.1362,288.5031,288.1919,287.4002,286.4638,285.1277,284.2657,286.374208333333
1922,284.3037,284.6966,285.3425,286.581,287.2887,288.1339,288.4495,288.2296,287.453,286.1776,285.254,284.4705,286.36505
1923,284.391,284.8062,285.4671,286.3683,287.1965,288.0213,288.3472,288.0485,287.2484,286.2393,285.2375,284.3438,286.309591666667
1924,284.0316,284.5541,285.1968,286.1715,287.1603,287.8478,288.3407,288.1205,287.2422,286.1358,285.1673,284.3393,286.192325
1925,284.2514,284.4762,285.3975,286.2751,287.1916,288.0076,288.3077,288.2526,287.4076,286.3303,285.2654,284.8347,286.333141666667
1926,284.5435,284.7964,285.5717,286.5462,287.5094,288.2827,288.6475,288.2977,287.5377,286.5882,285.5376,284.696,286.546216666667
1927,284.6377,284.6713,285.6287,286.4799,287.4287,288.2914,288.449,288.1656,287.4277,286.2956,284.9973,284.293,286.397158333333
1928,284.2746,284.4515,285.2825,286.2383,287.249,287.9133,288.3354,287.9865,287.3881,286.3104,285.0432,284.4249,286.241475
1929,284.1964,284.795,285.3558,286.1979,287.1796,287.9585,288.4167,288.1027,287.3791,286.2096,285.2314,284.1729,286.2663
1930,284.529,284.9272,285.5483,286.389,287.4551,288.1632,288.4439,288.1793,287.4289,286.3746,285.2977,284.3956,286.42765
1931,284.4635,284.6905,285.3726,286.5277,287.3698,288.1581,288.4912,288.255,287.4801,286.3793,285.1886,284.5265,286.408575
1932,284.4083,284.7363,285.3259,286.3124,287.2588,287.9828,288.408,288.3151,287.4061,286.272,285.2727,284.299,286.333116666667
1933,284.205,284.6864,285.5195,286.6803,287.5588,288.1754,288.5513,288.3119,287.5271,286.2743,285.0984,284.5628,286.429266666667
1934,284.2576,284.9037,285.6405,286.2065,287.3389,287.9975,288.4365,288.3455,287.5367,286.4648,285.2045,284.6031,286.411316666667
1935,284.3839,284.9061,285.6651,286.5023,287.5107,288.2275,288.5488,288.399,287.6041,286.4649,285.3363,284.8056,286.529525
1936,284.6415,284.9354,285.6355,286.4725,287.4489,288.1677,288.61,288.3494,287.4882,286.4472,285.3476,284.7314,286.522941666667
1937,284.5975,285.1241,285.8247,286.5523,287.5013,288.1581,288.5069,288.3922,287.586,286.4529,285.3105,284.2251,286.5193
1938,284.4178,284.9607,285.6504,286.5424,287.4756,288.1591,288.5269,288.2222,287.4525,286.3659,285.1283,284.6511,286.462741666667
1939,284.3433,284.6333,285.5644,286.3359,287.34,288.088,288.4178,288.1517,287.4349,286.2657,285.107,284.472,286.346166666667
1940,284.2316,284.6231,285.3219,286.339,287.3202,288.0019,288.4066,288.2285,287.5328,286.4406,285.2583,284.3912,286.341308333333
1941,284.4844,284.6588,285.5857,286.3733,287.3431,288.1645,288.5156,288.1757,287.3571,286.2553,285.2214,284.7268,286.405141666667
1942,284.2396,284.6678,285.4672,286.4139,287.4518,288.2448,288.5003,288.1001,287.3409,286.4341,285.313,284.5714,286.395408333333
1943,284.4714,284.7924,285.4006,286.3479,287.2421,287.9607,288.3631,288.1416,287.547,286.2768,285.2515,284.5686,286.363641666667
1944,284.3017,284.6717,285.4983,286.5063,287.375,288.1013,288.5497,288.2262,287.3893,286.3008,285.1582,284.5034,286.381825
1945,284.3738,284.7253,285.6902,286.5611,287.2499,288.0595,288.5329,288.2298,287.5878,286.5518,285.2177,284.6102,286.449166666667
1946,284.5572,284.8566,285.6518,286.6633,287.513,288.3087,288.7184,288.3932,287.5677,286.534,285.568,284.8283,286.596683333333
1947,284.5768,284.6376,285.7685,286.8031,287.6349,288.288,288.592,288.2908,287.4238,286.4764,285.3355,284.5106,286.528166666667
1948,284.3969,284.7213,285.4594,286.4457,287.3836,288.103,288.3866,288.2552,287.4525,286.4636,285.3312,284.5254,286.410366666667
1949,284.364,284.6771,285.5105,286.4034,287.3255,288.1098,288.3827,288.1341,287.4705,286.3369,285.2661,284.7212,286.391816666667
1950,284.2512,284.6592,285.5437,286.5901,287.4149,288.3076,288.5384,288.2678,287.4829,286.3494,285.4409,284.7539,286.466666666667
1951,284.5697,285.0705,285.8564,286.5675,287.5682,288.3228,288.7707,288.3735,287.6396,286.6945,285.3956,284.8044,286.636116666667
1952,284.6078,285.0672,285.6867,286.5673,287.4843,288.2962,288.7658,288.5242,287.7082,286.726,285.4337,284.8891,286.646375
1953,284.737,284.8531,285.4644,286.6386,287.6133,288.164,288.5506,288.2006,287.4899,286.3875,285.2626,284.7191,286.506725
1954,284.5611,284.868,285.6127,286.5137,287.4288,288.2668,288.5322,288.3018,287.5301,286.3021,285.38,284.7188,286.501341666667
1955,284.5363,284.7994,285.4939,286.5217,287.444,288.2568,288.4447,288.1935,287.3483,286.3818,285.2246,284.4565,286.425125
1956,284.2196,284.702,285.3897,286.4171,287.2139,287.9995,288.4019,288.1304,287.4452,286.1987,285.2253,284.5301,286.322783333333
1957,284.6005,284.872,285.4475,286.4055,287.1765,287.8747,288.3049,288.1415,287.4832,286.3866,285.238,284.4932,286.368675
1958,284.57,285.0889,285.773,286.7115,287.6031,288.2482,288.5968,288.3347,287.6053,286.4391,285.2526,284.7725,286.582975
1959,284.7472,285.0611,285.8509,286.7597,287.6744,288.2127,288.6929,288.4847,287.5856,286.4889,285.402,284.5998,286.629991666667
1960,284.4416,285.0033,285.5963,286.5751,287.4568,288.1131,288.5367,288.487,287.6319,286.5657,285.4003,284.7466,286.5462
1961,284.5674,284.9713,285.5685,286.615,287.5554,288.2116,288.4913,288.2601,287.5416,286.555,285.5051,284.8329,286.556266666667
1962,284.8039,284.9445,285.7811,286.7934,287.4737,288.2816,288.7641,288.5724,287.9047,286.7189,285.9147,285.0293,286.748525
1963,284.6542,285.2725,285.7418,286.7617,287.6268,288.2518,288.6815,288.2545,287.5461,286.2959,285.079,284.1976,286.530283333333
1964,283.9993,284.425,285.5699,286.2909,287.1531,287.9339,288.2432,288.088,287.2001,286.0787,284.7601,284.1749,286.159758333333
1965,284.015,284.462,285.265,286.099,287.1188,287.7948,288.3032,288.0169,287.3373,286.1153,284.8998,284.1563,286.13195
1966,284.29,284.3973,285.3959,286.3382,287.256,288.0878,288.3361,288.1989,287.4511,286.2528,285.1267,284.5625,286.307775
1967,284.4605,284.7152,285.5576,286.6655,287.5545,288.2396,288.4304,288.2136,287.44,286.2574,285.2084,284.257,286.416641666667
1968,284.2964,284.8545,285.7195,286.4542,287.29,287.905,288.4322,288.1037,287.4839,286.2285,285.1223,284.582,286.372683333333
1969,284.2999,284.8225,285.4727,286.5098,287.3387,288.1142,288.4252,288.2981,287.5204,286.3887,285.4365,284.6735,286.441683333333
1970,284.6964,285.1016,285.5831,286.5151,287.4338,288.0714,288.4882,288.2181,287.5174,286.5114,285.4546,284.7678,286.529908333333
1971,284.4224,285.0889,285.7447,286.4522,287.4414,288.201,288.5737,288.2122,287.4639,286.4715,285.3238,284.8452,286.520075
1972,284.5111,284.8876,285.3699,286.5321,287.3448,288.063,288.5241,288.1187,287.3018,286.2316,285.2731,284.3861,286.378658333333
1973,284.2701,284.6341,285.2832,286.2406,287.2824,287.9186,288.3559,288.1574,287.4321,286.3919,285.2527,284.4587,286.306475
1974,284.5275,284.6718,285.4061,286.503,287.4204,287.9571,288.4067,288.2258,287.4736,286.3739,285.394,284.8546,286.434541666667
1975,284.5603,284.8514,285.523,286.369,287.386,288.0906,288.5157,288.1971,287.4723,286.4684,285.5294,284.7469,286.475841666667
1976,284.5903,284.9779,285.5323,286.5982,287.4354,288.1201,288.4432,288.1719,287.3268,286.217,285.267,284.3292,286.417441666667
1977,283.9521,284.7286,285.4816,286.3109,287.3038,288.025,288.3988,288.1574,287.3788,286.2218,285.3406,284.5199,286.318275
1978,284.3369,284.5739,285.3819,286.2735,287.1886,287.8192,288.2755,288.0951,287.4064,286.1765,285.185,284.3259,286.2532
1979,284.2379,284.6552,285.3757,286.3304,287.2816,288.0112,288.4806,288.1799,287.4942,286.1715,285.1496,284.5705,286.328191666667
1980,284.4138,284.497,285.5686,286.4198,287.3355,288.1187,288.4833,288.4026,287.6374,286.5181,285.5233,284.7126,286.469225
1981,284.4216,285.0859,285.8307,286.7568,287.6848,288.2462,288.6468,288.4418,287.6847,286.4821,285.5227,284.7205,286.62705
1982,284.6497,285.1872,285.7438,286.7924,287.7346,288.6211,288.8734,288.4343,287.7196,286.6383,285.5819,284.6959,286.722683333333
1983,284.6505,285.0056,285.7209,286.5203,287.5173,288.0894,288.4197,288.1734,287.4257,286.3223,285.2092,284.4267,286.45675
1984,284.331,284.8279,285.4618,286.2748,287.2269,287.8898,288.343,288.259,287.5613,286.4197,285.2926,284.4936,286.365116666667
1985,284.4683,284.6358,285.5133,286.5611,287.4334,288.0915,288.5948,288.3763,287.5547,286.4435,285.316,284.515,286.458641666667
1986,284.4043,284.9557,285.5084,286.6107,287.6082,288.3131,288.794,288.4506,287.6351,286.6567,285.5881,284.9217,286.62055
1987,284.6057,285.0729,285.8694,286.7934,287.7303,288.4362,288.8823,288.6248,287.9073,286.8894,285.7649,284.9595,286.794675
1988,284.6736,284.9785,285.8163,286.8377,287.7188,288.4384,288.7595,288.4084,287.7216,286.4091,285.5746,284.768,286.675375
1989,284.5842,284.7536,285.6764,286.8807,287.6604,288.3963,288.7105,288.5298,287.631,286.6197,285.4961,284.7916,286.644191666667
1990,284.8347,285.0724,285.6946,286.4217,287.5999,288.1879,288.7047,288.4629,287.703,286.7288,285.6832,284.8991,286.666075
1991,284.7269,285.1331,285.9985,286.8597,287.7467,288.5177,288.8864,288.4937,287.7262,286.589,285.3875,284.834,286.741616666667
1992,284.783,285.0428,285.8331,286.7518,287.5647,288.3523,288.6933,288.3828,287.7211,286.5345,285.567,284.8418,286.67235
1993,284.884,285.4014,286.0951,286.9921,287.875,288.5309,288.8551,288.6327,287.8837,286.8804,285.7072,284.9494,286.890583333333
1994,284.8932,285.2569,285.9198,286.8394,287.8087,288.4735,288.8193,288.4492,287.6913,286.5495,285.5916,284.7951,286.757291666667
1995,284.5896,284.9137,285.8042,286.8397,287.5968,288.3176,288.6629,288.3951,287.7595,286.7599,285.5993,284.7039,286.66185
1996,284.5411,284.7737,285.6514,286.6232,287.57,288.3538,288.7293,288.4659,287.7246,286.6805,285.3637,284.8689,286.612175
1997,284.7191,285.1183,285.7136,286.9023,287.8226,288.5634,288.7924,288.5437,287.8865,286.7335,285.7494,284.9142,286.78825
1998,284.8329,285.4533,285.9683,286.8557,287.8585,288.5322,289.0085,288.7875,287.9463,286.9924,285.9586,285.3084,286.95855
1999,284.9359,285.0951,285.9369,287.2383,288.0866,288.7645,289.0083,288.834,287.9868,287.0107,285.7391,284.9385,286.964558333333
2000,284.9266,285.2928,286.1466,287.0964,287.9452,288.7346,288.9851,288.6624,287.8256,286.8354,285.7629,285.0896,286.941933333333
2001,284.7519,285.2744,285.9698,286.936,287.7845,288.6436,289.1464,288.701,288.0682,286.9438,285.9589,285.3674,286.962158333333
2002,285.1927,285.4952,286.1903,286.9979,287.8741,288.7985,289.083,288.8919,288.0536,287.0302,286.133,285.2727,287.084425
2003,285.4,285.3479,286.2097,287.0143,288.0269,288.8886,289.1838,288.7914,288.1861,287.0574,285.8849,285.0575,287.087375
2004,285.1817,285.5112,286.2144,287.0348,287.9229,288.7524,289.0783,288.8888,288.0661,287.2636,286.0754,285.3063,287.107991666667
2005,285.0085,285.2942,286.1414,287.1306,288.0126,288.885,289.1598,288.8849,288.1363,287.2233,286.1883,285.3857,287.120883333333
2006,285.2083,285.6642,286.269,287.2958,288.1741,288.851,289.1628,288.8579,288.2099,287.2632,286.2529,285.3159,287.210416666667
2007,285.1545,285.4418,286.1782,287.196,287.971,288.5862,289.0116,288.8835,288.153,287.0057,285.7335,285.2184,287.04445
2008,284.8585,285.0748,286.1656,287.0794,287.9345,288.5959,289.0233,288.7821,288.1378,286.9992,285.8217,285.1851,286.971491666667
2009,285.1563,285.311,286.0629,286.922,287.9813,288.7412,289.0806,288.8465,288.0479,287.1294,285.8933,285.0421,287.017875
2010,285.0707,285.5151,286.0116,287.1605,288.0979,288.8035,289.255,289.1292,288.1279,287.2485,286.0445,285.4087,287.156091666667
2011,285.0896,285.4205,286.4687,287.4782,288.1914,288.9317,289.2547,289.0282,288.3286,287.2383,286.0968,285.7292,287.271325
2012,285.5624,285.6021,286.4378,287.2525,288.2116,288.8625,289.219,289.0233,288.2644,287.1091,286.0315,285.3727,287.245741666667
2013,284.9991,285.2653,286.4042,287.2581,288.0608,288.8192,289.082,288.8448,288.1244,287.1501,286.1184,285.2556,287.115166666667
2014,285.0245,285.2083,286.0348,286.9994,287.9388,288.783,289.0689,288.7091,288.0294,287.1968,286.0272,285.2986,287.026566666667
2015,285.3647,285.7101,286.4407,287.4789,288.2108,289.0834,289.519,289.1355,288.5059,287.4342,286.4427,285.739,287.422075
2016,285.5757,285.7415,286.4431,287.3663,288.3285,289.0319,289.3152,289.0453,288.2226,287.2625,286.2998,285.5407,287.347758333333
2017,285.1112,285.5851,286.3777,287.077,288.0777,288.7615,289.1687,288.9584,288.1784,287.0597,286.0963,285.4244,287.156341666667
2018,285.2874,285.5885,286.2844,287.2013,288.0999,288.841,289.2221,289.0015,288.2991,287.228,286.0254,285.252,287.194216666667
2019,285.1242,285.5922,286.1108,287.0814,288.1712,288.9064,289.1866,289.0387,288.2204,287.1492,286.1997,285.4947,287.189625
2020,285.223,285.5317,286.2792,287.192,288.0992,288.8399,289.3153,289.1178,288.437,287.3414,286.3023,285.5736,287.271033333333
2021,285.3779,285.5936,286.6397,287.4489,288.4391,289.2109,289.4859,289.3769,288.5862,287.6076,286.6372,285.757,287.513408333333
2022,285.4108,285.8971,286.6292,287.4677,288.4509,289.1778,289.5021,289.2478,288.5879,287.424,286.5144,285.6245,287.494516666667
2023,285.3179,285.639,286.6216,287.3667,288.3061,289.0974,289.3851,289.1121,288.3504,287.3849,286.3595,285.5932,287.377825
2024,285.4209,285.6436,286.4753,287.6275,288.4882,289.1674,289.7195,289.3835,288.552,287.7113,286.5734,285.6684,287.535916666667
2025,285.625,286.0223,286.9014,287.6266,288.5592,289.2769,289.6745,289.4189,288.6897,287.5851,286.4551,285.6514,287.623841666667
2026,285.5857,285.684,286.5974,287.5697,288.4319,289.2157,289.6747,289.4167,288.6325,287.6413,286.5202,285.9141,287.573658333333
2027,285.6252,285.9705,286.7209,287.6961,288.4304,289.2367,289.6755,289.5133,288.81,287.7191,286.6499,285.7155,287.646925
2028,285.6709,285.9908,286.8242,287.7444,288.7218,289.4936,289.6906,289.395,288.6603,287.7508,286.8591,285.8611,287.721883333333
2029,285.6897,285.6745,286.6867,287.6746,288.5499,289.2377,289.6076,289.3313,288.6767,287.6276,286.6028,285.8573,287.601366666667
2030,285.4355,285.9612,286.6754,287.5294,288.4037,289.1749,289.6371,289.3209,288.6615,287.573,286.5089,285.7401,287.5518
2031,285.5495,285.9026,286.649,287.5495,288.507,289.2872,289.6233,289.3503,288.6562,287.7221,286.7014,285.885,287.615258333333
2032,285.6861,286.0374,286.8668,287.6709,288.6024,289.2184,289.8148,289.5214,288.9325,288.0307,286.9481,286.0258,287.779608333333
2033,285.9056,286.2481,287.1126,288.0795,288.8426,289.5496,289.9258,289.7009,288.9421,287.8352,286.7656,285.8429,287.895875
2034,285.6575,286.1358,286.7248,287.6362,288.6068,289.3274,289.7113,289.6826,288.8638,287.6371,286.6887,285.9274,287.716616666667
2035,285.6653,285.9056,286.9126,287.8936,288.8472,289.5819,289.7751,289.6706,288.9328,288.1049,286.9572,286.299,287.878816666667
2036,286.0175,286.3499,287.0926,287.8639,288.9722,289.6374,289.9751,289.827,289.0193,288.1597,287.0572,286.2939,288.022141666667
2037,285.9681,286.4112,287.155,287.9725,288.8905,289.8088,290.0982,289.847,289.2552,288.2199,286.979,286.3417,288.078925
2038,286.0855,286.5441,286.967,288.0407,288.9638,289.7058,290.0039,289.683,288.956,287.9972,286.8568,286.0048,287.98405
2039,285.8287,286.262,287.1646,288.092,288.9788,289.5675,289.9108,289.7547,289,288.0565,287.0192,286.2721,287.992241666667
2040,286.2281,286.4843,287.3379,288.2182,289.016,289.7788,290.1606,290.0209,289.2722,288.2533,287.1876,286.3603,288.193183333333
2041,286.3549,286.4873,287.1942,288.0982,289.037,289.6893,290.0617,289.7337,289.0734,288.0969,286.9387,286.0688,288.069508333333
2042,286.0235,286.2855,287.1445,288.1442,288.8803,289.559,290.1001,289.699,288.9971,288.0737,286.8837,286.065,287.987966666667
2043,285.7006,286.3516,287.1488,288.0889,288.9129,289.6557,289.9782,289.8857,289.0814,287.9317,286.8552,286.1335,287.977016666667
2044,285.9865,286.2894,287.1128,287.8483,288.8804,289.7032,290.0575,289.8346,289.0743,288.0217,287.0324,286.3307,288.014316666667
2045,285.9872,286.3979,287.0883,288.1126,288.9996,289.7139,290.0838,289.9336,289.1825,288.2271,287.2754,286.36,288.113491666667
2046,286.3008,286.7818,287.4355,288.1818,289.015,289.9185,290.2363,290.0465,289.3182,288.4093,287.199,286.4275,288.272516666667
2047,286.3243,286.6901,287.4346,288.428,289.1056,289.8414,290.2448,290.0018,289.2596,288.3658,287.3534,286.24,288.274116666667
2048,286.106,286.5185,287.3173,288.2871,289.1302,289.9232,290.2355,289.8552,289.205,288.2293,287.1132,286.6328,288.212775
2049,286.3442,286.6559,287.5463,288.365,289.1384,289.9438,290.2281,290.0836,289.4156,288.407,287.2928,286.4877,288.3257
2050,286.3558,286.9402,287.4633,288.3355,289.1949,290.0478,290.3557,290.2108,289.3963,288.4818,287.7848,286.8406,288.450625
2051,286.2887,286.707,287.553,288.4097,289.2649,289.874,290.2715,289.9235,289.3014,288.0981,287.0992,286.4032,288.266183333333
2052,286.115,286.3861,287.2611,288.1258,288.9957,289.7761,290.0393,289.9149,289.2941,288.126,286.9836,286.1188,288.094708333333
2053,285.9214,286.1331,287.137,288.1492,289.0789,289.819,290.2423,289.9781,289.3152,288.2369,287.2708,286.3244,288.133858333333
