year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1885,284.565,284.9295,285.7236,286.6351,287.4832,288.0945,288.3752,287.9994,287.3442,286.2603,285.3399,284.6782,286.452341666667
1886,284.4226,284.6084,285.3558,286.4129,287.3502,288.0001,288.3985,288.1644,287.3114,286.3128,285.315,284.8613,286.376116666667
1887,284.5263,284.7781,285.7302,286.7029,287.4626,288.3341,288.5688,288.304,287.4718,286.4915,285.4619,284.8146,286.5539
1888,284.4553,284.6056,285.5206,286.556,287.5461,288.2121,288.5752,288.279,287.4086,286.514,285.5044,284.9644,286.511775
1889,284.5423,284.8345,285.6614,286.6319,287.5834,288.1736,288.6994,288.3181,287.5316,286.507,285.5075,284.6967,286.557283333333
1890,284.5959,284.6864,285.4132,286.3633,287.43,288.1181,288.6467,288.5066,287.5298,286.5707,285.7527,284.8467,286.538341666667
1891,284.5292,284.9359,285.4182,286.6443,287.3797,288.3525,288.7896,288.4635,287.6735,286.7239,285.8114,285.1279,286.654133333333
1892,284.7481,284.7694,285.677,286.6987,287.7243,288.4861,288.8871,288.7898,287.6832,286.8264,286.019,285.4259,286.81125
1893,285.0115,285.2023,286.0027,287.021,287.9179,288.6252,288.9886,288.6803,287.7662,286.7936,285.7112,284.9085,286.88575
1894,284.8092,285.0471,285.7038,286.5909,287.5831,288.3115,288.8079,288.6341,287.6546,286.8673,285.9095,285.2951,286.767841666667
1895,285.3702,285.4423,286.016,287.2688,288.1883,288.8258,289.2859,288.8111,287.7359,286.8921,286.0194,285.2574,287.092766666667
1896,284.8545,285.3344,285.967,287.0228,287.9679,288.6395,288.9611,288.5205,287.7393,286.847,286.0729,285.3045,286.93595
1897,285.122,285.4056,286.0151,286.8988,287.8774,288.6354,288.8967,288.6682,287.6063,286.702,285.5891,284.9958,286.8677
1898,284.6326,285.0034,285.5933,286.671,287.6342,288.441,288.7819,288.5476,287.6351,286.5548,285.6299,285.055,286.68165
1899,284.9229,285.095,285.8239,286.7769,287.7938,288.3609,288.9363,288.5985,287.7714,286.746,285.8087,285.3094,286.828641666667
1900,285.2426,285.2201,285.9728,286.9268,288.0747,288.6034,288.9255,288.7339,287.8707,286.8262,285.8234,285.2586,286.956558333333
1901,284.8907,285.1406,285.8728,286.9425,287.8105,288.3965,288.8769,288.5616,287.6743,286.5806,285.5927,285.0818,286.785125
1902,284.6819,284.9362,285.6523,286.7339,287.5894,288.3916,288.7078,288.3639,287.5115,286.4375,285.5922,285.0446,286.6369
1903,284.776,285.0131,285.7973,286.4849,287.5852,288.364,288.7109,288.3567,287.6814,286.7671,285.9135,285.0547,286.708733333333
1904,284.8385,285.0614,285.7564,286.7181,287.5678,288.3837,288.6805,288.4051,287.4437,286.6222,285.5811,284.9314,286.665825
1905,284.7462,284.8683,285.4945,286.4967,287.4905,288.2612,288.5925,288.3724,287.4452,286.5884,285.6447,285.0793,286.589991666667
1906,284.656,285.0277,285.833,287.0473,287.8837,288.6406,288.9685,288.7147,287.9959,286.9288,286.0206,285.1635,286.906691666667
1907,285.1869,285.4516,286.0425,287.0587,287.89,288.6533,289.0257,288.8085,287.8558,286.8308,285.765,284.9259,286.957891666667
1908,284.7355,284.9884,285.9068,286.9192,287.9748,288.68,288.9505,288.5668,287.6201,286.798,285.8057,285.1537,286.841625
1909,284.6578,285.0026,285.6652,286.7606,287.8495,288.5374,288.9116,288.5269,287.6739,286.6372,285.7451,284.8925,286.738358333333
1910,284.652,284.9485,285.584,286.7352,287.6009,288.5134,288.7829,288.6984,287.4666,286.6759,285.7534,285.1473,286.713208333333
1911,284.9151,285.2933,285.8568,286.8337,287.8707,288.6681,288.9554,288.6611,287.9561,287.0634,286.0468,285.2941,286.951216666667
1912,285.2055,285.6946,286.2683,287.1801,288.0911,288.8773,289.1147,288.7979,287.9271,287.0018,286.2045,285.5018,287.155391666667
1913,285.2916,285.4104,285.9795,286.9906,287.9859,288.8463,289.2119,288.7562,287.9789,286.9145,285.9272,285.1439,287.036408333333
1914,284.6689,285.0922,285.7408,286.797,287.7557,288.5595,288.8889,288.6548,287.8499,286.8747,285.7517,285.0476,286.806808333333
1915,285.084,285.0681,285.7981,286.8302,287.858,288.6178,288.9687,288.7121,287.9161,286.9068,286.0289,285.2143,286.916925
1916,284.9028,285.3966,286.1454,287.3034,288.0102,288.9055,289.235,288.869,288.1289,287.1429,286.203,285.6116,287.154525
1917,285.3723,285.6283,286.3624,287.1991,288.1717,288.8574,289.3137,288.8484,288.0339,286.9673,286.253,285.517,287.210375
1918,284.9121,285.181,286.0702,286.8826,287.8186,288.5987,288.8596,288.7475,288.0182,287.0547,286.2556,285.717,287.00965
1919,285.3687,285.6562,286.2057,287.239,288.0851,288.9184,289.2508,288.8298,287.9258,286.9691,285.8521,285.1561,287.1214
1920,285.0753,285.0439,285.9154,286.9008,287.7894,288.4593,288.9165,288.6617,287.7107,286.8649,285.9148,285.1836,286.869691666667
1921,284.9035,285.1026,285.9072,287.0914,287.8703,288.6292,288.9339,288.8248,287.8725,286.7266,285.7683,285.2011,286.902616666667
1922,284.9835,285.0813,285.6677,286.8413,287.8113,288.7213,289.0698,288.7962,288.0655,287.1397,286.1382,285.5523,286.989008333333
1923,285.2548,285.7622,286.3501,287.2549,288.1302,288.7717,289.1986,288.7933,288.0674,286.9488,285.9688,285.5576,287.171533333333
1924,285.1006,285.2001,286.0737,287.0925,287.9157,288.7107,289.2476,288.7538,287.9157,286.6783,285.7581,285.1709,286.968141666667
1925,284.8907,285.2041,285.7724,286.6455,287.6475,288.3403,288.915,288.55,287.7442,286.8157,286.0855,285.1829,286.81615
1926,284.9837,285.07,285.9813,287.0117,288.0974,288.634,288.9886,288.7326,288.0888,286.9089,286.0508,285.2003,286.979008333333
1927,284.9288,285.3397,286.0863,286.9713,287.8867,288.7458,289.0557,288.6149,287.9407,287.108,286.2607,285.4704,287.034083333333
1928,285.3146,285.4786,286.3217,287.2799,288.1172,288.868,289.2549,288.9278,288.0121,286.9403,285.972,285.2096,287.141391666667
1929,285.0204,285.4341,286.128,287.0895,288.0578,288.8292,289.1911,288.7706,287.9133,287.0162,286.17,285.4556,287.08965
1930,285.4347,285.402,286.0677,287.1213,287.9971,288.7431,289.0829,288.7624,288.0169,286.8703,285.8856,285.265,287.054083333333
1931,285.1822,285.3289,286.0822,287.148,288.0244,288.6635,288.9836,288.7734,287.9366,286.9891,285.8842,285.1906,287.015558333333
1932,285.148,285.2014,286.0115,287.0627,288.0867,288.8079,289.0226,288.5523,287.8916,286.9005,285.7433,285.2995,286.977333333333
1933,284.6756,284.9844,285.8126,286.9179,287.7915,288.5961,288.9958,288.4177,287.7431,286.8799,285.9945,285.2364,286.837125
1934,285.2088,285.3322,285.9577,286.9664,287.7984,288.7346,289.1038,288.642,287.8025,286.7987,285.9088,285.1692,286.951925
1935,284.7135,285.0258,285.8128,286.8053,287.8113,288.5727,289.0204,288.8516,287.987,287.1647,286.2491,285.6534,286.9723
1936,285.5485,285.7064,286.2713,287.3412,288.4282,288.9297,289.305,289.0462,288.1306,287.0358,285.9726,285.4047,287.260016666667
1937,285.0292,285.3272,286.0668,286.9863,287.8769,288.6359,289.042,288.7893,287.9454,287.0451,286.3006,285.5834,287.052341666667
1938,285.3415,285.4227,286.1621,287.175,288.1043,289.119,289.1883,288.8958,287.9449,286.8822,286.1592,285.323,287.143166666667
1939,285.0905,285.353,285.9828,286.9938,287.9364,288.6664,288.9478,288.8844,287.964,286.7725,285.78,285.192,286.963633333333
1940,285.1295,285.3517,285.7979,286.9041,287.8712,288.7149,289.0714,288.903,287.9198,287.2557,286.2728,285.5187,287.059225
1941,285.3057,285.6716,286.446,287.4654,288.2622,288.9392,289.2644,289.0841,288.1489,287.0487,285.9831,285.3948,287.251175
1942,285.1326,285.2921,286.0473,286.9208,287.9847,288.8134,289.1567,288.7139,287.8885,286.8091,285.8415,285.4145,287.001258333333
1943,285.1569,285.0394,285.9334,287.0758,287.9791,288.6516,289.0974,288.738,287.8465,286.7725,285.8859,285.1699,286.945533333333
1944,284.9224,285.1687,285.8497,286.9308,287.7649,288.5684,288.8676,288.7581,287.9687,286.9449,286.1461,285.5992,286.957458333333
1945,285.2299,285.6529,286.2007,287.1727,288.0904,289.0705,289.1913,288.8275,287.9449,286.9992,286.1221,285.4883,287.165866666667
1946,284.8313,285.1634,285.8482,286.8412,287.7151,288.5324,288.8729,288.6617,287.7114,286.7492,285.6788,285.1235,286.810758333333
1947,285.0542,285.2309,285.9113,286.9523,287.929,288.8115,289.0823,288.7713,287.8994,286.7895,285.8539,285.4995,286.982091666667
1948,285.0373,285.6422,286.3688,287.3046,288.2833,288.8637,289.2461,288.8905,288.0328,287.1786,286.2373,285.535,287.21835
1949,285.3577,285.5517,286.3802,287.3555,288.1744,288.9441,289.4003,288.8163,287.9434,286.9424,286.055,285.1628,287.17365
1950,285.0356,285.3003,285.9338,287.0598,287.9065,288.7859,289.1102,288.7268,287.8539,286.8932,285.8465,285.1577,286.967516666667
1951,285.0897,285.3245,285.9782,286.8566,287.9875,288.7765,288.9516,288.781,287.8892,286.9558,286.0167,285.2782,286.990458333333
1952,285.1248,285.4543,286.3284,287.1871,288.0705,288.9258,289.0981,288.7198,287.9886,286.9639,285.8952,285.2146,287.080925
1953,284.7875,285.2252,285.7841,286.7144,287.7464,288.5966,289.0474,288.6344,287.7195,286.8983,285.8839,285.3298,286.863958333333
1954,285.2743,285.3932,285.9085,287.0501,288.1036,288.8689,289.1589,288.7573,287.8591,286.9104,285.8875,285.1462,287.0265
1955,284.9854,284.91,285.778,287.0331,288.0328,288.7939,289.1043,288.8957,287.9621,286.8992,285.9801,285.4152,286.982483333333
1956,285.1035,285.8041,286.0396,287.1424,288.2316,288.8374,289.1281,288.7863,287.9602,286.9917,285.7893,285.1501,287.080358333333
1957,284.8998,285.2509,285.8797,286.7982,287.8252,288.5729,288.8952,288.6142,287.8029,286.7711,285.8559,285.0378,286.850316666667
1958,284.9255,285.2213,285.9106,286.9832,287.8471,288.6149,288.9629,288.8318,287.8646,286.778,285.8709,285.2365,286.920608333333
1959,285.2369,285.2856,285.9417,287.0781,287.9012,288.5939,289.0847,288.6813,287.9694,286.9548,285.9724,285.2265,286.993875
1960,284.9157,285.0238,285.8364,286.9526,287.7029,288.6232,289.0502,288.8592,287.7475,286.7219,285.7315,285.2117,286.864716666667
1961,284.9803,285.2752,285.9214,286.8815,287.8372,288.5845,289.1147,288.7006,288.0539,287.0847,286.2199,285.4239,287.006483333333
1962,285.3098,285.4593,286.0849,287.3701,288.263,288.9698,289.2076,288.8184,287.9021,286.9418,285.9988,285.1747,287.125025
1963,285.1111,285.2346,285.9259,287.0998,287.8362,288.5378,288.9256,288.6306,287.8345,286.7043,285.7558,285.1003,286.891375
1964,284.7342,285.4428,285.9261,286.9593,288.06,288.8176,289.0517,288.6229,287.7501,286.6401,285.551,285.0421,286.883158333333
1965,284.7242,285.248,285.8686,287.0309,288.0378,288.716,289.1108,288.8915,288.0265,286.8772,286.1149,285.3979,287.003691666667
1966,285.2422,285.4876,286.0752,287.1138,287.9807,288.6816,288.8462,288.5649,287.6927,286.7893,285.7968,285.1214,286.949366666667
1967,284.7291,284.8863,285.8016,286.6605,287.6886,288.5497,288.8987,288.727,287.7443,286.7505,285.7282,285.2172,286.781808333333
1968,284.9122,285.1632,286.0265,286.8061,287.7797,288.5703,288.8798,288.5914,287.707,286.6451,285.6624,285.0592,286.816908333333
1969,284.8168,285.1314,285.9389,286.9828,287.9631,288.6484,288.975,288.548,287.7147,286.8206,285.7261,285.1295,286.866275
1970,284.826,285.2154,285.8698,286.8631,287.7684,288.4551,288.8488,288.7643,287.8164,286.6942,285.8556,285.0388,286.834658333333
1971,284.7779,285.1662,286.0359,286.8896,287.7443,288.379,288.8338,288.5989,287.8497,286.8066,285.6525,285.0585,286.816075
1972,284.7764,285.0305,285.8905,286.9419,287.7029,288.6093,288.9967,288.7188,287.8986,286.8278,285.8839,285.1832,286.871708333333
1973,285.2184,285.4936,286.1293,287.205,288.2836,288.972,289.2238,289.0754,288.141,287.2102,286.439,285.6303,287.2518
1974,285.5339,285.6843,286.4326,287.4835,288.3867,288.9862,289.1637,288.8145,287.9425,286.8204,285.9754,285.196,287.201641666667
1975,284.8773,285.2494,285.9541,286.9157,287.8919,288.803,289.0376,288.8019,288.0754,287.0172,286.0581,285.3166,286.99985
1976,285.246,285.3477,286.0244,287.1337,288.0449,288.8788,289.1784,288.9905,287.9688,287.1429,285.9812,285.4778,287.117925
1977,285.186,285.7358,286.2117,287.177,288.2058,288.9929,289.3138,288.9576,288.0714,287.1866,286.2232,285.5727,287.236208333333
1978,285.4899,285.7211,286.468,287.644,288.3264,288.9958,289.3484,288.9941,288.1007,287.0799,286.0172,285.1512,287.278058333333
1979,285.0752,285.4315,285.8974,286.8703,287.8029,288.9113,289.2403,288.9297,288.0414,287.0761,286.229,285.6647,287.097483333333
1980,285.3257,285.5269,286.4165,287.2334,288.2375,288.9158,289.1593,288.9102,288.1734,287.2989,286.2857,285.6267,287.259166666667
1981,285.3304,285.489,286.2707,287.2538,288.2364,289.0766,289.3104,289.1768,288.4763,287.438,286.4437,285.8828,287.365408333333
1982,285.706,285.905,286.4858,287.3623,288.5506,289.2162,289.4407,289.0634,288.2649,287.2351,286.3391,285.623,287.432675
1983,285.5515,285.5941,286.232,287.1508,288.3005,288.9789,289.3294,289.0433,288.1839,287.1211,286.1822,285.4571,287.2604
1984,285.0971,285.3837,285.9857,287.2529,288.2523,288.9323,289.3501,288.9814,288.1418,287.1496,286.2028,285.501,287.185891666667
1985,285.2881,285.6747,286.1855,287.2826,288.2133,289.1199,289.4115,289.0977,288.1706,287.239,286.4561,285.9092,287.33735
1986,285.4367,285.6795,286.3075,287.4507,288.2199,289.0068,289.2571,288.936,288.0218,287.0813,286.29,285.417,287.258691666667
1987,285.0486,285.4273,286.0897,287.0083,288.0356,288.8878,289.1833,288.7203,287.9629,287.1664,286.0314,285.4104,287.081
1988,285.2151,285.5413,286.2122,287.077,288.1288,288.8464,289.4084,288.9448,288.2473,287.2506,286.4075,285.7503,287.252475
1989,285.4196,285.8382,286.3411,287.4429,288.4494,289.1845,289.5408,289.1985,288.4061,287.5087,286.5584,286.0239,287.492675
1990,285.777,286.0954,286.8373,287.7489,288.5447,289.2863,289.7674,289.4565,288.6725,287.6656,286.5074,285.6547,287.667808333333
1991,285.6022,285.9695,286.4919,287.6147,288.5192,289.2898,289.5451,289.1398,288.305,287.3126,286.2425,285.5641,287.466366666667
1992,285.3973,285.5854,286.3986,287.2675,288.1135,288.9103,289.3341,288.9293,288.025,287.1536,286.2599,285.5562,287.244225
1993,285.3014,285.6463,286.206,287.2693,288.0757,288.9814,289.4037,289.2111,288.2763,287.3602,286.2533,285.5854,287.297508333333
1994,285.5236,285.7276,286.3258,287.5267,288.5193,289.2804,289.5082,289.2865,288.4481,287.4725,286.5007,285.7972,287.49305
1995,285.487,285.6483,286.2164,287.3523,288.3328,289.041,289.6272,289.3781,288.5018,287.4401,286.6542,285.9932,287.4727
1996,285.9568,286.2185,286.7186,287.6256,288.7348,289.5474,289.8274,289.4137,288.6648,287.6288,286.8679,286.3182,287.793541666667
1997,286.1773,286.2753,287.039,287.8911,288.6511,289.4256,289.885,289.6291,288.7046,287.6987,286.7336,285.9366,287.83725
1998,285.6515,285.7619,286.566,287.6175,288.4722,289.2257,289.5896,289.3058,288.5904,287.6061,286.7451,285.9371,287.589075
1999,285.8911,285.9155,286.6458,287.5519,288.6385,289.4321,289.6827,289.4069,288.5381,287.6699,286.5306,286.0077,287.659233333333
2000,285.6679,285.8776,286.4251,287.7044,288.7391,289.5133,289.8204,289.4086,288.7448,287.8264,286.8317,286.1285,287.723983333333
2001,285.7168,286.1196,286.6801,287.8246,288.754,289.5807,289.9085,289.6312,288.6822,287.8156,286.8034,286.1216,287.803191666667
2002,285.6979,285.9191,286.7758,287.7593,288.6022,289.4897,289.9527,289.5137,288.8076,287.8305,286.8506,286.3357,287.794566666667
2003,286.0742,286.4323,286.7479,287.9054,288.8193,289.6951,290.0851,289.7819,288.9103,287.903,286.9381,286.4256,287.976516666667
2004,286.0589,286.2247,286.8804,287.9788,288.9849,289.5912,290.1302,289.7926,288.877,287.9769,286.9331,286.2431,287.97265
2005,286.1873,286.3924,287.0907,288.2382,288.9937,289.7468,290.29,289.9802,289.0876,288.1946,287.3149,286.8214,288.194816666667
2006,286.5105,286.7867,287.4651,288.325,289.2787,290.0718,290.3043,290.0557,289.1888,288.2356,287.1861,286.5129,288.326766666667
2007,286.3567,286.529,287.2887,288.0938,288.9999,289.9067,289.996,289.8604,289.0093,288.0005,287.0575,286.165,288.105291666667
2008,286.0864,286.16,286.863,287.9265,288.8931,289.628,289.9321,289.7442,289.029,288.0002,287.2904,286.464,288.001408333333
2009,286.4552,286.6875,287.361,288.2917,289.2013,289.9972,290.4105,290.0497,289.3003,288.4376,287.3938,286.7532,288.361583333333
2010,286.3872,286.7751,287.4795,288.136,289.199,290.1825,290.4753,290.1773,289.3,288.4359,287.6324,286.8151,288.416275
2011,286.5802,286.9383,287.3336,288.3199,289.2374,290.0938,290.5262,290.0589,289.0009,288.2186,287.3269,286.5105,288.345433333333
2012,286.2663,286.3999,286.9992,287.981,289.0093,289.7076,290.2299,289.9385,289.0282,287.8757,287.1766,286.3,288.076016666667
2013,286.0487,286.4189,286.9922,288.029,288.978,289.8235,290.365,290.0569,288.9362,288.069,287.1818,286.4115,288.109225
2014,285.7083,286.1138,286.7804,287.9448,289.145,289.8768,290.3032,290.0075,289.276,288.2569,287.1399,286.5714,288.093666666667
2015,286.3438,286.4356,287.17,288.345,289.2812,290.1492,290.5118,290.2372,289.3116,288.3763,287.558,286.8563,288.381333333333
2016,286.6338,286.9265,287.4879,288.5096,289.3478,290.0871,290.6508,290.4011,289.4962,288.4757,287.6301,286.8011,288.537308333333
2017,286.4899,286.7579,287.4906,288.504,289.356,290.1083,290.6374,290.1825,289.4144,288.4181,287.5197,286.829,288.47565
2018,286.6502,287.1994,287.6533,288.5785,289.433,290.2931,290.6454,290.4294,289.559,288.4527,287.6296,287.0569,288.631708333333
2019,286.4133,286.6209,287.3567,288.1945,289.141,290.0265,290.4271,290.1009,289.354,288.4408,287.5494,286.7704,288.366291666667
2020,286.5277,286.7943,287.444,288.5153,289.4525,290.1889,290.5549,290.4086,289.4207,288.5988,287.4464,286.7364,288.507375
2021,286.5925,286.7111,287.4892,288.3434,289.3462,290.1721,290.5666,290.4261,289.4807,288.5534,287.7554,287.1411,288.54815
2022,286.7122,287.0264,287.6146,288.6768,289.5757,290.3554,290.6753,290.4697,289.5837,288.7339,287.782,286.9603,288.6805
2023,286.608,287.2315,287.4537,288.5127,289.407,290.3527,290.6983,290.4135,289.5048,288.6412,287.9482,287.0392,288.6509
2024,286.9642,287.0882,287.6285,288.6704,289.6421,290.4306,290.8535,290.5033,289.6576,288.7908,287.8409,286.8863,288.746366666667
2025,286.8001,287.2526,287.7318,288.6074,289.465,290.4772,290.8346,290.5571,289.7013,288.7404,288.0081,287.0208,288.766366666667
2026,286.6716,287.0195,287.7494,288.6667,289.607,290.45,290.9434,290.6837,289.7152,288.9193,287.7927,287.3736,288.799341666667
2027,287.1246,287.1835,287.9138,288.8364,289.6689,290.7025,291.1097,290.7396,289.9315,288.9034,287.8933,287.0126,288.918316666667
2028,286.9401,287.2068,287.5961,288.6703,289.7579,290.5084,290.757,290.5584,289.6405,288.609,287.621,286.8192,288.723725
2029,286.4612,286.7992,287.4655,288.4008,289.4894,290.1782,290.783,290.4118,289.6771,288.9869,288.051,287.2328,288.661408333333
2030,287.0968,287.2578,287.9867,288.9058,289.9785,290.6567,291.063,290.7681,289.9081,289.0244,288.078,287.4676,289.015958333333
2031,287.2229,287.3335,288.0603,288.8132,289.8529,290.8555,291.2224,290.7901,290.166,289.2217,288.4201,287.8946,289.154433333333
2032,287.5531,287.7625,288.4176,289.3776,290.2361,291.1246,291.4269,291.1917,290.2546,289.2957,288.2897,287.678,289.384008333333
2033,287.5728,287.5415,288.1975,289.0114,289.8852,290.8235,290.9931,290.7279,289.9078,288.8998,288.099,287.2364,289.074658333333
2034,287.067,287.0477,287.9176,288.7915,289.7725,290.6688,291.1647,290.9663,290.0128,289.0878,288.1505,287.2949,288.995175
2035,286.8996,287.1712,287.9868,289.0684,289.9043,290.7333,291.0893,290.9503,290.1394,289.2386,288.3235,287.7195,289.102016666667
2036,287.4528,287.4972,288.0036,288.8775,289.807,290.7346,291.1488,290.7529,289.9798,289.023,288.4715,287.5991,289.112316666667
2037,287.375,287.4975,288.0369,289.082,290.1717,290.8616,291.2362,290.9471,290.0321,289.4032,288.3357,287.6868,289.22215
2038,287.3058,287.4903,288.0076,288.9464,290.0997,290.9309,291.3715,290.94,290.0707,289.1745,288.382,287.7303,289.204141666667
2039,287.4781,287.6599,288.234,289.1399,290.1877,290.9338,291.2652,291.1935,290.1529,289.1557,288.2883,287.6397,289.277391666667
2040,287.1758,287.4607,288.1813,289.094,290.0754,290.7695,291.3147,291.2088,290.3459,289.265,288.6088,287.8849,289.282066666667
2041,287.4662,287.7352,288.3058,289.3021,290.2175,291.1532,291.5844,291.3985,290.5676,289.6365,288.823,288.2619,289.537658333333
2042,288.0363,288.1098,288.8608,289.5054,290.5021,291.5519,291.7282,291.3219,290.4934,289.4662,288.6735,287.9541,289.683633333333
2043,287.5227,287.4958,288.3449,289.3232,290.1176,291.0815,291.4188,291.2428,290.3782,289.4436,288.5585,287.7921,289.393308333333
2044,287.4651,287.7257,288.345,289.1635,290.0922,290.9843,291.572,291.3609,290.5023,289.4495,288.8441,288.1498,289.4712
2045,287.7462,287.7896,288.4311,289.3775,290.315,291.1916,291.6384,291.3908,290.4572,289.4348,288.6867,287.9623,289.5351
2046,287.6431,287.8943,288.4917,289.5133,290.359,291.267,291.573,291.4258,290.6077,289.6863,288.7715,288.1678,289.616708333333
2047,287.5284,287.8823,288.5708,289.5217,290.4045,291.2845,291.7416,291.5242,290.5638,289.7586,288.9362,288.3524,289.672416666667
2048,287.8738,288.0529,288.6615,289.7506,290.6959,291.5644,291.9878,291.6567,290.7932,289.8047,288.9242,288.4326,289.849858333333
2049,288.1761,288.286,288.8438,289.8118,290.6017,291.3536,291.8867,291.6869,290.7918,289.6848,288.7762,288.1535,289.837741666667
2050,287.8153,287.9701,288.7796,289.6808,290.6602,291.4678,292.1028,291.8406,290.9271,289.9228,289.1299,288.3978,289.891233333333
2051,288.1659,288.2089,288.718,289.7179,290.7536,291.5822,291.9509,291.6441,290.8022,289.869,289.098,288.3196,289.902525
2052,288.2009,288.3988,288.7923,289.7993,290.7496,291.6718,292.0605,291.7719,290.953,290.1012,289.0726,288.4672,290.003258333333
2053,288.0988,288.2619,288.9192,289.9756,290.8871,291.7587,292.2664,291.9137,290.8826,290.0263,288.9968,288.3994,290.032208333333
