year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1883,285.6682,286.0324,286.8413,287.8472,288.66,289.1091,289.388,289.3474,288.7462,287.5977,286.2747,285.6842,287.5997
1884,285.3457,285.7743,286.4549,287.4952,288.3712,288.7417,289.0424,288.9854,288.3095,287.2925,285.9853,285.3079,287.258833333333
1885,285.1707,285.6752,286.4268,287.3535,288.2682,288.8498,289.158,289.0757,288.426,287.3317,286.2317,285.3846,287.279325
1886,285.1432,285.6643,286.588,287.7179,288.4045,289.046,289.2885,289.1552,288.5582,287.508,286.3881,285.7243,287.432183333333
1887,285.4947,285.9459,286.7149,287.6039,288.482,289.1309,289.3951,289.2687,288.624,287.6035,286.4748,285.6453,287.531975
1888,285.5728,285.9408,286.8348,287.8282,288.7359,289.1438,289.3513,289.2744,288.6136,287.4505,286.371,285.6099,287.560583333333
1889,285.3154,285.525,286.3875,287.4639,288.3158,288.8913,289.232,289.1764,288.5367,287.476,286.412,285.6394,287.364283333333
1890,285.4035,285.7111,286.5642,287.746,288.4418,288.962,289.2665,289.0968,288.4017,287.3853,286.2336,285.5946,287.400591666667
1891,285.4539,285.6627,286.6127,287.5629,288.3629,288.8891,289.2469,289.0579,288.397,287.4819,286.3194,285.5634,287.384225
1892,285.5927,285.6401,286.6135,287.7217,288.5793,289.078,289.3865,289.2807,288.6858,287.7302,286.5476,285.7566,287.551058333333
1893,285.5744,285.8893,286.7897,287.7537,288.6659,289.1579,289.4159,289.3291,288.6087,287.6563,286.5013,285.7887,287.594241666667
1894,285.3343,285.8737,286.6151,287.5732,288.5167,289.0658,289.396,289.27,288.7436,287.6562,286.6404,285.8511,287.544675
1895,285.8318,285.9246,286.7095,287.8166,288.6684,289.2531,289.5627,289.3727,288.7696,287.8208,286.665,285.9626,287.69645
1896,285.8927,286.2442,286.7639,287.7086,288.6211,289.3365,289.6016,289.4994,288.7905,287.8235,286.582,285.8956,287.729966666667
1897,285.507,286.0928,286.8938,287.972,288.8651,289.4514,289.4969,289.4373,288.7897,287.7209,286.5243,285.6784,287.702466666667
1898,285.6491,285.9508,286.7308,287.7447,288.6707,289.2791,289.5344,289.5448,288.8954,287.9484,286.7421,285.8851,287.714616666667
1899,285.8203,286.3278,287.1546,288.0069,288.824,289.3354,289.6474,289.5838,289.0244,287.9545,286.6415,285.8206,287.8451
1900,285.6513,285.9427,286.7601,287.772,288.6624,289.1884,289.6169,289.3778,288.8026,287.6883,286.569,285.7079,287.64495
1901,285.5959,285.9494,286.8039,287.7647,288.6898,289.2127,289.5736,289.4596,288.738,287.8159,286.6148,285.9645,287.6819
1902,285.5826,286.0331,286.9371,287.9253,288.7132,289.197,289.433,289.3482,288.7903,287.6684,286.2626,285.5656,287.621366666667
1903,285.305,285.6409,286.3957,287.3186,288.3133,288.8253,289.2057,288.9478,288.4907,287.3853,286.3971,285.58,287.317116666667
1904,285.5097,285.9632,286.5182,287.6452,288.5385,289.092,289.2669,289.1786,288.5848,287.5345,286.4115,285.5743,287.484783333333
1905,285.2064,285.6342,286.6811,287.6037,288.5389,289.1359,289.4324,289.3482,288.6653,287.7104,286.4486,285.636,287.503425
1906,285.4984,285.8315,286.6089,287.4317,288.4424,289.134,289.4788,289.4492,288.8163,287.692,286.5393,285.7364,287.554908333333
1907,285.672,286.2241,286.7997,287.9525,288.7459,289.3869,289.6334,289.4738,288.8085,287.7996,286.6804,285.8522,287.752416666667
1908,285.6935,286.0742,286.8104,287.8522,288.6918,289.3522,289.5956,289.5252,288.8568,287.857,286.5848,286.0259,287.7433
1909,285.7743,286.1257,286.8832,288.0588,288.7133,289.3246,289.5746,289.358,288.7763,287.6925,286.4299,285.5688,287.69
1910,285.5859,285.9046,286.8008,287.7829,288.5764,289.0952,289.3917,289.2884,288.6791,287.5193,286.3218,285.6054,287.545958333333
1911,285.2735,285.8432,286.4721,287.5399,288.4789,288.9939,289.3929,289.3861,288.8218,287.8079,286.5288,285.9566,287.5413
1912,285.8824,285.961,286.7433,287.7926,288.6315,289.2417,289.4946,289.4435,288.7738,287.7008,286.4618,285.7422,287.655766666667
1913,285.7878,286.0847,286.8494,287.9594,288.7307,289.1164,289.6281,289.5316,288.8846,287.7961,286.6186,286.053,287.753366666667
1914,285.7616,286.182,286.8684,287.914,288.85,289.3889,289.5891,289.4581,288.9072,287.8201,286.7019,286.0453,287.79055
1915,285.7691,286.1738,286.9268,288.0098,288.8416,289.3065,289.6624,289.4461,288.8515,287.7864,286.5774,285.8904,287.77015
1916,285.7076,286.1977,286.9744,287.9337,288.7533,289.2617,289.5201,289.4012,288.955,287.9005,286.711,285.8051,287.760108333333
1917,285.6354,286.0782,286.9531,287.8181,288.8117,289.2841,289.5502,289.4852,288.9248,287.8166,286.6241,285.87,287.737625
1918,285.6492,285.9112,286.8137,287.8921,288.7251,289.2786,289.6211,289.4522,288.9651,287.8547,286.6238,285.9137,287.725041666667
1919,285.7806,286.1025,287.0536,287.9276,288.6956,289.2704,289.6664,289.5784,289.0417,287.9441,286.8506,286.0154,287.827241666667
1920,285.8812,286.2226,287.0079,288.005,288.8192,289.3385,289.6978,289.5528,288.9826,287.9333,286.5947,285.9662,287.833483333333
1921,285.7705,286.3288,287.0372,288.0133,288.8833,289.4001,289.6751,289.5541,288.9116,287.8711,286.8379,286.073,287.863
1922,285.9638,286.3109,286.9663,287.9765,288.856,289.5205,289.772,289.6867,289.0745,287.9573,286.8236,286.0887,287.9164
1923,285.8733,286.4282,287.1925,287.9918,288.8964,289.3794,289.6649,289.4463,288.862,287.7926,286.6633,285.9143,287.842083333333
1924,285.6643,286.0926,286.8913,287.8274,288.6735,289.2717,289.4657,289.5493,288.8856,287.8546,286.7684,286.1775,287.760158333333
1925,285.8341,286.2503,287.0774,287.9237,288.8403,289.3813,289.5418,289.3571,288.8586,287.881,286.5114,285.8516,287.775716666667
1926,285.7311,285.913,286.6328,287.8165,288.4911,289.1676,289.4473,289.4619,288.9326,287.8685,286.8491,286.1296,287.703425
1927,285.9405,286.2054,286.982,288.1618,288.9136,289.4019,289.7928,289.674,289.0502,287.8594,286.7793,285.9686,287.894125
1928,285.704,286.1843,287.0351,287.9998,289.0135,289.3876,289.7989,289.6106,289.005,288.0134,286.8721,286.1297,287.896166666667
1929,285.968,286.3329,287.1346,288.0229,288.9107,289.3713,289.6633,289.6557,288.9181,287.9028,286.7084,285.6939,287.856883333333
1930,285.7544,286.0875,286.7497,287.8857,288.7697,289.271,289.6418,289.7274,289.0758,288.0499,286.7912,286.1467,287.829233333333
1931,286.035,286.4067,287.2062,288.1821,289.045,289.5695,289.7781,289.6877,289.1185,287.9936,286.8209,285.9224,287.980475
1932,285.6408,286.2094,286.975,288.0651,289.0045,289.437,289.826,289.76,289.1375,288.1686,286.8814,286.1405,287.93715
1933,285.8976,286.4559,287.0862,288.1123,288.868,289.5937,289.8484,289.7426,289.0989,288.2082,287.0699,286.2573,288.019916666667
1934,286.0498,286.4757,287.15,288.0974,289.01,289.5681,289.8191,289.6861,289.0006,288.051,286.9241,286.1553,287.998933333333
1935,285.7469,286.2736,287.1035,287.9784,288.851,289.5075,289.7657,289.6764,289.1534,288.0551,286.7404,285.9998,287.904308333333
1936,285.8647,286.1887,287.0499,287.9565,288.8709,289.4235,289.8014,289.6057,289.0735,288.0539,286.7879,286.1381,287.901225
1937,285.9484,286.1515,286.9491,287.9476,288.8796,289.4632,289.8365,289.8557,289.17,288.155,287.0104,286.1742,287.961766666667
1938,286.0258,286.4898,287.0533,288.1059,288.9925,289.583,289.9148,289.85,289.2273,288.1924,287.0107,286.2978,288.061941666667
1939,285.9589,286.4115,287.09,288.1237,289.0004,289.6872,289.9685,289.7881,289.1465,288.0757,286.8504,286.1596,288.021708333333
1940,285.7529,286.1403,286.9388,287.9796,288.8289,289.3904,289.5634,289.6369,289.0693,287.9686,286.7514,286.0353,287.837983333333
1941,285.7239,286.1029,286.9313,287.9014,288.926,289.4012,289.7339,289.5923,289.0738,288.0337,286.8994,286.1307,287.870875
1942,286.0597,286.3124,287.088,288.0612,288.9041,289.3422,289.6462,289.4691,288.9449,287.7996,286.6596,285.979,287.8555
1943,285.8772,286.2361,286.8624,287.846,288.8622,289.3548,289.6464,289.5947,288.9914,287.9561,286.5741,285.9262,287.810633333333
1944,285.8074,286.1375,287.0708,288.0927,288.9844,289.4617,289.8182,289.7108,289.021,288.1353,286.8768,286.1556,287.93935
1945,286.0251,286.3508,287.0931,288.0181,288.8957,289.4608,289.7567,289.5778,288.917,287.8671,286.8062,285.9591,287.893958333333
1946,285.7368,286.326,287.0373,288.0175,288.8044,289.3226,289.6721,289.5794,288.9394,287.9527,286.6872,286.1529,287.852358333333
1947,285.724,286.0048,286.935,287.8004,288.7747,289.3866,289.682,289.6384,289.0328,287.9509,286.9529,286.1841,287.838883333333
1948,286.0833,286.6098,287.2316,288.1892,289.0035,289.529,289.715,289.7497,288.9407,287.99,286.7508,285.9836,287.98135
1949,285.717,286.018,287.0312,287.9433,288.7302,289.3406,289.6982,289.6005,289.0451,287.9647,286.8317,286.1517,287.83935
1950,286.0255,286.3627,287.2834,288.126,288.9561,289.5061,289.6986,289.6368,288.8553,287.8735,286.7872,286.0908,287.9335
1951,285.9967,286.2511,286.7886,287.9452,288.7334,289.2041,289.5599,289.5286,288.9834,287.9069,286.712,285.9462,287.796341666667
1952,285.7812,286.1429,286.9593,287.9095,288.7111,289.2665,289.54,289.4882,288.9582,287.9332,286.9035,285.9447,287.794858333333
1953,285.8587,286.1704,286.9373,287.8759,288.7621,289.3781,289.6602,289.4338,288.9839,287.9164,286.8532,286.0446,287.822883333333
1954,285.8835,286.2791,287.0934,288.0345,288.883,289.4815,289.8128,289.7008,289.0312,288.1008,286.8065,286.0089,287.926333333333
1955,285.7012,286.0597,286.9796,288.0114,288.9948,289.5293,289.8557,289.8197,289.1049,288.0602,286.8096,286.0038,287.910825
1956,285.9988,286.3253,287.0956,288.074,288.9074,289.5,289.8127,289.7089,289.0266,287.9597,286.7273,285.8629,287.9166
1957,285.8617,286.1981,286.9929,287.9757,288.8227,289.4792,289.755,289.6281,289.0521,287.9816,286.8417,286.1035,287.891025
1958,286.0862,286.2972,287.2886,288.1648,288.9627,289.5439,289.9639,289.8047,289.3325,288.1667,287.0074,286.3078,288.0772
1959,286.1951,286.6497,287.288,288.2318,289.0899,289.6402,289.8771,289.6967,289.1752,288.1049,286.8416,286.0273,288.068125
1960,285.9001,286.5399,287.3132,288.1913,289.0493,289.5519,289.9467,289.8458,289.0816,288.1322,287.0005,286.2427,288.066266666667
1961,286.3052,286.4662,287.1772,287.9451,288.9547,289.5659,289.7986,289.7593,289.0568,287.9734,286.7837,286.1045,287.990883333333
1962,285.9193,286.202,286.9496,288.0932,288.8071,289.248,289.6174,289.5088,288.8904,287.8791,286.8127,286.1793,287.842241666667
1963,285.9724,286.3431,287.0216,287.9666,288.8539,289.3965,289.6852,289.5534,288.9372,287.7971,286.6979,286.1826,287.867291666667
1964,286.0072,286.046,286.9614,287.8635,288.8027,289.2658,289.577,289.4174,288.9028,287.7656,286.5424,285.9222,287.756166666667
1965,285.5866,285.9659,286.7367,287.7085,288.7008,289.232,289.5654,289.3853,288.7033,287.7599,286.6469,286.058,287.670775
1966,285.6783,286.0723,286.9085,287.8886,288.7453,289.2945,289.6901,289.5736,289.0755,287.963,286.7367,285.9658,287.79935
1967,285.9738,286.352,287.1318,288.0448,288.8459,289.3757,289.6843,289.5793,288.9464,287.9949,286.7283,285.8565,287.876141666667
1968,285.7329,286.0544,286.9037,287.8938,288.7302,289.2754,289.6932,289.5258,289.0118,287.9277,286.7698,286.028,287.795558333333
1969,285.9087,286.1798,286.9955,288.1203,288.9548,289.4395,289.8523,289.7218,289.0764,288.0732,286.9261,286.3238,287.96435
1970,286.023,286.3632,287.2945,288.1166,288.8629,289.4969,289.9158,289.8755,289.2257,288.108,286.9005,286.0393,288.018491666667
1971,286.0103,286.3241,287.1283,287.9823,288.9095,289.4843,289.8632,289.7599,289.3277,288.2117,287.0258,286.1953,288.018533333333
1972,286.2269,286.6013,287.2508,288.1066,289.1034,289.6181,289.9247,289.7202,288.9757,287.988,286.7741,286.1788,288.03905
1973,285.873,286.2716,286.9873,288.1193,288.9985,289.4659,289.7694,289.7801,289.2138,288.2338,286.9626,286.2688,287.995341666667
1974,286.1416,286.436,287.2102,288.262,289.0715,289.695,289.8766,289.8125,289.234,288.1982,286.9679,286.2156,288.093425
1975,286.0381,286.5493,287.1868,288.2393,289.1229,289.4841,289.7429,289.6921,288.9837,288.0663,286.8787,286.1434,288.010633333333
1976,285.9503,286.2271,286.9519,288.1086,288.9612,289.4167,289.8729,289.7566,289.1526,288.2187,286.9092,286.3356,287.98845
1977,286.1821,286.626,287.3676,288.4068,289.3308,289.7901,290.14,289.9314,289.3541,288.244,287.2134,286.3634,288.245808333333
1978,286.1261,286.6074,287.2466,288.2964,289.0656,289.6005,289.9103,289.868,289.2317,288.3132,287.1038,286.4158,288.148783333333
1979,286.2953,286.6681,287.4265,288.2563,289.1247,289.6746,289.9081,289.9408,289.3504,288.2993,287.1835,286.6482,288.231316666667
1980,286.3422,286.5549,287.3773,288.3508,289.1019,289.7898,289.9977,289.8239,289.2152,288.2634,286.9897,286.316,288.1769
1981,286.1464,286.4019,287.2344,288.1488,289.0421,289.5609,290.0159,289.8819,289.3237,288.4402,287.3872,286.5486,288.177666666667
1982,286.3327,286.6472,287.4723,288.4849,289.2632,289.7794,290.0711,289.8768,289.2461,288.3112,287.2278,286.3717,288.257033333333
1983,286.1455,286.4131,287.1384,288.1036,288.9288,289.4951,289.6918,289.6889,289.0849,288.1316,287.0927,286.2314,288.01215
1984,286.2522,286.4931,287.3345,288.3016,289.1123,289.7282,289.9537,289.8117,289.2625,288.2854,287.0124,286.1939,288.145125
1985,286.0956,286.4084,287.3712,288.3043,289.0743,289.6583,289.9604,289.8909,289.2686,288.2571,287.2343,286.5305,288.171158333333
1986,286.4421,286.6743,287.3619,288.3858,289.2204,289.7507,290.0941,289.9592,289.4101,288.4673,287.1919,286.4324,288.282516666667
1987,286.2824,286.5547,287.5638,288.3629,289.2695,289.6671,290.0249,289.9809,289.3523,288.3968,287.3342,286.5244,288.276158333333
1988,286.3176,286.6672,287.4573,288.4717,289.2805,289.8792,290.0956,289.9542,289.3852,288.4787,287.249,286.5404,288.314716666667
1989,286.3683,286.6514,287.4879,288.3393,289.173,289.7778,290.0757,290.0198,289.4891,288.4745,287.4222,286.5752,288.321183333333
1990,286.472,286.6852,287.524,288.5429,289.3455,289.9521,290.3107,290.2087,289.5396,288.5152,287.4701,286.6552,288.4351
1991,286.4956,286.8855,287.6286,288.4844,289.2639,289.8563,290.0426,289.9946,289.4591,288.3441,287.0915,286.3004,288.32055
1992,286.2258,286.657,287.3143,288.2332,288.8344,289.3715,289.7691,289.708,289.1093,288.0644,286.9845,286.3485,288.051666666667
1993,286.176,286.3548,287.2328,288.2184,289.0388,289.6074,289.8307,289.6756,289.1794,288.1458,287.0522,286.2558,288.063975
1994,286.1761,286.4015,287.1534,288.2322,289.1067,289.7048,289.9709,289.9008,289.3427,288.2692,287.1017,286.3907,288.145891666667
1995,286.3145,286.6193,287.2008,288.3624,289.0971,289.7724,290.1197,289.9667,289.4708,288.4667,287.276,286.6671,288.277791666667
1996,286.3993,286.6556,287.4545,288.4867,289.2484,289.8174,290.073,290.0967,289.5537,288.5914,287.3969,286.6499,288.368625
1997,286.7073,286.8004,287.5752,288.6001,289.5196,290.0513,290.2849,290.2709,289.5464,288.5246,287.4307,286.6787,288.499175
1998,286.5016,286.8549,287.6097,288.5561,289.332,289.9584,290.249,290.1264,289.586,288.6348,287.4744,286.7184,288.466808333333
1999,286.5832,286.743,287.5964,288.5248,289.3233,289.9738,290.3416,290.2205,289.6866,288.7434,287.6263,286.9178,288.523391666667
2000,286.6017,287.0553,287.7642,288.5883,289.4767,289.9932,290.3634,290.2942,289.7183,288.7128,287.5627,286.8116,288.578533333333
2001,286.6356,286.9793,287.6816,288.6277,289.4875,290.0333,290.371,290.2863,289.7302,288.7274,287.7362,286.9432,288.603275
2002,286.6306,287.0658,287.5785,288.5756,289.6291,290.188,290.4996,290.5031,289.905,288.8239,287.7977,287.1024,288.691608333333
2003,286.9326,287.1971,287.8024,288.8034,289.7393,290.2186,290.4302,290.3187,289.7481,288.7451,287.576,286.8355,288.695583333333
2004,286.435,286.9872,287.6679,288.6726,289.4673,290.0412,290.4082,290.3271,289.8296,288.6968,287.6677,286.8876,288.590683333333
2005,286.7882,286.9358,287.8053,288.7705,289.5486,290.1703,290.4984,290.3799,289.8507,288.8515,287.8167,287.0326,288.704041666667
2006,286.6804,287.1754,287.8401,288.7025,289.5208,290.0493,290.4836,290.3675,289.6822,288.7061,287.6129,286.9922,288.651083333333
2007,286.5705,286.8978,287.672,288.6564,289.5594,290.0627,290.3536,290.2611,289.6747,288.7226,287.5486,286.7106,288.5575
2008,286.6996,286.9763,287.8211,288.7191,289.5253,290.1111,290.4721,290.4247,289.8593,288.8588,287.7505,286.9459,288.680316666667
2009,286.7022,286.8141,287.8522,288.6885,289.5606,290.2165,290.5745,290.4272,289.8838,288.8876,287.6303,286.8799,288.67645
2010,286.511,286.8752,287.6823,288.6468,289.5279,290.0799,290.5326,290.3028,289.7558,288.7405,287.6082,286.8276,288.590883333333
2011,286.662,287.0548,287.7724,288.709,289.7274,290.2345,290.5669,290.4461,289.7837,288.8275,287.691,286.7983,288.689466666667
2012,286.8419,287.0428,287.5133,288.7278,289.4532,290.1248,290.4539,290.4067,289.7346,288.8454,287.8259,286.861,288.652608333333
2013,286.7874,287.0434,288.0149,288.7725,289.7042,290.2927,290.5241,290.5135,289.9722,288.9814,287.805,287.1228,288.794508333333
2014,286.7444,287.055,287.8501,288.7676,289.6551,290.3795,290.5883,290.5385,289.9484,289.0195,287.9202,287.1114,288.798166666667
2015,286.8993,287.344,287.9611,288.9099,289.8171,290.2277,290.5396,290.5216,290.0284,289.0208,287.9395,287.2345,288.870291666667
2016,286.955,287.2784,287.9307,288.8957,289.7144,290.2284,290.549,290.4151,289.8689,288.874,287.6934,286.9909,288.782825
2017,286.7886,286.9264,287.7163,288.7931,289.6044,290.1527,290.4359,290.2973,289.8214,288.9015,287.7255,286.9628,288.677158333333
2018,286.8279,287.1483,287.9992,288.936,289.7761,290.2387,290.6353,290.5461,289.935,288.9634,287.7819,286.8758,288.805308333333
2019,286.8803,287.3471,287.9528,288.8586,289.7769,290.3337,290.5098,290.4762,289.9286,289.1355,287.9176,287.1755,288.857716666667
2020,286.8562,287.2086,288.0343,288.7729,289.6477,290.2614,290.6534,290.5985,289.9164,289.0063,287.9915,287.194,288.8451
2021,286.8272,287.3202,288.0421,288.9329,289.7878,290.4894,290.6992,290.5466,289.9646,289.0174,287.8357,287.1397,288.883566666667
2022,286.8462,287.112,287.8197,288.7703,289.6861,290.2802,290.5818,290.6269,290.0953,289.0433,288.0253,287.1537,288.836733333333
2023,287.1206,287.2469,287.9268,288.8584,289.8365,290.4216,290.7635,290.6928,289.9637,289.0629,287.982,287.1801,288.921316666667
2024,286.8369,287.1399,288.1035,288.9674,289.7905,290.4923,290.8479,290.6697,290.1304,289.1569,287.9477,287.3882,288.955941666667
2025,287.0863,287.3204,288.0442,289.1214,289.925,290.4265,290.7066,290.6414,290.0708,289.012,287.8112,287.2392,288.950416666667
2026,286.9591,287.292,287.9357,288.8849,289.8573,290.4398,290.7848,290.6987,290.0742,289.1671,288.1299,287.4252,288.970725
2027,287.0438,287.4456,288.2079,289.1918,289.9153,290.4418,290.7674,290.6496,290.0955,289.2093,288.014,287.3748,289.029733333333
2028,287.2154,287.3412,288.2889,289.1834,289.9367,290.5075,290.7697,290.6247,290.1725,289.2994,288.107,287.4609,289.075608333333
2029,287.1913,287.4948,288.3288,289.251,290.0905,290.564,290.9565,290.7253,290.1919,289.2171,288.1096,287.4192,289.128333333333
2030,287.1787,287.4289,288.3439,289.0822,290.0426,290.4841,290.8571,290.8297,290.1468,289.2047,288.0123,287.3127,289.076975
2031,287.2246,287.2983,288.2421,289.1635,289.9762,290.6207,290.8855,290.8157,290.1998,289.3276,288.1525,287.3578,289.105358333333
2032,287.2921,287.5834,288.3167,289.0739,290.0213,290.5512,290.9414,290.7686,290.2832,289.3455,288.192,287.5293,289.158216666667
2033,287.1157,287.3792,288.3165,289.2614,289.9509,290.5774,290.9133,290.8152,290.275,289.3244,288.2289,287.6271,289.14875
2034,287.2321,287.6778,288.4206,289.3199,290.1552,290.6319,291.0661,291.0199,290.3338,289.3317,288.4087,287.5431,289.261733333333
2035,287.1549,287.6573,288.3484,289.0822,289.9858,290.5082,290.8838,290.8702,290.2285,289.1917,288.1801,287.4423,289.127783333333
2036,287.0388,287.4393,288.3344,289.2124,290.0335,290.5475,290.9459,290.8003,290.3317,289.3724,288.3491,287.6208,289.168841666667
2037,287.2907,287.6671,288.5044,289.4355,290.2473,290.7343,291.0566,290.947,290.4697,289.4194,288.3987,287.6973,289.322333333333
2038,287.4392,287.6887,288.5993,289.4538,290.2518,290.8467,291.1481,291.0446,290.3518,289.4077,288.3287,287.6301,289.349208333333
2039,287.4817,287.8316,288.5164,289.4634,290.2248,290.7706,290.9665,290.9508,290.4068,289.3091,288.3285,287.6326,289.323566666667
2040,287.4105,287.7069,288.4291,289.2416,290.1389,290.7299,291.0839,290.9409,290.4529,289.5318,288.465,287.6973,289.319058333333
2041,287.5342,287.7565,288.575,289.3866,290.206,290.8114,291.1627,291.0699,290.345,289.4086,288.4075,287.7525,289.367991666667
2042,287.2751,287.6113,288.4139,289.2605,290.1935,290.6994,291.0412,291.0786,290.4672,289.5237,288.3722,287.5672,289.291983333333
2043,287.5099,287.7353,288.6136,289.5161,290.264,290.7948,291.1833,290.9681,290.4608,289.5078,288.3497,287.6918,289.382933333333
2044,287.3365,287.6481,288.4327,289.3019,290.0851,290.8026,291.0943,290.9531,290.3584,289.3965,288.3238,287.5797,289.276058333333
2045,287.242,287.5293,288.1909,289.3275,290.2385,290.6831,291.0736,291.0676,290.4732,289.4308,288.3155,287.6629,289.269575
2046,287.4886,287.6631,288.3162,289.3629,290.2809,290.8101,291.0856,291.0609,290.5309,289.4879,288.4636,287.7188,289.355791666667
2047,287.4478,287.7902,288.6049,289.5339,290.3488,290.8785,291.0844,291.0501,290.5412,289.626,288.4399,287.6691,289.4179
2048,287.562,287.8618,288.6043,289.4474,290.3651,290.9984,291.3039,291.2594,290.5925,289.7002,288.5888,287.7693,289.504425
2049,287.6872,287.8445,288.6603,289.5618,290.314,290.9436,291.25,291.2342,290.6611,289.7387,288.5952,287.9099,289.533375
2050,287.6645,287.8774,288.7387,289.6546,290.4136,290.9453,291.2671,291.0741,290.5392,289.5819,288.5032,287.773,289.502716666667
2051,287.503,287.6812,288.3205,289.3051,290.2605,290.8293,291.1824,291.1862,290.5813,289.6638,288.7502,287.8382,289.425141666667
2052,287.7095,287.9232,288.7146,289.6056,290.5305,291.0479,291.4332,291.146,290.7184,289.7808,288.6976,288.0249,289.611016666667
2053,287.7828,288.1937,288.8498,289.6089,290.3882,290.9298,291.2289,291.238,290.7025,289.6463,288.7593,287.7716,289.59165
