year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1877,285.8998,285.9525,286.4279,287.316,288.6472,289.727,290.1245,289.7159,288.828,287.6007,286.347,285.57,287.679708333333
1878,285.4679,285.5764,286.0057,287.099,288.4314,289.4439,289.8369,289.6786,288.7253,287.3951,286.2027,285.6435,287.458866666667
1879,285.1198,285.5038,286.001,287.1283,288.428,289.4362,289.8084,289.6361,288.6725,287.5059,286.1821,285.528,287.412508333333
1880,285.1689,285.3042,286.0626,287.1511,288.449,289.4416,289.907,289.6636,288.6601,287.5538,286.406,285.6914,287.454941666667
1881,285.1582,285.5627,286.1834,287.2768,288.5172,289.5142,289.9265,289.6354,288.7946,287.5321,286.3829,285.6913,287.514608333333
1882,285.3814,285.6644,286.1438,287.16,288.2133,289.5184,289.9453,289.7842,288.7886,287.7171,286.3777,285.7648,287.53825
1883,285.4091,285.7346,286.3405,287.2414,288.4808,289.6123,290.0295,289.6845,288.8504,287.608,286.3981,285.6404,287.5858
1884,285.4258,285.4477,286.054,286.941,288.1966,289.3374,289.7178,289.448,288.641,287.4206,286.3202,285.7118,287.388491666667
1885,285.5171,285.5029,286.264,287.3355,288.3864,289.4466,289.9034,289.5628,288.8052,287.5491,286.5113,285.7315,287.542983333333
1886,285.4064,285.5073,286.1807,287.0966,288.3742,289.3461,289.799,289.4825,288.5864,287.354,286.2146,285.3758,287.393633333333
1887,285.0638,285.3813,285.8669,286.9215,288.2067,289.3186,289.6443,289.5504,288.6854,287.5233,286.2562,285.442,287.3217
1888,285.3925,285.5322,286.0306,286.9478,288.3476,289.4054,289.83,289.492,288.6345,287.3154,286.1382,285.4645,287.377558333333
1889,285.125,285.2932,286.0324,286.969,288.1903,289.2269,289.6665,289.5257,288.7326,287.4175,286.1878,285.5558,287.326891666667
1890,285.2599,285.4579,285.9334,286.9251,288.2446,289.3544,289.7122,289.488,288.6099,287.3297,286.2646,285.4339,287.334466666667
1891,285.5037,285.5616,286.202,286.9361,288.35,289.4902,289.8617,289.6578,288.757,287.3536,286.2655,285.6237,287.463575
1892,285.2066,285.4368,285.9033,287.1028,288.2264,289.2847,289.7103,289.5289,288.6559,287.3592,286.1515,285.5602,287.343883333333
1893,285.3098,285.4516,285.9089,287.1236,288.402,289.4771,289.7851,289.5941,288.7648,287.4337,286.3355,285.5401,287.427191666667
1894,285.4046,285.5564,285.9426,287.18,288.4305,289.5785,289.8785,289.6387,288.7849,287.5193,286.3925,285.7684,287.506241666667
1895,285.4203,285.8589,286.1842,287.2398,288.59,289.5424,289.804,289.6125,288.8008,287.5348,286.4998,285.872,287.579958333333
1896,285.3562,285.7812,286.1291,287.3083,288.534,289.6259,289.952,289.6961,288.8878,287.5295,286.3787,285.7329,287.575975
1897,285.3681,285.7003,286.2021,287.154,288.4159,289.5292,289.8994,289.7022,288.9313,287.708,286.5687,285.813,287.582683333333
1898,285.5133,285.6913,286.3613,287.2079,288.4056,289.4089,289.8579,289.6466,288.7554,287.5496,286.4755,285.8429,287.559683333333
1899,285.3363,285.6244,286.0278,287.2305,288.6215,289.5155,289.8214,289.7355,288.8647,287.7924,286.742,285.9608,287.606066666667
1900,285.6234,285.8589,286.5097,287.5067,288.6792,289.7834,290.0752,289.8951,289.0038,287.7403,286.7505,286.0197,287.787158333333
1901,285.5435,285.529,286.3318,287.2548,288.4366,289.5485,289.9204,289.717,288.9447,287.6474,286.5553,285.7408,287.597483333333
1902,285.6475,285.8373,286.2865,287.3104,288.4332,289.5377,289.9638,289.7408,288.8426,287.7317,286.4453,285.6112,287.615666666667
1903,285.3589,285.6463,286.2049,287.0661,288.3421,289.432,289.7869,289.5466,288.5745,287.4215,286.2485,285.6709,287.4416
1904,285.3567,285.5162,286.0026,287.0862,288.2451,289.3665,289.6795,289.4765,288.7484,287.4695,286.1857,285.6309,287.396983333333
1905,285.2109,285.4715,285.8088,286.9641,288.1682,289.2485,289.7322,289.487,288.7618,287.5583,286.4618,285.7047,287.381483333333
1906,285.4459,285.5627,286.1035,286.9624,288.3806,289.4794,289.9407,289.6536,288.8907,287.6334,286.5569,285.9357,287.545458333333
1907,285.7918,285.8018,286.442,287.4944,288.649,289.6931,290.0797,289.722,288.8775,287.6023,286.474,285.8612,287.7074
1908,285.595,285.5403,286.0855,287.1472,288.4058,289.4396,289.781,289.5214,288.6932,287.3843,286.2593,285.6744,287.460583333333
1909,285.3602,285.3463,286.0605,287.0756,288.4725,289.3729,289.7965,289.6476,288.7555,287.5946,286.3884,285.5585,287.452425
1910,285.5128,285.6811,286.3469,287.1618,288.3556,289.375,289.8182,289.5522,288.8205,287.4881,286.3283,285.6938,287.511191666667
1911,285.3739,285.6165,285.9357,287.2884,288.4232,289.5678,289.9314,289.6112,288.7759,287.6894,286.5378,286.0034,287.562883333333
1912,285.6072,285.6999,286.3807,287.246,288.5561,289.6433,289.9337,289.786,288.9174,287.7356,286.5616,285.8004,287.655658333333
1913,285.5194,285.9459,286.3975,287.3579,288.5012,289.5048,289.8781,289.6364,288.7715,287.5148,286.3397,285.7344,287.5918
1914,285.3226,285.596,286.0326,286.9344,288.2911,289.4255,289.8814,289.5828,288.8844,287.5874,286.4706,285.674,287.473566666667
1915,285.2797,285.5305,286.0311,286.9603,288.3778,289.499,289.7501,289.5873,288.7518,287.4408,286.4797,285.7143,287.4502
1916,285.4405,285.6476,286.0935,287.1491,288.3836,289.5763,290.0556,289.804,288.9141,287.6992,286.645,285.907,287.609625
1917,285.7601,285.8076,286.268,287.3248,288.6171,289.6128,289.928,289.7733,288.9976,287.6663,286.4883,285.719,287.663575
1918,285.4777,285.7377,286.2441,287.3106,288.5596,289.657,290.1119,289.8178,288.8352,287.745,286.4631,285.6588,287.634875
1919,285.5271,285.6991,286.1399,287.101,288.3515,289.5937,289.9627,289.8612,288.9524,287.8177,286.5944,285.9139,287.626216666667
1920,285.5477,285.6758,286.2458,287.3664,288.5515,289.5666,289.9901,289.8145,288.9449,287.7356,286.5327,285.5911,287.630225
1921,285.6248,285.7464,286.3306,287.1656,288.4142,289.5772,289.9523,289.7538,288.9035,287.6829,286.5898,285.8353,287.631366666667
1922,285.6212,285.9008,286.2299,287.1837,288.5841,289.6317,290.0165,289.7868,288.8934,287.8369,286.6457,285.9958,287.693875
1923,285.5664,285.8786,286.4121,287.5042,288.6557,289.7467,290.1933,290.0255,289.246,288.0803,286.8596,286.1507,287.859925
1924,286.0127,286.1126,286.628,287.708,288.9569,289.954,290.3987,290.0894,289.425,288.1996,287.1622,286.4089,288.088
1925,286.1888,286.2699,286.717,287.7572,289.006,290.0207,290.3907,290.1524,289.2282,287.9161,286.7264,285.8867,288.021675
1926,285.7209,285.8782,286.3527,287.204,288.5985,289.5218,289.9572,289.6961,288.8494,287.6108,286.3556,285.8454,287.63255
1927,285.5671,285.52,286.0117,287.1674,288.3822,289.4539,289.9095,289.6467,288.9069,287.5944,286.5955,285.8838,287.553258333333
1928,285.5706,285.7734,286.4433,287.2621,288.4407,289.4601,290.0392,289.8608,288.9292,287.8134,286.8346,285.9345,287.696825
1929,285.7006,285.917,286.3976,287.3089,288.6263,289.6942,290.1712,289.896,288.9433,287.743,286.6826,286.0631,287.761983333333
1930,285.7489,285.9884,286.4426,287.3903,288.6111,289.6326,290.1072,289.9668,289.157,287.8383,286.7059,285.9884,287.798125
1931,285.6324,285.9977,286.5332,287.5708,288.6497,289.7156,290.136,290.0432,289.2713,287.9749,286.9279,286.1926,287.887108333333
1932,285.9551,286.2546,286.821,287.7235,288.9282,290.0399,290.3766,290.0809,289.3092,287.86,286.9212,286.1704,288.036716666667
1933,285.9476,286.1491,286.419,287.536,288.7318,289.8299,290.1346,289.9852,288.9875,287.8891,286.6924,285.9222,287.852033333333
1934,285.6301,285.7935,286.286,287.3529,288.5587,289.6674,289.9611,289.6928,288.9576,287.6927,286.4609,285.6727,287.643866666667
1935,285.5334,285.6125,286.1375,287.2601,288.4492,289.497,289.8699,289.6818,288.8472,287.5927,286.3633,285.7715,287.551341666667
1936,285.5652,285.544,286.028,287.0579,288.5344,289.5042,289.9348,289.791,288.9792,287.7296,286.5089,285.9556,287.5944
1937,285.6398,285.8546,286.4223,287.3924,288.4865,289.6167,290.0533,289.782,288.9221,287.7394,286.5661,285.9507,287.702158333333
1938,285.5916,285.886,286.2847,287.3618,288.5892,289.6926,290.0078,289.8326,288.9135,287.7753,286.6505,285.9773,287.713575
1939,285.6863,285.931,286.2739,287.4055,288.6134,289.6213,290.066,289.7915,289.0188,287.6217,286.5609,285.8661,287.7047
1940,285.6214,285.6646,286.3173,287.4296,288.6101,289.6455,290.0692,289.8008,289.0346,287.7702,286.7141,285.9706,287.720666666667
1941,285.745,285.854,286.3536,287.3587,288.6987,289.7814,290.2218,290.0608,289.2803,288.0273,286.8244,286.1429,287.862408333333
1942,285.8236,286.0038,286.5927,287.5777,288.9113,289.8905,290.3486,290.1169,289.3065,287.996,286.8909,286.1715,287.969166666667
1943,285.817,285.8541,286.5521,287.433,288.7362,289.8716,290.1648,289.9401,289.1345,288.0201,286.7544,286.1543,287.86935
1944,285.8018,285.6441,286.2218,287.3322,288.6844,289.6573,290.0492,289.8581,289.0687,287.8017,286.6538,285.9492,287.726858333333
1945,285.7785,285.9194,286.4063,287.3485,288.6929,289.7881,290.1662,289.9124,289.1654,287.8809,286.8964,286.1958,287.8459
1946,285.9004,286.1563,286.7502,287.7663,288.8796,289.863,290.2977,290.0728,289.1889,288.0016,286.8192,286.1713,287.988941666667
1947,285.6655,286.1346,286.7391,287.6367,288.8128,289.8705,290.2671,290.0854,289.2918,288.1376,286.833,286.1011,287.9646
1948,285.7619,285.9147,286.3654,287.4944,288.7323,289.6891,290.0703,289.9181,289.2114,287.903,286.8047,286.0905,287.82965
1949,285.8085,285.8434,286.3879,287.4489,288.7196,289.8254,290.1174,289.9326,289.1771,288.0146,286.7914,286.1423,287.850758333333
1950,285.8815,286.015,286.4302,287.4339,288.8016,289.7843,290.2526,290.1307,289.1141,287.9606,287.1075,286.3588,287.939233333333
1951,286.0781,286.1565,286.7343,287.7858,288.9538,290.116,290.5405,290.2967,289.5222,288.4254,287.2326,286.6646,288.208875
1952,286.47,286.4789,287.0472,287.889,289.0627,290.0414,290.4375,290.1249,289.2428,287.9772,286.7378,286.2592,288.147383333333
1953,285.8749,286.0024,286.5406,287.456,288.649,289.644,290.073,289.8557,288.9131,287.5957,286.4772,285.8022,287.740316666667
1954,285.6789,285.6833,286.2094,287.1731,288.6406,289.6266,289.9495,289.7329,288.9112,287.7168,286.6685,286.1383,287.677425
1955,285.7018,285.6287,286.2982,287.3047,288.5705,289.6573,290.0422,289.8913,289.0621,287.8863,286.8817,286.182,287.7589
1956,285.8372,286.0422,286.5434,287.5349,288.7188,289.8033,290.2847,289.9773,289.1382,288.0743,286.9386,286.2034,287.924691666667
1957,285.9324,286.006,286.6613,287.4741,288.7362,289.7661,290.1158,289.9288,289.089,287.9562,286.7863,285.8676,287.859983333333
1958,285.7995,285.6708,286.1664,287.3779,288.5257,289.6184,290.019,289.7273,289.0031,287.7598,286.7161,286.058,287.7035
1959,285.6722,286.0883,286.5703,287.3438,288.626,289.6315,290.048,289.8864,289.0453,287.7602,286.62,285.8148,287.7589
1960,285.6879,285.863,286.5292,287.4007,288.616,289.7305,290.0224,289.9035,289.0682,287.8448,286.678,286.0876,287.785983333333
1961,285.6853,285.7449,286.1844,287.317,288.6113,289.6554,290.089,289.8454,289.0062,287.8123,286.6558,285.7595,287.697208333333
1962,285.5897,285.695,286.1621,287.1781,288.4678,289.4752,289.937,289.7472,288.8421,287.6321,286.5291,285.7556,287.58425
1963,285.4865,285.8049,286.3664,287.3711,288.6148,289.72,290.0364,289.8149,288.9821,287.7605,286.7012,285.9867,287.720458333333
1964,285.7277,285.6861,286.3241,287.2356,288.6393,289.6418,290.0193,289.753,288.9376,287.8281,286.718,285.9613,287.705991666667
1965,285.631,285.8505,286.3591,287.1583,288.5277,289.657,290.0838,289.7232,288.927,287.6498,286.6075,285.8477,287.66855
1966,285.506,285.58,286.0271,287.1136,288.4511,289.465,289.9247,289.5748,288.8333,287.5894,286.556,285.7916,287.534383333333
1967,285.4485,285.7097,286.2249,287.1387,288.3809,289.5072,289.92,289.7625,288.9186,287.6666,286.485,285.8912,287.587816666667
1968,285.6847,285.791,286.4682,287.4132,288.6349,289.5233,290.0225,289.8253,288.9403,287.6879,286.5501,285.8398,287.698433333333
1969,285.5126,285.779,286.2509,287.136,288.4527,289.6365,289.9597,289.7953,288.8501,287.7096,286.5723,285.9153,287.630833333333
1970,285.8095,285.8687,286.2122,287.2047,288.3471,289.6409,290.029,289.8647,288.8864,287.6547,286.6578,285.8792,287.671241666667
1971,285.6032,285.9883,286.3535,287.2821,288.5872,289.6958,290.1769,289.9875,288.9783,287.8194,286.6752,286.0351,287.765208333333
1972,285.7218,285.9575,286.297,287.2898,288.5613,289.6524,290.0703,289.9753,288.9802,287.7292,286.6279,285.9217,287.732033333333
1973,285.6458,285.8206,286.3213,287.1381,288.4567,289.5011,289.9158,289.799,288.9119,287.7883,286.7625,285.8784,287.661625
1974,285.8011,286.0173,286.3734,287.3625,288.6223,289.7705,290.1595,289.8769,289.0986,287.9001,286.7078,286.1078,287.816483333333
1975,285.7266,285.9263,286.3601,287.37,288.5567,289.6448,289.9868,289.7538,289.0555,287.8769,286.6101,286.0408,287.742366666667
1976,285.8519,286.3014,286.5011,287.4886,288.7214,289.6897,290.1739,289.9727,289.0999,287.8319,286.7517,286.0567,287.870075
1977,285.6245,286.0098,286.2816,287.3745,288.5961,289.7631,290.0942,289.8907,289.0904,287.7673,286.6297,286.1697,287.7743
1978,285.7324,285.8681,286.4643,287.5443,288.8428,289.889,290.2228,290.0533,289.168,287.9508,286.8528,286.2272,287.901316666667
1979,285.9171,285.9831,286.6972,287.5603,288.636,289.8275,290.2648,290.0788,289.2794,288.1003,286.9376,286.3041,287.965516666667
1980,285.9826,286.3032,286.4381,287.4855,288.7879,289.855,290.2264,290.0833,289.2131,287.9489,286.9625,286.4357,287.97685
1981,286.0838,286.2077,286.7732,287.7087,288.917,290.0041,290.4012,290.2292,289.3706,288.1664,287.04,286.4763,288.11485
1982,286.1766,286.2557,286.8714,287.8745,289.1495,290.1863,290.5198,290.1657,289.3926,288.235,286.9648,286.3059,288.174816666667
1983,285.9525,285.8445,286.4693,287.5988,288.7056,289.6174,289.9397,289.7487,288.8826,287.571,286.4748,285.835,287.719991666667
1984,285.4008,285.474,286.2506,287.2534,288.4295,289.4575,289.8482,289.6689,288.9238,287.5865,286.4522,285.6816,287.535583333333
1985,285.5281,285.7386,286.3912,287.2831,288.4903,289.47,289.8311,289.6576,288.8604,287.5569,286.5818,285.9497,287.611566666667
1986,285.6617,285.8026,286.3676,287.2792,288.6231,289.6155,290.2479,290.0479,289.1951,288.046,287.0573,286.3067,287.854216666667
1987,286.202,286.2141,286.7479,287.7226,289.1404,290.1491,290.5038,290.2573,289.375,288.2372,287.1379,286.548,288.186275
1988,286.2283,286.2641,287.0635,288.1689,289.1662,290.2677,290.4965,290.2807,289.4258,288.2179,287.0038,286.3685,288.245991666667
1989,286.0903,286.1356,286.7991,287.6306,288.7895,289.8294,290.2757,289.9403,289.2159,288.0491,286.6986,285.9486,287.950225
1990,285.6693,286.1451,286.7297,287.5979,288.788,289.9066,290.2245,290.1648,289.2508,287.8676,286.8587,286.2178,287.951733333333
1991,285.8859,286.0282,286.6396,287.6175,288.7961,289.9438,290.3129,290.0352,289.2098,287.9761,286.8921,286.2145,287.962641666667
1992,285.6821,285.9457,286.4578,287.4085,288.5302,289.4697,289.9334,289.745,288.8209,287.5357,286.4552,285.8414,287.652133333333
1993,285.5251,285.7461,286.406,287.3359,288.4884,289.5933,290.0555,289.8825,289.0764,287.9255,286.6354,286.0251,287.7246
1994,285.7822,285.9477,286.4045,287.4778,288.7003,289.8847,290.3092,290.0943,289.3434,288.0126,286.9196,286.3434,287.934975
1995,286.0051,286.0461,286.433,287.7092,288.8885,289.953,290.4188,290.2243,289.3954,288.086,286.8437,286.0686,288.005975
1996,285.8043,286.1021,286.6816,287.6764,288.7832,289.8223,290.127,290.0206,289.1398,288.024,286.8172,286.1985,287.933083333333
1997,285.8359,286.1266,286.4932,287.7476,288.9127,289.9548,290.3635,290.1978,289.4704,288.2434,287.1204,286.4779,288.078683333333
1998,286.1761,286.2821,286.9982,287.6982,288.9184,290.0069,290.4874,290.2617,289.4839,288.3381,287.0848,286.4896,288.18545
1999,286.1318,286.1988,286.6922,287.7717,288.9251,290.1115,290.4588,290.211,289.392,288.199,287.1738,286.4632,288.144075
2000,286.148,286.2481,286.7426,287.6265,288.9975,290.0439,290.4156,290.2423,289.5322,288.4665,287.2999,286.6051,288.19735
2001,286.2285,286.4379,286.9604,287.8239,289.0443,290.1118,290.4782,290.3928,289.6041,288.5467,287.375,286.6945,288.308175
2002,286.4838,286.523,287.0742,288.0485,289.3395,290.4366,290.8859,290.5754,289.765,288.6117,287.4846,286.8171,288.503775
2003,286.4791,286.4508,286.9515,287.9588,289.1288,290.2091,290.5836,290.2954,289.4669,288.1985,287.0873,286.3114,288.2601
2004,285.9529,286.2,286.6784,287.6844,289.0966,290.0637,290.5178,290.3624,289.5329,288.4022,287.279,286.551,288.193441666667
2005,286.2316,286.2924,286.8354,287.8621,289.2332,290.1767,290.5883,290.4102,289.6168,288.5048,287.2377,286.5499,288.294925
2006,286.1823,286.5118,286.9189,287.97,289.2023,290.258,290.5784,290.4813,289.5975,288.3947,287.3207,286.482,288.324825
2007,286.3513,286.6989,287.0988,287.94,289.0582,290.2469,290.7419,290.4531,289.7047,288.5536,287.428,286.6859,288.413441666667
2008,286.5659,286.5634,286.931,288.1341,289.294,290.4412,290.9652,290.71,289.9249,288.8422,287.77,287.155,288.608075
2009,286.7267,286.9749,287.5966,288.522,289.7649,290.7392,291.1888,290.9194,290.0284,288.922,287.7449,286.8138,288.828466666667
2010,286.4938,286.5901,286.9686,288.0432,289.2818,290.2569,290.63,290.412,289.4699,288.3269,287.1649,286.4577,288.341316666667
2011,286.1742,286.2004,286.741,287.7721,289.1144,290.0732,290.4321,290.1859,289.3922,288.2477,287.1423,286.405,288.156708333333
2012,286.1324,286.32,286.7864,287.8768,289.179,290.2708,290.5615,290.446,289.586,288.5172,287.3408,286.5113,288.294016666667
2013,286.2841,286.4236,286.954,287.8655,289.1163,290.2848,290.7109,290.5024,289.7973,288.6462,287.6102,286.9128,288.425675
2014,286.6524,286.8381,287.4681,288.3341,289.6172,290.6965,291.0745,290.8071,290.1279,288.9823,287.946,287.0857,288.802491666667
2015,286.9839,286.7598,287.3144,288.3409,289.6293,290.6093,290.9914,290.7636,289.9231,288.7617,287.5582,286.5702,288.683816666667
2016,286.2309,286.2422,286.8552,287.7896,289.2921,290.1833,290.6042,290.4359,289.7591,288.5006,287.2724,286.5912,288.313058333333
2017,286.0889,286.3022,287.0298,287.988,289.1941,290.1505,290.5717,290.403,289.6497,288.5489,287.4156,286.7469,288.340775
2018,286.5279,286.7313,287.1893,288.3215,289.3962,290.566,290.8967,290.7579,289.932,288.8983,287.689,286.983,288.657425
2019,286.7268,286.7561,287.4348,288.5732,289.7626,290.7876,291.3957,291.0699,290.3544,289.2166,288.0495,287.4167,288.961991666667
2020,287.2115,287.3855,287.843,288.9146,289.9142,290.8706,291.22,291.0297,290.1917,288.8621,287.562,286.7622,288.980591666667
2021,286.6469,286.5642,287.0921,288.1331,289.3994,290.3553,290.8261,290.5747,289.7269,288.5667,287.43,286.7185,288.502825
2022,286.4633,286.5081,286.9102,288.0386,289.2881,290.366,290.7749,290.5746,289.8397,288.65,287.5073,286.6907,288.467625
2023,286.3947,286.5654,287.2172,288.1808,289.368,290.4815,290.8748,290.6693,290.0281,288.74,287.6057,286.8849,288.5842
2024,286.5143,286.6941,287.2412,288.2455,289.5291,290.5788,291.0556,290.881,290.1342,289.0288,288.0117,287.3459,288.771683333333
2025,286.896,287.1356,287.5928,288.5275,289.8731,290.9473,291.3776,291.2468,290.4805,289.4142,288.2624,287.5892,289.111916666667
2026,287.2199,287.4521,287.92,288.8805,290.0704,291.2084,291.5495,291.1802,290.3237,289.1477,287.9527,287.2226,289.177308333333
2027,286.7217,286.8056,287.2187,288.2384,289.6464,290.5467,290.8664,290.7699,289.876,288.7995,287.6819,286.8578,288.669083333333
2028,286.5657,286.6645,287.1188,288.1569,289.4031,290.5032,290.9748,290.8997,289.955,288.9431,287.8392,287.1474,288.68095
2029,286.7263,286.7945,287.3924,288.4261,289.6333,290.6467,291.072,290.8269,290.1123,288.9591,287.8616,287.0935,288.795391666667
2030,286.7473,286.9212,287.4804,288.3625,289.762,290.7109,291.1896,291.0936,290.3085,289.1735,288.051,287.3555,288.929666666667
2031,286.953,287.0918,287.7763,288.798,289.893,290.9537,291.1688,291.0017,290.2335,288.8935,287.849,287.0911,288.975283333333
2032,286.4873,286.8082,287.4488,288.4673,289.4936,290.56,290.9359,290.7904,289.984,288.7191,287.4846,286.7332,288.659366666667
2033,286.4756,286.8062,287.1815,288.2603,289.475,290.5752,290.998,290.8884,290.044,288.9775,287.7354,287.1732,288.715858333333
2034,286.6958,286.936,287.455,288.4521,289.6751,290.8387,291.2262,291.0324,290.2459,289.1815,288.0966,287.2328,288.922341666667
2035,286.9412,287.121,287.4657,288.4509,289.6576,290.9977,291.4085,291.1037,290.3533,289.2696,288.2057,287.413,289.032325
2036,287.0964,287.2062,287.5084,288.7704,289.9375,291.0324,291.3931,291.2552,290.4298,289.329,288.3008,287.5534,289.15105
2037,287.1768,287.3214,287.822,288.7415,289.8206,290.923,291.4452,291.1618,290.5141,289.3632,288.2812,287.4791,289.170825
2038,287.2764,287.111,287.7764,288.8351,290.034,291.0921,291.498,291.3343,290.5887,289.5512,288.5522,287.7766,289.2855
2039,287.553,287.6048,288.1136,289.1602,290.2523,291.4418,291.8514,291.5949,290.841,289.6712,288.5383,287.868,289.540875
2040,287.3998,287.5344,287.9041,288.9295,290.1119,291.1094,291.4564,291.23,290.5181,289.3764,288.0721,287.3679,289.250833333333
2041,287.2067,287.2967,287.6509,288.5386,289.8665,290.8848,291.3798,291.1287,290.4212,289.3711,288.1492,287.3282,289.101866666667
2042,287.0504,287.2596,287.6307,288.6394,289.8908,290.8991,291.4054,291.2782,290.5409,289.6011,288.394,287.6071,289.183058333333
2043,287.2447,287.4175,287.8618,288.9446,290.1891,291.3152,291.7286,291.4249,290.8575,289.6171,288.5305,287.7188,289.404191666667
2044,287.3517,287.4191,287.8025,288.8214,290.0646,291.1236,291.5444,291.4691,290.6061,289.5334,288.3008,287.5158,289.296041666667
2045,287.2159,287.4128,287.7617,288.7939,290.1465,291.1738,291.5901,291.4287,290.6538,289.5331,288.4013,287.6387,289.312525
2046,287.4102,287.6237,288.0411,289.0626,290.1061,291.24,291.7303,291.5898,290.8304,289.6183,288.4956,287.6585,289.45055
2047,287.6328,287.552,288.082,289.1117,290.3372,291.3965,291.8276,291.6087,290.8594,289.7243,288.61,287.8822,289.552033333333
2048,287.6124,287.6989,288.0387,288.9827,290.4194,291.4728,291.8313,291.6733,291.0333,289.8434,288.8496,288.077,289.627733333333
2049,287.8424,287.7773,288.4644,289.4532,290.5669,291.6452,292.1418,291.9765,291.1898,290.2366,289.11,288.386,289.899175
2050,288.1093,288.2542,288.637,289.5962,290.8841,291.7969,292.0908,291.868,291.1038,289.9518,288.7539,287.9182,289.913683333333
2051,287.539,287.5887,288.0405,289.0591,290.3565,291.4443,291.7682,291.5093,290.7699,289.6295,288.5449,287.8595,289.509116666667
2052,287.4,287.5761,288.0853,288.9869,290.3282,291.2507,291.7385,291.5746,290.7991,289.8089,288.5277,287.9282,289.50035
2053,287.5095,287.7218,288.0305,289.1124,290.4823,291.55,291.9685,291.8653,290.9869,289.9644,288.9601,288.1052,289.688075
2054,287.7459,287.9141,288.4339,289.341,290.5127,291.6197,292.0945,291.9735,291.1938,290.1137,289.1546,288.2953,289.866058333333
