year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1882,283.7357,284.1508,284.9757,285.8534,286.6309,287.371,287.5981,287.294,286.6879,285.6867,284.5243,284.0127,285.7101
1883,284.0344,284.4011,284.9315,285.7324,286.6877,287.3026,287.5997,287.3789,286.602,285.4619,284.5686,283.7387,285.703291666667
1884,283.6602,284.2942,284.5854,285.4754,286.1944,286.8801,287.0201,286.9832,286.101,285.0212,284.2911,283.7848,285.357591666667
1885,283.5958,283.7896,284.653,285.3917,286.1534,286.9089,287.1734,286.9072,286.18,285.3694,284.2303,283.4726,285.318775
1886,283.5742,283.8218,284.6435,285.4859,286.2833,286.9735,287.4018,287.0997,286.3262,285.3367,284.1756,283.675,285.399766666667
1887,283.5334,283.7061,284.6604,285.5531,286.2466,287.0338,287.3195,287.1187,286.2178,285.2887,284.2983,283.8747,285.404258333333
1888,283.5802,283.8996,284.6123,285.3873,286.2374,287.0034,287.3575,286.9018,286.2036,285.3323,284.1955,283.8225,285.377783333333
1889,283.744,284.0266,284.9455,285.6439,286.4186,287.1097,287.3058,287.0306,286.3839,285.4336,284.4576,283.8014,285.5251
1890,283.9449,284.2488,284.8985,285.584,286.3152,287.1713,287.2931,286.9882,286.3893,285.1703,284.2149,283.6549,285.48945
1891,283.5855,283.8498,284.6364,285.5109,286.2351,286.8903,287.3261,287.0628,286.38,285.2949,284.2774,283.7074,285.396383333333
1892,283.7995,284.0523,284.8228,285.5543,286.4572,287.1012,287.2639,286.8815,286.1178,285.1625,284.2392,283.8672,285.443283333333
1893,283.7202,284.1383,284.7787,285.6232,286.4406,287.1357,287.2842,287.1103,286.2693,285.282,284.4762,283.9417,285.5167
1894,283.8665,284.2825,284.9459,285.6549,286.3972,287.203,287.474,287.3252,286.3578,285.3413,284.5293,283.9068,285.607033333333
1895,283.8639,284.1833,284.9825,285.9593,286.7085,287.3927,287.6886,287.4478,286.742,285.535,284.5887,284.0434,285.761308333333
1896,283.8906,284.3503,285.1359,285.8512,286.4493,287.2463,287.5095,287.2663,286.474,285.4911,284.3599,283.865,285.65745
1897,283.9753,284.3994,284.852,285.6613,286.4253,287.075,287.582,287.0247,286.3921,285.553,284.2424,283.6588,285.570108333333
1898,283.8988,284.3806,284.7891,285.6339,286.3631,286.9969,287.4755,287.1708,286.3604,285.4719,284.3911,283.8804,285.567708333333
1899,283.6028,284.1366,284.8818,285.4743,286.3676,287.0891,287.4623,287.1996,286.4092,285.2571,284.438,283.8541,285.514375
1900,283.6989,284.2776,284.6801,285.6606,286.4109,287.0621,287.4996,287.1844,286.528,285.4868,284.4992,283.7991,285.565608333333
1901,283.8325,284.2433,284.7757,285.7443,286.4017,287.1356,287.5157,287.3794,286.5371,285.37,284.3229,283.7388,285.583083333333
1902,283.8314,284.108,284.9377,285.7251,286.5252,287.0821,287.5722,287.3441,286.5532,285.6784,284.5506,283.7561,285.638675
1903,283.7161,284.2294,284.6682,285.459,286.4055,287.0588,287.4436,287.1518,286.3443,285.2862,284.383,283.8257,285.497633333333
1904,283.6622,284.0103,284.8347,285.5409,286.381,286.9399,287.216,287.1442,286.5275,285.4018,284.4909,283.9207,285.505841666667
1905,283.8695,284.2669,284.9515,285.6522,286.3465,287.2113,287.5851,287.2583,286.5286,285.4968,284.3289,283.8969,285.616041666667
1906,283.9696,284.4217,285.1023,285.9284,286.709,287.3551,287.7449,287.4454,286.6234,285.4744,284.2932,283.8694,285.744733333333
1907,283.7684,284.1889,284.8897,285.8422,286.4996,287.143,287.3932,287.1995,286.4809,285.6411,284.3508,283.856,285.604441666667
1908,283.7092,284.1931,284.9193,285.746,286.5147,287.2142,287.3195,287.2081,286.6312,285.3941,284.5959,283.8961,285.611783333333
1909,283.8307,284.3716,284.9893,285.6954,286.5231,287.2442,287.5227,287.32,286.5647,285.5133,284.6038,284.0132,285.682666666667
1910,284.0731,284.1429,284.8332,285.8169,286.692,287.2366,287.6323,287.3568,286.6401,285.6607,284.5206,283.7177,285.693575
1911,283.7905,283.9942,284.7657,285.7907,286.5538,287.2774,287.5545,287.39,286.546,285.5287,284.5082,283.8961,285.632983333333
1912,283.9197,284.3189,285.1116,285.7951,286.5094,287.1692,287.4606,287.1711,286.3506,285.5485,284.8091,283.9395,285.675275
1913,284.0924,284.3901,285.0242,285.9482,286.6512,287.2572,287.5201,287.3861,286.6242,285.6384,284.6037,284.0424,285.76485
1914,283.8577,284.3416,285.0002,285.6634,286.5076,287.2228,287.7115,287.3856,286.7077,285.8038,284.7667,284.2326,285.766766666667
1915,284.0782,284.3065,284.9714,285.933,286.8726,287.5066,287.8245,287.5228,286.6607,285.5957,284.4638,283.8679,285.800308333333
1916,283.7168,284.0334,284.9094,285.7746,286.6281,287.1869,287.6542,287.275,286.5139,285.4115,284.7254,283.9217,285.645908333333
1917,283.7638,284.2146,284.9741,285.6278,286.5001,287.2423,287.616,287.3639,286.485,285.3249,284.6362,284.0041,285.646066666667
1918,283.9693,284.4245,284.8063,285.5543,286.3738,287.1801,287.6991,287.4568,286.6366,285.5888,284.6727,284.1072,285.705791666667
1919,284.0869,284.5131,285.0338,285.9187,286.7618,287.4778,287.6164,287.4072,286.6479,285.7451,284.4143,284.0303,285.804441666667
1920,283.9218,284.1599,284.8693,285.9006,286.6218,287.3106,287.7502,287.4222,286.7024,285.5858,284.6258,283.9286,285.73325
1921,283.9821,284.5275,285.131,285.856,286.592,287.3834,287.6017,287.4989,286.8052,285.7682,284.5726,284.2472,285.830483333333
1922,284.1417,284.449,285.2551,286.0068,286.7395,287.4785,287.7578,287.3486,286.8099,285.7652,284.7188,284.0258,285.874725
1923,284.1401,284.5307,284.9846,285.7231,286.5143,287.1769,287.6617,287.4663,286.8538,285.7755,284.6843,284.0627,285.797833333333
1924,284.121,284.6185,285.1511,285.9277,286.7807,287.5042,287.6858,287.5042,286.7017,285.6123,284.6875,283.8571,285.845983333333
1925,284.0178,284.6046,285.2594,285.8389,286.7346,287.5131,287.8462,287.7505,287.0611,285.9537,284.9227,284.0923,285.966241666667
1926,284.1979,284.6389,285.0536,286.0737,286.848,287.5105,287.757,287.56,286.6895,285.67,284.7509,284.1755,285.910458333333
1927,284.4063,284.7126,285.0996,285.9738,286.6047,287.4341,287.881,287.5561,286.891,285.8689,284.8512,284.1859,285.955433333333
1928,284.0805,284.5684,285.2229,286.148,286.6598,287.4637,287.8044,287.397,286.8664,285.8766,284.741,284.1793,285.917333333333
1929,284.0922,284.5636,285.1912,286.0631,286.7542,287.5081,287.8288,287.6057,286.7448,285.7542,284.6074,284.0883,285.900133333333
1930,283.9037,284.3426,285.0583,285.8567,286.6415,287.3221,287.5746,287.4324,286.7684,285.7816,284.7451,284.2885,285.809625
1931,283.8159,284.2578,285.1908,285.9406,286.7531,287.3493,287.6909,287.4892,286.6234,285.7864,284.7157,284.1857,285.816566666667
1932,284.0873,284.5904,285.2627,285.9571,286.7191,287.4211,287.7048,287.4523,286.7951,285.7516,284.5436,284.0342,285.859941666667
1933,284.0052,284.3268,284.856,285.9536,286.7375,287.3615,287.7408,287.4309,286.6784,285.6562,284.6248,284.159,285.794225
1934,284.0342,284.3246,285.1403,285.9355,286.7421,287.4146,287.6912,287.5276,286.7466,285.7308,284.5987,284.1069,285.832758333333
1935,284.1335,284.5859,285.2821,286.0448,286.942,287.557,287.8676,287.4073,286.7271,285.8441,284.7316,284.153,285.939666666667
1936,284.0312,284.4252,285.0927,285.9985,286.8162,287.3378,287.7436,287.4862,286.6284,285.6926,284.7228,284.2661,285.853441666667
1937,284.1163,284.4934,285.1478,285.9327,286.7429,287.4609,287.7774,287.5655,286.8241,285.8318,284.7686,283.9947,285.888008333333
1938,284.0461,284.3382,284.9682,285.919,286.739,287.3059,287.7834,287.5389,286.648,285.6606,284.5822,283.8947,285.78535
1939,283.8894,284.3574,284.95,285.9313,286.5952,287.2383,287.7035,287.4361,286.6921,285.5734,284.5664,284.0425,285.747966666667
1940,283.6654,284.0385,284.8006,285.8075,286.5949,287.3953,287.678,287.4447,286.6789,285.6251,284.5799,283.8772,285.682166666667
1941,283.9412,284.504,284.9917,285.8702,286.6339,287.3812,287.7389,287.5051,286.9385,285.7975,284.7286,284.0719,285.841891666667
1942,284.1239,284.4842,285.0781,285.8913,286.7835,287.3875,287.8423,287.5422,286.7067,285.6534,284.7603,284.2556,285.87575
1943,284.1844,284.4006,285.3333,285.9739,286.773,287.5459,287.8419,287.6862,286.8527,285.9277,284.9024,284.2731,285.974591666667
1944,284.2437,284.8674,285.3672,286.1254,287.0006,287.6972,287.8241,287.6969,286.8063,285.8235,285.0374,284.1775,286.0556
1945,283.9736,284.3465,285.2142,285.8638,286.8071,287.4433,287.7911,287.637,286.6196,285.8353,284.8296,283.9656,285.860558333333
1946,284.0723,284.2868,285.1423,285.879,286.6651,287.3873,287.8323,287.5488,286.9566,285.6266,284.6391,284.2934,285.8608
1947,284.1685,284.2859,285.2244,285.8965,286.7448,287.4861,287.7723,287.5612,286.8289,285.8599,284.9287,284.2613,285.918208333333
1948,284.1624,284.4526,285.1838,285.96,286.7534,287.5199,288.051,287.8198,286.888,285.8611,284.9274,284.4297,286.000758333333
1949,284.4901,284.8977,285.6287,286.3213,287.0061,287.692,287.9571,287.7741,286.8885,285.8813,284.7454,284.4728,286.146258333333
1950,284.1456,284.5858,285.2339,286.1867,286.8694,287.6072,287.9411,287.5168,286.7625,285.7565,284.9054,284.2957,285.983883333333
1951,284.0468,284.7398,285.2814,286.096,286.8055,287.4538,287.7215,287.5222,286.7913,285.8715,284.9341,284.3028,285.963891666667
1952,284.0273,284.4484,285.1339,285.8607,286.9854,287.6181,287.8385,287.6014,286.7852,286.0423,285.0288,284.3833,285.979441666667
1953,284.1427,284.6051,285.1149,285.903,286.6895,287.5269,287.8249,287.6456,286.7815,285.9764,284.8745,284.3643,285.954108333333
1954,284.2222,284.7187,285.5422,286.1534,287.1145,287.6503,287.9135,287.5926,286.9403,285.8119,284.9938,284.1925,286.070491666667
1955,284.1078,284.4326,285.0893,285.8671,286.7546,287.4398,287.7029,287.5464,286.857,285.7879,284.9781,284.3009,285.905366666667
1956,284.1176,284.5295,285.058,285.8584,286.7206,287.5432,287.84,287.7139,287.0139,286.0116,284.8318,284.1613,285.949983333333
1957,284.2838,284.6377,285.3079,286.0949,286.8574,287.5961,287.8174,287.6256,286.9264,285.9356,284.8289,284.3209,286.019383333333
1958,284.1997,284.7221,285.4232,286.1123,286.9599,287.7904,287.9638,287.6895,287.089,285.9916,285.0064,284.5407,286.12405
1959,284.2383,284.7191,285.4494,286.1958,286.9312,287.5973,288.0199,287.8198,287.0843,286.0319,285.0983,284.3118,286.124758333333
1960,284.1973,284.7351,285.3098,286.0634,286.7909,287.5611,287.8714,287.5439,286.7879,285.897,284.8438,284.3202,285.993483333333
1961,284.2589,284.7077,285.4184,286.1747,286.8864,287.4895,288.0021,287.7079,286.8594,285.9252,284.9384,284.2067,286.047941666667
1962,283.9974,284.6265,285.0951,285.9814,286.9889,287.5296,287.865,287.476,286.859,285.8208,284.871,284.2705,285.948433333333
1963,284.221,284.4151,285.0186,285.9258,286.7669,287.5162,287.6873,287.495,286.7575,285.744,284.7523,284.1263,285.868833333333
1964,284.1782,284.4799,285.0909,285.905,286.6926,287.3522,287.7628,287.6056,286.6924,285.7756,284.777,283.9889,285.858425
1965,283.8393,284.3805,285.1608,285.7825,286.5759,287.3397,287.6938,287.5036,286.754,285.7708,284.7821,284.1787,285.813475
1966,284.1685,284.4712,285.0281,285.7761,286.7011,287.4344,287.7972,287.5844,286.7891,285.8695,284.9305,284.3251,285.906266666667
1967,284.112,284.5143,285.1373,285.9979,286.8315,287.3682,287.7897,287.6042,286.834,285.7895,284.8225,284.2894,285.924208333333
1968,284.0683,284.5106,285.2882,286.1953,286.9416,287.53,287.8278,287.5368,286.8632,285.7022,284.8365,284.0706,285.947591666667
1969,284.0612,284.7109,285.3669,286.0097,286.7955,287.4397,287.9457,287.6578,286.8778,285.8896,284.8554,284.3622,285.9977
1970,284.3159,284.7918,285.4001,286.1268,286.8787,287.6603,287.9675,287.754,286.8319,286.0941,285.0061,284.4169,286.103675
1971,284.4334,284.5746,285.5104,286.4458,287.0177,287.7767,287.9393,287.5952,287.0355,285.9656,284.8724,284.4626,286.135766666667
1972,284.4009,284.666,285.4452,286.239,286.9053,287.5768,287.9635,287.7095,287.0732,285.958,285.0157,284.4666,286.118308333333
1973,284.5091,285.1318,285.5092,286.449,286.976,287.6329,288.0153,287.7323,286.9734,286.1735,285.0873,284.2877,286.206458333333
1974,284.3727,284.6491,285.2543,286.1824,286.9189,287.7811,288.0647,287.7972,286.9739,285.9926,284.8151,284.5143,286.109691666667
1975,284.5246,284.6791,285.2122,286.2907,287.0387,287.6286,287.9132,287.6914,286.9343,286.1827,285.183,284.3492,286.135641666667
1976,284.4115,284.7926,285.4462,286.3425,287.1091,287.8147,288.2151,287.8479,287.1684,286.0492,285.1067,284.57,286.239491666667
1977,284.5529,284.9136,285.4681,286.4601,287.2505,287.8097,288.1385,287.8821,287.0725,286.0157,285.2298,284.6223,286.28465
1978,284.4603,284.8801,285.4766,286.3441,287.1928,287.9229,288.1876,288.1284,287.3424,286.2957,285.261,284.588,286.339991666667
1979,284.5096,284.7885,285.5833,286.3615,287.1844,287.9523,288.3762,288.0923,287.3393,286.4454,285.4258,284.9722,286.419233333333
1980,284.752,285.0101,285.8818,286.4946,287.3755,288.0309,288.2846,287.9325,287.3236,286.2836,285.5323,284.8495,286.47925
1981,284.5717,285.0546,285.7618,286.4595,287.2704,287.8065,288.0545,287.8314,287.0994,286.1742,285.1417,284.7705,286.333016666667
1982,284.6696,284.7042,285.4615,286.3579,287.1134,287.8602,288.1784,287.7801,287.1895,286.1927,285.2064,284.4998,286.267808333333
1983,284.4948,284.7075,285.2092,286.222,286.9778,287.571,287.9178,287.7692,287.0211,285.7942,284.9899,284.4795,286.096166666667
1984,284.2864,284.6397,285.3536,286.1106,286.9855,287.8055,288.0273,287.6564,286.9445,285.9109,284.8392,284.4748,286.0862
1985,284.6411,284.831,285.3679,286.2609,287.0594,287.731,288.0676,287.8663,287.1121,286.1044,285.0963,284.5563,286.224525
1986,284.6291,284.8359,285.5757,286.2,287.056,287.8439,288.1204,288.0026,286.9828,286.0348,285.1103,284.3726,286.230341666667
1987,284.349,284.7681,285.5785,286.4095,287.1586,287.8341,288.1204,287.8881,287.1784,286.2107,285.1338,284.6044,286.269466666667
1988,284.3324,285.0225,285.6304,286.4102,287.189,287.9236,288.1004,287.8925,287.2236,286.3246,285.3565,284.8271,286.352733333333
1989,284.7399,285.0701,285.7524,286.6502,287.3112,287.9497,288.1602,287.9417,287.2802,286.3374,285.312,284.7408,286.43715
1990,284.5966,284.849,285.5843,286.6036,287.2482,288.0314,288.3609,288.1078,287.4064,286.4879,285.4279,284.7276,286.452633333333
1991,284.5422,285.0082,285.6883,286.5345,287.3265,288.0582,288.4055,288.2072,287.449,286.3921,285.2195,284.7081,286.461608333333
1992,284.6276,285.1169,285.664,286.2363,287.0762,287.9003,288.1019,287.8572,287.2289,286.1896,284.9439,284.6018,286.295383333333
1993,284.5741,284.9391,285.5607,286.2899,287.2566,287.8586,288.1173,287.9414,287.1227,286.1375,285.3351,284.8451,286.331508333333
1994,284.7665,284.92,285.6604,286.3639,287.2593,287.9292,288.334,288.0024,287.3515,286.367,285.2784,284.7616,286.416183333333
1995,284.815,285.2239,285.8584,286.58,287.4421,288.0474,288.2175,288.0276,287.2271,286.2939,285.4419,284.7152,286.490833333333
1996,284.6637,284.8951,285.6252,286.3931,287.2688,287.9447,288.2657,288.0059,287.4622,286.6298,285.4829,284.9073,286.462033333333
1997,284.8192,285.0894,285.8023,286.7545,287.631,288.3386,288.5149,288.3379,287.4702,286.578,285.5953,284.9225,286.654483333333
1998,284.7926,285.0939,285.9195,286.7587,287.5248,288.0131,288.3263,288.0645,287.4366,286.4525,285.3784,284.4879,286.520733333333
1999,284.625,285.0484,285.6953,286.5203,287.1706,287.8966,288.3358,288.0769,287.1786,286.4517,285.3484,284.9032,286.437566666667
2000,284.6462,285.1289,285.7964,286.5236,287.2896,288.1009,288.4288,288.231,287.5301,286.5973,285.5509,285.0151,286.5699
2001,284.9099,285.414,285.9352,286.8359,287.565,288.2104,288.6608,288.1946,287.6967,286.7794,285.7186,285.0187,286.744933333333
2002,284.8127,285.3309,286.1299,287.0633,287.776,288.377,288.6596,288.428,287.6105,286.709,285.5851,285.0539,286.794658333333
2003,285.0757,285.4988,286.0982,286.7446,287.4711,288.266,288.5899,288.3619,287.8005,286.8664,285.7824,285.1368,286.807691666667
2004,285.0963,285.3859,286.0879,286.9055,287.6038,288.3183,288.6404,288.4595,287.7225,286.7161,285.7274,285.3014,286.830416666667
2005,285.3903,285.6348,286.0693,286.8712,287.6735,288.3231,288.5939,288.3849,287.683,286.8081,285.8428,285.1635,286.869866666667
2006,285.0086,285.5024,286.2521,286.9465,287.5381,288.2993,288.5237,288.377,287.6953,286.6238,285.8619,285.1255,286.81285
2007,285.2333,285.4794,286.2314,286.8379,287.6692,288.3968,288.725,288.5603,287.8737,286.8478,285.8781,285.3978,286.927558333333
2008,285.1139,285.375,286.2159,287.1176,287.7076,288.2917,288.6021,288.3979,287.7558,286.8951,285.9369,285.2966,286.892175
2009,285.2846,285.5903,286.2118,287.0673,287.8053,288.4823,288.6711,288.5067,287.8485,286.8407,285.8957,285.1821,286.948866666667
2010,285.3827,285.6653,286.358,287.0475,287.7634,288.295,288.6609,288.5322,287.8266,286.8009,285.8214,285.332,286.957158333333
2011,285.1796,285.7057,286.1107,286.9203,287.7946,288.456,288.5995,288.5479,287.8501,286.9105,286.0048,285.3299,286.9508
2012,285.4634,285.5257,286.2444,287.019,287.6701,288.2834,288.6557,288.4678,287.6355,286.9712,285.9931,285.0735,286.9169
2013,285.1994,285.5798,286.1695,287.1767,287.865,288.3929,288.6848,288.4942,287.7554,286.9086,285.9155,285.253,286.949566666667
2014,285.062,285.5591,286.1745,287.0914,287.6602,288.2816,288.5654,288.555,287.8996,286.7151,285.5279,285.3051,286.866408333333
2015,285.4341,285.709,286.2463,287.0381,287.804,288.3949,288.8464,288.6641,287.7984,286.8163,285.967,285.3655,287.007008333333
2016,285.1266,285.7283,286.2103,287.0503,287.8458,288.44,288.7971,288.5349,287.7719,286.8574,285.9741,285.4045,286.978433333333
2017,285.0935,285.2748,286.1647,287.1567,287.7191,288.369,288.6976,288.4758,287.739,286.8173,285.7349,285.114,286.863033333333
2018,285.0845,285.5939,286.0368,286.6659,287.7144,288.3225,288.7379,288.5151,287.8866,286.9681,285.9521,285.2332,286.892583333333
2019,285.1866,285.5093,286.2104,286.8536,287.6705,288.4009,288.7502,288.5117,287.9235,286.9158,285.97,285.3188,286.935108333333
2020,285.4783,285.638,286.0959,287.0268,287.8243,288.4832,288.7864,288.6747,287.9594,286.9837,286.0761,285.5096,287.0447
2021,285.3478,285.7346,286.2903,287.2297,288.019,288.5385,288.8943,288.7485,287.8773,286.9986,286.1895,285.3604,287.102375
2022,285.3797,285.7784,286.3141,287.1967,287.8729,288.5872,288.8503,288.6677,288.0609,287.0162,286.0989,285.8021,287.135425
2023,285.4825,285.7893,286.4624,287.3424,288.0292,288.6322,288.8869,288.8141,288.1283,287.1874,286.3912,285.7084,287.237858333333
2024,285.3414,285.6985,286.3905,287.2676,287.828,288.4544,288.867,288.6168,288.0895,287.0961,286.2583,285.7182,287.135525
2025,285.7393,285.8885,286.6047,287.2765,288.0128,288.6035,288.9979,288.6834,287.9337,287.0733,286.182,285.6635,287.221591666667
2026,285.6853,286.0409,286.5609,287.3242,288.0424,288.7331,289.1247,288.8992,288.174,287.4158,286.4875,285.6542,287.345183333333
2027,285.5307,286.0496,286.702,287.4682,288.2475,288.9168,289.0283,288.9128,288.298,287.4455,286.3483,285.807,287.396225
2028,285.7436,285.945,286.7848,287.599,288.3509,288.9758,289.1908,289.1312,288.3944,287.5853,286.5962,285.8876,287.515383333333
2029,285.8511,286.2355,286.8733,287.6938,288.4211,289.0518,289.2711,289.0536,288.3898,287.5239,286.4638,285.8371,287.555491666667
2030,285.7739,286.2071,286.6245,287.5682,288.2816,288.9437,289.2168,288.9237,288.272,287.3724,286.4711,285.8808,287.461316666667
2031,286.0097,286.101,286.7418,287.4751,288.1661,288.8191,289.2082,288.8858,288.1821,287.3961,286.4143,285.7159,287.426266666667
2032,285.5028,285.9379,286.6554,287.3846,288.2047,288.9746,289.2554,289.0314,288.4418,287.4266,286.2961,285.8629,287.414516666667
2033,286.0954,286.2014,286.7542,287.6259,288.3829,288.9387,289.1715,288.9556,288.344,287.4185,286.4685,285.9346,287.524266666667
2034,285.7533,286.16,286.6705,287.4296,288.1474,288.8209,289.2148,288.9776,288.3277,287.414,286.5247,285.877,287.443125
2035,285.7448,286.1118,286.6709,287.5348,288.293,288.8892,289.1423,288.9598,288.4225,287.4964,286.477,285.8752,287.468141666667
2036,285.8013,286.0916,286.897,287.7123,288.3067,288.9064,289.3539,289.0772,288.4953,287.5101,286.5674,285.9703,287.557458333333
2037,285.8917,286.326,286.8363,287.6366,288.3209,288.9096,289.1859,289.0319,288.421,287.3832,286.5135,285.7287,287.515441666667
2038,285.5552,286.0459,286.6958,287.4919,288.2215,289.0304,289.2006,289.1053,288.5092,287.4994,286.5061,285.7401,287.466783333333
2039,285.8768,286.2866,286.9612,287.7789,288.5027,289.1286,289.395,289.1764,288.6607,287.6815,286.7906,286.2424,287.706783333333
2040,286.2886,286.5049,286.7949,287.7334,288.6405,289.2791,289.5743,289.4104,288.663,287.9065,286.8404,286.3146,287.829216666667
2041,286.2589,286.7328,287.1177,287.8342,288.7034,289.3534,289.6513,289.3323,288.7412,287.853,286.9277,286.3091,287.90125
2042,286.1745,286.5333,287.225,288.031,288.786,289.4014,289.7389,289.3824,288.6899,287.7452,286.8761,286.1308,287.892875
2043,286.1055,286.443,287.102,287.7001,288.5803,289.1841,289.573,289.3932,288.7736,287.7527,286.8726,286.4183,287.824866666667
2044,286.1306,286.44,287.05,287.9524,288.6571,289.2255,289.5905,289.274,288.6771,287.8166,286.6467,286.1415,287.800166666667
2045,286.1281,286.248,286.7785,287.8024,288.6071,289.2011,289.5228,289.3462,288.6554,287.7418,286.8908,286.1727,287.757908333333
2046,286.1348,286.4085,287.0049,287.7039,288.4695,289.1568,289.616,289.3841,288.7618,288.0107,286.7843,286.3856,287.818408333333
2047,286.2935,286.5428,287.0275,287.9342,288.6984,289.2304,289.639,289.3653,288.7486,287.8817,287.1523,286.4202,287.911158333333
2048,286.3022,286.6342,287.2713,288.0708,288.7365,289.3571,289.699,289.4625,288.6928,287.8745,286.8812,286.5177,287.958316666667
2049,286.4108,286.592,287.4291,288.0454,288.8486,289.4989,289.9095,289.7588,288.9591,288.0938,287.2717,286.5739,288.115966666667
2050,286.5524,287.0107,287.5573,288.3564,289.0588,289.633,289.8374,289.6865,288.9648,288.2198,287.2734,286.5875,288.228166666667
2051,286.4836,286.9861,287.4348,288.23,289.0087,289.4339,289.8982,289.6654,288.867,288.1645,287.3315,286.6198,288.176958333333
2052,286.3685,286.6737,287.4008,288.1452,288.9091,289.5252,289.7292,289.6235,288.9961,288.1609,287.1969,286.4919,288.10175
