year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1876,283.8594,284.3016,284.9891,285.8054,286.528,287.152,287.476,287.2291,286.4592,285.4741,284.4466,283.8237,285.628683333333
1877,283.8769,284.1863,284.8737,285.6544,286.4561,287.101,287.4705,287.2469,286.4937,285.4317,284.5153,283.9463,285.6044
1878,283.864,284.3496,284.9345,285.784,286.6087,287.261,287.5791,287.3274,286.628,285.6146,284.6107,283.9846,285.712183333333
1879,283.9532,284.3754,284.9836,285.8708,286.6282,287.2631,287.6062,287.3331,286.5848,285.5952,284.6642,284.0339,285.740975
1880,283.9764,284.315,284.9791,285.8222,286.5696,287.2405,287.5797,287.2946,286.4847,285.4567,284.4837,283.8873,285.674125
1881,284.0039,284.3678,284.9915,285.8122,286.5403,287.2461,287.6205,287.3365,286.5595,285.5604,284.6038,283.9454,285.715658333333
1882,283.9397,284.2807,285.0321,285.8291,286.5713,287.2584,287.5919,287.4033,286.6483,285.6039,284.5764,284.0272,285.730191666667
1883,283.937,284.3084,284.9322,285.6863,286.5447,287.2192,287.5032,287.3112,286.5679,285.5046,284.4635,283.7242,285.641866666667
1884,283.611,284.188,284.7127,285.4697,286.2307,286.8658,287.1856,286.9211,286.1376,285.0762,284.1932,283.5025,285.341175
1885,283.5085,283.9141,284.6002,285.3976,286.2032,286.9084,287.2077,286.9917,286.2168,285.1844,284.2122,283.6066,285.329283333333
1886,283.5761,284.0382,284.7047,285.4893,286.302,286.9756,287.347,287.0749,286.3124,285.3172,284.2597,283.6782,285.422941666667
1887,283.6092,283.9523,284.7266,285.5251,286.2903,287.0079,287.3294,287.0136,286.3015,285.2642,284.3568,283.721,285.424825
1888,283.6516,284.048,284.7128,285.4976,286.284,287.0335,287.3984,287.0818,286.298,285.3031,284.3299,283.7243,285.446916666667
1889,283.5932,284.1263,284.7539,285.5698,286.3226,286.9516,287.3435,287.0776,286.2979,285.3146,284.2702,283.6975,285.443225
1890,283.7596,284.1101,284.7447,285.5301,286.3239,287.035,287.235,287.0585,286.3103,285.2497,284.2307,283.5211,285.425725
1891,283.6142,283.9722,284.6685,285.4798,286.3227,286.9774,287.3258,287.1064,286.3418,285.3211,284.3407,283.7471,285.434808333333
1892,283.666,284.0087,284.7376,285.5827,286.4097,287.0464,287.386,287.0948,286.3032,285.2764,284.3372,283.8261,285.4729
1893,283.7827,284.1423,284.9059,285.6958,286.4393,287.1509,287.4468,287.1933,286.4747,285.3809,284.3853,283.8625,285.5717
1894,283.7661,284.1596,284.8388,285.7227,286.5366,287.2442,287.5737,287.3437,286.4943,285.489,284.5101,283.951,285.635816666667
1895,283.8681,284.315,285.0503,285.8509,286.6276,287.3087,287.5861,287.3589,286.6185,285.5525,284.5599,283.9224,285.718241666667
1896,283.8943,284.312,284.9901,285.7898,286.5039,287.2523,287.5974,287.2741,286.4717,285.3703,284.404,283.8253,285.640433333333
1897,283.7946,284.2791,284.9415,285.761,286.4918,287.1718,287.5322,287.2056,286.4731,285.4444,284.4628,283.7689,285.610566666667
1898,283.8099,284.2502,284.8194,285.7217,286.4879,287.1918,287.4963,287.2513,286.4724,285.4215,284.407,283.8031,285.594375
1899,283.7492,284.1097,284.8535,285.6449,286.4539,287.181,287.4667,287.2463,286.467,285.4272,284.471,283.7958,285.572183333333
1900,283.7416,284.2379,284.8684,285.7042,286.5163,287.209,287.593,287.3032,286.5793,285.5244,284.4885,283.8256,285.632616666667
1901,283.8617,284.2115,284.8333,285.7259,286.5305,287.2483,287.5354,287.359,286.5874,285.4983,284.531,283.8763,285.649883333333
1902,283.8425,284.2462,284.981,285.7253,286.5277,287.1988,287.5728,287.3707,286.6299,285.5979,284.5228,283.8632,285.673233333333
1903,283.8572,284.1904,284.835,285.5839,286.3221,286.9871,287.3335,287.154,286.3441,285.3267,284.3571,283.6492,285.495025
1904,283.6543,284.068,284.7365,285.5419,286.3032,287.0336,287.373,287.1439,286.3841,285.3876,284.4386,283.7942,285.488241666667
1905,283.7615,284.1398,284.8257,285.5963,286.3826,287.097,287.4583,287.2211,286.436,285.4247,284.3784,283.8268,285.545683333333
1906,283.7552,284.1668,284.8126,285.6221,286.5301,287.2396,287.5555,287.3308,286.5821,285.4409,284.4704,283.8495,285.612966666667
1907,283.8526,284.2863,284.9208,285.7483,286.5318,287.2094,287.5579,287.3524,286.5575,285.549,284.5905,283.9572,285.676141666667
1908,283.9137,284.2993,285.037,285.8181,286.5687,287.3029,287.6096,287.3908,286.5948,285.5328,284.5935,283.9474,285.717383333333
1909,283.8506,284.3204,285.0532,285.8335,286.65,287.3442,287.5899,287.3224,286.5992,285.575,284.5659,283.9901,285.724533333333
1910,283.8869,284.1805,284.8712,285.7946,286.5723,287.2249,287.5919,287.3829,286.5471,285.5611,284.5277,283.888,285.669091666667
1911,283.8767,284.1695,284.8896,285.7607,286.5173,287.2283,287.561,287.3475,286.5844,285.4953,284.5601,283.9384,285.660733333333
1912,283.8646,284.3137,284.9516,285.7651,286.569,287.1923,287.4973,287.2316,286.4389,285.4996,284.4031,283.8301,285.629741666667
1913,283.7515,284.136,284.8262,285.7021,286.4451,287.0921,287.4032,287.231,286.4334,285.382,284.4023,283.8123,285.551433333333
1914,283.7539,284.199,284.7622,285.6253,286.4565,287.1066,287.4888,287.287,286.5873,285.5136,284.5831,283.9361,285.608283333333
1915,283.9467,284.3329,284.8723,285.798,286.5851,287.2692,287.5782,287.3279,286.5726,285.6736,284.6577,284.0657,285.723325
1916,283.9898,284.3724,285.1015,285.9553,286.686,287.3468,287.6347,287.4127,286.6451,285.64,284.6921,284.0474,285.79365
1917,283.9322,284.3776,285.0087,285.8439,286.6387,287.3393,287.6339,287.4043,286.6288,285.6299,284.688,284.0273,285.762716666667
1918,284.0515,284.5086,285.0503,285.9494,286.7244,287.3727,287.6841,287.4585,286.6645,285.6847,284.6976,284.0683,285.826216666667
1919,284.0029,284.3591,285.0359,285.9378,286.6682,287.3468,287.622,287.4536,286.7327,285.7171,284.7165,284.1479,285.811708333333
1920,284.118,284.4857,285.0804,285.9996,286.7202,287.3704,287.7523,287.4784,286.7074,285.7074,284.748,284.0982,285.8555
1921,284.123,284.4616,285.1684,286.0352,286.7497,287.438,287.7445,287.4996,286.7686,285.7549,284.7125,284.1514,285.88395
1922,284.1447,284.4552,285.1597,285.9599,286.7006,287.4128,287.7525,287.5031,286.7683,285.7218,284.6786,284.177,285.869516666667
1923,284.0948,284.4068,285.0396,285.9113,286.6308,287.3563,287.6635,287.4345,286.7113,285.7283,284.722,284.1429,285.820175
1924,284.0923,284.5687,285.1938,286.0354,286.7845,287.4227,287.7182,287.5312,286.7354,285.6886,284.6537,284.0859,285.875866666667
1925,284.1128,284.4754,285.0993,285.8688,286.7174,287.3655,287.7173,287.4849,286.7624,285.8709,284.8091,284.2186,285.8752
1926,284.1538,284.4661,285.1447,285.9917,286.7274,287.4305,287.7541,287.543,286.7779,285.801,284.7816,284.1987,285.897541666667
1927,284.1963,284.6081,285.1648,285.9519,286.6635,287.4124,287.7858,287.5461,286.851,285.8399,284.8214,284.1505,285.915975
1928,284.0971,284.501,285.1562,286.056,286.7883,287.4907,287.8053,287.5172,286.8171,285.8418,284.8562,284.1901,285.926416666667
1929,284.1209,284.5606,285.1572,286.0167,286.8029,287.5431,287.8426,287.5905,286.8451,285.8514,284.7535,284.1349,285.93495
1930,284.1956,284.4766,285.1535,286.0375,286.7788,287.4428,287.7115,287.5217,286.8071,285.8646,284.7623,284.192,285.912
1931,284.0823,284.5002,285.169,286.0075,286.7894,287.3778,287.7966,287.5263,286.7859,285.7608,284.8147,284.2099,285.9017
1932,284.1432,284.4909,285.1359,285.948,286.767,287.441,287.7616,287.5104,286.7737,285.7586,284.7105,284.1014,285.878516666667
1933,284.0432,284.5084,285.0735,285.9568,286.7364,287.3617,287.7091,287.4828,286.7536,285.7504,284.7881,284.2188,285.865233333333
1934,284.1806,284.4806,285.2003,286.0233,286.7975,287.4976,287.7897,287.5637,286.7765,285.7121,284.679,284.0669,285.897316666667
1935,283.9815,284.4189,285.0873,285.8917,286.8177,287.4412,287.7962,287.5649,286.7937,285.8296,284.8017,284.1742,285.883216666667
1936,284.0952,284.4645,285.2256,285.9626,286.7753,287.4958,287.8135,287.5636,286.7585,285.7466,284.7333,284.1653,285.899983333333
1937,284.0697,284.4478,285.1477,285.9619,286.7734,287.46,287.7871,287.4879,286.7385,285.7076,284.7537,284.111,285.870525
1938,284.0297,284.4356,285.1063,285.9059,286.7372,287.3614,287.747,287.5341,286.7323,285.7718,284.7528,284.1109,285.852083333333
1939,284.1745,284.5225,285.0767,285.968,286.7683,287.45,287.8457,287.5811,286.8377,285.7795,284.7917,284.1655,285.913433333333
1940,284.0704,284.4564,285.1382,286.0126,286.7688,287.4897,287.8234,287.5714,286.8004,285.8039,284.771,284.169,285.906266666667
1941,284.2171,284.5928,285.2267,286.0348,286.8591,287.5251,287.8276,287.5926,286.8737,285.8223,284.8124,284.2109,285.966258333333
1942,284.1654,284.4835,285.2079,286.0177,286.7874,287.5163,287.868,287.6313,286.8948,285.8165,284.7957,284.1997,285.948683333333
1943,284.2469,284.5019,285.1738,286.0285,286.8538,287.5265,287.8153,287.6266,286.8878,285.8918,284.8823,284.2307,285.972158333333
1944,284.2249,284.5678,285.2095,286.0687,286.9038,287.5642,287.8565,287.6278,286.8132,285.8542,284.897,284.2343,285.985158333333
1945,284.1761,284.5746,285.2402,286.0172,286.8391,287.511,287.7785,287.5564,286.7263,285.8074,284.8393,284.1921,285.938183333333
1946,284.1259,284.427,285.1862,286.0093,286.8,287.5676,287.8242,287.5865,286.849,285.8053,284.7627,284.1815,285.9271
1947,284.0972,284.4665,285.1779,286.0321,286.7839,287.4439,287.7798,287.5838,286.7914,285.8249,284.8185,284.2407,285.92005
1948,284.1902,284.6013,285.1501,286.0042,286.802,287.5473,287.8886,287.6443,286.8061,285.8127,284.7213,284.2121,285.94835
1949,284.1941,284.6488,285.2076,286.0552,286.8651,287.5115,287.8567,287.5945,286.8143,285.8607,284.7686,284.2557,285.9694
1950,284.0713,284.53,285.2346,286.0217,286.82,287.5299,287.8791,287.6273,286.8703,285.8229,284.8304,284.2728,285.959191666667
1951,284.2697,284.6795,285.1887,286.0761,286.8658,287.5391,287.8492,287.6183,286.9111,285.8643,284.8703,284.253,285.998758333333
1952,284.0964,284.5139,285.2259,286.1292,286.9263,287.5577,287.84,287.6144,286.8323,285.8384,284.9409,284.2243,285.978308333333
1953,284.1867,284.5569,285.1989,285.9875,286.7805,287.4924,287.7279,287.5114,286.7733,285.8814,284.8122,284.2339,285.928583333333
1954,284.2122,284.6407,285.3111,286.0863,286.8678,287.5239,287.8179,287.573,286.9183,285.8799,284.9067,284.2421,285.998325
1955,284.2308,284.581,285.2136,286.1087,286.8904,287.5506,287.8615,287.6879,286.9288,285.9543,284.9342,284.2484,286.01585
1956,284.2026,284.5557,285.246,286.1346,286.8903,287.5373,287.8753,287.6422,286.859,285.8995,284.8472,284.1893,285.989916666667
1957,284.226,284.5585,285.3112,286.0865,286.9083,287.5729,287.8274,287.6065,286.9207,285.9204,284.8794,284.2478,286.005466666667
1958,284.2649,284.6685,285.2655,286.0785,286.8491,287.5956,287.8365,287.599,286.9167,285.8891,284.8722,284.2981,286.011141666667
1959,284.2322,284.5883,285.3095,286.1114,286.9255,287.5718,287.9254,287.7222,286.9511,285.9477,284.9372,284.3576,286.048325
1960,284.3034,284.6264,285.2984,286.0593,286.828,287.5982,287.9037,287.6719,286.9208,285.9052,284.9207,284.3301,286.030508333333
1961,284.2637,284.7089,285.3077,286.1732,286.9162,287.5213,287.9459,287.6426,286.8727,285.9444,284.9666,284.3063,286.047458333333
1962,284.2124,284.7303,285.2762,286.1089,286.9327,287.6133,287.9197,287.7016,286.9586,285.9004,284.9493,284.3902,286.0578
1963,284.1949,284.5795,285.2648,286.1063,286.8397,287.4955,287.8499,287.6211,286.8403,285.8665,284.8075,284.1817,285.970641666667
1964,284.1624,284.5404,285.1679,285.9389,286.6865,287.4044,287.7308,287.5031,286.6886,285.7462,284.7582,284.205,285.8777
1965,284.1258,284.6093,285.2232,286.0423,286.7793,287.4473,287.7553,287.5132,286.7512,285.7722,284.7952,284.1487,285.913583333333
1966,284.1111,284.4869,285.064,285.9487,286.7766,287.3922,287.7392,287.5221,286.7563,285.8542,284.874,284.2356,285.896741666667
1967,284.1989,284.7059,285.2516,286.0916,286.8181,287.4961,287.8315,287.5976,286.8813,285.9045,284.8877,284.3109,285.997975
1968,284.1838,284.6031,285.2585,286.1276,286.8991,287.53,287.8368,287.5477,286.825,285.801,284.8088,284.1235,285.962075
1969,284.0554,284.4987,285.1945,285.9502,286.7161,287.3877,287.7596,287.5204,286.7868,285.8461,284.8113,284.1494,285.889683333333
1970,284.1175,284.5036,285.2421,286.0323,286.8458,287.4893,287.8566,287.5972,286.7912,285.8751,284.8507,284.3038,285.958766666667
1971,284.2149,284.5622,285.2731,286.148,286.8633,287.5842,287.8559,287.6112,286.8793,285.9363,284.8637,284.2721,286.00535
1972,284.2607,284.6196,285.3319,286.1595,286.9207,287.6247,287.8869,287.6933,286.968,285.9928,284.9034,284.3599,286.060116666667
1973,284.2779,284.7272,285.3125,286.2006,286.949,287.6987,287.9614,287.6948,286.9761,286.0589,285.0192,284.3717,286.104
1974,284.3307,284.7129,285.3278,286.1912,286.9623,287.6873,287.9981,287.7232,287.0067,286.0051,285.0031,284.5226,286.122583333333
1975,284.4019,284.7319,285.3921,286.2257,286.9098,287.6002,287.892,287.6497,286.9162,285.9533,284.9754,284.3074,286.079633333333
1976,284.3257,284.7303,285.3891,286.2115,286.9735,287.6753,288.0511,287.7947,287.0823,285.9963,285.0611,284.3571,286.137333333333
1977,284.382,284.7725,285.3756,286.1891,287.0107,287.7181,288.0717,287.8331,287.06,286.1006,285.1659,284.5496,286.185741666667
1978,284.5085,284.8136,285.4803,286.3444,287.1136,287.836,288.1476,287.8924,287.1416,286.1534,285.2146,284.5653,286.267608333333
1979,284.4598,284.7875,285.5085,286.3465,287.1781,287.8882,288.217,287.9642,287.1941,286.2708,285.2581,284.6417,286.309541666667
1980,284.563,284.8958,285.6208,286.4188,287.2304,287.8532,288.1648,287.8759,287.1581,286.1733,285.2481,284.6128,286.317916666667
1981,284.5475,284.8559,285.5411,286.4611,287.1701,287.8354,288.1591,287.9294,287.1546,286.1879,285.2185,284.729,286.3158
1982,284.4628,284.855,285.5842,286.3892,287.192,287.8738,288.1035,287.8247,287.1015,286.0799,285.1024,284.538,286.258916666667
1983,284.5041,284.7604,285.4277,286.1937,286.9575,287.6369,287.9808,287.7358,287.0356,286.0152,285.0789,284.4024,286.144083333333
1984,284.3705,284.8559,285.5244,286.3458,287.0613,287.7063,288.0104,287.8094,287.0274,286.0937,285.1255,284.4985,286.202425
1985,284.488,284.8333,285.5535,286.3749,287.0961,287.791,288.1293,287.8828,287.1906,286.2237,285.2105,284.6048,286.281541666667
1986,284.5595,284.8881,285.5293,286.3565,287.1756,287.8788,288.1482,287.9805,287.2132,286.274,285.2269,284.5595,286.315841666667
1987,284.4673,284.9437,285.6306,286.4377,287.1665,287.8691,288.1423,287.9367,287.2066,286.3015,285.3189,284.6561,286.33975
1988,284.5986,285.0008,285.667,286.4973,287.2985,287.99,288.2173,287.9737,287.2341,286.3054,285.3436,284.6794,286.400475
1989,284.5816,285.0634,285.7077,286.5085,287.2785,287.94,288.2214,287.9667,287.2607,286.2708,285.277,284.7816,286.404825
1990,284.6418,285.0834,285.6725,286.5661,287.328,288.0119,288.3154,288.0639,287.3985,286.3684,285.3904,284.7302,286.464208333333
1991,284.6849,285.0414,285.703,286.55,287.3068,287.9793,288.3025,287.9987,287.3461,286.3506,285.2224,284.5535,286.419933333333
1992,284.5042,284.9777,285.5252,286.2831,287.0267,287.7275,288.0082,287.7494,287.103,286.0942,285.0917,284.4554,286.212191666667
1993,284.4483,284.9282,285.5291,286.2911,287.0675,287.8365,288.1064,287.9088,287.171,286.2201,285.2772,284.6524,286.286383333333
1994,284.5476,284.9504,285.7035,286.4534,287.2327,287.9315,288.2667,288.0259,287.2785,286.3142,285.3251,284.7934,286.401908333333
1995,284.6533,285.0636,285.8071,286.5391,287.3085,287.9657,288.2402,288.0333,287.2939,286.3334,285.3297,284.7129,286.440058333333
1996,284.6142,284.9056,285.6082,286.3809,287.2331,287.8601,288.1646,287.9706,287.2307,286.3011,285.2968,284.7434,286.359108333333
1997,284.7387,285.0363,285.6216,286.5044,287.3307,288.0502,288.2757,288.0101,287.3058,286.3537,285.4105,284.7806,286.451525
1998,284.8123,285.1222,285.8045,286.624,287.3846,288.0834,288.4062,288.1051,287.4184,286.4543,285.4454,284.7713,286.535975
1999,284.7739,285.1851,285.7813,286.6288,287.3197,288.0255,288.3455,288.1615,287.3931,286.5231,285.5217,284.9368,286.549666666667
2000,284.7994,285.2375,285.8272,286.6626,287.4355,288.164,288.4526,288.2367,287.485,286.5568,285.5764,284.9672,286.616741666667
2001,284.8837,285.337,285.9062,286.7341,287.4566,288.1444,288.4575,288.2026,287.4903,286.5812,285.582,284.9273,286.641908333333
2002,284.7605,285.1601,285.9192,286.6968,287.5174,288.18,288.4431,288.266,287.558,286.6475,285.6336,285.0272,286.650783333333
2003,284.9981,285.3794,286.0444,286.8148,287.5527,288.2281,288.5644,288.3507,287.66,286.7052,285.6824,285.056,286.753016666667
2004,285.0046,285.3329,286.0503,286.855,287.5833,288.2606,288.574,288.3529,287.6112,286.6306,285.6757,285.066,286.749758333333
2005,285.0264,285.3712,286.0661,286.8693,287.5961,288.2376,288.5663,288.321,287.6317,286.674,285.657,285.0437,286.755033333333
2006,284.9858,285.3586,285.988,286.8184,287.5702,288.221,288.5392,288.3608,287.6299,286.6696,285.7171,285.077,286.744633333333
2007,285.0378,285.447,286.0423,286.9171,287.6596,288.3106,288.5504,288.3858,287.6488,286.7118,285.7074,284.9973,286.784658333333
2008,285.0154,285.3462,286.0003,286.8193,287.5249,288.2137,288.6232,288.3125,287.608,286.6823,285.7546,285.1081,286.750708333333
2009,284.977,285.3564,285.9761,286.8415,287.5867,288.2967,288.5922,288.3609,287.6577,286.7548,285.7431,285.0823,286.768783333333
2010,284.9766,285.3845,286.0728,286.8661,287.6617,288.3919,288.6033,288.3358,287.7012,286.7456,285.7918,285.1596,286.807575
2011,285.0852,285.4617,286.1092,286.946,287.6949,288.3506,288.6738,288.4241,287.7032,286.8672,285.8711,285.2009,286.865658333333
2012,285.0789,285.4555,286.1537,286.9086,287.698,288.3488,288.6561,288.4454,287.7334,286.7334,285.7793,285.2487,286.853316666667
2013,285.1482,285.5515,286.2228,286.9948,287.8109,288.512,288.7378,288.5104,287.824,286.8211,285.9023,285.2753,286.942591666667
2014,285.1815,285.5706,286.1516,287.0631,287.864,288.4939,288.7901,288.5681,287.8118,286.8586,285.8717,285.264,286.957416666667
2015,285.1962,285.6173,286.2591,287.0602,287.7907,288.5489,288.8006,288.5719,287.8474,286.9162,285.9401,285.2701,286.984891666667
2016,285.229,285.5827,286.2489,287.062,287.7722,288.4781,288.7511,288.563,287.8564,286.9167,285.9585,285.3697,286.982358333333
2017,285.2789,285.6446,286.2522,287.1081,287.8992,288.549,288.8155,288.5564,287.8455,286.9563,286.025,285.3741,287.0254
2018,285.2737,285.6106,286.2705,287.0322,287.7543,288.4856,288.7563,288.5728,287.8344,286.9802,286.0186,285.3329,286.993508333333
2019,285.3201,285.6641,286.2852,287.1633,287.8727,288.5069,288.8503,288.6656,287.8704,286.9708,285.9715,285.4151,287.046333333333
2020,285.2979,285.5719,286.3683,287.1564,287.9203,288.5754,288.8534,288.6426,287.9648,287.0131,285.996,285.3644,287.060375
2021,285.3348,285.6959,286.2827,287.093,287.8784,288.5099,288.8163,288.5815,287.8365,286.9463,285.9321,285.3448,287.021016666667
2022,285.2779,285.7249,286.3373,287.0616,287.8399,288.5642,288.8726,288.63,287.9766,287.0257,286.0488,285.3962,287.062975
2023,285.3441,285.6491,286.3247,287.176,287.9198,288.5772,288.8677,288.6889,287.9623,287.0692,286.0949,285.5094,287.098608333333
2024,285.3445,285.8436,286.4134,287.2583,287.9772,288.6233,288.8947,288.6857,287.9589,287.06,286.1148,285.5626,287.14475
2025,285.4335,285.8542,286.4731,287.2653,287.9994,288.6511,288.9446,288.7141,288.0366,287.1082,286.1623,285.5373,287.181641666667
2026,285.4331,285.8521,286.4699,287.2008,288.0003,288.6763,288.9837,288.7227,288.0815,287.1681,286.249,285.6493,287.207233333333
2027,285.5601,285.8606,286.5181,287.2929,288.0385,288.6777,289.0328,288.782,288.1184,287.1708,286.2462,285.614,287.242675
2028,285.5346,285.8988,286.5134,287.3878,288.1288,288.7951,289.0607,288.7745,288.1146,287.2008,286.2827,285.6138,287.275466666667
2029,285.5991,285.9322,286.5666,287.3401,288.0816,288.7211,289.0447,288.8058,288.115,287.1884,286.284,285.6659,287.278708333333
2030,285.5988,285.9598,286.506,287.3456,288.1062,288.736,289.0164,288.8583,288.1342,287.2507,286.3153,285.6721,287.291616666667
2031,285.6643,286.0307,286.6279,287.412,288.1516,288.8702,289.175,288.8928,288.2259,287.3134,286.3991,285.7667,287.377466666667
2032,285.5703,285.9678,286.64,287.4347,288.1595,288.8161,289.0489,288.824,288.1295,287.2756,286.3277,285.6903,287.3237
2033,285.6272,285.945,286.5938,287.3879,288.1085,288.8063,289.0667,288.812,288.1574,287.2691,286.31,285.6574,287.311775
2034,285.5494,285.9574,286.5667,287.3897,288.1203,288.7701,289.0509,288.8807,288.1891,287.3049,286.3949,285.7428,287.326408333333
2035,285.6485,285.993,286.5784,287.4272,288.1356,288.8614,289.11,288.953,288.1804,287.3297,286.412,285.7613,287.365875
2036,285.6375,285.9756,286.6601,287.4655,288.1869,288.8776,289.159,288.9405,288.2263,287.3078,286.3503,285.7892,287.381358333333
2037,285.7303,286.0771,286.6844,287.5234,288.279,288.9442,289.2214,288.999,288.2744,287.3947,286.5203,285.8459,287.457841666667
2038,285.7897,286.162,286.823,287.5583,288.2408,288.8838,289.1755,289.0459,288.3032,287.4247,286.5355,285.8568,287.483266666667
2039,285.785,286.1208,286.6843,287.5004,288.2196,288.9034,289.2167,288.9847,288.3166,287.4665,286.4754,285.8469,287.460025
2040,285.696,286.1288,286.7118,287.5124,288.2967,288.9467,289.2267,289.0216,288.342,287.4421,286.5485,285.893,287.480525
2041,285.8649,286.1927,286.8103,287.6729,288.3621,289.0237,289.3438,289.1418,288.4341,287.5617,286.6592,285.9582,287.58545
2042,285.9126,286.3112,286.9034,287.662,288.426,289.0934,289.3359,289.1304,288.4517,287.5466,286.6582,286.0477,287.623258333333
2043,285.9672,286.3039,286.9004,287.6469,288.3654,289.0703,289.3272,289.1262,288.4479,287.5598,286.6101,285.971,287.608025
2044,285.8846,286.2618,286.8928,287.6551,288.3996,289.0432,289.3432,289.1501,288.465,287.5871,286.6383,286.051,287.614316666667
2045,285.9889,286.2523,286.9122,287.67,288.4201,289.0545,289.3969,289.1734,288.4933,287.608,286.7243,286.0396,287.644458333333
2046,286.018,286.3608,286.9533,287.7447,288.4932,289.0905,289.4555,289.21,288.5542,287.663,286.8056,286.0899,287.703225
2047,286.0329,286.2918,286.9758,287.7697,288.5441,289.1114,289.4,289.2327,288.5263,287.6271,286.6393,285.9445,287.674633333333
2048,285.9564,286.2765,286.9125,287.674,288.4309,289.0871,289.3549,289.1295,288.4857,287.6231,286.7022,286.0488,287.640133333333
2049,286.0063,286.305,286.9221,287.681,288.4763,289.1344,289.3693,289.1448,288.519,287.6731,286.7299,286.1076,287.6724
2050,286.0279,286.362,286.9523,287.7909,288.5078,289.183,289.4225,289.1971,288.5489,287.6999,286.7807,286.0754,287.712366666667
2051,286.0371,286.3493,287.0343,287.7772,288.531,289.2063,289.4633,289.2359,288.6664,287.7613,286.8463,286.1955,287.758658333333
2052,286.1284,286.3506,287.0667,287.8279,288.5708,289.2487,289.5209,289.2952,288.6017,287.702,286.7463,286.1369,287.766341666667
