year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1887,284.2699,284.74,285.5361,286.709,287.7588,288.664,288.9601,288.6219,287.9413,286.8424,285.745,284.9018,286.724191666667
1888,284.5803,284.9186,285.6766,286.7014,287.8999,288.75,288.925,288.6328,287.877,286.7482,285.5679,284.6046,286.740191666667
1889,284.291,284.5604,285.3325,286.4727,287.7037,288.5047,288.8426,288.6809,287.8092,286.9241,285.8643,284.7195,286.642133333333
1890,284.5719,284.8327,285.5977,286.6018,287.7888,288.6692,289.1163,288.726,288.0042,286.8701,285.6179,284.886,286.77355
1891,284.624,284.7516,285.5981,286.526,287.643,288.5239,288.8623,288.678,287.8908,286.8487,285.5457,284.5684,286.671708333333
1892,284.3919,284.7953,285.5314,286.5883,287.7278,288.7316,288.837,288.6824,287.837,286.8269,285.791,284.9005,286.720091666667
1893,284.5715,284.8099,285.3337,286.6035,287.7988,288.6358,288.8571,288.6586,287.9749,286.7084,285.6539,284.9345,286.711716666667
1894,284.7311,285.1414,285.8204,286.6948,287.7658,288.7109,288.9079,288.7678,287.9731,286.8598,285.8155,284.9637,286.846016666667
1895,284.446,285.0537,285.5464,286.7727,288.0115,288.8807,289.003,288.8503,287.9692,286.878,285.8093,285.1255,286.862191666667
1896,284.6626,285.0617,285.972,286.9038,288.0325,288.8286,289.0216,288.6845,287.942,286.9287,285.7811,284.8802,286.891608333333
1897,284.6483,285.1331,285.8183,286.8575,287.919,288.8394,288.994,288.7502,287.9409,286.95,285.6767,284.6606,286.849
1898,284.3856,284.8752,285.6353,286.794,287.9747,288.7809,288.8956,288.6945,287.9265,286.86,285.8336,284.9586,286.801208333333
1899,284.7474,285.1607,286.0988,286.9871,288.0606,288.9179,289.1945,288.9152,288.0542,287.0664,285.8257,284.9492,286.998141666667
1900,284.6001,285.2439,285.7599,286.8808,287.9855,288.854,288.9875,288.937,288.1253,287.1263,285.9738,285.1999,286.972833333333
1901,284.6727,285.1219,286.1011,286.9792,288.1432,288.9294,289.0847,288.625,288.0038,287.1155,285.912,284.9856,286.972841666667
1902,284.7746,285.0832,285.8223,286.8503,287.9834,288.7456,289.0518,288.7563,287.9612,286.936,285.7566,284.8726,286.882825
1903,284.3953,284.8091,285.5417,286.7381,287.7168,288.554,288.746,288.6552,287.7489,286.5827,285.4384,284.5343,286.621708333333
1904,284.2402,284.5577,285.4321,286.5168,287.7462,288.5493,288.7833,288.5241,287.687,286.7094,285.6238,284.7582,286.594008333333
1905,284.2914,284.666,285.542,286.5168,287.7528,288.6582,288.8207,288.493,287.7901,286.7518,285.5152,284.8269,286.635408333333
1906,284.5701,284.7746,285.3694,286.4751,287.8704,288.7737,288.7717,288.7349,287.7869,286.6509,285.5587,284.766,286.6752
1907,284.3995,284.9267,285.4767,286.5783,287.8555,288.7139,289.0675,288.766,287.9763,286.8686,285.5776,284.8375,286.753675
1908,284.6662,284.8721,285.7925,286.8118,287.9584,288.8582,288.8821,288.6581,287.9153,286.9536,285.6237,284.7542,286.812183333333
1909,284.6813,284.7956,285.5841,286.8894,287.9515,288.8173,289.0043,288.7344,288.0103,287.0366,285.8255,284.8136,286.845325
1910,284.6684,285.0792,285.9097,287.0255,287.977,288.795,289.1764,288.8509,287.9536,286.9709,285.6454,284.8439,286.907991666667
1911,284.3754,284.5392,285.393,286.4658,287.8612,288.7455,289.0052,288.74,287.9966,286.771,285.6312,284.7306,286.687891666667
1912,284.5081,284.7115,285.4645,286.658,287.8538,288.7649,288.9601,288.6122,287.9771,286.8398,285.5151,284.6756,286.711725
1913,284.424,284.8875,285.4062,286.6386,287.7624,288.6246,288.801,288.7148,287.8775,286.7643,285.5716,284.5823,286.671233333333
1914,284.3393,284.7197,285.5131,286.6512,287.6747,288.5484,288.8694,288.5955,287.8467,286.7511,285.414,284.6646,286.632308333333
1915,284.4975,284.9395,285.6504,286.5566,287.9406,288.8296,288.9645,288.8699,288.1659,287.164,285.7855,285.0289,286.866075
1916,284.5923,285.0268,285.8615,287.0474,288.0035,288.9601,289.0691,288.8759,288.1541,287.0812,285.8341,284.9034,286.950783333333
1917,284.8143,285.1212,285.8261,286.9658,288.1961,289.0459,289.229,289.0231,288.1545,287.123,285.8398,284.9779,287.026391666667
1918,284.9149,285.1441,285.7077,286.7783,287.9455,288.8386,289.1172,288.8065,287.9341,286.9746,285.848,284.8477,286.904766666667
1919,284.65,284.8807,285.6819,286.7877,287.916,288.8113,289.1078,288.828,288.1107,287.1462,285.8963,284.9427,286.896608333333
1920,284.8321,285.0832,285.8062,286.8071,288.1155,288.9176,289.1048,288.6965,287.9844,286.9186,285.7207,284.724,286.892558333333
1921,284.5861,285.3086,286.001,286.7919,287.9356,288.9257,289.0251,288.8799,288.0516,287.0888,285.9111,285.1125,286.968158333333
1922,284.9127,285.2185,285.969,287.0108,288.0859,288.879,289.1101,288.909,288.1091,287.1034,285.9151,285.1523,287.031241666667
1923,284.7968,285.0248,285.741,286.878,288.1238,289.0589,289.1731,288.94,288.0293,287.1258,286.0654,285.1334,287.007525
1924,285.0355,285.3618,286.1089,287.1893,288.1861,289.0511,289.3792,289.0299,288.2289,287.2605,286.1227,285.2455,287.183283333333
1925,285.0816,285.1423,286.1629,286.9364,288.0141,288.9689,289.098,288.8336,288.1198,287.041,285.8355,284.9828,287.018075
1926,284.7444,285.1088,285.6933,286.8136,288.1038,289.0037,289.1286,288.9828,288.0616,286.956,285.878,285.0966,286.964266666667
1927,284.8016,285.0377,285.9582,287.0286,288.0526,288.9151,289.1025,288.8657,288.1041,287.1064,285.8378,284.9604,286.980891666667
1928,284.8139,285.0988,285.784,286.8283,287.9904,288.9337,289.2489,288.8933,288.2236,287.186,286.0357,284.9198,286.996366666667
1929,284.8288,285.2106,285.9286,287.0052,288.2865,289.1224,289.1823,288.9322,288.3001,287.1289,286.0273,285.0103,287.080266666667
1930,284.8171,285.1722,285.981,286.9841,288.1606,288.9856,289.1169,288.8844,288.1917,287.118,285.9389,285.1867,287.044766666667
1931,284.8717,285.2209,286.0515,287.0244,288.2266,288.9483,289.2582,288.8903,288.2733,287.2424,286.0378,284.9706,287.084666666667
1932,284.9071,285.0631,285.7444,286.8187,288.0745,288.9023,289.0185,288.8392,288.2413,287.2823,286.1707,285.2,287.021841666667
1933,285.0121,285.1282,286.0638,287.0732,288.1717,289.1104,289.4191,288.9552,288.3159,287.4008,286.3943,285.2722,287.193075
1934,284.9494,285.3438,285.9044,287.0728,288.208,289.0147,289.2616,289.0035,288.2763,287.2161,286.051,285.2186,287.126683333333
1935,284.9253,285.1616,285.9078,286.9357,288.055,288.9933,289.2439,288.8617,288.1562,287.2116,286.0101,285.1573,287.051625
1936,285.0286,285.0991,285.9579,287.1457,288.3159,288.9933,289.2811,289.0031,288.0879,287.0169,286.0231,285.1426,287.091266666667
1937,284.7773,285.0841,285.7572,286.9519,288.077,288.965,289.1195,288.8994,288.1887,287.0204,286.0824,285.2652,287.015675
1938,285.1706,285.1591,285.8749,287.2592,288.3541,289.144,289.3353,289.0158,288.2518,287.2261,286.116,285.1365,287.170283333333
1939,284.9298,285.2031,286.0579,287.2064,288.2897,289.0725,289.3501,289.0325,288.2404,287.2746,286.1612,285.2406,287.171566666667
1940,284.8318,285.1619,285.9781,287.0756,288.0816,288.9078,289.1895,288.9415,288.1634,287.2639,285.9129,285.1141,287.051841666667
1941,284.8945,285.1097,285.93,286.9457,288.1853,289.0692,289.2645,289.0231,288.0735,287.2621,286.2564,285.0783,287.091025
1942,284.8426,285.4301,285.9207,287.2165,288.2719,289.027,289.3123,288.989,288.32,287.0649,286.0716,285.0914,287.129833333333
1943,284.8666,285.166,285.9071,287.1143,288.2239,289.0598,289.2516,288.9315,288.2117,287.2485,285.9081,285.0041,287.074433333333
1944,284.8547,285.2462,285.7992,286.9173,288.1452,289.0093,289.153,288.9863,288.2095,287.195,286.0062,285.2146,287.061375
1945,285.0074,285.2391,285.8904,286.9523,288.1546,289.0354,289.1689,288.8328,288.2598,287.0633,286.0027,285.1423,287.062416666667
1946,284.8849,285.1249,285.8806,287.0011,288.2266,289.0106,289.2086,289.0453,288.3823,287.4234,286.055,285.3271,287.130866666667
1947,284.9451,285.2131,286.1737,287.1358,288.2611,289.056,289.1431,288.9905,288.2778,287.1936,286.1129,285.2561,287.146566666667
1948,284.8523,285.4285,286.0611,287.1069,288.3078,289.1503,289.311,289.0806,288.2986,287.119,285.9265,285.0694,287.142666666667
1949,284.801,285.1017,285.935,287.0559,288.2565,289.1083,289.1687,288.9955,288.234,287.4097,286.3173,285.2045,287.132341666667
1950,284.8805,285.0608,285.9465,287.0269,288.1319,288.938,289.2074,289.0173,288.2281,287.1832,286.1034,285.168,287.074333333333
1951,284.8266,285.2236,285.9699,287.0419,288.097,289.0295,289.1368,288.9904,288.1398,287.0855,285.7682,284.8533,287.013541666667
1952,284.8199,284.9763,285.7549,286.6478,287.9338,288.8213,289.0955,288.7167,287.96,287.0282,285.8557,284.9348,286.878741666667
1953,284.6449,285.0763,285.8076,286.976,288.0749,288.9165,289.0714,288.8339,288.0698,287.0391,285.8005,285.1204,286.952608333333
1954,285.0076,285.241,285.9733,286.9911,288.1343,288.9606,289.1295,288.9373,288.134,287.0897,285.882,284.9989,287.039941666667
1955,284.6508,285.0714,285.8862,287.0896,288.209,289.0085,289.2275,288.8378,288.0825,287.0087,286.0048,285.0493,287.010508333333
1956,284.7387,285.1959,285.8076,286.9895,288.13,289.0821,289.2574,289.013,288.1762,287.1534,286.1985,285.1304,287.072725
1957,284.9391,285.175,285.8313,287.0833,288.2986,289.1378,289.2434,289.0512,288.347,287.2614,286.1804,285.2701,287.15155
1958,284.9118,284.9473,285.6507,286.8012,288.1777,288.9724,289.2841,289.173,288.2417,287.1747,286.0766,285.0251,287.036358333333
1959,285.0006,285.2764,285.7411,286.9209,288.1639,288.9036,289.0064,288.8539,288.056,286.9266,285.6598,284.8566,286.94715
1960,284.6424,284.9112,285.6277,286.5583,287.8518,288.8398,288.9636,288.7933,287.9219,287.0005,285.9053,284.7761,286.815991666667
1961,284.6467,285.0738,285.7654,286.8023,287.9783,289.0579,289.0891,288.7096,288.1209,287.1471,285.9131,285.0809,286.948758333333
1962,284.9292,285.1845,285.9789,286.998,288.2349,288.9417,289.1454,288.8119,288.0689,287.1375,285.9014,285.0355,287.03065
1963,284.758,285.0882,285.9351,286.9158,288.1265,289.146,289.2148,288.836,288.1295,287.0565,285.9654,285.0138,287.015466666667
1964,284.7634,284.9373,285.7307,286.6207,287.9449,288.7155,288.8683,288.6978,287.8265,286.7798,285.6209,284.5879,286.757808333333
1965,284.4428,284.8128,285.5851,286.5905,287.6614,288.5985,288.8057,288.5387,287.8245,286.8254,285.5625,284.7,286.662325
1966,284.6451,284.8692,285.7742,286.697,287.8331,288.6053,288.8583,288.534,287.8119,286.5853,285.5139,284.698,286.702108333333
1967,284.4655,284.7609,285.5215,286.6438,287.7559,288.7516,288.9302,288.6724,287.8088,286.9576,285.8472,285.1241,286.769958333333
1968,284.6581,285.0457,285.9105,286.9791,287.955,288.9205,289.0099,288.7622,288.0038,287.0266,285.8813,285.0367,286.93245
1969,284.6785,285.1002,285.6748,286.7143,288.0315,288.8343,288.9988,288.7335,287.9839,286.9876,285.9904,284.9072,286.88625
1970,284.6625,285.1652,285.8549,286.9943,288.2118,288.9145,289.1068,288.6307,288.0115,286.9114,285.8974,284.8557,286.934725
1971,284.6039,285.0045,285.7271,286.6679,287.8656,288.7934,288.9019,288.6597,287.8935,286.8337,285.8431,284.8901,286.807033333333
1972,284.6976,285.0666,285.7999,286.9405,287.9906,288.8254,288.963,288.6383,287.9183,286.9765,285.7057,284.6476,286.8475
1973,284.5809,284.9939,285.5516,286.8034,287.8806,288.6615,288.8175,288.5388,287.7582,286.9003,285.6439,284.7632,286.74115
1974,284.5926,284.863,285.6259,286.608,287.9135,288.7725,288.9353,288.7527,287.9959,286.8704,285.8353,284.757,286.793508333333
1975,284.7247,284.9722,285.5803,286.6499,287.9256,288.7749,288.9145,288.7794,287.909,286.9436,285.5969,284.7476,286.793216666667
1976,284.5329,284.8478,285.5738,286.7482,288.0961,288.7676,288.9984,288.7814,288.0328,287.0775,285.8052,284.9128,286.847875
1977,284.8088,284.9005,285.8064,286.9565,288.0901,288.8923,288.9523,288.721,287.9944,286.8793,285.789,285.0103,286.900075
1978,284.5098,284.7331,285.5496,286.7695,287.9545,288.7464,288.8186,288.6323,287.7444,286.8583,285.7832,284.9474,286.753925
1979,284.6348,285.1039,285.838,286.8702,287.9009,288.7813,289.1521,288.7771,288.0013,287.042,286.0465,285.2356,286.948641666667
1980,284.8639,285.2361,285.991,287.0728,288.1304,289.0373,289.0432,288.824,288.1211,287.1591,285.9244,285.2066,287.050825
1981,285.084,285.2678,286.0197,287.0938,288.3542,289.0458,289.1682,288.9658,288.145,287.1176,286.0684,285.2285,287.1299
1982,285.0834,285.1591,286.1374,287.2674,288.3916,289.0563,289.3514,288.949,288.1841,287.1737,286.078,284.9248,287.14635
1983,284.7875,285.0748,285.8865,286.9474,288.2325,288.8591,289.0471,288.9721,288.1913,287.1546,285.9743,285.2376,287.0304
1984,284.7961,285.1243,285.9288,286.9647,288.1699,289.0154,289.1843,289.0471,288.0855,287.1875,286.1873,285.2135,287.075366666667
1985,284.9483,285.3346,285.9478,286.9096,288.2441,288.9928,289.1723,289.0096,288.1985,287.0816,286.0935,285.2889,287.1018
1986,284.9797,285.2787,285.7976,287.0274,288.1874,289.163,289.2158,288.9341,288.2252,287.1382,286.0408,285.1402,287.094008333333
1987,284.8665,285.1595,285.9554,286.9468,288.0565,288.8779,289.1713,288.9823,288.2685,287.2263,286.1473,285.0872,287.062125
1988,284.9758,285.1196,285.9892,287.0744,288.1296,289.0905,289.2867,288.9389,288.181,287.1073,286.0409,285.3518,287.107141666667
1989,284.9979,285.231,285.9893,287.2032,288.2787,289.0834,289.3542,289.1247,288.3709,287.2086,286.061,285.2843,287.182266666667
1990,285.0054,285.3133,285.9332,287.0128,288.2599,289.0735,289.2449,289.1473,288.4755,287.4286,286.2716,285.3981,287.213675
1991,285.1659,285.5538,286.0723,287.2061,288.3998,289.2448,289.3461,289.2129,288.3636,287.2888,286.1245,285.2608,287.26995
1992,284.8856,284.9956,285.7827,286.9873,288.0683,288.9199,289.1721,288.9567,288.262,287.2527,286.1712,285.236,287.057508333333
1993,284.8621,285.41,286.2386,287.1993,288.3509,289.107,289.2251,288.9421,288.1572,287.1782,286.0944,285.1613,287.160516666667
1994,284.8336,285.1911,285.8802,286.8633,288.07,289.0276,289.2535,289.0654,288.4275,287.2871,286.1857,285.4871,287.131008333333
1995,285.1414,285.4514,286.1241,287.2639,288.3318,289.1488,289.4319,289.1432,288.3914,287.3857,286.2035,285.0871,287.258683333333
1996,284.8339,285.3394,286.1055,287.2987,288.4292,289.2249,289.3564,289.1642,288.3783,287.277,286.3122,285.3107,287.252533333333
1997,284.8905,285.5203,285.9799,287.0958,288.311,289.0946,289.2875,289.1089,288.2771,287.3646,286.2885,285.3004,287.209925
1998,285.2114,285.4316,285.9253,287.2251,288.5171,289.2415,289.5003,289.3466,288.5862,287.5284,286.4955,285.5023,287.375941666667
1999,285.1882,285.3108,286.0859,287.2428,288.331,289.2506,289.4684,289.2618,288.4283,287.4017,286.4181,285.5446,287.327683333333
2000,284.99,285.321,286.0985,287.2894,288.5785,289.4065,289.5361,289.3571,288.6089,287.57,286.3923,285.422,287.380858333333
2001,285.2523,285.5963,286.4368,287.5493,288.6342,289.5282,289.6117,289.4753,288.6898,287.5925,286.671,285.6075,287.553741666667
2002,285.4333,285.5856,286.1913,287.4589,288.6835,289.4802,289.3309,289.3006,288.5342,287.8004,286.5476,285.6811,287.5023
2003,285.3941,285.6038,286.3885,287.2515,288.3794,289.3036,289.5247,289.351,288.6017,287.6377,286.4832,285.6238,287.461916666667
2004,285.3925,285.7381,286.3351,287.4979,288.616,289.3058,289.5681,289.3179,288.6667,287.6158,286.5691,285.6017,287.518725
2005,285.3436,285.4868,286.3012,287.3623,288.5895,289.3853,289.5669,289.4173,288.7832,287.7653,286.7167,285.8393,287.54645
2006,285.8007,285.9955,286.5365,287.5873,288.8202,289.4222,289.7716,289.4092,288.7142,287.678,286.641,285.6494,287.668816666667
2007,285.4245,285.7339,286.2103,287.5178,288.6313,289.4239,289.4241,289.3762,288.5847,287.415,286.4747,285.5013,287.476475
2008,285.3696,285.5751,286.1699,287.3724,288.5342,289.3626,289.5212,289.3698,288.6645,287.7752,286.4594,285.4688,287.470225
2009,285.322,285.6799,286.4285,287.4186,288.6376,289.4196,289.7562,289.3786,288.629,287.6405,286.6808,285.6961,287.557283333333
2010,285.222,285.5672,286.2162,287.304,288.7185,289.4625,289.7543,289.3645,288.7489,287.6889,286.6073,285.8478,287.541841666667
2011,285.3526,285.7261,286.527,287.7129,288.6588,289.5334,289.7285,289.4193,288.7291,287.7325,286.5681,285.6873,287.614633333333
2012,285.4329,285.8384,286.4689,287.7754,288.7324,289.4948,289.7966,289.4699,288.9375,287.8176,286.7046,285.6354,287.675366666667
2013,285.3832,285.5261,286.4092,287.51,288.7878,289.6161,289.8452,289.5232,288.7559,287.8655,286.6853,285.9464,287.654491666667
2014,285.6038,285.7678,286.8308,287.6981,288.8123,289.5746,289.7102,289.4436,288.6912,287.8354,286.8304,285.861,287.7216
2015,285.6476,285.8999,286.5688,287.7066,288.8285,289.5877,289.7722,289.5687,288.9661,288.0582,287.0232,285.9655,287.799416666667
2016,285.7348,286.2049,286.6248,287.7722,289.0337,289.646,289.9951,289.8084,289.2044,288.1583,287.0562,285.9379,287.931391666667
2017,285.7334,286.0633,286.8158,287.827,289.0288,289.6852,290.0479,289.8523,289.1871,288.0732,286.9597,286.1014,287.947925
2018,285.7178,286.0519,286.6527,287.8661,288.8877,289.695,289.9924,289.8149,289.0264,288.0296,286.9062,285.9693,287.884166666667
2019,285.587,285.8458,286.6349,287.9648,289.1212,289.9171,290.0269,289.9131,289.1322,288.3409,287.0904,286.2821,287.988033333333
2020,285.9524,286.2433,287.0665,288.0648,289.2227,289.9438,290.029,289.7132,289.182,288.2433,287.2699,286.3032,288.102841666667
2021,285.9332,286.1973,286.9153,288.082,289.0943,289.8775,290.0941,289.9074,289.2676,288.3189,287.1433,286.0386,288.072458333333
2022,286.0722,286.1166,286.7181,287.8834,289.1462,289.9274,290.0302,289.9033,289.1589,288.1806,287.0655,286.2668,288.0391
2023,285.8372,286.2173,287.1169,288.0676,289.3665,290.1046,290.2917,289.9147,289.4322,288.4923,287.279,286.3094,288.20245
2024,285.9518,286.1104,286.817,287.937,289.1558,289.9396,290.0888,289.9194,289.2047,288.1363,287.092,286.2208,288.0478
2025,286.0049,286.1038,286.7355,287.8323,289.1762,289.8697,290.033,289.8694,289.2193,288.3033,287.1881,286.3112,288.053891666667
2026,286.0716,286.3518,287.1259,288.0877,289.3996,290.0454,290.2398,290.0536,289.4158,288.512,287.3568,286.4006,288.25505
2027,286.0511,286.3466,286.8613,288.1851,289.3114,290.2547,290.3852,290.1775,289.4606,288.6356,287.5133,286.6079,288.315858333333
2028,286.3289,286.4948,287.1868,288.1347,289.3864,290.1468,290.3611,290.251,289.501,288.4618,287.3866,286.3661,288.333833333333
2029,286.2862,286.6608,287.4256,288.402,289.6329,290.4524,290.5486,290.3884,289.5597,288.633,287.625,286.6318,288.520533333333
2030,286.2581,286.7039,287.2669,288.3148,289.4541,290.2385,290.4301,290.3421,289.575,288.6066,287.5121,286.6799,288.448508333333
2031,286.3397,286.6481,287.4153,288.2356,289.4427,290.2608,290.6095,290.4454,289.8423,288.7313,287.5533,286.7784,288.5252
2032,286.5744,286.806,287.2911,288.5377,289.6338,290.3373,290.4612,290.5118,289.8667,288.868,287.7316,286.6868,288.608866666667
2033,286.3902,286.8931,287.4082,288.4992,289.6262,290.3597,290.6807,290.4927,289.7731,288.7899,287.6844,286.8159,288.617775
2034,286.2787,286.6671,287.3322,288.478,289.6214,290.3612,290.5042,290.2495,289.6286,288.8013,287.7383,286.6624,288.526908333333
2035,286.4331,286.7716,287.222,288.539,289.5536,290.4118,290.6407,290.2879,289.7207,288.8529,287.7286,286.9631,288.59375
2036,286.6101,286.7351,287.3861,288.5176,289.7284,290.4356,290.6251,290.3369,289.756,288.6655,287.6429,286.8474,288.607225
2037,286.366,286.6881,287.547,288.5284,289.7647,290.4546,290.522,290.5102,289.7852,288.8049,287.7719,286.9149,288.638158333333
2038,286.3428,286.5194,287.2869,288.6122,289.7179,290.5404,290.8154,290.6321,289.9242,288.9714,288.012,287.0049,288.6983
2039,286.6224,287.0319,287.6177,288.5628,289.758,290.5582,290.7108,290.642,290.1084,289.1647,287.9182,286.9877,288.8069
2040,286.9414,287.0777,287.8716,288.7717,289.9799,290.694,290.9549,290.7472,289.9827,289.2113,288.0279,287.0668,288.943925
2041,286.6498,287.0652,287.7097,288.8323,289.9269,290.6627,290.8441,290.6913,289.7876,288.981,287.8635,286.8241,288.81985
2042,286.4353,286.779,287.6779,288.7386,289.705,290.5212,290.7259,290.618,289.8666,289.0158,287.8048,287.2435,288.760966666667
2043,286.7977,286.8368,287.476,288.7315,289.8774,290.6835,290.9596,290.7323,290.0724,289.0102,287.9074,287.0055,288.840858333333
2044,286.6786,287.1011,287.8569,288.8135,290.088,290.8011,291.0092,290.8322,290.1124,289.1624,288.24,287.4376,289.011083333333
2045,286.9439,287.2478,287.9775,289.0255,290.0489,290.8897,291.1788,290.945,290.4232,289.4698,288.4902,287.5313,289.180966666667
2046,287.1382,287.3962,288.0226,289.1298,290.2414,290.9464,291.0704,291.1239,290.3449,289.3294,288.1797,287.4273,289.19585
2047,287.2659,287.4646,288.1687,289.1607,290.1413,291.0282,291.2241,291.1238,290.4648,289.3841,288.36,287.5179,289.275341666667
2048,287.223,287.4815,288.1774,289.29,290.3342,291.1256,291.2419,291.1517,290.4922,289.5255,288.7392,287.7243,289.375541666667
2049,287.5507,287.4768,288.326,289.1558,290.2716,290.9832,291.2766,291.0732,290.3842,289.5104,288.3728,287.5511,289.3277
2050,287.3755,287.7943,288.5215,289.3158,290.5302,291.1578,291.4322,291.3007,290.6501,289.662,288.6432,287.8407,289.518666666667
2051,287.7941,287.877,288.4841,289.4889,290.5872,291.2499,291.5541,291.226,290.6577,289.8424,288.8038,288.0222,289.632283333333
2052,287.4014,287.553,288.2018,289.2918,290.5271,291.3349,291.5396,291.534,290.7898,289.7564,288.749,288.1132,289.566
2053,287.6669,287.8704,288.3838,289.1862,290.407,291.2152,291.5096,291.4471,290.7201,289.7889,288.7405,287.9196,289.571275
2054,287.647,287.7799,288.3495,289.335,290.5914,291.2719,291.5188,291.4481,290.7083,289.8672,288.8415,288.1392,289.624816666667
2055,287.9212,288.0956,288.7708,289.6213,290.7375,291.2971,291.6086,291.4721,290.8629,289.8872,288.9038,288.108,289.773841666667
2056,287.8345,288.1852,288.9021,289.9907,290.9611,291.5519,292.0015,291.7577,291.014,290.015,288.8981,288.061,289.931066666667
2057,287.8598,288.0677,288.615,289.8109,290.8523,291.6566,291.7855,291.5635,290.9935,290.0749,289.1153,288.3358,289.894233333333
2058,288.0848,288.2947,289.0089,289.8641,290.9599,291.6899,291.8138,291.8168,291.1678,290.2362,289.0826,288.1591,290.014883333333
2059,287.7715,288.204,288.7153,289.8097,290.933,291.5214,291.8013,291.7365,291.0916,290.151,289.1424,288.5265,289.95035
2060,288.1216,288.5862,289.1494,290.0106,291.1006,291.6819,291.9879,291.8447,291.2014,290.2732,289.2897,288.4598,290.14225
2061,288.1469,288.1822,288.8917,289.9505,291.0996,291.6214,292.0107,292.0049,291.3873,290.3674,289.4424,288.4479,290.129408333333
2062,288.2013,288.3018,288.9892,289.8531,291.0112,291.7477,292.0363,291.7906,291.223,290.3759,289.2915,288.4742,290.107983333333
