year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1894,283.0903,283.6794,284.4413,285.29,286.1063,286.7701,287.1983,286.9921,286.2219,285.0139,283.764,282.8913,285.121575
1895,283.2059,283.3174,284.2198,285.2245,286.0685,286.8108,287.3337,287.1352,286.2922,285.0421,283.9632,283.1595,285.147733333333
1896,283.1216,283.601,284.3331,285.3143,286.1295,286.8639,287.1462,287.0379,286.2795,285.0158,283.8275,283.0421,285.1427
1897,282.9382,283.5797,284.2591,285.1709,286.0804,286.8679,287.2347,287.1349,286.2221,285.0236,283.7504,283.1234,285.115441666667
1898,282.8893,283.6159,284.5267,285.2317,285.9426,286.8452,287.1539,287.0278,286.233,284.8293,283.8504,282.9429,285.090725
1899,282.6926,283.3803,284.165,285.2496,286.0894,286.9206,287.1907,287.1056,286.2779,285.0819,283.9229,283.0771,285.096133333333
1900,283.1609,283.6853,284.3672,285.252,286.1081,287.0191,287.2937,287.2424,286.3263,284.9823,283.8612,283.0052,285.191975
1901,282.8272,283.269,284.2622,285.0756,286.1388,286.8945,287.3773,287.3941,286.5391,285.2672,284.0592,283.3172,285.201783333333
1902,283.333,283.8924,284.4954,285.4772,286.3326,287.1146,287.5592,287.408,286.6169,285.316,284.0487,283.2718,285.405483333333
1903,283.2946,283.5324,284.4502,285.3781,286.3645,287.0968,287.3925,287.1784,286.4149,285.0607,283.9409,283.1382,285.270183333333
1904,283.1939,283.5442,284.2441,285.3405,286.3051,287.1114,287.5254,287.4339,286.5281,285.2452,284.0148,283.2491,285.311308333333
1905,283.2269,283.5397,284.4148,285.4452,286.3902,287.0744,287.6288,287.552,286.6064,285.2286,284.2194,283.4749,285.400108333333
1906,283.4341,283.8297,284.6081,285.6164,286.4089,287.0184,287.4242,287.248,286.3867,285.2166,284.0953,283.1746,285.37175
1907,283.2685,283.6018,284.5064,285.3718,286.3076,287.1007,287.4749,287.4301,286.6924,285.4768,284.234,283.4616,285.41055
1908,283.4641,283.5422,284.3017,285.4107,286.3841,287.014,287.3936,287.4384,286.6109,285.3348,284.1135,283.4776,285.3738
1909,283.2247,283.5681,284.5506,285.5694,286.4394,287.165,287.5464,287.3886,286.4917,285.1734,283.9421,283.2043,285.355308333333
1910,283.4108,283.6397,284.3059,285.3484,286.2245,286.9733,287.4816,287.1919,286.3994,285.2268,284.1445,283.4267,285.314458333333
1911,283.3334,283.9645,284.6072,285.5452,286.4312,287.0993,287.5245,287.4326,286.6626,285.2382,284.1508,283.5548,285.462025
1912,283.457,283.8992,284.6381,285.5621,286.2978,287.0271,287.2922,287.2892,286.4552,285.1424,284.0413,283.0795,285.348425
1913,283.2314,283.5343,284.3239,285.3878,286.3307,287.0732,287.5426,287.4587,286.5632,285.1822,283.9974,283.3098,285.327933333333
1914,283.3567,283.8113,284.5234,285.424,286.2867,286.9959,287.4304,287.3739,286.4949,285.2611,284.1103,283.4879,285.379708333333
1915,283.4586,283.8268,284.5118,285.6276,286.4952,287.1915,287.5388,287.3474,286.5376,285.1825,283.9728,283.1812,285.405983333333
1916,283.3194,283.4456,284.4793,285.3304,286.2603,287.0482,287.3838,287.336,286.3645,285.2013,283.869,283.3011,285.278241666667
1917,283.2497,283.8053,284.63,285.5146,286.4648,287.0727,287.4276,287.3388,286.4941,285.2359,284.1598,283.4741,285.405616666667
1918,283.467,283.8152,284.6037,285.4286,286.3015,287.064,287.5523,287.5811,286.8383,285.6491,284.2603,283.542,285.508591666667
1919,283.3488,283.8056,284.3323,285.4893,286.1513,287.0393,287.5347,287.5025,286.6026,285.343,284.2035,283.4122,285.397091666667
1920,283.2775,283.7274,284.3799,285.2198,286.2263,287.1104,287.5017,287.4155,286.7065,285.3175,284.0139,283.449,285.362116666667
1921,283.3798,283.9024,284.6422,285.58,286.3503,287.1707,287.506,287.4238,286.5717,285.1826,284.0234,283.5196,285.437708333333
1922,283.4301,283.8521,284.7601,285.5668,286.5565,287.2141,287.7348,287.5782,286.8681,285.533,284.2685,283.5363,285.574883333333
1923,283.407,283.7242,284.6811,285.5384,286.386,287.2464,287.5912,287.5051,286.8373,285.3551,284.2482,283.487,285.500583333333
1924,283.4982,283.7234,284.557,285.4016,286.4219,287.1331,287.5069,287.4979,286.7236,285.4973,284.2296,283.4034,285.466158333333
1925,283.2953,283.8658,284.5194,285.6068,286.5227,287.3271,287.7821,287.6402,286.8231,285.5782,284.12,283.8536,285.577858333333
1926,283.8006,284.1092,284.8955,285.7075,286.71,287.4496,287.8976,287.7903,286.9913,285.6579,284.4951,283.6382,285.7619
1927,283.6776,284.1906,284.9385,285.8189,286.6613,287.4889,287.9291,287.6484,286.7958,285.5302,284.3955,283.6201,285.724575
1928,283.6723,284.0927,284.7974,285.6399,286.5385,287.3508,287.7448,287.6758,286.8933,285.6469,284.3221,283.7839,285.679866666667
1929,283.5797,283.9585,284.6597,285.7155,286.5862,287.3578,287.8328,287.6837,286.9296,285.7773,284.4848,283.542,285.675633333333
1930,283.6346,283.989,284.8385,285.6356,286.519,287.2694,287.7217,287.511,286.7725,285.4688,284.2169,283.6327,285.600808333333
1931,283.4339,283.8988,284.7988,285.6799,286.5958,287.2947,287.7754,287.6389,286.9639,285.5779,284.3642,283.7674,285.649133333333
1932,283.7578,284.1603,284.9691,285.9489,286.8411,287.5001,287.8795,287.7511,286.9317,285.5104,284.3335,283.527,285.759208333333
1933,283.4719,283.6827,284.5461,285.2926,286.4457,287.166,287.6376,287.5467,286.6792,285.3048,284.262,283.365,285.450025
1934,283.2678,283.5815,284.4497,285.4842,286.3175,287.0691,287.4775,287.3118,286.4561,285.281,284.0335,283.4837,285.351116666667
1935,283.1514,283.4797,284.3023,285.3105,286.0907,287.0135,287.4674,287.1775,286.4364,285.1589,283.9929,283.2374,285.234883333333
1936,283.2661,283.8603,284.6437,285.664,286.39,287.3116,287.702,287.5855,286.7192,285.5639,284.4724,283.7667,285.578783333333
1937,283.5737,284.0716,284.8384,285.8858,286.5552,287.2871,287.7456,287.6372,286.8143,285.6526,284.2675,283.5943,285.660275
1938,283.379,283.7432,284.6635,285.6086,286.5645,287.3542,287.8865,287.6671,286.8946,285.4012,284.4299,283.5414,285.594475
1939,283.5441,284.029,284.7572,285.5588,286.4627,287.196,287.5316,287.4414,286.6253,285.2699,284.0417,283.647,285.508725
1940,283.5774,284.0384,284.7316,285.6938,286.4267,287.2928,287.7499,287.6029,286.8329,285.4708,284.263,283.5228,285.60025
1941,283.6572,283.9565,284.577,285.691,286.5783,287.2337,287.7106,287.6303,286.9048,285.5233,284.4457,283.794,285.641866666667
1942,283.6526,283.9683,285.0421,285.8253,286.6521,287.3498,287.7424,287.4975,286.7652,285.5623,284.3993,283.7114,285.680691666667
1943,283.7335,284.1335,284.9394,285.7477,286.6879,287.4,287.8115,287.6036,286.8729,285.6159,284.5012,283.6826,285.727475
1944,283.7351,284.2571,285.0063,285.6285,286.572,287.3032,287.7188,287.5273,286.758,285.5239,284.2963,283.7194,285.670491666667
1945,283.4372,283.7685,284.7099,285.6503,286.5198,287.3935,287.7902,287.6152,286.9323,285.4651,284.4629,283.7735,285.626533333333
1946,283.7075,284.1155,284.9294,285.676,286.5767,287.3139,287.7847,287.5746,286.8078,285.5532,284.3813,283.7669,285.682291666667
1947,283.7209,284.2159,284.9491,285.7761,286.5929,287.2869,287.7162,287.6137,286.82,285.4965,284.34,283.531,285.6716
1948,283.578,283.9771,284.7758,285.7867,286.5123,287.4047,287.9058,287.6754,286.8335,285.51,284.373,283.698,285.669191666667
1949,283.7024,284.2466,285.0928,285.7563,286.8197,287.7189,288.2438,288.1432,287.1987,285.8773,284.5887,283.9155,285.941991666667
1950,283.9525,284.3877,285.0012,285.9175,286.69,287.565,287.9277,287.6974,286.9733,285.759,284.5777,284.108,285.87975
1951,283.9915,284.3667,285.1913,285.9344,286.7773,287.4951,287.896,287.7687,286.8998,285.6595,284.3251,283.76,285.838783333333
1952,283.6493,283.9505,284.6566,285.7168,286.5574,287.3256,287.76,287.5632,286.7653,285.4848,284.3235,283.699,285.621
1953,283.786,284.2408,284.8029,285.7695,286.6405,287.4553,287.8794,287.6922,286.9691,285.6228,284.6168,283.915,285.782525
1954,283.8308,284.2419,285.0515,285.8496,286.7529,287.4429,287.8467,287.6481,286.8064,285.5124,284.2624,283.5708,285.7347
1955,283.5949,283.9115,284.9031,285.6424,286.551,287.2686,287.6102,287.5612,286.7595,285.4984,284.3722,283.6717,285.612058333333
1956,283.8081,284.2759,284.7485,285.7671,286.5549,287.3676,287.7053,287.5848,286.8141,285.6421,284.4503,283.697,285.701308333333
1957,283.7379,284.2971,285.0024,285.6711,286.4763,287.3373,287.7819,287.6157,286.6519,285.4021,284.3004,283.6997,285.664483333333
1958,283.6275,283.8125,284.6248,285.6598,286.4128,287.2775,287.541,287.4562,286.6585,285.4428,284.104,283.5634,285.515066666667
1959,283.4104,283.9777,284.8162,285.5258,286.5581,287.3888,287.8588,287.7278,287.0388,285.651,284.4345,283.8041,285.682666666667
1960,283.7004,284.1808,284.9558,286.1911,286.9516,287.6345,288.1743,287.9946,287.246,285.8691,284.5703,284.2372,285.975475
1961,283.9906,284.3596,285.2719,285.8612,286.9757,287.6561,288.1635,287.9985,287.1357,285.7947,284.4373,283.8188,285.9553
1962,283.8638,284.1941,284.7202,285.7293,286.5824,287.39,287.8327,287.5197,286.8636,285.4937,284.2677,283.726,285.681933333333
1963,283.7055,284.0929,284.7479,285.5637,286.4712,287.2057,287.6195,287.5235,286.746,285.3192,284.321,283.7533,285.589116666667
1964,283.6842,283.9271,284.7613,285.6161,286.3173,287.0019,287.3708,287.2791,286.462,285.1216,284.0288,283.2327,285.400241666667
1965,283.1949,283.6101,284.3726,285.4831,286.2886,287.0495,287.3623,287.2518,286.275,285.1627,284.1036,283.5026,285.304733333333
1966,283.4297,283.8163,284.3934,285.5988,286.3472,287.2369,287.5945,287.3764,286.6249,285.3659,284.1589,283.4771,285.451666666667
1967,283.467,283.9757,284.7455,285.7122,286.5898,287.4205,287.8546,287.6419,286.7661,285.6278,284.4044,283.923,285.677375
1968,283.5185,283.8815,284.7368,285.7907,286.5516,287.1967,287.5758,287.4523,286.6878,285.5544,284.2827,283.6007,285.569125
1969,283.4665,283.8707,284.517,285.6444,286.5005,287.2113,287.6284,287.553,286.8136,285.5963,284.3911,283.8402,285.586083333333
1970,283.6135,284.0301,284.8203,285.7849,286.5655,287.4626,287.9484,287.823,286.8785,285.6606,284.3732,283.5153,285.706325
1971,283.8698,284.0632,284.8933,285.7517,286.6619,287.4629,287.8124,287.5793,286.6514,285.4901,284.3747,283.8116,285.701858333333
1972,283.715,284.1814,284.7742,285.7653,286.684,287.4071,287.7944,287.5848,286.7625,285.4109,284.3452,283.7878,285.684383333333
1973,283.8008,283.9207,284.9901,285.9172,286.737,287.4933,287.9197,287.7004,286.944,285.5655,284.3433,283.8716,285.766966666667
1974,283.8859,284.1191,284.9742,285.8775,286.8363,287.5428,287.9025,287.6681,286.9266,285.7038,284.4981,283.8122,285.812258333333
1975,283.8447,284.0426,284.6837,285.7492,286.543,287.5034,287.8038,287.6803,286.879,285.604,284.451,283.9089,285.724466666667
1976,283.809,284.3023,285.1207,285.9553,286.84,287.4824,287.8617,287.6806,286.8264,285.6909,284.4674,283.8193,285.821333333333
1977,283.8422,284.1469,284.9377,285.8932,286.8143,287.5927,287.8082,287.647,287.1473,285.7635,284.6807,283.9269,285.85005
1978,283.8779,284.1962,284.9514,285.8175,286.6198,287.4414,287.8462,287.6743,286.9602,285.6817,284.2906,283.7759,285.761091666667
1979,283.7392,283.9703,284.6878,285.5881,286.5475,287.3624,287.7811,287.6643,286.8889,285.6785,284.4998,283.8204,285.685691666667
1980,283.8446,283.9235,284.7687,285.7187,286.5782,287.3318,287.8382,287.7405,286.9162,285.6403,284.3784,283.7723,285.704283333333
1981,283.8196,284.0285,284.9221,285.8535,286.7985,287.5813,288.0363,287.8977,287.0376,285.8015,284.6021,284.0005,285.864933333333
1982,284.0265,284.3578,285.1419,285.9279,286.7651,287.556,288.0897,287.9117,287.0898,285.7562,284.7201,283.6749,285.918133333333
1983,283.8341,284.2911,285.0369,285.9104,286.7851,287.5497,287.8034,287.666,286.859,285.6547,284.6008,283.8619,285.821091666667
1984,283.7308,284.3585,284.8254,285.9446,286.8653,287.5453,287.9187,287.73,287.0534,285.8648,284.7001,283.9041,285.870083333333
1985,283.6541,284.1119,284.8445,285.7434,286.7542,287.5068,287.8046,287.6506,286.7985,285.6507,284.3492,283.8511,285.726633333333
1986,283.8599,284.3255,284.9825,285.9611,286.7685,287.6577,288.0202,287.9886,287.1122,285.6429,284.623,284.2282,285.930858333333
1987,284.0801,284.4329,285.1841,286.0425,286.9954,287.7962,288.1521,288.1197,287.2266,285.9923,284.8061,283.9731,286.066758333333
1988,283.9547,284.1239,285.1368,286.1624,286.9631,287.8679,288.1832,288.1801,287.4272,286.0537,284.9691,284.3119,286.111166666667
1989,284.0985,284.5917,285.2729,286.1265,287.1176,287.9164,288.4437,288.3259,287.5865,286.1822,284.807,284.2369,286.225483333333
1990,284.3176,284.6889,285.4416,286.2077,287.1072,288.0125,288.3523,288.2588,287.4647,286.1707,285.0456,284.2935,286.280091666667
1991,284.0548,284.5219,285.2448,286.0827,286.9249,287.7179,288.0846,287.9709,287.185,285.9087,284.7852,283.9688,286.037516666667
1992,283.862,284.2659,284.9036,285.9475,286.8538,287.842,288.1761,288.0443,287.1275,285.8651,284.7687,284.0068,285.971941666667
1993,283.949,284.5218,285.0912,286.0948,287.0048,287.8934,288.4361,288.3924,287.5804,286.2859,285.0346,284.2088,286.207766666667
1994,284.2527,284.6963,285.4756,286.2467,286.9698,287.8535,288.3155,288.1097,287.2537,285.9968,284.727,284.0892,286.165541666667
1995,283.8507,284.3075,285.0858,285.964,286.9467,287.7408,288.11,288.0584,287.3724,286.2318,284.8925,284.2687,286.069108333333
1996,284.0583,284.3496,285.1675,286.2782,287.1402,287.9132,288.3154,288.2528,287.3636,286.0818,284.9822,284.1969,286.174975
1997,284.1218,284.5542,285.4054,286.3179,287.1508,288.1572,288.6194,288.3961,287.6043,286.3295,285.2059,284.4594,286.360158333333
1998,284.5252,284.9558,285.7336,286.5987,287.5686,288.3288,288.5957,288.5568,287.6305,286.3642,285.0605,284.3546,286.52275
1999,284.2847,284.7519,285.5299,286.6361,287.4491,288.3159,288.738,288.5746,287.7267,286.3761,285.3853,284.6087,286.531416666667
2000,284.409,284.7722,285.7307,286.4573,287.4953,288.3042,288.8437,288.6076,287.8131,286.496,285.4612,284.7307,286.593416666667
2001,284.6693,284.9623,285.5186,286.6966,287.5229,288.2453,288.6592,288.6254,287.7771,286.5483,285.3542,284.4904,286.589133333333
2002,284.4337,284.9864,285.6021,286.4378,287.3044,288.2251,288.7931,288.6553,287.9753,286.5275,285.3073,284.6467,286.574558333333
2003,284.6268,284.8763,285.5647,286.5471,287.4497,288.3149,288.6192,288.5618,287.7909,286.4391,285.2355,284.4679,286.541158333333
2004,284.6807,284.8701,285.6823,286.5834,287.3895,288.1342,288.611,288.4292,287.692,286.4766,285.3701,284.9334,286.571041666667
2005,284.8553,284.8869,285.7362,286.6056,287.551,288.347,288.6976,288.7126,287.9012,286.5254,285.2591,284.7616,286.653291666667
2006,284.8299,285.0424,285.6841,286.4598,287.4962,288.2246,288.6,288.4143,287.6958,286.399,285.1906,284.4958,286.544375
2007,284.5556,284.836,285.6774,286.5245,287.3101,288.2725,288.6076,288.4579,287.7227,286.3615,285.1181,284.4635,286.492283333333
2008,284.4631,285.179,285.6517,286.6111,287.485,288.3047,288.6607,288.5907,287.8058,286.6254,285.3858,284.7198,286.623566666667
2009,284.5581,284.9673,285.8091,286.7002,287.5294,288.2157,288.776,288.5602,287.8722,286.5717,285.4037,284.5256,286.6241
2010,284.562,285.1398,285.7524,286.6446,287.6394,288.4038,288.8408,288.7406,287.9245,286.5594,285.3732,284.7477,286.694016666667
2011,284.5887,284.8964,285.717,286.6003,287.6259,288.3708,288.7628,288.6143,287.8187,286.6036,285.4173,284.7664,286.648516666667
2012,284.6528,285.0299,285.9246,286.6808,287.3886,288.1699,288.6053,288.5717,287.9238,286.6233,285.4921,284.9837,286.670541666667
2013,284.5917,285.1764,285.8476,286.7892,287.5986,288.4353,288.9744,288.8896,288.1571,286.8022,285.7697,285.2108,286.85355
2014,285.0251,285.287,286.0363,286.9638,287.9161,288.5626,288.9734,288.9379,288.05,286.7396,285.4756,285.0525,286.918325
2015,284.861,285.1621,285.8259,286.6394,287.4981,288.3136,288.9171,288.7232,287.9533,286.7485,285.3953,284.6089,286.720533333333
2016,284.6282,285.1602,286.0869,286.7386,287.5179,288.4186,288.9349,288.862,288.06,286.7613,285.4462,284.7247,286.778291666667
2017,284.6026,284.8847,285.7406,286.6004,287.573,288.4555,288.8314,288.6638,287.8913,286.4815,285.4379,284.8202,286.665241666667
2018,284.6445,285.2657,285.9422,286.8954,287.7334,288.6166,289.0823,289.0164,288.2428,286.9161,285.7336,285.1924,286.940116666667
2019,284.8729,285.4099,286.0285,286.8572,287.7408,288.6301,289.1399,289.0394,288.2424,286.8939,285.6816,284.8737,286.950858333333
2020,284.9018,285.3603,285.8826,286.8141,287.7061,288.6059,288.9947,289.0601,288.1666,287.0091,285.8909,285.1271,286.959941666667
2021,285.0242,285.3821,286.1659,287.0652,287.796,288.6317,289.0479,288.922,288.2151,286.8627,285.5755,284.8574,286.962141666667
2022,284.8528,285.2613,285.8443,286.8586,287.8781,288.6086,288.9932,288.9974,288.1979,287.011,285.6589,285.0594,286.935125
2023,284.8526,285.1505,285.9253,286.7267,287.7192,288.6452,289.1595,289.0958,288.2801,287.1231,285.7848,285.0479,286.959225
2024,285.1681,285.3363,286.0826,286.9406,287.7049,288.6048,289.0079,288.9345,288.211,286.8962,285.8701,285.0818,286.986566666667
2025,284.9964,285.349,286.1799,287.0121,287.8665,288.6981,289.0656,289.1425,288.415,287.1406,285.9788,285.3093,287.09615
2026,285.417,285.7305,286.2419,287.1516,287.9987,288.8151,289.2085,289.3014,288.5073,287.108,285.8399,285.1183,287.203183333333
2027,285.0609,285.4502,285.9999,287.0692,287.9504,288.7424,289.1685,289.1246,288.254,286.9696,285.8824,285.1961,287.07235
2028,285.0521,285.5773,286.1851,287.0064,288.0536,288.8335,289.1705,289.0575,288.3404,287.0668,285.8273,285.131,287.108458333333
2029,285.1284,285.4643,286.3139,287.0616,288.1234,288.9653,289.4436,289.2097,288.5415,287.3903,286.0857,285.4638,287.265958333333
2030,285.2079,285.5268,286.188,287.2564,288.0308,288.8604,289.2349,289.1408,288.4606,287.4015,285.9526,285.4796,287.228358333333
2031,285.3337,285.6218,286.4278,287.2287,288.1811,288.9745,289.4044,289.3223,288.6604,287.3339,286.1205,285.4582,287.338941666667
2032,285.4458,285.7397,286.4863,287.3709,288.0726,289.083,289.4664,289.4278,288.6379,287.3045,286.1993,285.5449,287.398258333333
2033,285.4711,285.75,286.506,287.3353,288.252,289.0475,289.347,289.329,288.5284,287.4108,286.3228,285.6762,287.414675
2034,285.5221,285.7408,286.505,287.6068,288.2097,289.1501,289.5889,289.6161,288.751,287.5387,286.2327,285.6285,287.507533333333
2035,285.3914,285.7372,286.3569,287.2834,288.2178,289.0808,289.4482,289.4485,288.6086,287.4333,286.276,285.3676,287.387475
2036,285.568,285.9106,286.5986,287.2238,288.3358,289.1642,289.6042,289.4551,288.6671,287.4871,286.2004,285.5565,287.48095
2037,285.3059,285.7335,286.3831,287.3472,288.3159,289.1004,289.5906,289.4556,288.8065,287.696,286.6356,285.6664,287.503058333333
2038,285.6758,285.9191,286.5742,287.3863,288.2325,288.9892,289.5006,289.4477,288.7093,287.4751,286.136,285.5569,287.466891666667
2039,285.4823,285.8196,286.359,287.2945,288.2823,289.1674,289.6505,289.6644,288.9516,287.6024,286.5856,285.8032,287.555233333333
2040,285.6446,285.9305,286.773,287.5461,288.4341,289.2372,289.6292,289.6158,288.9159,287.632,286.4015,285.541,287.608408333333
2041,285.3954,285.56,286.365,287.4119,288.1996,289.0004,289.4684,289.4574,288.7297,287.4395,286.2765,285.5328,287.40305
2042,285.3543,285.8847,286.2809,287.3704,288.2862,289.1205,289.5856,289.5602,288.7708,287.5441,286.4057,285.6968,287.48835
2043,285.5945,285.9287,286.7442,287.5399,288.567,289.2692,289.5938,289.4971,288.8607,287.6965,286.5788,285.7169,287.632275
2044,285.7506,286.1188,286.681,287.6478,288.5334,289.3944,289.8658,289.7581,289.1747,287.8344,286.5853,285.8139,287.763183333333
2045,285.8941,286.0617,286.8079,287.7032,288.5235,289.321,289.8217,289.7712,288.8658,287.7742,286.4037,285.7465,287.724541666667
2046,285.5119,285.8712,286.6169,287.4845,288.2715,289.2246,289.6783,289.6887,289.117,287.8113,286.6997,286.0526,287.669016666667
2047,286.2348,286.3735,287.1885,287.8773,288.8242,289.6469,290.1834,290.1602,289.3685,288.1441,286.8276,286.2888,288.09315
2048,286.0126,286.44,286.9557,287.7484,288.6553,289.4601,289.8105,289.8973,289.1326,287.958,286.613,286.0554,287.894908333333
2049,285.9502,286.0242,286.7958,287.7131,288.593,289.453,289.9683,289.8768,289.1505,287.9881,286.8379,285.9272,287.856508333333
2050,286.0688,286.3231,287.0012,287.7745,288.7045,289.5671,290.0647,289.937,289.1514,287.9197,286.7285,286.0554,287.941325
2051,285.8163,286.0932,286.8537,287.6917,288.6492,289.5173,290.0237,290.0643,289.2339,287.9196,286.8341,286.0602,287.896433333333
2052,285.985,286.3905,286.9523,287.7373,288.759,289.5318,290.0927,289.9908,289.2217,287.9511,286.8169,286.0009,287.9525
2053,286.0433,286.3121,286.984,288.0201,288.7991,289.6422,290.2209,290.0967,289.4073,288.1489,286.8343,286.209,288.059825
