year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1871,284.5022,284.8755,285.5174,286.3466,287.3541,288.1533,288.3807,288.1775,287.3727,286.2474,285.1152,284.5123,286.379575
1872,284.1984,284.8542,285.4375,286.5204,287.4445,288.1436,288.4288,288.1703,287.3415,286.3354,285.4211,284.6874,286.415258333333
1873,284.2638,284.8931,285.7102,286.555,287.4145,288.1354,288.457,288.0224,287.3397,286.313,285.2683,284.405,286.398116666667
1874,284.3242,284.5844,285.338,286.4441,287.3303,287.9918,288.3727,287.9371,287.2647,286.1237,285.0948,284.2881,286.257825
1875,284.1173,284.482,285.4333,286.2662,287.201,287.8864,288.2399,288.0172,287.4041,286.3503,285.257,284.5305,286.265433333333
1876,284.0872,284.6637,285.4867,286.4333,287.2698,287.8986,288.2947,288.0305,287.2351,286.107,285.1601,284.4011,286.25565
1877,284.1217,284.4603,285.2978,286.2434,287.0469,287.7424,288.2267,288.0139,287.306,286.0335,285.0616,284.3484,286.15855
1878,283.9955,284.5044,285.3954,286.3365,287.162,287.9133,288.2053,288.0183,287.3011,286.2399,285.3141,284.4881,286.239491666667
1879,284.5584,284.9243,285.5749,286.6096,287.5139,288.1876,288.402,288.0514,287.4502,286.2949,285.2406,284.4168,286.435383333333
1880,284.2138,284.5195,285.3465,286.2523,287.1926,287.8539,288.3163,288.0224,287.3167,286.2839,285.3312,284.5246,286.264475
1881,284.4018,284.6551,285.4745,286.3812,287.1681,287.9738,288.1476,288.032,287.2539,286.1938,285.2565,284.5006,286.286575
1882,284.09,284.6147,285.5481,286.4332,287.325,288.1664,288.3562,288.1705,287.2769,286.3369,285.1472,284.3896,286.321225
1883,284.3669,284.8537,285.5234,286.3524,287.263,288.0298,288.3206,288.1194,287.3088,286.1066,284.9856,284.099,286.277433333333
1884,283.864,284.2384,285.0106,285.9189,286.8972,287.5392,287.9555,287.8153,286.9708,285.8551,284.8221,283.9071,285.899516666667
1885,283.8282,284.2299,285.1689,286.0215,286.9412,287.6813,288.1187,287.8933,287.1033,285.9031,284.9281,283.9917,285.9841
1886,283.9251,284.5104,285.2145,286.3005,287.1331,287.8071,288.2195,287.8907,287.1897,286.0939,284.901,284.2582,286.120308333333
1887,283.8396,284.5208,285.141,286.0323,286.9071,287.8086,288.1591,287.8588,287.1164,286.0602,284.9589,284.116,286.043233333333
1888,283.8937,284.3718,285.1473,286.193,286.967,287.6959,288.0476,287.886,287.0585,285.9463,285.0211,284.4219,286.054175
1889,284.2179,284.3569,285.155,286.2911,286.987,287.7865,288.2257,287.9137,287.2222,286.0535,285.0172,284.2659,286.124383333333
1890,284.449,284.8047,285.2761,286.327,287.0633,287.9614,288.1725,287.9393,287.1496,286.2822,285.154,284.4334,286.251041666667
1891,284.2367,284.7173,285.3045,286.2883,287.1519,287.9862,288.3096,287.9254,287.1824,286.1484,285.0281,284.4049,286.223641666667
1892,284.2085,284.8341,285.5504,286.5239,287.331,287.9573,288.1344,287.9536,287.1188,285.9456,285.0245,284.3094,286.240958333333
1893,284.0935,284.389,285.2656,286.036,287.0949,287.7453,288.1963,287.964,287.2437,286.174,284.8746,284.3333,286.117516666667
1894,284.1183,284.6709,285.303,286.1117,287.1991,288.0272,288.3442,288.0142,287.2933,286.1607,285.0792,284.331,286.221066666667
1895,284.2384,284.7022,285.4063,286.3184,287.1543,287.996,288.2408,288.0511,287.2384,286.1926,285.3609,284.4983,286.283141666667
1896,284.1482,284.7811,285.5723,286.3235,287.1941,287.8984,288.2763,287.9178,287.2138,286.1582,285.0167,284.3689,286.239108333333
1897,284.3038,284.7805,285.3307,286.1461,287.2381,287.9574,288.4114,288.1688,287.2598,286.2356,285.1862,284.2711,286.274125
1898,284.1206,284.6614,285.4447,286.2606,287.4083,288.0409,288.3737,288.0598,287.3004,286.1843,285.1248,284.6145,286.2995
1899,284.1916,284.4679,285.2694,286.3357,287.3875,288.0823,288.4326,288.1085,287.2824,286.1686,284.9174,284.1811,286.235416666667
1900,284.2163,284.6581,285.3297,286.4287,287.4003,287.9227,288.2823,288.1493,287.3306,286.2799,284.9269,284.3678,286.274383333333
1901,284.0826,284.4635,285.2078,286.2607,287.1343,287.7568,288.2395,287.9931,287.2247,286.0393,284.986,284.3127,286.14175
1902,284.2271,284.6235,285.3967,286.3896,287.0655,287.8983,288.3718,288.0528,287.2087,285.8193,284.9627,284.1826,286.183216666667
1903,283.8329,284.347,285.0771,286.0988,286.826,287.6068,287.8812,287.6964,286.8864,285.8225,284.7059,284.0835,285.905375
1904,283.932,284.4609,284.8874,286.0209,286.9345,287.7695,288.1902,287.8531,287.0203,285.8913,284.7363,284.2288,285.993766666667
1905,284.2686,284.591,285.4407,286.346,287.2726,288.0482,288.3395,287.9943,287.2963,286.1078,285.1485,284.3405,286.266166666667
1906,284.2076,284.7005,285.5229,286.3724,287.2505,287.9189,288.2936,288.028,287.1982,286.1745,285.2658,284.3185,286.27095
1907,284.1149,284.547,285.4532,286.2941,287.2384,287.8328,288.2343,287.9035,287.1328,285.9709,285.0979,284.2404,286.171683333333
1908,284.2943,284.6311,285.3434,286.2834,287.1696,287.7839,288.1967,288.0363,287.2132,286.0062,285.0964,284.4894,286.211991666667
1909,284.3352,284.4766,285.2519,286.2342,287.1577,288.0361,288.2806,288.1131,287.3442,286.175,285.0029,284.492,286.241625
1910,284.4335,284.7647,285.6288,286.5193,287.3491,288.1388,288.3635,288.0604,287.3499,286.3039,285.0515,284.4166,286.365
1911,284.1771,284.3987,285.1614,286.3019,287.1825,288.0027,288.2855,287.9547,287.145,286.1145,284.9421,284.2243,286.157533333333
1912,284.0157,284.4332,285.2496,286.2752,287.2862,288.0084,288.2755,287.9301,287.2445,286.0985,285.1389,284.5383,286.207841666667
1913,284.0471,284.6308,285.3747,286.2535,287.1118,287.8443,288.0655,287.7713,287.1121,285.8777,284.8239,284.1182,286.085908333333
1914,284.062,284.5483,285.3606,286.1532,287.1574,287.7931,288.071,287.95,287.2315,286.1926,284.945,284.1692,286.136158333333
1915,284.2128,284.7506,285.4551,286.3303,287.3561,288.119,288.5538,288.1761,287.3839,286.3585,285.3606,284.4767,286.377791666667
1916,284.3713,284.5718,285.4535,286.581,287.4391,288.2163,288.4664,288.1751,287.4896,286.4025,285.3528,284.6132,286.427716666667
1917,284.2762,284.5281,285.4741,286.5292,287.4593,288.2393,288.4259,288.2116,287.457,286.357,285.2943,284.5334,286.398783333333
1918,284.0308,284.7644,285.5995,286.4324,287.4088,288.1212,288.4206,288.1469,287.4349,286.2493,285.2792,284.4984,286.365533333333
1919,284.4453,284.597,285.1668,286.3382,287.1355,287.9815,288.3348,287.9983,287.2599,285.9975,285.1267,284.4285,286.234166666667
1920,284.1576,284.6647,285.3389,286.2687,287.134,287.9035,288.1798,288.0338,287.3278,286.307,285.3977,284.8242,286.294808333333
1921,284.5786,284.733,285.5711,286.4228,287.3276,288.2377,288.5019,288.0764,287.4475,286.3341,285.2041,284.4777,286.409375
1922,284.2222,284.6488,285.5182,286.5152,287.5081,288.1308,288.6499,288.2098,287.5629,286.4105,285.3195,284.4751,286.430916666667
1923,284.3572,284.8506,285.4041,286.4476,287.4259,288.113,288.5179,288.168,287.3065,286.2628,285.2043,284.4481,286.3755
1924,284.3939,284.7898,285.3197,286.3223,287.4314,288.0673,288.3952,288.1617,287.3264,286.1313,285.0683,284.409,286.318025
1925,284.2426,284.6458,285.4232,286.2816,287.2107,288.0369,288.4279,288.2183,287.5021,286.4923,285.2279,284.6364,286.362141666667
1926,284.4312,285.1163,285.6977,286.5889,287.4603,288.1331,288.6151,288.2588,287.5957,286.5179,285.3344,284.6284,286.531483333333
1927,284.3785,284.7843,285.5469,286.2683,287.4419,288.0952,288.4898,288.3023,287.5834,286.58,285.5033,284.2857,286.4383
1928,284.4643,284.7746,285.7644,286.735,287.3756,288.0907,288.5421,288.2282,287.4542,286.2614,285.2934,284.4728,286.454725
1929,284.2843,284.5469,285.2502,286.3542,287.2364,288.0363,288.4036,288.1992,287.4165,286.3552,285.0523,284.5482,286.306941666667
1930,284.6086,284.8869,285.4907,286.3633,287.1772,287.9547,288.316,288.1813,287.274,286.2609,284.8769,284.4476,286.319841666667
1931,284.3282,284.7672,285.4915,286.5214,287.4503,288.1497,288.4204,288.2303,287.388,286.2769,285.2153,284.5976,286.403066666667
1932,284.356,284.8991,285.3474,286.4044,287.2704,287.9253,288.3382,288.1681,287.504,286.2461,285.1699,284.3499,286.331566666667
1933,284.2013,284.69,285.4101,286.4036,287.2827,288.0897,288.3185,288.1897,287.4704,286.4163,285.2387,284.4648,286.347983333333
1934,284.3404,284.8534,285.4859,286.3751,287.3323,288.1409,288.5106,288.1792,287.4086,286.3804,285.5031,284.8496,286.446625
1935,284.3722,285.1077,285.7644,286.5779,287.4272,288.1859,288.4803,288.1225,287.4659,286.299,285.077,284.3481,286.435675
1936,284.383,284.6032,285.2362,286.3041,287.2448,287.9283,288.3569,288.0713,287.2896,286.241,285.1832,284.4138,286.271283333333
1937,284.3121,284.6103,285.3892,286.2716,287.0927,287.8991,288.3405,288.1613,287.3657,286.2251,285.1693,284.4681,286.275416666667
1938,284.2909,284.8494,285.4503,286.3101,287.2108,288.0289,288.5697,288.2153,287.3391,286.3519,285.3438,284.6359,286.383008333333
1939,284.5497,284.7137,285.5838,286.5103,287.2545,287.9871,288.4549,288.3537,287.5116,286.4649,285.4002,284.8178,286.46685
1940,284.4795,284.8872,285.6711,286.4826,287.2974,288.1127,288.4285,288.2221,287.3489,286.2464,285.3571,284.3269,286.405033333333
1941,284.1833,284.3168,285.3378,286.3997,287.2593,288.0427,288.376,288.1779,287.3468,286.3487,285.1298,284.4281,286.278908333333
1942,284.2123,284.3259,285.2959,286.212,287.18,287.8876,288.2447,288.1667,287.4555,286.2912,285.1682,284.4475,286.240625
1943,284.2485,284.6358,285.4413,286.3318,287.1731,287.9172,288.4242,288.376,287.4931,286.3875,285.3389,284.6497,286.368091666667
1944,284.6101,284.5535,285.4908,286.4594,287.3784,288.1664,288.5807,288.3952,287.5532,286.5074,285.1997,284.4737,286.447375
1945,284.3769,284.864,285.5716,286.5211,287.5374,288.2614,288.6619,288.2658,287.3869,286.2632,285.2313,284.5055,286.453916666667
1946,284.4012,284.6045,285.3737,286.482,287.2732,288.0835,288.3507,288.1231,287.3752,286.2733,285.2098,284.1945,286.312058333333
1947,284.0975,284.7437,285.2747,286.3805,287.289,287.994,288.3259,288.0448,287.3179,286.1944,285.0924,284.2578,286.25105
1948,284.0876,284.392,285.2662,286.2018,287.2245,287.9857,288.373,288.2139,287.3887,286.2681,285.2006,284.4982,286.258358333333
1949,284.4677,284.8903,285.5114,286.3906,287.3728,288.1687,288.5466,288.3959,287.4583,286.3138,285.2348,284.5234,286.439525
1950,284.3871,284.8798,285.7571,286.7503,287.5472,288.2161,288.4319,288.3043,287.456,286.361,285.2791,284.478,286.487325
1951,284.3112,284.4456,285.1709,286.3177,287.5085,288.1487,288.4969,288.2274,287.4187,286.3053,285.297,284.5469,286.349566666667
1952,284.4023,284.7001,285.2994,286.2327,287.3229,288.1208,288.4063,288.2781,287.563,286.2346,285.1919,284.4415,286.349466666667
1953,284.2422,284.8254,285.5169,286.5929,287.3737,288.2158,288.5542,288.3385,287.4804,286.4557,285.3694,284.6582,286.468608333333
1954,284.4182,284.8189,285.5512,286.4645,287.4626,288.1689,288.5644,288.3656,287.4275,286.261,285.2142,284.5522,286.4391
1955,284.4292,284.5835,285.3977,286.4443,287.4182,288.0194,288.3665,288.2162,287.5373,286.2338,285.2212,284.6582,286.377125
1956,284.3105,284.5381,285.2241,286.3311,287.2019,287.9172,288.3768,288.2349,287.4388,286.2056,285.1424,284.374,286.274616666667
1957,284.1726,284.5345,285.3919,286.7252,287.3768,288.1064,288.4078,288.1953,287.4064,286.2492,285.1861,284.6324,286.365383333333
1958,284.4803,284.6403,285.4863,286.5481,287.2869,288.1058,288.5232,288.3196,287.4432,286.169,285.4552,284.7491,286.433916666667
1959,284.641,284.7569,285.3074,286.4825,287.2647,288.0903,288.6277,288.432,287.5595,286.5022,285.4693,284.6212,286.479558333333
1960,284.5649,284.8678,285.7872,286.7289,287.4243,288.2565,288.6322,288.2779,287.5231,286.466,285.2713,284.4596,286.521641666667
1961,284.4216,284.7463,285.3278,286.3576,287.2996,288.0841,288.4477,288.293,287.3927,286.3308,285.1411,284.3598,286.350175
1962,284.1779,284.6167,285.3996,286.5915,287.4451,288.0496,288.3923,288.1786,287.4561,286.3336,285.3905,284.6972,286.394058333333
1963,284.2585,284.6491,285.4247,286.3662,287.3767,288.0107,288.4161,288.1697,287.3651,286.272,285.3821,284.7054,286.366358333333
1964,284.4445,284.6994,285.4329,286.2581,287.1086,287.927,288.3728,287.9906,287.3577,286.1003,285.3321,284.4856,286.292466666667
1965,284.3735,284.7418,285.5779,286.4711,287.3841,287.9563,288.3572,288.2783,287.475,286.2784,285.2281,284.7247,286.403866666667
1966,284.4488,284.7178,285.5057,286.6527,287.5786,288.1649,288.4231,288.2458,287.3976,286.3762,285.1756,284.4188,286.425466666667
1967,284.4097,284.8337,285.5357,286.2955,287.3358,288.1823,288.4313,288.2859,287.5549,286.3039,285.2137,284.5389,286.410108333333
1968,284.3853,284.6408,285.4016,286.5047,287.3887,287.9835,288.345,288.0589,287.3253,286.1815,285.2954,284.6186,286.344108333333
1969,284.5594,284.6006,285.371,286.4485,287.2865,287.9473,288.404,288.1239,287.5211,286.5086,285.3268,284.5744,286.389341666667
1970,284.427,284.9136,285.5772,286.5191,287.5025,288.0697,288.4811,288.1601,287.5385,286.4086,285.2088,284.6634,286.4558
1971,284.5415,284.9026,285.5771,286.3468,287.3672,288.2046,288.5255,288.2922,287.6229,286.4531,285.3452,284.6608,286.486625
1972,284.4158,284.884,285.7617,286.6827,287.4974,288.2476,288.6151,288.4363,287.5701,286.38,285.5432,284.5267,286.546716666667
1973,284.4709,284.8717,285.5662,286.5167,287.5471,288.2458,288.7171,288.4255,287.6891,286.6487,285.6601,284.867,286.602158333333
1974,284.8568,285.0216,285.959,286.8726,287.477,288.2058,288.6108,288.4624,287.6329,286.5711,285.4051,284.6906,286.647141666667
1975,284.4552,284.768,285.6246,286.6128,287.5026,288.1201,288.5952,288.3824,287.5623,286.4134,285.3678,284.7558,286.51335
1976,284.7974,284.956,285.6295,286.7234,287.5605,288.2055,288.532,288.2801,287.6004,286.3773,285.4628,284.7534,286.573191666667
1977,284.5023,284.7738,285.5863,286.5632,287.5215,288.2922,288.5617,288.4657,287.6405,286.3687,285.3969,284.789,286.538483333333
1978,284.5423,284.7328,285.6179,286.7087,287.4611,288.1821,288.6546,288.3731,287.6803,286.6207,285.4113,284.7303,286.5596
1979,284.6959,285.0342,285.7222,286.6632,287.6427,288.4012,288.5455,288.5103,287.7844,286.5101,285.6072,284.9873,286.67535
1980,284.5376,285.2148,285.7775,286.7996,287.7001,288.4453,288.6958,288.5176,287.7722,286.7164,285.5718,284.9684,286.726425
1981,284.9119,285.2699,285.8989,286.7967,287.8288,288.5746,288.8775,288.6891,287.8953,286.9122,285.8719,285.1241,286.887575
1982,284.8295,285.2359,286.0744,286.9589,287.8048,288.444,288.8149,288.4727,287.644,286.5202,285.3714,284.5208,286.724291666667
1983,284.6004,284.9545,285.5704,286.5235,287.5604,288.1476,288.5043,288.3609,287.6391,286.4137,285.2016,284.7327,286.517425
1984,284.4923,285.2233,285.776,286.7606,287.393,288.0784,288.5107,288.2904,287.6698,286.6886,285.4742,284.6573,286.58455
1985,284.5802,284.8959,285.7315,286.6642,287.6454,288.2181,288.5746,288.3591,287.5728,286.3836,285.4945,284.6719,286.565983333333
1986,284.4675,284.8941,285.5736,286.6523,287.5281,288.1851,288.5987,288.4529,287.6162,286.5159,285.4735,285.0114,286.580775
1987,285.0026,285.2572,285.9073,286.728,287.6214,288.3015,288.7745,288.6197,287.7821,286.5795,285.5497,284.8134,286.744741666667
1988,284.757,285.0426,285.926,286.9366,287.7154,288.5431,288.7659,288.4278,287.691,286.5431,285.5407,284.5563,286.703791666667
1989,284.5893,284.8473,285.6737,286.6353,287.5438,288.1642,288.5253,288.4416,287.7374,286.4345,285.3897,284.6153,286.549783333333
1990,284.3771,284.8027,285.7388,286.6409,287.4779,288.2721,288.6029,288.3708,287.6792,286.452,285.2596,284.7593,286.536108333333
1991,284.6678,284.9185,285.5283,286.6756,287.6689,288.3705,288.8394,288.5045,287.7117,286.4573,285.3153,284.4727,286.594208333333
1992,284.7936,285.0297,285.7644,286.5446,287.4369,288.188,288.6615,288.3274,287.5475,286.5546,285.3902,284.8176,286.588
1993,284.7215,284.9885,285.7558,286.765,287.6537,288.3622,288.7104,288.3806,287.539,286.4081,285.384,284.6172,286.607166666667
1994,284.4264,284.7019,285.5449,286.6036,287.5068,288.1436,288.6305,288.4114,287.5816,286.3535,285.3504,284.682,286.494716666667
1995,284.3298,284.6882,285.502,286.5638,287.4647,288.1647,288.6316,288.4065,287.6367,286.5675,285.3841,284.9487,286.524025
1996,284.645,285.1713,285.9406,286.9449,287.6356,288.4442,288.7859,288.5417,287.7382,286.7299,285.5921,284.8896,286.754916666667
1997,284.7468,284.9505,285.676,286.8536,287.856,288.4843,288.8,288.5417,287.7368,286.8114,285.5672,285.099,286.760275
1998,284.8868,285.0561,285.9724,286.7943,287.7853,288.6902,288.9259,288.7999,288.0118,287.0948,286.0251,285.2234,286.938833333333
1999,285.1861,285.5381,286.3386,287.1495,288.1083,288.7822,289.1263,288.6384,287.8723,286.8352,285.7184,284.8335,287.010575
2000,284.6931,284.9483,285.7493,287.0591,287.8795,288.4921,288.9341,288.7027,287.9459,286.6804,285.5879,284.9725,286.803741666667
2001,284.7386,285.2248,286.1967,287.0777,287.9639,288.665,288.9277,288.8739,288.0115,286.9595,285.8736,285.0143,286.9606
2002,285.0143,285.4625,286.0721,286.9851,288.0227,288.832,289.1448,288.8814,288.1692,287.1697,286.0444,285.2396,287.086483333333
2003,284.9384,285.3622,286.2197,287.0847,288.0074,288.782,289.0186,288.7029,287.9867,286.9281,285.8044,284.9,286.977925
2004,285.0434,285.3074,286.1864,287.202,288.019,288.7021,289.0153,288.6433,287.9415,286.8234,285.7108,285.0818,286.973033333333
2005,284.8505,285.5164,286.383,287.2029,288.0621,288.777,289.1338,288.855,288.1004,287.1077,286.0944,285.215,287.108183333333
2006,285.0549,285.4577,286.1251,287.3396,288.1254,288.8002,289.2608,288.9767,288.166,287.0085,286.1439,285.14,287.133233333333
2007,285.0822,285.3528,286.2457,287.2213,288.1764,288.7556,289.0461,288.8112,288.1923,286.9908,285.8774,285.235,287.082233333333
2008,285.0983,285.495,286.3352,287.1102,288.0213,288.7029,289.1782,288.8631,288.2432,287.1915,286.2086,285.2153,287.138566666667
2009,284.9483,285.562,286.2177,287.4347,288.2605,288.9938,289.3961,289.1658,288.459,287.3501,286.1749,285.5082,287.289258333333
2010,285.5399,285.8488,286.4664,287.3772,288.285,288.9281,289.1846,289.0211,288.2581,287.1852,286.1313,285.2825,287.29235
2011,285.1295,285.368,286.1143,287.1508,288.0897,288.8251,289.1813,288.9323,288.0762,286.9925,285.8966,284.9715,287.06065
2012,284.9783,285.3235,286.1975,287.175,288.1736,288.8695,289.0956,289.0046,288.2048,287.1383,286.1495,285.3881,287.141525
2013,285.0131,285.7461,286.3705,287.1716,288.0966,288.8611,289.2768,288.9497,288.3502,287.3588,286.2122,285.5172,287.243658333333
2014,285.3129,285.8819,286.5046,287.3412,288.2386,288.9376,289.4468,289.2099,288.4806,287.4013,286.4332,285.2997,287.374025
2015,285.3336,285.7836,286.5298,287.3558,288.2528,288.9795,289.4023,289.125,288.2722,287.2026,286.2097,285.2275,287.3062
2016,285.4048,285.4694,286.1618,287.3477,288.1449,289.0033,289.3879,289.0666,288.3907,287.3926,286.2653,285.4753,287.292525
2017,285.168,285.7198,286.7244,287.4369,288.3089,289.0937,289.4854,289.3294,288.6107,287.4693,286.4685,285.7267,287.461808333333
2018,285.6049,285.9281,286.6697,287.6471,288.4277,289.1782,289.4639,289.2154,288.4714,287.4005,286.2502,285.6265,287.4903
2019,285.2805,285.5751,286.6163,287.394,288.2834,289.1277,289.5393,289.2239,288.4489,287.2959,286.3555,285.5248,287.388775
2020,285.2762,285.69,286.2794,287.3466,288.3067,288.9481,289.3352,289.0773,288.4435,287.4023,286.3856,285.6159,287.342233333333
2021,285.1912,285.6546,286.3719,287.3314,288.3657,289.0822,289.3954,289.0344,288.4575,287.2193,286.3094,285.5567,287.330808333333
2022,285.0338,285.6152,286.4613,287.4312,288.3503,289.1662,289.4532,289.0995,288.4743,287.3082,286.234,285.4683,287.341291666667
2023,285.2163,285.5925,286.4343,287.5094,288.4696,289.1689,289.553,289.2771,288.4848,287.5197,286.3476,285.5734,287.428883333333
2024,285.6127,286.1109,286.888,287.6919,288.5591,289.4482,289.7554,289.4044,288.705,287.7973,286.6814,286.2589,287.742766666667
2025,285.7022,286.0826,286.9189,287.7514,288.6895,289.3251,289.5862,289.4217,288.6419,287.6596,286.4999,285.4834,287.646866666667
2026,285.3581,285.711,286.5305,287.5101,288.4362,289.1564,289.5883,289.3526,288.587,287.6881,286.4426,285.5795,287.495033333333
2027,285.4179,286.0031,286.6226,287.6203,288.3992,289.1694,289.5276,289.3825,288.6601,287.6501,286.4386,285.5636,287.537916666667
2028,285.523,286.045,286.6026,287.6851,288.4948,289.246,289.6862,289.4108,288.7849,287.6104,286.5817,286.0073,287.639816666667
2029,285.794,286.1984,286.9396,287.7461,288.6974,289.3969,289.7448,289.6208,288.8402,287.8824,286.7924,285.8725,287.793791666667
2030,286.0134,286.5239,287.3827,287.9482,288.7392,289.7309,289.9539,289.7514,288.9964,288.0815,286.8472,286.0893,288.004833333333
2031,285.9066,286.1492,286.9173,287.7307,288.778,289.493,289.8037,289.5756,288.8314,287.8414,286.8019,285.8266,287.804616666667
2032,285.7901,285.8221,286.6649,287.8302,288.6141,289.5058,289.7475,289.5221,288.8777,287.7641,286.783,285.9874,287.742416666667
2033,285.9267,286.0966,286.8146,287.8088,288.7698,289.6572,289.9563,289.7448,288.9973,288.196,287.008,286.0841,287.921683333333
2034,286.1977,286.3119,287.1318,288.0194,288.9229,289.6799,290.0234,289.7987,289.0082,288.07,286.9459,286.0681,288.014825
2035,285.8604,286.2481,286.915,288.0362,288.916,289.6232,289.8793,289.5805,288.9106,287.9726,286.8166,286.1668,287.910441666667
2036,286.0924,286.3118,287.0338,287.9246,288.9482,289.6423,289.9366,289.7869,289.1292,288.1588,287.1211,286.432,288.043141666667
2037,286.0142,286.702,287.3557,288.2431,289.0854,289.8142,290.224,289.85,289.221,288.2612,287.2122,286.3722,288.196266666667
2038,285.8408,286.2771,287.0801,287.9874,289.061,289.6138,290.032,289.8357,289.0695,288.1386,286.9423,286.2217,288.008333333333
2039,285.7449,286.3763,287.0909,288.0303,288.9477,289.7131,290.0176,289.7804,289.1001,288.0703,287.1762,286.3611,288.034075
2040,286.106,286.5182,287.1314,288.1054,289.0945,289.817,290.1444,289.8083,289.1408,288.1731,287.2252,286.2942,288.129875
2041,286.155,286.538,287.3504,288.1575,289.0802,289.8049,290.1697,289.8393,289.1617,288.1186,287.1157,286.1294,288.135033333333
2042,285.9401,286.2828,287.1228,288.0361,289.0176,289.7097,290.0619,289.8274,289.1183,288.1324,287.0186,286.2327,288.0417
2043,286.1523,286.5035,287.2391,288.1023,289.0443,289.8762,290.1419,289.9479,289.3012,288.3072,287.3357,286.4977,288.204108333333
2044,286.4279,286.7925,287.5047,288.323,289.168,289.9536,290.2141,289.9496,289.3265,288.2927,287.2935,286.4072,288.304441666667
2045,286.0437,286.6066,287.2451,288.1911,289.1206,289.7857,290.1696,290.0049,289.145,288.1849,287.1108,286.3336,288.1618
2046,286.0967,286.6155,287.4424,288.2523,289.2075,289.9656,290.42,290.0832,289.3419,288.5087,287.4655,286.7451,288.345366666667
2047,286.6567,286.904,287.5525,288.4176,289.3389,290.0876,290.4966,290.098,289.3725,288.4297,287.416,286.5452,288.442941666667
2048,286.2375,286.3352,287.1727,288.0605,288.9466,289.8263,290.0883,289.8368,289.0749,288.0234,287.1091,286.4351,288.095533333333
2049,286.2708,286.5708,287.222,288.2752,289.097,289.8414,290.1124,290.0398,289.251,288.2223,287.1498,286.5681,288.218383333333
2050,286.3732,286.6821,287.3444,288.2752,289.284,289.9633,290.4018,290.1811,289.4006,288.547,287.2995,286.5571,288.359108333333
2051,286.2819,286.5189,287.562,288.4659,289.4034,290.1078,290.3419,290.1317,289.4047,288.3799,287.4652,286.6836,288.395575
2052,286.4844,286.5914,287.1561,288.2534,289.0734,289.8638,290.1862,289.9372,289.3841,288.2986,287.2767,286.3368,288.236841666667
2053,286.5173,286.7052,287.4899,288.2766,289.1162,289.9552,290.2911,290.0554,289.4356,288.5846,287.5084,286.5261,288.3718
