year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1900,283.8835,284.2147,284.675,285.7845,286.5229,287.2079,287.5918,287.2971,286.5303,285.3691,284.3673,283.7354,285.598291666667
1901,283.5849,284.2148,284.9449,285.7306,286.5453,287.3198,287.4963,287.2934,286.3857,285.295,284.6334,283.836,285.606675
1902,283.6281,283.8909,284.8438,285.5924,286.3777,287.0696,287.261,287.2006,286.5342,285.4277,284.4255,283.8232,285.506225
1903,283.8822,284.3071,284.7568,285.5334,286.386,287.0123,287.3719,287.1999,286.4017,285.4316,284.4209,283.7855,285.540775
1904,283.7536,284.1255,284.6697,285.5525,286.2861,287.0412,287.4727,287.1552,286.2839,285.2073,284.3752,283.5905,285.45945
1905,283.7495,284.2413,284.8493,285.6672,286.4964,287.0461,287.3542,287.2616,286.3918,285.4893,284.599,283.8613,285.583916666667
1906,283.6353,284.0081,284.6545,285.6714,286.4894,287.147,287.4274,287.1433,286.5065,285.3229,284.4081,283.7779,285.515983333333
1907,283.7253,284.1988,284.6555,285.5818,286.3783,287.0309,287.4471,287.2587,286.5197,285.401,284.435,283.7872,285.534941666667
1908,283.7086,284.09,284.5685,285.5503,286.3831,287.0281,287.2431,287.1246,286.2675,285.3236,284.3919,283.756,285.452941666667
1909,283.858,284.1439,284.7628,285.5557,286.3681,287.0999,287.5899,287.3721,286.4765,285.4796,284.4783,283.9931,285.598158333333
1910,283.7401,284.0021,284.621,285.5985,286.3439,287.2324,287.4692,287.2647,286.4878,285.4497,284.2818,283.8148,285.5255
1911,283.7856,284.0219,284.6856,285.656,286.4471,287.2391,287.4536,287.2185,286.6394,285.6129,284.4783,283.9075,285.595458333333
1912,283.9769,284.4238,285.0103,285.7099,286.554,287.2708,287.4576,287.3256,286.3529,285.2805,284.3871,283.6157,285.613758333333
1913,283.5537,284.0385,284.7381,285.5101,286.3849,287.0262,287.36,287.0987,286.5305,285.4198,284.254,283.8208,285.477941666667
1914,283.8687,284.0186,284.7903,285.7962,286.4387,287.1815,287.575,287.2891,286.3821,285.3383,284.5043,283.6828,285.572133333333
1915,283.8247,284.319,284.8987,285.7449,286.531,287.318,287.6163,287.3254,286.5758,285.741,284.5671,284.0662,285.710675
1916,283.9017,284.3863,285.1902,285.8756,286.7058,287.2609,287.6435,287.4539,286.5891,285.7162,284.9619,284.1798,285.822075
1917,284.0328,284.5708,285.1508,285.8685,286.4691,287.1741,287.5783,287.342,286.6233,285.554,284.6179,284.1451,285.760558333333
1918,284.0296,284.4867,285.0883,285.7654,286.5044,287.2096,287.5937,287.4822,286.7079,285.6192,284.6697,284.0983,285.77125
1919,284.1748,284.4915,285.05,286.0117,286.7962,287.4864,287.6934,287.4795,286.6701,285.7661,284.6752,284.0746,285.864125
1920,284.1564,284.4804,284.9572,285.779,286.5403,287.1657,287.6589,287.2756,286.5906,285.6883,284.6548,284.2912,285.769866666667
1921,283.8588,284.1749,284.8783,285.7914,286.64,287.2067,287.5956,287.303,286.5494,285.5409,284.5907,283.8038,285.661125
1922,283.9757,284.4767,285.1506,285.8493,286.5338,287.2565,287.6341,287.2589,286.6256,285.7076,284.7192,284.0074,285.766283333333
1923,284.1324,284.4854,284.9508,285.7738,286.6547,287.4158,287.6041,287.3745,286.7018,285.7278,284.6012,283.9649,285.782266666667
1924,283.9718,284.5363,285.1011,285.8006,286.5385,287.204,287.6335,287.3007,286.4585,285.69,284.6023,284.053,285.740858333333
1925,283.9878,284.2657,284.9113,285.7814,286.4966,287.2135,287.5869,287.5615,286.7973,285.6064,284.758,284.0494,285.751316666667
1926,284.1389,284.4341,285.0154,285.7904,286.7445,287.4373,287.6572,287.5542,286.7458,285.6426,284.9067,284.3921,285.8716
1927,284.2292,284.6147,285.1696,286.0692,286.7438,287.473,287.8235,287.6117,286.8562,285.8918,284.7234,284.2234,285.952458333333
1928,284.201,284.5838,285.0732,285.9767,286.7162,287.4017,287.7034,287.4115,286.6578,285.5852,284.6451,283.9931,285.829058333333
1929,284.042,284.5923,285.1006,285.7959,286.6176,287.3312,287.5461,287.3542,286.6458,285.7936,284.8434,284.1663,285.819083333333
1930,284.2302,284.3792,284.8794,285.8274,286.8427,287.5451,287.8076,287.5453,286.884,285.8881,284.7629,284.2153,285.9006
1931,284.1697,284.7802,285.1881,286.0824,286.8829,287.4861,287.8207,287.5597,286.9352,285.8845,284.8609,284.3395,285.999158333333
1932,284.0718,284.6181,285.1632,285.9388,286.8023,287.514,287.7979,287.6167,286.9143,285.9433,284.9178,284.1772,285.956283333333
1933,284.0117,284.5108,284.8602,285.7925,286.6911,287.4521,287.7663,287.492,286.8073,285.7539,284.7333,284.0592,285.827533333333
1934,283.9717,284.2284,285.0155,285.8039,286.5175,287.4312,287.6786,287.4332,286.6729,285.7202,284.5237,284.2357,285.769375
1935,284.1017,284.5574,285.0492,285.7969,286.7475,287.4318,287.7276,287.4045,286.8382,285.7021,284.813,284.2456,285.867958333333
1936,284.0062,284.5406,285.02,286.0336,286.8339,287.4328,287.7158,287.5613,286.7458,285.6791,284.9543,284.3219,285.903775
1937,284.289,284.8805,285.259,286.1278,286.9679,287.6407,287.9721,287.6821,286.9572,285.758,284.9285,284.2729,286.061308333333
1938,284.3466,284.5637,285.3153,286.2399,286.9809,287.6982,288.0187,287.741,286.9402,285.9789,284.9378,284.24,286.083433333333
1939,284.3302,284.5915,285.2405,286.0455,286.8868,287.6064,287.9411,287.6025,286.8135,285.668,284.7552,284.1575,285.969891666667
1940,284.0049,284.6435,285.4065,285.9911,286.6594,287.4745,287.8102,287.3024,286.6854,285.7565,284.9167,284.1368,285.898991666667
1941,283.8965,284.5633,285.2101,285.9235,286.8071,287.5103,287.7707,287.4968,286.7429,285.6472,284.7669,284.157,285.874358333333
1942,284.1489,284.5805,285.2291,285.8868,286.7989,287.3453,287.6359,287.3704,286.7423,285.6758,284.5826,283.966,285.830208333333
1943,284.1404,284.6957,285.2593,285.9622,286.6469,287.2907,287.7032,287.3671,286.5537,285.6369,284.6844,283.9697,285.82585
1944,284.1602,284.438,285.0828,286.059,286.8758,287.4457,287.9274,287.5231,286.6999,285.774,284.8599,284.3374,285.931933333333
1945,284.1107,284.281,285.2161,286.129,286.761,287.5532,287.8422,287.785,286.8529,285.7364,284.5078,284.086,285.905108333333
1946,284.1025,284.4164,285.2339,285.9,286.8493,287.5004,287.7444,287.4131,286.6663,285.7771,284.792,284.0018,285.866433333333
1947,284.0981,284.4846,285.2118,285.9408,286.6281,287.4754,287.7326,287.551,286.868,285.7374,284.9842,284.2643,285.914691666667
1948,283.9893,284.5149,285.1695,286.0219,286.9114,287.6011,287.8958,287.6271,286.8748,285.8634,284.946,284.4764,285.990966666667
1949,284.3286,284.7875,285.3766,286.115,286.8929,287.7325,287.8061,287.6615,287.012,285.9544,285.0886,284.3546,286.092525
1950,284.5786,284.722,285.2904,286.2457,286.8294,287.5306,287.7982,287.6192,286.8541,285.8505,285.0085,284.3132,286.053366666667
1951,284.1481,284.59,285.3628,286.06,286.8197,287.3328,287.8663,287.5001,286.8558,285.8584,284.9611,284.0891,285.953683333333
1952,283.9425,284.492,285.2705,285.949,286.6319,287.4583,287.7982,287.5625,286.6521,285.8293,284.9029,284.1731,285.888525
1953,284.1235,284.5754,285.3505,286.0374,286.8457,287.4047,287.7611,287.5428,286.7237,285.9865,284.898,284.2469,285.958016666667
1954,284.0113,284.4434,285.1619,285.9584,286.8137,287.5755,287.9222,287.6707,286.8165,285.5801,284.731,284.1222,285.900575
1955,284.3041,284.6698,285.1513,286.1696,286.7951,287.3618,287.8798,287.5677,286.8541,285.818,284.9532,284.3656,285.990841666667
1956,284.0717,284.7492,285.3271,286.0116,286.8896,287.5854,287.7221,287.6758,286.865,285.8214,284.7394,284.234,285.974358333333
1957,284.3765,284.7827,285.4075,286.2055,286.8983,287.5398,287.9154,287.674,287.0387,286.0168,285.0126,284.4433,286.109258333333
1958,284.1774,284.6145,285.2087,285.9607,286.7569,287.465,287.8592,287.6783,286.8973,285.919,284.9926,284.2668,285.983033333333
1959,284.2361,284.7481,285.4537,286.1878,286.9106,287.5901,287.9143,287.7646,286.9502,286.1177,285.1859,284.4945,286.129466666667
1960,284.4981,284.8089,285.4732,286.1819,287.0429,287.7685,288.032,287.8038,286.9822,286.1534,285.0719,284.4002,286.18475
1961,284.2807,284.7134,285.3761,286.2646,287.195,287.9592,288.14,287.7949,287.1402,286.1519,285.1794,284.2852,286.206716666667
1962,284.2497,284.7807,285.2562,286.222,286.9174,287.4923,287.8423,287.7017,286.9201,285.9593,284.8956,284.3435,286.0484
1963,284.318,284.7931,285.5739,286.1558,286.9209,287.5899,287.8582,287.6164,287.0018,285.8975,284.9413,284.3405,286.083941666667
1964,284.2146,284.632,285.2964,286.1782,286.9117,287.5444,287.7409,287.5854,286.8718,285.7674,284.7647,284.0666,285.964508333333
1965,284.1874,284.4338,284.9797,285.8352,286.5708,287.232,287.5687,287.5428,286.6997,285.8108,284.7317,284.1664,285.81325
1966,284.1342,284.5935,285.2276,286.2355,286.8577,287.6576,287.8854,287.6036,286.8697,285.7708,284.7851,284.1339,285.97955
1967,284.1416,284.7615,285.4268,286.2177,286.9702,287.6733,287.9306,287.6487,286.767,285.9452,284.9174,284.2583,286.054858333333
1968,284.3055,284.7256,285.2725,285.9953,286.7379,287.2939,287.7207,287.507,286.7559,285.8153,284.6796,283.9886,285.899816666667
1969,284.0401,284.696,285.1508,286.1394,286.7421,287.5467,287.8972,287.4702,286.6669,285.8067,284.7613,284.2393,285.929725
1970,284.2359,284.6556,285.2215,286.0959,286.8309,287.499,287.8201,287.6958,286.9417,285.8626,284.937,284.2583,286.004525
1971,284.1938,284.6752,285.1896,285.9793,286.9249,287.6115,287.8566,287.7332,286.7607,285.8642,284.8484,284.5138,286.0126
1972,284.1661,284.6063,285.4261,286.156,286.8853,287.5396,287.862,287.5845,286.84,285.9702,285.0086,284.3983,286.036916666667
1973,284.3177,284.8004,285.3771,286.1768,286.9111,287.5661,287.9688,287.7397,286.9778,285.9596,284.8054,284.1441,286.06205
1974,284.1932,284.4908,285.2318,286.1091,286.9723,287.6394,287.9469,287.7282,287.0419,286.0318,285.0329,284.3091,286.060616666667
1975,284.4295,284.6919,285.2968,286.0045,286.9078,287.5203,288.0634,287.7154,287.0676,285.932,285.0287,284.3083,286.080516666667
1976,284.281,284.4697,285.153,286.1885,286.9297,287.56,287.8625,287.7116,287.0101,286.0831,284.9969,284.5523,286.066533333333
1977,284.5126,284.9685,285.3754,286.4577,287.2231,287.928,288.1709,288.1104,287.3583,286.2266,285.3657,284.6999,286.366425
1978,284.7738,285.0474,285.7405,286.6538,287.2794,287.8519,288.033,287.8829,287.1569,286.1319,285.3901,284.6875,286.385758333333
1979,284.4354,284.9063,285.4942,286.2568,287.2357,287.8639,288.1136,287.8919,287.1404,286.2107,285.233,284.576,286.279825
1980,284.4627,284.8527,285.6655,286.4019,287.0391,287.8872,288.1225,287.8251,287.1599,286.0804,285.1689,284.6297,286.274633333333
1981,284.6383,284.7589,285.3719,286.4554,287.2577,287.9604,288.202,288.0041,287.2708,286.2983,285.3485,284.5944,286.346725
1982,284.7087,285.055,285.8089,286.4333,287.2834,287.9121,288.2489,287.8279,287.1755,286.0604,285.1693,284.4436,286.343916666667
1983,284.3351,284.8778,285.508,286.2171,286.9297,287.6535,287.9464,287.7248,286.8083,285.9249,284.9604,284.4463,286.111025
1984,284.5384,284.709,285.473,286.106,286.9973,287.6236,288.0138,287.7264,287.0275,286.2827,285.2148,284.4573,286.180816666667
1985,284.3304,284.5325,285.3653,286.2857,287.0879,287.6538,288.0001,287.7328,287.1015,286.1514,285.0335,284.5777,286.154383333333
1986,284.3673,284.5492,285.3668,286.2789,287.1578,287.8434,288.0678,287.8365,287.172,286.1473,285.0366,284.5265,286.195841666667
1987,284.4976,284.8208,285.5215,286.281,287.2481,287.73,288.0668,287.7938,287.1862,286.1125,285.3891,284.6183,286.272141666667
1988,284.2562,284.8741,285.5232,286.2865,287.0662,287.7719,288.0601,287.8306,287.1602,286.1461,285.1013,284.57,286.220533333333
1989,284.6608,284.9094,285.6711,286.5685,287.2801,287.8377,288.1732,287.9999,287.3079,286.2894,285.2781,284.6714,286.387291666667
1990,284.5681,284.6872,285.3271,286.4242,287.2664,287.7424,288.1071,287.9445,287.1296,286.1722,285.3142,284.6856,286.280716666667
1991,284.5929,284.9134,285.5474,286.3133,287.1313,287.7509,288.2222,288.001,287.1383,286.0305,285.0466,284.4028,286.25755
1992,284.2818,284.9608,285.6082,286.4163,286.9954,287.8316,287.9934,287.7736,287.1124,286.2436,285.2639,284.5687,286.254141666667
1993,284.4955,284.8839,285.6888,286.2885,287.1566,287.8136,288.1229,287.801,287.1223,286.1239,285.2045,284.4286,286.260841666667
1994,284.3143,284.6115,285.247,286.2825,287.0248,287.6924,288.1469,287.9307,287.1839,286.0763,285.2057,284.5374,286.187783333333
1995,284.4326,284.8965,285.5445,286.3849,287.0262,287.7937,288.1291,288.0814,287.2505,286.1599,285.335,284.6128,286.303925
1996,284.56,285.0864,285.7252,286.5836,287.3987,288.0029,288.2063,288.0658,287.2383,286.1419,285.225,284.584,286.401508333333
1997,284.4345,284.8198,285.8148,286.5118,287.3022,288.0087,288.3524,287.9582,287.2263,286.2977,285.2518,284.6683,286.387208333333
1998,284.5168,284.8579,285.4853,286.3259,287.1033,287.8338,288.0471,287.9398,287.163,286.2845,285.1385,284.7169,286.2844
1999,284.6944,284.9643,285.7651,286.6286,287.2873,288.0845,288.444,288.1517,287.4248,286.3449,285.5351,284.7231,286.503983333333
2000,284.7436,285.3587,285.9631,286.7477,287.5865,288.2164,288.407,288.0279,287.3309,286.5137,285.5596,284.9346,286.615808333333
2001,284.705,285.2576,285.656,286.6091,287.4504,288.2393,288.4374,288.1901,287.556,286.4691,285.6517,284.9499,286.597633333333
2002,284.8023,285.2995,285.9229,286.852,287.558,288.1006,288.2992,288.2215,287.4521,286.2867,285.4657,284.9606,286.601758333333
2003,284.7706,285.0193,285.8247,286.7056,287.39,288.1295,288.5186,288.0546,287.5265,286.3863,285.5859,285.0243,286.577991666667
2004,285.0125,285.3933,285.9191,286.6165,287.5371,288.1502,288.3939,288.2566,287.4709,286.645,285.5451,284.9971,286.661441666667
2005,284.9769,285.3632,286.0052,286.7838,287.5351,288.1436,288.4729,288.149,287.4799,286.6725,285.5155,284.8723,286.664158333333
2006,285.0729,285.3136,285.8619,286.7372,287.5556,288.2604,288.4574,288.1868,287.5246,286.5516,285.7158,284.9453,286.681925
2007,284.9323,285.3515,286.019,286.7623,287.5013,288.0862,288.5123,288.2572,287.5547,286.567,285.6602,285.0711,286.689591666667
2008,285.0302,285.1995,285.951,286.9085,287.5273,288.3208,288.4809,288.196,287.5599,286.719,285.7423,285.0219,286.721441666667
2009,285.0984,285.5966,286.085,286.985,287.7219,288.3059,288.7655,288.4265,287.6532,286.6734,285.7722,285.1513,286.852908333333
2010,284.9815,285.3659,285.9622,286.7684,287.5809,288.1093,288.4243,288.4735,287.7937,286.6762,285.587,284.8503,286.714433333333
2011,284.991,285.454,286.1469,286.864,287.6122,288.3173,288.6978,288.3893,287.7435,286.8692,285.7636,285.1458,286.832883333333
2012,284.9615,285.3319,285.9353,286.7057,287.4486,288.2685,288.6152,288.4626,287.6625,286.9072,285.95,285.2777,286.793891666667
2013,285.388,285.678,286.2632,286.8878,287.6599,288.4557,288.8019,288.533,287.7968,286.8743,285.8603,285.2071,286.9505
2014,285.3651,285.8142,286.3408,287.1045,287.9412,288.5251,288.719,288.4714,287.8409,286.9005,285.7757,285.2539,287.004358333333
2015,285.0434,285.5512,286.0346,286.8474,287.5768,288.3485,288.6634,288.3298,287.6303,286.7928,285.7795,285.0601,286.804816666667
2016,285.134,285.4907,286.1738,287.1353,287.7507,288.4047,288.7741,288.3524,287.7269,286.7711,285.8753,285.2979,286.907241666667
2017,285.1844,285.5351,286.3258,287.2083,287.9044,288.5716,288.9111,288.613,287.9999,287.0246,286.0797,285.4908,287.070725
2018,285.2536,285.808,286.2929,287.0628,287.9613,288.5954,288.8781,288.6902,287.8816,287.0494,285.9112,285.2705,287.054583333333
2019,285.4081,285.7517,286.1259,287.1174,287.7551,288.4852,288.6865,288.5393,287.8918,286.9821,286.079,285.5436,287.030475
2020,285.2872,285.3831,286.3575,287.1968,287.8728,288.5556,288.8992,288.5137,287.7794,286.8838,286.0572,285.3168,287.008591666667
2021,285.5117,285.8375,286.1949,287.0533,287.8573,288.5951,288.8454,288.7575,288.0644,287.1883,286.2198,285.4979,287.135258333333
2022,285.5167,285.7019,286.4016,287.2602,287.924,288.5439,288.9221,288.7134,288.0662,287.129,286.2529,285.507,287.161575
2023,285.56,285.9939,286.413,287.1859,288.0215,288.5763,288.8724,288.5378,287.9282,287.1472,286.12,285.5087,287.155408333333
2024,285.3341,285.73,286.4203,287.1107,287.9843,288.5498,288.8812,288.6945,287.8035,287.0576,286.0413,285.4467,287.087833333333
2025,285.3536,285.6617,286.3394,287.3749,288.0051,288.6184,288.8395,288.549,287.887,287.0214,286.159,285.5483,287.113108333333
2026,285.435,285.8364,286.6059,287.1869,287.9204,288.6658,288.8861,288.643,287.9507,287.2562,286.1708,285.752,287.192433333333
2027,285.573,285.754,286.3713,287.3853,287.9981,288.7451,289.0801,288.7652,288.1656,287.305,286.4459,285.7192,287.27565
2028,285.7914,286.1251,286.5085,287.422,288.1031,288.871,289.1164,288.8959,288.3121,287.4338,286.4523,285.7929,287.402041666667
2029,285.6937,286.0194,286.644,287.4886,288.2548,288.7638,289.099,288.7814,288.0335,287.1834,286.3009,285.5939,287.321366666667
2030,285.6241,285.6726,286.4135,287.259,288.0865,288.684,289.0505,288.8769,288.1951,287.197,286.3025,285.755,287.259725
2031,285.5879,285.8925,286.4678,287.212,288.0264,288.6989,289.0198,288.7467,288.1526,287.1687,286.1847,285.7102,287.239016666667
2032,285.5676,285.82,286.3954,287.4608,288.1582,288.8179,288.9669,288.8558,288.1606,287.3692,286.3438,285.6839,287.300008333333
2033,285.641,285.9842,286.6945,287.3231,288.2036,288.9704,289.2575,289.1044,288.3536,287.5763,286.4537,285.8077,287.4475
2034,285.6807,286.3057,286.8163,287.68,288.3902,289.1506,289.3495,289.0012,288.124,287.2248,286.5275,285.9309,287.515116666667
2035,285.881,286.2501,286.8404,287.4978,288.1285,288.8416,289.0212,288.8811,288.1056,287.3236,286.4149,285.7492,287.41125
2036,285.743,286.0506,286.5288,287.3424,288.1414,288.6544,288.9372,288.7542,288.1315,287.2698,286.3629,285.9622,287.3232
2037,285.8201,286.1606,286.7806,287.4389,288.2638,288.8715,289.1287,289.0208,288.3581,287.3669,286.4493,285.8435,287.458566666667
2038,285.6009,286.0807,286.5875,287.3242,288.2374,288.9043,289.2355,288.8839,288.3115,287.3222,286.4251,285.6129,287.377175
2039,285.5621,285.952,286.6348,287.3736,288.1208,288.8122,288.953,288.8749,288.1122,287.2474,286.1163,285.4731,287.269366666667
2040,285.4964,285.936,286.5137,287.2632,288.1286,288.7906,289.0341,288.912,288.3197,287.4577,286.456,285.7923,287.341691666667
2041,285.7678,286.1417,286.9946,287.5526,288.3674,288.984,289.2958,289.0899,288.3036,287.4438,286.6251,285.9454,287.542641666667
2042,285.8382,286.1519,286.7423,287.5786,288.4128,289.0663,289.2968,289.0585,288.4806,287.4233,286.468,285.9611,287.539866666667
2043,285.799,286.2835,286.7224,287.6122,288.4639,288.9915,289.37,289.1469,288.4641,287.5105,286.6394,286.0345,287.586491666667
2044,285.7291,286.2188,286.8406,287.6369,288.5365,289.1715,289.4388,289.3093,288.6034,287.7216,286.8827,285.9904,287.6733
2045,286.1534,286.4826,286.9358,287.7063,288.4303,289.0758,289.4658,289.2196,288.4683,287.5756,286.6596,285.9398,287.676075
2046,285.8294,286.3345,286.9675,287.6698,288.3871,289.0061,289.272,289.0015,288.4015,287.4348,286.5878,285.9939,287.573825
2047,285.8686,286.2499,286.8024,287.6909,288.3933,289.0067,289.3121,289.0122,288.4828,287.6539,286.5362,285.7525,287.563458333333
2048,285.8965,286.2582,286.9607,287.8888,288.4507,289.0543,289.3948,289.2203,288.5284,287.5857,286.6717,286.1813,287.674283333333
2049,285.9692,286.2564,287.0865,287.8677,288.3408,289.1315,289.4802,289.2465,288.5087,287.6643,286.6124,286.0992,287.688616666667
2050,286.0236,286.2254,286.924,287.7266,288.4952,289.1041,289.3603,289.1037,288.5135,287.6342,286.6652,285.8635,287.636608333333
2051,285.94,286.4645,286.8423,287.6083,288.3261,289.0317,289.3912,289.2207,288.4551,287.4848,286.58,286.1031,287.62065
2052,286.1093,286.5893,287.0338,287.8177,288.498,289.1706,289.5244,289.3252,288.4388,287.7756,286.9457,286.3491,287.798125
2053,286.309,286.6909,287.1813,287.9119,288.7174,289.2579,289.6664,289.506,288.6983,287.844,287.0699,286.4231,287.939675
