year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1901,284.9445,285.2681,285.7285,286.7168,287.5887,288.3299,288.4438,288.2003,287.4147,286.7101,285.8038,285.1577,286.692241666667
1902,284.7469,284.9347,285.5421,286.5107,287.4288,288.0449,288.1894,287.9565,287.2956,286.3672,285.4725,284.7995,286.440733333333
1903,284.6673,284.7166,285.4144,286.2155,287.1908,287.9989,287.9668,287.9226,287.2052,286.4346,285.6073,285.0579,286.366491666667
1904,284.5951,284.8555,285.6324,286.4237,287.3384,288.1338,288.2977,288.0338,287.4088,286.4844,285.5546,285.1814,286.494966666667
1905,284.8836,285.1581,285.6842,286.7111,287.418,288.1765,288.3881,288.1714,287.4384,286.6362,285.83,285.2816,286.6481
1906,285.0568,285.2269,285.869,286.3575,287.3641,288.1149,288.3819,288.1085,287.5218,286.6714,285.6974,284.9654,286.6113
1907,284.6822,285.1298,285.6111,286.4504,287.3247,288.0633,288.1462,287.971,287.3131,286.4887,285.4508,284.784,286.451275
1908,284.5853,284.829,285.3506,286.3606,287.1931,288.0064,288.2334,288.1701,287.6113,286.7234,285.7602,285.0732,286.491383333333
1909,284.7592,285.0133,285.8352,286.7095,287.5261,288.1392,288.3481,288.0595,287.3869,286.672,285.8556,285.0311,286.611308333333
1910,284.6374,284.904,285.7541,286.5974,287.3498,288.1772,288.3839,288.1075,287.4486,286.5478,285.6293,284.8097,286.528891666667
1911,284.5929,285.2605,285.9108,286.5352,287.472,288.1766,288.4485,288.0435,287.277,286.29,285.4237,284.9612,286.532658333333
1912,284.4485,284.9954,285.59,286.3751,287.0747,287.7657,288.1356,287.9486,287.4641,286.6364,285.8752,285.0762,286.448791666667
1913,284.7482,285.0699,285.7057,286.5858,287.6165,288.2029,288.4238,288.1956,287.5634,286.6286,285.9001,285.3183,286.663233333333
1914,284.7297,285.2333,285.9163,286.8634,287.7079,288.3166,288.6887,288.2368,287.407,286.6687,285.753,284.9426,286.705333333333
1915,284.5895,285.0349,285.7599,286.4357,287.382,288.0099,288.1593,287.8734,287.2028,286.3068,285.4401,284.7867,286.415083333333
1916,284.6195,284.5547,285.423,286.3839,287.1666,287.9111,288.2699,287.8814,287.3781,286.4957,285.582,285.1233,286.3991
1917,284.829,285.1986,285.8223,287.0183,287.6795,288.1906,288.421,288.1577,287.5334,286.7997,285.9355,285.14,286.727133333333
1918,284.9534,285.2297,285.7464,286.6878,287.6364,288.2799,288.5305,288.2026,287.6073,286.7168,285.8567,285.1279,286.714616666667
1919,284.8496,284.9813,285.6066,286.6217,287.3796,287.9783,288.2766,288.1062,287.3238,286.5272,285.6592,284.9656,286.522975
1920,284.6913,285.0555,285.7242,286.481,287.4771,288.2924,288.4446,288.1909,287.5159,286.6283,285.7343,284.9662,286.600141666667
1921,284.8145,285.3001,285.8004,286.7813,287.6765,288.2197,288.4775,288.2353,287.5782,286.6521,285.9028,285.0959,286.711191666667
1922,284.9864,285.2181,285.7155,286.5948,287.3044,287.9833,288.2382,287.9891,287.269,286.3468,285.4948,284.8585,286.499908333333
1923,284.5484,284.7629,285.5485,286.4916,287.3957,288.1734,288.5143,288.2436,287.4969,286.6797,285.8114,285.0365,286.558575
1924,284.8665,284.7869,285.6382,286.6415,287.5387,288.252,288.4981,288.2551,287.5478,286.6778,285.7652,285.2626,286.6442
1925,284.8419,284.9432,285.5355,286.6419,287.4561,288.0864,288.41,288.1886,287.4845,286.5512,285.6355,284.8349,286.550808333333
1926,284.4518,284.7694,285.3597,286.3864,287.3296,287.8787,288.2279,287.975,287.3627,286.6171,285.6652,284.8784,286.408491666667
1927,284.701,284.7916,285.7942,286.7721,287.6804,288.1185,288.3961,288.1348,287.5356,286.7253,285.8577,285.0269,286.62785
1928,284.9748,284.9059,285.8753,286.5935,287.4828,288.2097,288.3827,288.0614,287.6225,286.7238,285.7854,285.0219,286.636641666667
1929,284.9699,284.9517,285.5431,286.3834,287.2225,287.9457,288.1267,287.8997,287.3842,286.5326,285.3951,284.9954,286.445833333333
1930,284.7675,285.1477,285.5515,286.6238,287.4814,288.0847,288.4211,288.2179,287.7985,286.8845,286.0675,285.2053,286.687616666667
1931,284.8,285.321,285.9911,286.7506,287.7102,288.3045,288.48,288.1323,287.4953,286.6028,285.7749,285.2187,286.715116666667
1932,284.6774,284.8174,285.4585,286.5385,287.4806,288.0132,288.2121,288.0669,287.5202,286.7393,285.9317,285.3416,286.56645
1933,284.8377,284.916,285.9101,286.9747,287.6071,288.1349,288.3363,287.9817,287.4486,286.7077,285.5546,284.894,286.608616666667
1934,284.492,284.8691,285.5136,286.4685,287.3794,288.1078,288.2295,288.1299,287.4816,286.7829,285.9983,285.1825,286.552925
1935,284.9518,285.2569,285.8658,286.7448,287.606,288.2779,288.4431,288.2598,287.5686,286.625,285.9309,285.2169,286.728958333333
1936,285.264,285.1783,285.9312,286.739,287.5682,288.3918,288.5607,288.4203,287.694,286.8388,286.1244,285.4579,286.847383333333
1937,285.0591,285.3802,285.9249,286.6478,287.4195,288.1636,288.5461,288.311,287.6925,286.6139,285.9023,284.9345,286.716283333333
1938,284.8588,284.901,285.6003,286.5264,287.6129,288.1025,288.3646,288.1682,287.5424,286.7021,285.7563,285.2659,286.616783333333
1939,284.7721,285.0626,285.9199,286.7962,287.7044,288.2742,288.4134,288.1164,287.4768,286.8133,285.7721,285.017,286.6782
1940,284.7716,284.9796,285.5114,286.5201,287.4105,288.208,288.3825,288.2925,287.5909,286.8636,285.9131,285.2466,286.640866666667
1941,284.8682,285.379,285.6292,286.5877,287.5235,288.2624,288.5515,288.2865,287.6684,286.8615,285.8789,285.1567,286.721125
1942,284.9333,285.3373,286.0573,286.8875,287.6757,288.4991,288.618,288.3011,287.7497,286.9211,285.771,285.3208,286.839325
1943,284.8626,285.0305,285.6988,286.4588,287.3806,288.1092,288.2812,288.1754,287.4561,286.5955,285.7522,285.1019,286.575233333333
1944,284.7677,284.9668,285.7054,286.6061,287.4499,288.1995,288.4841,288.3031,287.7729,286.8919,285.9968,285.1642,286.692366666667
1945,285.2245,285.5387,285.9213,286.7393,287.5693,288.1835,288.3522,288.2261,287.7035,286.7433,285.8374,285.2163,286.771283333333
1946,284.4636,284.82,285.5536,286.462,287.3798,288.018,288.086,288.0366,287.4594,286.382,285.4283,284.8944,286.415308333333
1947,284.8988,284.5986,285.3564,286.4558,287.3233,288.1335,288.4094,288.0525,287.5255,286.7043,285.6305,285.1867,286.522941666667
1948,284.9354,284.9521,285.5296,286.4853,287.463,288.1394,288.4846,288.1845,287.6154,286.8234,285.8593,285.0153,286.623941666667
1949,284.821,285.2953,285.9164,286.7857,287.533,288.2722,288.6265,288.4386,287.6842,286.826,285.6835,285.134,286.751366666667
1950,284.7986,284.9243,285.5155,286.5204,287.444,288.0705,288.3523,288.1921,287.8016,286.5853,285.6931,285.0862,286.581991666667
1951,284.9608,285.0308,285.4614,286.2674,287.3557,288.0484,288.2526,288.0432,287.5889,286.6113,285.68,285.2676,286.547341666667
1952,284.7755,285.0714,285.8114,286.764,287.6578,288.3938,288.6082,288.4696,287.7448,286.8305,285.974,285.2618,286.780233333333
1953,284.775,285.3889,285.9855,286.8007,287.6181,288.2555,288.4149,288.0392,287.3826,286.611,285.7081,284.8405,286.651666666667
1954,284.695,284.761,285.5049,286.3484,287.2927,288.0281,288.2929,287.9081,287.2103,286.4808,285.5787,285.1003,286.433433333333
1955,284.7137,285.0306,285.6717,286.6249,287.5022,288.1583,288.5412,288.3657,287.6478,286.8745,286.0621,285.4439,286.719716666667
1956,284.9676,285.2909,285.8301,286.7696,287.6164,288.2157,288.3881,288.2894,287.5851,286.7109,285.8924,285.1593,286.726291666667
1957,284.7097,284.8627,285.5835,286.4499,287.4562,288.0521,288.278,288.1804,287.5921,286.719,285.7561,285.2694,286.575758333333
1958,284.9033,285.1452,285.7636,286.7914,287.6534,288.2381,288.5909,288.3892,287.5782,286.7745,285.9213,285.3074,286.754708333333
1959,284.852,285.038,285.8379,286.9142,287.5738,288.306,288.4117,288.1822,287.7086,286.7978,285.8396,285.1103,286.714341666667
1960,284.767,284.968,285.4171,286.368,287.4838,288.2043,288.5323,288.3068,287.645,286.8889,286.0089,285.5508,286.678408333333
1961,285.2334,285.511,286.0153,286.8608,287.5805,288.175,288.6187,288.414,287.6396,286.8386,285.9537,285.2769,286.843125
1962,284.9038,285.3235,285.9426,286.8361,287.6517,288.325,288.4074,288.0904,287.6487,286.8182,285.8832,285.484,286.776216666667
1963,285.043,285.1004,285.6848,286.8807,287.6802,288.3007,288.5898,288.4024,287.7462,286.9023,286.1481,285.4067,286.823775
1964,285.2094,285.2224,286.0162,286.7759,287.4844,288.1481,288.4692,288.2421,287.5798,286.7612,285.8696,285.2366,286.751241666667
1965,284.6855,284.9254,285.5234,286.5891,287.5231,288.1329,288.3506,288.2464,287.5486,286.7739,286.0349,285.1491,286.623575
1966,284.8752,285.1158,285.803,286.6891,287.5438,288.2355,288.4612,288.3847,287.8625,286.9982,286.095,285.1656,286.769133333333
1967,284.8917,285.1765,285.8828,286.9046,287.6779,288.3729,288.7258,288.4564,287.7056,286.8011,285.9882,285.4675,286.837583333333
1968,285.1772,285.0835,285.5634,286.6276,287.4909,288.0539,288.36,288.2372,287.6002,286.7555,285.856,284.9791,286.648708333333
1969,284.8293,285.2408,285.6658,286.578,287.6047,288.3083,288.3437,288.2493,287.6567,286.8443,285.8064,285.2302,286.696458333333
1970,285.1299,285.4128,286.3553,287.0689,287.8358,288.4488,288.6513,288.4986,287.8509,286.9621,285.9442,285.4865,286.970425
1971,285.2097,285.5049,285.8766,286.8286,287.5996,288.3102,288.484,288.1753,287.6225,286.7104,285.8663,285.1237,286.775983333333
1972,284.7122,285.1544,285.6666,286.6286,287.3541,288.1248,288.4625,288.1189,287.5681,286.764,285.9843,285.1934,286.644325
1973,285.2184,285.2758,286.0473,286.7664,287.7844,288.4418,288.6115,288.4916,287.7828,287.0478,286.0521,285.0783,286.883183333333
1974,285.0869,285.3929,286.0917,286.9745,287.7092,288.2025,288.4717,288.1367,287.5228,286.6927,285.6607,284.711,286.721108333333
1975,284.6548,284.8573,285.9503,286.6963,287.4733,288.3197,288.4178,288.2838,287.7272,286.9006,286.0233,285.2561,286.713375
1976,285.0646,285.4188,286.1891,286.9952,287.7937,288.5316,288.7183,288.6702,287.931,287.2078,286.1758,285.4904,287.015541666667
1977,285.2638,285.5823,286.0352,287.0571,287.8174,288.5327,288.7561,288.5727,287.9165,287.115,286.1428,285.3694,287.013416666667
1978,284.9602,285.4426,286.0688,286.9653,287.8066,288.4722,288.5845,288.3938,287.7622,286.9117,286.029,285.2372,286.886175
1979,285.3457,285.3185,285.9263,286.8647,287.6459,288.3922,288.5921,288.4749,287.7928,287.0034,286.1148,285.5219,286.9161
1980,285.2642,285.431,286.0184,286.9028,287.8314,288.6949,288.8875,288.644,287.9013,286.9505,286.1471,285.7263,287.033283333333
1981,285.4312,285.7094,286.2099,286.908,287.9695,288.6451,288.7986,288.5736,287.9678,287.2099,286.3194,285.6127,287.112925
1982,285.2089,285.6242,286.2391,286.9678,287.8957,288.5362,288.7321,288.5081,287.8933,286.8783,286.0547,285.6116,287.0125
1983,285.1398,285.4867,286.0175,287.1055,288.0056,288.6258,288.8941,288.6316,287.9762,287.187,286.3503,285.5722,287.082691666667
1984,285.4758,285.5151,286.3464,287.2798,288.0751,288.769,288.8437,288.6635,288.1793,287.1272,286.2514,285.7245,287.187566666667
1985,285.255,285.1407,285.7111,286.859,287.6623,288.2456,288.5272,288.3648,287.7624,286.9123,286.1,285.494,286.8362
1986,285.0896,285.4167,286.0141,286.8636,287.6857,288.4598,288.8514,288.5092,287.949,287.204,286.2205,285.5275,286.982591666667
1987,285.366,285.6122,286.1967,287.0326,287.9221,288.621,288.8012,288.5085,287.9414,287.1951,286.1776,285.7092,287.0903
1988,285.4093,285.6982,286.3592,287.1609,288.1109,288.7044,288.6588,288.5395,287.802,287.1614,286.1957,285.5812,287.115125
1989,285.2292,285.3535,286.01,286.8329,287.7629,288.5032,288.694,288.5558,288.0482,287.2176,286.3436,285.4933,287.003683333333
1990,285.2259,285.463,286.3478,287.3417,288.0111,288.6346,288.9758,288.8211,288.2778,287.4538,286.596,285.9468,287.25795
1991,285.561,285.5865,286.5266,287.1522,288.0786,288.8981,289.0707,288.7323,288.1408,287.3904,286.3388,285.7838,287.27165
1992,285.2802,285.7441,286.2644,287.221,288.0292,288.6859,288.9607,288.8204,288.0817,287.3325,286.3545,285.9697,287.228691666667
1993,285.4857,285.5032,286.2312,287.1115,288.0748,288.636,289.0204,288.6486,288.2355,287.4067,286.3069,285.6539,287.192866666667
1994,285.3524,285.6755,286.2845,287.1981,288.0842,288.7856,288.9692,288.7659,288.1793,287.2497,286.4929,285.5924,287.219141666667
1995,285.2472,285.4129,286.4078,287.2592,288.1747,288.8165,288.9694,288.8041,288.1296,287.3011,286.3197,285.6303,287.206041666667
1996,285.1652,285.3763,286.101,286.9698,287.9006,288.6176,288.7316,288.5037,288.0424,287.1967,286.2686,285.507,287.031708333333
1997,285.0396,285.4439,286.4133,287.2893,288.1021,288.9837,289.2049,289.095,288.3331,287.5132,286.6572,286.0954,287.347558333333
1998,285.8458,285.7192,286.5702,287.4002,288.1899,288.8937,289.2001,288.7994,288.1953,287.4153,286.4559,285.5014,287.348866666667
1999,285.3938,285.5753,286.2427,287.0853,287.9662,288.578,288.931,288.7233,288.2278,287.1082,286.303,285.4821,287.134725
2000,285.2337,285.4302,286.1924,287.1231,287.9473,288.8359,288.9418,288.7588,288.1512,287.468,286.7598,286.0103,287.237708333333
2001,285.6843,285.7862,286.4117,287.3722,288.2928,288.9004,289.1016,288.8605,288.2336,287.2241,286.3546,285.9655,287.348958333333
2002,285.4856,285.6344,286.3884,287.2514,288.1371,288.7766,289.0099,288.7881,288.2371,287.5942,286.6876,285.9971,287.332291666667
2003,285.8974,285.9458,286.5703,287.412,288.3262,289.071,289.411,289.1323,288.3989,287.7833,286.9165,286.1483,287.584416666667
2004,285.9045,285.8885,286.6096,287.4555,288.2713,289.0877,289.2393,288.9796,288.2793,287.5827,286.7261,285.8822,287.492191666667
2005,285.4656,285.5817,286.2442,287.2122,288.3029,288.8714,289.1293,288.928,288.2802,287.5029,286.7747,286.2793,287.381033333333
2006,285.8543,285.9659,286.7038,287.3862,288.2943,289.0817,289.3993,289.1638,288.4594,287.6635,286.7617,286.1654,287.574941666667
2007,285.7752,285.9643,286.3899,287.3936,288.2497,288.9707,289.2347,289.0697,288.489,287.7385,286.8674,286.0917,287.519533333333
2008,285.9224,286.0445,286.686,287.333,288.2612,289.0971,289.2786,288.9563,288.4041,287.5933,286.5575,286.0528,287.515566666667
2009,285.735,285.8357,286.5009,287.2919,288.32,288.8845,289.2236,288.8596,288.3147,287.5092,286.5803,285.9026,287.413166666667
2010,285.6992,285.7899,286.6343,287.4263,288.3061,288.8795,289.1866,288.9449,288.2307,287.5042,286.7279,286.0552,287.448733333333
2011,285.9428,285.9932,286.8106,287.7161,288.3884,289.0885,289.2993,289.1953,288.5821,287.6296,286.8994,286.2787,287.652
2012,285.9466,285.8885,286.7676,287.6091,288.584,288.9684,289.286,289.1141,288.445,287.6574,286.5919,285.9945,287.571091666667
2013,285.5162,285.9206,286.496,287.3566,288.2509,288.9018,289.0652,288.9255,288.3335,287.5692,286.5584,285.7631,287.388083333333
2014,285.6867,285.8888,286.5278,287.5769,288.4354,289.0537,289.1854,288.9099,288.3933,287.6079,286.8378,285.8262,287.49415
2015,285.7015,286.0658,286.7352,287.6027,288.5164,289.093,289.4427,289.2663,288.5507,287.8252,286.7938,286.3186,287.659325
2016,286.1584,286.0748,286.6525,287.6389,288.6339,289.3678,289.4286,289.2585,288.6414,287.7043,286.7073,286.1864,287.7044
2017,285.9473,286.0038,286.4432,287.7039,288.4606,289.1529,289.5179,289.288,288.5909,287.8093,286.8513,286.1391,287.659016666667
2018,286.1526,286.3411,287.072,288.0122,288.7457,289.4186,289.6927,289.5237,288.8915,287.9339,287.1708,286.3987,287.946125
2019,286.1595,286.5228,287.0422,287.9421,288.9016,289.3684,289.5184,289.3026,288.5615,287.7121,286.787,286.4839,287.858508333333
2020,286.0983,286.4223,287.1483,287.7925,288.5923,289.2779,289.5374,289.1769,288.633,287.8213,286.9285,286.3775,287.817183333333
2021,285.8773,286.0984,286.8104,287.741,288.7407,289.3837,289.5456,289.1831,288.7107,287.8397,286.8953,286.1133,287.744933333333
2022,285.8524,286.2097,286.8165,287.6689,288.5821,289.3311,289.5905,289.396,288.7943,287.9803,287.1386,286.4767,287.819758333333
2023,286.2406,286.2762,287.1791,288.0581,288.8011,289.4839,289.7597,289.564,289.0057,288.0883,287.2765,286.5316,288.022066666667
2024,286.2772,286.5604,287.0186,288.0088,288.6938,289.3072,289.6271,289.4807,288.8205,287.9426,286.9298,286.1624,287.902425
2025,285.7581,286.0277,286.6966,287.567,288.5433,289.429,289.6415,289.4313,288.8759,288.0198,287.1505,286.5778,287.809875
2026,286.367,286.4512,287.1544,288.058,288.8791,289.4525,289.8058,289.4081,288.8102,288.104,287.1782,286.6476,288.026341666667
2027,286.2567,286.3902,287.1916,288.0786,288.8918,289.4978,289.7155,289.4593,288.8179,287.9804,287.2928,286.4765,288.004091666667
2028,286.2183,286.1483,287.1814,288.0092,288.6659,289.3917,289.6677,289.4601,288.9274,288.2065,287.0761,286.3929,287.945458333333
2029,286.1137,286.5778,287.2357,288.2085,289.0189,289.5405,289.7338,289.6433,288.9877,288.1826,287.2069,286.5697,288.084925
2030,286.1164,286.4048,287.0681,287.9742,288.8047,289.571,289.8825,289.6107,288.9938,288.2594,287.4604,286.7396,288.0738
2031,286.4167,286.6311,287.2495,288.1961,289.029,289.751,289.9774,289.6291,289.085,288.2946,287.3069,286.6921,288.188208333333
2032,286.2269,286.3838,287.0549,287.9939,288.8382,289.4867,289.6654,289.6292,288.8367,288.0738,287.2816,286.894,288.030425
2033,286.5945,286.7843,287.2462,288.3024,289.292,289.681,289.942,289.6734,289.2101,288.3067,287.6212,287.0609,288.309558333333
2034,286.72,286.804,287.4126,288.1389,289.148,289.6862,289.9392,289.6873,289.0702,288.2441,287.4481,286.5905,288.240758333333
2035,286.321,286.3993,287.0005,287.9823,288.8616,289.5068,289.7919,289.6095,289.1452,288.3597,287.2655,286.7809,288.08535
2036,286.5461,286.7449,287.3144,288.2411,289.2004,289.7764,290.053,289.758,289.219,288.27,287.3547,286.8606,288.278216666667
2037,286.3474,286.4473,287.3671,288.2029,289.0868,289.4403,289.8657,289.524,288.9187,288.2649,287.3915,286.8817,288.144858333333
2038,286.4753,286.5917,287.277,288.2939,288.9525,289.7019,289.8143,289.7215,289.0411,288.3024,287.4439,286.7052,288.193391666667
2039,286.4251,286.6722,287.5265,288.4168,289.3235,289.8764,290.1581,289.9785,289.2877,288.4651,287.6739,287.0464,288.404183333333
2040,286.7326,287,287.6859,288.3726,289.2128,289.898,290.0454,289.7681,289.3086,288.6759,287.6146,287.0508,288.447108333333
2041,286.6717,286.7547,287.514,288.4521,289.3693,290.0115,290.1458,289.8513,289.2563,288.417,287.5195,287.0747,288.419825
2042,286.7203,286.691,287.5427,288.1734,289.149,289.6917,290.2817,289.9583,289.4848,288.809,287.8885,287.156,288.4622
2043,286.9572,286.9222,287.6574,288.4812,289.4741,290.205,290.2924,289.9904,289.3872,288.5972,287.6637,287.1011,288.560758333333
2044,286.8204,286.7473,287.4796,288.1167,289.0518,289.8853,290.0767,289.8644,289.253,288.6327,287.4609,286.9325,288.360108333333
2045,286.4832,287.084,287.5109,288.5396,289.5508,290.1548,290.3084,290.2102,289.5302,288.7238,287.8658,287.3944,288.613008333333
2046,286.7185,286.8635,287.5967,288.4877,289.3459,290.1032,290.2397,290.0163,289.3359,288.4721,287.5598,286.6328,288.447675
2047,286.3894,286.6163,287.3054,288.2697,289.3174,289.8891,290.1162,290.1174,289.4501,288.7141,287.9577,287.4036,288.4622
2048,287.0785,287.0707,287.8672,288.7447,289.5367,290.2805,290.3445,290.2123,289.5374,288.8185,287.8534,287.406,288.7292
2049,287.0048,287.0226,287.6377,288.5449,289.5409,290.1504,290.4085,290.0994,289.4915,288.6032,287.8141,287.1292,288.6206
2050,286.8379,286.9003,287.5464,288.5336,289.4598,290.2644,290.3774,290.2849,289.6812,288.8579,287.9039,287.2184,288.655508333333
2051,286.8731,287.0629,288.0165,288.9319,289.7004,290.3424,290.5727,290.3523,289.6277,288.889,288.0077,287.1216,288.791516666667
2052,287.2028,287.1426,287.7623,288.6577,289.4904,290.1681,290.4335,290.3107,289.5979,288.8302,287.9152,287.2696,288.73175
2053,286.8314,287.1479,287.6094,288.6086,289.5486,290.1714,290.6296,290.4655,289.7873,288.9686,288.067,287.4997,288.777916666667
