year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1872,284.5562,285.0939,285.7006,286.3687,287.2411,288.0488,288.2971,288.2608,287.3845,286.5188,285.5842,284.7731,286.48565
1873,284.8227,284.9278,285.6608,286.5653,287.3458,288.1237,288.635,288.3907,287.5241,286.4323,285.3486,284.9353,286.559341666667
1874,284.7513,285.0502,285.6637,286.6606,287.4932,288.1867,288.6515,288.2177,287.5117,286.3038,285.4272,284.8561,286.564475
1875,284.6373,284.7945,285.4605,286.5121,287.3338,287.89,288.3869,288.1438,287.4781,286.4747,285.4849,284.6013,286.433158333333
1876,284.7423,284.8895,285.7235,286.4417,287.2964,288.1078,288.5875,288.1475,287.5093,286.6305,285.5838,284.7533,286.534425
1877,284.2653,285.0526,285.9296,286.7421,287.5245,288.1856,288.6267,288.3703,287.6251,286.4903,285.5347,284.8923,286.603258333333
1878,284.8339,284.9236,285.4486,286.2837,287.3479,288.2206,288.4158,288.3477,287.4945,286.3255,285.4596,284.78,286.490116666667
1879,284.5222,284.7963,285.6517,286.2102,287.1612,287.988,288.5214,288.3079,287.5215,286.3286,285.4838,284.787,286.439983333333
1880,284.7574,285.2001,285.6304,286.5093,287.2614,288.0731,288.3277,288.2545,287.4927,286.4255,285.5308,284.5996,286.505208333333
1881,284.724,284.7172,285.5277,286.3727,287.3719,288.1106,288.6576,288.4962,287.7106,286.7097,285.6273,285.2424,286.605658333333
1882,284.9222,285.1596,285.9348,286.7713,287.6375,288.402,288.677,288.6009,287.8555,286.7682,285.6532,285.3358,286.809833333333
1883,285.0273,285.0187,285.853,286.6791,287.3877,288.0567,288.4433,288.1633,287.3655,286.218,285.0241,284.6635,286.491683333333
1884,284.3221,284.4725,284.9145,285.7655,286.583,287.2932,287.7118,287.6877,286.9777,285.8778,284.8657,284.2119,285.890283333333
1885,284.442,284.6576,285.2395,286.1246,287.059,287.7788,288.1807,288.0924,287.4441,286.4838,285.6534,284.7652,286.326758333333
1886,284.9591,285.2947,285.8459,286.3277,287.2546,288.0456,288.466,288.1149,287.3542,286.3802,285.3616,284.8382,286.520225
1887,284.4445,284.7816,285.4475,286.1843,286.9835,287.4889,288.0953,287.8887,287.2096,286.0951,284.9985,284.3733,286.1659
1888,284.3447,284.6678,285.1751,286.101,287.0306,287.6201,288.2371,288.0989,287.1586,286.2041,285.1989,284.3944,286.185941666667
1889,284.5316,284.7602,285.1824,286.1663,287.1529,287.7732,288.4254,288.1851,287.579,286.3383,285.4389,284.9472,286.373375
1890,284.9094,284.8307,285.6367,286.4178,287.233,287.8148,288.3586,288.1798,287.371,286.1796,285.1079,284.6137,286.38775
1891,284.5022,284.6555,285.393,286.3041,287.1267,287.8214,288.17,288.0809,286.9753,286.0495,285.0388,284.2566,286.197833333333
1892,284.3626,284.7274,285.4213,286.0452,286.9964,287.7403,288.0781,288.0529,287.297,286.2066,285.1585,284.3522,286.203208333333
1893,284.2281,285.0337,285.3035,286.2676,287.1049,287.9872,288.4965,288.241,287.4938,286.3075,285.1631,284.9276,286.379541666667
1894,284.7167,284.7569,285.5229,286.3836,287.3317,287.9579,288.5939,288.2914,287.4354,286.4093,285.5524,284.7056,286.471475
1895,284.4661,284.9326,285.5627,286.3076,287.2367,288.0308,288.4067,288.114,287.3178,286.1656,285.1991,284.7996,286.378275
1896,284.5552,284.7928,285.4405,286.3714,287.2994,288.1595,288.4193,288.3966,287.6188,286.5576,285.6354,285.136,286.531875
1897,284.9416,285.0722,285.6705,286.6285,287.3812,288.3418,288.7418,288.3669,287.7334,286.6542,285.7129,285.0225,286.688958333333
1898,284.8311,285.0462,285.5813,286.4319,287.3991,288.2562,288.3398,288.4429,287.6021,286.3954,285.4689,284.7714,286.547191666667
1899,284.5769,285.0766,285.6924,286.394,287.2683,288.1806,288.5448,288.4041,287.4813,286.4532,285.5091,284.7542,286.527958333333
1900,284.6646,284.8576,285.4781,286.412,287.3115,288.0447,288.5055,288.2539,287.5435,286.481,285.4247,284.7662,286.478608333333
1901,284.3873,284.8517,285.5536,286.4486,287.338,287.9922,288.4482,288.3998,287.4488,286.3521,285.6457,284.8555,286.476791666667
1902,284.5588,284.9041,285.7117,286.3829,287.3247,288.1424,288.4214,288.2854,287.5312,286.4326,285.3278,284.819,286.486833333333
1903,284.5962,284.684,285.3008,286.1113,286.9628,287.7841,288.098,287.937,287.1336,285.9829,284.9668,284.4272,286.165391666667
1904,284.2214,284.8009,285.2043,286.0435,287.1011,287.7249,288.1244,287.9019,287.1806,285.9899,285.0026,284.2947,286.132516666667
1905,284.3225,284.6163,285.2077,286.0286,287.1192,287.8483,288.3338,288.1526,287.3139,286.3269,285.1761,284.6513,286.2581
1906,284.3528,284.8168,285.3128,286.1633,287.1638,287.957,288.5397,288.3522,287.5173,286.3323,285.4521,285.1059,286.422166666667
1907,284.8257,285.1342,285.535,286.4445,287.4128,288.147,288.6108,288.2102,287.6052,286.4806,285.3367,284.934,286.556391666667
1908,284.7476,284.9259,285.4978,286.2349,287.2672,288.0642,288.4151,288.2165,287.3795,286.3652,285.2792,284.6385,286.4193
1909,284.927,285.2908,285.7876,286.3393,287.2572,288.1145,288.5188,288.3763,287.5056,286.4421,285.6183,284.9684,286.595491666667
1910,284.4435,285.348,285.8619,286.5811,287.4984,288.2556,288.7396,288.552,287.7271,286.6737,285.7148,285.3182,286.726158333333
1911,285.1043,285.1168,285.9429,286.6556,287.5009,288.3003,288.7306,288.6099,287.6558,286.5141,285.4633,284.7559,286.695866666667
1912,284.8029,285.0356,285.7073,286.4665,287.3278,287.9162,288.4067,288.2036,287.1292,286.0952,285.4406,284.7137,286.437108333333
1913,284.481,284.7125,285.5622,286.3492,287.1671,287.9237,288.3959,288.2296,287.4516,286.3994,285.3848,284.9541,286.417591666667
1914,285.0796,284.881,285.4203,286.6303,287.4336,288.1269,288.4988,288.1832,287.4529,286.405,285.4263,284.9426,286.540041666667
1915,284.6109,285.0581,285.8003,286.607,287.4508,287.91,288.2001,288.1818,287.343,286.1871,285.2781,284.7946,286.451816666667
1916,284.186,284.7329,285.3886,286.1477,286.9779,287.9403,288.3272,288.2379,287.5314,286.4231,285.2612,284.6411,286.316275
1917,284.4728,284.7492,285.5173,286.511,287.3859,288.2344,288.6438,288.4877,287.6574,286.477,285.688,284.9602,286.565391666667
1918,284.8047,285.2484,285.8325,286.5383,287.5793,288.3675,288.7707,288.5788,287.6511,286.6536,285.6245,284.9167,286.713841666667
1919,284.8655,285.0305,285.7354,286.4926,287.4086,288.1294,288.576,288.3422,287.4964,286.277,285.4089,284.7558,286.543191666667
1920,284.8308,285.0664,285.5047,286.3315,287.1418,288.0269,288.4249,288.3239,287.4933,286.3731,285.4874,284.7436,286.479025
1921,284.6411,284.8432,285.7926,286.3722,287.2764,288.1257,288.7007,288.5475,287.6827,286.4723,285.8718,285.1509,286.623091666667
1922,285.1743,285.3282,285.9026,286.7701,287.674,288.3214,288.7577,288.5441,287.7392,286.5528,285.4535,284.8247,286.75355
1923,284.5414,284.9013,285.7107,286.5768,287.3741,287.9666,288.4364,288.4542,287.4574,286.4324,285.2611,284.8823,286.499558333333
1924,284.7835,284.7691,285.4218,286.4287,287.3553,287.9201,288.3969,288.3914,287.4503,286.3292,285.553,284.7828,286.465175
1925,284.8409,284.9926,285.7494,286.7469,287.5415,288.3286,288.8385,288.5224,287.6975,286.6263,285.6365,284.9721,286.707766666667
1926,284.7518,285.4989,285.7222,286.3936,287.5662,288.2116,288.5842,288.3983,287.6011,286.566,285.5395,285.0201,286.654458333333
1927,284.783,285.3011,285.7919,286.7352,287.4252,288.2459,288.6665,288.319,287.6833,286.5909,285.6651,285.0569,286.688666666667
1928,284.9628,285.0822,286.0028,286.7272,287.6055,288.1875,288.5804,288.524,287.7873,286.6764,285.6242,285.0067,286.730583333333
1929,284.7379,285.1195,285.6513,286.4476,287.3883,288.181,288.6678,288.3084,287.6115,286.4394,285.5392,284.986,286.589825
1930,285.01,285.0567,285.9868,286.7526,287.491,288.1935,288.6235,288.3691,287.8434,286.7693,285.7074,285.0722,286.739625
1931,285.352,285.6193,285.9652,286.5455,287.6631,288.3705,288.8678,288.5351,287.8039,286.7678,285.7167,285.1631,286.864166666667
1932,284.8515,285.2808,285.692,286.6943,287.5616,288.2457,288.6093,288.4398,287.5879,286.5043,285.5341,284.9984,286.666641666667
1933,285.0307,284.9305,285.5013,286.3321,287.2248,288.0504,288.5988,288.1846,287.5538,286.4118,285.7803,285.0038,286.550241666667
1934,284.862,285.201,285.6479,286.5281,287.3681,288.0921,288.5981,288.3857,287.6077,286.6781,285.6548,285.0688,286.641033333333
1935,284.7856,284.9669,285.6974,286.5078,287.3907,288.1431,288.467,288.3179,287.6337,286.6333,285.7106,284.9693,286.601941666667
1936,284.5995,285.1031,285.5413,286.4567,287.3984,288.2098,288.6992,288.3366,287.6615,286.5052,285.5594,285.1263,286.59975
1937,284.7496,285.4101,285.6355,286.6679,287.4874,288.2984,288.4823,288.4633,287.5889,286.7722,285.6379,285.1223,286.692983333333
1938,284.9276,285.1613,286.1024,286.6524,287.4244,288.296,288.6213,288.4456,287.6709,286.5626,285.326,284.9507,286.678433333333
1939,284.745,284.9929,285.6016,286.5339,287.3767,288.1176,288.5429,288.3114,287.6947,286.6463,285.5179,285.2428,286.610308333333
1940,285.0656,285.389,285.8246,286.4689,287.4994,288.1966,288.8075,288.5186,287.6558,286.6842,285.5919,284.8625,286.713716666667
1941,284.8154,284.984,285.527,286.3986,287.5231,288.4164,288.747,288.4689,287.8135,286.8662,285.8862,285.4891,286.744616666667
1942,285.3524,285.3998,286.2236,286.981,287.7439,288.3824,288.7905,288.574,287.7885,286.7713,285.8542,285.1973,286.921575
1943,285.3744,285.33,285.8959,286.9118,287.7597,288.3094,288.7471,288.5792,287.8102,286.7716,285.5568,285.0694,286.842958333333
1944,284.9565,285.1608,285.7992,286.6027,287.5333,288.1059,288.6263,288.4444,287.6194,286.7117,285.6667,284.9588,286.682141666667
1945,284.7176,285.1037,285.6529,286.5481,287.3911,288.2241,288.5497,288.3694,287.9392,286.7402,285.9688,285.0424,286.687266666667
1946,285.0058,285.5563,285.8386,286.9933,287.7147,288.2656,288.8444,288.5948,287.8871,286.6176,285.5353,285.0498,286.825275
1947,284.5909,285.2115,285.8959,286.9398,287.7356,288.4083,288.6635,288.5735,287.729,286.7429,285.6069,285.0575,286.762941666667
1948,285.2069,285.2792,285.9519,286.8144,287.7003,288.3822,288.7375,288.5381,287.7125,286.6935,285.6947,285.1118,286.818583333333
1949,284.8902,285.3577,285.7493,286.5697,287.3581,288.2118,288.7828,288.7222,287.8736,286.584,285.8862,284.9248,286.742533333333
1950,284.9671,285.0722,285.7755,286.6978,287.5981,288.3659,288.6888,288.4957,287.8367,286.7986,285.8824,285.3114,286.79085
1951,285.0377,285.1173,285.8142,286.5397,287.5615,288.2863,288.7377,288.5638,287.7156,286.5971,285.6815,284.9124,286.713733333333
1952,284.8752,285.204,285.869,286.5729,287.6037,288.2613,288.6848,288.486,287.6769,286.5674,285.5451,285.1885,286.711233333333
1953,284.9435,285.2635,285.8401,286.6117,287.6097,288.2785,288.7139,288.6321,287.6684,286.8535,285.8202,285.3059,286.795083333333
1954,285.0478,285.58,286.0661,286.7451,287.6955,288.4644,288.9019,288.5604,287.6538,286.8139,285.6541,285.1733,286.863025
1955,285.0193,285.0756,285.7866,286.6126,287.5463,288.3389,288.6516,288.4316,287.6554,286.64,285.7878,285.0129,286.713216666667
1956,284.96,285.2693,285.9068,286.5901,287.383,288.095,288.7087,288.2886,287.633,286.5489,285.4907,285.2819,286.679666666667
1957,284.9775,285.4675,285.981,286.9192,287.6314,288.5004,288.7275,288.5679,287.8134,286.7659,285.774,284.9038,286.835791666667
1958,285.2738,285.5343,286.1455,286.868,287.7478,288.4244,288.5963,288.3699,287.58,286.8653,285.7048,285.014,286.843675
1959,284.9243,285.0916,285.7282,286.5781,287.4597,288.3164,288.8199,288.4701,287.886,286.72,285.8665,285.1549,286.751308333333
1960,284.7494,285.0658,285.7836,286.5189,287.6266,288.3326,288.7647,288.554,287.7149,286.7477,285.8177,285.2494,286.743775
1961,285.1429,285.6927,286.19,286.7828,287.5871,288.2996,288.9076,288.7322,287.7698,286.8367,285.8137,285.215,286.914175
1962,285.0354,285.4236,286.0986,286.7397,287.5551,288.395,288.8715,288.6085,287.8372,286.7419,285.7091,284.9364,286.829333333333
1963,285.309,285.1888,285.851,286.7579,287.6585,288.4346,288.843,288.3927,287.7485,286.7553,285.4899,284.8773,286.775541666667
1964,284.8092,285.3539,285.9733,286.885,287.5735,288.3036,288.6845,288.3857,287.5384,286.6641,285.546,284.9188,286.719666666667
1965,284.6981,284.9275,285.6938,286.5908,287.4454,288.1668,288.5661,288.3778,287.6565,286.6458,285.6083,284.7289,286.59215
1966,284.5894,285.1809,285.8193,286.5102,287.3529,288.2453,288.6658,288.5214,287.8239,286.7697,285.8449,285.3136,286.719775
1967,285.1926,285.2304,285.8302,286.6767,287.6541,288.3861,288.8412,288.6591,287.8019,286.8102,286.1521,285.4616,286.89135
1968,285.4915,285.643,285.9672,286.8942,287.7875,288.4655,288.9769,288.6338,287.8809,286.7294,285.6178,285.1446,286.936025
1969,284.9694,285.0525,285.8832,286.4844,287.6339,288.3546,288.6909,288.5236,287.7828,286.5378,285.7196,285.1396,286.731025
1970,285.0858,285.1405,286.0109,286.7712,287.7234,288.3935,288.7469,288.4641,287.8184,286.7251,285.4725,285.0974,286.787475
1971,284.8249,285.0346,285.9109,286.7726,287.7306,288.4521,288.8981,288.685,287.9497,286.8007,285.5576,284.9918,286.800716666667
1972,285.3029,285.2912,286.0925,286.9571,287.7106,288.4661,288.9734,288.8516,287.8412,286.8174,285.9694,285.4522,286.977133333333
1973,285.0238,285.5565,286.0924,286.907,287.7156,288.5771,289.1779,288.9316,288.1352,287.1033,285.8765,285.5218,287.051558333333
1974,285.4727,285.5523,286.1983,287.1112,287.9004,288.6479,289.0183,288.8346,287.993,286.9699,286.0819,285.4645,287.10375
1975,285.2613,285.5366,286.3813,287.1905,287.896,288.7248,288.9579,288.8158,288.0602,286.9568,285.9476,285.2962,287.085416666667
1976,285.1959,285.7276,286.1756,286.993,287.751,288.5351,288.9036,288.7831,288.0078,286.9561,286.2186,285.3262,287.0478
1977,285.1988,285.6114,286.3556,286.8324,287.938,288.7348,289.1019,288.8122,288.1877,287.2702,286.068,285.445,287.129666666667
1978,285.62,285.6895,286.316,287.0834,288.1349,288.7481,289.1601,288.8027,288.1811,287.1252,286.2438,285.5209,287.218808333333
1979,285.2658,285.5188,286.0652,286.8335,287.7203,288.3659,288.7746,288.8597,288.0733,286.9376,285.8167,285.3417,286.964425
1980,285.3366,285.5509,286.2003,286.8896,287.7919,288.4817,289.0378,288.8535,288.0464,286.9854,285.893,285.3897,287.038066666667
1981,285.3727,285.5378,286.026,287.0216,287.886,288.6212,289.0915,288.846,288.0974,287.1517,286.1593,285.4589,287.105841666667
1982,285.228,285.7727,286.3359,287.1834,288.0337,288.6902,289.1079,288.8852,288.0243,286.9328,286.2337,285.2097,287.136458333333
1983,285.2019,285.4348,286.0795,286.7819,287.7646,288.523,288.9461,288.6892,288.0107,287.1815,285.9163,285.4562,286.998808333333
1984,285.4343,285.769,286.2889,287.0453,288.0773,288.6612,288.9773,288.7649,287.9805,286.8823,285.8267,285.4792,287.098908333333
1985,285.3444,285.4774,286.1168,286.9726,287.9036,288.5376,288.9673,288.9177,288.0637,287.1418,286.1453,285.7373,287.110458333333
1986,285.3029,285.7597,286.3233,287.2967,288.0396,288.8447,289.1746,289.1451,288.2315,287.3051,286.3965,285.8714,287.307591666667
1987,285.5004,285.7896,286.5292,287.1885,288.2263,288.9706,289.2244,289.0542,288.3517,287.1749,286.3552,285.6747,287.336641666667
1988,285.779,285.8984,286.6155,287.2238,288.1649,288.8377,289.339,289.179,288.5205,287.2185,286.3377,285.8124,287.410533333333
1989,285.8541,286.2129,286.6022,287.4574,288.1678,288.9285,289.2793,289.1084,288.3123,287.1144,286.2569,285.7706,287.422066666667
1990,285.7947,285.7223,286.3626,287.4324,288.1892,288.9216,289.3711,289.0949,288.4949,287.2879,286.4381,285.9953,287.425416666667
1991,285.6743,285.7758,286.4281,287.3392,288.2206,288.8717,289.329,289.0729,288.2909,287.2108,286.2528,285.7438,287.350825
1992,285.5304,285.6262,286.2302,286.9903,287.7631,288.4604,288.8536,288.6342,287.9091,286.9679,286.0345,285.1043,287.008683333333
1993,285.0579,285.5332,286.1665,287.1028,287.8798,288.4417,288.8192,288.7478,288.1019,286.9728,285.9495,285.4866,287.021641666667
1994,285.4233,285.489,286.0985,286.9602,287.8765,288.7505,289.283,289.0658,288.1089,287.0358,286.1236,285.5826,287.149808333333
1995,285.5357,285.8343,286.5634,287.2866,288.3382,288.9765,289.4677,289.2679,288.4779,287.4999,286.6554,285.9666,287.489175
1996,285.942,286.0784,286.8418,287.5073,288.235,288.9864,289.5235,289.2032,288.3646,287.4792,286.434,285.8605,287.537991666667
1997,285.6188,285.9848,286.4936,287.3701,288.1687,288.8603,289.3407,288.938,288.2881,287.2894,286.1595,285.6075,287.343291666667
1998,285.3755,285.8871,286.4646,287.3119,288.0983,288.9953,289.4384,289.275,288.4659,287.4459,286.5097,286.007,287.43955
1999,285.9024,286.1721,286.9018,287.5768,288.4837,289.287,289.5287,289.5169,288.7169,287.4012,286.6973,286.0521,287.686408333333
2000,285.8383,286.2965,286.9782,287.8631,288.7511,289.4843,289.7296,289.5257,288.7299,287.4929,286.4917,285.7425,287.74365
2001,285.7243,286.1052,286.8225,287.8251,288.4841,289.0982,289.3883,289.2465,288.6068,287.5197,286.558,285.84,287.601558333333
2002,285.6274,285.9641,286.4702,287.4744,288.5233,289.1542,289.6381,289.305,288.4664,287.4868,286.4182,285.9911,287.543266666667
2003,285.706,286.1795,286.9583,287.5402,288.3951,289.285,289.6927,289.5186,288.7436,287.751,286.6912,286.1692,287.7192
2004,286.1084,286.453,287.0414,287.6805,288.6856,289.4702,289.7153,289.412,288.7885,287.7151,286.5949,286.2126,287.823125
2005,285.8072,286.1445,286.6625,287.718,288.5387,289.1179,289.5878,289.3886,288.603,287.5098,286.8184,286.1439,287.670025
2006,285.8431,286.1905,286.9183,287.5557,288.465,289.4561,289.7542,289.4442,288.7996,288.0586,286.9805,286.4041,287.822491666667
2007,286.3707,286.6156,287.2881,287.9279,288.8586,289.7044,289.938,290.0047,289.319,288.1731,287.3756,286.6351,288.184233333333
2008,286.6574,287.1501,287.1155,288.23,288.8839,289.6784,290.0162,289.6603,288.9794,287.8838,286.6807,286.1921,288.093983333333
2009,285.9829,286.3359,286.838,287.6079,288.441,289.0584,289.6423,289.4373,288.5827,287.6502,286.5491,285.8981,287.66865
2010,285.8883,286.1014,286.732,287.6702,288.5096,289.2386,289.61,289.4839,288.6751,287.6973,286.5822,286.2307,287.701608333333
2011,285.9918,286.2495,286.7866,287.739,288.7115,289.4711,289.7141,289.5923,288.7635,287.8395,286.8971,286.1303,287.823858333333
2012,286.3912,286.6321,286.956,287.7688,288.6726,289.3735,289.8392,289.5831,288.7842,287.7234,286.8065,286.0047,287.877941666667
2013,285.8629,286.4373,286.777,287.7651,288.5898,289.2472,289.8114,289.4476,288.7225,287.7515,286.9927,286.1532,287.796516666667
2014,286.2754,286.5996,286.9566,287.8356,288.9301,289.6446,289.8881,289.6664,289.0285,287.9265,287.0767,286.35,288.014841666667
2015,286.0134,286.1865,286.9437,287.7389,288.5121,289.3944,289.7323,289.6111,288.8867,287.7894,286.7729,286.3856,287.830583333333
2016,286.1955,286.1611,286.9034,287.7304,288.8126,289.4838,289.9506,289.844,288.9745,287.949,287.1568,286.5804,287.978508333333
2017,286.2199,286.7452,287.2801,287.9325,288.9751,289.5301,289.8483,289.6529,289.0153,287.8866,286.8982,286.414,288.033183333333
2018,286.3061,286.1096,286.852,287.6157,288.7005,289.2985,289.6982,289.3279,288.8161,287.778,286.6487,286.252,287.783608333333
2019,286.1115,286.0336,286.9081,287.9514,288.6565,289.3733,289.8261,289.7028,288.9853,287.9007,286.9615,286.5989,287.917475
2020,286.3432,286.5391,287.1789,288.1299,289.049,289.6412,289.9234,289.8081,289.0516,288.0624,287.0315,286.3036,288.088491666667
2021,286.3309,286.5883,287.0904,288.0495,288.8952,289.6062,289.9959,289.6211,288.9198,287.8963,287.0197,286.5052,288.043208333333
2022,286.2143,286.4335,287.1403,287.9875,288.8686,289.5699,289.9701,289.9052,288.9857,288.0255,287.0494,286.5165,288.055541666667
2023,286.1847,286.8588,287.2021,287.9594,288.7758,289.5092,289.8307,289.6004,288.8685,288.0037,287.0698,286.2932,288.013025
2024,286.239,286.4457,287.3474,287.978,288.8477,289.5737,289.9665,289.7577,289.1191,288.0105,287.0859,286.4835,288.071225
2025,286.1477,286.1366,286.9427,287.7039,288.9432,289.6347,289.9598,289.8771,289.2712,288.1782,287.231,286.6605,288.057216666667
2026,286.4473,286.6097,287.4611,287.9651,288.8839,289.9574,290.2479,289.9045,289.2035,288.1639,287.236,286.7573,288.236466666667
2027,286.4977,286.7433,287.31,288.0501,288.9076,289.8119,290.1136,289.8296,289.0606,288.1897,287.2927,286.6702,288.206416666667
2028,286.5794,286.8213,287.4996,288.2471,289.1372,289.8176,290.1165,290.1009,289.3235,288.3212,287.2654,286.7119,288.328466666667
2029,286.4593,286.7878,287.3695,288.2332,289.0157,289.8485,290.1965,289.8792,289.2665,288.2236,287.2534,286.6279,288.263425
2030,286.5771,286.5803,287.4379,287.89,288.9192,289.7161,290.0425,289.7737,288.9449,287.9757,287.2286,286.4055,288.124291666667
2031,286.2709,286.4868,287.3863,287.9932,288.9088,289.6073,290.0627,289.8308,289.122,288.1726,287.1595,286.5196,288.126708333333
2032,286.4214,286.6535,287.2159,288.1265,288.9258,289.8237,290.3756,290.1114,289.3631,288.5441,287.4188,286.9792,288.329916666667
2033,286.5952,287.282,287.668,288.3562,289.2115,289.882,290.2266,290.0387,289.3814,288.3673,287.4673,286.9631,288.453275
2034,286.6741,287.0695,287.4124,288.3107,288.9821,289.8912,290.2632,289.9214,289.3251,288.3202,287.0866,286.5704,288.318908333333
2035,286.4807,286.9604,287.4527,288.2345,289.0448,289.7963,290.1564,289.99,289.0616,288.2535,287.1823,286.7058,288.276583333333
2036,286.394,286.6143,287.3445,288.1441,289.0198,289.7042,290.1163,290.098,289.3613,288.1724,287.0428,286.6073,288.21825
2037,286.5306,286.6615,287.239,288.0706,289.0257,289.9371,290.2567,290.0648,289.3794,288.6493,287.5233,287.0062,288.362016666667
2038,286.884,287.0591,287.7255,288.4073,289.3946,290.1042,290.5829,290.3026,289.5246,288.5927,287.4763,286.9114,288.580433333333
2039,286.9106,286.993,287.6093,288.4315,289.2814,289.9918,290.3173,290.2133,289.2962,288.4707,287.4345,286.6764,288.468833333333
2040,286.8761,286.9311,287.5699,288.3175,289.1478,289.9112,290.2897,290.0919,289.4482,288.4105,287.2968,286.5933,288.407
2041,286.4321,286.7194,287.3198,288.2005,289.1162,289.8939,290.2997,290.1688,289.24,288.4432,287.461,286.9285,288.351925
2042,286.6831,287.076,287.5403,288.2857,289.2713,289.9196,290.3096,290.0773,289.4413,288.4705,287.5071,287.0696,288.47095
2043,287.0103,287.3005,287.8225,288.6254,289.3474,290.0565,290.6013,290.3332,289.8374,288.7638,287.9774,287.1697,288.737116666667
2044,286.8462,287.4289,287.8432,288.8166,289.4752,290.1832,290.6241,290.2814,289.6373,288.6398,287.6708,287.1044,288.712591666667
2045,286.7167,287.0881,287.7172,288.3616,289.0748,289.9806,290.2827,290.1114,289.4785,288.3386,287.3317,286.6788,288.430058333333
2046,286.8537,287.1581,287.5815,288.5506,289.2669,289.975,290.2503,290.2892,289.4778,288.5428,287.6317,287.2308,288.567366666667
2047,286.9509,287.0834,287.655,288.5182,289.3206,290.2286,290.6464,290.3702,289.6942,288.7375,287.7775,287.154,288.678041666667
2048,286.8281,287.1887,287.7087,288.7605,289.548,290.2711,290.7132,290.3378,289.7394,288.7603,287.9416,287.193,288.7492
2049,287.2021,287.0988,287.8762,288.7506,289.5627,290.1676,290.5648,290.2691,289.7134,288.6217,287.5031,286.9688,288.691575
2050,286.6893,287.1855,287.7726,288.616,289.521,290.1834,290.3862,290.2127,289.5675,288.5788,287.6053,286.9864,288.608725
2051,286.9036,287.1131,287.5912,288.656,289.5917,290.1943,290.6165,290.3344,289.5361,288.6554,287.6785,286.9424,288.6511
2052,286.9099,287.1139,287.933,288.7344,289.4038,290.1108,290.4644,290.2136,289.6309,288.521,287.5131,286.9282,288.623083333333
