year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1901,283.6009,283.8591,284.3759,285.3852,286.4203,287.2838,287.7158,287.606,286.7469,285.2795,284.1469,283.5668,285.498925
1902,283.5141,283.7068,284.4846,285.4157,286.2911,287.169,287.479,287.3839,286.4739,285.0728,284.0477,283.0559,285.341208333333
1903,282.9284,283.3628,284.2393,285.2166,286.0612,286.7289,287.1547,287.0096,286.2292,284.9327,283.6046,283.1412,285.050766666667
1904,283.192,283.5681,284.3394,285.2932,286.1804,286.9646,287.4142,287.2747,286.4031,285.0768,284.0526,283.101,285.238341666667
1905,283.0147,283.4498,284.1004,285.1328,286.0052,286.9587,287.3789,287.2962,286.5507,285.1912,283.9841,283.443,285.208808333333
1906,283.2343,283.6164,284.5018,285.4425,286.3829,287.2768,287.6338,287.5738,286.8098,285.3453,284.2155,283.4755,285.459033333333
1907,283.4102,283.9212,284.5473,285.3562,286.3365,287.0192,287.4142,287.319,286.5339,285.05,283.9867,283.3214,285.351316666667
1908,283.3037,283.5915,284.3248,285.3752,286.1932,287.0832,287.5808,287.3669,286.6539,285.4212,284.0603,283.1777,285.344366666667
1909,283.0109,283.6732,284.4502,285.39,286.2414,287.1255,287.4446,287.3281,286.5307,285.2284,284.0661,283.3146,285.316975
1910,283.2996,283.759,284.6018,285.3639,286.0505,286.7792,287.2798,287.1653,286.2524,284.9746,283.8172,283.2835,285.2189
1911,283.2655,283.5321,284.1992,285.3481,286.212,287.005,287.5558,287.4663,286.5522,285.1408,284.0002,283.3037,285.298408333333
1912,283.209,283.295,284.4029,285.4789,286.2959,287.0228,287.3919,287.3262,286.4056,285.1769,284.0117,283.1953,285.267675
1913,283.2021,283.6145,284.3413,285.114,286.2382,287.0096,287.4816,287.3934,286.5272,285.244,283.9947,283.4456,285.300516666667
1914,283.4843,283.7466,284.4959,285.5118,286.5421,287.2937,287.6499,287.5068,286.7177,285.329,284.0786,283.3873,285.478641666667
1915,283.3813,283.7778,284.3689,285.3613,286.3506,287.1563,287.6456,287.5328,286.8009,285.4301,284.3258,283.4603,285.465975
1916,283.2164,283.7535,284.6452,285.5593,286.4122,287.1529,287.6219,287.4133,286.6294,285.3158,284.341,283.6068,285.472308333333
1917,283.3595,283.7308,284.7628,285.4669,286.2828,287.0511,287.5809,287.4391,286.5829,285.3113,284.2432,283.4239,285.436266666667
1918,283.4081,283.7864,284.6522,285.5338,286.3971,287.1271,287.4945,287.5287,286.6785,285.4843,284.1035,283.3797,285.464491666667
1919,283.2626,283.8441,284.7211,285.5962,286.2553,287.053,287.4781,287.2637,286.4398,285.2504,283.9424,283.1453,285.354333333333
1920,283.4367,283.6924,284.597,285.4455,286.2291,287.0356,287.5842,287.468,286.6163,285.4652,284.1144,283.3133,285.416475
1921,283.3519,283.8238,284.7147,285.5749,286.641,287.2997,287.5745,287.4136,286.5758,285.3502,284.0839,283.3444,285.479033333333
1922,283.1705,283.4688,284.4676,285.5165,286.5356,287.3318,287.7444,287.587,286.6534,285.3508,284.0768,283.6232,285.460533333333
1923,283.6492,283.8457,284.687,285.7137,286.4574,287.1032,287.4959,287.3894,286.5696,285.4003,284.243,283.5435,285.508158333333
1924,283.3918,283.8236,284.563,285.4878,286.2639,287.2195,287.553,287.1996,286.564,285.2389,284.0637,283.0424,285.3676
1925,283.6388,283.6125,284.2527,285.213,286.126,286.9522,287.3902,287.2748,286.4386,285.1926,283.9645,283.3487,285.283716666667
1926,283.3928,283.9044,284.458,285.4013,286.4242,287.086,287.4974,287.3496,286.6102,285.1941,284.2034,283.467,285.4157
1927,283.3656,283.9889,284.7136,285.5819,286.4482,287.2702,287.5876,287.5299,286.72,285.3842,284.271,283.5271,285.53235
1928,283.3464,283.9024,284.7086,285.6693,286.5677,287.3289,287.7011,287.6332,286.8489,285.4542,284.309,283.5729,285.586883333333
1929,283.4218,283.9288,284.6612,285.5467,286.5869,287.3798,287.6593,287.5581,286.8029,285.3733,284.2534,283.4381,285.550858333333
1930,283.5555,283.9247,284.726,285.6043,286.5002,287.1616,287.6856,287.4479,286.6829,285.3712,284.3669,283.3506,285.53145
1931,283.3659,283.7167,284.4729,285.434,286.3706,287.1389,287.5294,287.3962,286.5149,285.3304,284.1523,283.3926,285.401233333333
1932,283.2793,283.7904,284.3733,285.4799,286.3385,287.2552,287.5799,287.3461,286.6422,285.3989,284.0186,283.5339,285.419683333333
1933,283.3336,283.9489,284.7545,285.7937,286.484,287.3191,287.5884,287.4339,286.5715,285.2655,284.1971,283.5944,285.523716666667
1934,283.5779,283.9536,284.7407,285.7106,286.5078,287.1038,287.647,287.5907,286.7972,285.4267,284.1732,283.5046,285.56115
1935,283.1,283.9123,284.4574,285.4622,286.3657,287.2101,287.6095,287.5383,286.687,285.4645,284.3733,283.4679,285.470683333333
1936,283.5746,284.0076,284.8175,285.8026,286.6695,287.5865,287.9745,287.8152,287.0057,285.6693,284.4299,283.7655,285.759866666667
1937,283.7462,284.2176,284.8193,285.8801,286.6091,287.289,287.8118,287.6271,286.7757,285.5107,284.285,283.5352,285.675566666667
1938,283.4827,284.0234,284.8105,285.676,286.4529,287.2599,287.6724,287.5732,286.7224,285.5066,284.1902,283.6078,285.5815
1939,283.7579,284.0574,284.9637,285.748,286.486,287.2198,287.7141,287.6408,286.7505,285.621,284.5457,283.6431,285.679
1940,283.8691,284.1419,284.9744,285.7505,286.5255,287.3914,287.88,287.7001,287.1032,285.7473,284.4046,283.9048,285.782733333333
1941,283.7477,284.2849,284.9724,286.0479,286.7826,287.5102,287.9254,287.8038,286.8644,285.6011,284.4038,283.6495,285.799475
1942,283.6227,283.9408,284.8611,285.8639,286.5605,287.3535,287.8008,287.5596,286.7453,285.4476,284.3341,283.4375,285.627283333333
1943,283.3585,283.9628,284.7026,285.7054,286.6395,287.4391,287.8625,287.7392,286.9295,285.5374,284.5229,283.978,285.698116666667
1944,283.8059,284.1353,284.9708,285.8905,286.8812,287.6568,288.2125,288.0969,287.2214,285.9487,284.7464,284.0237,285.965841666667
1945,284.0097,284.3352,285.2094,286.0804,286.8224,287.7206,288.0681,287.8783,287.0372,285.7396,284.6408,283.8774,285.951591666667
1946,283.7806,284.2245,285.0216,285.8952,286.6713,287.4843,287.9207,287.6918,286.8483,285.6157,284.4836,283.7158,285.77945
1947,283.6579,284.1772,284.8018,285.8224,286.7365,287.4715,287.9877,287.8032,287.1386,285.8176,284.4734,283.8305,285.809858333333
1948,283.8607,284.0413,284.9123,285.7262,286.472,287.3361,287.7545,287.7096,286.7202,285.5579,284.3378,283.7389,285.680625
1949,283.6924,284.2032,284.97,285.935,286.8134,287.4734,287.9348,287.7819,286.9396,285.5905,284.6143,283.955,285.825291666667
1950,283.8075,284.1888,284.9438,285.9136,286.8487,287.5753,287.9827,287.8473,286.9077,285.769,284.504,283.8106,285.841583333333
1951,283.6329,284.1565,284.8415,285.809,286.6456,287.3674,287.7343,287.6332,286.8224,285.6354,284.3504,283.6168,285.687116666667
1952,283.6793,283.8957,284.928,285.6898,286.5728,287.4879,287.7868,287.7148,286.8871,285.5342,284.4926,283.7761,285.703758333333
1953,283.7402,284.0239,284.772,285.7374,286.6121,287.4232,287.7701,287.6582,286.7132,285.4303,284.4584,283.5482,285.657266666667
1954,283.5245,283.907,284.7047,285.6618,286.5943,287.3687,287.8528,287.7704,286.8033,285.5785,284.3724,283.5547,285.641091666667
1955,283.7814,284.0406,284.8144,285.5564,286.4663,287.2049,287.6099,287.6256,286.8918,285.4232,284.2566,283.7079,285.614916666667
1956,283.6707,284.093,284.8184,285.8366,286.5891,287.3825,287.7727,287.6732,286.9036,285.6194,284.4174,283.9659,285.728541666667
1957,283.7122,284.2299,284.8,285.7656,286.707,287.4917,287.8898,287.7786,287.012,285.7967,284.5189,283.7264,285.785733333333
1958,283.7277,284.1522,284.8837,285.8281,286.5985,287.393,287.7512,287.6242,286.8061,285.5885,284.3423,283.5818,285.689775
1959,283.6838,284.0346,284.7695,285.755,286.6367,287.4199,287.9107,287.665,286.9226,285.7746,284.4911,283.7103,285.73115
1960,283.6722,284.1261,284.8949,285.9052,286.885,287.7355,288.0854,287.9261,287.0059,285.7836,284.5561,283.7525,285.860708333333
1961,283.7327,283.9858,284.8945,285.823,286.8791,287.6432,287.9832,287.9079,287.0509,285.6896,284.5443,283.7797,285.826158333333
1962,283.6406,283.9886,284.814,285.7778,286.559,287.3197,287.7741,287.606,286.6879,285.4257,284.3374,283.5107,285.620125
1963,283.619,283.7678,284.5467,285.5933,286.3795,287.0064,287.5021,287.3432,286.4047,285.1561,284.1624,283.2687,285.395825
1964,283.2205,283.6958,284.5484,285.4673,286.1944,286.9226,287.438,287.1612,286.4375,285.239,284.087,283.3374,285.312425
1965,283.5511,283.8456,284.779,285.7464,286.5521,287.2889,287.6845,287.457,286.5859,285.2017,284.0447,283.5219,285.521566666667
1966,283.2865,283.7926,284.5717,285.3946,286.4196,287.1463,287.5248,287.4286,286.59,285.1894,284.0378,283.3908,285.397725
1967,283.3997,283.7373,284.5177,285.6496,286.4979,287.27,287.6195,287.5623,286.6136,285.2964,284.052,283.3145,285.460875
1968,283.3164,283.8332,284.5781,285.4362,286.2058,286.9447,287.3256,287.118,286.419,285.1917,284.0968,283.3547,285.31835
1969,283.414,283.6565,284.4199,285.3351,286.2585,286.9897,287.4116,287.2401,286.4016,285.1514,284.0458,283.289,285.3011
1970,283.5804,283.8673,284.8026,285.8251,286.4875,287.3531,287.7655,287.698,286.92,285.6788,284.3949,283.8439,285.684758333333
1971,284.0343,284.2313,284.9434,285.9177,286.7287,287.436,287.866,287.7903,286.8782,285.6426,284.3843,283.5762,285.78575
1972,283.6017,283.9701,284.7791,285.9026,286.7162,287.5134,287.9796,287.8269,286.9572,285.7254,284.3443,283.6636,285.748341666667
1973,283.7806,284.187,284.6791,285.5627,286.6221,287.4176,287.7591,287.6719,286.9351,285.6772,284.5324,283.848,285.722733333333
1974,283.7756,283.9785,284.9341,285.8735,286.6893,287.4587,287.7441,287.5774,286.7922,285.5522,284.2864,283.497,285.679916666667
1975,283.4741,283.8567,284.6315,285.5817,286.5507,287.2277,287.6591,287.5844,286.8818,285.4445,284.3515,283.6889,285.577716666667
1976,283.7714,283.7913,284.7125,285.7321,286.8362,287.5786,287.9446,287.8777,287.0176,285.6706,284.5694,283.7529,285.771241666667
1977,283.7232,284.0354,284.7663,285.6715,286.5794,287.3618,287.6836,287.6322,286.8589,285.7223,284.433,283.5735,285.670091666667
1978,283.5117,283.7271,284.7057,285.7898,286.6397,287.4478,287.8287,287.778,286.9919,285.6281,284.6316,284.1039,285.732
1979,283.8948,284.3669,285.0733,286.068,287.0126,287.8854,288.1915,288.0639,287.192,285.9014,284.6302,283.8382,286.00985
1980,283.6811,284.2242,284.9369,285.9242,286.774,287.6663,287.9016,287.8049,287.0031,285.8751,284.5959,283.6645,285.83765
1981,283.6945,284.0909,284.9117,285.8811,286.6884,287.5488,287.9413,287.8379,287.0866,285.7649,284.5944,283.7445,285.815416666667
1982,283.5717,284.2759,284.9793,285.9702,286.7314,287.4857,288.1265,287.9174,287.0393,285.7001,284.5688,283.8757,285.8535
1983,283.9057,284.425,285.1293,285.9679,286.9583,287.7832,288.1751,288.0308,287.1652,285.8235,284.8127,283.9402,286.009741666667
1984,283.933,284.4488,285.1756,286.2239,287.1317,287.8978,288.3637,288.2781,287.472,286.1243,284.9354,284.2067,286.182583333333
1985,283.9312,284.5758,285.2525,286.2577,287.0332,287.8837,288.1395,287.981,287.1271,285.8363,284.5687,283.8972,286.040325
1986,283.8445,284.2431,284.9814,286.0025,286.9274,287.6914,288.1695,288.0732,287.305,285.9994,284.7278,284.1624,286.010633333333
1987,284.1999,284.5298,285.1982,286.0364,286.9138,287.7769,288.1708,288.0414,287.1286,285.8265,284.5269,283.9771,286.027191666667
1988,284.0363,284.4492,285.3393,286.2961,287.214,288.0646,288.4483,288.3295,287.6016,286.2593,285.0119,284.3727,286.285233333333
1989,284.2032,284.5994,285.5428,286.304,287.2292,287.9507,288.442,288.3586,287.5128,286.1118,284.9003,284.0352,286.265833333333
1990,284.3388,284.9049,285.3461,286.3812,287.2033,288.0109,288.3744,288.2804,287.4163,286.0741,284.904,284.4606,286.307916666667
1991,284.3725,284.7669,285.4828,286.3071,287.1233,287.7859,288.1837,288.0572,287.1293,285.7975,284.6556,284.0591,286.143408333333
1992,284.047,284.3612,285.017,285.8691,286.7607,287.6631,288.064,287.886,287.0517,285.9128,284.6335,283.8069,285.92275
1993,283.8386,284.3372,285.3608,286.2831,287.1125,287.9153,288.355,288.1417,287.4053,286.068,284.8541,284.1695,286.153425
1994,284.1033,284.6333,285.1252,286.0353,286.8117,287.6787,288.0231,287.9189,287.1424,285.8976,284.7032,284.1046,286.014775
1995,284.0058,284.3171,285.0703,286.2341,287.051,287.9902,288.4198,288.3155,287.5397,286.2307,285.0036,284.2926,286.205866666667
1996,284.1479,284.5535,285.3142,286.1605,286.9492,287.8988,288.306,288.2888,287.4764,286.2159,284.9078,284.0083,286.185608333333
1997,283.9058,284.3103,285.232,286.2164,286.9933,287.797,288.2473,288.2559,287.4826,286.2072,285.0151,284.2719,286.161233333333
1998,284.1916,284.6051,285.1471,286.1505,287.0195,287.7787,288.2802,288.1956,287.5346,286.2776,285.0602,284.4016,286.220191666667
1999,284.2641,284.6382,285.2836,286.3723,287.2049,288.0316,288.3893,288.4207,287.6168,286.2243,285.1637,284.4286,286.336508333333
2000,284.4565,284.7182,285.5471,286.4052,287.3038,288.041,288.3847,288.4033,287.5463,286.1995,284.9278,284.4022,286.3613
2001,284.3844,284.7176,285.545,286.4299,287.3282,288.1357,288.5863,288.541,287.6801,286.4548,285.2082,284.3711,286.448525
2002,284.3834,284.8782,285.5507,286.5294,287.3592,288.1853,288.5636,288.4674,287.718,286.3749,285.1355,284.7171,286.488558333333
2003,284.6689,284.9402,285.3961,286.4227,287.2261,288.1848,288.5842,288.5023,287.7721,286.4408,285.2767,284.4513,286.48885
2004,284.4258,284.8804,285.4164,286.4417,287.37,288.1176,288.6419,288.4962,287.7415,286.4095,285.2627,284.5014,286.475425
2005,284.577,285.0271,285.711,286.4707,287.4578,288.1931,288.6059,288.4663,287.6942,286.3503,285.1866,284.4814,286.51845
2006,284.3742,285.0873,285.6354,286.5816,287.491,288.1922,288.72,288.4734,287.7358,286.4257,285.1714,284.5838,286.539316666667
2007,284.541,285.0062,285.5352,286.4781,287.3433,288.0461,288.5185,288.5487,287.6981,286.3179,285.2884,284.6832,286.500391666667
2008,284.6835,285.2977,285.6801,286.6373,287.6368,288.3452,288.7191,288.5314,287.7712,286.5191,285.3126,284.6053,286.644941666667
2009,284.5355,284.6144,285.2908,286.456,287.4644,288.2052,288.6281,288.4587,287.6649,286.4583,285.384,284.6107,286.480916666667
2010,284.3798,284.9337,285.5752,286.4787,287.3505,288.1045,288.6688,288.6732,287.7818,286.4593,285.3206,284.4978,286.518658333333
2011,284.6067,284.9497,285.504,286.5057,287.3839,288.2819,288.6828,288.7524,288.0212,286.7071,285.4942,284.671,286.63005
2012,284.5169,285.2495,285.8983,286.8427,287.65,288.4265,288.8735,288.6488,287.9718,286.7112,285.6517,284.7538,286.766225
2013,284.692,285.0323,285.7849,286.5219,287.4635,288.4966,288.763,288.7709,288.1915,286.9546,285.6463,285.061,286.781541666667
2014,284.936,285.2141,285.862,286.7223,287.585,288.4572,288.7903,288.7046,287.9467,286.7532,285.4093,284.6186,286.749941666667
2015,284.5827,284.9798,285.7628,286.7903,287.6101,288.4624,288.8408,288.7366,288.0643,286.7255,285.4765,284.9711,286.750241666667
2016,284.7799,284.9603,285.8577,286.7512,287.6913,288.6232,289.1098,288.9533,288.2772,286.9641,285.8216,285.1374,286.910583333333
2017,284.7843,285.1724,285.9924,286.9283,288.0198,288.7522,289.2598,289.2443,288.4883,287.2892,285.942,284.9958,287.0724
2018,284.9453,285.39,286.1703,287,287.8112,288.6423,289.093,288.9417,288.148,286.7997,285.6607,284.7993,286.950125
2019,284.815,285.2251,285.8457,286.6364,287.5172,288.4629,288.813,288.669,287.9064,286.5887,285.6621,284.7496,286.740925
2020,284.5242,285.1042,285.9127,286.9289,287.716,288.5431,289.0119,289.0027,288.1866,286.8496,285.7024,284.9246,286.867241666667
2021,285.0909,285.4521,285.9941,286.9208,287.8623,288.7374,289.1121,288.9896,288.222,287.0445,285.8682,285.2297,287.043641666667
2022,284.9984,285.4075,286.0437,286.9409,287.8828,288.4951,288.9419,288.7906,288.1836,286.968,285.7832,285.005,286.953391666667
2023,284.9453,285.3137,285.9829,287.0395,287.9392,288.7186,289.1946,289.1212,288.4413,287.1494,285.9285,285.0839,287.071508333333
2024,285.109,285.4594,286.1472,286.8068,287.8266,288.6253,289.032,288.8748,288.201,286.9208,285.7569,285.1478,286.9923
2025,285.1581,285.5826,286.2287,286.9564,287.9037,288.6218,289.233,289.2127,288.4309,287.2141,285.9666,285.2808,287.149116666667
2026,285.1667,285.5399,286.2812,287.205,287.9909,288.8482,289.2518,289.1398,288.4546,287.1757,285.9709,285.2487,287.18945
2027,285.1968,285.661,286.1733,286.9697,287.8979,288.8228,289.2653,289.1476,288.3406,287.1105,285.8876,285.1748,287.137325
2028,285.0186,285.3035,286.1982,287.1647,287.9232,288.5896,288.9221,288.8652,288.2563,286.9452,285.765,284.8979,286.987458333333
2029,284.8566,285.2399,286.0204,286.8441,287.6504,288.472,289.0245,288.8801,288.124,286.907,285.7171,285.0219,286.8965
2030,284.9263,285.5508,286.0398,287.0071,287.9309,288.7367,289.2064,289.0116,288.3666,287.0866,286.0167,285.3053,287.098733333333
2031,285.1211,285.504,286.2539,286.9661,287.9791,288.7002,289.226,289.2121,288.4743,287.0552,285.9717,285.3126,287.148025
2032,285.0181,285.4803,286.2564,287.0736,288.1529,288.7837,289.408,289.2971,288.3994,287.0571,285.9193,285.1469,287.166066666667
2033,285.1301,285.5384,286.2256,287.231,288.0733,288.8107,289.3414,289.4706,288.5807,287.33,286.1747,285.4937,287.28335
2034,285.6819,285.9342,286.6537,287.4766,288.3145,289.2841,289.5032,289.4742,288.6809,287.3481,286.0788,285.3045,287.477891666667
2035,285.6109,286.0017,286.4735,287.2534,288.2057,289.0173,289.5264,289.4426,288.7851,287.3833,286.2479,285.3424,287.44085
2036,285.2002,285.756,286.0806,287.1317,287.9452,288.7909,289.2302,289.2297,288.5461,287.2931,285.928,285.4391,287.214233333333
2037,285.3976,285.7619,286.449,287.3364,288.0528,288.8991,289.3802,289.3387,288.5864,287.2057,286.1578,285.2145,287.315008333333
2038,285.2307,285.965,286.5023,287.1475,288.1475,288.9932,289.4628,289.3996,288.7261,287.388,286.2724,285.336,287.380925
2039,285.2424,285.7372,286.3827,287.2474,288.1692,289.0392,289.5176,289.3026,288.5544,287.3249,286.21,285.5025,287.352508333333
2040,285.3374,285.9712,286.6378,287.4291,288.3243,289.0856,289.7232,289.7373,288.9934,287.815,286.7287,285.8504,287.636116666667
2041,285.9815,286.1791,286.8684,287.5451,288.3661,289.1682,289.6612,289.639,288.7854,287.5819,286.4657,285.6382,287.65665
2042,285.424,285.7698,286.2637,287.2692,288.166,288.8988,289.4109,289.333,288.5325,287.3044,286.0818,285.5356,287.332475
2043,285.4116,285.4982,286.2474,287.004,287.8316,288.792,289.292,289.2314,288.4761,287.2149,286.0671,285.5401,287.2172
2044,285.4122,285.4904,286.2979,287.1481,288.066,288.8669,289.3938,289.3353,288.575,287.4447,286.1981,285.5059,287.311191666667
2045,285.4501,285.8458,286.4683,287.2874,288.1715,289.0338,289.6255,289.4417,288.6852,287.3806,286.2006,285.527,287.426458333333
2046,285.2799,285.5395,286.3219,287.3244,288.2768,289.133,289.6664,289.5886,288.7809,287.5906,286.3399,285.5942,287.453008333333
2047,285.3446,285.8169,286.4769,287.2325,288.2739,289.1382,289.6761,289.4717,288.6763,287.3479,286.0696,285.2909,287.401291666667
2048,285.2538,285.7632,286.3976,287.1987,287.9902,288.8528,289.3167,289.0818,288.4046,287.1891,285.9703,285.3435,287.230191666667
2049,285.4601,285.6222,286.2724,287.078,288.2194,289.002,289.5032,289.3643,288.8189,287.5989,286.3422,285.5003,287.398491666667
2050,285.3919,285.8437,286.5887,287.4089,288.1743,289.0502,289.4794,289.3471,288.7242,287.4336,286.1683,285.2519,287.405183333333
2051,285.3815,285.8576,286.4673,287.4011,288.2531,289.1769,289.6143,289.5141,288.7667,287.5606,286.3122,285.711,287.501366666667
2052,285.5019,285.8653,286.6321,287.4451,288.2526,289.1445,289.6208,289.5714,288.9339,287.4629,286.3907,285.6692,287.540866666667
2053,285.4765,285.6766,286.3781,287.3481,288.0377,288.9049,289.3424,289.301,288.6188,287.2746,286.1845,285.29,287.319433333333
