year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1894,285.6266,285.709,286.3858,287.3435,288.5472,289.655,289.9799,289.735,288.9006,287.6985,286.5702,285.8351,287.665533333333
1895,285.6756,285.8828,286.2584,287.3929,288.6413,289.757,290.1421,289.8582,289.1394,287.8441,286.7244,286.0522,287.7807
1896,285.6414,285.8907,286.4084,287.4261,288.8563,289.8521,290.1717,290.0176,289.1169,287.7806,286.6147,285.9088,287.807108333333
1897,285.6644,285.9528,286.1982,287.4364,288.6384,289.6248,289.9946,289.7494,288.9527,287.7527,286.4845,285.6647,287.676133333333
1898,285.4146,285.7083,286.124,287.2385,288.5459,289.5412,289.9175,289.7433,288.7566,287.7263,286.4341,285.7896,287.578325
1899,285.6088,285.6829,286.2986,287.2893,288.6233,289.7172,290.1166,289.8261,288.9018,287.8081,286.62,285.9045,287.699766666667
1900,285.6632,285.6659,286.4023,287.3776,288.6726,289.7519,290.1393,289.9398,288.9949,287.7392,286.6596,285.922,287.744025
1901,285.8053,285.8333,286.2896,287.2856,288.4548,289.6725,290.0458,289.8005,288.8916,287.7238,286.6852,285.7815,287.689125
1902,285.3876,285.64,286.1464,287.1277,288.4819,289.5135,289.9151,289.7207,288.9809,287.8294,286.4656,285.8857,287.591208333333
1903,285.581,285.8011,286.2198,287.2426,288.397,289.5681,290.0269,289.6764,288.8682,287.6584,286.3423,285.7744,287.59635
1904,285.4476,285.6686,286.1736,287.019,288.3979,289.5341,289.8796,289.657,288.8855,287.5598,286.3175,285.5852,287.51045
1905,285.32,285.5674,286.1133,287.1314,288.4231,289.6258,289.9868,289.7332,288.9291,287.6019,286.5164,285.6357,287.548675
1906,285.6521,285.7574,285.9693,287.2625,288.5896,289.5325,290.0101,289.7936,289.0589,287.9019,286.7541,285.9626,287.68705
1907,285.7332,285.8868,286.5346,287.3155,288.6725,289.7016,290.1284,289.9736,289.1625,287.8404,286.7734,286.101,287.818625
1908,285.6584,285.8115,286.4229,287.523,288.832,289.8708,290.1937,289.9495,289.0129,287.9307,286.7726,286.0449,287.835241666667
1909,285.7332,285.8834,286.4117,287.4267,288.7044,289.7086,290.1121,289.8376,289.0222,287.883,286.6645,285.9491,287.778041666667
1910,285.5768,285.7573,286.2022,287.2465,288.5317,289.6477,289.9983,289.8964,289.1042,287.823,286.6108,285.8713,287.68885
1911,285.735,285.9415,286.397,287.4131,288.5647,289.6951,290.0431,289.8823,288.9669,287.7662,286.71,286.015,287.760825
1912,285.881,285.8347,286.2761,287.3195,288.6898,289.7639,290.1278,289.9078,289.1328,287.9039,286.7593,286.0238,287.8017
1913,285.6256,285.8163,286.2605,287.4558,288.7261,289.6767,290.0373,289.7996,288.9909,287.5693,286.435,285.7312,287.677025
1914,285.4657,285.6071,286.1463,287.3399,288.5361,289.556,290.0134,289.781,288.9999,287.6531,286.4872,285.6798,287.605458333333
1915,285.6655,285.9438,286.4153,287.2257,288.6184,289.6856,290.0949,289.8535,289.0276,287.7697,286.5624,285.9194,287.731816666667
1916,285.7967,285.896,286.2691,287.2162,288.6348,289.743,290.1943,289.9357,289.0143,287.7144,286.5368,285.8285,287.73165
1917,285.4875,285.5867,286.3033,287.3057,288.5158,289.7041,290.0222,289.7608,289.0196,287.8217,286.5838,285.8355,287.662225
1918,285.7319,285.9341,286.4095,287.488,288.6482,289.6591,290.1708,289.8833,289.0367,287.7252,286.6375,285.8795,287.766983333333
1919,285.5968,285.9023,286.4742,287.3536,288.5029,289.7701,290.09,289.9768,289.0634,287.8206,286.6933,285.88,287.760333333333
1920,285.4286,285.5028,286.3504,287.39,288.7285,289.7122,290.0498,289.9653,289.0853,287.7887,286.7081,285.9508,287.721708333333
1921,285.6435,285.8648,286.5258,287.4575,288.7892,289.7097,290.1659,290.0069,289.2365,287.9909,286.9033,286.1073,287.866775
1922,285.8879,286.0721,286.5647,287.5435,288.7835,289.8759,290.3323,290.1094,289.3205,288.1111,286.8987,286.1057,287.967108333333
1923,285.9229,285.8938,286.5316,287.5296,288.8264,289.9732,290.2551,290.0368,289.1466,287.9433,286.605,285.9748,287.886591666667
1924,285.6047,285.8953,286.4107,287.424,288.652,289.787,290.138,289.8541,288.9964,287.7935,286.5901,285.9669,287.759391666667
1925,285.4227,285.8695,286.4746,287.3866,288.6451,289.7294,290.0517,289.9114,288.929,287.7625,286.6073,285.9281,287.726491666667
1926,285.5993,285.7921,286.4406,287.3689,288.683,289.6982,290.2508,290.0096,289.1827,287.8469,286.5761,285.9634,287.7843
1927,285.7007,285.913,286.48,287.429,288.7294,289.7623,290.1708,289.9221,289.0385,287.7619,286.696,285.9952,287.799908333333
1928,285.8228,285.8992,286.3345,287.389,288.6878,289.6971,290.0582,289.7619,289.085,287.8316,286.7164,285.9697,287.7711
1929,285.7202,285.909,286.2404,287.2048,288.6114,289.7758,290.1077,290.0217,289.2404,288.1112,286.9166,286.2842,287.845283333333
1930,285.8985,286.0385,286.5348,287.448,288.8837,289.9012,290.2908,290.1581,289.2745,288.0151,286.9176,286.0551,287.951325
1931,285.783,286.3202,286.7067,287.5838,288.9124,290.0878,290.4865,290.3575,289.5085,288.3197,287.1885,286.6286,288.156933333333
1932,286.4434,286.3943,286.9824,288.0857,289.1824,290.3148,290.6705,290.3336,289.5056,288.1082,286.8249,286.2029,288.254058333333
1933,285.7289,285.6328,286.3974,287.389,288.7448,289.6534,290.02,289.8038,289.0347,287.8985,286.4931,285.7485,287.712075
1934,285.4118,285.605,286.2245,287.2177,288.4151,289.6831,289.9748,289.7237,288.9283,287.7504,286.4944,285.8528,287.6068
1935,285.7688,285.8915,286.3626,287.4851,288.6636,289.8569,290.2068,290.1019,289.2658,287.9951,286.8011,286.08,287.873266666667
1936,285.9404,286.0665,286.6066,287.3784,288.774,289.6839,290.1931,289.9932,289.1986,287.8476,286.7097,286.04,287.869333333333
1937,285.8535,286.031,286.6039,287.4888,288.7506,289.7954,290.2018,290.0557,289.3048,288.0547,286.9236,286.2209,287.940391666667
1938,285.8645,285.9359,286.5046,287.477,288.84,289.9147,290.3337,290.1749,289.3027,288.0251,286.943,286.0959,287.951
1939,285.8072,286.0159,286.5502,287.4648,288.7103,289.8467,290.2803,290.1049,289.1767,287.9698,286.9097,286.2545,287.92425
1940,285.8354,286.0092,286.7063,287.5243,288.8137,289.7254,290.1757,290.0659,289.193,288.0122,286.7748,286.104,287.911658333333
1941,285.7327,285.844,286.4553,287.5118,288.7187,289.7856,290.0301,289.8716,289.0047,287.8335,286.6807,285.9907,287.788283333333
1942,285.5771,285.7248,286.3858,287.3732,288.6219,289.6127,290.0679,289.9345,289.1182,287.9256,286.8208,286.0869,287.770783333333
1943,285.9669,286.0912,286.5291,287.3518,288.8001,289.8311,290.2545,290.0345,289.1829,287.9205,286.9001,286.2946,287.929775
1944,285.9919,286.0708,286.4909,287.5605,288.8782,289.9065,290.2808,290.0691,289.1665,287.9236,286.802,286.0645,287.933775
1945,285.8077,286.012,286.4816,287.4506,288.7021,289.7967,290.1964,289.8839,289.1682,287.8856,286.7234,286.0131,287.843441666667
1946,285.6566,286.0023,286.4373,287.6919,288.7651,289.8064,290.3806,290.0351,289.2264,287.9657,286.8079,286.0154,287.899225
1947,285.7921,286.0313,286.4984,287.5203,288.832,289.9684,290.391,290.282,289.4158,288.2054,287.0141,286.3343,288.023758333333
1948,285.9767,286.1691,286.8636,287.6696,288.9335,289.9469,290.4117,290.1607,289.1801,288.107,286.8563,286.0123,288.023958333333
1949,286.0094,285.8043,286.4574,287.5686,288.6633,289.8418,290.2451,290.0469,289.1976,287.9181,286.8367,286.18,287.897433333333
1950,285.7851,286.1572,286.7108,287.6607,288.8896,289.9926,290.3371,290.1645,289.3142,288.0489,286.7745,286.3037,288.011575
1951,286.0849,286.0848,286.8339,287.9139,289.1225,289.9702,290.3807,290.3865,289.5438,288.3597,287.2741,286.5907,288.212141666667
1952,286.1348,286.3929,287.1122,287.872,289.2105,290.3291,290.6795,290.3142,289.5349,288.2712,287.1243,286.5126,288.290683333333
1953,285.9576,286.0544,286.667,287.6408,288.8692,289.8398,290.194,289.9098,289.077,287.824,286.6093,285.981,287.885325
1954,285.7646,285.9149,286.3606,287.4031,288.4918,289.5915,290.035,289.9126,289.0729,287.8854,286.6674,285.9677,287.755625
1955,285.7656,286.0252,286.5883,287.3399,288.7589,289.7534,290.2184,290.017,289.1993,288.0163,286.8086,286.1696,287.888375
1956,285.7469,286.0857,286.5887,287.4323,288.7736,289.9228,290.378,290.0825,289.3525,288.1763,286.8928,286.1584,287.965875
1957,285.7628,286.0953,286.7261,287.5815,288.8328,290.0017,290.3208,290.0687,289.2746,288.0097,286.8824,286.3045,287.988408333333
1958,285.971,286.2372,286.5069,287.7076,288.8847,289.9215,290.3502,290.1757,289.3626,288.0952,287.0682,286.4308,288.0593
1959,286.0836,286.4089,286.7964,287.7973,288.9931,290.0413,290.5059,290.2156,289.463,288.2915,287.2606,286.3856,288.1869
1960,286.1828,286.4074,286.9834,287.9251,289.2378,290.2542,290.645,290.4627,289.5144,288.352,287.2493,286.537,288.312591666667
1961,286.149,286.4147,286.9574,287.8628,289.0121,290.1895,290.5244,290.2713,289.2984,288.005,286.7737,286.0083,288.122216666667
1962,285.6233,285.9412,286.248,287.2386,288.5843,289.5469,290.0197,289.8216,288.9549,287.7137,286.6822,285.9087,287.690258333333
1963,285.5826,285.7392,286.3346,287.4457,288.5308,289.5679,289.9787,289.7982,288.8818,287.7106,286.5502,286.0169,287.6781
1964,285.7188,285.8715,286.4018,287.1019,288.3854,289.4361,289.8836,289.6545,288.8877,287.6904,286.6324,285.9182,287.631858333333
1965,285.8411,285.9853,286.4489,287.2768,288.6078,289.8053,290.2324,289.9991,289.2789,287.9958,287.0785,286.4044,287.912858333333
1966,286.28,286.2201,286.9078,287.805,289.1152,290.1,290.5463,290.2913,289.2762,288.0729,286.7827,286.0386,288.119675
1967,285.8166,285.9842,286.3796,287.4416,288.6959,289.7289,290.1228,289.833,288.8766,287.5254,286.4991,285.7238,287.718958333333
1968,285.5253,285.5854,286.2267,287.2525,288.4587,289.4383,289.827,289.6266,288.7862,287.5511,286.2538,285.49,287.5018
1969,285.6329,285.5893,286.0267,287.1346,288.5068,289.5278,289.9577,289.7694,288.985,287.6368,286.6143,285.9615,287.6119
1970,285.6083,285.8251,286.3961,287.3186,288.5313,289.721,290.081,289.7783,288.9451,287.7686,286.6858,285.9157,287.714575
1971,285.5754,285.7814,286.269,287.2353,288.6273,289.691,290.0508,289.8765,289.0469,287.76,286.5703,285.9191,287.70025
1972,285.6087,285.5631,286.2959,287.2301,288.612,289.5594,290.0234,289.8154,288.9515,287.7578,286.618,285.9658,287.666758333333
1973,285.5168,285.9007,286.311,287.2862,288.4072,289.5559,289.9164,289.7677,288.8215,287.709,286.6429,285.8021,287.63645
1974,285.592,285.7539,286.3156,287.3363,288.6282,289.6571,290.1574,290.0089,289.0781,287.8961,286.6953,286.1367,287.7713
1975,285.8265,286.003,286.8154,287.7076,288.7521,289.9725,290.4098,290.1892,289.2639,288.1054,287.0893,286.4857,288.0517
1976,286.2369,286.4052,286.9274,287.9252,289.1966,290.2319,290.6521,290.1329,289.2662,287.8799,286.5798,286.1217,288.12965
1977,285.791,285.9004,286.4125,287.3077,288.6517,289.6834,290.0792,289.7875,288.9155,287.6696,286.4226,285.9706,287.715975
1978,285.5848,285.5557,286.1905,287.2523,288.4872,289.6023,290.0251,289.8022,289.0744,287.8139,286.6167,285.8867,287.65765
1979,285.7042,285.912,286.3633,287.4023,288.6605,289.7663,290.0897,289.9667,289.251,287.9092,286.778,286.0416,287.8204
1980,285.7398,286.0676,286.4625,287.4683,288.7487,289.8518,290.3876,290.1286,289.3159,288.0801,286.818,286.2529,287.943483333333
1981,285.7641,286.0901,286.5696,287.5197,288.8506,289.9644,290.3609,290.0896,289.1054,287.9285,286.8684,286.2885,287.949983333333
1982,285.9106,285.9574,286.5464,287.5298,288.6937,289.7134,290.1357,289.9328,289.0497,287.5354,286.446,285.756,287.767241666667
1983,285.5027,285.6679,286.1141,287.2203,288.4642,289.4558,289.9477,289.7706,288.9461,287.6875,286.439,285.7917,287.583966666667
1984,285.5703,285.6563,286.3456,287.4072,288.6393,289.6143,290.0356,289.7441,288.9348,287.7239,286.6693,285.8777,287.684866666667
1985,285.5235,285.8571,286.3335,287.3752,288.6728,289.8083,290.1938,289.8614,289.1896,287.8085,286.8493,286.1208,287.799483333333
1986,285.7812,285.9962,286.4002,287.4499,288.6977,289.8383,290.3604,290.0765,289.1993,287.9344,286.9256,286.3019,287.913466666667
1987,285.9275,286.0489,286.6869,287.5734,288.8899,289.9969,290.4038,290.1567,289.2805,288.0163,286.858,286.0762,287.992916666667
1988,286.0421,286.0403,286.6051,287.4941,288.7221,289.7446,290.2696,290.1318,289.266,287.8452,286.6785,285.904,287.895283333333
1989,285.6891,286.0356,286.4571,287.5493,288.8585,289.8053,290.2915,290.161,289.2679,288.0832,286.877,286.1355,287.93425
1990,285.96,286.05,286.4572,287.5666,288.9432,290.0155,290.4012,290.1041,289.3083,288.1923,286.9378,286.1568,288.00775
1991,286.0861,286.1246,286.7289,287.8989,288.8681,290.028,290.4315,290.1814,289.2747,288.087,287.1224,286.3023,288.094491666667
1992,285.9979,286.0576,286.5846,287.5541,288.8051,289.907,290.3102,290.055,289.2273,288.203,287.0664,286.4987,288.022241666667
1993,286.3257,286.4644,286.8439,287.9693,289.171,290.1221,290.714,290.374,289.4977,288.4568,287.1364,286.5655,288.3034
1994,286.2862,286.2617,286.8676,287.8261,288.9111,289.8454,290.2587,290.0945,289.1735,287.9692,286.7499,286.1557,288.0333
1995,285.7679,286.0023,286.3182,287.4899,288.6905,289.7529,290.2462,290.0586,289.2115,288.0827,286.8209,286.1166,287.87985
1996,285.8662,285.9485,286.6028,287.5641,288.8432,289.995,290.4365,290.2703,289.2672,288.018,286.96,286.3179,288.007475
1997,286.1026,286.3331,286.9412,287.8094,289.0026,290.1054,290.5041,290.3726,289.5491,288.412,287.3445,286.74,288.26805
1998,286.1878,286.3706,286.8435,287.9227,289.1469,290.2941,290.5537,290.2956,289.5913,288.3156,287.3022,286.566,288.2825
1999,286.3622,286.3999,286.9599,288.0516,289.2123,290.2,290.5132,290.4133,289.5164,288.3464,287.1921,286.5365,288.30865
2000,286.2335,286.366,286.9454,287.8056,289.0787,290.1738,290.5274,290.3535,289.5517,288.304,287.3461,286.7184,288.283675
2001,286.2625,286.4332,286.8362,287.9926,289.1284,290.1531,290.5817,290.3281,289.5914,288.3752,287.1879,286.536,288.283858333333
2002,286.2984,286.501,286.9407,287.7778,289.2033,290.2893,290.7145,290.4984,289.6364,288.5935,287.4864,286.6353,288.38125
2003,286.5254,286.6107,287.1936,287.9914,289.2277,290.3015,290.8323,290.6311,289.8926,288.6845,287.5287,286.7583,288.514816666667
2004,286.6736,286.735,287.4027,288.155,289.4761,290.5774,290.8732,290.684,289.9522,288.9557,287.8448,287.2596,288.715775
2005,286.8858,286.8548,287.3453,288.5638,289.5734,290.6058,290.9815,290.741,289.7913,288.6419,287.5374,286.8146,288.694716666667
2006,286.4542,286.5622,287.1168,288.0071,289.0549,290.1943,290.593,290.3282,289.64,288.5476,287.3556,286.7222,288.381341666667
2007,286.4783,286.5691,287.0112,288.1507,289.3488,290.251,290.6535,290.4449,289.6399,288.4674,287.2839,286.6322,288.410908333333
2008,286.4736,286.5426,286.9276,288.0157,289.1902,290.1967,290.7172,290.5565,289.7427,288.674,287.4766,286.7857,288.441591666667
2009,286.5108,286.5612,287.1732,288.1863,289.4344,290.5718,290.8236,290.6792,289.8577,288.7357,287.6101,286.9493,288.591108333333
2010,286.616,286.8287,287.3699,288.3005,289.5901,290.5183,290.9356,290.6941,289.9253,288.6858,287.4862,286.8594,288.650825
2011,286.3646,286.5173,287.0585,288.015,289.2862,290.359,290.7136,290.5115,289.7755,288.6366,287.4675,286.7809,288.457183333333
2012,286.7222,286.6984,287.1405,288.114,289.3379,290.2511,290.8253,290.6439,289.919,288.7721,287.768,287.1199,288.609358333333
2013,286.8312,286.8347,287.3876,288.3676,289.5635,290.6309,291.1844,290.9758,290.2381,289.1008,287.9558,287.2686,288.861583333333
2014,287.1372,287.1997,287.6292,288.6022,289.9699,290.938,291.2087,290.9363,290.1158,288.8083,287.7195,286.804,288.9224
2015,286.5594,286.631,287.1086,288.0985,289.3405,290.354,290.7048,290.4743,289.6129,288.4429,287.3687,286.6552,288.4459
2016,286.141,286.4362,287.0728,287.9572,289.1797,290.2138,290.627,290.4698,289.7058,288.515,287.4367,286.565,288.36
2017,286.2719,286.4719,287.1144,288.0442,289.2471,290.2355,290.7959,290.5697,289.9095,288.6757,287.4362,286.8901,288.471841666667
2018,286.7161,286.9028,287.353,288.3265,289.5329,290.545,290.9626,290.6907,290.0013,288.9639,287.9785,287.3534,288.777225
2019,286.8674,287.019,287.7591,288.759,289.9217,290.8965,291.4138,291.1295,290.3146,289.0386,287.9455,287.3011,289.030483333333
2020,286.9526,287.0243,287.2347,288.3781,289.6692,290.669,290.998,290.7433,290.0573,288.7962,287.7256,286.8846,288.761075
2021,286.7428,286.9217,287.3092,288.347,289.5405,290.6537,291.033,290.8559,290.0942,288.9092,287.8834,287.0063,288.774741666667
2022,286.6673,286.902,287.5245,288.3005,289.6618,290.6245,291.1786,290.9748,290.1761,289.0342,288.0045,287.2275,288.856358333333
2023,286.8856,286.8093,287.5404,288.5352,289.7912,290.8096,291.3005,291.0728,290.2169,289.2495,288.0592,287.3868,288.971416666667
2024,286.968,286.8579,287.4785,288.5119,289.9388,290.9206,291.2403,291.1195,290.3008,289.1791,288.0648,287.1673,288.978958333333
2025,287.0293,286.9984,287.4247,288.4321,289.519,290.7495,291.1479,291.0242,290.2544,289.0947,287.9456,287.1511,288.897575
2026,286.8109,287.0379,287.421,288.5372,289.7785,290.7531,291.0918,290.9826,290.195,289.0207,287.912,287.196,288.894725
2027,286.9646,286.97,287.3881,288.5467,289.8333,290.806,291.2505,291.0781,290.3264,289.2181,287.9991,287.3937,288.981216666667
2028,287.1195,287.3939,287.8194,288.8131,290.0689,291.0313,291.4754,291.3383,290.598,289.4776,288.338,287.6611,289.261208333333
2029,287.2494,287.3815,288.1499,289.0821,290.2885,291.2858,291.7705,291.4608,290.6866,289.4277,288.252,287.4894,289.377016666667
2030,287.1895,287.0976,287.6626,288.7018,289.9214,290.9303,291.2138,290.952,290.2724,289.0795,287.9939,287.1501,289.013741666667
2031,286.7169,286.7515,287.3457,288.4432,289.6728,290.7206,291.1387,290.8882,290.1301,289.0262,287.9711,287.2566,288.838466666667
2032,286.8233,286.9708,287.6465,288.7088,289.9251,290.8566,291.288,291.1197,290.3204,289.1561,288.1399,287.5707,289.043825
2033,287.0931,287.2417,287.8036,288.7622,289.9841,291.0883,291.4839,291.329,290.5825,289.5168,288.606,287.8628,289.2795
2034,287.5542,287.6777,288.3615,289.3559,290.5318,291.4743,291.8578,291.6307,290.7165,289.6067,288.4728,287.7286,289.580708333333
2035,287.2589,287.294,287.7573,288.9623,290.0528,291.1669,291.478,291.2565,290.4327,289.3303,288.0844,287.3979,289.206
2036,286.9545,287.1035,287.6597,288.6649,289.8828,290.7984,291.2449,291.2286,290.4627,289.2715,288.0554,287.3857,289.059383333333
2037,286.9175,287.077,287.5897,288.596,289.7622,290.9573,291.4053,291.3333,290.5411,289.5123,288.2588,287.5708,289.126775
2038,287.111,287.3842,287.7867,288.7188,290.1016,291.166,291.6434,291.444,290.6108,289.496,288.4804,287.6801,289.301916666667
2039,287.4511,287.5118,288.0126,289.0286,290.321,291.365,291.6359,291.4229,290.7401,289.6036,288.3618,287.6593,289.426141666667
2040,287.1264,287.5378,287.9482,288.752,289.9929,291.0865,291.4584,291.1513,290.513,289.4285,288.2484,287.5185,289.230158333333
2041,287.0639,287.3432,287.8824,288.7515,289.997,291.0992,291.5461,291.3642,290.6203,289.5338,288.4028,287.6422,289.27055
2042,287.3672,287.5923,288.0196,288.9227,290.2683,291.2455,291.7296,291.6375,291.0527,289.8848,288.9141,288.2181,289.571033333333
2043,288,288.0657,288.5126,289.3427,290.5962,291.6927,292.0191,291.8375,290.9023,289.7975,288.7603,287.9458,289.789366666667
2044,287.6225,287.5563,288.0423,289.1538,290.3372,291.3379,291.7176,291.5661,290.7899,289.6156,288.4655,287.6298,289.486208333333
2045,287.1271,287.4635,288.1862,288.9871,290.1861,291.257,291.6334,291.479,290.7694,289.5522,288.343,287.6799,289.388658333333
2046,287.2397,287.344,287.9744,289.0412,290.1639,291.3189,291.7195,291.5723,290.7797,289.6802,288.7784,287.8377,289.454158333333
2047,287.4911,287.7482,288.2966,289.0472,290.3972,291.486,291.8009,291.5842,291.0238,289.9959,288.7739,288.1202,289.6471
2048,287.8589,287.8203,288.412,289.296,290.6072,291.6159,292.0605,291.8214,291.0591,289.8722,288.9223,288.0328,289.78155
2049,287.724,287.6029,288.1228,289.1473,290.445,291.4814,291.8217,291.6395,290.8066,289.6505,288.6384,287.7152,289.566275
2050,287.4394,287.506,288.0168,289.1038,290.3393,291.3198,291.7291,291.4784,290.7943,289.7384,288.5669,287.7985,289.485891666667
2051,287.3635,287.432,288.0153,289.1813,290.301,291.4287,291.7794,291.5777,290.9208,289.8912,288.7519,287.9977,289.553375
2052,287.6787,287.7154,288.1794,289.1955,290.4516,291.6173,292.0994,292.0227,291.2927,290.1867,289.2229,288.3304,289.832725
2053,288.1693,288.2216,288.5386,289.5649,290.8465,291.8999,292.2816,292.1161,291.4105,290.3274,289.1769,288.6066,290.096658333333
2054,288.3001,288.2315,288.5708,289.5311,290.7039,291.8808,292.1414,292.0264,291.2166,290.2385,289.1954,288.4575,290.041166666667
