year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1889,285.3916,285.8646,286.6396,287.7079,288.5055,289.0814,289.3929,289.3574,288.77,287.6302,286.4689,285.819,287.552416666667
1890,285.6905,286.1703,286.8452,287.8139,288.6161,289.138,289.3843,289.1611,288.5702,287.4655,286.1339,285.4113,287.533358333333
1891,285.2609,285.5166,286.4171,287.3732,288.2876,288.9091,289.2362,289.2559,288.6541,287.4922,286.2992,285.594,287.358008333333
1892,285.5312,285.8329,286.7538,287.7697,288.7247,289.0905,289.5052,289.2841,288.7266,287.6496,286.4828,285.8468,287.599825
1893,285.8334,286.2212,286.9275,287.763,288.6392,289.1455,289.4071,289.2453,288.657,287.5712,286.4028,285.6161,287.619108333333
1894,285.5617,286.0305,286.5697,287.4969,288.5559,289.0755,289.2502,289.1322,288.4749,287.5692,286.3753,285.5273,287.468275
1895,285.3375,285.665,286.6426,287.6289,288.4496,289.152,289.4046,289.4,288.8156,287.7458,286.6966,285.9451,287.573608333333
1896,285.6166,286.1431,286.9773,287.8929,288.7353,289.3243,289.5446,289.4164,288.6846,287.7377,286.6289,285.8023,287.708666666667
1897,285.5903,285.9619,286.7535,287.8068,288.6099,289.1082,289.399,289.3552,288.7572,287.7402,286.7277,285.8983,287.64235
1898,285.8293,286.1877,286.9091,287.8446,288.7069,289.2642,289.5359,289.4389,288.8055,287.8616,286.6551,285.8473,287.740508333333
1899,285.7783,286.0488,286.9969,287.9959,288.7003,289.2578,289.5504,289.472,288.8041,287.7245,286.574,285.7278,287.719233333333
1900,285.607,286.1458,286.7195,287.8416,288.6625,289.1928,289.6293,289.517,288.953,287.8781,286.8511,286.069,287.755558333333
1901,286.0224,286.4073,287.1558,288.0234,288.8747,289.412,289.6465,289.5182,288.886,287.8068,286.6948,285.7067,287.846216666667
1902,285.5558,285.88,286.7013,287.6549,288.5707,289.0561,289.62,289.5497,288.8663,287.6955,286.6247,285.8403,287.634608333333
1903,285.6476,286.1408,286.9196,287.9118,288.6986,289.2176,289.4513,289.3058,288.7384,287.663,286.4682,285.6098,287.647708333333
1904,285.5255,285.7558,286.4567,287.6254,288.4874,288.9816,289.4979,289.3419,288.7326,287.6097,286.3266,285.5931,287.494516666667
1905,285.4713,286.0074,286.757,287.8102,288.5929,289.2389,289.4795,289.4215,288.8759,287.6931,286.5535,285.7267,287.635658333333
1906,285.5262,286.0774,286.691,287.7728,288.5791,289.1227,289.4137,289.3016,288.7064,287.596,286.3644,285.6754,287.568891666667
1907,285.5697,285.9352,286.7208,287.7328,288.74,289.2307,289.496,289.3286,288.7388,287.7427,286.4218,285.6477,287.608733333333
1908,285.4929,286.0199,286.6803,287.7264,288.512,289.1673,289.5021,289.339,288.7732,287.563,286.5798,285.9638,287.609975
1909,285.5716,286.0233,286.7725,287.7987,288.5885,289.2554,289.5564,289.5227,288.8143,287.6988,286.5327,285.9755,287.675866666667
1910,285.8471,286.2518,286.9264,287.875,288.6407,289.3267,289.5785,289.4924,288.9405,287.8664,286.5435,285.9117,287.766725
1911,285.7841,286.0834,286.9012,287.8877,288.7983,289.346,289.7115,289.52,288.8434,287.8149,286.5874,285.7729,287.754233333333
1912,285.6314,285.839,286.9224,287.8274,288.7007,289.2012,289.4565,289.2886,288.6382,287.5753,286.3266,285.4487,287.571333333333
1913,285.4118,285.7432,286.5676,287.489,288.3148,288.9713,289.3167,289.1016,288.4323,287.4138,286.2794,285.6433,287.3904
1914,285.5282,285.805,286.6336,287.6699,288.6052,289.0008,289.442,289.2867,288.7243,287.6718,286.5047,285.7914,287.5553
1915,285.6603,285.965,286.7614,287.7508,288.5923,289.0281,289.3462,289.2713,288.6229,287.5925,286.2827,285.4744,287.528991666667
1916,285.5804,285.7271,286.5474,287.58,288.4774,289.0645,289.3883,289.2859,288.6554,287.5968,286.5234,285.7608,287.515616666667
1917,285.6529,285.9366,286.6682,287.8089,288.7367,289.2683,289.5611,289.3837,288.8176,287.7936,286.5945,285.8599,287.6735
1918,285.7104,285.9603,286.7209,287.7491,288.7493,289.1757,289.5221,289.377,288.7625,287.5607,286.3473,285.6178,287.604425
1919,285.7071,286.0475,286.9724,287.8187,288.6346,289.1991,289.5468,289.3954,288.7436,287.5939,286.3524,285.6651,287.639716666667
1920,285.4617,285.8148,286.8095,287.9403,288.7626,289.2316,289.529,289.3217,288.751,287.6643,286.5355,285.8984,287.643366666667
1921,285.4487,286.0809,286.7734,287.6227,288.5509,289.1378,289.3836,289.2594,288.7046,287.6519,286.5577,285.663,287.56955
1922,285.6153,285.7946,286.5393,287.5952,288.4397,288.9666,289.3059,289.3675,288.7781,287.7783,286.4709,285.7907,287.536841666667
1923,285.5786,285.9565,286.7662,287.8478,288.7414,289.1114,289.5263,289.431,288.8537,287.6919,286.5284,285.7609,287.649508333333
1924,285.5662,286.1607,286.9307,287.8593,288.68,289.2228,289.6177,289.5547,288.917,287.7578,286.4952,285.6479,287.700833333333
1925,285.4686,286.0584,286.9811,287.8513,288.7604,289.3724,289.5844,289.4282,288.7382,287.7457,286.4131,285.9027,287.692041666667
1926,285.6504,285.8876,286.7137,287.6969,288.5464,289.2309,289.3639,289.3955,288.6552,287.7345,286.5161,285.6789,287.589166666667
1927,285.6661,285.9053,286.7646,287.7881,288.6113,289.1364,289.5218,289.4356,288.7146,287.7163,286.6402,285.8847,287.64875
1928,285.6761,286.0815,286.853,287.8819,288.6884,289.2166,289.3729,289.1456,288.6352,287.6649,286.3488,285.6018,287.597225
1929,285.5033,285.9959,286.8454,287.7508,288.6034,289.2054,289.4169,289.3106,288.7336,287.6982,286.5153,285.7691,287.612325
1930,285.7676,286.0484,286.7964,287.8134,288.6393,289.2227,289.3776,289.3268,288.8023,287.7949,286.5535,285.8029,287.66215
1931,285.6701,286.0687,286.7876,287.7623,288.6495,289.1501,289.4666,289.3565,288.8289,287.6921,286.3858,285.7986,287.634733333333
1932,285.6414,285.9343,286.9004,287.8121,288.6346,289.1691,289.477,289.339,288.7077,287.7202,286.607,285.8224,287.6471
1933,285.7245,285.95,286.725,287.5632,288.4667,289.1948,289.4736,289.4214,288.8638,287.6798,286.5757,285.7723,287.617566666667
1934,285.714,286.0771,286.8665,287.7971,288.6809,289.2363,289.5856,289.4779,288.8108,287.6586,286.3961,285.8122,287.676091666667
1935,285.4885,286.1089,286.8729,287.6975,288.6454,289.1199,289.4957,289.2497,288.7199,287.6971,286.6212,285.8813,287.633166666667
1936,285.7526,286.019,286.6005,287.7698,288.596,289.1722,289.5101,289.396,288.7713,287.7885,286.6248,285.7939,287.649558333333
1937,285.5823,286.2095,286.9437,287.777,288.6381,289.13,289.4963,289.3592,288.6987,287.7399,286.5509,285.7482,287.65615
1938,285.4373,285.7838,286.6317,287.6958,288.5183,289.1859,289.4254,289.4434,288.6941,287.6497,286.4944,285.7111,287.555908333333
1939,285.6082,285.9503,286.7397,287.7795,288.5811,289.0612,289.4132,289.3213,288.6791,287.6087,286.3891,285.5222,287.554466666667
1940,285.5604,285.8384,286.5131,287.5221,288.5031,289.0721,289.2838,289.3967,288.7373,287.5779,286.4069,285.605,287.5014
1941,285.4093,285.9267,286.8211,287.7071,288.6025,289.2119,289.6551,289.4812,288.9073,287.6988,286.5689,285.7857,287.647966666667
1942,285.5974,286.0199,286.919,287.9263,288.7382,289.2663,289.5701,289.5144,288.849,287.8382,286.5848,285.8158,287.71995
1943,285.4808,285.9568,286.8261,287.8164,288.6857,289.1779,289.5589,289.4166,288.821,287.7973,286.6199,285.804,287.66345
1944,285.4664,286.0443,286.8233,287.8176,288.7714,289.3115,289.6674,289.4576,288.9261,287.7895,286.5594,285.8743,287.709066666667
1945,285.6317,285.9883,286.7413,287.9006,288.7545,289.2325,289.5376,289.5038,288.8305,287.772,286.6703,285.8289,287.699333333333
1946,285.6144,286.2356,287.0551,288.088,288.7393,289.3549,289.6118,289.4568,288.8607,287.7185,286.4963,285.916,287.762283333333
1947,285.5931,286.1376,286.7776,287.7252,288.5685,289.2053,289.4657,289.4427,288.7945,287.6792,286.5311,285.8333,287.64615
1948,285.6759,286.116,286.9541,287.8676,288.7125,289.1979,289.455,289.5052,288.8584,287.7364,286.5071,285.9064,287.707708333333
1949,285.6051,285.9668,286.828,287.8705,288.7184,289.2921,289.6239,289.4165,288.8139,287.7015,286.4469,285.6782,287.663483333333
1950,285.5533,285.9475,286.7531,287.8205,288.7067,289.182,289.5066,289.4274,288.7376,287.7858,286.684,285.989,287.674458333333
1951,285.7755,286.179,286.9667,287.8865,288.6818,289.2949,289.5888,289.4167,288.835,287.7734,286.5906,285.8213,287.734183333333
1952,285.552,285.7349,286.6868,287.7688,288.5869,289.1984,289.4534,289.444,288.7839,287.6952,286.5371,285.7875,287.602408333333
1953,285.6956,285.9956,287.1082,287.9344,288.7874,289.2576,289.6198,289.4655,288.8981,287.7797,286.6093,285.7273,287.739875
1954,285.6949,285.9264,286.8253,287.8417,288.6817,289.2267,289.5794,289.3363,288.6962,287.6216,286.4548,285.6529,287.628158333333
1955,285.6238,285.8144,286.6641,287.8306,288.6214,289.1558,289.4904,289.3469,288.731,287.6779,286.617,285.8256,287.616575
1956,285.6333,286.02,286.7847,287.7664,288.5551,289.171,289.4073,289.3254,288.8107,287.6681,286.5697,285.6996,287.617608333333
1957,285.6184,285.9884,286.9333,287.7926,288.6709,289.2751,289.583,289.4947,288.8702,287.8586,286.6364,285.859,287.71505
1958,285.5214,286.1527,286.8916,287.8776,288.7751,289.3226,289.492,289.4516,288.8081,287.7361,286.5922,285.9536,287.71455
1959,285.7881,286.0699,286.8824,287.9308,288.8167,289.2363,289.42,289.3776,288.6786,287.7213,286.5505,285.7456,287.684816666667
1960,285.6973,286.0406,286.8805,287.7612,288.5583,289.0752,289.2506,289.0659,288.5374,287.6153,286.3844,285.5504,287.534758333333
1961,285.3783,285.862,286.7274,287.4194,288.3873,288.9939,289.3366,289.1906,288.5954,287.6224,286.4857,285.8683,287.488941666667
1962,285.5752,285.8332,286.7483,287.8118,288.5559,289.009,289.3478,289.247,288.5937,287.6435,286.4878,285.6994,287.54605
1963,285.628,285.8163,286.6853,287.7268,288.5231,288.9862,289.3488,289.131,288.5726,287.5114,286.2249,285.5323,287.473891666667
1964,285.3544,285.6638,286.6652,287.5166,288.3113,288.7982,289.1948,289.1396,288.524,287.4596,286.2596,285.6576,287.378725
1965,285.2944,285.6773,286.4676,287.4034,288.3437,288.7917,289.1479,289.0426,288.4315,287.3919,286.221,285.4547,287.305641666667
1966,285.3289,285.7378,286.608,287.5957,288.427,288.9586,289.1833,289.0203,288.5066,287.389,286.3029,285.4304,287.374041666667
1967,285.3956,285.7135,286.5338,287.3653,288.3837,288.9618,289.2873,289.1765,288.4828,287.6608,286.4193,285.6537,287.419508333333
1968,285.4212,285.7721,286.5475,287.5797,288.4698,289.0387,289.2924,289.2188,288.5412,287.5786,286.4121,285.7201,287.466016666667
1969,285.4561,285.8301,286.5317,287.6746,288.5475,289.0384,289.3123,289.0826,288.5705,287.6205,286.3867,285.5886,287.469966666667
1970,285.4283,285.7824,286.5804,287.6375,288.445,289.0422,289.3484,289.3177,288.6996,287.5813,286.432,285.6057,287.491708333333
1971,285.3507,285.7265,286.5671,287.6403,288.5552,289.1754,289.4218,289.4046,288.7267,287.6448,286.3889,285.8089,287.534241666667
1972,285.74,286.0045,286.9743,287.8088,288.6289,289.2796,289.5143,289.4083,288.7589,287.7597,286.4083,285.5859,287.655958333333
1973,285.4734,285.713,286.82,287.6995,288.5385,289.1109,289.4371,289.4567,288.7576,287.62,286.4718,285.9523,287.587566666667
1974,285.8085,286.0298,286.9124,287.917,288.7653,289.2713,289.6112,289.3862,288.735,287.7031,286.6219,285.8368,287.716541666667
1975,285.5484,285.9083,286.8584,287.7603,288.6524,289.0791,289.4235,289.3266,288.6218,287.6109,286.2562,285.5757,287.5518
1976,285.5705,285.7407,286.3717,287.4879,288.5018,289.075,289.5026,289.3817,288.8406,287.6349,286.4978,285.898,287.541933333333
1977,285.7507,286.1959,287.0576,288.0237,288.8941,289.3607,289.6508,289.5201,288.9034,287.7831,286.4896,285.5842,287.767825
1978,285.4561,285.9234,286.6897,287.6524,288.5008,289.1011,289.4442,289.3429,288.7384,287.6948,286.5721,285.7021,287.568166666667
1979,285.6843,286.2261,286.9375,287.996,288.7152,289.2932,289.5237,289.4081,288.7755,287.7697,286.5202,285.7999,287.720783333333
1980,285.732,285.8866,286.6972,287.6961,288.705,289.2406,289.5591,289.4778,288.8759,287.8798,286.7642,286.0104,287.710391666667
1981,285.939,286.1807,286.9843,287.9279,288.9023,289.3973,289.6443,289.5425,288.8832,287.8988,286.6453,285.8705,287.818008333333
1982,285.6944,285.9963,286.7743,287.8671,288.6313,289.1622,289.4538,289.3394,288.767,287.6603,286.5061,285.5968,287.62075
1983,285.4525,285.8784,286.7432,287.5626,288.4651,288.9214,289.1643,288.9929,288.3715,287.2514,286.2392,285.4899,287.3777
1984,285.2259,285.5629,286.361,287.5025,288.3297,288.9104,289.2326,289.1644,288.4981,287.5515,286.3023,285.6297,287.355916666667
1985,285.3637,285.8045,286.7257,287.6772,288.482,289.0959,289.3034,289.1944,288.5984,287.5802,286.5298,285.6619,287.501425
1986,285.5074,285.8539,286.6409,287.8,288.6219,289.1921,289.4391,289.449,288.7568,287.7559,286.5397,285.883,287.619975
1987,285.6169,286.1275,286.9223,287.7614,288.7321,289.2269,289.5321,289.334,288.7068,287.6354,286.4597,285.5934,287.637375
1988,285.5383,285.892,286.7494,287.6404,288.4116,289.0914,289.401,289.267,288.6548,287.5966,286.4334,285.6287,287.525383333333
1989,285.3997,285.7289,286.6511,287.6642,288.5248,289.1129,289.4186,289.3271,288.7026,287.7479,286.5831,285.6523,287.542766666667
1990,285.4232,285.9754,286.7482,287.787,288.6266,289.0199,289.3287,289.4091,288.7207,287.7457,286.6546,285.7844,287.601958333333
1991,285.4625,286.2278,286.9324,287.7939,288.6918,289.119,289.3272,289.2823,288.7035,287.6086,286.3315,285.4967,287.581433333333
1992,285.3128,285.6636,286.5551,287.4978,288.3256,288.781,289.0104,288.8443,288.2664,287.285,286.0793,285.3894,287.250891666667
1993,285.1313,285.6078,286.4177,287.4768,288.3669,288.8272,289.1934,289.0738,288.4957,287.5149,286.3654,285.5647,287.3363
1994,285.4742,286.0915,286.651,287.6518,288.355,288.9336,289.4522,289.441,288.7289,287.5744,286.4319,285.8592,287.553725
1995,285.7384,286.1499,286.717,287.6957,288.6524,289.1146,289.401,289.3344,288.6992,287.6971,286.5395,285.8419,287.631758333333
1996,285.5886,286.0283,286.8436,287.8274,288.6617,289.2082,289.4717,289.3461,288.7777,287.6383,286.3909,285.5598,287.611858333333
1997,285.4568,285.9341,286.9391,287.7429,288.7047,289.2128,289.4063,289.2844,288.6923,287.5792,286.42,285.6763,287.587408333333
1998,285.5349,285.8719,286.6256,287.6945,288.4897,289.0656,289.3936,289.1724,288.637,287.6018,286.4351,285.7674,287.524125
1999,285.4158,285.8932,286.6418,287.6838,288.5728,289.1227,289.4832,289.3076,288.6125,287.4839,286.532,285.7915,287.545066666667
2000,285.4153,286.0916,286.6961,287.7943,288.6368,289.208,289.4055,289.3802,288.8559,287.7185,286.6055,285.8415,287.637433333333
2001,285.811,285.9751,286.8323,288.0207,288.795,289.3027,289.5071,289.4088,288.7633,287.7101,286.5378,285.7211,287.69875
2002,285.3455,285.8763,286.7693,287.6911,288.6744,289.2348,289.5073,289.3003,288.6928,287.6978,286.5208,285.8634,287.597816666667
2003,285.6639,286.1091,286.7112,287.6064,288.5993,289.1699,289.455,289.4581,288.8913,287.7904,286.6285,285.7963,287.656616666667
2004,285.6407,286.1546,286.7642,287.8275,288.7792,289.261,289.4827,289.3633,288.8005,287.7387,286.6974,285.8557,287.697125
2005,285.6472,286.0942,287.0931,287.8414,288.7604,289.2947,289.5288,289.455,288.8563,287.8096,286.4225,285.8773,287.723375
2006,285.6746,286.0734,286.8876,287.8357,288.5856,289.2399,289.4342,289.42,288.7068,287.7213,286.5207,285.8586,287.6632
2007,285.6178,285.9568,286.7941,287.7034,288.6165,289.2188,289.594,289.4842,288.9362,287.871,286.6478,285.7715,287.684341666667
2008,285.5146,285.947,286.811,287.8346,288.6545,289.2937,289.7556,289.5686,288.9664,287.9187,286.7347,286.0682,287.755633333333
2009,285.8344,286.4915,287.072,288.119,288.8944,289.4294,289.6505,289.5405,288.7565,287.8423,286.6959,285.7735,287.841658333333
2010,285.6886,285.9344,286.784,287.9992,288.689,289.173,289.4883,289.4895,288.7363,287.7913,286.5821,285.9383,287.691166666667
2011,285.8256,285.9982,286.9224,287.7916,288.7227,289.1282,289.526,289.3311,288.7652,287.7196,286.3194,285.5784,287.6357
2012,285.605,285.9862,286.8557,287.8973,288.5965,289.1946,289.4897,289.3535,288.7059,287.6759,286.4893,285.6635,287.626091666667
