year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1887,284.7512,284.8849,285.5676,286.619,287.5314,288.337,288.7433,288.4865,287.5527,286.4342,285.5249,285.0634,286.624675
1888,284.7278,284.7924,285.7114,286.8496,287.7658,288.3809,288.8247,288.3575,287.6868,286.4841,285.5218,284.9296,286.669366666667
1889,284.5114,284.9729,285.5831,286.6272,287.4095,288.2924,288.7033,288.2762,287.4752,286.5208,285.4262,284.5468,286.52875
1890,284.0768,284.4451,285.4586,286.3867,287.4789,288.0922,288.5319,288.3207,287.4448,286.5359,285.5135,284.9145,286.4333
1891,284.524,285.031,285.8965,286.8236,287.6999,288.2621,288.8053,288.642,287.7428,286.6699,285.6732,285.1075,286.739816666667
1892,284.8504,284.9668,285.6813,286.7084,287.4763,288.1888,288.5773,288.5017,287.6143,286.577,285.5312,284.9656,286.636591666667
1893,284.7653,284.9987,285.7089,286.7831,287.711,288.4677,288.6261,288.6046,287.6805,286.6403,285.7589,285.1322,286.739775
1894,284.8886,285.2227,285.816,286.702,287.8421,288.6103,289.0038,288.6794,287.7037,286.7718,285.8434,284.9535,286.836441666667
1895,284.8074,285.1502,285.6343,286.6114,287.672,288.5225,288.8228,288.6422,287.8007,286.8972,285.934,285.3596,286.821191666667
1896,285.2188,285.4572,286.2606,287.1299,287.9852,288.6196,289.0037,288.5636,287.788,286.767,285.6942,285.1828,286.97255
1897,284.8182,284.9516,285.8242,286.4995,287.6495,288.5896,288.8796,288.4304,287.6138,286.7692,285.7537,285.1247,286.742
1898,285.1334,285.2291,285.9282,286.9217,287.7745,288.5007,288.8283,288.5238,287.6897,286.7133,285.811,285.1591,286.851066666667
1899,284.8008,285.271,285.7907,286.8257,287.8318,288.4885,288.9371,288.6654,287.687,286.7454,285.9342,285.37,286.8623
1900,284.974,285.2474,285.7195,286.6591,287.6704,288.3636,288.759,288.5757,287.6819,286.6258,285.5643,284.9507,286.732616666667
1901,284.7002,284.8624,285.6738,286.4243,287.5465,288.3766,288.7012,288.4514,287.3973,286.4589,285.5089,284.8358,286.578108333333
1902,284.5262,285.049,285.7663,286.7458,287.6651,288.4952,288.8518,288.5795,287.655,286.6864,285.7327,285.0017,286.729558333333
1903,284.9053,285.0898,285.7079,286.657,287.439,288.2609,288.591,288.3814,287.4443,286.4597,285.6216,284.9842,286.628508333333
1904,284.6846,284.9091,285.4458,286.5347,287.5048,288.2057,288.6671,288.3329,287.6425,286.5692,285.8391,285.2548,286.632525
1905,284.9003,285.0814,285.9367,286.6218,287.5675,288.3634,288.6631,288.2785,287.4163,286.3712,285.2957,284.6763,286.597683333333
1906,284.4305,284.8868,285.7203,286.7127,287.5469,288.2814,288.6858,288.4742,287.7398,286.6566,285.5657,285.2755,286.664683333333
1907,284.9745,285.3762,285.9877,286.9987,287.9502,288.6339,289.021,288.6251,287.607,286.6459,285.8433,285.0535,286.893083333333
1908,284.6419,284.9662,285.7273,286.858,287.6877,288.4358,288.8038,288.6161,287.7097,286.699,285.8773,284.9211,286.745325
1909,284.8263,285.124,285.8693,286.9625,287.9646,288.5483,288.8393,288.6248,287.8238,286.7953,285.7043,284.8731,286.829633333333
1910,284.479,284.84,285.7816,286.7338,287.7231,288.4751,288.8361,288.646,287.6944,286.8585,285.7889,284.8682,286.727058333333
1911,284.7525,285.12,285.8146,286.7905,287.6609,288.5625,288.725,288.6235,287.6931,286.643,285.5345,284.9344,286.737875
1912,284.8695,285.0678,285.7711,286.8011,287.8165,288.607,288.9401,288.4241,287.4416,286.5552,285.5979,284.7817,286.7228
1913,284.5955,284.8313,285.5957,286.4689,287.5194,288.3837,288.6948,288.3747,287.4396,286.6243,285.4788,284.9364,286.578591666667
1914,284.8029,285.0817,285.6214,286.7258,287.7152,288.4987,288.8419,288.7365,287.7778,286.853,285.7946,285.1253,286.7979
1915,285.074,285.1092,286.1289,287.0099,288.0075,288.821,289.022,288.7669,287.7866,286.7746,285.7941,284.959,286.937808333333
1916,284.6984,284.8849,285.6924,286.8309,287.6695,288.5231,288.8953,288.4586,287.554,286.7657,285.5454,284.7856,286.691983333333
1917,284.6052,284.926,285.8373,286.7578,287.6644,288.4866,288.8279,288.532,287.8165,286.7295,285.9191,285.3354,286.786475
1918,285.0714,285.3432,286.0194,287.0928,287.938,288.7175,288.8698,288.6548,287.8922,286.9029,285.9302,285.1788,286.967583333333
1919,285.0047,285.2719,285.9444,286.9328,287.9711,288.7193,289.1145,288.6633,287.6784,286.9306,286.01,285.32,286.963416666667
1920,285.0062,285.3342,286.1074,287.0145,288.0306,288.7089,289.001,288.6782,287.7974,286.7098,285.789,285.1605,286.944808333333
1921,284.5523,285.0843,285.759,286.6474,287.6713,288.3442,288.7283,288.4644,287.5106,286.6292,285.789,284.9518,286.67765
1922,284.7932,285.3169,285.9112,286.9959,287.9268,288.6799,288.8557,288.8431,287.9075,286.8315,285.8336,285.1138,286.917425
1923,284.8528,285.2277,285.8426,286.8076,287.7378,288.6255,289.0609,288.8047,287.8505,286.9981,285.9261,285.1386,286.906075
1924,285.0922,285.4388,286.1143,286.9553,287.8137,288.6736,288.9848,288.6066,287.6854,286.8722,285.9335,285.1438,286.94285
1925,285.1073,285.2002,285.9442,286.9605,287.9213,288.5728,288.94,288.5261,287.8758,286.9683,285.9594,285.2566,286.936041666667
1926,284.9426,285.0916,285.8028,286.8421,287.6535,288.3746,288.9366,288.572,287.4561,286.5472,285.711,285.0079,286.744833333333
1927,284.66,284.9599,285.8298,286.8909,287.7803,288.5464,288.9661,288.6992,287.6956,286.6031,285.8919,285.1144,286.803133333333
1928,284.7658,284.9229,285.7185,286.7325,287.7122,288.5734,288.9044,288.6976,287.7336,286.5133,285.7423,284.9743,286.749233333333
1929,284.567,284.7562,285.8297,286.6634,287.5034,288.2039,288.6638,288.3768,287.5433,286.4579,285.3592,284.7403,286.555408333333
1930,284.5884,284.6944,285.49,286.5251,287.4835,288.1654,288.6375,288.4191,287.5259,286.51,285.5367,284.9616,286.5448
1931,284.8497,285.1631,285.7261,286.8098,287.8263,288.6672,289.2165,288.705,287.9573,286.8505,286.0022,285.4691,286.9369
1932,285.3224,285.5182,286.2514,287.1657,288.2929,288.9397,289.1119,288.7998,287.9196,286.8322,285.7767,285.2109,287.095116666667
1933,284.8626,284.9565,285.9234,286.8051,287.7247,288.4352,289.0076,288.8116,287.8013,286.7059,285.858,285.1816,286.839458333333
1934,285.2314,285.2791,286.0155,287.0544,287.8323,288.5193,288.8033,288.5659,287.7914,286.7084,285.7515,284.9557,286.875683333333
1935,284.8117,285.1309,285.9774,286.692,287.6588,288.4894,288.6969,288.5489,287.5961,286.8972,285.881,285.222,286.800191666667
1936,285.0753,285.2376,286.0172,287.0128,287.9945,288.6572,288.9221,288.6811,287.8529,286.7964,285.9429,285.1201,286.942508333333
1937,285.0302,285.0733,285.9896,286.8726,287.8198,288.5166,288.8883,288.6506,287.8319,286.9092,285.9079,285.1593,286.887441666667
1938,285.1642,285.3038,286.1006,286.9513,287.9089,288.7473,289.0392,288.8032,288.0047,286.9436,286.0978,285.5071,287.047641666667
1939,285.1216,285.2956,286.1388,287.0928,287.956,288.701,289.0647,288.7326,287.84,286.7674,285.933,285.2846,286.994008333333
1940,285.0471,285.392,285.9102,286.8976,287.7507,288.5533,289.0055,288.7274,287.969,286.9246,286.0835,285.4729,286.977816666667
1941,285.2818,285.3866,286.055,287.0744,287.9167,288.6216,288.9809,288.7386,287.9099,286.8347,285.7611,285.1886,286.979158333333
1942,284.8482,285.1935,285.6901,286.7137,287.787,288.5403,288.8558,288.4488,287.6505,286.7118,285.8311,285.0764,286.778933333333
1943,284.9628,284.9859,285.8085,286.6699,287.7387,288.6134,288.8054,288.6492,287.7776,286.6586,285.715,285.1263,286.792608333333
1944,284.7687,284.9839,285.7159,286.7417,287.6486,288.2886,288.6063,288.5397,287.6775,286.699,285.9179,284.987,286.714566666667
1945,284.7028,285.1812,285.9543,287.0058,287.866,288.5082,288.9787,288.5582,287.8138,286.7956,285.8534,284.9241,286.845175
1946,284.7272,284.9115,285.7525,286.8002,287.725,288.5313,288.8126,288.6373,287.7689,286.8676,286.018,285.42,286.831008333333
1947,285.0821,285.3599,286.0758,287.0325,288.1202,288.9071,289.1887,288.9421,287.8446,286.8375,285.8907,285.2065,287.040641666667
1948,285.0543,284.9139,285.8042,287.1362,287.9265,288.5896,288.8957,288.683,287.8149,286.6815,285.7407,285.3002,286.878391666667
1949,284.9606,285.3925,285.9572,286.9428,287.8953,288.7232,289.1786,288.7441,287.8998,286.9172,286.1794,285.4049,287.0163
1950,285.2903,285.4693,285.9102,286.9384,287.9937,288.5711,288.9401,288.534,287.6682,286.7504,285.8646,285.066,286.916358333333
1951,284.8638,284.9931,285.6798,286.9114,287.8671,288.615,288.9079,288.6137,287.7604,286.8018,285.8834,285.2366,286.8445
1952,284.9386,285.3381,285.9176,287.076,287.8894,288.5341,288.9003,288.6037,287.8091,286.7307,285.7516,284.8745,286.863641666667
1953,284.5535,285.0729,285.7766,286.7583,287.6556,288.5157,288.7966,288.656,287.6647,286.8326,285.8402,285.1401,286.7719
1954,285.0745,285.2745,285.8718,286.7748,287.9175,288.6082,288.9059,288.6624,287.816,286.8379,286.1753,285.4342,286.946083333333
1955,285.2096,285.4353,286.0736,286.9969,287.8883,288.5787,288.9239,288.5953,287.7195,286.8003,285.9554,285.1465,286.943608333333
1956,284.7766,285.1007,285.6994,286.7169,287.6873,288.4752,288.8008,288.5869,287.8287,286.6428,285.642,284.981,286.744858333333
1957,284.9647,285.1672,285.8744,286.7423,287.6584,288.3844,288.7021,288.3342,287.6858,286.6846,285.6055,284.9721,286.731308333333
1958,284.5884,285.0116,285.7171,286.6606,287.738,288.2972,288.7978,288.5809,287.829,287.0131,285.9156,285.096,286.770441666667
1959,284.6815,285.096,285.8438,286.8834,287.7029,288.4751,288.8659,288.6533,287.934,286.856,285.8462,285.0474,286.823791666667
1960,284.9179,285.0556,285.7622,286.7934,287.6527,288.3046,288.6319,288.4052,287.6827,286.6786,285.7133,285.0499,286.720666666667
1961,285.2852,285.2953,285.8416,286.9429,287.8804,288.7105,289.1217,288.8532,287.9193,286.865,285.8502,285.0938,286.971591666667
1962,285.0783,285.2249,286.1317,286.9694,287.973,288.7186,288.9062,288.7072,287.7935,286.8491,285.742,285.3065,286.950033333333
1963,285.2026,285.1252,286.0858,287.0301,287.7123,288.6488,288.9625,288.7817,287.7385,286.8867,285.9185,285.2745,286.947266666667
1964,284.997,285.056,285.8076,286.7726,287.8068,288.5613,288.9507,288.5991,287.6714,286.8427,285.915,285.1872,286.847283333333
1965,284.9737,285.2659,285.9315,287.093,287.8941,288.5979,288.8179,288.4515,287.6207,286.6344,285.7894,284.9492,286.834933333333
1966,284.7483,284.8458,285.5165,286.4644,287.4516,288.2761,288.7319,288.5259,287.4426,286.4753,285.4777,284.7561,286.55935
1967,284.5863,284.9132,285.4044,286.6074,287.5994,288.3468,288.6529,288.4868,287.6986,286.7016,285.5294,284.8597,286.615541666667
1968,284.6776,284.8786,285.7149,286.744,287.7141,288.3344,288.863,288.5247,287.6378,286.7076,285.8764,285.1304,286.733625
1969,284.8312,285.0545,285.8909,286.6991,287.719,288.5374,288.8976,288.4556,287.6867,286.5759,285.7126,284.8888,286.745775
1970,284.6296,284.6346,285.3708,286.4077,287.5432,288.2625,288.5694,288.5934,287.7625,286.6706,285.5958,284.679,286.559925
1971,284.4194,284.7055,285.5563,286.4604,287.412,288.1916,288.4433,288.3468,287.5897,286.4626,285.5661,284.8199,286.4978
1972,284.612,284.7691,285.5476,286.6802,287.4148,288.3008,288.6846,288.4455,287.4717,286.4414,285.536,284.8977,286.566783333333
1973,284.7029,284.9115,285.5098,286.3427,287.4296,288.3458,288.594,288.1844,287.5957,286.7616,285.7453,285.1644,286.607308333333
1974,285.1277,285.3901,286.032,287.0585,287.8984,288.5859,288.7812,288.7608,287.8005,286.9115,286.1389,285.3726,286.988175
1975,284.9698,285.1598,285.8333,286.6137,287.6183,288.4835,288.7067,288.4468,287.415,286.5325,285.7186,284.8258,286.69365
1976,284.641,284.7481,285.5455,286.7126,287.5085,288.3571,288.7657,288.4123,287.3671,286.6486,285.589,284.9732,286.605725
1977,284.6722,285.0174,285.8296,286.75,287.79,288.5286,288.7793,288.4933,287.6837,286.777,286.0751,285.2431,286.803275
1978,285.1758,285.2961,285.9917,286.9939,287.822,288.5999,288.9081,288.6941,287.8344,286.8852,286.0237,285.156,286.948408333333
1979,284.9302,285.1319,285.8821,286.8872,287.8109,288.4882,288.9409,288.6062,287.8477,286.7867,285.7615,284.9413,286.834566666667
1980,284.8289,285.2202,285.6553,286.8469,287.9146,288.6056,289.0781,288.6881,287.8419,286.8849,285.8591,285.2835,286.892258333333
1981,284.8704,285.1246,285.8876,286.8185,287.7925,288.5187,288.6365,288.4713,287.5905,286.6477,285.687,284.906,286.745941666667
1982,284.5378,284.9468,285.759,286.8089,287.6089,288.343,288.7027,288.3864,287.6161,286.5779,285.4897,284.9452,286.643533333333
1983,284.7755,285.2359,285.7933,286.7608,287.5926,288.2488,288.696,288.2321,287.4593,286.5015,285.4799,285.0055,286.648433333333
1984,284.7509,285.0135,285.5826,286.581,287.5299,288.2776,288.6502,288.3667,287.7061,286.5981,285.5708,284.9891,286.634708333333
1985,284.8709,285.1516,285.7167,286.6954,287.4821,288.2749,288.701,288.3377,287.4708,286.6891,285.5746,285.0429,286.667308333333
1986,284.6805,284.9878,285.6298,286.7143,287.5529,288.3398,288.6519,288.5126,287.726,286.6045,285.9745,285.1357,286.709191666667
1987,285.0405,285.1393,285.6969,286.8787,287.6939,288.3925,288.7102,288.5423,287.5449,286.6338,285.6288,284.8272,286.727416666667
1988,284.6613,284.7291,285.354,286.3982,287.5296,288.3628,288.7347,288.3638,287.529,286.4828,285.5278,284.813,286.540508333333
1989,284.7637,284.7813,285.6328,286.7367,287.6086,288.4452,288.8187,288.492,287.6053,286.5629,285.5218,284.6798,286.6374
1990,284.5288,284.9346,285.6083,286.5012,287.6087,288.3486,288.7622,288.4417,287.5163,286.6209,285.5974,285.1031,286.630983333333
1991,284.8557,285.133,285.8585,286.7367,287.7258,288.5403,288.8316,288.3974,287.4629,286.3965,285.3763,284.5834,286.658175
1992,284.4589,284.5514,285.3168,286.2815,287.2371,287.9418,288.2985,288.0694,287.1816,286.1732,285.1833,284.6017,286.2746
1993,284.4453,284.6248,285.3187,286.2784,287.3533,288.1749,288.5898,288.1703,287.3463,286.3,285.4426,284.8351,286.406625
1994,284.4663,284.6727,285.2984,286.3975,287.4232,288.2064,288.4888,288.2961,287.5593,286.4742,285.3755,284.5252,286.431966666667
1995,284.3341,284.5626,285.4694,286.6297,287.5029,288.2426,288.4787,288.367,287.5556,286.6172,285.6008,285.1407,286.541775
1996,284.8985,285.232,285.6458,286.7657,287.604,288.3865,289.0169,288.6553,287.5405,286.5176,285.6598,284.9675,286.740841666667
1997,284.779,284.8954,285.8091,286.7247,287.7131,288.4295,288.8471,288.5221,287.6232,286.6904,285.7224,284.9941,286.729175
1998,284.6351,285.1405,285.6982,286.5168,287.5827,288.2598,288.6135,288.3863,287.2611,286.354,285.2409,284.7205,286.534116666667
1999,284.6248,284.9163,285.6176,286.6763,287.6535,288.4531,288.8254,288.5565,287.637,286.787,285.8727,285.0244,286.720383333333
2000,284.9545,284.9901,285.8247,286.8386,287.741,288.469,288.9333,288.5779,287.7561,286.7827,285.8205,285.2917,286.831675
2001,285.0677,285.1766,286.2773,287.1794,287.8065,288.6171,289.0381,288.7436,287.9489,287.0126,286.2394,285.2595,287.030558333333
2002,285.2366,285.5763,286.273,287.1761,288.142,288.8332,289.2867,288.8131,287.9029,286.9443,285.8724,285.2126,287.105766666667
2003,284.9621,285.3277,285.8926,286.6694,287.9204,288.6547,289.0374,288.7882,287.8455,286.6629,285.703,284.8686,286.861041666667
2004,284.8001,285.1984,285.7931,286.6279,287.5296,288.2333,288.8731,288.3471,287.6008,286.5681,285.4789,284.8445,286.657908333333
2005,284.683,285.0312,285.5735,286.6113,287.714,288.405,288.7165,288.6598,287.8679,286.7687,285.7414,285.1661,286.744866666667
2006,285.0968,285.196,286.0407,286.9843,287.8759,288.6503,289.0799,288.7389,287.777,287.1399,286.0526,285.4003,287.002716666667
2007,285.3137,285.541,286.0774,287.1519,288.1205,288.6927,288.9341,288.6151,287.9081,286.9324,286.0683,285.3019,287.054758333333
2008,285.0421,285.1359,285.8521,286.92,287.7276,288.4774,288.8518,288.4782,287.696,286.6156,285.584,284.9882,286.780741666667
2009,284.7769,284.9753,285.8069,286.6779,287.6518,288.5504,288.8401,288.5534,287.716,286.8374,285.7665,285.3625,286.792925
2010,285.0864,285.2901,285.9373,286.9287,287.8736,288.5269,289.0148,288.6022,287.8066,286.8826,286.1033,285.4196,286.956008333333
2011,285.0225,285.3615,286.0256,286.9513,287.7766,288.6468,288.9841,288.7032,287.8294,286.7439,285.6432,284.9037,286.88265
2012,284.7384,284.9602,285.8951,286.8289,287.8102,288.5415,288.8672,288.4112,287.525,286.8069,285.7885,285.0691,286.770183333333
