year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1935,284.9933,285.3013,286.174,287.3022,288.2589,288.737,288.8744,288.64,288.1003,287.2312,286.1328,285.1136,287.071583333333
1936,284.9625,285.4945,286.0815,287.113,287.8676,288.6078,288.828,288.5802,287.8354,286.9377,285.7604,285.1792,286.937316666667
1937,284.926,285.1638,286.001,286.993,287.9379,288.6447,288.7691,288.5496,287.9196,286.8765,285.7701,284.9746,286.877158333333
1938,284.6549,285.4139,286.2888,287.1279,288.1729,288.5782,288.9611,288.7033,288.0022,287.0949,285.8467,285.1526,286.999783333333
1939,285.1226,285.4679,286.2731,287.339,288.1134,288.7038,288.8928,288.7139,288.0216,287.2408,286.1357,285.3011,287.110475
1940,284.7173,285.1581,286.2032,287.1422,288.1746,288.7032,288.8755,288.8299,288.1111,287.0345,285.6824,285.0331,286.972091666667
1941,284.9378,285.3279,286.1938,287.1316,288.0934,288.6735,288.8948,288.608,287.9847,286.9836,285.8354,285.104,286.980708333333
1942,284.8543,285.0789,286.1065,287.0968,287.9841,288.7337,288.847,288.6822,287.9998,286.8232,285.7134,285.1554,286.922941666667
1943,284.8794,285.2313,286.0702,286.9714,287.8562,288.5883,288.8645,288.7985,288.1777,287.0035,285.8536,285.0864,286.948416666667
1944,284.9908,285.3172,286.3716,287.1169,288.2711,288.8402,288.9691,288.7097,287.9852,287.1163,286.0553,285.3784,287.093483333333
1945,285.0172,285.4721,286.2721,287.2948,288.2203,288.7892,289.0282,288.6437,288.0265,287.0869,286.0197,285.259,287.094141666667
1946,285.1965,285.6548,286.3074,287.2018,288.1958,288.8004,288.8931,288.6451,288.0758,287.1767,285.9132,285.4025,287.121925
1947,285.1518,285.4856,286.2342,287.2504,288.0347,288.7287,288.8577,288.6693,288.0958,287.1051,286.0518,285.3577,287.085233333333
1948,285.0769,285.4922,286.1642,287.2003,288.1065,288.8249,288.8538,288.5795,287.9719,287.0803,286.0126,285.2842,287.053941666667
1949,285.0381,285.4901,286.3628,287.3826,288.217,288.922,288.9883,288.8286,288.1,286.9552,285.9181,285.2801,287.123575
1950,284.8956,285.1898,286.295,287.2098,288.136,288.74,288.9771,288.6285,287.9401,286.9456,286.0128,285.1617,287.011
1951,284.9477,285.3778,286.1461,287.1601,288.0148,288.6385,288.9017,288.5985,287.9124,286.9011,285.8406,285.3554,286.982891666667
1952,284.861,285.3328,286.1717,287.2242,288.1006,288.8233,289.0331,288.7171,288.1039,287.0326,286.0018,285.5229,287.077083333333
1953,285.0859,285.5032,286.2125,287.387,288.2981,288.8582,289.1162,288.984,288.2532,287.2709,286.1582,285.5153,287.220225
1954,285.0904,285.3246,286.5008,287.5631,288.3929,288.8744,289.0627,288.7803,288.2029,287.1074,286.028,285.3908,287.193191666667
1955,284.9082,285.3226,286.3628,287.1858,288.2026,288.7654,289.1046,288.8721,288.2709,287.0262,286.0024,285.3725,287.116341666667
1956,285.1952,285.4717,286.3372,287.3433,288.2309,288.7692,288.9276,288.7792,288.2557,287.1523,286.0237,285.3146,287.15005
1957,284.9934,285.7204,286.3946,287.3008,288.218,288.7752,289.0421,288.683,287.9939,287.0536,286.0145,285.1449,287.1112
1958,285.1266,285.597,286.257,287.3105,288.1866,288.6584,288.9352,288.8074,288.2777,287.2233,286.2218,285.4109,287.1677
1959,285.2735,285.2228,286.4883,287.3223,288.0721,288.6759,288.8923,288.5973,287.9049,286.9899,285.6936,285.1276,287.021708333333
1960,284.9544,285.2411,286.1614,287.2097,288.1146,288.695,288.9526,288.6848,287.9636,287.0202,286.0323,285.2795,287.025766666667
1961,285.1272,285.4355,286.2174,287.3245,288.2219,288.8763,288.9252,288.9416,288.2456,287.2773,286.1782,285.6761,287.2039
1962,285.4312,285.8423,286.5078,287.5141,288.2356,288.9014,289.2418,288.9402,288.2554,287.3222,286.2583,285.3094,287.313308333333
1963,285.1064,285.6849,286.3959,287.429,288.203,288.7314,288.9355,288.6864,288.0435,287.0357,285.834,285.1059,287.0993
1964,284.7663,285.248,286.1081,287.1591,287.9939,288.5319,288.7202,288.5286,287.826,286.7552,285.6669,284.8197,286.843658333333
1965,284.3789,284.8796,285.8284,287.07,287.7792,288.3937,288.5894,288.4,287.7903,286.741,285.7267,284.8076,286.698733333333
1966,284.8481,285.1984,286.1522,287.0729,287.9342,288.5031,288.8089,288.6388,288.0853,286.9523,285.7956,285.1542,286.928666666667
1967,285.0611,285.5396,286.2534,287.3546,288.2711,288.9157,288.9233,288.727,288.0608,287.1519,286.0775,285.3217,287.138141666667
1968,285.239,285.6888,286.5518,287.3868,288.2574,288.7157,289.0685,288.7744,288.0189,287.0432,285.8738,285.0365,287.1379
1969,285.082,285.5364,286.3503,287.3786,288.1689,288.6835,288.7702,288.592,287.9767,287.1906,286.1372,285.3474,287.10115
1970,285.129,285.5489,286.4253,287.1108,288.0457,288.7478,288.9576,288.7662,288.246,287.3244,286.1661,285.4148,287.156883333333
1971,284.8398,285.3574,286.4734,287.508,288.289,288.8387,289.0674,288.8803,288.2739,287.3473,286.2188,285.4915,287.215458333333
1972,285.3172,285.6714,286.533,287.6883,288.492,288.982,289.2093,288.9554,288.3162,287.339,286.1849,285.4497,287.344866666667
1973,285.3823,285.7547,286.6073,287.3888,288.3054,288.8015,289.0231,288.9256,288.2366,287.2083,286.1415,285.3164,287.257625
1974,285.1604,285.666,286.4577,287.2742,288.2069,288.8494,289.0333,288.9691,288.3373,287.4682,286.5087,285.501,287.286016666667
1975,285.4706,285.957,286.6544,287.6189,288.544,289.1143,289.2307,289.0526,288.4025,287.3744,286.2607,285.7639,287.453666666667
1976,285.5054,285.7935,286.4181,287.3957,288.239,288.8625,289.1803,288.9049,288.1207,287.2178,285.9954,285.2285,287.238483333333
1977,285.0388,285.4455,286.2656,287.2327,288.1515,288.5989,288.9561,288.7799,288.1757,287.1275,285.9886,285.4328,287.099466666667
1978,285.0973,285.6986,286.535,287.4886,288.3868,288.95,289.1615,288.9838,288.2523,287.3517,286.0938,285.3975,287.283075
1979,285.2916,285.4593,286.3567,287.5052,288.2035,288.8327,289.0352,288.7672,288.2574,287.3774,286.1583,285.3466,287.215925
1980,285.1609,285.847,286.3726,287.2303,288.3316,288.866,289.101,289.032,288.3919,287.2446,286.2764,285.4786,287.277741666667
1981,285.298,285.494,286.486,287.6831,288.4216,289.0573,289.1257,289.0651,288.3965,287.446,286.2173,285.3951,287.340475
1982,285.2131,285.8297,286.6086,287.4958,288.3043,288.9538,289.2231,288.9805,288.4566,287.3199,286.1596,285.2855,287.319208333333
1983,285.0054,285.4163,286.3955,287.4055,288.351,288.8301,288.9919,288.8318,288.2259,287.1481,286.0846,285.4753,287.180116666667
1984,285.0826,285.3932,286.1081,287.2961,288.2824,288.8772,289.1665,288.9142,288.3257,287.4833,286.2428,285.5221,287.224516666667
1985,285.2023,285.5267,286.5895,287.5565,288.4234,289.0733,289.1771,288.9805,288.3094,287.4438,286.2886,285.6702,287.353441666667
1986,285.3783,285.6923,286.5461,287.4243,288.3713,289.0585,289.261,289.1565,288.3347,287.2121,286.1883,285.4718,287.341266666667
1987,285.4364,285.8537,286.5673,287.5449,288.3832,289.0335,289.2317,289.0371,288.3754,287.418,286.1463,285.5248,287.379358333333
1988,285.2825,285.7538,286.4884,287.3725,288.4185,288.9184,289.213,288.9605,288.5366,287.3735,286.3814,285.4972,287.349691666667
1989,285.4167,285.9319,286.554,287.7287,288.6378,289.0319,289.32,289.1639,288.668,287.6468,286.6254,285.8987,287.551983333333
1990,285.5981,285.7976,286.6829,287.7291,288.6776,289.3169,289.4807,289.3439,288.7052,287.7893,286.6913,285.9519,287.647041666667
1991,285.7335,286.2411,286.9684,287.8571,288.7839,289.3052,289.4257,289.1238,288.5333,287.5645,286.3477,285.6057,287.624158333333
1992,285.5146,285.802,286.513,287.5596,288.3672,289.054,289.2036,288.8561,288.3405,287.4032,286.2954,285.5603,287.372458333333
1993,285.3521,285.6445,286.4806,287.5688,288.625,289.1504,289.2657,289.1477,288.49,287.607,286.4925,285.5877,287.451
1994,285.5512,286.1197,286.8242,287.5519,288.4225,289.0611,289.2974,289.1724,288.5486,287.4724,286.5289,285.8164,287.530558333333
1995,285.3917,286.0925,286.8154,287.5857,288.5287,289.2301,289.4004,289.1482,288.5911,287.5052,286.3585,285.8253,287.5394
1996,285.5158,285.7439,286.6692,287.787,288.6402,289.3026,289.4822,289.2489,288.8157,287.8371,286.5701,286.0927,287.642116666667
1997,286.0008,286.3089,286.9231,288.1246,288.8983,289.4774,289.6923,289.5353,288.7931,287.8763,286.8875,285.9186,287.869683333333
1998,285.8385,286.1928,287.0811,287.8211,288.7073,289.2942,289.4141,289.2586,288.7499,287.6717,286.787,286.045,287.738441666667
1999,285.7869,286.2179,286.9482,287.8365,288.6873,289.3555,289.6566,289.461,288.7198,287.8138,286.7807,286.0137,287.773158333333
2000,285.756,286.2021,286.9739,287.9966,288.8534,289.4743,289.7425,289.4803,288.8649,287.943,286.8498,286.08,287.8514
2001,285.9955,286.2386,287.1241,288.218,288.958,289.5606,289.7173,289.4991,288.8754,287.8654,286.8655,286.0057,287.910266666667
2002,285.8726,286.1661,287.1198,288.0193,288.8831,289.4849,289.6189,289.4496,288.9051,287.9958,286.8816,286.1255,287.876858333333
2003,285.6759,286.14,286.8682,288.0636,288.7306,289.3622,289.6312,289.5043,288.9454,287.8817,286.6733,286.037,287.792783333333
2004,285.8694,286.3361,286.9341,287.9845,288.8101,289.3965,289.5678,289.4348,288.768,287.8159,286.8884,286.2416,287.837266666667
2005,285.9687,286.3256,286.9712,288.0124,288.9077,289.4845,289.626,289.3644,288.7042,287.9248,286.9315,285.9442,287.8471
2006,286.0349,286.4997,287.1708,288.1542,288.8855,289.3987,289.6833,289.5211,288.9044,288.0204,287.0861,286.2165,287.964633333333
2007,286.0309,286.2511,287.0388,288.1086,288.8559,289.5061,289.6232,289.4663,288.7645,287.9081,286.7338,285.9788,287.855508333333
2008,285.8636,286.2458,287.1462,287.9746,288.8035,289.4265,289.5309,289.463,288.8941,287.9159,286.7578,286.0019,287.835316666667
2009,285.7881,286.2101,287.0725,288.1364,289.0483,289.5999,289.7759,289.6199,288.8946,288.0795,286.8929,286.0719,287.9325
2010,285.9038,286.2816,286.9943,288.0545,288.9286,289.4585,289.7379,289.4674,288.8526,287.8714,286.8087,285.9669,287.860516666667
2011,285.6942,286.1583,286.9243,287.9496,288.9612,289.4469,289.7661,289.5797,288.8918,288.0528,287.0059,286.3643,287.899591666667
2012,285.9965,286.3693,287.2328,288.1445,288.9609,289.6928,289.8603,289.646,289.0393,288.1804,287.1327,286.1845,288.036666666667
2013,285.8902,286.3033,287.1461,288.2181,289.1878,289.6403,289.8326,289.5331,288.9583,288.0558,287.0948,286.2606,288.010083333333
2014,286.0956,286.5593,287.4518,288.4358,289.1771,289.6902,289.8628,289.8115,289.2235,288.1733,287.0761,286.0712,288.135683333333
2015,286.1564,286.4806,287.2703,288.3016,289.1653,289.7876,289.9312,289.8443,289.1082,288.2525,287.3059,286.3091,288.159416666667
2016,286.1874,286.5284,287.2268,288.3348,289.2184,289.8888,290.0606,289.8138,289.2746,288.4604,287.4463,286.7954,288.269641666667
2017,286.6927,287.0107,287.9215,288.7084,289.5085,289.9928,290.3212,289.9576,289.2926,288.3535,287.3228,286.5691,288.47095
2018,286.404,286.8038,287.6089,288.4537,289.2742,289.8246,290.0548,289.6888,289.1467,288.2932,287.0984,286.2704,288.243458333333
2019,286.1676,286.7069,287.489,288.2704,289.2307,289.6809,289.9449,289.743,289.1454,288.1363,287.1172,286.244,288.156358333333
2020,286.0734,286.4944,287.4329,288.3397,289.1905,289.803,290.0717,289.8496,289.1594,288.2421,287.2731,286.4377,288.197291666667
2021,286.2072,286.8138,287.5612,288.4893,289.278,289.8907,289.9675,289.8554,289.3344,288.6498,287.474,286.5525,288.339483333333
2022,286.4543,287.0552,287.8015,288.6966,289.5234,290.1751,290.3465,290.0959,289.4236,288.3453,287.3209,286.6906,288.494075
2023,286.351,286.8895,287.5211,288.5708,289.3736,290.0276,290.2015,289.9229,289.3344,288.4717,287.4117,286.8954,288.414266666667
2024,286.69,286.9681,287.614,288.7268,289.4794,289.9979,290.1285,289.842,289.2275,288.3366,287.3491,286.4845,288.4037
2025,286.4147,286.8028,287.4962,288.4812,289.2741,289.8177,290.0319,289.8114,289.241,288.2499,287.0971,286.3961,288.259508333333
2026,286.1874,286.7844,287.4483,288.4959,289.3633,290.0201,290.2596,290.0951,289.4349,288.5141,287.5107,286.6138,288.393966666667
2027,286.4539,286.8801,287.7874,288.6899,289.4766,290.0913,290.2737,290.0513,289.6372,288.5562,287.7271,286.6982,288.526908333333
2028,286.5089,286.6634,287.7264,288.5461,289.4112,290.0468,290.3154,290.1096,289.4178,288.7426,287.5827,286.8385,288.49245
2029,286.6043,286.8644,287.7414,288.7257,289.5718,290.2322,290.4766,290.2979,289.5645,288.8405,287.9498,287.1223,288.66595
2030,286.8237,287.2546,287.904,288.8,289.6283,290.1061,290.3781,290.0822,289.4809,288.5233,287.2658,286.695,288.5785
2031,286.2578,286.8287,287.8027,288.3908,289.4445,290.0052,290.2614,290.045,289.4116,288.492,287.4999,286.732,288.430966666667
2032,286.5917,286.9282,287.7455,288.7121,289.6017,290.1766,290.4333,290.0757,289.5347,288.699,287.6775,287.0221,288.599841666667
2033,286.7701,287.0021,287.8544,288.884,289.6219,290.1198,290.3301,290.0644,289.4917,288.5462,287.5657,286.6372,288.573966666667
2034,286.3614,286.9178,287.8589,288.682,289.3911,290.0865,290.2994,290.1392,289.4767,288.6464,287.5601,286.6552,288.506225
2035,286.3548,286.6914,287.7291,288.705,289.4821,290.1253,290.4171,290.1796,289.5815,288.6468,287.6086,286.8724,288.532808333333
2036,286.473,286.9171,287.817,288.7399,289.7099,290.2119,290.4301,290.2683,289.6558,288.5755,287.5297,286.9055,288.602808333333
2037,286.7235,287.1955,287.7588,288.749,289.5815,290.1176,290.4275,290.1592,289.5868,288.6731,287.5244,286.7961,288.60775
2038,286.573,286.8389,287.8161,288.8385,289.5905,290.074,290.3753,290.2065,289.5856,288.6434,287.5521,287.0128,288.592225
2039,286.7115,287.0668,287.9107,288.783,289.6122,290.1833,290.4919,290.3127,289.8177,288.91,287.892,287.0472,288.72825
2040,286.9048,287.1201,287.9462,288.9364,289.9445,290.4152,290.5921,290.4349,289.967,288.8699,287.8391,287.24,288.85085
2041,286.8489,287.3431,288.089,289.1321,290.0381,290.4565,290.6215,290.3897,289.7936,288.8955,287.8648,287.232,288.892066666667
2042,286.8539,287.1425,288.0794,289.0744,289.9157,290.5409,290.7572,290.5002,289.8887,289.0243,288.1429,287.4924,288.951041666667
2043,287.1025,287.4159,288.1443,289.1035,289.9306,290.3961,290.7072,290.467,289.9412,289.0194,288.1101,287.3618,288.974966666667
2044,287.4365,287.5968,288.4581,289.181,290.0503,290.5742,290.8907,290.6731,290.064,289.1861,288.3213,287.4448,289.156408333333
2045,287.4111,287.6895,288.2985,289.2663,290.0668,290.6837,290.7132,290.503,290.0966,289.1363,288.0932,287.315,289.1061
2046,287.0949,287.3438,288.2336,289.0421,289.9317,290.6036,290.9803,290.794,290.0851,289.1735,288.1604,287.4875,289.077541666667
2047,287.2756,287.4955,288.1028,289.0093,289.9175,290.4566,290.7652,290.5169,289.9409,289.0175,287.9088,287.3597,288.980525
2048,287.0508,287.2464,288.0075,289.0927,289.892,290.3886,290.6938,290.5267,289.933,289.1846,288.1852,287.5226,288.976991666667
2049,287.0454,287.3526,288.1885,289.2137,290.003,290.6685,290.8741,290.7049,290.2472,289.4469,288.5404,287.7029,289.165675
2050,287.2694,287.6894,288.5816,289.5223,290.2176,290.7616,290.9411,290.7465,290.0695,289.179,288.4854,287.7256,289.26575
2051,287.4099,287.7165,288.6052,289.492,290.3253,290.871,291.0274,290.8279,290.1556,289.1959,288.3334,287.4194,289.281625
2052,287.3438,287.5041,288.6071,289.3266,290.1134,290.7935,291.116,290.9305,290.4005,289.5078,288.5482,287.9217,289.342766666667
2053,287.8419,288.0875,288.6978,289.5093,290.4113,290.9912,291.2472,291.1268,290.6412,289.7538,288.7745,288.1767,289.604933333333
