year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1865,284.541,285.0159,285.5565,286.4712,287.476,288.1135,288.1842,287.998,287.418,286.5192,285.6671,285.0291,286.499141666667
1866,284.6828,284.906,285.6689,286.4932,287.4235,288.0687,288.4468,288.0947,287.4129,286.5727,285.89,285.2294,286.574133333333
1867,284.8517,284.8976,285.8716,286.6169,287.301,288.0468,288.3783,288.1258,287.4298,286.6578,285.5347,284.8839,286.549658333333
1868,284.7249,285.0303,285.5986,286.4233,287.4602,288.1692,288.2475,288.0868,287.2973,286.4649,285.6125,284.8434,286.496575
1869,284.7385,284.8877,285.4766,286.4451,287.2601,287.8715,288.3299,287.9688,287.252,286.5666,285.5423,285.0735,286.45105
1870,284.7087,284.9082,285.6898,286.5573,287.317,288.1402,288.315,287.8973,287.283,286.4088,285.3069,284.724,286.438016666667
1871,284.4575,284.3734,285.207,286.0981,287.0956,287.7761,288.0687,287.868,287.2351,286.4029,285.4314,284.8148,286.235716666667
1872,284.5161,284.7609,285.2749,286.4103,287.2686,288.0066,288.1542,287.9335,287.4184,286.5594,285.7947,285.1765,286.439508333333
1873,284.747,284.8134,285.8084,286.6991,287.5024,288.2881,288.5047,288.2827,287.5989,286.5542,285.6106,285.087,286.624708333333
1874,284.7962,285.0368,285.729,286.746,287.481,288.1213,288.3164,288.0285,287.3736,286.4873,285.5851,284.6148,286.526333333333
1875,284.4899,284.5047,285.178,286.3705,287.3109,287.8708,288.0789,287.9382,287.3029,286.444,285.6044,285.0311,286.343691666667
1876,284.5446,284.7146,285.5776,286.4306,287.5228,288.033,288.3036,287.9118,287.3585,286.4778,285.5756,284.9959,286.453866666667
1877,284.556,284.6594,285.4098,286.5239,287.2997,287.9355,288.1929,287.8315,287.3651,286.5393,285.6403,284.8971,286.404208333333
1878,284.8221,284.925,285.6081,286.4616,287.2189,287.9424,288.2554,287.9509,287.2832,286.5428,285.5491,284.6585,286.434833333333
1879,284.2414,284.6872,285.2434,286.2659,287.2721,287.9684,288.1141,288.0194,287.385,286.6587,285.5883,284.9329,286.364733333333
1880,284.616,285.0468,285.6855,286.5012,287.3426,288.1181,288.1928,287.9191,287.3178,286.4138,285.5515,284.8596,286.463733333333
1881,284.4033,284.8011,285.4044,286.2459,287.1623,287.9715,288.0797,287.9492,287.3105,286.4767,285.6385,284.996,286.369925
1882,284.6558,284.812,285.7514,286.644,287.2768,288.0765,288.3961,288.14,287.434,286.6819,285.6153,285.1039,286.548975
1883,284.7249,284.8262,285.4931,286.4432,287.1622,287.9114,288.0883,287.8734,287.3325,286.3513,285.3286,284.7331,286.355683333333
1884,284.5468,284.7477,285.7022,286.4255,287.4027,288.1686,288.2243,288.1006,287.5164,286.5466,285.6751,284.8869,286.495283333333
1885,284.6334,284.9322,285.5561,286.3727,287.3229,288.1575,288.2578,288.1536,287.5734,286.7119,285.8546,285.1483,286.5562
1886,284.7731,285.0576,285.7079,286.6645,287.6637,288.3274,288.4559,288.2298,287.4997,286.5487,285.6057,284.9637,286.624808333333
1887,284.3995,284.8584,285.4762,286.3233,287.0912,287.8,287.9983,287.8018,287.3187,286.442,285.5989,284.9628,286.339258333333
1888,284.5532,284.7351,285.5334,286.3705,287.4924,288.1307,288.3958,288.2252,287.4771,286.5545,285.7126,285.1293,286.525816666667
1889,284.7845,285.049,285.7278,286.6206,287.5747,288.2466,288.513,288.1614,287.4834,286.6039,285.6616,285.1926,286.634925
1890,284.56,284.7044,285.3362,286.3005,287.1727,288.0011,288.0586,287.9426,287.2358,286.4806,285.51,284.9822,286.357058333333
1891,284.6121,284.5334,285.6293,286.5045,287.1814,287.9825,288.3072,288.0731,287.4541,286.5134,285.5987,285.0466,286.453025
1892,284.7413,285.2337,286.0446,286.6218,287.6058,288.2314,288.4167,288.2938,287.5707,286.7425,285.7999,284.9994,286.6918
1893,284.6959,285.1143,285.741,286.5669,287.5035,288.1542,288.2868,287.9958,287.3905,286.5247,285.578,284.6749,286.518875
1894,284.6097,285.0377,285.4757,286.2722,287.4217,288.1568,288.1838,287.9579,287.3988,286.4722,285.7001,285.1287,286.484608333333
1895,284.7437,285.0941,285.4603,286.4293,287.3153,288.0876,288.4327,288.1032,287.5538,286.6327,285.7405,285.2585,286.570975
1896,284.9776,284.8378,285.7675,286.6177,287.3344,288.0536,288.1418,288.0248,287.4241,286.4172,285.3618,284.9641,286.493533333333
1897,284.526,284.6754,285.4042,286.2954,287.1943,287.9098,288.1253,287.9178,287.2387,286.4229,285.5549,284.8192,286.340325
1898,284.585,284.7633,285.2769,286.5323,287.3353,288.001,288.1154,288.0272,287.3012,286.5402,285.709,284.6112,286.399833333333
1899,284.224,284.7678,285.6739,286.4923,287.3417,287.9052,288.0233,287.7897,287.3073,286.4966,285.6565,285.0732,286.395958333333
1900,284.7087,285.1737,285.5961,286.4341,287.4447,287.965,288.2756,288.1536,287.5381,286.5753,285.7157,284.9012,286.54015
1901,284.9517,285.3413,285.6432,286.697,287.6718,288.2589,288.4888,288.1266,287.5645,286.6178,285.6133,284.8523,286.652266666667
1902,284.9048,285.0879,285.7118,286.6602,287.6086,288.188,288.1255,287.8994,287.3181,286.2654,285.4154,284.6938,286.489908333333
1903,284.4428,284.6507,285.3925,286.2682,287.2343,287.7998,288.103,287.9942,287.2302,286.3768,285.4538,284.9053,286.320966666667
1904,284.3501,284.9887,285.7218,286.5312,287.418,288.2225,288.4512,288.1778,287.6877,286.726,285.7568,285.1844,286.60135
1905,284.8623,284.9569,285.6462,286.8346,287.61,288.245,288.3949,288.1343,287.2986,286.499,285.6443,285.0015,286.593966666667
1906,284.5915,284.4799,285.3876,286.3417,287.2253,288.011,288.2387,288.0764,287.5065,286.4899,285.6354,285.1115,286.424616666667
1907,285.0199,285.0235,285.7939,286.4842,287.4407,288.1229,288.3391,288.1358,287.3977,286.6553,285.6057,285.1769,286.599633333333
1908,284.6031,284.6151,285.4415,286.4276,287.3901,287.9473,288.199,287.8504,287.2851,286.5431,285.5747,285.0107,286.407308333333
1909,284.7964,284.9847,285.7281,286.6066,287.4397,288.1662,288.3143,287.9685,287.4629,286.674,285.8197,285.2337,286.599566666667
1910,284.8647,284.9963,285.9769,286.7205,287.7005,288.3152,288.5746,288.2596,287.5906,286.748,285.8596,285.2291,286.7363
1911,284.858,284.6898,285.5748,286.4853,287.4131,288.0823,288.2659,287.9951,287.3783,286.241,285.4414,284.666,286.42425
1912,284.3832,284.6087,285.1621,286.0077,287.0085,287.7918,287.8912,287.8403,287.2618,286.3065,285.2307,284.8237,286.193016666667
1913,284.3197,284.8351,285.6643,286.3106,287.21,288.0666,288.1696,287.9385,287.4261,286.5803,285.5844,284.8898,286.41625
1914,284.885,285.246,285.7553,286.7009,287.4825,288.2347,288.5254,288.3813,287.7769,286.8756,286.0224,285.1868,286.756066666667
1915,284.8515,285.0907,285.8813,286.7097,287.4993,288.2261,288.3583,288.1366,287.3556,286.4824,285.4928,284.8775,286.58015
1916,284.6938,284.8843,285.4537,286.3291,287.175,287.7405,288.1301,288.1162,287.4154,286.441,285.4856,285.0016,286.405525
1917,284.7006,285.2429,285.6811,286.4947,287.5799,288.2023,288.1934,288.0459,287.3714,286.7498,285.8742,285.2105,286.612225
1918,284.8933,285.2159,285.6998,286.6467,287.4941,288.165,288.4408,287.9862,287.4822,286.7423,285.9489,285.1177,286.652741666667
1919,284.9134,284.9429,285.555,286.5436,287.2454,288.0074,288.1817,287.9966,287.3358,286.5664,285.6732,284.9371,286.491541666667
1920,284.726,285.0783,285.6503,286.599,287.4862,288.0316,288.2957,288.1732,287.4658,286.5843,285.8019,285.2122,286.592041666667
1921,284.6338,285.162,285.9599,287.0056,287.8004,288.4035,288.4758,288.3204,287.5491,286.7332,285.7459,285.0872,286.739733333333
1922,284.7331,284.8213,285.5014,286.509,287.3289,287.9541,288.2483,287.9221,287.3173,286.6223,285.6002,284.9872,286.4621
1923,284.6929,284.8392,285.5103,286.4595,287.3276,288.0233,288.3438,288.132,287.5356,286.7608,285.6696,285.2321,286.543891666667
1924,284.7999,285.0577,285.9288,286.7572,287.659,288.3189,288.5826,288.2767,287.4011,286.7608,285.9448,285.2215,286.72575
1925,284.8044,285.2504,286.0586,286.783,287.5839,288.1477,288.338,288.0613,287.305,286.4598,285.4367,284.7764,286.583766666667
1926,284.6053,284.8156,285.515,286.3677,287.3288,288.1254,288.3206,288.077,287.3847,286.5733,285.5639,285.0359,286.4761
1927,284.8539,285.1506,286.1913,286.8715,287.6134,288.3962,288.6068,288.1431,287.6208,286.6137,285.6887,284.9985,286.729041666667
1928,284.8242,284.7541,285.7786,286.4149,287.3878,287.871,288.2586,288.0099,287.4539,286.6795,285.7384,285.1967,286.530633333333
1929,284.7756,285.0568,285.7661,286.6825,287.5107,288.0887,288.5583,288.1997,287.6305,286.7693,285.8578,285.44,286.694666666667
1930,284.8883,285.1805,286.0663,286.7102,287.6311,288.0874,288.4086,288.1264,287.4944,286.6456,285.8786,285.1797,286.691425
1931,284.7176,284.999,285.8328,286.4948,287.4614,288.1753,288.2959,288.0312,287.3203,286.4938,285.5437,284.9977,286.530291666667
1932,284.8051,284.7342,285.6911,286.6736,287.5142,288.0695,288.2405,288.1721,287.3566,286.4874,285.6127,284.9298,286.5239
1933,284.7399,285.0565,285.768,286.6854,287.5727,288.2922,288.453,288.3159,287.7213,286.8424,286.0811,285.4041,286.744375
1934,284.8286,285.0652,286.0317,286.7481,287.5928,288.2957,288.6454,288.3919,287.5872,286.6443,285.7483,284.8837,286.705241666667
1935,284.6286,285.0735,285.6241,286.4104,287.2903,287.9764,288.1618,288.0731,287.4876,286.5709,285.5226,285.047,286.488858333333
1936,284.7245,284.8706,285.3969,286.572,287.4814,288.267,288.4607,288.2965,287.7524,286.9141,286.0402,285.2581,286.669533333333
1937,285.0239,285.3631,285.958,286.8528,287.5763,288.2438,288.5504,288.4068,287.6461,286.987,285.8766,285.2315,286.809691666667
1938,284.8401,284.7126,285.6133,286.6058,287.3894,287.9599,288.2928,288.0192,287.3424,286.4665,285.5875,284.8122,286.470141666667
1939,284.8251,284.7523,285.3904,286.3474,287.2884,288.0582,288.2458,288.0413,287.4972,286.6225,285.7871,285.2207,286.506366666667
1940,284.8633,284.9296,285.7712,286.5959,287.4121,288.1965,288.3834,288.0434,287.4481,286.7964,285.7263,285.2069,286.614425
1941,285.031,285.2816,285.9533,286.7998,287.5753,288.3066,288.5446,288.3834,287.5436,286.7298,285.6326,285.1788,286.7467
1942,284.7463,284.9815,285.7461,286.5401,287.477,288.1142,288.4043,288.1487,287.5754,286.8436,285.8615,284.9961,286.619566666667
1943,284.7571,284.9763,285.9147,286.8266,287.5984,288.351,288.5875,288.2788,287.8069,286.7964,285.9396,285.2723,286.7588
1944,285.0371,285.427,286.0941,286.8304,287.6993,288.2783,288.3024,288.1463,287.5023,286.6292,285.6945,285.0533,286.724516666667
1945,284.7534,285.0292,285.5698,286.597,287.4709,288.1286,288.4019,288.1649,287.6977,286.8474,285.9309,285.3231,286.659566666667
1946,284.8705,285.2613,286.1534,286.7917,287.4728,288.3528,288.6501,288.286,287.6579,286.7926,285.9638,285.3033,286.79635
1947,285.0923,285.3373,285.7375,286.7361,287.6693,288.3416,288.4972,288.1843,287.5665,286.8785,285.8239,285.1162,286.748391666667
1948,284.7203,284.9606,285.5593,286.3641,287.2966,288.0879,288.2787,288.0038,287.5676,286.747,286.0158,285.1889,286.565883333333
1949,284.9447,285.0337,285.7046,286.5815,287.5182,288.1465,288.3138,288.2639,287.7073,286.8872,285.9031,285.2359,286.6867
1950,285.0495,285.4501,286.3064,286.9236,287.6843,288.3186,288.5356,288.4132,287.8183,286.7614,285.845,285.1429,286.854075
1951,284.855,284.7079,285.4367,286.5262,287.4997,288.0428,288.2617,288.0618,287.4548,286.5831,285.6985,285.1686,286.524733333333
1952,284.7849,285.005,285.8687,286.7709,287.5326,288.2856,288.5952,288.3933,287.6877,286.8884,285.9006,285.4545,286.76395
1953,285.2309,285.4736,286.2094,287.0682,287.7421,288.4266,288.7072,288.3784,287.8247,286.9006,285.9019,285.2907,286.929525
1954,284.8549,285.1855,286.1258,286.8139,287.7537,288.3834,288.6131,288.37,287.8439,287.0113,286.0078,285.1468,286.842508333333
1955,285.1039,285.1424,286.1172,286.7712,287.6338,288.3716,288.5702,288.2241,287.7562,286.8151,285.8814,285.1704,286.796458333333
1956,284.9171,285.3594,285.8679,286.7642,287.7955,288.4014,288.6662,288.2804,287.7178,286.9626,285.9453,285.1303,286.817341666667
1957,284.8805,285.1059,285.635,286.6817,287.5985,288.3698,288.5952,288.3456,287.7981,286.886,286.0071,285.3585,286.771825
1958,285.2065,285.1837,286.0104,286.7948,287.7539,288.4854,288.7406,288.4021,287.7272,287.0878,286.1712,285.3044,286.905666666667
1959,285.101,285.5056,286.0797,286.784,287.5933,288.2167,288.6442,288.2675,287.6339,286.9202,285.9185,284.9936,286.80485
1960,284.9637,285.2404,285.8838,286.7094,287.5927,288.2532,288.5059,288.3642,287.5437,286.8466,285.8313,285.2356,286.747541666667
1961,285.1291,285.4207,286.1394,287.0518,287.6932,288.4536,288.6273,288.3955,287.7755,287.0523,285.9775,285.5909,286.942233333333
1962,285.1806,285.3054,286.11,286.787,287.5639,288.1931,288.445,288.2991,287.5112,286.754,285.6752,284.9396,286.730341666667
1963,284.6968,285.0439,285.5098,286.4447,287.4103,288.2011,288.412,288.2614,287.618,286.7109,286.0518,285.38,286.645058333333
1964,285.0566,285.2587,286.0564,286.9403,287.8531,288.4123,288.8445,288.4924,287.6671,286.7374,285.9025,285.1943,286.867966666667
1965,285.1718,285.2054,285.9329,286.9236,287.5827,288.3023,288.48,288.2723,287.6294,286.835,285.8509,285.0708,286.771425
1966,285.1582,285.1167,285.7639,286.5909,287.5824,288.2143,288.6017,288.3759,287.7517,286.8547,286.0234,285.4297,286.788625
1967,285.0705,285.6086,286.2403,286.9084,287.7298,288.2959,288.717,288.3814,287.8536,286.8301,285.8796,285.2773,286.899375
1968,285.1867,285.04,285.9511,286.7228,287.706,288.2864,288.443,288.3238,287.8174,286.9417,285.9201,285.4452,286.81535
1969,285.1291,285.4356,286.186,286.8213,287.7011,288.4083,288.5948,288.4474,287.749,287.0096,286.097,285.3702,286.91245
1970,284.984,285.1624,285.8666,286.854,287.6855,288.4109,288.5865,288.4005,287.9464,287.0075,286.1961,285.5459,286.887191666667
1971,285.2001,285.3647,286.0081,286.8064,287.7628,288.5774,288.6225,288.3189,287.8242,287.0002,286.057,285.4619,286.917016666667
1972,285.1799,285.499,286.0542,287.0707,287.9635,288.6589,288.7676,288.231,287.7692,286.8764,286.0103,285.3443,286.952083333333
1973,284.9526,285.4092,286.0368,286.9529,287.9112,288.3958,288.517,288.288,287.7423,286.8441,285.7751,285.2785,286.841958333333
1974,285.093,285.3443,285.7555,286.6858,287.6646,288.3917,288.6471,288.4038,287.8647,286.9318,286.1259,285.5815,286.874141666667
1975,285.3076,285.4088,286.2233,287.0418,287.792,288.5406,288.8279,288.4975,287.8096,286.9649,285.8757,285.2827,286.964366666667
1976,285.1283,285.2067,285.8462,286.9252,287.9606,288.5549,288.6036,288.3466,287.7487,287.0305,286.0654,285.4438,286.905041666667
1977,285.4445,285.2785,286.0379,287.1824,287.7773,288.6555,288.8386,288.5591,288.0234,287.1234,286.2585,285.7685,287.078966666667
1978,285.356,285.6048,286.2566,287.1111,287.9995,288.662,288.8664,288.6969,288.0425,287.1006,286.1595,285.3409,287.099733333333
1979,285.4246,285.4613,286.0681,287.1309,287.8607,288.4977,288.7703,288.5113,287.9192,287.0928,286.2882,285.552,287.048091666667
1980,284.8422,285.3137,285.9221,286.8068,287.6521,288.438,288.4686,288.3748,287.7831,286.9067,286.0402,285.4929,286.836766666667
1981,285.2527,285.3287,286.1686,286.9579,287.9626,288.5913,288.8946,288.6232,288.0931,287.3974,286.5151,285.7885,287.131141666667
1982,285.4533,285.8198,286.3641,287.0542,288.0206,288.7669,288.9715,288.5612,287.8983,287.0025,286.2819,285.5817,287.148
1983,285.3251,285.4526,286.0929,286.9242,287.75,288.2779,288.4002,288.3994,287.6362,286.8094,285.9178,285.2856,286.855941666667
1984,284.8322,285.3974,285.916,286.8286,287.7038,288.463,288.8318,288.589,288.1155,287.1969,286.365,285.7685,287.000641666667
1985,285.5601,285.8917,286.2601,287.1946,288.0872,288.6579,288.8635,288.6053,288.0562,287.2332,286.4669,285.6653,287.211833333333
1986,285.3271,285.6557,286.3242,287.1831,287.9806,288.6418,288.9248,288.666,288.0515,287.1311,286.1279,285.6895,287.141941666667
1987,285.4733,285.6172,286.2394,286.9765,288.0045,288.6241,288.796,288.6891,288.029,287.1999,286.4063,285.6714,287.143891666667
1988,285.5223,285.9225,286.2347,287.3316,287.9449,288.6083,288.9841,288.8231,288.2272,287.4733,286.5278,285.896,287.291316666667
1989,285.7004,285.8853,286.5885,287.3682,288.1562,288.9194,289.1308,288.7617,288.3285,287.4876,286.528,285.7645,287.384925
1990,285.6799,285.7052,286.626,287.2467,288.1056,288.8418,288.9993,288.6586,288.1405,287.2175,286.3059,285.6275,287.262875
1991,285.2118,285.4389,286.2334,286.9867,287.751,288.7312,289.0475,288.9569,288.2596,287.3837,286.4901,285.7377,287.185708333333
1992,285.6074,285.7387,286.5681,287.6178,288.2693,288.9712,289.1819,288.93,288.3286,287.6147,286.8584,285.9525,287.469883333333
1993,285.5489,285.9165,286.6628,287.3639,288.1261,288.8018,288.9695,288.8606,287.9837,287.2481,286.3105,285.4767,287.272425
1994,285.2307,285.3321,285.9506,286.9669,287.8815,288.5026,288.724,288.7293,288.0539,287.1161,286.2118,285.4744,287.014491666667
1995,285.2778,285.7409,286.2546,287.4261,288.1826,288.8381,289.2069,288.9858,288.4722,287.4745,286.7065,286.2147,287.398391666667
1996,285.7957,286.0052,286.5634,287.4084,288.1405,288.9475,289.2247,288.8403,288.3062,287.4893,286.6506,285.8799,287.437641666667
1997,285.6605,285.7118,286.6028,287.3466,288.346,289.001,289.1812,288.8481,288.1597,287.5569,286.7304,286.2548,287.449983333333
1998,285.8117,286.0015,286.6724,287.4872,288.4349,288.9799,289.0995,288.8508,288.3247,287.5536,286.6842,286.005,287.492116666667
1999,285.7953,285.8694,286.789,287.7408,288.5004,289.0715,289.3097,288.8896,288.2119,287.4313,286.5604,285.8933,287.505216666667
2000,285.4766,285.7298,286.5219,287.2128,288.1267,288.9223,289.0839,288.7634,288.0274,287.1467,286.301,285.7137,287.252183333333
2001,285.515,285.4822,286.1398,287.1888,287.9601,288.8763,289.0852,288.9679,288.2981,287.5088,286.5701,285.9478,287.295008333333
2002,285.8877,286.1562,286.716,287.5323,288.3491,289.1107,289.3519,289.1491,288.4536,287.8467,286.8681,286.2575,287.639908333333
2003,285.8308,285.8093,286.7417,287.5602,288.3126,288.8966,289.0946,288.9101,288.2461,287.4393,286.6721,285.9543,287.455641666667
2004,285.7733,285.8856,286.5307,287.4836,288.3302,289.0048,289.298,289.1494,288.4713,287.7083,286.7817,286.2451,287.555166666667
2005,285.9823,286.0042,286.8321,287.6912,288.4751,289.2254,289.3295,289.1071,288.468,287.6166,286.8994,286.1794,287.650858333333
2006,286.0319,285.997,286.5136,287.5731,288.3703,289.069,289.1484,288.9314,288.2564,287.4455,286.7734,286.0319,287.511825
2007,285.5483,285.645,286.5656,287.5015,288.2613,289.1299,289.3891,289.015,288.5473,287.7612,286.7976,286.2279,287.532475
2008,285.8655,286.3305,287.1163,287.8147,288.5401,289.092,289.3074,289.1676,288.4068,287.5181,286.724,285.896,287.64825
2009,285.9712,285.9759,286.76,287.4882,288.4291,289.1796,289.2831,289.0866,288.4703,287.6408,286.7272,286.0843,287.591358333333
2010,285.4888,285.8888,286.5216,287.4873,288.347,289.024,289.3434,289.1615,288.5305,287.8073,286.9168,286.1409,287.554825
2011,285.8866,286.0644,286.7308,287.5455,288.395,289.1723,289.2567,289.1507,288.5276,287.6757,286.9166,286.0818,287.616975
2012,285.9573,286.0323,286.7242,287.625,288.6095,289.2509,289.4975,289.2072,288.6292,287.8185,287.054,286.4675,287.739425
2013,286.0299,286.1598,286.9586,287.7684,288.4666,289.177,289.5363,289.1962,288.5883,287.7836,286.7992,286.0851,287.712416666667
2014,285.7957,286.0255,286.7173,287.4532,288.5103,288.9513,289.0719,288.7941,288.3362,287.5362,286.65,285.9554,287.483091666667
2015,285.6416,285.8092,286.7633,287.4496,288.3074,288.9988,289.3096,289.0641,288.5542,287.8329,286.894,286.3297,287.579533333333
2016,285.9534,286.4395,286.9672,287.6474,288.5544,289.2991,289.5787,289.3148,288.522,287.8331,287.0072,286.3125,287.785775
2017,285.8891,286.084,286.8078,287.6146,288.4265,289.1225,289.3601,289.0063,288.4437,287.7138,286.6881,286.1649,287.610116666667
2018,285.6861,285.6977,286.5793,287.5255,288.5332,289.0315,289.2493,289.0677,288.511,287.786,286.7628,286.0878,287.543158333333
2019,285.8739,286.2005,286.9526,287.8212,288.6707,289.3226,289.6068,289.3602,288.6569,287.9324,286.9915,286.5454,287.827891666667
2020,286.1462,286.2885,287.0894,287.6221,288.6472,289.3086,289.4332,289.2765,288.5688,287.6895,286.7973,286.2168,287.757008333333
2021,286.1121,286.1196,286.6499,287.5059,288.535,289.194,289.4656,289.341,288.7559,287.9699,287.0673,286.4335,287.762475
2022,286.1049,286.4297,286.8745,287.7726,288.6545,289.3668,289.5278,289.2216,288.5785,287.8324,286.7765,286.2452,287.782083333333
2023,285.9913,286.0782,286.7916,287.5089,288.4859,289.2983,289.5798,289.3925,288.6094,287.7839,287.0457,286.361,287.743875
2024,285.8522,285.9742,286.7726,287.6817,288.5763,289.1453,289.3878,289.3708,288.6996,287.8766,287.0226,286.4954,287.737925
2025,286.1524,286.4367,287.0671,287.8611,288.6215,289.431,289.6372,289.4911,288.8041,288.0608,287.0226,286.2512,287.903066666667
2026,285.9329,286.0782,286.6908,287.6277,288.567,289.1422,289.311,289.0982,288.4393,287.6049,286.6937,286.1427,287.610716666667
2027,285.8073,285.8279,286.4445,287.3821,288.4554,289.1952,289.4094,289.2938,288.7575,288.0026,287.2083,286.5483,287.694358333333
2028,286.1651,286.1823,286.8889,287.8286,288.6543,289.3599,289.7898,289.5204,288.9041,288.0974,287.2219,286.5765,287.932433333333
2029,286.306,286.3664,286.9469,287.7309,288.7047,289.3371,289.7609,289.3941,288.653,287.8613,286.8921,286.2699,287.851941666667
2030,286.0464,286.0562,286.8578,287.8583,288.677,289.3452,289.6279,289.4655,289.0679,288.2259,287.1389,286.6187,287.915475
2031,286.2748,286.6021,287.213,288.0305,289.0093,289.7557,289.8233,289.5334,288.9792,288.1912,287.4234,286.731,288.130575
2032,286.2321,286.3634,286.9337,287.8528,288.6494,289.5801,289.6502,289.5385,288.8275,288.0755,287.2657,286.4455,287.9512
2033,285.9213,286.356,287.0409,287.841,288.706,289.4331,289.6942,289.5371,288.9258,288.1216,287.3293,286.3913,287.941466666667
2034,286.5161,286.54,287.0363,288.1091,288.8164,289.6649,289.8361,289.4532,288.8158,287.7699,287.0042,286.5967,288.013225
2035,285.8596,286.0806,286.8084,287.6496,288.5166,289.3349,289.4417,289.1599,288.8586,287.9301,287.093,286.3254,287.754866666667
2036,286.166,286.4585,286.9293,288.0461,288.9202,289.5571,289.8446,289.5383,288.9535,288.2049,287.3069,286.7497,288.056258333333
2037,286.2441,286.5287,287.1339,287.9883,288.7943,289.5314,289.8095,289.5418,288.8951,288.1236,287.1606,286.6237,288.03125
2038,286.1828,286.377,287.0445,288.0075,289.0576,289.6586,289.9099,289.6266,288.8042,288.1821,287.3499,286.5373,288.0615
2039,286.0224,286.4001,286.8362,287.843,288.8132,289.6367,289.6671,289.4434,288.9562,288.1742,287.3358,286.7127,287.98675
2040,286.3995,286.4964,287.1717,287.9863,288.8745,289.558,289.7307,289.5297,288.9632,288.1216,287.3678,286.2417,288.036758333333
2041,286.1727,286.6947,287.3206,288.1149,289.0478,289.6457,289.7985,289.608,288.9617,288.2077,287.0706,286.5501,288.099416666667
2042,286.1683,286.2627,286.9938,287.7119,288.8011,289.504,289.7451,289.3526,288.9006,288.0843,287.0128,286.2933,287.902541666667
2043,286.1404,286.3495,286.9137,287.81,288.5668,289.3796,289.8498,289.6838,288.9845,288.2828,287.4253,286.7448,288.010916666667
2044,286.2183,286.7281,287.226,288.1228,289.0714,289.6528,290.0114,289.7517,289.0829,288.2953,287.3054,286.4909,288.163083333333
2045,286.2894,286.3613,287.0506,287.9487,288.9002,289.5764,289.7565,289.5498,288.8264,287.9416,287.2318,286.6961,288.010733333333
2046,286.2725,286.6043,286.9507,288.065,288.8166,289.5192,289.8892,289.8241,289.1763,288.2542,287.4834,286.7169,288.131033333333
2047,286.447,286.85,287.1744,288.0266,288.983,289.8439,290.1009,289.7398,289.2069,288.3336,287.5413,286.9974,288.2704
2048,286.568,286.5909,287.2603,288.2383,289.0036,289.6631,289.9425,289.7141,288.9872,288.1215,287.3477,286.6427,288.173325
2049,286.2739,286.4948,287.2303,288.1054,289.1502,289.7647,289.9123,289.574,289.0472,288.2738,287.4633,286.8151,288.175416666667
2050,286.4391,286.6448,287.1464,288.0308,289.0099,289.8224,289.8196,289.8272,289.1096,288.4067,287.2446,286.7739,288.189583333333
2051,286.4431,286.6209,287.3819,288.3044,289.2362,289.9693,290.1506,289.9337,289.1705,288.4173,287.4907,286.9327,288.337608333333
2052,286.3846,286.7394,287.5126,288.3752,289.2888,290.056,290.2502,290.0364,289.2542,288.3591,287.4895,286.7909,288.378075
2053,286.5276,286.6852,287.4542,288.2964,289.1887,289.8404,289.9146,289.6945,288.966,288.1788,287.4291,286.6107,288.232183333333
