year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1876,286.2196,286.675,287.5025,288.1062,289.0249,289.5161,289.8272,289.6165,288.8936,287.8066,286.8014,286.4077,288.033108333333
1877,286.1756,286.6846,287.4875,288.2069,289.0173,289.7092,289.9057,289.6803,288.9714,287.9531,287.0123,286.4557,288.104966666667
1878,286.2615,286.6005,287.4409,288.4045,289.0764,289.6552,289.8326,289.7287,288.9887,288.0095,286.9843,286.5028,288.1238
1879,286.4642,286.8749,287.4397,288.3388,289.1474,289.7675,289.9146,289.7287,288.9123,287.7987,286.9025,286.197,288.123858333333
1880,286.354,286.7303,287.4919,288.3719,289.1099,289.6606,289.833,289.6377,288.9765,287.9089,286.9187,286.5109,288.125358333333
1881,286.3108,286.7727,287.4567,288.3536,289.1288,289.6867,289.987,289.8132,289.0008,287.9573,287.0089,286.5004,288.164741666667
1882,286.6314,286.7871,287.6073,288.4839,289.1405,289.654,289.9446,289.7136,288.9101,287.977,286.9031,286.2699,288.168541666667
1883,286.1859,286.6019,287.3486,288.2873,289.0578,289.593,289.763,289.5777,288.8747,287.8421,286.7816,286.1744,288.007333333333
1884,286.1415,286.557,287.1878,288.0139,288.7229,289.2655,289.4125,289.1204,288.3698,287.4822,286.4076,285.9172,287.716525
1885,285.9628,286.2598,286.864,287.8162,288.6729,289.2163,289.4684,289.2942,288.559,287.5392,286.5428,286.0588,287.687866666667
1886,286.0555,286.336,287.2184,288.1326,288.8493,289.3758,289.6706,289.3755,288.8224,287.8148,286.7265,286.1412,287.87655
1887,286.0929,286.5282,287.286,288.0398,288.842,289.3926,289.7598,289.5192,288.8112,287.7368,286.7094,286.0455,287.89695
1888,286.2598,286.4035,287.3434,288.1545,289.044,289.5813,289.7684,289.5358,288.7784,287.8508,286.7464,286.2401,287.975533333333
1889,286.104,286.6023,287.1264,288.1862,288.9405,289.5081,289.8549,289.5441,288.7276,287.8341,286.7498,286.1405,287.943208333333
1890,286.1769,286.4722,287.2435,288.2092,288.9202,289.4665,289.7267,289.4604,288.7527,287.8098,286.7054,286.321,287.938708333333
1891,286.2781,286.7169,287.3679,288.1835,289.0174,289.4952,289.6679,289.4382,288.6608,287.7209,286.7919,286.1035,287.953516666667
1892,285.9957,286.5085,287.3274,288.0567,288.8188,289.4091,289.6565,289.4607,288.6535,287.6824,286.5015,285.9686,287.836616666667
1893,285.9437,286.4541,287.1844,288.2203,289.0332,289.5732,289.7511,289.6245,288.9611,287.7506,286.7453,286.2174,287.954908333333
1894,286.1899,286.7971,287.5232,288.2991,289.0444,289.7191,289.9049,289.7337,289.0194,287.9045,286.9581,286.4014,288.124566666667
1895,286.3906,286.7114,287.5336,288.2573,289.0695,289.6603,289.8053,289.6001,288.8172,287.7979,286.7899,286.3593,288.066033333333
1896,286.3148,286.5809,287.2445,288.1619,289.0317,289.5772,289.7344,289.5693,288.8204,287.7617,286.7809,286.2548,287.986041666667
1897,286.1514,286.6127,287.1607,288.1792,289.0004,289.5524,289.87,289.5865,288.8573,287.7889,286.8855,286.4947,288.011641666667
1898,286.2729,286.7244,287.3168,288.23,289.0363,289.5749,289.9299,289.6915,289.0265,287.937,286.8485,286.3657,288.079533333333
1899,286.2348,286.6983,287.2996,288.1959,289.0823,289.609,289.8971,289.7322,288.8978,287.9579,286.8992,286.4036,288.075641666667
1900,286.4081,286.8415,287.4711,288.2111,289.0442,289.691,290.005,289.7512,289.01,288.0281,287.0213,286.4501,288.161058333333
1901,286.3348,286.6858,287.438,288.3708,289.001,289.6643,289.9145,289.6497,288.8872,287.9062,286.923,286.4008,288.098008333333
1902,286.3029,286.7671,287.5293,288.2602,289.0378,289.5486,289.8558,289.6773,288.9736,287.9383,287.0006,286.3715,288.10525
1903,286.1837,286.6002,287.3272,288.1856,288.9295,289.4662,289.7046,289.4629,288.7212,287.648,286.7318,286.2088,287.930808333333
1904,286.0284,286.4258,287.2262,288.2943,289.0287,289.5618,289.8166,289.6148,288.8621,287.8496,286.7628,286.2879,287.979916666667
1905,286.1425,286.5535,287.4518,288.3038,289.1838,289.7299,289.9375,289.615,289.045,287.808,286.9035,286.1049,288.064933333333
1906,286.096,286.4593,287.1684,288.186,289.0476,289.563,289.8458,289.6904,289.0121,287.9568,286.7312,286.4207,288.014775
1907,286.3618,286.6299,287.3822,288.2744,288.9955,289.4916,289.8268,289.5793,288.8652,287.6857,286.734,286.18,288.000533333333
1908,286.0486,286.5344,287.3795,288.1473,288.9125,289.4746,289.7306,289.6038,288.8453,287.8561,286.7728,286.3442,287.970808333333
1909,286.4653,286.64,287.4101,288.3264,288.9972,289.5974,289.8645,289.6979,289.0405,287.9127,286.959,286.3391,288.104175
1910,286.1352,286.554,287.5401,288.3545,289.015,289.5374,289.9045,289.7119,288.9598,287.9842,287.0703,286.5015,288.1057
1911,286.5287,286.834,287.5879,288.4184,289.0776,289.707,289.8735,289.6139,288.8949,287.887,286.8545,286.4298,288.142266666667
1912,286.5081,286.8714,287.4538,288.2063,289.0487,289.5336,289.7526,289.5003,288.8395,287.7962,286.7453,286.4608,288.059716666667
1913,286.2476,286.5415,287.5147,288.335,289.048,289.5687,289.8944,289.6038,288.826,287.7522,286.7481,286.1977,288.023141666667
1914,286.1554,286.6332,287.3311,288.0812,288.973,289.5513,289.7868,289.4768,288.8153,287.7636,286.7851,286.1619,287.959558333333
1915,286.2434,286.7268,287.3497,288.2989,288.9763,289.524,289.7889,289.5912,288.9311,287.8147,286.7269,286.3871,288.029916666667
1916,286.2338,286.6365,287.428,288.3209,289.0792,289.7526,290.0606,289.8,289.0942,287.9523,287.0005,286.4599,288.151541666667
1917,286.4125,286.8258,287.7408,288.5997,289.2646,289.8762,290.0341,289.6929,289.1175,288.1652,287.0573,286.442,288.26905
1918,286.4473,286.9036,287.5093,288.3257,289.2021,289.6242,289.9435,289.6714,289.001,287.9848,286.8756,286.365,288.154458333333
1919,286.3348,286.8636,287.4098,288.3565,289.0791,289.6885,289.9042,289.7469,289.1988,288.0659,287.0774,286.5023,288.18565
1920,286.3448,286.8845,287.5077,288.371,289.1599,289.741,289.872,289.7181,289.0472,288.0905,286.9718,286.4408,288.179108333333
1921,286.3889,286.7913,287.5857,288.4213,289.1798,289.7208,289.9751,289.8745,289.0344,288.1314,286.9876,286.4881,288.214908333333
1922,286.4442,286.9582,287.5443,288.5302,289.2114,289.9071,290.0893,289.8658,289.1115,287.918,287.0111,286.554,288.262091666667
1923,286.3228,286.7308,287.5563,288.3708,289.2365,289.7054,289.9958,289.8198,289.1563,287.9993,286.9782,286.5305,288.200208333333
1924,286.5309,286.806,287.4724,288.4061,289.2591,289.6985,290.0335,289.853,289.0865,288.0784,287.0355,286.6031,288.238583333333
1925,286.4504,287.0193,287.6008,288.4949,289.2511,289.7556,289.9782,289.7275,288.976,288.086,287.1003,286.3944,288.236208333333
1926,286.4522,286.837,287.5215,288.6085,289.3636,289.8847,290.1067,289.8153,289.1072,288.1264,287.0724,286.5354,288.285908333333
1927,286.4412,287.061,287.6954,288.5715,289.1261,289.7484,289.972,289.7624,289.0135,288.0753,287.1221,286.5106,288.258291666667
1928,286.4309,286.9098,287.6665,288.4194,289.2308,289.7878,290.0317,289.8967,289.1404,288.0189,287.1057,286.5303,288.264075
1929,286.2873,286.861,287.7263,288.5511,289.3744,289.9479,290.0916,289.791,289.1647,288.1866,287.2756,286.6212,288.323225
1930,286.5526,286.7753,287.7462,288.6348,289.3323,289.9163,290.0627,289.8823,289.1833,288.1613,287.0755,286.4542,288.314733333333
1931,286.4346,286.9114,287.591,288.5448,289.1089,289.6972,289.9676,289.8486,289.1551,288.1317,287.2824,286.7237,288.283083333333
1932,286.6424,286.9898,287.6724,288.6791,289.4368,289.9354,290.1209,289.9504,289.2698,288.1184,287.1898,286.6279,288.386091666667
1933,286.7711,287.064,287.6534,288.5044,289.1669,289.6953,290.0258,289.7651,289.1546,288.0768,287.1488,286.4525,288.289891666667
1934,286.4348,286.7471,287.5836,288.5376,289.2377,289.8752,290.0976,289.9201,289.1595,288.2002,287.1318,286.4522,288.28145
1935,286.53,286.8982,287.5404,288.3594,289.301,289.7833,289.9871,289.8069,289.1089,288.0497,287.201,286.4221,288.249
1936,286.6201,286.8978,287.6391,288.4354,289.3086,289.7947,290.1052,289.6977,289.1035,288.1232,287.1526,286.5925,288.2892
1937,286.5952,286.8431,287.5643,288.4095,289.1703,289.7921,290.0437,289.8687,289.166,288.1375,287.208,286.651,288.28745
1938,286.5168,287.015,287.7316,288.5257,289.3805,289.8902,290.0553,289.8839,289.0598,288.0424,286.9819,286.4736,288.296391666667
1939,286.4775,286.8432,287.4589,288.512,289.231,289.7483,290.0687,289.8708,289.134,288.1616,287.0686,286.579,288.2628
1940,286.5854,287.0543,287.6696,288.5652,289.2885,289.9022,290.0619,289.9063,289.2811,288.1601,287.1811,286.7103,288.363833333333
1941,286.5525,286.9801,287.5881,288.4598,289.3349,289.9632,290.1951,289.8597,289.2146,288.1568,287.2566,286.7634,288.3604
1942,286.7931,287.0072,287.7147,288.5185,289.2351,289.9347,290.0542,289.8389,289.1425,288.0429,287.0329,286.591,288.325475
1943,286.5228,286.8915,287.7093,288.5379,289.2841,289.838,290.1024,289.8129,289.1627,288.0169,287.1503,286.6248,288.304466666667
1944,286.5332,286.8192,287.6298,288.5317,289.3232,289.8461,289.9935,289.7373,289.0354,288.0326,286.993,286.5209,288.249658333333
1945,286.4392,286.9694,287.5536,288.4116,289.2418,289.8256,290.0043,289.7859,289.1152,288.0803,287.1794,286.7287,288.277916666667
1946,286.5888,286.7878,287.7192,288.5505,289.3088,289.9762,290.0539,289.8087,289.208,288.1125,287.0706,286.594,288.314916666667
1947,286.7141,287.0143,287.709,288.4845,289.3163,289.899,290.1615,289.886,289.1588,288.2556,287.3563,286.7556,288.392583333333
1948,286.5803,286.921,287.7572,288.4485,289.3852,289.9341,290.1699,289.9766,289.1429,288.2702,287.22,286.6803,288.37385
1949,286.5605,287.0366,287.756,288.478,289.2689,289.8295,290.1046,289.9015,289.2639,288.2573,287.2685,286.728,288.371108333333
1950,286.8137,287.0477,287.7754,288.7327,289.2471,289.9309,290.175,289.9001,289.2185,288.1929,287.2625,286.7718,288.422358333333
1951,286.7126,287.1564,287.7831,288.6281,289.3105,289.9383,290.1267,290.0679,289.2767,288.2771,287.2774,286.7941,288.445741666667
1952,286.6951,287.0312,287.7898,288.5164,289.3833,289.9946,290.1013,289.9207,289.1395,288.1187,287.1086,286.6252,288.3687
1953,286.6251,286.886,287.6295,288.473,289.2856,289.7367,290.0402,289.8036,289.1258,288.1651,287.2397,286.507,288.293108333333
1954,286.4808,287.0513,287.6624,288.4467,289.2453,289.7804,290.0356,289.8438,289.1985,288.1356,287.1683,286.6445,288.307766666667
1955,286.576,286.9132,287.5697,288.4201,289.2659,289.8205,289.9504,289.7612,289.0362,288.0884,287.1521,286.5144,288.255675
1956,286.5474,287.0296,287.8066,288.7114,289.4057,289.9344,290.1141,289.9082,289.3195,288.2416,287.2729,286.7072,288.41655
1957,286.6042,287.1316,287.6092,288.5864,289.3974,289.9149,290.1997,289.8959,289.2579,288.3152,287.3334,286.7115,288.413108333333
1958,286.693,286.9672,287.7684,288.6927,289.3142,289.9166,290.0839,289.9272,289.2375,288.3625,287.3084,286.8377,288.425775
1959,286.717,287.0193,287.9344,288.7428,289.4485,289.9634,290.1854,289.9348,289.2276,288.3474,287.3319,286.7097,288.463516666667
1960,286.7151,287.0107,287.6164,288.6029,289.2977,289.8573,290.1107,289.864,289.1687,288.2627,287.2625,286.8658,288.386208333333
1961,286.7523,287.1156,287.771,288.6609,289.3848,289.9164,290.0875,289.8965,289.3117,288.2052,287.2121,286.7234,288.419783333333
1962,286.5346,286.9652,287.7432,288.5436,289.2906,289.8672,290.1249,289.8916,289.15,288.1417,287.2227,286.6328,288.342341666667
1963,286.7401,287.044,287.7589,288.6005,289.1273,289.8846,290.0099,289.7701,289.0636,288.1339,287.1968,286.4768,288.317208333333
1964,286.4488,287.0663,287.641,288.3146,289.1616,289.6288,289.8689,289.6896,288.9999,288.0734,286.9964,286.3606,288.187491666667
1965,286.4727,286.766,287.5289,288.2908,289.1055,289.7008,289.9031,289.7482,289.1017,288.1841,287.1893,286.7715,288.230216666667
1966,286.6066,287.1821,287.8217,288.5655,289.2892,289.9087,290.103,289.9734,289.2152,288.1915,287.2369,286.6452,288.394916666667
1967,286.4707,287.1095,287.7411,288.6351,289.3168,289.9453,290.0406,289.9124,289.1378,288.1663,287.275,286.5189,288.355791666667
1968,286.6149,286.9109,287.5317,288.2391,289.2642,289.8025,290.0361,289.7429,289.1968,288.1652,287.2316,286.7733,288.292433333333
1969,286.643,286.9618,287.6533,288.5746,289.4203,289.8868,290.0555,289.8941,289.1661,288.171,287.203,286.6318,288.355108333333
1970,286.772,287.1181,287.8471,288.5666,289.3886,289.9507,290.1848,290.0355,289.335,288.1419,287.2377,286.7469,288.443741666667
1971,286.7714,287.2981,287.9358,288.831,289.4974,290.0024,290.3373,289.9916,289.3598,288.35,287.3152,286.882,288.547666666667
1972,286.9911,287.2578,287.7855,288.7094,289.4161,289.891,290.1912,290.0141,289.3465,288.3973,287.4429,286.8199,288.5219
1973,286.6939,287.2969,287.904,288.9581,289.4902,290.0062,290.152,289.9689,289.3925,288.2982,287.3556,286.8257,288.528516666667
1974,286.8641,287.2558,288.051,288.792,289.4625,289.9193,290.1371,289.9955,289.3623,288.2771,287.3367,286.8271,288.523375
1975,286.8976,287.2128,287.7738,288.6961,289.3578,289.9289,290.105,289.8658,289.0947,288.1938,287.1957,286.8015,288.426958333333
1976,286.8103,286.9543,287.675,288.5281,289.3196,289.8648,290.0912,289.8699,289.193,288.3399,287.3278,286.6898,288.388641666667
1977,286.6783,287.1408,287.7965,288.7438,289.4128,289.9754,290.2774,290.0514,289.3791,288.5298,287.5919,287.0565,288.552808333333
1978,286.9262,287.3588,287.9356,288.8212,289.5284,290.1071,290.3697,290.0149,289.3949,288.4448,287.5085,287.0937,288.625316666667
1979,286.9158,287.3144,288.0222,288.6479,289.4838,289.9722,290.2896,290.1021,289.494,288.5414,287.5471,287.0457,288.614683333333
1980,286.9133,287.2258,288.0673,288.9113,289.6544,290.1682,290.4128,290.1595,289.65,288.6317,287.695,287.2171,288.725533333333
1981,287.2613,287.3927,288.1768,288.9656,289.6472,290.2314,290.468,290.1944,289.542,288.6275,287.607,287.0575,288.764283333333
1982,287.0448,287.3617,288.0577,288.8198,289.6237,290.1105,290.1663,290.0862,289.3758,288.3338,287.3526,286.9482,288.606758333333
1983,286.9638,287.2044,287.8705,288.6143,289.376,289.8748,290.1107,289.8462,289.2629,288.3689,287.3608,286.8013,288.471216666667
1984,286.8251,287.076,287.8383,288.6095,289.4033,289.9728,290.2864,290.0839,289.3552,288.4499,287.5522,287.0789,288.544291666667
1985,286.9967,287.494,287.9972,288.8515,289.6287,290.1484,290.3362,290.0902,289.4155,288.4715,287.5341,287.1238,288.673983333333
1986,286.9816,287.4232,287.979,288.7861,289.524,289.904,290.2548,290.182,289.5087,288.4338,287.5032,287.0001,288.623375
1987,286.9668,287.2533,287.9207,288.7631,289.4546,290.121,290.4317,290.1967,289.4765,288.6608,287.6214,287.0648,288.66095
1988,287.068,287.5986,288.0906,288.9062,289.6266,290.164,290.4567,290.1891,289.5486,288.475,287.5228,287.0175,288.721975
1989,287.0053,287.3704,287.9388,288.8677,289.6239,290.1139,290.3171,290.1953,289.5433,288.6319,287.6686,287.2664,288.711883333333
1990,287.0957,287.3925,288.1879,289.007,289.667,290.2786,290.4743,290.3261,289.7622,288.7455,287.7841,287.2285,288.829116666667
1991,287.1189,287.3384,288.1771,289.0832,289.8296,290.2906,290.4901,290.2276,289.5398,288.6143,287.5852,286.9557,288.770875
1992,287.0579,287.2807,287.9677,288.5996,289.4003,289.8563,290.0717,289.9665,289.2596,288.4019,287.4029,286.8484,288.509458333333
1993,286.782,287.0312,287.8865,288.6699,289.5002,290.1327,290.2656,290.1102,289.4449,288.3491,287.5255,286.9792,288.556416666667
1994,286.9789,287.3073,287.9444,288.6686,289.4503,289.9614,290.2651,290.0744,289.4199,288.4489,287.5887,287.1967,288.608716666667
1995,287.1711,287.3206,287.9872,288.8427,289.5972,290.0674,290.3914,290.1656,289.6126,288.5901,287.6777,287.1474,288.71425
1996,287.2299,287.4757,288.2226,288.9891,289.7904,290.2005,290.454,290.2899,289.5426,288.7525,287.7615,287.2813,288.8325
1997,287.3812,287.5542,288.3241,289.1451,289.7573,290.2893,290.5779,290.3886,289.7325,288.8084,287.8113,287.3813,288.929266666667
1998,287.1895,287.6264,288.4571,289.0597,289.8655,290.3871,290.6575,290.3768,289.8582,288.9162,287.9289,287.3052,288.969008333333
1999,287.4445,287.631,288.3031,289.0357,289.7596,290.3477,290.4845,290.3975,289.6801,288.9262,287.8365,287.3145,288.930075
2000,287.4048,287.5967,288.2958,289.0224,289.7561,290.4309,290.5972,290.4518,289.8102,288.8875,287.8798,287.4926,288.968816666667
2001,287.3829,287.7156,288.3344,289.199,289.9455,290.4246,290.681,290.4359,289.9419,288.8842,288.0856,287.491,289.043466666667
2002,287.4374,287.8006,288.3536,289.1844,289.8787,290.5001,290.7789,290.5437,289.9466,288.9163,287.9919,287.4766,289.0674
2003,287.6237,288.0237,288.5539,289.294,290.01,290.4833,290.7698,290.5652,289.9831,289.1025,288.0312,287.4241,289.155375
2004,287.3342,287.9548,288.4387,289.3561,289.9846,290.4591,290.6942,290.3847,289.7934,288.9356,287.7988,287.3044,289.03655
2005,287.4132,287.6593,288.188,288.9333,289.7819,290.3563,290.603,290.4336,289.7555,288.8987,287.8646,287.3328,288.935016666667
2006,287.3311,287.6179,288.2226,289.0984,289.8644,290.5419,290.6744,290.5018,289.8397,288.9492,288.0745,287.5785,289.024533333333
2007,287.4599,287.6842,288.3616,289.2285,289.8921,290.46,290.6512,290.5685,289.9077,288.9664,288.0031,287.5198,289.058583333333
2008,287.3751,287.7062,288.444,289.1348,289.9515,290.4903,290.6014,290.46,289.8435,289.0797,288.1428,287.4594,289.057391666667
2009,287.3904,287.8705,288.5218,289.1825,290.0286,290.5331,290.808,290.6309,289.99,289.0782,288.0658,287.694,289.149483333333
2010,287.5318,287.8319,288.5305,289.2244,289.9819,290.5083,290.8435,290.6424,290.0394,289.2042,288.2908,287.7002,289.194108333333
2011,287.5602,287.98,288.6024,289.3448,290.1923,290.668,290.8702,290.6859,289.9558,289.0746,288.1588,287.7682,289.238433333333
2012,287.5793,288.1078,288.6117,289.3396,290.0771,290.6536,290.8988,290.7122,290.1177,289.0077,288.2865,287.639,289.252583333333
2013,287.6344,287.9719,288.6805,289.4128,290.1042,290.6949,290.9424,290.7344,290.1302,289.2245,288.3294,287.9411,289.316725
2014,287.8883,288.1473,288.5029,289.2731,290.1257,290.676,290.8667,290.6761,289.9977,289.1315,288.1299,287.6754,289.25755
2015,287.6306,287.922,288.6373,289.5534,290.1964,290.66,290.9901,290.7829,290.0759,289.2724,288.3432,287.8846,289.329066666667
2016,287.6993,288.085,288.7605,289.3376,290.0944,290.7575,290.9929,290.7456,290.1041,289.1945,288.2672,287.6806,289.309933333333
2017,287.6427,288.0718,288.6087,289.4716,290.3002,290.7945,290.9821,290.9198,290.1641,289.2621,288.4139,287.9657,289.3831
2018,287.8082,288.134,288.8456,289.5011,290.3476,290.8939,290.9467,290.7542,290.186,289.1532,288.1525,287.8021,289.377091666667
2019,287.7083,288.0767,288.8103,289.4204,290.1435,290.706,290.9188,290.8038,290.1534,289.1859,288.3487,287.914,289.34915
2020,287.7565,288.1447,288.8033,289.4462,290.2081,290.8152,291.0708,290.8879,290.2699,289.356,288.446,287.8525,289.421425
2021,287.775,288.2893,288.9384,289.6728,290.3935,290.9572,291.152,290.8547,290.0973,289.3007,288.4801,287.8915,289.483541666667
2022,287.8041,288.1414,288.9402,289.5177,290.3026,290.8655,290.9991,290.8499,290.2036,289.3844,288.5539,287.8743,289.453058333333
2023,288.0152,288.3592,288.8617,289.6985,290.2842,290.8491,291.1202,290.8827,290.2603,289.3662,288.5005,288.0419,289.519975
2024,287.8187,288.1127,288.8662,289.5903,290.3015,290.7698,291.1323,290.9717,290.3521,289.4832,288.5036,287.9348,289.486408333333
2025,287.8364,288.3195,288.7846,289.6009,290.3067,290.9429,291.1571,290.9321,290.1812,289.4123,288.4511,287.9637,289.490708333333
2026,287.821,288.1987,288.8976,289.6712,290.4759,290.8867,291.1591,290.9651,290.2985,289.3999,288.5373,287.8235,289.511208333333
2027,287.8804,288.2506,288.8843,289.6723,290.2872,290.9821,291.1476,291.0464,290.4767,289.5433,288.6631,288.1928,289.585566666667
2028,288.2523,288.4825,289.022,289.636,290.4194,290.976,291.2221,290.9686,290.3894,289.4131,288.4079,287.9345,289.59365
2029,287.9585,288.0564,289.0042,289.6428,290.3331,291.0439,291.2445,291.0853,290.499,289.4992,288.6263,288.1129,289.592175
2030,288.1464,288.4044,288.8911,289.7059,290.4847,291.0345,291.2625,291.0801,290.3583,289.4914,288.5432,287.9937,289.61635
2031,288.0068,288.1945,288.9161,289.7805,290.4821,291.0048,291.1862,290.9726,290.3012,289.3902,288.5264,288.1347,289.574675
2032,287.9196,288.3709,289.037,289.7581,290.5307,290.9994,291.2661,291.068,290.5582,289.6369,288.7666,288.1726,289.673675
2033,288.1345,288.4552,289.0889,289.8664,290.4963,291.1042,291.3519,291.1809,290.6559,289.6111,288.5952,287.9316,289.706008333333
2034,288.2083,288.3295,288.9317,289.7849,290.3859,291.0446,291.2354,290.9799,290.3872,289.5317,288.576,287.9816,289.614725
2035,288.0016,288.3124,289.0827,289.8464,290.5361,290.9599,291.1793,290.9534,290.4909,289.4446,288.6043,288.2821,289.641141666667
2036,288.2175,288.4492,289.0933,289.7859,290.4933,291.0591,291.3001,291.0975,290.5331,289.6246,288.7099,288.3037,289.722266666667
2037,288.2281,288.5059,289.3261,289.8447,290.6731,291.1215,291.3244,291.2088,290.5705,289.6993,288.7925,288.2712,289.797175
2038,288.2545,288.579,289.0967,289.9102,290.497,291.0794,291.2834,291.0441,290.5745,289.5551,288.8067,288.2032,289.740316666667
2039,288.1083,288.5244,289.1575,289.8733,290.613,291.1506,291.4229,291.1792,290.5195,289.6141,288.7128,288.264,289.761633333333
2040,288.1415,288.4872,289.2009,289.9051,290.5759,291.181,291.391,291.2157,290.4659,289.6606,288.8335,288.1711,289.769116666667
2041,288.3315,288.6561,289.2721,289.9138,290.6238,291.1767,291.3715,291.2078,290.5643,289.5926,288.7757,288.3393,289.818766666667
2042,288.2696,288.5609,289.1651,289.771,290.5882,291.0487,291.397,291.1471,290.5851,289.6497,288.679,288.1857,289.753925
2043,288.3168,288.7337,289.1703,289.6842,290.5068,291.0576,291.3567,291.1746,290.5664,289.7067,288.7322,288.2776,289.773633333333
2044,288.3219,288.6446,289.2211,289.9136,290.6101,291.1895,291.3361,291.2675,290.6091,289.6994,288.7724,288.3164,289.825141666667
2045,288.1635,288.5786,289.1648,290.013,290.6692,291.1385,291.4162,291.2305,290.5537,289.6744,288.84,288.3529,289.816275
2046,288.2192,288.588,289.1941,289.925,290.6355,291.243,291.5137,291.2234,290.6519,289.7284,288.9308,288.5183,289.864275
2047,288.5529,288.6829,289.2834,289.9315,290.5518,291.157,291.4499,291.207,290.7135,289.8111,288.9119,288.3073,289.880016666667
2048,288.4038,288.9092,289.5199,290.0341,290.8556,291.3232,291.6226,291.2982,290.7183,289.7967,288.8814,288.4051,289.980675
2049,288.378,288.71,289.3384,290.1485,290.8246,291.2956,291.5774,291.2786,290.6319,289.7625,289.0512,288.5658,289.963541666667
2050,288.3689,288.5419,289.2566,290.0318,290.8232,291.2823,291.5022,291.2709,290.7899,289.9707,289.1549,288.5899,289.965266666667
2051,288.5586,288.9533,289.4568,290.2229,290.8979,291.4238,291.6517,291.4405,290.7745,289.9501,289.0558,288.5541,290.078333333333
2052,288.5283,288.8036,289.4146,290.1412,290.7247,291.3366,291.6698,291.4711,290.8837,289.9439,288.9716,288.5652,290.037858333333
