year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1893,285.4533,285.8353,286.63,287.691,288.6069,289.2359,289.4831,289.3708,288.816,287.7944,286.578,285.7951,287.607483333333
1894,285.5968,285.9595,286.9403,287.991,288.7987,289.3375,289.6086,289.509,288.949,287.7796,286.6739,285.9856,287.760791666667
1895,285.775,286.2494,286.8581,287.8422,288.7728,289.2066,289.4832,289.5229,288.9784,287.8626,286.7185,285.8492,287.759908333333
1896,285.7551,286.1901,287.0896,287.9626,288.7986,289.2672,289.6437,289.5139,289.0203,287.9129,286.6933,286.0504,287.824808333333
1897,285.7743,285.8917,286.8962,287.8495,288.7416,289.2473,289.5215,289.5332,288.9893,287.8066,286.6925,285.977,287.743391666667
1898,285.7914,286.2007,286.8397,287.9178,288.8402,289.2291,289.5367,289.4649,288.7705,287.7621,286.3538,285.7259,287.702733333333
1899,285.5125,285.7083,286.5771,287.6653,288.5132,289.1018,289.433,289.3345,288.6905,287.5987,286.6039,285.7372,287.539666666667
1900,285.7821,286.1395,286.9937,287.7026,288.6816,289.1584,289.5211,289.3337,288.6357,287.6269,286.3161,285.7177,287.634091666667
1901,285.4209,285.7445,286.7592,287.7719,288.633,289.1557,289.3949,289.4296,288.7975,287.8258,286.6263,285.9501,287.625783333333
1902,285.6875,286.3246,286.9277,287.8894,288.7152,289.1711,289.547,289.4029,288.7399,287.7005,286.6399,285.8331,287.7149
1903,285.6081,285.8758,286.718,287.685,288.5477,288.9601,289.2487,289.1422,288.4767,287.3979,286.3267,285.5442,287.460925
1904,285.3993,285.6422,286.6604,287.6147,288.512,289.0043,289.2662,289.2115,288.6156,287.4879,286.4661,285.5903,287.455875
1905,285.4693,285.8198,286.4953,287.6381,288.5705,289.0042,289.352,289.379,288.7577,287.7301,286.457,285.8726,287.545466666667
1906,285.6819,286.0849,286.764,287.9229,288.5864,289.1755,289.4739,289.3203,288.7009,287.5662,286.3685,285.6668,287.60935
1907,285.3795,285.8405,286.6134,287.6929,288.5413,289.0958,289.3059,289.2169,288.594,287.585,286.508,285.7739,287.512258333333
1908,285.6409,285.9982,286.7364,287.7846,288.7054,289.2689,289.4922,289.364,288.6967,287.6303,286.4404,285.7409,287.624908333333
1909,285.7462,286.1925,286.807,287.8157,288.6878,289.1839,289.4886,289.3564,288.6955,287.5486,286.4116,285.6735,287.633941666667
1910,285.4806,285.9055,286.7302,287.8034,288.6569,289.1077,289.4084,289.2971,288.6978,287.6779,286.484,285.8036,287.587758333333
1911,285.4925,285.8585,286.8184,287.7796,288.7083,289.1633,289.5112,289.3725,288.677,287.6087,286.4124,285.7193,287.593475
1912,285.5021,285.9835,286.6977,287.7961,288.5897,289.0386,289.4099,289.1977,288.6257,287.502,286.4774,285.7542,287.547883333333
1913,285.5587,285.7834,286.6305,287.7488,288.5445,289.2164,289.4302,289.3044,288.6607,287.5659,286.2911,285.6646,287.533266666667
1914,285.3861,285.8217,286.7803,287.7186,288.5974,289.1724,289.4008,289.2635,288.6695,287.4406,286.3037,285.4767,287.502608333333
1915,285.3094,285.7636,286.5095,287.5436,288.4551,289.0259,289.5739,289.3844,288.7104,287.6295,286.5288,285.6642,287.508191666667
1916,285.6684,286.0783,286.6862,287.8319,288.5396,289.0999,289.5219,289.3363,288.6829,287.577,286.3776,285.5878,287.582316666667
1917,285.4701,285.8688,286.6548,287.6264,288.5516,289.1901,289.5767,289.3759,288.7809,287.8544,286.5334,285.7754,287.604875
1918,285.8235,286.0166,286.9034,287.9053,288.6629,289.1571,289.6075,289.4556,288.7513,287.6558,286.5596,285.7263,287.685408333333
1919,285.616,285.9506,286.7495,287.9029,288.7276,289.1796,289.5262,289.3376,288.7206,287.5981,286.384,285.6529,287.612133333333
1920,285.3442,285.7665,286.6613,287.713,288.6284,289.2382,289.4828,289.4463,288.7026,287.7628,286.4703,285.7461,287.580208333333
1921,285.5769,285.978,286.7296,287.8336,288.6519,289.2037,289.5109,289.3931,288.6981,287.7087,286.6471,285.8366,287.64735
1922,285.6112,286.0104,286.7945,287.7594,288.62,289.2055,289.5055,289.3684,288.7581,287.7325,286.6562,285.667,287.640725
1923,285.4157,285.99,286.7976,287.7494,288.6212,289.2296,289.5516,289.4728,288.8417,287.8266,286.622,285.8837,287.666825
1924,285.7808,286.2259,287.1566,288.0688,288.9199,289.3669,289.6227,289.5298,288.9187,287.7934,286.6249,285.8916,287.825
1925,285.8573,286.0869,286.8336,287.7679,288.7263,289.252,289.6161,289.464,288.9044,287.8433,286.3643,285.6519,287.697333333333
1926,285.4775,285.8098,286.8169,287.5965,288.5117,289.1317,289.4041,289.2694,288.6688,287.5031,286.3903,285.5197,287.508291666667
1927,285.3645,285.7946,286.6801,287.6688,288.4676,289.1846,289.4315,289.3589,288.7895,287.7695,286.6407,286.0063,287.596383333333
1928,285.812,286.072,286.9855,288.0573,288.8008,289.425,289.5882,289.4863,288.7496,287.7371,286.5392,285.8038,287.754733333333
1929,285.6618,285.9567,286.7735,287.7321,288.5696,289.1399,289.4448,289.2412,288.6526,287.5713,286.3872,285.5865,287.559766666667
1930,285.4391,285.7277,286.5956,287.5843,288.3842,288.923,289.3202,289.3496,288.7986,287.8264,286.565,285.887,287.533391666667
1931,285.6001,285.9163,286.9429,287.8782,288.798,289.2236,289.5921,289.4215,288.8831,287.8084,286.5817,285.96,287.717158333333
1932,285.7312,286.3322,286.981,288.035,288.8969,289.4308,289.7482,289.5999,288.9511,287.844,286.5687,285.9458,287.838733333333
1933,285.6809,286.1548,286.8535,287.7349,288.6505,289.2325,289.5151,289.3494,288.7549,287.7971,286.6129,285.785,287.676791666667
1934,285.7319,286.0762,286.9963,287.923,288.7918,289.2187,289.4843,289.4087,288.7219,287.7395,286.5914,285.5632,287.687241666667
1935,285.6865,285.9771,286.5901,287.6494,288.5226,289.1169,289.3943,289.4225,288.7836,287.8026,286.47,285.8325,287.604008333333
1936,285.825,286.1778,287.0118,287.9367,288.7042,289.3306,289.5836,289.4163,288.88,287.7863,286.6394,285.7032,287.749575
1937,285.7291,286.1333,286.7566,287.8085,288.6754,289.1603,289.4455,289.3582,288.8192,287.7955,286.5068,285.8011,287.665791666667
1938,285.6779,286.0352,286.9382,287.8553,288.7093,289.1831,289.6598,289.3522,288.725,287.7361,286.5483,285.6863,287.675558333333
1939,285.5256,285.9167,286.7357,287.7157,288.6387,289.1852,289.3694,289.3062,288.7373,287.7939,286.5648,285.8831,287.614358333333
1940,285.5526,286.155,286.7752,287.805,288.7338,289.2562,289.4523,289.2762,288.7134,287.6085,286.4641,285.7149,287.6256
1941,285.6086,285.6789,286.6744,287.7206,288.5707,289.1698,289.4943,289.2956,288.7458,287.7226,286.5345,285.8357,287.587625
1942,285.7039,286.0026,286.6835,287.8112,288.6798,289.1791,289.4912,289.3283,288.7951,287.4867,286.4026,285.688,287.604333333333
1943,285.2849,285.9966,286.7898,287.7086,288.5883,289.163,289.6471,289.342,288.6993,287.6632,286.5133,285.7523,287.5957
1944,285.7332,285.9801,286.9316,287.6732,288.6651,289.1152,289.4004,289.2736,288.6608,287.5774,286.3652,285.4512,287.568916666667
1945,285.4734,285.6466,286.6283,287.6542,288.5537,289.0453,289.452,289.3692,288.8172,287.7685,286.6577,285.7947,287.571733333333
1946,285.8629,286.0124,286.8155,287.983,288.6857,289.238,289.5112,289.4596,288.755,287.6111,286.513,285.7304,287.681483333333
1947,285.6707,285.9204,286.7369,287.6633,288.5466,289.1999,289.5414,289.4714,288.7374,287.6274,286.4394,285.8889,287.620308333333
1948,285.4666,285.9272,286.8001,287.6901,288.6228,289.1895,289.5326,289.3441,288.8905,287.6716,286.5851,285.7913,287.625958333333
1949,285.6252,286.116,286.7625,287.885,288.8077,289.2288,289.601,289.481,288.8276,287.7568,286.5361,285.7732,287.700075
1950,285.5418,286.1979,286.9356,287.8637,288.7073,289.1998,289.581,289.3982,288.6963,287.6974,286.6173,285.7102,287.678875
1951,285.5209,286.0375,286.6695,287.6871,288.6708,289.2512,289.4507,289.3875,288.7842,287.6874,286.6456,285.7692,287.630133333333
1952,285.5085,286.052,286.734,287.8298,288.7517,289.2564,289.4832,289.3763,288.6819,287.5673,286.412,285.7176,287.614225
1953,285.744,285.8773,286.7558,287.731,288.6585,289.1969,289.4042,289.3533,288.7353,287.4684,286.4166,285.4612,287.566875
1954,285.448,285.8968,286.7548,287.5238,288.4301,289.0651,289.3905,289.2541,288.6125,287.7148,286.366,285.8046,287.521758333333
1955,285.746,286.137,286.8083,287.9522,288.7692,289.3264,289.5269,289.4183,288.7475,287.7193,286.5629,285.8481,287.713508333333
1956,285.6348,286.0957,286.8593,287.778,288.702,289.2399,289.4951,289.3969,288.7191,287.7,286.4698,285.6467,287.644775
1957,285.6897,286.0208,286.9442,287.9095,288.6292,289.2452,289.5181,289.3422,288.6853,287.5318,286.4092,285.7428,287.639
1958,285.6461,286.1048,286.8989,287.7234,288.4455,289.1763,289.4146,289.3138,288.689,287.5124,286.4373,285.6579,287.585
1959,285.3511,285.7566,286.6633,287.6235,288.5037,289.1201,289.4394,289.4075,288.7865,287.6859,286.4563,285.7463,287.545016666667
1960,285.5539,286.1272,286.812,287.8048,288.6592,289.25,289.5097,289.3785,288.8238,287.727,286.5211,285.7167,287.656991666667
1961,285.7391,286.1625,286.8209,287.8101,288.5706,289.1742,289.4554,289.2975,288.8115,287.707,286.401,285.5803,287.627508333333
1962,285.3158,285.5517,286.6302,287.6401,288.4729,289.11,289.4621,289.2329,288.5424,287.5791,286.3747,285.5973,287.4591
1963,285.6937,286.0539,286.8415,287.7411,288.6779,289.1631,289.452,289.2768,288.8089,287.542,286.4193,285.6526,287.610233333333
1964,285.4851,285.7757,286.558,287.5965,288.4712,289.0482,289.3713,289.1269,288.4988,287.4214,286.0804,285.6942,287.427308333333
1965,285.2192,285.7734,286.558,287.5837,288.3322,288.912,289.248,289.0334,288.4419,287.3383,286.3007,285.6738,287.367883333333
1966,285.4974,285.725,286.6048,287.5781,288.4792,288.8057,289.0658,289.0534,288.45,287.5239,286.3059,285.554,287.386933333333
1967,285.3289,285.695,286.5182,287.6448,288.3828,288.9464,289.324,289.192,288.4907,287.4186,286.315,285.4681,287.393708333333
1968,285.3439,285.8131,286.4325,287.5403,288.5036,288.9617,289.2089,289.1393,288.5361,287.5568,286.3575,285.5707,287.4137
1969,285.4404,285.9264,286.6089,287.6899,288.3568,288.9048,289.131,289.1062,288.5449,287.4872,286.2999,285.4613,287.413141666667
1970,285.5049,285.9365,286.7298,287.7422,288.4601,289.0106,289.2686,289.2213,288.6508,287.5765,286.3925,285.7822,287.523
1971,285.4827,286.118,286.7176,287.7092,288.5836,289.1363,289.2921,289.3827,288.6836,287.5978,286.2738,285.5784,287.546316666667
1972,285.4792,285.8289,286.5206,287.5175,288.4744,289.0711,289.5102,289.3573,288.7734,287.5945,286.4108,285.7566,287.524541666667
1973,285.5729,286.0008,286.7632,287.7001,288.695,289.3162,289.5912,289.5038,289.0255,287.8165,286.5616,285.9242,287.705916666667
1974,285.6787,286.0613,286.9517,287.8933,288.7249,289.2877,289.5361,289.4747,288.7228,287.6694,286.4252,285.5749,287.666725
1975,285.3984,285.8139,286.563,287.5976,288.485,288.9714,289.3519,289.1898,288.5641,287.5583,286.3166,285.5126,287.44355
1976,285.4602,285.8889,286.5357,287.4471,288.6049,289.1758,289.4176,289.264,288.6405,287.6695,286.4846,285.7685,287.529775
1977,285.4642,286.0437,286.8572,287.8973,288.6203,289.1956,289.3863,289.331,288.6852,287.6273,286.3504,285.6779,287.5947
1978,285.4353,285.8622,286.7183,287.7636,288.6741,289.1637,289.5076,289.4594,288.7568,287.5621,286.5222,285.7824,287.600641666667
1979,285.5255,285.8712,286.8247,287.9929,288.7306,289.1611,289.4326,289.3662,288.7469,287.718,286.5077,285.7562,287.636133333333
1980,285.6456,285.99,286.757,287.8688,288.6353,289.2592,289.5288,289.2896,288.7668,287.7882,286.5266,285.8479,287.65865
1981,285.5977,285.9935,286.7365,287.8049,288.6662,289.1217,289.5224,289.3729,288.8199,287.7753,286.6331,285.8707,287.659566666667
1982,285.7746,286.0981,286.7812,287.8015,288.7629,289.1419,289.4205,289.2376,288.5486,287.4921,286.3062,285.4101,287.564608333333
1983,285.3438,285.7134,286.5158,287.4161,288.2356,288.7731,289.1505,289.0976,288.4959,287.4304,286.1711,285.4215,287.313733333333
1984,285.3517,285.5991,286.4214,287.41,288.3523,289.0314,289.3298,289.312,288.5751,287.4422,286.2511,285.7674,287.403625
1985,285.5304,285.9283,286.7197,287.5523,288.5873,289.0728,289.4159,289.319,288.5294,287.5733,286.3665,285.5596,287.512875
1986,285.2428,285.5701,286.3973,287.5576,288.4532,288.9936,289.4012,289.2532,288.5988,287.5914,286.3595,285.5029,287.410133333333
1987,285.334,285.7906,286.8066,287.8286,288.6443,289.2249,289.4145,289.3369,288.618,287.5566,286.4117,285.804,287.564225
1988,285.4606,285.7792,286.5975,287.6747,288.5731,289.055,289.403,289.2778,288.7336,287.5801,286.4561,285.6037,287.5162
1989,285.3837,285.6966,286.7381,287.7404,288.5984,289.0899,289.4639,289.3293,288.7657,287.5595,286.4912,285.7985,287.5546
1990,285.6785,286.0861,286.9186,287.8657,288.7053,289.2803,289.5615,289.3448,288.7869,287.639,286.4985,285.7473,287.676041666667
1991,285.5621,285.8736,286.7053,287.8308,288.6912,289.2317,289.4326,289.3465,288.5963,287.5179,286.2614,285.5825,287.552658333333
1992,285.3134,285.5937,286.4213,287.503,288.3628,288.8344,289.0667,289.0274,288.3402,287.3135,286.0098,285.3221,287.259025
1993,285.3056,285.5411,286.4865,287.4437,288.2788,288.892,289.2721,289.1118,288.5212,287.3404,286.212,285.4181,287.318608333333
1994,285.3686,285.6961,286.5715,287.6264,288.505,289.126,289.3912,289.3893,288.6946,287.6957,286.4576,285.5974,287.50995
1995,285.5603,285.8875,286.6813,287.7086,288.5361,289.1495,289.569,289.3449,288.8148,287.7382,286.5259,285.7341,287.604183333333
1996,285.6611,286.0789,286.8506,287.9495,288.7234,289.246,289.4856,289.4963,288.8174,287.6827,286.5686,285.6883,287.687366666667
1997,285.4592,285.9045,286.7089,287.7405,288.5579,288.9623,289.3703,289.2878,288.7684,287.6907,286.5007,285.8909,287.570175
1998,285.6867,285.8326,286.8066,287.9749,288.7362,289.3344,289.6227,289.4439,288.8088,287.7471,286.6067,285.7176,287.693183333333
1999,285.8068,286.2198,286.8173,287.8859,288.7552,289.2093,289.5904,289.4094,288.8207,287.7066,286.5429,285.7147,287.706583333333
2000,285.6772,286.1476,286.8242,287.9065,288.7871,289.2856,289.5841,289.4809,288.8064,287.755,286.5749,285.9375,287.730583333333
2001,285.6363,286.0688,286.875,287.9142,288.8578,289.3551,289.5387,289.3984,288.8102,287.7893,286.6078,285.8322,287.72365
2002,285.6459,286.0366,286.7366,287.7151,288.697,289.1324,289.3977,289.3664,288.7144,287.7164,286.5713,285.6639,287.616141666667
2003,285.5247,285.9766,286.7611,287.9208,288.7925,289.1956,289.4893,289.4289,288.7316,287.6966,286.5671,285.7172,287.650166666667
2004,285.3866,285.8629,286.9293,287.7258,288.6331,289.1906,289.6118,289.4401,288.8436,287.6964,286.448,285.7488,287.626416666667
2005,285.5107,285.9857,286.7524,287.7841,288.5193,289.1248,289.5055,289.3919,288.7623,287.7809,286.6249,285.8638,287.633858333333
2006,285.8049,286.0621,286.9311,287.9221,288.7297,289.2578,289.5804,289.4825,288.9349,287.7093,286.6545,285.8819,287.745933333333
2007,285.7731,286.0798,286.9434,287.8889,288.7047,289.2011,289.4313,289.4347,288.7385,287.5966,286.5498,285.7017,287.6703
2008,285.6502,286.1155,286.7682,287.7583,288.6542,289.185,289.5268,289.3458,288.7636,287.7195,286.5644,285.8258,287.656441666667
2009,285.5548,286.1208,286.8084,287.7067,288.7145,289.2512,289.4423,289.3571,288.7603,287.595,286.4486,285.7215,287.623433333333
2010,285.4748,285.8063,286.7944,287.9076,288.7273,289.166,289.5203,289.4849,288.7359,287.707,286.5212,285.7219,287.630633333333
2011,285.4042,285.864,286.6519,287.7042,288.3786,289.131,289.4718,289.3885,288.7584,287.6758,286.73,285.8994,287.58815
2012,285.8626,286.1487,287.1964,288.1103,288.9021,289.4665,289.7641,289.5487,288.9484,287.9631,286.6695,285.9824,287.880233333333
