year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1867,284.7297,284.7406,285.446,286.4855,287.2747,287.9417,288.4081,288.2693,287.3512,286.3239,285.3499,284.761,286.423466666667
1868,284.6297,285.1094,285.8626,286.4758,287.2502,287.9277,288.4903,288.4749,287.5555,286.4426,285.6734,285.1071,286.583266666667
1869,284.8784,285.1933,285.7545,286.5336,287.3578,288.0206,288.5451,288.4381,287.6234,286.383,285.5099,284.9437,286.59845
1870,284.494,284.6824,285.2482,286.3417,287.1093,287.8019,288.2794,288.281,287.3519,286.2549,285.0533,284.3538,286.270983333333
1871,284.4106,284.8109,285.2762,286.3279,287.1128,287.9833,288.567,288.3651,287.692,286.4141,285.4579,284.9218,286.444966666667
1872,284.5182,284.7998,285.7566,286.5417,287.4969,288.4004,288.8055,288.4446,287.5854,286.6362,285.5504,285.0887,286.635366666667
1873,284.8867,285.0376,285.4848,286.2611,287.2956,288.2055,288.4099,288.3682,287.6034,286.5295,285.4622,284.798,286.528541666667
1874,284.8414,285.1128,285.7029,286.6506,287.5021,288.2641,288.5001,288.3433,287.5244,286.5044,285.3136,284.7529,286.584383333333
1875,284.7946,285.0311,285.3848,286.4616,287.3639,288.1139,288.639,288.3545,287.5766,286.4771,285.6643,284.9672,286.56905
1876,285.0311,285.3113,285.8842,286.5573,287.3039,288.0903,288.457,288.1957,287.3577,286.2496,285.3917,284.3955,286.518775
1877,284.6309,284.7016,285.2788,286.2808,287.1611,287.847,288.381,288.1906,287.3972,286.2818,285.3304,284.7088,286.349166666667
1878,284.4872,284.9493,285.6459,286.3012,287.0465,287.9126,288.3417,288.1847,287.5851,286.3328,285.3766,284.7079,286.405958333333
1879,284.5881,284.7325,285.598,286.5146,287.4004,288.1211,288.4841,288.2576,287.621,286.6686,285.6198,285.0647,286.555875
1880,284.9496,285.3234,285.5238,286.3906,287.4331,288.2002,288.6616,288.4706,287.7179,286.5798,285.3651,285.0865,286.64185
1881,285.0432,285.0967,285.7193,286.6034,287.4899,288.2436,288.6147,288.3154,287.4313,286.5246,285.4327,284.8742,286.61575
1882,284.6821,284.9165,285.4456,286.3367,287.2941,288.0539,288.5754,288.3807,287.5858,286.435,285.6986,284.9476,286.529333333333
1883,284.8404,285.3541,285.6139,286.6245,287.5168,288.1844,288.5385,288.3156,287.4796,286.5713,285.3182,284.3965,286.562816666667
1884,284.214,284.5093,285.1435,285.8387,286.8074,287.3711,287.9529,287.7305,286.9025,285.8682,285.0403,284.2852,285.971966666667
1885,284.5093,284.6694,285.2458,286.2114,286.9381,287.7676,288.0632,287.8723,287.035,286.0295,285.158,284.357,286.154716666667
1886,284.3402,284.8322,285.3311,286.0425,286.8606,287.6778,288.4315,287.9954,287.4237,286.4046,285.3015,284.7153,286.2797
1887,284.4585,284.9738,285.3616,286.3943,287.3699,287.9249,288.3871,288.1801,287.4516,286.406,285.3575,284.6338,286.408258333333
1888,284.5017,284.8853,285.6202,286.5133,287.4662,288.1371,288.4409,288.3047,287.4092,286.3827,285.2552,284.4279,286.445366666667
1889,284.3919,284.7227,285.2583,286.2285,287.23,287.9569,288.4422,288.1812,287.329,286.34,285.1938,284.5407,286.317933333333
1890,284.8179,284.905,285.3302,286.4162,287.261,287.9048,288.1913,287.9959,287.1554,286.103,284.8767,284.253,286.267533333333
1891,284.402,284.7832,285.0887,286.0653,286.9723,287.8143,288.1837,287.9569,287.3817,286.3254,285.1312,284.6178,286.226875
1892,284.4726,284.9557,285.1263,286.2718,287.0785,287.9743,288.2506,288.1534,287.4356,286.4076,285.3872,284.7365,286.354175
1893,284.576,284.7097,285.4642,286.2462,287.3016,287.9343,288.3014,288.1348,287.2748,286.2194,285.4085,284.7337,286.358716666667
1894,284.723,285.0937,285.5365,286.4656,287.3752,287.9445,288.4875,288.2633,287.3789,286.428,285.3708,284.7192,286.482183333333
1895,284.7016,284.9706,285.5308,286.3202,287.3217,288.1618,288.472,288.2687,287.6418,286.6447,285.5203,285.0353,286.549125
1896,284.8575,285.3198,285.7079,286.4868,287.4291,288.1953,288.7103,288.4075,287.5393,286.4565,285.599,285.1115,286.651708333333
1897,284.8925,284.9036,285.6221,286.4751,287.466,288.118,288.4326,288.1653,287.5205,286.3692,285.2737,284.7628,286.500116666667
1898,284.8388,285.3028,285.6355,286.6579,287.5249,288.2392,288.7369,288.4082,287.6001,286.743,285.7225,285.1311,286.711741666667
1899,284.9756,285.2341,285.697,286.7889,287.5374,288.1677,288.626,288.366,287.5315,286.4905,285.3869,285.0009,286.650208333333
1900,284.5068,284.8557,285.2673,286.3014,287.2366,287.8768,288.3129,288.1358,287.3206,286.4727,285.3161,284.7425,286.3621
1901,284.7249,284.9516,285.6312,286.3889,287.2316,288.1201,288.652,288.3929,287.4057,286.5181,285.6663,284.8311,286.542866666667
1902,284.7005,285.1921,285.6102,286.485,287.3551,288.2849,288.5012,288.1829,287.5357,286.3351,285.1688,284.4683,286.484983333333
1903,284.2134,284.6571,285.2568,286.0837,286.9244,287.6501,288.1736,287.7234,287.0179,286.0315,284.8927,284.1558,286.065033333333
1904,284.1854,284.2285,285.0763,286.0527,286.9677,287.7401,288.2343,288,287.3353,286.2834,285.1928,284.2225,286.126583333333
1905,284.2757,284.8763,285.4037,285.9628,287.1476,287.943,288.2901,288.1991,287.4316,286.2024,285.2797,284.8263,286.319858333333
1906,284.7717,284.9704,285.6018,286.6879,287.3868,288.1077,288.3379,288.3675,287.6452,286.584,285.3019,284.7001,286.538575
1907,284.3883,284.6413,285.3424,286.4134,287.2664,287.9597,288.2166,288.1595,287.4065,286.4167,285.3961,284.6913,286.358183333333
1908,284.6308,285.0694,285.4612,286.2982,287.2091,288.0116,288.4619,288.2637,287.541,286.4521,285.306,284.9156,286.468383333333
1909,284.8846,285.0685,285.6972,286.5688,287.4085,288.1244,288.5899,288.3774,287.6804,286.4877,285.4987,285.0706,286.621391666667
1910,284.6543,285.1468,285.6707,286.3878,287.3954,288.0688,288.3945,288.1967,287.6993,286.7027,285.5529,284.8893,286.563266666667
1911,284.6259,284.8582,285.6449,286.291,287.1843,287.9773,288.3922,288.1037,287.6216,286.4131,285.5952,284.6937,286.450091666667
1912,284.6263,284.6672,285.4649,286.4717,287.3256,288.038,288.4272,288.2354,287.522,286.1762,285.399,284.8904,286.436991666667
1913,285.0578,285.2684,285.8155,286.4943,287.2441,288.1362,288.426,288.4347,287.578,286.6178,285.4197,284.9852,286.623141666667
1914,284.7574,285.0656,285.6855,286.6132,287.5257,288.3652,288.6592,288.3248,287.6128,286.4987,285.4323,284.7791,286.609958333333
1915,284.5512,284.9172,285.5101,286.3237,287.1504,288.0031,288.4359,288.2722,287.5019,286.3639,285.5278,284.7627,286.443341666667
1916,284.8904,285.0139,285.5677,286.3697,287.3379,288.0162,288.5434,288.3598,287.6308,286.412,285.2909,284.6826,286.509608333333
1917,284.4668,285.2602,285.8479,286.6448,287.4135,288.26,288.7796,288.7194,287.7686,286.7183,285.5392,285.2015,286.718316666667
1918,284.8259,285.113,285.8089,286.6322,287.5501,288.287,288.7817,288.6488,287.7364,286.8689,285.9149,285.1645,286.777691666667
1919,285.1227,285.2224,286.0912,286.726,287.6607,288.5154,288.8412,288.7061,288.0275,286.8852,285.7851,285.2203,286.900316666667
1920,284.9783,285.3377,285.8258,286.9214,287.7878,288.4968,288.7658,288.5882,287.5573,286.5212,285.6535,284.921,286.779566666667
1921,284.6125,285.1819,285.6147,286.5118,287.4708,288.1384,288.6249,288.3739,287.7779,286.4902,285.3037,284.8069,286.575633333333
1922,284.6511,285.0515,285.6341,286.4378,287.2459,288.1729,288.3653,288.4048,287.6918,286.7885,285.6489,285.2095,286.608508333333
1923,284.8762,285.1626,285.739,286.5567,287.5308,288.4232,288.7008,288.3106,287.7209,286.8213,285.7588,284.9673,286.714016666667
1924,284.9383,285.4972,286.0258,286.6845,287.4545,288.2002,288.5785,288.4528,287.57,286.3415,285.5491,284.9054,286.68315
1925,284.7283,285.1619,285.7144,286.6233,287.3898,288.2479,288.5305,288.5309,287.774,286.7663,285.5716,285.0166,286.671291666667
1926,285.0816,284.9522,285.7023,286.4682,287.3817,288.0828,288.6964,288.3882,287.6801,286.6812,285.6185,284.9358,286.639083333333
1927,284.9799,285.5157,285.777,286.6419,287.5697,288.2702,288.6468,288.4887,287.7144,286.8505,285.5898,284.9293,286.747825
1928,284.9255,285.5122,285.691,286.6352,287.5081,288.2261,288.7784,288.5398,287.6839,286.8954,285.6435,285.108,286.762258333333
1929,285.113,285.0773,285.6963,286.4719,287.407,288.0702,288.5224,288.2371,287.3457,286.3918,285.358,284.8118,286.541875
1930,284.7921,285.2133,285.8299,286.4851,287.425,288.1314,288.4954,288.283,287.5963,286.6821,285.3872,285.0238,286.61205
1931,284.7991,285.2129,285.5793,286.5439,287.4303,288.228,288.7024,288.5161,287.8063,286.7373,285.7336,284.9816,286.689233333333
1932,285.0523,285.3214,285.7059,286.6433,287.5255,288.1928,288.6494,288.3584,287.6057,286.4684,285.3159,284.8547,286.641141666667
1933,284.5772,285.0316,285.4535,286.4268,287.3608,288.1237,288.4511,288.4864,287.7983,286.5842,285.3879,285.1268,286.567358333333
1934,285.2266,285.4312,285.8105,286.7152,287.5491,288.3269,288.7333,288.6459,287.8007,286.7429,285.6083,285.1811,286.814308333333
1935,285.0207,285.3426,285.8539,286.6769,287.5249,288.2684,288.8085,288.5215,287.7349,286.7112,285.7233,284.9536,286.7617
1936,284.5755,284.9557,285.7727,286.5468,287.4153,288.3539,288.6349,288.3759,287.6313,286.4924,285.5494,284.8119,286.592975
1937,284.5594,284.8339,285.5535,286.576,287.5631,288.1954,288.7662,288.5034,287.7281,286.6138,286.014,285.0715,286.664858333333
1938,284.9057,285.0751,285.8594,286.6576,287.4587,288.2586,288.9301,288.5801,287.8014,286.5379,285.666,285.1924,286.743583333333
1939,285.0454,285.013,285.9923,286.6069,287.5562,288.4066,288.7146,288.5608,287.8672,286.6753,285.929,285.3143,286.8068
1940,285.081,285.1231,285.892,286.6292,287.4987,288.2978,288.8078,288.5771,287.8191,286.5959,285.7817,284.8618,286.7471
1941,284.8624,285.078,286.0491,286.7002,287.404,288.3543,288.7516,288.5709,287.763,286.6239,285.8656,285.1755,286.766541666667
1942,284.9819,285.4026,285.9823,286.5844,287.6055,288.4585,289.0269,288.8928,287.9426,286.8755,286.0245,285.4895,286.938916666667
1943,285.3282,285.4711,286.1382,287.0725,287.8217,288.587,288.9033,288.5427,287.9498,286.8209,285.7622,285.2853,286.973575
1944,284.9221,285.298,285.7513,286.8313,287.651,288.2574,288.7383,288.4413,287.7226,286.7148,285.6776,285.162,286.763975
1945,284.9068,285.3156,286.0057,286.558,287.5413,288.2896,288.722,288.5863,287.7979,286.6159,285.6507,285.2861,286.772991666667
1946,285.1483,285.075,285.9149,286.8371,287.6776,288.4742,288.9037,288.7297,287.9748,286.9005,285.8364,285.2928,286.897083333333
1947,285.0954,285.5812,286.0448,286.7335,287.6702,288.3773,288.9228,288.6188,287.7455,286.7912,285.7452,285.0721,286.8665
1948,284.8437,285.0553,285.8456,286.5529,287.4059,288.2675,288.6793,288.4177,287.8279,286.5756,285.6585,285.097,286.685575
1949,284.8316,285.3188,285.701,286.6934,287.4897,288.2758,288.6698,288.5974,287.6421,286.835,285.8496,285.2249,286.760758333333
1950,284.9977,285.4609,286.0256,286.7453,287.6063,288.2602,288.8089,288.5272,287.9512,286.9854,285.8986,285.0325,286.858316666667
1951,285.1659,285.3763,285.8153,286.6526,287.693,288.4546,288.8622,288.6457,287.9299,286.7313,285.7753,285.0074,286.842458333333
1952,285.0361,285.5359,286.4297,286.9785,287.665,288.3512,288.7084,288.5667,287.9008,286.9349,285.8169,285.3247,286.9374
1953,285.0499,285.4266,285.9578,286.635,287.4655,288.0917,288.5957,288.4879,287.6732,286.5423,285.6277,285.0589,286.717683333333
1954,285.2581,285.3608,285.8099,286.5827,287.3983,288.2639,288.6389,288.515,287.7723,286.6483,285.7552,285.1086,286.759333333333
1955,285.1524,285.6499,286.1696,286.9885,287.8177,288.4646,288.9403,288.677,287.895,286.7395,285.8533,285.1689,286.959725
1956,285.0673,285.2167,285.7749,286.7363,287.5439,288.2854,288.5293,288.3356,287.6984,286.567,285.6567,285.1267,286.711516666667
1957,284.911,285.218,286.0189,286.8504,287.6419,288.3199,288.8898,288.6131,287.8052,286.7632,285.7878,285.2866,286.84215
1958,284.9448,285.2485,285.9417,286.8432,287.6071,288.4536,288.8027,288.7518,287.9155,286.7181,285.7863,285.044,286.838108333333
1959,285.0965,285.4686,285.9173,286.7879,287.7097,288.4771,288.7015,288.6405,287.8739,286.7976,285.9004,285.2331,286.883675
1960,285.0025,285.465,286.0795,286.8657,287.6862,288.544,288.6433,288.5491,287.8871,286.738,285.7195,285.3708,286.879225
1961,285.2116,285.4712,286.0752,286.8102,287.6162,288.5758,288.8688,288.6607,287.9466,286.9376,286.075,285.2943,286.961933333333
1962,284.9321,285.2638,285.9237,286.9535,287.8548,288.3371,288.7646,288.5833,287.6962,286.7741,285.7142,285.1136,286.825916666667
1963,284.6598,285.2553,285.8832,286.6353,287.4111,288.1164,288.6271,288.2874,287.6493,286.6533,285.6389,285.1752,286.666025
1964,284.9819,285.2526,285.7751,286.5792,287.6139,288.3035,288.6711,288.4344,287.7115,286.9257,285.9366,285.2447,286.78585
1965,285.2629,285.5454,285.9564,286.6619,287.5128,288.2687,288.7104,288.3305,287.647,286.4496,285.5058,284.7977,286.720758333333
1966,284.8735,285.1875,285.6117,286.5924,287.4601,288.3058,288.7209,288.4551,287.7212,286.5207,285.8527,285.1254,286.70225
1967,284.9703,285.1811,285.8956,286.8141,287.5797,288.4378,288.7539,288.5247,287.5717,286.6339,285.8376,285.2974,286.791483333333
1968,284.8311,285.292,285.9429,286.7378,287.6059,288.3698,288.7945,288.562,287.7952,286.7833,285.7332,285.1178,286.797125
1969,285.2584,285.7193,286.1783,286.7525,287.6989,288.4291,288.7849,288.6591,287.7068,286.722,285.8413,285.2137,286.913691666667
1970,285.3238,285.49,285.9092,286.7254,287.524,288.4018,288.8009,288.5931,287.8477,286.6222,285.7916,285.3062,286.861325
1971,285.008,285.3918,286.0249,286.8675,287.6353,288.4775,288.9324,288.7385,287.8825,286.926,285.8961,285.2015,286.915166666667
1972,285.2601,285.5189,286.0771,286.8083,287.6614,288.3149,288.6944,288.5945,287.8598,286.8192,285.8294,285.089,286.87725
1973,284.915,285.2425,285.8508,286.7268,287.6621,288.6645,288.9496,288.882,287.9544,287.0196,285.9572,285.2712,286.924641666667
1974,285.3803,285.7471,286.4102,286.9473,287.9952,288.8159,289.1262,288.8401,287.9788,287.0939,286.1225,285.6082,287.172141666667
1975,285.1397,285.4556,285.9847,287.0975,287.7387,288.3641,288.9721,288.7676,287.9271,287.014,285.6516,285.3088,286.951791666667
1976,285.3043,285.3978,285.8544,286.569,287.5266,288.4449,288.8597,288.6926,288.0945,286.9742,286.0433,285.5672,286.944041666667
1977,285.3624,285.6196,286.2913,286.9481,287.7506,288.4907,289.0679,288.7674,287.9829,286.9235,286.0472,285.4103,287.055158333333
1978,285.0618,285.6947,286.2498,287.128,287.9045,288.6656,289.113,288.8632,288.0065,287.0175,286.2297,285.5305,287.122066666667
1979,285.5206,285.7563,286.3281,287.1234,287.9521,288.6658,289.1084,288.9254,288.2308,287.1082,286.3216,285.5115,287.212683333333
1980,285.5255,285.6985,286.4875,287.003,287.9847,288.5718,289.0417,288.8701,288.1251,287.1185,285.9415,285.3294,287.141441666667
1981,285.3088,285.6314,286.2741,287.118,287.9322,288.6234,288.985,288.8978,288.0026,287.1511,286.1965,285.4707,287.132633333333
1982,285.3371,285.6641,286.4998,287.2802,287.9176,288.868,289.3053,288.8239,287.9753,286.9645,285.7737,285.102,287.125958333333
1983,285.2244,285.7905,286.2303,287.0112,287.873,288.7027,289.113,288.9084,288.0941,287.0674,286.0335,285.5085,287.12975
1984,285.3773,285.6494,286.2955,287.3033,288.128,288.9196,289.2064,289.0641,288.3065,287.3146,286.3371,285.3663,287.272341666667
1985,285.4371,285.4973,286.5825,287.2973,288.0395,288.771,289.1086,288.9137,288.1147,287.038,286.0533,285.4964,287.195783333333
1986,285.4497,285.5179,286.3099,287.1457,287.7552,288.6538,289.068,288.8484,288.2039,286.9517,285.9825,285.4512,287.111491666667
1987,285.341,285.5631,286.2894,287.0908,287.9884,288.86,289.2453,288.9557,288.1814,287.3653,286.1724,285.9392,287.249333333333
1988,285.57,285.8621,286.4442,287.2594,288.0667,288.8698,289.3129,288.9978,288.3106,287.1874,286.3333,285.6776,287.324316666667
1989,285.5006,285.5519,286.1978,287.2408,287.9842,288.8114,289.2018,289.0594,288.0723,287.1222,286.0184,285.5348,287.1913
1990,285.4156,285.8178,286.3007,287.0961,288.004,288.6644,289.2228,289.0117,288.4327,287.3991,286.4278,285.9134,287.308841666667
1991,285.7484,285.804,286.4081,287.2735,288.1733,288.7976,289.1999,288.9807,287.9976,287.0517,286.0959,285.3544,287.240425
1992,285.464,285.692,286.2924,287.0367,287.7094,288.3424,288.807,288.632,287.9001,287.0185,286.1418,285.5193,287.0463
1993,285.4893,285.7523,286.1776,287.1289,288.0156,288.7799,289.1844,288.844,288.1965,287.1532,286.0307,285.593,287.19545
1994,285.5152,285.7566,286.2357,287.1799,288.0583,288.8482,289.0646,288.8594,288.1857,287.0733,285.946,285.2278,287.162558333333
1995,285.2622,285.5439,286.1195,287.255,287.9561,288.7653,289.2314,289.0764,288.3084,287.2105,286.1021,285.6229,287.204475
1996,285.5948,285.6768,286.6653,287.1776,288.0997,288.7877,289.2689,289.0152,288.4376,287.2851,286.2231,285.77,287.333483333333
1997,285.7712,286.2186,286.7239,287.5178,288.3183,288.9612,289.5347,289.2929,288.4911,287.5856,286.5835,286.3986,287.61645
1998,286.1028,286.2225,286.8799,287.7016,288.5334,289.2602,289.7067,289.465,288.7168,287.6815,286.6602,286.0358,287.7472
1999,285.7125,285.8114,286.6046,287.5471,288.3312,289.1264,289.6623,289.4276,288.5938,287.5361,286.4019,285.988,287.561908333333
2000,285.5634,285.9786,286.7548,287.5419,288.4657,289.2777,289.6591,289.2974,288.616,287.7039,286.7636,285.9164,287.628208333333
2001,285.7713,286.2907,286.8001,287.4748,288.4389,289.2498,289.4885,289.2716,288.5585,287.515,286.5578,285.8039,287.601741666667
2002,285.5827,286.2163,286.8623,287.5711,288.5132,289.2609,289.6132,289.3982,288.6025,287.6063,286.6322,286.1815,287.670033333333
2003,285.7858,286.1686,286.8633,287.5571,288.563,289.1485,289.6653,289.578,288.7256,287.8771,286.9428,286.4234,287.774875
2004,285.9444,286.4679,287.0255,287.7497,288.7146,289.3591,289.838,289.5856,288.7532,287.9091,286.5082,286.0436,287.824908333333
2005,285.9437,286.0057,286.6559,287.6507,288.4955,289.2463,289.5928,289.3254,288.5785,287.5576,286.6634,286.1335,287.654083333333
2006,286.1717,286.479,287.0062,287.8969,288.6219,289.3588,289.7274,289.6392,288.799,287.8899,287.0558,286.3903,287.919675
2007,286.1858,286.4673,286.8053,287.6532,288.6944,289.3542,289.6885,289.3201,288.5378,287.7338,286.5595,285.9424,287.745191666667
2008,285.8557,286.0202,286.6934,287.5934,288.5296,289.3623,289.641,289.6283,288.6938,287.7484,286.6643,286.1232,287.7128
2009,285.8779,286.2101,286.7604,287.6149,288.5594,289.3867,289.8042,289.6749,288.8813,287.8063,286.9486,286.3376,287.821858333333
2010,286.2261,286.562,287.1793,287.979,288.6364,289.3398,289.8501,289.5727,288.9117,287.9375,287.0714,286.3436,287.967466666667
2011,286.2589,286.2331,286.8975,287.929,288.5498,289.2951,289.8803,289.6216,288.9265,287.8591,286.887,286.3324,287.889191666667
2012,285.8962,286.3085,287.0446,287.825,288.601,289.3564,289.6726,289.4518,288.7166,287.8929,286.9099,285.9884,287.805325
2013,286.0212,286.4435,286.9854,287.7344,288.4943,289.4896,289.7479,289.4251,288.7118,287.7421,286.8802,286.1837,287.8216
2014,286.2166,286.3561,286.7704,287.7641,288.7125,289.415,289.7911,289.5525,288.8537,287.9142,286.8793,285.9592,287.848725
2015,286.0179,286.0897,286.8827,287.7645,288.7079,289.5231,289.8118,289.6293,288.8809,287.8517,286.9589,286.187,287.858783333333
2016,286.3076,286.3401,287.1177,287.8045,288.5776,289.3587,289.8915,289.6516,288.9481,287.9572,286.9838,286.2563,287.932891666667
2017,286.0436,286.334,286.925,287.7542,288.6546,289.4586,289.9324,289.6746,288.9149,287.8045,286.8703,286.3817,287.8957
2018,286.2812,286.4827,287.4097,287.9896,288.9489,289.7038,290.0497,289.7957,289.1365,287.785,286.7778,286.0862,288.037233333333
2019,286.0703,286.4921,286.8876,287.8813,288.7476,289.6284,290.0245,289.8715,289.1505,288.1206,287.0781,286.4045,288.02975
2020,286.2333,286.6604,287.1511,288.0488,288.9384,289.6131,290.0084,289.6897,288.9202,288.1039,287.0078,286.3179,288.05775
2021,286.6802,286.9513,287.3583,288.0698,288.9092,289.5985,290.0361,289.8976,289.1794,287.971,287.0128,286.611,288.1896
2022,286.5605,286.7605,287.192,287.9693,288.7956,289.526,290.0247,289.7169,288.959,287.8461,287.0718,286.5519,288.081191666667
2023,286.056,286.4213,286.8637,287.7381,288.5818,289.2172,289.8196,289.6902,288.8094,287.9091,286.5997,286.3098,287.834658333333
2024,286.0527,286.575,287.0826,287.9751,288.6779,289.4454,289.9077,289.6824,288.9818,288.0157,287.1107,286.496,288.00025
2025,286.2191,286.6133,287.0489,287.764,288.7669,289.7214,290.0778,289.8091,289.1087,288.2347,287.0368,286.7274,288.094008333333
2026,286.4319,286.7816,287.4005,288.2189,289.0441,289.6395,290.0356,289.7981,289.092,288.2079,287.2783,286.7675,288.224658333333
2027,286.5473,286.6961,287.4854,288.0127,289.0848,289.8386,290.1403,290.0125,289.1285,288.2156,287.1662,286.2892,288.2181
2028,286.3142,286.7196,287.3267,288.1052,288.8171,289.6445,290.0612,289.822,289.1983,288.0916,287.1056,286.5676,288.1478
2029,286.3232,286.4563,287.2055,288.0092,288.8848,289.8365,290.1598,289.9442,289.128,288.2017,287.2495,286.7962,288.182908333333
2030,286.338,286.819,287.3091,288.0173,288.9226,289.6615,290.1051,289.9179,289.1128,288.1455,287.0534,286.6136,288.167983333333
2031,286.7671,286.7209,287.3465,288.236,289.0791,289.789,290.1868,290.0476,289.2837,288.2961,287.1581,286.6706,288.298458333333
2032,286.4431,286.8755,287.2986,288.2043,289.1266,289.7627,290.1098,290.0583,289.1629,288.2168,287.2469,286.621,288.260541666667
2033,286.5109,286.4428,287.292,287.987,288.9744,289.7006,290.142,289.9548,289.2517,288.2563,287.3121,286.6522,288.2064
2034,286.5779,286.7324,287.2092,288.2553,289.1096,289.5745,290.1055,289.825,289.35,288.0657,287.0648,286.4057,288.189633333333
2035,286.3488,286.7692,287.199,287.9783,288.898,289.7295,290.2093,290.0418,289.2502,288.1948,287.1604,286.6321,288.20095
2036,286.3881,286.7393,287.2771,288.1167,289.0815,289.8844,290.3388,290.0111,289.2554,288.3556,287.323,286.4605,288.269291666667
2037,286.2014,286.6766,287.5357,288.0724,289.0111,289.6759,290.1514,289.9655,289.0894,288.2391,287.1361,286.5525,288.192258333333
2038,286.6183,286.6388,287.2089,288.0366,288.9537,289.8834,290.24,289.9313,289.2527,288.2486,287.3891,286.7658,288.263933333333
2039,286.5849,286.8586,287.3603,288.1924,289.0622,289.7863,290.1457,289.9061,289.1173,288.238,287.1889,286.7061,288.262233333333
2040,286.357,287.0708,287.669,288.2473,289.0328,289.7156,290.2955,290.0959,289.5435,288.6517,287.4797,287.1022,288.438416666667
2041,286.8093,286.9044,287.5422,288.4413,289.2239,289.8364,290.2084,290.0232,289.1169,288.1813,287.3906,286.5625,288.353366666667
2042,286.3199,286.5724,287.2227,288.0877,288.9798,289.6063,289.9972,289.9033,289.2206,288.0649,286.9942,286.5531,288.126841666667
2043,286.2307,286.8185,287.3437,288.216,288.9903,289.7332,290.3354,290.0019,289.3085,288.1944,287.2536,286.7037,288.260825
2044,286.6849,286.7732,287.6365,288.4397,289.063,289.8011,290.2877,290.1583,289.2305,288.3359,287.2196,286.5866,288.351416666667
2045,286.5881,286.8691,287.2671,288.3633,289.028,289.8503,290.1779,290.0358,289.308,288.2011,287.1506,286.5845,288.285316666667
2046,286.7006,286.6987,287.5807,288.2838,289.0951,289.9073,290.2413,290.0879,289.326,288.5243,287.534,287.0116,288.415941666667
2047,286.7761,287.0262,287.5201,288.3571,289.1187,289.9128,290.2822,290.1443,289.4315,288.4874,287.4412,286.7747,288.439358333333
2048,286.7788,287.0141,287.5716,288.2851,289.1981,289.8871,290.1701,290.0323,289.2933,288.3864,287.4432,286.8583,288.409866666667
2049,286.7702,286.9438,287.5392,288.508,289.0611,289.8207,290.1548,290.0071,289.313,288.469,287.3065,286.7939,288.390608333333
2050,286.6719,286.9601,287.5475,288.3199,289.2689,289.8892,290.208,289.9209,289.2008,288.4344,287.3312,286.7061,288.371575
2051,286.5093,286.989,287.5835,288.234,289.0712,289.992,290.2994,290.0905,289.3246,288.3649,287.3247,286.8142,288.383108333333
2052,286.906,286.859,287.3344,288.2923,289.2183,289.8892,290.1068,289.937,289.2885,288.5684,287.4313,286.6188,288.370833333333
2053,286.7312,286.676,287.3154,288.2328,288.9402,289.7367,290.2322,290.0153,289.2734,288.2391,287.2536,286.7703,288.284683333333
