year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1882,284.562,284.848,285.5641,286.4001,287.1849,287.9225,288.149,287.9513,287.3059,286.5269,285.5662,284.9035,286.407033333333
1883,284.6346,284.8518,285.4446,286.4476,287.2904,288.0445,288.2728,287.9974,287.3756,286.4992,285.5163,284.9219,286.441391666667
1884,284.6381,284.9438,285.7174,286.6006,287.4618,288.1653,288.2815,288.0481,287.4182,286.4939,285.5709,284.7895,286.510758333333
1885,284.4778,284.7145,285.3905,286.3365,287.1595,287.9283,288.2,288.0132,287.4225,286.4862,285.5991,284.8596,286.382308333333
1886,284.6513,284.8372,285.5004,286.4884,287.436,288.1464,288.3507,288.1463,287.4867,286.5158,285.7039,284.9304,286.516125
1887,284.6128,284.8901,285.5701,286.3505,287.2054,287.8712,288.1538,288.0084,287.3555,286.5038,285.5798,285.0167,286.426508333333
1888,284.4309,284.8914,285.5871,286.4347,287.4055,288.009,288.2134,288.0009,287.3414,286.452,285.5376,284.9162,286.435008333333
1889,284.5412,284.7982,285.5768,286.4243,287.4037,287.9952,288.291,288.0436,287.3497,286.48,285.6406,285.0732,286.468125
1890,284.7106,284.8593,285.5601,286.5175,287.3891,288.1169,288.2202,288.006,287.3788,286.5812,285.6245,284.9735,286.494808333333
1891,284.6759,284.8654,285.5794,286.5741,287.3199,287.9658,288.3002,288.0278,287.4145,286.4671,285.5602,284.8447,286.46625
1892,284.6466,284.8491,285.7062,286.4734,287.4127,288.0977,288.2999,288.1122,287.4275,286.5664,285.7924,285.0069,286.532583333333
1893,284.6973,285.1067,285.6593,286.5841,287.4189,288.0526,288.2483,288.0355,287.4445,286.4992,285.599,284.8334,286.5149
1894,284.6083,284.978,285.5822,286.4624,287.4793,288.1868,288.3162,288.0519,287.3575,286.5321,285.5961,284.9852,286.511333333333
1895,284.7047,285.0178,285.5983,286.5127,287.3709,288.1343,288.3045,288.1408,287.4402,286.5944,285.6804,285.0529,286.545991666667
1896,284.7645,284.9659,285.6727,286.5508,287.4064,288.1089,288.2313,287.9921,287.4143,286.4888,285.45,284.8128,286.488208333333
1897,284.5685,284.8898,285.5017,286.5332,287.4046,288.0224,288.2025,288.027,287.3459,286.5256,285.5988,284.9796,286.466633333333
1898,284.6667,284.9926,285.4975,286.629,287.4606,287.9967,288.2608,288.0489,287.389,286.5879,285.7105,284.8854,286.510466666667
1899,284.598,284.9222,285.6195,286.4935,287.3405,287.9846,288.1842,287.9396,287.3758,286.564,285.6184,285.0334,286.472808333333
1900,284.778,285.0493,285.5391,286.4787,287.3629,287.9433,288.2509,288.0393,287.4464,286.6018,285.6117,284.8615,286.496908333333
1901,284.7942,285.2185,285.6536,286.5734,287.4532,288.1763,288.3116,288.0771,287.4275,286.6206,285.668,284.9169,286.574241666667
1902,284.7244,284.9442,285.5495,286.4937,287.4228,288.043,288.2037,287.9635,287.3565,286.3628,285.5392,284.8079,286.450933333333
1903,284.6712,284.8084,285.4958,286.3405,287.2722,287.9351,288.1115,288.0279,287.3271,286.5283,285.627,284.9354,286.423366666667
1904,284.5391,284.9245,285.6955,286.5597,287.4051,288.1136,288.2905,288.0473,287.4514,286.5215,285.5989,285.0645,286.517633333333
1905,284.7503,284.8441,285.51,286.5681,287.4165,288.0404,288.2765,288.0647,287.3382,286.5312,285.6466,285.0832,286.505816666667
1906,284.7962,284.8429,285.6327,286.4176,287.3026,288.0365,288.3383,288.0648,287.5026,286.6176,285.7367,285.0555,286.528666666667
1907,284.8536,285.1236,285.7363,286.5797,287.4991,288.1072,288.3223,288.0661,287.4142,286.5862,285.5447,284.9755,286.567375
1908,284.6538,284.7731,285.4185,286.4482,287.3223,287.9706,288.183,287.9834,287.4236,286.5737,285.5684,284.991,286.442466666667
1909,284.7036,284.9862,285.7101,286.5668,287.4532,288.1486,288.3771,288.069,287.5037,286.6928,285.841,285.1764,286.602375
1910,284.7534,285.0472,285.8798,286.7403,287.5638,288.2475,288.5077,288.2,287.4749,286.6031,285.7119,285.0526,286.648516666667
1911,284.7153,284.9106,285.6484,286.4603,287.3997,288.0569,288.2695,287.9536,287.3064,286.281,285.3642,284.7708,286.428058333333
1912,284.4036,284.795,285.4402,286.2917,287.0891,287.8574,288.1065,287.9169,287.3699,286.5323,285.6709,284.9797,286.3711
1913,284.6917,285.029,285.7805,286.5049,287.4173,288.1072,288.2624,288.0771,287.4839,286.5985,285.7465,285.0844,286.565283333333
1914,284.8028,285.16,285.7568,286.6948,287.5066,288.1206,288.4171,288.1435,287.4813,286.6451,285.7112,284.927,286.6139
1915,284.6942,284.9141,285.7064,286.4928,287.3471,288.1205,288.247,288.0004,287.3132,286.4693,285.5717,284.8957,286.481033333333
1916,284.5885,284.7284,285.4788,286.4769,287.2899,287.9789,288.27,288.0274,287.4079,286.5206,285.5771,285.0927,286.453091666667
1917,284.8681,285.2161,285.7417,286.7517,287.5989,288.1952,288.3353,288.1218,287.4639,286.6854,285.8077,285.1426,286.6607
1918,284.9296,285.1472,285.7124,286.6413,287.5034,288.2086,288.4686,288.1286,287.51,286.7269,285.8623,285.1177,286.66305
1919,284.7539,284.9986,285.5713,286.5927,287.3707,288.0979,288.323,288.1223,287.4241,286.6189,285.7463,284.9966,286.551358333333
1920,284.7823,284.9928,285.7293,286.6591,287.5601,288.246,288.4105,288.1825,287.5205,286.6269,285.7834,285.0768,286.63085
1921,284.7425,285.123,285.8496,286.8024,287.6632,288.2565,288.4325,288.2167,287.4764,286.6524,285.8691,285.175,286.688275
1922,284.8816,285.1277,285.6886,286.6245,287.4082,288.0802,288.3226,288.04,287.4207,286.6534,285.7242,285.0774,286.587425
1923,284.7739,284.9893,285.7038,286.6364,287.4777,288.146,288.4807,288.2345,287.5357,286.7113,285.716,285.0527,286.6215
1924,284.8427,284.8304,285.6408,286.5961,287.5478,288.2204,288.4469,288.1987,287.4792,286.6552,285.7988,285.1768,286.619483333333
1925,284.731,285.1107,285.7545,286.6181,287.4854,288.1122,288.3488,288.1118,287.4622,286.6295,285.6663,284.9986,286.585758333333
1926,284.6655,284.977,285.5961,286.5249,287.4312,288.0915,288.2923,288.0751,287.4719,286.6433,285.6964,285.0163,286.540125
1927,284.8253,285.0078,285.959,286.8082,287.5781,288.2111,288.454,288.1061,287.5211,286.6331,285.7054,284.9875,286.649725
1928,284.7438,284.8223,285.6787,286.5276,287.4482,288.0583,288.3414,288.1404,287.5917,286.7594,285.8308,285.1559,286.591541666667
1929,284.8206,285.0135,285.7237,286.6018,287.4468,288.1731,288.3998,288.1312,287.5681,286.7107,285.6829,285.174,286.620516666667
1930,284.8444,285.1176,285.7016,286.5844,287.5155,288.1101,288.36,288.1318,287.5271,286.6409,285.8016,285.1111,286.620508333333
1931,284.7408,285.0638,285.7929,286.5365,287.5307,288.2094,288.3723,288.1307,287.4449,286.5711,285.749,285.1376,286.606641666667
1932,284.875,284.8767,285.6187,286.6612,287.5459,288.1334,288.3138,288.2038,287.5105,286.6852,285.7753,285.2278,286.618941666667
1933,284.8424,284.9919,285.7858,286.7796,287.5782,288.1709,288.314,288.1429,287.5507,286.7019,285.7906,285.1201,286.647416666667
1934,284.6965,284.9569,285.7563,286.6384,287.51,288.2088,288.4489,288.2058,287.4724,286.6834,285.8724,285.1041,286.629491666667
1935,284.7608,285.1288,285.7484,286.5404,287.4385,288.1682,288.3088,288.1542,287.5328,286.6366,285.7994,285.1169,286.61115
1936,285.031,285.0054,285.7763,286.7632,287.5993,288.3327,288.5804,288.3201,287.7132,286.843,286.0107,285.2603,286.769633333333
1937,284.9426,285.2717,285.9076,286.7558,287.5221,288.2453,288.5464,288.3047,287.6255,286.7304,285.797,285.1765,286.735466666667
1938,284.8433,284.9211,285.6289,286.6423,287.5579,288.1237,288.4115,288.1338,287.4887,286.6628,285.7407,285.1539,286.60905
1939,284.8887,284.9768,285.6881,286.6138,287.5277,288.2401,288.3614,288.1307,287.5139,286.7371,285.715,285.0556,286.620741666667
1940,284.8779,284.9931,285.6707,286.5735,287.4391,288.2034,288.4154,288.2151,287.5268,286.7813,285.8383,285.1952,286.64415
1941,284.8835,285.2629,285.8432,286.6866,287.5642,288.2666,288.5055,288.2423,287.5376,286.7727,285.7894,285.1615,286.709666666667
1942,284.7652,285.0842,285.7488,286.6031,287.4697,288.1845,288.4621,288.1889,287.6054,286.7889,285.7829,285.1383,286.651833333333
1943,284.7329,285.0154,285.7699,286.6322,287.5185,288.2554,288.4743,288.2337,287.6918,286.7556,285.8721,285.2083,286.680008333333
1944,284.8846,285.2361,285.9772,286.6996,287.604,288.2453,288.4921,288.2873,287.6341,286.7288,285.8273,285.1498,286.730516666667
1945,285.0052,285.2369,285.7658,286.6731,287.5524,288.1999,288.4269,288.1956,287.6264,286.7509,285.8024,285.1794,286.701241666667
1946,284.6886,285.0082,285.8846,286.6615,287.5089,288.1858,288.36,288.1321,287.5322,286.5755,285.6655,284.9934,286.599691666667
1947,284.8912,284.9254,285.644,286.608,287.4972,288.1828,288.4294,288.1423,287.5237,286.7571,285.7213,285.096,286.6182
1948,284.9269,285.105,285.69,286.5845,287.518,288.2106,288.3992,288.1199,287.6227,286.7638,285.9153,285.1548,286.667558333333
1949,284.9022,285.181,285.858,286.7042,287.519,288.2067,288.5201,288.3157,287.6646,286.8236,285.7933,285.1103,286.716558333333
1950,284.9141,285.2167,285.9501,286.7016,287.5606,288.1705,288.4458,288.2753,287.7037,286.6572,285.8271,285.1329,286.712966666667
1951,284.8477,284.9568,285.594,286.5722,287.5004,288.1281,288.3169,288.1012,287.5343,286.6711,285.7948,285.2099,286.602283333333
1952,284.8758,285.0518,285.8501,286.748,287.6167,288.2756,288.5666,288.3438,287.6583,286.777,285.8782,285.2381,286.74
1953,284.9264,285.2711,285.8858,286.7485,287.5786,288.2497,288.4115,288.1285,287.4816,286.6659,285.6978,284.9822,286.668966666667
1954,284.7233,284.9311,285.6981,286.5503,287.4342,288.119,288.3768,288.0908,287.5332,286.7083,285.7708,285.1354,286.589275
1955,284.9013,285.068,285.8711,286.6957,287.5717,288.2506,288.541,288.2627,287.6292,286.7864,285.8979,285.1978,286.722783333333
1956,284.8446,285.1459,285.7837,286.6383,287.5466,288.175,288.448,288.1982,287.5184,286.7096,285.7751,285.047,286.652533333333
1957,284.6854,284.8827,285.5987,286.5077,287.415,288.1063,288.4054,288.2606,287.6681,286.778,285.8794,285.2695,286.6214
1958,285.0095,285.1393,285.8283,286.7416,287.6227,288.3277,288.62,288.3305,287.6573,286.9356,286.0166,285.3242,286.796108333333
1959,284.9538,285.2202,286.0235,286.8589,287.6173,288.2451,288.5287,288.2211,287.6223,286.8302,285.7874,285.1003,286.750733333333
1960,284.8538,285.0636,285.6312,286.5374,287.4939,288.2108,288.4406,288.3044,287.6289,286.8302,285.8275,285.3281,286.6792
1961,285.0805,285.3905,286.0432,286.9292,287.6579,288.341,288.6074,288.3794,287.6752,286.9239,285.9732,285.4251,286.868875
1962,285.0337,285.3153,286.028,286.8409,287.6421,288.2995,288.5017,288.2503,287.6779,286.8118,285.8394,285.2521,286.791058333333
1963,284.8503,285.0096,285.6843,286.7812,287.5687,288.3091,288.5206,288.3296,287.6869,286.8439,286.0597,285.4088,286.754391666667
1964,285.0377,285.2298,286.011,286.8602,287.6899,288.3168,288.6052,288.3214,287.6151,286.7361,285.8151,285.1865,286.7854
1965,284.8848,284.9889,285.7038,286.629,287.4543,288.1678,288.3564,288.2371,287.5771,286.7926,285.8958,285.1159,286.650291666667
1966,284.9529,285.1078,285.745,286.6317,287.6112,288.2633,288.5247,288.3075,287.7556,286.9243,285.9809,285.2334,286.753191666667
1967,284.8312,285.2911,285.9763,286.7608,287.6205,288.2459,288.5894,288.3466,287.7882,286.874,286.0119,285.4044,286.811691666667
1968,285.1497,285.1563,285.8684,286.7014,287.6198,288.2706,288.4348,288.267,287.7183,286.8525,285.8942,285.2916,286.768716666667
1969,285.0382,285.2348,285.905,286.7278,287.62,288.3451,288.4848,288.2913,287.6282,286.8507,285.9254,285.2426,286.774491666667
1970,285.0014,285.1754,285.8925,286.7972,287.7042,288.4091,288.5701,288.3818,287.8221,286.952,286.0155,285.4094,286.844225
1971,285.0782,285.3795,285.8814,286.7783,287.6702,288.4318,288.6033,288.2809,287.7699,286.9378,286.0516,285.3255,286.849033333333
1972,285.0452,285.3633,285.9194,286.8531,287.6465,288.4202,288.658,288.282,287.6689,286.8596,285.9904,285.3222,286.835733333333
1973,285.16,285.2885,286.0322,286.8315,287.8202,288.4357,288.5966,288.4284,287.8021,286.9779,285.9869,285.2997,286.888308333333
1974,285.092,285.4658,286.0189,286.942,287.7766,288.3977,288.6196,288.3239,287.7734,286.9019,285.9506,285.3134,286.881316666667
1975,285.1128,285.2932,286.1408,286.9312,287.7557,288.4837,288.676,288.4169,287.8143,286.9899,285.9862,285.3588,286.913291666667
1976,285.086,285.2968,285.9936,286.8596,287.7597,288.4016,288.5442,288.3645,287.7381,286.9574,285.9729,285.3643,286.861558333333
1977,285.2231,285.3338,285.9705,286.9819,287.7145,288.5204,288.7358,288.5428,287.9466,287.0766,286.1158,285.5612,286.976916666667
1978,285.1814,285.4442,286.1585,287.0323,287.8682,288.5742,288.7272,288.5266,287.8736,286.9972,286.0631,285.2897,286.978016666667
1979,285.3091,285.3904,285.9419,286.9413,287.7018,288.4268,288.6589,288.4556,287.7971,287.0045,286.1711,285.5344,286.944408333333
1980,285.1164,285.2658,285.9571,286.8518,287.7305,288.528,288.7447,288.5067,287.8743,287.0685,286.1754,285.5671,286.948858333333
1981,285.3466,285.4808,286.1985,287.0283,287.9946,288.6566,288.7871,288.5535,287.9908,287.1535,286.3042,285.5824,287.089741666667
1982,285.282,285.5103,286.0726,286.926,287.8386,288.5119,288.7534,288.5199,287.8813,286.9789,286.107,285.6053,286.998933333333
1983,285.211,285.5314,286.0953,287.012,287.9023,288.5038,288.7074,288.5469,287.8802,287.0697,286.1715,285.508,287.011625
1984,285.2241,285.4866,286.1779,287.0796,287.8752,288.6111,288.8553,288.5793,288.0917,287.1694,286.3294,285.628,287.0923
1985,285.2964,285.4185,285.9851,286.9823,287.7864,288.4093,288.6615,288.5375,287.9074,287.0029,286.1759,285.4971,286.971691666667
1986,285.1655,285.4236,286.1264,286.9943,287.8607,288.5414,288.8519,288.5922,288.0328,287.1848,286.2561,285.6667,287.058033333333
1987,285.3999,285.6259,286.2172,286.9994,287.9648,288.6476,288.8641,288.6215,287.9815,287.1825,286.351,285.7002,287.129633333333
1988,285.4742,285.8425,286.3222,287.2674,288.0839,288.7543,288.8882,288.6902,288.0078,287.2324,286.2955,285.6513,287.209158333333
1989,285.3866,285.5426,286.241,287.0634,287.9699,288.7093,288.8527,288.6186,288.1143,287.3474,286.4273,285.6821,287.162933333333
1990,285.453,285.5735,286.3874,287.3111,288.0664,288.724,288.9328,288.745,288.1678,287.342,286.4591,285.7993,287.246783333333
1991,285.4521,285.5939,286.446,287.1458,288.0176,288.8471,289.0505,288.7705,288.1835,287.3669,286.4141,285.6662,287.246183333333
1992,285.3443,285.591,286.3816,287.3668,288.0813,288.7632,288.9537,288.7982,288.1371,287.4037,286.5052,285.7796,287.258808333333
1993,285.496,285.7038,286.3549,287.1894,288.1332,288.7663,288.9628,288.7185,288.1557,287.3423,286.3288,285.6265,287.231516666667
1994,285.427,285.6526,286.2167,287.1234,288.04,288.7115,288.9392,288.7771,288.1575,287.274,286.4353,285.6292,287.198625
1995,285.4077,285.6331,286.4117,287.4562,288.233,288.8989,289.1496,288.9264,288.353,287.4609,286.5653,285.9137,287.367458333333
1996,285.5705,285.8421,286.4333,287.2832,288.0954,288.817,288.9714,288.6916,288.1466,287.3633,286.4543,285.6076,287.273025
1997,285.2949,285.5244,286.3016,287.1795,288.1174,288.8622,289.0667,288.8423,288.2203,287.4641,286.5252,286.0419,287.286708333333
1998,285.8413,285.9998,286.6783,287.4857,288.3214,288.9495,289.1708,288.8682,288.2801,287.4592,286.6443,285.7939,287.457708333333
1999,285.5786,285.7962,286.6343,287.4743,288.3135,288.9185,289.1846,288.8437,288.2158,287.3657,286.5351,285.7307,287.382583333333
2000,285.4615,285.703,286.4042,287.2427,288.0924,288.9011,288.9975,288.789,288.1476,287.3503,286.4646,285.8142,287.280675
2001,285.5731,285.6528,286.2838,287.3936,288.1819,288.9009,289.1024,288.9038,288.3032,287.3986,286.5905,285.986,287.355883333333
2002,285.718,285.8161,286.5684,287.3628,288.2292,288.9688,289.1923,288.9511,288.3498,287.6466,286.6966,286.0766,287.464691666667
2003,285.8208,285.9082,286.6837,287.4734,288.3336,288.9315,289.1973,289.0014,288.3793,287.5797,286.7619,286.1096,287.515033333333
2004,285.8041,285.984,286.5889,287.3944,288.2807,289.0645,289.2907,289.0573,288.3442,287.596,286.6943,285.9167,287.501316666667
2005,285.6376,285.7927,286.4834,287.4029,288.2719,288.9728,289.1477,288.9453,288.307,287.5086,286.7372,286.0923,287.441616666667
2006,285.7662,285.8384,286.4803,287.4109,288.2835,289.0213,289.2491,289.0261,288.3307,287.5892,286.8264,286.1039,287.493833333333
2007,285.8206,286.0568,286.7301,287.5388,288.3218,289.0246,289.2666,289.0518,288.4481,287.6255,286.643,285.9076,287.536275
2008,285.7188,285.7664,286.4836,287.3051,288.3247,288.99,289.1815,288.9943,288.3471,287.5336,286.637,286.0039,287.4405
2009,285.6351,285.9604,286.4092,287.3354,288.274,288.9591,289.2227,289.0432,288.439,287.6704,286.8409,286.122,287.492616666667
2010,285.7367,286.0044,286.651,287.4738,288.3815,289.0936,289.3107,289.0857,288.4598,287.6989,286.8833,286.1399,287.576608333333
2011,285.8502,285.9204,286.6918,287.4945,288.3247,289.1456,289.3607,289.0945,288.5847,287.7296,286.8112,286.205,287.601075
2012,285.8842,286.1565,286.7752,287.5886,288.5118,289.1833,289.3843,289.104,288.5004,287.6642,286.6827,285.993,287.619016666667
2013,285.7998,285.9811,286.6424,287.5993,288.442,289.1121,289.3241,289.0807,288.4536,287.7122,286.8008,286.0478,287.582991666667
2014,285.9005,286.0927,286.6813,287.5683,288.4662,289.1858,289.3881,289.1627,288.4874,287.6942,286.8741,286.2694,287.647558333333
2015,285.9411,286.1073,286.7488,287.6588,288.6419,289.2562,289.5235,289.2223,288.628,287.7826,286.9491,286.3392,287.733233333333
2016,285.844,286.1504,286.7598,287.6169,288.4038,289.1529,289.3944,289.1656,288.4843,287.6859,286.7953,286.1816,287.636241666667
2017,285.789,286.1745,286.7138,287.6562,288.428,289.1031,289.4736,289.2402,288.5728,287.7141,286.9331,286.2144,287.667733333333
2018,285.8324,286.1441,286.624,287.6421,288.5629,289.1997,289.4093,289.1447,288.5681,287.8305,286.8343,286.1621,287.66285
2019,285.798,286.0109,286.7329,287.6674,288.5137,289.183,289.5163,289.2484,288.6774,287.8739,286.8609,286.278,287.696733333333
2020,285.9062,286.214,286.8996,287.7392,288.5205,289.253,289.4911,289.3027,288.633,287.887,287.0369,286.3835,287.772225
2021,286.0949,286.1232,286.7717,287.7054,288.5443,289.2288,289.5389,289.2455,288.6274,287.7918,286.9266,286.2651,287.738633333333
2022,285.905,286.0439,286.7483,287.6945,288.6188,289.2792,289.5354,289.367,288.6937,287.9431,286.9987,286.3231,287.762558333333
2023,285.976,286.2337,286.8493,287.7417,288.6483,289.3477,289.6346,289.3435,288.7385,287.9185,287.1259,286.4743,287.836
2024,286.2401,286.3255,287.0168,287.895,288.7478,289.5197,289.6437,289.4009,288.7469,287.9029,287.0056,286.3674,287.901025
2025,286.0852,286.2065,286.8276,287.72,288.6598,289.3509,289.6601,289.4821,288.8132,287.9609,287.185,286.4841,287.869616666667
2026,286.1851,286.4596,287.0364,287.831,288.8059,289.4777,289.7302,289.4969,288.813,288.0216,287.1577,286.3545,287.947466666667
2027,285.9656,286.0941,286.8755,287.7688,288.6586,289.2025,289.4287,289.1865,288.5833,287.8168,286.9134,286.2648,287.729883333333
2028,285.8956,286.218,286.8372,287.8315,288.6551,289.3924,289.6495,289.3724,288.805,288.0565,287.2192,286.5887,287.876758333333
2029,286.1777,286.5356,287.1979,287.9177,288.7697,289.5145,289.6808,289.4619,288.737,288.0123,287.1699,286.3195,287.957875
2030,286.0905,286.2712,286.9733,287.7827,288.6136,289.3383,289.5432,289.3956,288.7624,287.945,287.051,286.4013,287.847341666667
2031,286.0007,286.3484,286.9906,287.778,288.733,289.4169,289.7168,289.4976,288.9306,288.1666,287.2954,286.5567,287.952608333333
2032,286.2583,286.664,287.1977,288.0573,288.9253,289.5611,289.8082,289.5096,288.9346,288.0687,287.174,286.5377,288.058041666667
2033,286.1612,286.3398,286.9717,287.9343,288.8266,289.4424,289.5121,289.3999,288.721,287.9223,287.1131,286.4014,287.895483333333
2034,286.0591,286.2914,286.953,287.9234,288.8503,289.5306,289.7942,289.5616,288.9295,288.1168,287.2113,286.5357,287.979741666667
2035,286.375,286.4934,287.1339,287.9536,288.7823,289.4894,289.7433,289.5088,288.8816,288.0648,287.1407,286.4326,287.99995
2036,286.3126,286.3985,287.0056,287.8523,288.7826,289.4919,289.6862,289.3621,288.8432,288.081,287.2195,286.4956,287.960925
2037,286.2999,286.5539,287.0895,287.881,288.8324,289.6108,289.8432,289.4688,288.8844,288.0475,287.0695,286.3971,287.998166666667
2038,286.067,286.417,287.0337,287.946,288.8934,289.5152,289.777,289.4735,288.8468,288.0448,287.1021,286.359,287.956291666667
2039,286.2166,286.353,286.9175,287.9083,288.8915,289.5846,289.7726,289.5877,288.8369,288.0266,287.2955,286.66,288.004233333333
2040,286.2395,286.5566,287.1576,288.1497,288.8878,289.6087,289.8148,289.5575,288.9465,288.094,287.1675,286.3932,288.047783333333
2041,286.2728,286.2992,287.0333,287.8782,288.8473,289.5697,289.7541,289.5637,288.9003,288.1833,287.3013,286.6078,288.017583333333
2042,286.3535,286.5048,287.1231,288.0499,288.816,289.6288,289.8588,289.7201,289.0262,288.1755,287.2321,286.4435,288.077691666667
2043,286.1708,286.3623,287.0894,287.9798,288.8663,289.6141,289.8394,289.6284,288.9765,288.2233,287.3157,286.6422,288.059016666667
2044,286.2821,286.4271,287.1867,288.0293,289.0453,289.6601,289.883,289.6086,289.0769,288.1991,287.4183,286.7252,288.128475
2045,286.4034,286.8224,287.2772,288.2791,289.0666,289.7467,289.9729,289.6857,289.1035,288.3402,287.3987,286.7083,288.233725
2046,286.4011,286.5386,287.1986,288.0388,289.0414,289.7629,289.955,289.7477,289.0594,288.3035,287.4634,286.6937,288.183675
2047,286.3458,286.5566,287.2432,288.1167,289.0531,289.7376,289.9834,289.7675,289.1148,288.357,287.4471,286.737,288.204983333333
2048,286.5169,286.6441,287.308,288.1515,288.9781,289.6893,289.9752,289.6619,289.1533,288.4707,287.5596,286.7708,288.23995
2049,286.4077,286.7097,287.344,288.1581,288.9518,289.7443,289.9246,289.72,289.1478,288.2892,287.3627,286.7657,288.210466666667
2050,286.4798,286.6776,287.2282,288.1194,289.0038,289.7294,290.0311,289.8045,289.157,288.3618,287.5426,286.9207,288.254658333333
2051,286.5534,286.6392,287.3377,288.336,289.1843,289.8841,290.0285,289.8174,289.1303,288.2967,287.3921,286.6733,288.27275
2052,286.43,286.5751,287.1749,288.0269,288.9596,289.5995,289.8742,289.6042,289.018,288.2638,287.2793,286.4992,288.108725
