year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1883,284.4979,284.8626,285.3557,286.2197,287.2428,288.0619,288.6306,288.6085,287.624,286.5013,285.3424,284.7038,286.470933333333
1884,284.312,284.6653,285.2404,285.8853,286.8065,287.7124,288.2502,287.9455,287.0542,285.6653,284.5106,283.9025,285.99585
1885,284.1223,284.1417,284.7407,285.6556,286.603,287.4554,288.158,288.0473,287.0445,285.8411,284.9544,284.3525,285.926375
1886,284.1729,284.4937,285.1515,285.9948,286.9826,287.7482,288.4097,288.2404,287.3591,286.0432,285.061,284.3049,286.1635
1887,284.1381,284.4529,285.0822,286.3233,287.1842,288.054,288.2995,288.3681,287.3854,286.2259,285.2146,284.4115,286.261641666667
1888,284.2847,284.4905,285.2737,285.9917,286.9944,287.7311,288.5244,288.3272,287.3149,286.0545,285.19,284.4961,286.222766666667
1889,284.5224,284.8094,285.1823,286.3089,287.1252,288.0591,288.5334,288.2408,287.3187,286.1427,285.1604,284.15,286.296108333333
1890,284.4183,284.685,285.1231,286.0251,287.0514,287.9298,288.6212,288.4749,287.5324,286.0189,285.0703,284.3212,286.272633333333
1891,284.2103,284.9297,285.2245,286.0345,287.0415,287.9696,288.5143,288.3214,287.3311,286.1528,285.1423,284.3711,286.270258333333
1892,284.2694,284.4212,285.0429,285.9482,286.8707,288.0376,288.6029,288.4478,287.6231,286.0354,285.0671,284.4383,286.233716666667
1893,284.4534,284.9541,285.4119,286.2187,287.0481,288.0296,288.6438,288.3877,287.4664,286.2681,285.0926,284.5901,286.380375
1894,284.3259,284.6753,285.4013,286.198,287.1072,288.1288,288.658,288.5309,287.492,286.3379,285.4923,284.6067,286.412858333333
1895,284.5497,284.9027,285.3645,286.3893,287.1749,288.154,288.7675,288.4916,287.7865,286.494,285.1559,284.6727,286.491941666667
1896,284.6576,284.9036,285.5304,286.3361,287.3151,288.2513,288.7112,288.6038,287.6458,286.5045,285.3686,284.7639,286.549325
1897,284.4852,284.9699,285.5718,286.4492,287.259,288.1004,288.5757,288.4914,287.6824,286.4099,285.4468,284.7717,286.517783333333
1898,284.644,285.0171,285.7394,286.4349,287.4246,288.2852,288.8678,288.6532,287.7116,286.4824,285.381,284.6437,286.607075
1899,284.7134,285.002,285.7157,286.3785,287.1524,288.0758,288.7564,288.6992,287.8018,286.5593,285.4597,284.86,286.59785
1900,284.5126,284.9774,285.5738,286.5071,287.5156,288.4998,288.9996,288.8022,287.7126,286.5882,285.3565,284.7082,286.646133333333
1901,284.4953,284.7664,285.3013,286.1979,287.2207,288.2092,288.8335,288.5906,287.6921,286.5468,285.4123,284.7663,286.5027
1902,284.6271,285.007,285.5641,286.4521,287.4346,288.3429,288.7018,288.7317,287.6668,286.3667,285.2803,284.5249,286.558333333333
1903,284.151,284.4438,285.0219,285.9483,286.7358,287.8141,288.3794,288.2014,287.2652,286.0893,284.9659,284.2019,286.1015
1904,284.1702,284.52,285.1387,285.8343,286.7793,287.714,288.255,288.1443,287.1139,285.9097,284.678,284.0651,286.026875
1905,283.8984,284.2923,284.8497,285.9303,286.9005,287.8751,288.4004,288.3237,287.4286,286.1421,285.069,284.6256,286.144641666667
1906,284.4938,284.9693,285.3337,286.1353,287.228,288.1169,288.7056,288.528,287.6991,286.2581,285.0156,284.4808,286.413683333333
1907,284.0709,284.5952,285.3352,285.8703,287.017,287.8876,288.5977,288.3112,287.4558,286.2309,285.0841,284.5343,286.249183333333
1908,284.2825,284.6762,285.472,286.1977,287.0888,288.149,288.7026,288.574,287.6839,286.3679,285.3925,284.7003,286.440616666667
1909,284.4404,284.8459,285.3501,286.0806,287.1965,288.0605,288.6574,288.4232,287.5421,286.2859,285.3274,284.5406,286.395883333333
1910,284.4544,284.6984,285.1783,285.9557,287.1936,288.1164,288.5822,288.4753,287.5651,286.2422,285.1884,284.5912,286.353433333333
1911,284.55,284.9545,285.5345,286.3582,287.2932,288.2254,288.6954,288.5099,287.6931,286.2756,285.1502,284.5835,286.485291666667
1912,284.2524,284.651,285.1347,286.1962,287.2105,288.007,288.3822,288.3519,287.3604,286.1718,285.0636,284.4277,286.26745
1913,284.4309,284.7596,285.1952,285.9576,286.9834,288.0521,288.5563,288.405,287.4882,286.3839,285.074,284.423,286.3091
1914,284.4528,284.7893,285.492,286.1902,287.2077,288.1286,288.7724,288.5159,287.6176,286.2741,285.0594,284.372,286.406
1915,284.2082,284.5392,285.1654,285.9746,286.9674,287.743,288.3825,288.2753,287.401,286.1873,285.0019,284.2259,286.172641666667
1916,284.2619,284.312,285.1519,286.1433,287.0089,287.856,288.4063,288.3656,287.3442,286.0973,285.1432,284.5145,286.217091666667
1917,284.4316,284.8237,285.3032,286.2557,287.1388,288.0659,288.5298,288.2823,287.3649,286.1898,285.1061,284.2984,286.31585
1918,284.2497,284.6285,285.3366,286.086,287.018,287.796,288.463,288.3275,287.439,286.3951,285.364,284.8283,286.327641666667
1919,284.3746,284.9083,285.2348,286.15,287.2061,288.1624,288.6523,288.64,287.6773,286.5669,285.1403,284.7216,286.452883333333
1920,284.5847,285.0357,285.5899,286.4235,287.1858,288.1683,288.6421,288.4514,287.4793,286.3696,285.1223,284.4507,286.458608333333
1921,284.348,284.82,285.3622,286.0499,287.119,288.0741,288.5806,288.4155,287.5097,286.2662,285.2377,284.5896,286.364375
1922,284.3505,284.5013,285.2078,286.0071,287.0634,288.0986,288.5403,288.4777,287.6674,286.2651,285.1317,284.4795,286.315866666667
1923,284.2364,284.6687,285.6134,286.2483,287.2322,288.0418,288.7255,288.6014,287.5929,286.311,285.2405,284.6984,286.434208333333
1924,284.2636,284.7908,285.1088,286.053,287.0627,288.087,288.6053,288.2551,287.4608,286.356,285.0952,284.3173,286.287966666667
1925,284.3244,284.6413,285.2397,286.2578,287.2783,288.1378,288.6849,288.5836,287.718,286.3229,285.4466,284.6203,286.437966666667
1926,284.5998,285.0065,285.5188,286.3627,287.3161,288.2558,288.8158,288.5426,287.5161,286.3232,285.2032,284.5743,286.502908333333
1927,284.4237,284.6813,285.1788,285.966,287.1227,288.1128,288.676,288.5943,287.7137,286.3683,285.1031,284.4952,286.369658333333
1928,284.4971,284.7677,285.3316,286.425,287.2583,288.2639,288.8991,288.6391,287.5197,286.4321,285.2054,284.5619,286.483408333333
1929,284.4316,284.6128,285.0495,285.8403,287.0282,287.9282,288.6206,288.4045,287.5671,286.1836,285.0339,284.3692,286.255791666667
1930,284.4472,284.6557,285.4092,286.1334,287.1094,288.1858,288.6898,288.3586,287.5226,286.2716,285.0053,284.557,286.362133333333
1931,284.4524,284.947,285.1959,285.9173,286.9568,287.8589,288.7173,288.4603,287.4276,286.2641,285.1592,284.5399,286.324725
1932,284.4977,284.9237,285.4784,286.4301,287.1629,288.0931,288.6749,288.5135,287.5578,286.1988,285.0943,284.5636,286.4324
1933,284.4782,284.8413,285.3486,286.0765,287.0699,288.0505,288.6114,288.3106,287.478,286.2501,285.2254,284.5946,286.361258333333
1934,284.269,284.7286,285.4387,286.2403,287.2961,288.2603,288.8143,288.5974,287.6255,286.481,285.2988,284.615,286.472083333333
1935,284.4628,284.7014,285.4353,286.1812,287.1086,288.0793,288.5804,288.394,287.5522,286.2131,285.1123,284.4439,286.355375
1936,284.3084,284.672,285.3802,286.1785,287.1068,288.0833,288.639,288.2947,287.4207,286.2798,285.2964,284.4233,286.340258333333
1937,284.5706,285.0196,285.5883,286.4947,287.3012,288.3793,288.8447,288.597,287.6453,286.4641,285.3858,284.456,286.562216666667
1938,284.3802,284.7457,285.3791,286.2056,287.171,288.1796,288.529,288.3165,287.4926,286.2293,285.0985,284.3897,286.343066666667
1939,284.1761,284.5052,284.9341,286.0745,286.887,287.9407,288.5401,288.3996,287.6289,286.3682,285.3487,284.6946,286.291475
1940,284.6249,285.0035,285.677,286.382,287.2413,288.0989,288.6037,288.487,287.4913,286.1703,285.3904,284.5928,286.480258333333
1941,284.273,284.6151,285.1195,286.096,287.0389,288.0215,288.6042,288.4059,287.6112,286.2369,285.3663,284.5758,286.330358333333
1942,284.4051,284.8625,285.5643,286.3109,287.3198,288.198,288.6326,288.5058,287.5183,286.2314,285.298,284.4614,286.442341666667
1943,284.1546,284.6007,285.1807,286.143,287.0615,287.8853,288.5049,288.25,287.4724,286.3075,285.1086,284.4723,286.261791666667
1944,284.3929,284.6949,285.264,286.2234,287.0418,288.0298,288.5699,288.4889,287.7132,286.3878,285.3332,284.6282,286.397333333333
1945,284.7183,284.9991,285.547,286.2901,287.2756,288.1428,288.6332,288.5106,287.4926,286.2462,285.2194,284.585,286.471658333333
1946,284.2667,284.5505,285.2032,286.0961,287.2116,288.0175,288.6003,288.3865,287.6193,286.4423,285.44,284.6113,286.370441666667
1947,284.5549,284.8539,285.361,286.2432,287.2354,288.0562,288.7395,288.4796,287.6351,286.3403,285.316,284.5829,286.449833333333
1948,284.5521,284.6145,285.3143,286.3313,287.273,288.1408,288.6893,288.535,287.6445,286.3093,285.3384,284.6341,286.44805
1949,284.4308,284.7947,285.3509,286.2146,287.2789,288.205,288.6354,288.3419,287.6027,286.4842,285.2884,284.745,286.447708333333
1950,284.802,284.8192,285.5405,286.344,287.2811,288.1575,288.7223,288.5221,287.6313,286.4125,285.2967,284.5888,286.509833333333
1951,284.3837,284.6614,285.3805,286.0754,287.0099,288.0021,288.5974,288.5193,287.6073,286.3947,285.3808,284.6259,286.386533333333
1952,284.7543,284.9128,285.604,286.3201,287.2092,288.1569,288.7569,288.6155,287.5826,286.2396,285.2343,284.7022,286.507366666667
1953,284.5012,284.9033,285.2183,286.2468,287.2053,288.0405,288.7387,288.4373,287.4274,286.1272,285.349,284.6632,286.40485
1954,284.2495,284.8869,285.644,286.3035,287.3066,288.2429,288.6925,288.6921,287.7326,286.4008,285.1656,284.4589,286.481325
1955,284.2142,284.5038,285.1845,286.1523,287.0341,288.103,288.6007,288.5199,287.5219,286.2038,285.1526,284.4805,286.305941666667
1956,284.3867,284.437,285.0853,286.1186,287.0165,287.9376,288.6563,288.3587,287.5606,286.3318,285.0671,284.3921,286.279025
1957,284.5057,284.9131,285.4269,286.3229,287.3233,288.2113,288.8584,288.6956,287.7581,286.5175,285.4273,284.6636,286.551975
1958,284.7118,284.8058,285.3772,286.3481,287.2903,288.1098,288.7509,288.5946,287.6376,286.4452,285.3766,284.6793,286.5106
1959,284.5955,284.9382,285.5666,286.3583,287.2802,288.19,288.9127,288.7032,287.8218,286.5377,285.3056,284.7818,286.582633333333
1960,284.6367,284.8929,285.4803,286.3845,287.3085,288.4149,289.0027,288.7714,287.9128,286.6502,285.6647,284.7934,286.659416666667
1961,284.6801,285.0019,285.6332,286.354,287.4656,288.4242,289.0369,288.9126,287.9734,286.6487,285.2976,284.699,286.677266666667
1962,284.5723,284.6422,285.3663,286.3359,287.3409,288.3251,288.8368,288.7639,287.8124,286.6689,285.5449,284.8464,286.588
1963,284.6313,285.0188,285.3792,286.2534,287.2303,288.2583,288.604,288.5959,287.5989,286.2769,285.2123,284.4009,286.455016666667
1964,284.1493,284.4716,285.2906,286.0455,286.943,287.873,288.4998,288.3967,287.42,286.3476,284.9973,284.2654,286.224983333333
1965,284.2621,284.4303,285.3068,286.0718,287.0732,287.9977,288.641,288.4535,287.5995,286.362,285.2099,284.4401,286.320658333333
1966,284.3824,284.5851,285.0442,286.0377,287.0292,287.9684,288.6113,288.6163,287.561,286.2745,285.2112,284.6996,286.335075
1967,284.4974,284.8383,285.4871,286.2548,287.2466,288.197,288.7765,288.6382,287.6329,286.3867,285.3481,284.623,286.493883333333
1968,284.3235,284.8907,285.405,286.2589,287.1602,288.1702,288.7183,288.5057,287.6744,286.3929,285.3317,284.6407,286.456016666667
1969,284.4434,284.6858,285.3268,286.1343,287.0685,287.9832,288.6389,288.4239,287.506,286.1946,285.3707,284.7313,286.375616666667
1970,284.5951,284.8338,285.4369,286.3594,287.2065,288.0505,288.6809,288.6091,287.6555,286.4359,285.3691,284.5751,286.483983333333
1971,284.5399,284.653,285.4644,286.3452,287.1378,288.1105,288.7542,288.6126,287.7503,286.5097,285.4692,284.7335,286.506691666667
1972,284.6765,284.9404,285.5874,286.5067,287.3819,288.4088,288.9287,288.7611,287.7228,286.3664,285.3339,284.6395,286.604508333333
1973,284.5739,284.6993,285.3305,286.3995,287.2284,288.2462,288.869,288.5136,287.7123,286.3835,285.3382,284.4493,286.478641666667
1974,284.6104,284.8328,285.3139,286.2302,287.2442,288.0525,288.5151,288.5153,287.5451,286.2957,285.1802,284.72,286.421283333333
1975,284.4312,284.7255,285.4782,286.2072,287.1092,287.9159,288.5664,288.3925,287.3315,286.2357,285.117,284.5177,286.335666666667
1976,284.3652,284.7331,285.5184,286.0487,286.9757,288.0094,288.454,288.2033,287.3344,286.2018,285.0586,284.6672,286.297483333333
1977,284.4973,284.8052,285.3596,286.1734,287.2367,288.061,288.5835,288.3893,287.6106,286.4033,285.2247,284.4939,286.403208333333
1978,284.6586,285.0276,285.3791,286.2144,287.0595,288.1036,288.7654,288.514,287.5669,286.3633,285.22,284.7506,286.468583333333
1979,284.6316,284.7799,285.4311,286.2856,287.1957,288.0604,288.715,288.468,287.6388,286.3013,285.3125,284.5949,286.451233333333
1980,284.3064,284.7352,285.4166,286.2379,287.2244,288.1996,288.6255,288.6688,287.7661,286.4618,285.2311,284.5441,286.451458333333
1981,284.671,285.206,285.6433,286.5741,287.4426,288.3656,288.9179,288.658,287.8623,286.4976,285.6372,284.8329,286.692375
1982,284.5761,285.0902,285.6002,286.355,287.3196,288.2195,288.6577,288.4875,287.6667,286.3157,285.207,284.691,286.515516666667
1983,284.3368,284.7438,285.3883,286.2234,287.1865,288.0987,288.5948,288.3547,287.443,286.2641,285.1196,284.5702,286.360325
1984,284.3119,284.8768,285.4191,286.2948,287.2494,288.1013,288.6272,288.4234,287.4989,286.3115,285.3124,284.6739,286.42505
1985,284.8356,285.0385,285.3924,286.3494,287.2781,288.183,288.6989,288.4403,287.6352,286.5151,285.3484,284.7901,286.542083333333
1986,284.5005,284.8088,285.4226,286.2874,287.1664,288.0007,288.605,288.3745,287.5289,286.2675,285.2958,284.5884,286.403875
1987,284.679,284.7282,285.1897,286.1053,287.1795,288.1117,288.63,288.3953,287.3561,286.326,285.2332,284.5782,286.376016666667
1988,284.4816,284.6794,285.2148,286.1921,287.2174,288.1462,288.751,288.5891,287.4538,286.4723,285.2159,284.6361,286.420808333333
1989,284.621,284.7225,285.4485,286.2428,287.1763,287.961,288.5387,288.4443,287.5516,286.2294,285.3039,284.7614,286.416783333333
1990,284.5446,284.691,285.3332,286.2496,287.0999,288.0738,288.7805,288.5025,287.5525,286.4452,285.5114,284.6765,286.455058333333
1991,284.501,284.6795,285.2421,286.2186,287.2174,288.0031,288.7016,288.3868,287.347,286.066,284.9793,284.346,286.307366666667
1992,283.9905,284.2704,285.2014,285.9508,286.874,287.7272,288.2589,288.1247,287.1549,285.7719,284.8458,284.0172,286.015641666667
1993,283.9241,284.4319,284.9457,285.8413,286.7731,287.6042,288.3075,288.123,287.2567,285.9297,284.7839,284.2708,286.015991666667
1994,284.3311,284.3836,285.1277,285.9195,286.7779,287.9351,288.4566,288.1734,287.2577,286.0291,285.0296,284.3354,286.146391666667
1995,284.0412,284.566,285.1375,286.0809,286.8463,287.8719,288.3046,288.2878,287.4509,286.089,285.0131,284.4441,286.177775
1996,284.5666,284.7158,285.2302,286.0458,287.1124,287.9837,288.5744,288.308,287.354,286.0908,285.0247,284.3607,286.280591666667
1997,284.35,284.4693,285.0329,286.0049,287.0236,287.8646,288.4286,288.2419,287.4767,285.934,284.8173,284.1146,286.146533333333
1998,284.4096,284.6197,285.0181,286.0231,287.0032,287.9794,288.6237,288.2982,287.4829,286.2755,285.2484,284.4717,286.287791666667
1999,284.0836,284.4594,285.3215,286.3638,287.1724,288.1734,288.6262,288.5575,287.4301,286.3048,285.1389,284.3672,286.333233333333
2000,284.4728,284.7697,285.4326,286.2758,287.2071,288.1535,288.7381,288.5833,287.4854,286.2892,285.1755,284.4938,286.423066666667
2001,284.3941,284.5629,285.2057,286.1193,287.0946,288.0217,288.7487,288.5127,287.6589,286.4689,285.4038,284.6476,286.403241666667
2002,284.6094,284.8924,285.4345,286.3638,287.3287,288.2717,288.7942,288.7675,287.8195,286.4839,285.3507,284.6179,286.561183333333
2003,284.57,285.0491,285.5126,286.2597,287.2272,288.0987,288.5828,288.3801,287.5282,286.3654,285.1459,284.6247,286.445366666667
2004,284.5077,284.9134,285.4659,286.4191,287.2196,288.1544,288.8642,288.6585,287.8163,286.4145,285.4252,284.5634,286.535183333333
2005,284.6239,284.8394,285.3713,286.3206,287.2019,288.2657,288.652,288.5694,287.6771,286.5046,285.3922,284.6673,286.507116666667
2006,284.5799,285.0654,285.3986,286.2714,287.1802,288.2919,288.8955,288.7371,287.7695,286.4654,285.4766,284.9248,286.588025
2007,284.6121,285.0408,285.5035,286.5444,287.4301,288.371,288.9611,288.7297,287.8707,286.5636,285.4301,285.0078,286.672075
2008,284.6682,285.2261,285.7715,286.4927,287.4724,288.4411,288.9946,288.6162,287.6782,286.3711,285.3927,284.6416,286.6472
2009,284.5241,284.8298,285.4102,286.3349,287.3862,288.2146,288.6595,288.5605,287.7757,286.5799,285.3948,284.7875,286.538141666667
2010,284.6221,284.7822,285.5327,286.4177,287.3757,288.2424,288.769,288.4931,287.7712,286.4534,285.4838,284.9749,286.576516666667
2011,284.9477,285.1833,285.7394,286.5935,287.5174,288.3563,289.0327,288.8023,287.8138,286.6528,285.4333,284.7211,286.7328
2012,284.6095,285.0985,285.4769,286.275,287.3661,288.286,288.8534,288.5466,287.5324,286.3391,285.3783,284.7215,286.540275
