year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1865,283.3445,283.9143,284.5228,285.4742,286.5268,287.3387,287.6873,287.5689,286.799,285.329,284.1542,283.4142,285.506158333333
1866,283.3884,283.6934,284.4355,285.4676,286.2722,287.083,287.5718,287.4063,286.5444,285.3026,284.0259,283.3471,285.378183333333
1867,283.0687,283.6138,284.3988,285.347,286.224,286.9958,287.304,287.0376,286.3697,285.0493,283.758,283.1436,285.192525
1868,283.2206,283.4527,284.2775,285.2358,286.2064,286.9116,287.3564,287.2524,286.4064,285.0522,283.9071,283.07,285.195758333333
1869,282.8202,283.4231,284.5299,285.3362,286.2523,287.1535,287.6635,287.4504,286.4814,285.3308,284.0972,283.423,285.330125
1870,283.1483,283.7299,284.4074,285.3783,286.2415,287.0596,287.5182,287.3477,286.4785,285.1828,284.0237,283.2058,285.310141666667
1871,283.2554,283.8087,284.4299,285.3093,286.3409,287.1101,287.5624,287.3545,286.6689,285.3316,284.0309,283.3297,285.377691666667
1872,283.1552,283.6202,284.3844,285.3299,286.2031,287.0575,287.4012,287.2513,286.4689,285.2444,283.9461,283.3479,285.284175
1873,283.2664,283.7275,284.487,285.4528,286.3712,287.1519,287.6173,287.5872,286.7216,285.3075,283.9354,283.3131,285.411575
1874,283.0913,283.5216,284.4478,285.6427,286.3909,287.2168,287.6556,287.4154,286.6959,285.3337,284.184,283.7399,285.444633333333
1875,283.5548,284.0074,284.6998,285.681,286.5819,287.402,287.7453,287.4673,286.693,285.435,284.0899,283.2616,285.551583333333
1876,283.2924,283.6052,284.3458,285.3882,286.371,287.1218,287.4574,287.3049,286.494,285.2782,284.1118,283.6058,285.364708333333
1877,283.3654,283.7619,284.5653,285.5741,286.3723,287.1576,287.4983,287.4388,286.518,285.1023,283.9704,283.4595,285.398658333333
1878,283.3755,283.7131,284.7072,285.5726,286.3954,287.1428,287.411,287.3483,286.515,285.2541,283.9754,283.2778,285.390683333333
1879,283.1209,283.4687,284.2195,285.3193,286.1096,286.9348,287.4323,287.3191,286.5465,285.1033,283.9825,283.1305,285.223916666667
1880,283.203,283.5542,284.3458,285.3723,286.2534,287.1496,287.5115,287.4767,286.5913,285.2979,284.0033,283.4999,285.354908333333
1881,283.3066,283.7698,284.6063,285.6414,286.6457,287.3054,287.6847,287.6138,286.7542,285.3149,284.3976,283.4875,285.543991666667
1882,283.3743,283.81,284.5385,285.4451,286.3163,287.0869,287.557,287.4106,286.589,285.2275,284.0391,283.2278,285.385175
1883,283.2377,283.6253,284.383,285.2316,286.0534,286.8267,287.3134,287.1741,286.5096,285.2441,283.8909,283.2733,285.230258333333
1884,282.9866,283.5285,284.1691,285.1664,285.989,286.7123,286.9559,286.7661,285.7921,284.5271,283.491,282.5973,284.890116666667
1885,282.9129,283.0967,283.9635,284.8371,285.9468,286.7754,287.1204,287.0352,286.197,285.0359,283.7779,283.006,284.9754
1886,283.005,283.4643,284.2982,285.3503,286.0182,286.985,287.2729,287.0882,286.2188,285.0351,283.6956,282.8694,285.108416666667
1887,282.768,283.5436,284.257,285.1887,286.0762,286.8504,287.2318,287.0287,286.2213,284.9072,283.83,283.1787,285.090133333333
1888,283.1736,283.5833,284.3836,285.2507,285.9811,286.9272,287.3497,287.1741,286.2544,284.9888,283.8083,283.2228,285.1748
1889,283.057,283.335,284.0392,284.9917,285.9186,286.6608,287.1451,287.0147,286.1637,284.9408,283.8182,283.1872,285.022666666667
1890,283.0471,283.5484,284.2879,285.1912,286.101,286.802,287.105,286.959,286.1757,284.9994,283.5985,283.1014,285.076383333333
1891,282.9318,283.4867,283.9732,284.9862,285.9428,286.7799,287.2678,287.2191,286.4623,285.1766,284.0471,283.219,285.124375
1892,283.3181,283.5649,284.3661,285.3862,286.2096,286.9985,287.4048,287.1632,286.3571,285.0299,283.7692,283.2077,285.231275
1893,283.2359,283.6841,284.3791,285.2105,285.957,286.8407,287.335,287.1491,286.3463,284.8777,283.7475,283.0312,285.149508333333
1894,283.0887,283.6797,284.4421,285.2903,286.1099,286.7691,287.1995,286.9918,286.2224,285.0128,283.7638,282.8913,285.121783333333
1895,283.2043,283.3177,284.2206,285.2248,286.0721,286.8098,287.3349,287.1349,286.2927,285.041,283.963,283.1595,285.147941666667
1896,283.1199,283.6013,284.3339,285.3146,286.1331,286.8629,287.1474,287.0376,286.2799,285.0147,283.8273,283.0421,285.142891666667
1897,282.9365,283.58,284.2599,285.1713,286.084,286.8669,287.2359,287.1346,286.2227,285.0225,283.7502,283.1234,285.115658333333
1898,282.8877,283.6162,284.5275,285.232,285.9463,286.8442,287.1551,287.0275,286.2335,284.8282,283.8502,282.9428,285.090933333333
1899,282.691,283.3806,284.1658,285.25,286.093,286.9196,287.1919,287.1053,286.2784,285.0808,283.9227,283.0771,285.09635
1900,283.1593,283.6856,284.368,285.2523,286.1117,287.0181,287.2949,287.2421,286.3268,284.9812,283.861,283.0052,285.192183333333
1901,282.8255,283.2692,284.263,285.0759,286.1424,286.8935,287.3784,287.3938,286.5396,285.2661,284.059,283.3172,285.201966666667
1902,283.3313,283.8927,284.4962,285.4775,286.3362,287.1136,287.5604,287.4077,286.6174,285.3149,284.0485,283.2718,285.405683333333
1903,283.2929,283.5327,284.451,285.3784,286.3681,287.0958,287.3936,287.1781,286.4155,285.0596,283.9407,283.1382,285.270383333333
1904,283.1923,283.5445,284.2449,285.3409,286.3087,287.1104,287.5266,287.4336,286.5286,285.2441,284.0146,283.249,285.311516666667
1905,283.2252,283.54,284.4156,285.4456,286.3938,287.0734,287.63,287.5516,286.6069,285.2275,284.2191,283.4749,285.4003
1906,283.4325,283.83,284.6089,285.6168,286.4125,287.0174,287.4254,287.2476,286.3871,285.2155,284.0951,283.1746,285.37195
1907,283.2668,283.6021,284.5071,285.3721,286.3112,287.0997,287.476,287.4298,286.6929,285.4757,284.2338,283.4616,285.410733333333
1908,283.4624,283.5425,284.3025,285.4111,286.3877,287.013,287.3948,287.4381,286.6114,285.3336,284.1133,283.4775,285.373991666667
1909,283.2231,283.5684,284.5514,285.5697,286.4429,287.164,287.5475,287.3883,286.4922,285.1722,283.9419,283.2043,285.355491666667
1910,283.4091,283.64,284.3067,285.3487,286.2281,286.9723,287.4828,287.1916,286.3999,285.2256,284.1443,283.4266,285.314641666667
1911,283.3317,283.9648,284.608,285.5455,286.4348,287.0983,287.5257,287.4323,286.6631,285.2371,284.1505,283.5548,285.462216666667
1912,283.4553,283.8994,284.6389,285.5624,286.3014,287.0261,287.2934,287.2888,286.4557,285.1413,284.041,283.0795,285.3486
1913,283.2297,283.5346,284.3246,285.3882,286.3343,287.0722,287.5438,287.4584,286.5637,285.1811,283.9972,283.3098,285.328133333333
1914,283.355,283.8115,284.5242,285.4243,286.2903,286.9949,287.4315,287.3736,286.4954,285.26,284.11,283.4879,285.379883333333
1915,283.457,283.827,284.5126,285.6279,286.4987,287.1905,287.54,287.347,286.5381,285.1814,283.9726,283.1812,285.406166666667
1916,283.3177,283.4459,284.4801,285.3307,286.2639,287.0471,287.3849,287.3357,286.365,285.2001,283.8687,283.3011,285.278408333333
1917,283.248,283.8056,284.6308,285.5149,286.4684,287.0717,287.4288,287.3385,286.4946,285.2348,284.1596,283.4741,285.405816666667
1918,283.4654,283.8155,284.6045,285.4289,286.3051,287.063,287.5535,287.5807,286.8388,285.648,284.2601,283.542,285.508791666667
1919,283.3471,283.8059,284.3331,285.4897,286.1549,287.0384,287.5359,287.5022,286.6031,285.3419,284.2033,283.4122,285.397308333333
1920,283.2758,283.7276,284.3806,285.2201,286.2299,287.1094,287.5028,287.4152,286.707,285.3164,284.0137,283.449,285.362291666667
1921,283.3781,283.9027,284.643,285.5803,286.3539,287.1697,287.5071,287.4235,286.5722,285.1815,284.0232,283.5196,285.4379
1922,283.4285,283.8524,284.7608,285.5671,286.5602,287.213,287.7359,287.5779,286.8686,285.5319,284.2683,283.5363,285.575075
1923,283.4053,283.7244,284.6819,285.5388,286.3896,287.2454,287.5924,287.5048,286.8378,285.354,284.248,283.487,285.500783333333
1924,283.4966,283.7237,284.5578,285.4019,286.4255,287.1322,287.5081,287.4976,286.7241,285.4962,284.2294,283.4034,285.466375
1925,283.2937,283.8661,284.5202,285.6072,286.5263,287.3261,287.7833,287.6399,286.8236,285.5771,284.1198,283.8536,285.578075
1926,283.7989,284.1095,284.8962,285.7078,286.7136,287.4486,287.8988,287.79,286.9918,285.6568,284.4949,283.6382,285.762091666667
1927,283.676,284.1909,284.9393,285.8192,286.6649,287.4879,287.9303,287.6481,286.7963,285.5291,284.3953,283.6201,285.724783333333
1928,283.6707,284.0929,284.7981,285.6402,286.5421,287.3498,287.746,287.6755,286.8938,285.6458,284.3219,283.7839,285.680058333333
1929,283.5781,283.9588,284.6605,285.7158,286.5898,287.3568,287.834,287.6834,286.9301,285.7762,284.4846,283.5419,285.675833333333
1930,283.633,283.9893,284.8393,285.6359,286.5226,287.2684,287.7228,287.5107,286.773,285.4677,284.2167,283.6327,285.601008333333
1931,283.4323,283.8991,284.7996,285.6803,286.5994,287.2937,287.7765,287.6385,286.9644,285.5768,284.364,283.7674,285.649333333333
1932,283.7562,284.1606,284.9699,285.9492,286.8447,287.4991,287.8806,287.7508,286.9322,285.5092,284.3333,283.527,285.7594
1933,283.4702,283.683,284.5468,285.2929,286.4493,287.165,287.6388,287.5464,286.6797,285.3037,284.2618,283.3649,285.450208333333
1934,283.2661,283.5818,284.4505,285.4845,286.3211,287.068,287.4787,287.3115,286.4566,285.2799,284.0333,283.4837,285.351308333333
1935,283.1498,283.48,284.3031,285.3108,286.0942,287.0125,287.4685,287.1772,286.4369,285.1577,283.9927,283.2374,285.235066666667
1936,283.2644,283.8605,284.6445,285.6643,286.3936,287.3106,287.7032,287.5852,286.7197,285.5628,284.4721,283.7666,285.578958333333
1937,283.5721,284.0718,284.8392,285.8861,286.5588,287.2861,287.7467,287.6369,286.8148,285.6515,284.2673,283.5943,285.660466666667
1938,283.3773,283.7434,284.6642,285.6089,286.5681,287.3532,287.8877,287.6667,286.8951,285.4001,284.4297,283.5414,285.59465
1939,283.5424,284.0292,284.758,285.5591,286.4663,287.195,287.5328,287.4411,286.6258,285.2688,284.0415,283.647,285.508916666667
1940,283.5758,284.0387,284.7324,285.6942,286.4303,287.2917,287.7511,287.6026,286.8334,285.4697,284.2628,283.5227,285.60045
1941,283.6555,283.9568,284.5778,285.6913,286.5819,287.2327,287.7118,287.63,286.9053,285.5222,284.4455,283.794,285.642066666667
1942,283.651,283.9685,285.0428,285.8257,286.6557,287.3488,287.7435,287.4972,286.7657,285.5612,284.3991,283.7114,285.680883333333
1943,283.7318,284.1338,284.9402,285.748,286.6915,287.399,287.8126,287.6033,286.8734,285.6148,284.5009,283.6826,285.727658333333
1944,283.7335,284.2574,285.0071,285.6288,286.5756,287.3022,287.7199,287.527,286.7585,285.5228,284.2961,283.7194,285.670691666667
1945,283.4355,283.7688,284.7107,285.6506,286.5234,287.3925,287.7913,287.6149,286.9327,285.4639,284.4627,283.7735,285.626708333333
1946,283.7058,284.1158,284.9302,285.6764,286.5803,287.3129,287.7859,287.5742,286.8083,285.5521,284.3811,283.7669,285.682491666667
1947,283.7193,284.2162,284.9499,285.7764,286.5965,287.2859,287.7173,287.6133,286.8205,285.4954,284.3398,283.5309,285.671783333333
1948,283.5764,283.9774,284.7766,285.787,286.5159,287.4037,287.907,287.6751,286.834,285.5089,284.3728,283.698,285.6694
1949,283.7007,284.2468,285.0936,285.7567,286.8233,287.7179,288.2449,288.1429,287.1992,285.8762,284.5884,283.9155,285.942175
1950,283.9509,284.388,285.0019,285.9179,286.6936,287.564,287.9288,287.697,286.9738,285.7579,284.5775,284.108,285.879941666667
1951,283.9899,284.367,285.1921,285.9347,286.7809,287.494,287.8972,287.7684,286.9003,285.6584,284.3249,283.76,285.838983333333
1952,283.6477,283.9508,284.6573,285.7171,286.561,287.3246,287.7611,287.5629,286.7658,285.4837,284.3234,283.699,285.6212
1953,283.7844,284.2411,284.8037,285.7698,286.6441,287.4543,287.8806,287.6919,286.9696,285.6217,284.6166,283.915,285.782733333333
1954,283.8291,284.2422,285.0522,285.8499,286.7565,287.4419,287.8478,287.6478,286.8069,285.5112,284.2622,283.5707,285.734866666667
1955,283.5933,283.9118,284.9039,285.6427,286.5546,287.2676,287.6114,287.5609,286.76,285.4973,284.3719,283.6717,285.612258333333
1956,283.8065,284.2762,284.7492,285.7675,286.5585,287.3667,287.7064,287.5845,286.8146,285.641,284.4501,283.697,285.701516666667
1957,283.7362,284.2974,285.0032,285.6714,286.4799,287.3363,287.7831,287.6154,286.6524,285.401,284.3002,283.6997,285.664683333333
1958,283.6259,283.8128,284.6256,285.6601,286.4164,287.2765,287.5422,287.4558,286.659,285.4417,284.1038,283.5634,285.515266666667
1959,283.4087,283.978,284.817,285.5262,286.5617,287.3878,287.86,287.7274,287.0392,285.6499,284.4343,283.8041,285.682858333333
1960,283.6988,284.1811,284.9566,286.1915,286.9552,287.6335,288.1755,287.9943,287.2465,285.868,284.5701,284.2372,285.975691666667
1961,283.989,284.3599,285.2727,285.8615,286.9793,287.6551,288.1647,287.9982,287.1361,285.7936,284.4371,283.8188,285.9555
1962,283.8622,284.1944,284.721,285.7297,286.586,287.3889,287.8339,287.5194,286.8641,285.4926,284.2675,283.726,285.682141666667
1963,283.7039,284.0932,284.7487,285.564,286.4748,287.2047,287.6206,287.5232,286.7465,285.3181,284.3207,283.7533,285.589308333333
1964,283.6826,283.9274,284.7621,285.6164,286.3209,287.0009,287.372,287.2788,286.4625,285.1205,284.0286,283.2327,285.40045
1965,283.1933,283.6104,284.3734,285.4835,286.2922,287.0485,287.3635,287.2514,286.2755,285.1615,284.1034,283.5026,285.304933333333
1966,283.4281,283.8165,284.3942,285.5992,286.3508,287.2359,287.5956,287.3761,286.6254,285.3648,284.1587,283.4771,285.451866666667
1967,283.4654,283.976,284.7462,285.7125,286.5934,287.4195,287.8558,287.6416,286.7666,285.6267,284.4042,283.923,285.677575
1968,283.5168,283.8818,284.7376,285.791,286.5552,287.1957,287.5769,287.452,286.6883,285.5533,284.2825,283.6007,285.569316666667
1969,283.4649,283.871,284.5178,285.6447,286.5041,287.2103,287.6296,287.5527,286.8141,285.5951,284.3909,283.8401,285.586275
1970,283.6118,284.0304,284.8211,285.7852,286.5691,287.4616,287.9496,287.8227,286.879,285.6594,284.373,283.5153,285.706516666667
1971,283.8681,284.0634,284.8941,285.752,286.6655,287.4619,287.8136,287.5789,286.6519,285.4889,284.3745,283.8116,285.702033333333
1972,283.7133,284.1817,284.775,285.7657,286.6876,287.4061,287.7956,287.5845,286.763,285.4099,284.3449,283.7878,285.684591666667
1973,283.7992,283.9209,284.9908,285.9175,286.7406,287.4923,287.9208,287.7001,286.9445,285.5644,284.3431,283.8716,285.76715
1974,283.8842,284.1194,284.9749,285.8779,286.8399,287.5419,287.9037,287.6677,286.9271,285.7027,284.4979,283.8122,285.812458333333
1975,283.843,284.0428,284.6845,285.7496,286.5466,287.5024,287.805,287.68,286.8795,285.6029,284.4507,283.9089,285.724658333333
1976,283.8073,284.3026,285.1215,285.9556,286.8436,287.4814,287.8629,287.6803,286.8269,285.6898,284.4672,283.8193,285.821533333333
1977,283.8405,284.1471,284.9385,285.8935,286.8178,287.5917,287.8093,287.6466,287.1478,285.7624,284.6805,283.9269,285.850216666667
1978,283.8762,284.1965,284.9522,285.8178,286.6234,287.4404,287.8474,287.674,286.9607,285.6806,284.2904,283.7759,285.761291666667
1979,283.7375,283.9706,284.6886,285.5884,286.5511,287.3614,287.7823,287.664,286.8893,285.6774,284.4996,283.8204,285.685883333333
1980,283.843,283.9238,284.7695,285.7191,286.5818,287.3308,287.8393,287.7402,286.9167,285.6392,284.3782,283.7723,285.704491666667
1981,283.818,284.0288,284.9229,285.8538,286.8021,287.5803,288.0375,287.8974,287.0381,285.8004,284.6019,284.0005,285.865141666667
1982,284.0248,284.358,285.1427,285.9282,286.7687,287.555,288.0908,287.9114,287.0903,285.7551,284.7199,283.6749,285.918316666667
1983,283.8325,284.2914,285.0377,285.9108,286.7887,287.5487,287.8046,287.6657,286.8595,285.6536,284.6006,283.8619,285.821308333333
1984,283.7292,284.3588,284.8262,285.9449,286.8689,287.5443,287.9199,287.7297,287.0539,285.8637,284.6999,283.9041,285.870291666667
1985,283.6525,284.1122,284.8453,285.7437,286.7578,287.5058,287.8058,287.6503,286.799,285.6495,284.349,283.8511,285.726833333333
1986,283.8583,284.3258,284.9833,285.9614,286.7721,287.6567,288.0214,287.9883,287.1127,285.6418,284.6228,284.2282,285.931066666667
1987,284.0785,284.4332,285.1849,286.0428,286.999,287.7952,288.1533,288.1193,287.2271,285.9912,284.8058,283.9731,286.06695
1988,283.953,284.1242,285.1375,286.1627,286.9667,287.8669,288.1843,288.1798,287.4277,286.0526,284.9688,284.3119,286.111341666667
1989,284.0969,284.592,285.2737,286.1269,287.1212,287.9154,288.4448,288.3255,287.587,286.1811,284.8068,284.2369,286.225683333333
1990,284.3159,284.6892,285.4424,286.208,287.1108,288.0115,288.3535,288.2585,287.4652,286.1696,285.0454,284.2935,286.280291666667
1991,284.0532,284.5221,285.2455,286.083,286.9285,287.7169,288.0857,287.9705,287.1855,285.9075,284.785,283.9687,286.037675
1992,283.8604,284.2662,284.9044,285.9479,286.8574,287.841,288.1772,288.044,287.128,285.864,284.7685,284.0068,285.97215
1993,283.9474,284.5221,285.0919,286.0952,287.0084,287.8924,288.4373,288.3921,287.5809,286.2848,285.0344,284.2088,286.207975
1994,284.2511,284.6966,285.4764,286.247,286.9734,287.8526,288.3166,288.1094,287.2542,285.9957,284.7267,284.0891,286.165733333333
1995,283.8491,284.3077,285.0866,285.9643,286.9503,287.7399,288.1112,288.0581,287.3729,286.2307,284.8923,284.2687,286.069316666667
1996,284.0566,284.3499,285.1683,286.2785,287.1438,287.9122,288.3166,288.2525,287.364,286.0806,284.982,284.1968,286.17515
1997,284.1202,284.5545,285.4062,286.3182,287.1544,288.1562,288.6206,288.3958,287.6048,286.3284,285.2057,284.4594,286.360366666667
1998,284.5236,284.9561,285.7344,286.599,287.5722,288.3278,288.5968,288.5565,287.631,286.3631,285.0602,284.3546,286.522941666667
1999,284.283,284.7521,285.5307,286.6364,287.4527,288.3149,288.7392,288.5743,287.7273,286.375,285.3851,284.6087,286.531616666667
2000,284.4074,284.7725,285.7315,286.4577,287.4989,288.3032,288.8448,288.6073,287.8136,286.4949,285.461,284.7306,286.593616666667
2001,284.6676,284.9626,285.5194,286.6969,287.5265,288.2443,288.6603,288.625,287.7776,286.5472,285.3539,284.4904,286.589308333333
2002,284.4321,284.9867,285.6028,286.4381,287.308,288.2241,288.7943,288.655,287.9758,286.5264,285.3071,284.6467,286.574758333333
2003,284.6252,284.8766,285.5655,286.5475,287.4533,288.3139,288.6203,288.5615,287.7914,286.438,285.2353,284.4679,286.541366666667
2004,284.6791,284.8704,285.6831,286.5837,287.3931,288.1333,288.6122,288.4289,287.6925,286.4755,285.37,284.9334,286.571266666667
2005,284.8536,284.8871,285.737,286.6059,287.5546,288.3459,288.6988,288.7123,287.9017,286.5242,285.2589,284.7616,286.653466666667
2006,284.7846,284.9261,285.5496,286.5745,287.3269,288.0342,288.642,288.4128,287.6405,286.2318,285.3474,284.6584,286.510733333333
2007,284.4455,284.808,285.5098,286.6628,287.3792,288.1674,288.6865,288.551,287.7607,286.5406,285.3328,284.5742,286.534875
2008,284.723,285.1256,285.7666,286.7014,287.6513,288.3671,288.8489,288.6493,287.8777,286.7264,285.611,284.7377,286.732166666667
2009,284.6852,285.234,285.8078,286.9175,287.7352,288.5085,288.9753,288.8537,288.076,286.7407,285.5505,284.756,286.820033333333
2010,284.5542,285.2457,286.0338,286.8778,287.7528,288.5886,288.9786,288.8477,288.1205,287.0206,285.7375,284.8369,286.882891666667
2011,284.8845,285.2117,285.6895,286.6492,287.6861,288.4524,288.8807,288.6617,287.8204,286.7083,285.4344,284.8153,286.741183333333
2012,284.5758,285.042,285.6945,286.8261,287.5926,288.3432,288.7979,288.7405,288.0251,286.7023,285.6183,284.7399,286.72485
2013,284.8139,285.0577,285.5822,286.6568,287.5399,288.3771,288.9206,288.7803,287.9217,286.7948,285.535,284.6728,286.721066666667
2014,284.7363,284.9368,285.7916,286.6175,287.3604,288.1701,288.5023,288.4896,287.771,286.525,285.3283,284.6653,286.574516666667
2015,284.7423,284.9103,285.7495,286.6618,287.7059,288.5284,289.0697,288.9613,288.4204,286.9856,285.6635,284.9564,286.862925
2016,285.0086,285.2564,286.031,286.9551,287.9298,288.7175,289.3174,289.2496,288.4226,287.1007,285.8558,285.2167,287.088433333333
2017,285.2136,285.4829,286.3365,287.1274,287.9137,288.7908,289.2769,289.187,288.3623,287.0516,285.793,285.1121,287.137316666667
2018,284.8228,285.2809,285.9965,287.0233,287.8259,288.6506,289.0062,288.8762,288.2023,286.8433,285.8033,285.076,286.950608333333
2019,285.094,285.4221,286.1309,287.0713,287.9375,288.7714,289.1954,289.0652,288.2491,286.9591,285.9782,285.1531,287.085608333333
2020,285.0939,285.3178,285.8748,286.9323,287.8601,288.5855,289.05,289.0744,288.2034,286.9616,285.9469,285.1335,287.00285
2021,285.299,285.4105,286.1741,286.7229,287.6644,288.5533,288.9911,288.8522,288.1309,286.8191,285.648,285.0762,286.945141666667
2022,284.8061,285.2666,285.9763,286.9421,287.7631,288.6227,289.1502,289.1002,288.4246,287.1364,285.8804,285.0596,287.010691666667
2023,285.1075,285.4041,286.0525,287.1433,288.0328,288.7905,289.1891,289.183,288.4001,287.1258,285.9064,285.0524,287.115625
2024,284.9243,285.628,286.1661,286.9097,287.8114,288.6339,289.0502,288.989,288.2804,287.0871,285.8183,285.2444,287.045233333333
2025,285.2832,285.6378,286.2292,287.0509,287.9151,288.8246,289.2441,289.1642,288.4405,287.1762,286.018,285.3085,287.191025
2026,285.2691,285.4889,286.228,287.0789,287.9698,288.7888,289.3478,289.3672,288.6849,287.343,286.1814,285.3827,287.260875
2027,285.3251,285.7056,286.5646,287.2845,288.0563,288.7954,289.1364,289.1309,288.4887,287.2019,285.9465,285.1903,287.235516666667
2028,285.3873,285.6541,286.3566,287.1349,288.0464,288.8971,289.4309,289.2227,288.4431,287.1983,285.8897,285.4451,287.25885
2029,285.27,285.7076,286.2202,287.249,288.1021,288.9173,289.3897,289.2343,288.6038,287.3372,286.0195,285.5129,287.296966666667
2030,285.5323,285.6929,286.4605,287.235,288.2259,289.0404,289.476,289.3737,288.6629,287.4066,286.0695,285.4082,287.381991666667
2031,285.4001,285.7964,286.5129,287.2571,288.2997,289.1122,289.5242,289.5138,288.8507,287.5991,286.2894,285.7356,287.490933333333
2032,285.5599,286.1943,286.7144,287.7663,288.4968,289.4202,289.7769,289.6115,288.8729,287.7007,286.254,285.4959,287.655316666667
2033,285.4025,285.8604,286.5113,287.3015,288.2134,288.9651,289.5513,289.4395,288.7166,287.5198,286.2699,285.6769,287.45235
2034,285.5377,285.9139,286.4927,287.3022,288.3417,289.3205,289.6569,289.6148,288.8726,287.6514,286.3703,285.6266,287.558441666667
2035,285.4665,285.9245,286.5916,287.6582,288.5967,289.4041,289.8554,289.8271,289.0721,287.9036,286.5591,285.9743,287.7361
2036,285.8879,286.4088,286.8833,287.7089,288.6788,289.4225,289.8175,289.6967,289.0163,287.6926,286.3026,285.7213,287.769766666667
2037,285.6479,285.9856,286.6215,287.6207,288.5213,289.1992,289.8732,289.7205,289.0451,287.7757,286.5942,285.7881,287.699416666667
2038,285.797,286.1276,286.9224,287.5476,288.5533,289.2316,289.6885,289.7008,288.8879,287.6821,286.5321,285.7459,287.7014
2039,285.6161,286.0596,286.6613,287.5651,288.5225,289.3756,289.7941,289.6675,288.9238,287.7351,286.57,285.7989,287.6908
2040,285.5352,286.0391,286.6852,287.7005,288.5382,289.2917,289.7134,289.6032,288.9826,287.8318,286.5768,285.5798,287.673125
2041,285.7065,285.9681,286.6875,287.7601,288.6319,289.4015,289.9543,289.9302,289.2352,287.9796,286.8253,286.0115,287.840975
2042,285.989,286.2729,286.8992,287.6875,288.7706,289.547,289.9404,289.9671,289.2268,287.938,286.8278,286.2191,287.94045
2043,286.1412,286.4915,286.9913,287.9911,288.7606,289.8178,290.2825,290.2645,289.5407,288.2802,287.1255,286.3273,288.16785
2044,286.4223,286.7102,287.2448,288.1975,289.1413,290.07,290.5861,290.456,289.6489,288.3367,287.1345,286.3485,288.358066666667
2045,286.5024,286.7241,287.3959,288.2602,289.1807,290.0141,290.3927,290.3395,289.64,288.4588,287.1721,286.1174,288.349825
2046,286.0669,286.6004,287.2165,288.0979,288.9273,289.7569,290.2458,290.1033,289.502,288.1739,286.9069,286.265,288.155233333333
2047,286.1756,286.7048,287.3544,288.0995,288.889,289.8086,290.1816,290.205,289.4731,288.292,287.0717,286.1035,288.196566666667
2048,286.2859,286.7255,287.2191,288.0329,288.9651,289.8452,290.4251,290.4742,289.7318,288.3925,287.52,286.8665,288.37365
2049,286.5361,286.8524,287.5143,288.3976,289.1786,290.0334,290.405,290.5102,289.7766,288.576,287.3957,286.558,288.477825
2050,286.5074,286.7074,287.3131,288.2175,289.2109,290.0409,290.5415,290.4763,289.5841,288.5218,287.2304,286.6114,288.413558333333
2051,286.1914,286.745,287.3609,288.1216,288.9469,289.8778,290.3178,290.3729,289.6727,288.3854,287.0728,286.4883,288.296125
2052,286.3618,286.598,287.5467,288.3337,289.152,289.8818,290.525,290.5378,289.8655,288.5921,287.5381,286.6576,288.465841666667
2053,286.6729,286.9978,287.5485,288.4183,289.4064,290.2134,290.7589,290.6756,289.9419,288.6085,287.3657,286.6784,288.607191666667
