year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1948,285.2415,285.2967,286.0051,287.0442,288.0105,288.8372,288.9718,288.7225,287.8145,286.8015,285.9702,285.1185,286.986183333333
1949,284.93,285.2402,286.09,287.0217,288.0076,288.7698,289.2307,288.9465,288.058,287.0958,286.3315,285.6326,287.112866666667
1950,285.3588,285.4221,286.2101,287.2003,288.2002,288.9345,289.3117,288.9614,288.0118,286.9464,286.1489,285.2672,287.16445
1951,285.0982,285.1994,286.2076,287.2213,288.2036,288.9499,289.3927,288.989,288.0891,287.1884,286.2203,285.4845,287.187
1952,285.1779,285.2358,286.1273,287.0197,287.9617,288.6012,289.0595,288.7458,287.8842,286.9816,286.2105,285.0955,287.008391666667
1953,285.0699,285.394,286.0589,287.063,288.0301,288.7827,289.1367,288.9174,288.0547,286.9015,285.8649,285.3398,287.051133333333
1954,285.1363,285.3022,285.992,287.032,287.9137,288.809,289.2657,288.9205,287.9187,286.9421,285.8345,285.2822,287.029075
1955,285.1678,285.3201,286.2827,287.0985,288.1835,288.9598,289.3,288.802,288.1135,286.9446,285.981,285.3036,287.121425
1956,284.943,284.9924,285.867,287.0004,287.8658,288.8074,289.0108,288.6976,287.9593,286.823,285.8855,285.3772,286.935783333333
1957,285.122,285.3759,286.0223,287.0503,287.95,288.7616,289.2136,288.8215,288.0598,287.2661,286.1574,285.0542,287.071225
1958,284.9746,285.1819,286.1858,287.1405,288.1324,288.8048,289.2619,288.7298,288.1226,287.1595,286.1596,285.128,287.081783333333
1959,285.2757,285.3925,286.1285,287.178,288.1447,288.8192,289.1102,288.9351,288.02,287.1743,286.0795,285.3556,287.134441666667
1960,285.0219,285.4619,286.0529,287.2062,288.3055,289.1636,289.2161,289.062,288.1783,287.4282,286.4534,285.5715,287.260125
1961,285.3327,285.7007,286.3771,287.2927,288.1786,288.9707,289.2581,288.7959,288.0297,287.1241,286.2057,285.3244,287.215866666667
1962,285.0981,285.3157,285.9268,286.9022,287.7654,288.5732,289.0214,288.6724,287.7577,286.7343,285.8277,284.9447,286.8783
1963,284.7225,285.157,285.8687,286.7584,287.7375,288.6638,289.0911,288.8366,287.9022,287.0641,286.0116,285.3241,286.928133333333
1964,285.242,285.5219,286.3587,287.1078,288.1141,288.7091,289.1203,288.7448,287.8975,286.8477,285.8656,284.9594,287.040741666667
1965,284.6714,284.9732,285.6746,286.6501,287.6423,288.4985,288.7375,288.451,287.56,286.7604,285.6659,284.8314,286.676358333333
1966,284.7152,284.7877,285.805,286.747,287.7106,288.3991,288.7463,288.3627,287.7726,286.7794,285.8239,285.0033,286.721066666667
1967,284.8508,285.2836,285.7497,286.7334,287.6712,288.4959,288.8806,288.5992,287.735,286.8058,285.8077,285.2362,286.820758333333
1968,284.9881,285.2811,285.88,286.8481,287.7954,288.5619,288.8488,288.5251,287.6214,286.51,285.8258,284.9734,286.804925
1969,284.5877,285.0421,285.5602,286.7548,287.6934,288.3591,288.6173,288.3042,287.6163,286.5188,285.5481,284.9223,286.627025
1970,284.6783,284.8509,285.6633,286.7549,287.8187,288.5468,289.0033,288.632,287.8597,286.7576,285.8496,285.1845,286.799966666667
1971,284.9626,285.3971,286.0615,287.0853,288.0289,288.6882,288.9894,288.6894,287.7962,286.777,285.7218,284.7716,286.914083333333
1972,284.6433,284.9391,285.6294,286.8616,287.8263,288.7577,288.8817,288.7657,287.7121,286.829,285.9185,285.0708,286.8196
1973,285.1482,285.3919,286.0447,287.0435,288.0189,288.8784,289.3117,288.8485,287.9661,286.9241,285.9861,285.402,287.080341666667
1974,284.9663,285.1382,286.0248,286.8165,288.0032,288.77,288.9838,288.7468,287.901,286.9978,285.8891,285.255,286.957708333333
1975,284.9578,285.1943,285.9352,286.9758,287.902,288.5526,288.8118,288.6546,287.8322,286.8303,285.9674,285.3131,286.910591666667
1976,285.1436,285.3509,286.0448,287.1905,288.0794,288.9312,289.0716,288.7779,288.0106,286.896,286.0196,285.5136,287.085808333333
1977,285.3559,285.2601,285.979,287.0785,288.0324,288.6155,289.0399,288.6817,287.7641,287.0179,285.9232,285.3754,287.0103
1978,285.3199,285.6715,286.228,286.9999,287.9075,288.6115,289.0399,288.8747,288.002,287.0139,285.7969,285.1742,287.053325
1979,285.2246,285.2204,285.9568,286.9843,288.0054,288.7532,289.1087,288.7794,288.0016,287.1823,286.07,285.3202,287.050575
1980,285.2821,285.5677,286.3596,287.2946,288.0664,288.998,289.2435,289.0332,288.1081,287.2971,286.5096,285.7426,287.291875
1981,285.6228,285.9004,286.586,287.593,288.4598,289.1151,289.3494,289.0468,288.2239,287.1347,286.3839,285.6519,287.422308333333
1982,285.2305,285.2844,286.2024,287.1628,288.1566,288.9067,289.1719,288.8372,287.8739,286.9208,285.952,285.2592,287.079866666667
1983,285.0866,285.331,286.0025,287.0154,288.0197,288.6608,289.1279,288.7678,288.0089,287.032,286.0105,285.3317,287.0329
1984,285.289,285.6176,286.279,287.1035,288.215,288.794,289.0128,288.8376,287.9119,287.0655,286.0463,285.3547,287.127241666667
1985,285.0668,285.4127,286.0174,286.9625,288.1607,288.9788,289.3473,288.9761,288.1551,287.3607,286.3634,285.5188,287.193358333333
1986,285.425,285.7568,286.3366,287.3619,288.441,289.1667,289.6029,289.1637,288.3721,287.334,286.3499,285.9259,287.436375
1987,285.5117,285.9937,286.4073,287.5696,288.4231,289.0736,289.5007,289.1903,288.407,287.2053,286.3508,285.5467,287.43165
1988,285.3465,285.5918,286.1716,287.5582,288.5654,289.462,289.7325,289.2602,288.5557,287.3726,286.8018,285.6924,287.509225
1989,285.6366,285.871,286.4887,287.4447,288.3546,289.0049,289.429,289.1665,288.2902,287.3342,286.5095,285.6508,287.431725
1990,285.2708,285.7361,286.3064,287.3846,288.3369,289.0437,289.3991,289.1973,288.3525,287.403,286.4905,285.8247,287.395466666667
1991,285.706,286.0172,286.9509,287.8436,288.6888,289.3404,289.6733,289.4486,288.3651,287.4363,286.4034,285.727,287.633383333333
1992,285.3583,285.7488,286.2834,287.2719,288.1749,288.9087,289.3493,288.9433,288.1304,287.3379,286.3758,285.5604,287.286925
1993,285.3257,285.8241,286.361,287.4199,288.3409,289.0856,289.3132,288.9613,288.1276,287.008,286.2148,285.3359,287.2765
1994,285.1387,285.3574,286.0128,287.2525,288.1988,288.8795,289.142,288.876,288.0962,287.2328,286.2805,285.4603,287.160625
1995,285.4659,285.6548,286.4131,287.5439,288.3776,289.2743,289.5746,289.1558,288.4181,287.5021,286.6721,286.0659,287.50985
1996,285.7027,285.7308,286.3869,287.3991,288.6108,289.4699,289.7521,289.3688,288.4535,287.3705,286.3651,285.6497,287.521658333333
1997,285.3307,285.782,286.3109,287.5315,288.3379,289.2843,289.6736,289.3826,288.4772,287.525,286.6094,285.7857,287.502566666667
1998,285.8004,286.0266,286.7554,287.6873,288.6654,289.6162,289.8882,289.6128,288.6843,287.7129,286.7635,286.104,287.776416666667
1999,285.7415,285.975,286.6177,287.6285,288.6836,289.5332,289.8872,289.6519,288.7712,287.8221,286.888,286.1817,287.7818
2000,285.7174,285.9111,286.6389,287.8198,288.8051,289.374,289.8964,289.634,288.6698,287.8004,286.7473,286.0314,287.7538
2001,285.6898,286.1133,286.7815,287.5837,288.6458,289.3976,289.8141,289.509,288.5245,287.7006,286.4735,285.8018,287.6696
2002,285.6064,285.8864,286.4086,287.5944,288.5867,289.3508,289.787,289.5074,288.6604,287.6552,286.8183,286.1299,287.665958333333
2003,285.9566,286.2565,286.9357,287.9372,288.7991,289.6534,290.1193,289.8191,288.8611,287.8617,286.9043,286.2733,287.948108333333
2004,285.9666,286.3743,286.7799,287.7913,288.8531,289.7654,290.2055,289.8683,288.9972,287.9503,286.9464,286.4226,287.993408333333
2005,286.0286,286.2831,286.9456,287.9465,288.9451,289.8278,290.1281,289.8688,289.036,287.9575,287.0236,286.1343,288.010416666667
2006,285.9964,286.1835,286.973,287.8817,289.1277,289.9002,290.1718,289.8691,288.994,288.1902,287.3659,286.5769,288.102533333333
2007,286.1519,286.4492,287.4728,288.2503,289.2193,289.976,290.2661,289.9632,289.0583,288.2356,287.2524,286.5011,288.233016666667
2008,286.2118,286.5635,287.1351,288.107,289.069,290.0122,290.4428,290.0771,289.0362,288.2358,287.208,286.3507,288.2041
2009,286.4243,286.5327,287.0159,287.9952,288.9693,289.7021,290.3564,290.0531,289.0393,288.0643,287.0287,286.3844,288.130475
2010,286.2669,286.4544,287.1109,288.1427,288.946,289.8325,290.1707,289.9265,289.142,288.125,287.2257,286.6435,288.165566666667
2011,286.2968,286.5256,287.082,288.0132,288.894,289.7953,289.9913,289.7241,288.9046,288.0891,287.1833,286.1659,288.055433333333
2012,286.062,286.3422,287.1514,288.1294,289.0531,289.8736,290.1891,289.9218,289.1822,288.2359,287.1913,286.4763,288.150691666667
2013,286.2329,286.627,287.1483,287.9811,289.0013,289.9507,290.3326,289.8938,288.9676,288.0153,287.1555,286.3959,288.141833333333
2014,286.0494,286.2052,286.833,287.8406,288.8461,289.5491,290.0349,289.805,289.058,287.9887,287.1228,286.5553,287.990675
2015,286.2742,286.4256,287.2158,288.2165,289.2098,290.0124,290.4602,290.1437,289.1421,288.1553,287.2766,286.6436,288.26465
2016,286.4959,286.6898,287.2445,288.2137,289.141,290.0505,290.4117,290.0389,289.2936,288.3127,287.3309,286.5808,288.317
2017,286.4493,286.6882,287.1158,288.1374,289.2546,290.1225,290.4812,290.091,289.4013,288.4197,287.574,286.9386,288.389466666667
2018,286.7755,286.9719,287.672,288.3999,289.4313,290.1808,290.3913,290.0475,289.226,288.3699,287.4863,286.6732,288.4688
2019,286.3622,286.8765,287.2733,288.4257,289.4055,290.0747,290.3952,290.3048,289.3554,288.3535,287.4615,286.7047,288.416083333333
2020,286.2503,286.629,287.2973,288.2511,289.1536,289.984,290.3904,290.0961,289.2365,288.219,287.3136,286.4246,288.270458333333
2021,286.2516,286.2283,287.0533,288.1349,289.2228,289.9141,290.3297,290.1329,289.4947,288.5457,287.5621,287.0746,288.328725
2022,286.9142,286.9767,287.78,288.7075,289.5942,290.4147,290.8601,290.4445,289.4532,288.4392,287.6531,286.8143,288.670975
2023,286.4631,286.8313,287.4648,288.5221,289.4853,290.2452,290.5486,290.5371,289.8079,288.6294,287.8586,286.8486,288.6035
2024,286.5578,286.9242,287.4064,288.3755,289.533,290.2151,290.6581,290.4973,289.449,288.4182,287.5554,286.8354,288.53545
2025,286.5249,286.5411,287.5427,288.415,289.3734,290.1353,290.5654,290.1483,289.5309,288.4339,287.6061,286.933,288.479166666667
2026,286.6197,286.8136,287.2341,288.4398,289.4571,290.3934,290.8757,290.5897,289.6201,288.7481,287.9158,287.1682,288.656275
2027,286.8826,287.0172,287.7067,288.6281,289.7261,290.5948,290.9058,290.6003,289.7695,288.7424,287.9176,287.3108,288.816825
2028,286.9531,287.1652,287.6862,288.8132,289.7998,290.4099,290.8523,290.4774,289.6204,288.6674,288.0308,287.0385,288.79285
2029,286.6978,286.8349,287.6144,288.611,289.634,290.3559,290.7981,290.6053,289.5198,288.6515,287.8759,287.1248,288.693616666667
2030,286.9196,286.9929,287.7169,288.5945,289.5926,290.3698,290.7763,290.5666,289.5448,288.744,287.9938,287.2519,288.755308333333
2031,286.696,286.7017,287.5572,288.6454,289.5791,290.3383,290.7728,290.442,289.6039,288.5948,287.5503,286.7016,288.598591666667
2032,286.4116,286.775,287.6697,288.5864,289.347,290.2272,290.7072,290.4881,289.7547,288.755,287.8519,287.1451,288.643241666667
2033,286.5602,286.8294,287.5003,288.5958,289.5252,290.2664,290.6373,290.6032,289.6707,288.688,287.6166,286.8997,288.616066666667
2034,286.5826,286.9183,287.5766,288.4875,289.5197,290.479,290.8094,290.6967,289.7679,288.9245,288.0489,287.2262,288.753108333333
2035,286.912,287.228,287.7372,288.9164,289.7461,290.5662,290.9662,290.7087,289.7859,288.8643,287.9443,287.2007,288.881333333333
2036,286.9442,287.1827,287.8205,288.9757,289.8349,290.6608,290.983,290.83,289.8061,288.8725,288.0451,287.1158,288.922608333333
2037,286.8075,287.189,287.7951,288.7419,289.7394,290.5369,290.9622,290.8004,289.8,288.9239,288.0998,287.2253,288.885116666667
2038,287.0345,287.3495,287.9503,289.0273,289.9758,290.7945,291.0145,290.5615,289.8632,288.8651,288.0423,287.2937,288.981016666667
2039,287.0727,287.017,287.651,288.833,289.8224,290.7582,291.0725,290.669,290.0103,289.0426,288.0679,287.2301,288.937225
2040,286.8651,287.1327,288.0084,288.9205,289.8936,290.6737,291.0126,291.0388,290.0426,289.1243,288.3296,287.4743,289.043016666667
2041,287.2843,287.6558,287.9837,289.2202,290.087,290.9171,291.3911,291.0807,290.3168,289.3722,288.6901,288.1035,289.341875
2042,287.7922,287.824,288.3846,289.3575,290.2252,290.9313,291.4692,291.105,290.1314,289.0657,288.342,287.6799,289.359
2043,287.4577,287.6481,288.2945,289.2982,290.152,290.945,291.3403,291.129,290.316,289.2148,288.6561,287.8578,289.359125
2044,287.6725,287.7218,288.1356,289.2806,290.1998,291.039,291.5209,291.3583,290.4046,289.5802,288.7441,288.1536,289.48425
2045,287.8186,287.7151,288.391,289.4433,290.3148,291.1263,291.3942,291.2096,290.3106,289.2334,288.3384,287.7866,289.423491666667
2046,287.4719,287.6195,288.1791,289.23,290.3516,290.9015,291.3442,291.0616,290.083,289.113,288.2879,287.452,289.257941666667
2047,287.2877,287.5947,288.2311,289.1238,290.1007,290.9091,291.3604,291.1757,290.4103,289.3059,288.5131,287.746,289.313208333333
2048,287.4864,287.809,288.3683,289.2684,290.1123,290.9916,291.3743,291.1978,290.1527,289.3047,288.4613,287.6075,289.344525
2049,287.4101,287.7165,288.2735,289.2601,290.1492,290.8623,291.5154,291.2615,290.3078,289.4241,288.4969,287.8611,289.378208333333
2050,287.571,287.7039,288.3221,289.2218,290.1558,291.0185,291.4282,291.1018,290.2728,289.29,288.5322,287.9258,289.378658333333
2051,287.5033,287.7211,288.0551,289.3092,290.191,290.9107,291.3148,291.1057,290.1167,289.2742,288.458,287.5751,289.294575
2052,287.196,287.4091,288.2279,289.213,289.9751,290.9157,291.4749,291.1508,290.2429,289.2953,288.6913,287.924,289.309666666667
2053,287.6855,287.7752,288.4095,289.1455,290.2177,290.9975,291.4177,291.2871,290.3167,289.474,288.6327,287.8333,289.4327
2054,287.7086,287.6467,288.2312,289.2815,290.189,290.9714,291.5313,291.2964,290.4119,289.467,288.6217,287.838,289.432891666667
