year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1868,286.4829,286.8156,287.584,288.4892,289.1367,289.8255,290.121,289.8265,289.2177,288.1386,287.0908,286.5391,288.2723
1869,286.4186,286.8227,287.4416,288.5138,289.2251,289.7817,290.0863,289.9033,289.2047,288.0931,287.1813,286.6269,288.274925
1870,286.4677,286.8101,287.557,288.4679,289.2831,289.8617,290.0864,289.8915,289.1986,288.2154,287.2766,286.7798,288.32465
1871,286.5555,286.9127,287.6327,288.5071,289.2106,289.8452,290.0045,289.7749,289.0323,288.0175,286.9322,286.4104,288.2363
1872,286.4223,286.6983,287.522,288.4702,289.1073,289.8444,290.0156,289.9464,289.242,288.2515,287.3463,286.7897,288.304666666667
1873,286.4881,287.0317,287.8822,288.6334,289.3425,290.0436,290.2557,289.9207,289.1945,288.2116,287.1429,286.5221,288.389083333333
1874,286.3649,286.8595,287.6191,288.4699,289.2359,289.7841,289.9935,289.7358,289.0448,288.0002,286.921,286.3511,288.198316666667
1875,286.4109,286.7584,287.5626,288.3157,289.1683,289.6667,290.14,289.8635,289.176,288.2932,287.1514,286.6941,288.266733333333
1876,286.7339,286.8128,287.6093,288.6002,289.2425,289.8881,290.2243,289.9669,289.2561,288.2374,287.2001,286.6845,288.371341666667
1877,286.5461,286.8857,287.6056,288.562,289.3149,289.8717,290.1534,289.8653,289.1323,288.1196,286.9658,286.4632,288.290466666667
1878,286.3448,286.8999,287.5347,288.4336,289.2803,289.827,290.0805,289.7747,289.1804,288.1181,287.0601,286.6472,288.265108333333
1879,286.4234,286.9061,287.5238,288.4024,289.0853,289.8783,290.1211,289.8322,289.1995,288.251,287.1682,286.4852,288.273041666667
1880,286.4953,287.0274,287.59,288.3922,289.1471,289.7412,290.0135,289.8771,289.1323,288.0294,287.0742,286.5108,288.252541666667
1881,286.3593,287.0352,287.6013,288.557,289.2975,289.8483,290.1596,289.8087,289.2073,288.2275,287.0861,286.7233,288.325925
1882,286.4849,286.9753,287.5369,288.5498,289.3451,289.9477,290.1164,289.8954,289.1683,288.1872,287.2351,286.4844,288.327208333333
1883,286.5309,286.7712,287.5176,288.4228,289.1179,289.6694,289.9713,289.7121,289.0704,288.1159,287.0149,286.2482,288.180216666667
1884,285.998,286.5431,287.2117,288.0691,288.9155,289.5184,289.7068,289.5862,288.6689,287.8413,286.7258,286.2312,287.918
1885,286.1816,286.5587,287.2529,288.2283,288.8789,289.4403,289.6967,289.5192,288.9534,287.8232,286.7788,286.2481,287.963341666667
1886,286.2318,286.7161,287.3774,288.2048,288.9666,289.5729,289.942,289.6372,288.997,287.8936,286.8704,286.0499,288.038308333333
1887,286.0634,286.4153,287.2141,288.2122,288.9921,289.4869,289.8306,289.6433,288.962,287.9354,286.7325,286.1494,287.969766666667
1888,286.1256,286.4721,287.3466,288.1756,289.027,289.6661,289.8425,289.5912,288.8567,287.7658,286.888,286.2226,287.998316666667
1889,286.0921,286.5466,287.1622,288.0495,288.8817,289.5329,289.7907,289.5721,288.8483,287.8475,286.9331,286.343,287.966641666667
1890,286.321,286.6366,287.1994,288.1553,288.9416,289.5851,289.8979,289.6828,288.9647,287.9491,286.8412,286.1342,288.025741666667
1891,286.1953,286.5108,287.3214,288.2863,289.0915,289.5981,289.8288,289.6226,289.0396,287.8857,286.8044,286.3127,288.041433333333
1892,286.2223,286.5987,287.4203,288.196,288.923,289.5713,289.8065,289.701,288.8684,287.8641,286.8929,286.3836,288.037341666667
1893,286.2233,286.4806,287.446,288.3258,289.1062,289.7933,290.0066,289.7777,289.0578,288.0128,286.8823,286.3165,288.119075
1894,286.3017,286.8784,287.5344,288.3807,289.1783,289.7984,290.0018,289.846,289.2344,288.2372,287.2888,286.6621,288.278516666667
1895,286.4543,286.8438,287.4919,288.4651,289.2654,289.8445,289.9717,289.7431,289.1061,288.0409,287.0177,286.3169,288.21345
1896,286.4883,286.5356,287.2986,288.2075,289.0161,289.6395,289.8018,289.6423,289.0134,288.114,287.0665,286.3825,288.100508333333
1897,286.5414,286.8133,287.5787,288.4055,289.1389,289.7911,290.0418,289.8918,289.19,288.2066,287.0695,286.4397,288.259025
1898,286.338,286.9605,287.5941,288.3612,289.2729,289.7605,289.9941,289.8701,289.2509,288.1111,287.0188,286.4947,288.252241666667
1899,286.3704,286.7031,287.436,288.3282,289.1599,289.7727,290.0462,289.8248,289.0711,288.1562,287.0127,286.4841,288.197116666667
1900,286.4755,286.7754,287.52,288.5658,289.3218,289.8362,290.0177,289.8287,289.1671,288.1372,287.0775,286.5602,288.273591666667
1901,286.3375,286.8128,287.6207,288.4656,289.328,289.9358,290.138,289.8456,289.0923,288.0873,287.0981,286.5073,288.272416666667
1902,286.4659,286.9398,287.7896,288.5605,289.1961,289.9148,290.0569,289.8318,289.131,288.1758,287.076,286.3189,288.288091666667
1903,286.3854,286.6304,287.3199,288.3497,289.0509,289.5298,289.7439,289.6619,288.9276,288.0708,286.9199,286.2621,288.071025
1904,286.1161,286.7077,287.2965,288.1476,289.0562,289.5648,289.8515,289.5941,289.0149,288.0339,287.0775,286.2755,288.061358333333
1905,286.1971,286.7179,287.6427,288.3658,289.1602,289.7101,289.911,289.8282,289.214,288.1004,287.0678,286.3634,288.189883333333
1906,286.5023,286.8527,287.5427,288.434,289.0891,289.8146,289.9977,289.8015,289.1259,288.1436,287.1321,286.4918,288.244
1907,286.4561,286.8637,287.5422,288.4247,289.1583,289.7523,290.0074,289.7878,289.1592,288.1633,287.1259,286.6657,288.258883333333
1908,286.5586,286.7679,287.6084,288.489,289.2658,289.8444,289.9485,289.757,289.1154,288.0926,287.0191,286.3775,288.237016666667
1909,286.2689,286.6999,287.4581,288.5036,289.1723,289.7967,290.0886,289.7668,289.1255,288.0205,286.9978,286.3711,288.18915
1910,286.3472,286.8741,287.5955,288.3708,289.2261,289.8128,290.0095,289.8028,289.1308,288.0775,287.1478,286.4153,288.234183333333
1911,286.4091,286.8727,287.3766,288.4125,289.1864,289.8277,290.0136,289.8336,289.0214,288.1479,287.022,286.5616,288.223758333333
1912,286.6652,286.9395,287.6505,288.4505,289.2697,289.7525,290.0464,289.6893,288.9682,288.0366,287.0291,286.3512,288.237391666667
1913,286.452,286.661,287.527,288.4365,289.1549,289.7036,289.8502,289.7968,289.1847,288.0969,286.9062,286.3821,288.179325
1914,286.3137,286.8573,287.3933,288.3776,289.1783,289.7806,290.0675,289.8411,289.1219,288.1909,287.1167,286.5972,288.236341666667
1915,286.5403,286.7476,287.6133,288.519,289.3278,289.9064,290.1368,289.8717,289.2069,288.2204,287.087,286.5464,288.3103
1916,286.3704,286.6944,287.6031,288.4167,289.2156,289.817,290.1076,289.9942,289.2195,288.3578,287.2377,286.789,288.318583333333
1917,286.6367,286.9088,287.7257,288.4831,289.3259,289.8591,290.0752,289.8278,289.0354,288.1318,287.0608,286.4265,288.2914
1918,286.2339,286.6159,287.3352,288.3105,289.1324,289.7549,289.9649,289.7911,289.1783,288.2149,287.0981,286.5558,288.182158333333
1919,286.3154,286.7104,287.6409,288.4407,289.2114,289.8842,290.1371,289.9268,289.2296,288.3131,287.3401,286.7012,288.320908333333
1920,286.6705,286.7864,287.7296,288.5294,289.2988,289.8544,290.2028,289.9124,289.1905,288.2269,287.1969,286.5331,288.344308333333
1921,286.4353,286.921,287.6322,288.4828,289.2851,289.9478,290.119,289.8618,289.1756,288.333,287.1862,286.598,288.331483333333
1922,286.5132,287.064,287.4582,288.3428,289.1633,289.7647,289.9836,289.87,289.2162,288.1021,287.2153,286.6476,288.278416666667
1923,286.4963,286.9179,287.6573,288.5272,289.2956,289.938,290.0826,289.9448,289.2545,288.3258,287.2496,286.6605,288.362508333333
1924,286.5676,286.9585,287.4794,288.4506,289.2501,289.8177,290.154,289.8529,289.2398,288.2531,287.2235,286.6383,288.323791666667
1925,286.4794,286.8738,287.7917,288.4895,289.2896,289.8449,290.1558,290.0309,289.242,288.344,287.096,286.6581,288.357975
1926,286.5231,287.1123,287.6662,288.5308,289.2553,289.9131,290.0876,289.9076,289.2731,288.3113,287.2228,286.6917,288.374575
1927,286.6099,286.8652,287.6295,288.5468,289.3474,289.8535,290.1752,289.9391,289.1839,288.1722,287.1164,286.6435,288.340216666667
1928,286.5289,286.8216,287.6371,288.5224,289.2984,289.82,290.0618,289.8938,289.2258,288.0699,287.0406,286.4669,288.282266666667
1929,286.4299,286.8328,287.6432,288.5365,289.307,289.8813,290.0993,289.8619,289.3033,288.2065,287.0325,286.7779,288.326008333333
1930,286.7212,286.8678,287.6953,288.5597,289.4094,289.939,290.0491,289.8919,289.1237,288.1838,287.3499,286.5353,288.360508333333
1931,286.5372,286.9823,287.7361,288.5403,289.3171,289.9243,290.1071,289.849,289.2725,288.1535,287.1654,286.525,288.342483333333
1932,286.4261,286.8893,287.5001,288.4839,289.1711,289.8425,290.0719,289.8585,289.2174,288.12,287.0038,286.5978,288.2652
1933,286.5194,286.8064,287.4947,288.4322,289.2259,289.9156,290.1333,289.9085,289.3433,288.1766,287.165,286.5991,288.31
1934,286.4967,286.8962,287.6054,288.4267,289.223,289.8783,290.2349,289.9765,289.2472,288.2574,287.1596,286.6331,288.33625
1935,286.6462,287.0343,287.7258,288.5478,289.2377,289.9918,290.1483,289.8533,289.1807,288.1794,287.1099,286.5581,288.351108333333
1936,286.4786,286.8767,287.6882,288.4202,289.2996,289.8614,290.1107,289.8115,289.2871,288.1688,287.2098,286.4323,288.303741666667
1937,286.6069,286.9822,287.5305,288.43,289.263,289.8931,290.1523,289.8619,289.2637,288.0573,287.0221,286.5166,288.2983
1938,286.5221,286.8078,287.6003,288.5869,289.3456,289.9264,290.1432,289.9887,289.2954,288.2014,287.1299,286.7162,288.355325
1939,286.5937,286.9317,287.6497,288.5439,289.2814,289.9818,290.1017,289.8949,289.1283,288.1412,287.057,286.6438,288.329091666667
1940,286.6545,286.9552,287.6483,288.5273,289.3248,290.0105,290.1858,289.9944,289.3355,288.2802,287.2283,286.5522,288.391416666667
1941,286.499,287.0194,287.679,288.7237,289.3867,289.957,290.1698,289.9255,289.1769,288.2162,287.1182,286.5564,288.368983333333
1942,286.2364,286.8172,287.584,288.4767,289.1492,289.7504,290.0771,289.9179,289.1932,288.0972,287.1092,286.4834,288.240991666667
1943,286.3267,286.7787,287.6073,288.4839,289.1542,289.8611,290.0587,289.8263,289.1347,288.0869,287.1127,286.6452,288.256366666667
1944,286.4352,286.8887,287.5883,288.5374,289.3127,290.0132,290.1588,289.9529,289.2362,288.1788,287.3006,286.6397,288.353541666667
1945,286.6003,286.8888,287.6413,288.6329,289.3323,289.9774,290.0544,289.97,289.1435,288.2437,287.2658,286.5848,288.361266666667
1946,286.4596,287.0262,287.7448,288.588,289.3051,290.0096,290.1248,289.9319,289.2401,288.2542,287.2115,286.6227,288.376541666667
1947,286.465,286.7843,287.5433,288.3832,289.1957,289.8669,290.1898,289.963,289.3274,288.1962,287.1705,286.474,288.296608333333
1948,286.5573,287.0593,287.8241,288.6463,289.4267,290.0046,290.2663,290.0534,289.2517,288.2841,287.2237,286.7967,288.449516666667
1949,286.5706,286.8696,287.7024,288.5758,289.3362,289.953,290.2458,290.0407,289.3318,288.2845,287.2905,286.8139,288.4179
1950,286.6962,287.1497,287.7548,288.5942,289.4015,290.0393,290.1939,289.9777,289.3606,288.3907,287.382,286.7104,288.470916666667
1951,286.5619,286.958,287.7204,288.6155,289.3565,289.9337,290.1329,289.9482,289.367,288.3646,287.201,286.6538,288.401125
1952,286.5325,287.0536,287.8655,288.6675,289.4256,289.9587,290.1835,290.0023,289.3102,288.3127,287.2065,286.7503,288.439075
1953,286.5876,287.1129,287.6407,288.4961,289.4195,289.9111,290.1975,289.9347,289.2997,288.3218,287.1759,286.5138,288.384275
1954,286.6294,287.0738,287.6946,288.6008,289.2079,289.7861,290.0366,289.837,289.1299,288.128,287.2165,286.5344,288.322916666667
1955,286.4053,287.0053,287.5812,288.4601,289.3305,289.8029,290.2049,290.0264,289.3177,288.2754,287.3912,286.7701,288.380916666667
1956,286.6264,287.1025,287.6675,288.6071,289.4591,290.0066,290.1778,289.9379,289.3323,288.173,287.0862,286.6052,288.398466666667
1957,286.63,286.8824,287.5378,288.6025,289.3071,289.8463,290.1303,289.7998,289.1855,288.2272,287.1122,286.7293,288.332533333333
1958,286.3999,286.9133,287.6953,288.5643,289.413,289.962,290.2683,290.0784,289.2709,288.3084,287.2208,286.7224,288.401416666667
1959,286.622,287.1056,287.7098,288.6423,289.3772,290.0244,290.2288,290.0039,289.3199,288.2755,287.3112,286.6789,288.441625
1960,286.3924,286.9229,287.5547,288.5475,289.376,289.9724,290.2567,290.0215,289.3265,288.3382,287.3454,286.6673,288.393458333333
1961,286.7138,287.1373,287.8013,288.6135,289.4863,289.9942,290.1703,289.9363,289.2539,288.3812,287.297,286.7165,288.458466666667
1962,286.5174,287.034,287.7929,288.5699,289.2961,289.8143,290.0481,289.8808,289.2352,288.3344,287.195,286.5767,288.3579
1963,286.6935,286.8606,287.5265,288.455,289.2037,289.833,290.0817,289.8531,289.182,288.0793,286.992,286.3485,288.259075
1964,286.3768,286.7015,287.2873,288.2773,289.1315,289.6405,289.9173,289.8265,289.0384,287.9684,286.8706,286.2728,288.109075
1965,286.2367,286.5785,287.3563,288.2672,289.0293,289.6791,289.8493,289.6969,288.9355,287.9951,286.9352,286.3224,288.073458333333
1966,286.179,286.4896,287.2717,288.2272,289.0525,289.6878,289.935,289.7779,289.0821,288.0732,286.8764,286.2881,288.078375
1967,286.2708,286.7536,287.3495,288.2863,289.1414,289.8151,290.0399,289.7866,289.224,288.1231,287.1868,286.4868,288.205325
1968,286.4877,286.8474,287.6136,288.451,289.2329,289.8676,290.0554,289.8987,289.2065,288.1246,286.9102,286.4095,288.258758333333
1969,286.3228,286.8566,287.4782,288.2845,289.1881,289.8428,289.9496,289.7896,289.0754,288.1565,287.0888,286.4412,288.206175
1970,286.5718,286.8206,287.6016,288.4285,289.1458,289.7775,290.0645,289.8148,289.0932,288.0896,287.0198,286.4227,288.237533333333
1971,286.4961,286.7688,287.6073,288.4302,289.138,289.668,289.9062,289.7646,289.1188,288.0861,287.1802,286.5641,288.227366666667
1972,286.5237,286.9334,287.6747,288.4918,289.3588,289.9413,290.1877,289.9168,289.343,288.3798,287.1878,286.6543,288.382758333333
1973,286.5959,286.9054,287.4949,288.5061,289.2244,289.8396,290.0992,289.8515,289.1833,288.3393,287.2191,286.5393,288.3165
1974,286.4323,286.9094,287.6382,288.6342,289.2549,289.92,290.0725,289.8941,289.3197,288.2074,287.254,286.7441,288.356733333333
1975,286.5457,286.9246,287.4676,288.4743,289.272,289.8781,290.1234,289.9075,289.2655,288.2537,287.222,286.6483,288.331891666667
1976,286.4209,286.9223,287.4846,288.2343,289.2033,289.725,289.9835,289.8691,289.2188,288.1871,287.0361,286.7301,288.251258333333
1977,286.6142,286.9989,287.7275,288.4825,289.2052,289.7957,290.0655,289.7892,289.0302,288.0821,287.0211,286.5143,288.2772
1978,286.4236,286.8051,287.5643,288.4476,289.297,289.7959,290.0622,289.7949,289.2473,288.2553,287.1784,286.5683,288.286658333333
1979,286.696,286.7555,287.6291,288.5155,289.3139,289.8414,290.0728,289.9346,289.3392,288.2695,287.1758,286.629,288.347691666667
1980,286.5916,286.8716,287.5908,288.4437,289.3039,289.9377,290.1031,289.9756,289.2158,288.2501,287.2391,286.7463,288.355775
1981,286.7035,287.1169,287.6403,288.6306,289.3639,289.9313,290.1166,289.8566,289.2291,288.1275,287.3014,286.6629,288.39005
1982,286.5261,286.7962,287.5507,288.4061,289.2189,289.7569,290.0503,289.7796,289.026,288.1312,286.9552,286.2331,288.202525
1983,286.2194,286.72,287.5315,288.3658,289.0042,289.5708,289.8242,289.6094,288.9096,287.9186,286.8407,286.3868,288.075083333333
1984,286.348,286.5976,287.3277,288.2597,289.0688,289.6586,289.9594,289.6811,289.0924,288.0597,287.1626,286.4501,288.138808333333
1985,286.313,286.8918,287.461,288.3844,289.1613,289.8484,290.0184,289.8827,289.1409,288.1233,287.0819,286.4752,288.231858333333
1986,286.384,286.8775,287.6259,288.5688,289.2734,289.8392,290.1,289.7651,289.1478,288.0643,287.1103,286.4583,288.267883333333
1987,286.4891,286.8206,287.3574,288.3913,289.1953,289.8704,290.1144,289.89,289.144,288.1536,287.3173,286.7108,288.28785
1988,286.6057,287.0106,287.7335,288.4708,289.3632,289.9503,290.0729,289.8885,289.2376,288.1609,287.0239,286.48,288.333158333333
1989,286.4803,286.7039,287.6091,288.4972,289.2837,289.8891,290.1931,289.8919,289.3034,288.3233,287.2394,286.4548,288.322433333333
1990,286.3162,286.8085,287.7447,288.6303,289.4684,289.9395,290.1768,289.9653,289.2881,288.3423,287.2358,286.6618,288.381475
1991,286.5298,286.8719,287.5157,288.3485,289.2329,289.7746,290.0305,289.8163,289.2174,288.0922,286.9477,286.521,288.241541666667
1992,286.3209,286.5887,287.2969,287.9643,288.8197,289.3893,289.6538,289.4828,288.8211,287.6509,286.7339,286.2228,287.912091666667
1993,286.1729,286.4545,287.3417,288.2,288.8569,289.562,289.8067,289.5307,288.9497,287.899,286.7887,286.1897,287.979375
1994,286.2744,286.6115,287.3917,288.2258,289.0891,289.7263,290.0185,289.8551,289.0013,287.9845,286.919,286.2738,288.11425
1995,286.2561,286.7376,287.3037,288.2668,289.0606,289.7137,289.9192,289.7229,289.1759,288.0304,287.0336,286.3123,288.127733333333
1996,286.2809,286.8441,287.4261,288.2101,289.1394,289.7818,289.9821,289.7044,289.2025,288.1655,287.0995,286.485,288.19345
1997,286.5051,286.9361,287.8197,288.7361,289.3074,289.9341,290.1332,289.8611,289.3223,288.2081,287.201,286.5768,288.378416666667
1998,286.5419,286.8391,287.4854,288.5383,289.326,289.9131,290.0803,289.8488,289.1091,288.0814,287.0437,286.2887,288.257983333333
1999,286.3819,286.7658,287.4501,288.442,289.1172,289.808,290.0624,289.8105,289.1595,288.1607,287.2287,286.5186,288.242116666667
2000,286.4752,286.8055,287.6063,288.4995,289.291,289.9187,290.071,289.8724,289.2376,288.2263,287.1837,286.5476,288.311233333333
2001,286.5611,286.8328,287.7023,288.5439,289.282,289.8498,290.1786,289.9865,289.3191,288.2004,287.2681,286.5935,288.359841666667
2002,286.6025,286.8656,287.5915,288.5355,289.3896,289.9621,290.2477,290.0146,289.3627,288.338,287.376,286.754,288.419983333333
2003,286.5404,286.8325,287.712,288.5658,289.2886,289.8946,290.1592,289.9969,289.3835,288.4102,287.3683,286.9247,288.423058333333
2004,286.6799,287.2875,287.9733,288.764,289.4417,290.1182,290.3529,290.006,289.3854,288.303,287.3508,286.7505,288.534433333333
2005,286.5367,286.8812,287.7157,288.512,289.2715,289.9931,290.1756,289.9985,289.3167,288.2892,287.0925,286.5999,288.365216666667
2006,286.6316,286.9813,287.6271,288.6552,289.3185,289.9891,290.2568,289.9813,289.2885,288.2503,287.2615,286.814,288.421266666667
2007,286.6804,286.9731,287.7243,288.6782,289.5071,289.9945,290.2057,290.1151,289.4644,288.5002,287.3766,286.9188,288.511533333333
2008,286.7228,287.0836,287.7579,288.5637,289.2359,289.8308,290.1069,289.8707,289.2231,288.1956,287.0638,286.6561,288.359241666667
2009,286.4511,286.8686,287.4712,288.2946,289.1243,289.8662,290.0875,289.8722,289.2212,288.156,287.1615,286.5752,288.262466666667
2010,286.5075,286.903,287.6284,288.6346,289.4513,289.9823,290.1383,289.9389,289.4418,288.2975,287.4478,286.7094,288.4234
2011,286.6049,287.0458,287.8979,288.7237,289.382,290.0208,290.2084,289.9682,289.2068,288.2613,287.2067,286.6256,288.429341666667
2012,286.5156,286.9214,287.7158,288.5962,289.358,289.8856,290.1913,289.9903,289.3358,288.1469,287.1253,286.5583,288.361708333333
