year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1886,283.5623,283.9839,284.7629,285.9784,286.8744,287.725,287.8185,287.5845,286.8074,285.8066,284.7318,284.016,285.804308333333
1887,283.7523,284.1125,284.836,285.9482,287.0975,287.7903,287.9057,287.6512,286.8501,285.8718,284.9849,284.1464,285.912241666667
1888,283.9585,284.178,284.8781,286.0182,287.1171,287.8137,287.9371,287.6427,286.8053,285.8725,284.8589,284.0381,285.926516666667
1889,283.7811,283.9408,284.7722,285.9377,287.1268,287.75,287.8145,287.3991,286.7312,285.8181,284.9811,284.179,285.852633333333
1890,283.9686,284.2224,285.1656,286.147,287.12,287.8945,288.0381,287.6346,286.7883,285.7763,284.8753,284.1362,285.980575
1891,283.9228,284.2614,284.9609,286.0115,287.0971,287.7137,288.0311,287.7549,286.9034,285.9944,284.8299,284.2189,285.975
1892,284.0673,284.2955,285.0698,286.0749,287.1985,287.7283,287.928,287.5857,286.6813,285.7823,284.7592,284.0003,285.930925
1893,283.802,284.1353,284.9394,286.0095,287.1072,287.81,287.9098,287.692,287.0344,286.0445,285.0436,284.186,285.976141666667
1894,284.0276,284.3162,285.0012,286.0514,287.1552,288.0537,288.1634,287.6643,286.8319,285.8088,284.9599,284.1712,286.017066666667
1895,283.7959,284.2791,284.9875,286.0622,287.0816,287.9022,288.0974,287.7265,286.9038,285.8962,284.6912,284.1255,285.962425
1896,284.057,284.1896,285.0509,286.0587,287.2996,287.8682,288.0963,287.6926,286.9062,285.9036,284.9583,284.2123,286.024441666667
1897,284.0327,284.4717,284.9678,286.0832,287.2639,287.8214,288.0229,287.6442,286.9254,285.9017,284.8681,284.2057,286.017391666667
1898,283.8003,284.0623,284.958,286.0876,287.1716,287.7063,287.8632,287.6019,286.8404,285.7713,284.7285,284.0013,285.882725
1899,283.8272,283.9274,284.8562,285.8911,287.0027,287.7235,287.9817,287.6365,286.771,285.6785,284.6345,284.1187,285.837416666667
1900,283.9015,283.9866,284.7424,285.8154,287.0056,287.7807,287.8789,287.5696,286.7824,285.7,284.5728,283.9676,285.808625
1901,283.8177,283.9645,284.7626,285.9618,287.0594,287.7659,287.9238,287.5778,286.8485,285.903,285.046,284.308,285.911583333333
1902,284.0635,284.4006,285.0287,286.2036,287.2689,287.9651,288.1153,287.8614,287.0861,285.9617,284.8017,284.0082,286.063733333333
1903,283.7407,284.0921,284.7599,285.9211,286.91,287.7587,287.8423,287.606,286.642,285.7161,284.5654,283.8932,285.787291666667
1904,283.6284,283.7072,284.7859,285.9815,287.1522,287.6809,287.983,287.6521,287.0124,285.8914,284.9477,284.125,285.878975
1905,284.0693,284.2197,284.7088,286.0231,287.1357,287.8138,287.9796,287.5403,286.886,285.6973,284.7732,284.1513,285.916508333333
1906,283.9026,284.1076,284.9154,286.0522,287.0502,287.7482,287.8734,287.5629,286.8094,285.8277,284.7026,284.0037,285.879658333333
1907,283.8073,283.8734,284.8118,285.8932,287.1539,287.8958,287.902,287.6066,286.853,285.6839,284.6633,284.0425,285.848891666667
1908,283.7897,284.2087,284.9964,286.1606,287.1166,287.8944,288.0614,287.6839,286.9465,285.7903,284.7568,284.1538,285.963258333333
1909,283.9151,284.1195,284.865,286.1583,287.272,287.8824,287.8674,287.6932,286.8541,285.8455,284.9265,284.2216,285.968383333333
1910,283.9849,284.1819,284.9568,286.1081,287.2217,287.743,287.9855,287.6799,287.1573,285.9277,284.9662,284.1256,286.003216666667
1911,284.109,284.2942,284.929,285.9713,287.1149,287.8643,287.9535,287.777,286.9628,286.0821,285.1366,284.1811,286.031316666667
1912,284.1494,284.4137,285.1026,286.3274,287.3625,287.8752,287.9726,287.6497,286.8551,285.9186,284.9443,284.1548,286.060491666667
1913,283.9637,284.1805,284.9839,285.9859,287.0747,287.7974,287.8599,287.5047,286.7665,285.705,284.7119,284.0829,285.88475
1914,283.8278,284.0342,284.8861,286.0408,287.1422,287.8379,287.9359,287.5973,286.8734,285.7501,284.7988,284.2067,285.910933333333
1915,283.8521,284.1903,284.9961,286.1446,287.2041,287.8716,287.9941,287.6137,286.824,285.8488,284.768,284.1214,285.9524
1916,284.0904,284.1395,284.814,286.1176,287.1412,287.7554,287.9464,287.5963,286.8395,285.8057,284.7789,284.1875,285.934366666667
1917,283.9154,284.0264,284.7686,285.9442,287.1405,287.7868,287.9635,287.6354,286.8319,285.744,284.6184,283.9742,285.862441666667
1918,283.7948,284.2177,284.7708,286.0258,286.9501,287.7499,287.9886,287.6765,286.8304,285.724,284.8365,284.0683,285.886116666667
1919,283.8949,284.316,284.9467,286.0623,287.2009,287.9146,288.0716,287.7038,286.8575,285.8275,284.8612,283.9836,285.97005
1920,283.8889,284.2184,285.0275,286.1789,287.3607,288.0512,288.1493,287.8872,287.2167,286.2081,285.0803,284.3712,286.136533333333
1921,284.0914,284.5511,285.2489,286.4295,287.4337,288.1671,288.3692,287.9409,287.2439,286.1609,285.2018,284.2397,286.256508333333
1922,283.9017,284.1936,285.0323,286.4204,287.4292,288.0402,288.0489,287.7287,286.908,285.7984,284.7836,284.0284,286.026116666667
1923,283.7678,284.0827,284.7657,285.9669,287.0566,287.8113,288.004,287.7332,286.9044,285.7679,284.8928,284.1318,285.907091666667
1924,284.1328,284.2627,284.9924,286.244,287.3022,288.1316,288.2025,287.9055,287.1942,286.1019,285.0653,284.283,286.151508333333
1925,284.0554,284.4435,285.0703,286.2564,287.3059,288.0309,288.1052,287.7701,286.807,285.8802,284.7878,284.0758,286.049041666667
1926,283.9516,284.3199,284.9853,286.0603,287.2547,287.875,288.0397,287.8049,286.8814,285.9124,284.8858,284.3908,286.03015
1927,283.9095,284.3913,285.1178,286.1975,287.3955,288.1165,288.2251,287.9291,287.1739,286.244,285.2327,284.3757,286.192383333333
1928,284.2277,284.4534,285.3271,286.4662,287.5465,288.2354,288.3511,287.9652,287.1868,286.1809,285.1622,284.2884,286.282575
1929,284.27,284.3029,285.1661,286.2484,287.2851,287.9887,288.1788,287.752,286.944,285.8167,284.7376,284.1856,286.072991666667
1930,283.8326,284.2879,284.8956,286.153,287.1852,287.9601,288.1715,287.8374,287.1003,286.0919,284.9294,284.201,286.053825
1931,284.0824,284.4488,285.1776,286.2643,287.3911,288.103,288.2646,287.9528,287.0476,286.0027,285.148,284.4592,286.195175
1932,284.0924,284.4401,285.1509,286.1918,287.2866,288.0316,288.2354,287.8313,287.0004,286.0886,285.0574,284.154,286.130041666667
1933,284.0161,284.1485,284.9338,286.1697,287.3841,288.0486,288.081,287.894,287.0315,286.1073,285.0656,284.2614,286.095133333333
1934,284.059,284.1928,285.0929,286.2512,287.2676,287.9275,288.119,287.7282,287.0952,285.9079,284.8577,284.2498,286.0624
1935,283.9571,284.2615,284.8732,286.2901,287.3511,288.0801,288.2942,287.9442,287.1517,286.1183,285.1891,284.3859,286.158041666667
1936,284.3302,284.6746,285.4313,286.4828,287.5697,288.2554,288.3788,288.0986,287.3127,286.2134,285.231,284.4383,286.368066666667
1937,284.054,284.3071,285.0366,286.2986,287.3509,288.0832,288.1833,287.8722,287.1978,286.0664,284.9818,284.2595,286.14095
1938,283.8013,284.0648,285.0122,286.1505,287.1511,288.0674,288.1414,287.7349,286.9371,285.9398,284.7559,284.0916,285.987333333333
1939,284.1116,284.2742,285.0758,286.195,287.3966,288.1205,288.1831,287.8434,287.1035,286.1082,285.0148,284.4511,286.156483333333
1940,284.036,284.4145,285.317,286.3192,287.5359,288.2487,288.4274,288.2107,287.2215,286.256,285.2177,284.4625,286.305591666667
1941,284.4035,284.7057,285.3352,286.4726,287.5588,288.1281,288.3058,288.0044,287.1278,286.2116,285.2131,284.3427,286.317441666667
1942,284.1985,284.468,285.1801,286.213,287.3745,288.0104,288.2903,287.947,287.1436,286.0473,285.0435,284.4125,286.194058333333
1943,284.1938,284.3791,285.115,286.2596,287.3149,288.1422,288.1705,287.9407,287.2587,286.1216,285.1591,284.3301,286.198775
1944,284.1522,284.4727,285.1104,286.3874,287.344,288.0919,288.0364,287.864,287.1569,286.1415,285.2368,284.4229,286.201425
1945,284.2203,284.3021,285.0946,286.1632,287.3841,288.0632,288.1936,287.9014,287.0519,286.0709,285.0739,284.3707,286.157491666667
1946,284.181,284.2616,285.1862,286.2041,287.3606,288.1355,288.3868,287.9071,287.1567,286.1256,285.0082,284.4601,286.197791666667
1947,284.1307,284.4357,285.0734,286.1927,287.202,288.0029,288.0772,287.9896,287.1971,286.0238,285.003,284.1914,286.126625
1948,283.8772,284.1225,284.7022,286.1323,287.3258,288.0518,288.1722,287.9066,287.0932,286.0066,284.9218,284.1328,286.037083333333
1949,284.0516,284.2164,285.2043,286.1646,287.389,288.0003,288.0388,287.9606,286.9706,285.9173,284.9391,284.3638,286.101366666667
1950,283.9749,284.2822,284.9666,286.0779,287.2032,288.0146,288.0845,287.7364,286.9218,285.8922,284.9753,284.1841,286.026141666667
1951,283.9514,284.3094,285.0013,286.15,287.3214,288.071,288.2569,287.9966,287.1852,286.2995,285.1693,284.4006,286.17605
1952,284.0976,284.4308,285.2848,286.3744,287.4533,288.298,288.3876,288.069,287.3811,286.2376,285.1825,284.4504,286.303925
1953,284.2797,284.4285,285.2201,286.2605,287.4645,288.0762,288.2876,287.971,287.1013,286.0779,285.0082,284.1676,286.195258333333
1954,283.9412,284.3702,285.1924,286.3618,287.3671,287.9922,288.1454,287.8482,286.8479,285.8922,284.9798,284.3258,286.10535
1955,283.9535,284.2585,285.1401,286.1275,287.4299,288.1483,288.1866,287.8932,287.0017,285.9462,284.8166,284.0743,286.081366666667
1956,284.0173,284.1412,284.8626,285.9984,287.1525,287.9541,288.0506,287.8986,286.9898,285.9987,285.0526,284.2618,286.031516666667
1957,284.1053,284.3675,285.2414,286.3176,287.4425,288.0663,288.1917,287.951,287.1802,286.0825,285.1983,284.6233,286.230633333333
1958,284.2619,284.3785,285.0963,286.402,287.5114,288.3358,288.263,287.878,287.1629,286.051,285.0877,284.2458,286.222858333333
1959,284.0348,284.2621,285.0137,286.3073,287.386,288.0359,288.1636,287.9124,287.2235,286.0676,285.1564,284.5357,286.174916666667
1960,284.2533,284.3773,285.0409,286.1546,287.4482,287.9984,288.2733,288.0049,287.2267,286.2295,285.1821,284.4902,286.223283333333
1961,284.1829,284.4902,285.181,286.2747,287.2892,288.065,288.0761,287.8954,287.0454,286.0175,284.9689,284.2855,286.14765
1962,284.0244,284.2104,285.1353,286.2319,287.3941,287.9965,288.0153,287.6862,286.8591,285.8006,284.667,283.9525,285.997775
1963,283.7739,284.101,284.9295,286.0457,287.2168,287.9376,288.0578,287.6517,286.8112,285.7016,284.6712,284.0637,285.913475
1964,283.9552,284.2257,284.8369,285.8847,287.0802,287.891,287.9788,287.7964,286.9424,285.8897,284.7529,284.189,285.951908333333
1965,283.9219,284.0212,284.9464,286.0993,286.9836,287.8405,287.9332,287.7172,286.8236,285.8529,284.9337,284.1456,285.934925
1966,283.9492,284.3242,285.0336,286.2462,287.2587,288.0318,288.256,287.8708,287.1633,286.14,285.0859,284.3625,286.143516666667
1967,284.0954,284.5009,285.2578,286.2534,287.3448,287.9894,288.1083,287.893,287.0078,285.9887,284.998,284.1798,286.134775
1968,284.0641,284.3279,285.163,286.2575,287.2506,288.1211,288.2908,287.9063,287.188,286.2211,285.1669,284.4444,286.200141666667
1969,284.2253,284.5701,285.2542,286.348,287.3869,288.1263,288.2733,287.969,287.2185,286.126,285.0659,284.369,286.244375
1970,284.0856,284.4756,285.0856,286.2933,287.4279,287.9718,288.1395,287.7986,286.9774,285.9765,284.8809,284.1718,286.107041666667
1971,283.8157,284.4398,285.1873,286.1022,287.1257,287.9466,288.1946,287.8183,286.9745,285.8763,285.0163,284.2263,286.0603
1972,284.1713,284.3202,284.9876,286.3075,287.3877,288.094,288.233,287.9257,287.2495,286.2464,285.3051,284.6073,286.236275
1973,284.2645,284.555,285.334,286.4239,287.4981,288.1461,288.3427,288.077,287.1823,286.3161,285.0646,284.5249,286.310766666667
1974,284.392,284.5694,285.3079,286.6147,287.7375,288.2387,288.3081,287.9418,287.2385,286.2107,285.1107,284.3867,286.338058333333
1975,284.209,284.4099,285.228,286.3227,287.4061,287.9472,288.1725,287.7991,287.2,286.2096,285.0253,284.2499,286.181608333333
1976,284.0616,284.1956,285.1297,286.1841,287.2834,287.9046,288.0146,287.8559,287.0798,286.0793,284.9011,284.0789,286.06405
1977,284.008,284.4005,284.9693,286.1175,287.236,288.0346,288.1018,287.8044,286.8677,285.9507,284.7042,284.2027,286.033116666667
1978,284.1384,284.3687,285.1249,286.3363,287.4533,287.9549,288.2182,287.7721,287.1185,286.0034,284.9722,284.3416,286.150208333333
1979,284.1195,284.5507,285.2894,286.3857,287.3681,288.1718,288.3577,287.9374,287.213,286.2368,285.3917,284.7484,286.314183333333
1980,284.4716,284.7412,285.3489,286.4014,287.5423,288.3237,288.3654,288.0075,287.1911,286.0103,285.0049,284.2861,286.307866666667
1981,284.0464,284.2847,285.0908,286.2985,287.3879,288.0789,288.0287,287.7939,287.0506,285.9748,284.8915,284.2157,286.0952
1982,283.8436,284.2048,284.9891,286.1631,287.259,287.9477,288.0349,287.7982,286.8895,285.8716,284.8407,284.2387,286.006741666667
1983,284.0193,284.4,284.9427,286.0071,287.1013,287.7852,287.8681,287.8313,286.9734,285.851,284.9454,284.3326,286.004783333333
1984,284.041,284.2447,285.2909,286.4304,287.4032,288.0781,288.071,287.9414,287.2129,286.1564,285.2469,284.4598,286.214725
1985,284.4124,284.6988,285.4843,286.4967,287.6168,288.2679,288.3228,288.0171,287.2159,286.3003,285.1621,284.6136,286.384058333333
1986,284.3403,284.6373,285.262,286.3369,287.5115,288.1855,288.3318,287.8796,287.2199,286.0638,285.0317,284.4373,286.2698
1987,284.1492,284.5487,285.2057,286.4822,287.5352,288.1747,288.1282,287.8831,287.2477,286.304,285.1602,284.4833,286.275183333333
1988,284.3611,284.6007,285.3184,286.5504,287.6222,288.3496,288.3762,288.1385,287.1328,286.2027,285.0966,284.4461,286.349608333333
1989,284.2751,284.5404,285.3094,286.4651,287.5927,288.1265,288.3957,288.0445,287.2094,286.1924,285.1963,284.3263,286.30615
1990,284.0898,284.4738,285.1302,286.3804,287.2727,287.9895,288.0853,287.8166,287.0211,285.9775,284.9592,284.3002,286.124691666667
1991,284.0449,284.2032,285.09,286.1893,287.2624,288.0495,288.347,287.9064,287.1745,286.1633,284.9909,284.2976,286.14325
1992,284.0403,284.2595,285.0691,286.0631,287.1546,287.7173,287.8794,287.6533,286.821,285.8701,284.9647,284.2188,285.975933333333
1993,283.8279,284.163,285.1091,286.3725,287.4684,288.1029,288.1269,287.8891,287.1211,286.0351,284.9435,284.1751,286.111216666667
1994,284.1325,284.3641,285.2811,286.3667,287.3453,288.073,288.1287,288.0046,287.104,285.9838,284.8833,284.1969,286.155333333333
1995,284.0284,284.0866,284.903,286.0959,287.1573,287.8773,288.0448,287.689,287.0187,286.0922,285.0586,284.3946,286.0372
1996,284.0983,284.4076,285.3133,286.2556,287.4392,288.0609,288.2953,287.998,287.2522,286.3355,285.3538,284.5797,286.28245
1997,284.2558,284.6561,285.2832,286.3525,287.4052,288.1089,288.3561,287.9804,287.2013,286.1598,285.1768,284.3671,286.275266666667
1998,284.2347,284.5191,285.1996,286.3574,287.4969,288.0498,288.3378,288.0417,287.1202,286.0332,284.9304,284.3438,286.22205
1999,284.1604,284.4098,285.2865,286.5289,287.5271,288.3608,288.4138,288.3007,287.4528,286.4295,285.3606,284.7728,286.416975
2000,284.5079,284.8938,285.6965,286.559,287.7387,288.481,288.6381,288.4303,287.4834,286.5262,285.5934,284.8754,286.618641666667
2001,284.8239,285.0605,285.7189,286.8311,287.9934,288.566,288.8002,288.5508,287.7526,286.8258,285.619,284.9248,286.788916666667
2002,284.8807,284.9241,285.7851,286.8833,287.8956,288.6038,288.751,288.5696,287.7524,286.66,285.6004,284.9464,286.771033333333
2003,284.8039,285.0953,285.8427,286.7889,287.8727,288.4753,288.6191,288.3455,287.4551,286.4917,285.4369,284.6412,286.655691666667
2004,284.4224,284.6796,285.6244,286.5807,287.868,288.5061,288.6968,288.4607,287.724,286.7199,285.7525,285.0507,286.673816666667
2005,284.7131,285.1361,285.9947,287.1378,288.1514,288.7525,288.9192,288.5715,287.8235,286.8882,285.9614,285.1072,286.929716666667
2006,284.8432,285.3596,285.9924,287.0312,288.0349,288.6562,288.6875,288.538,287.741,286.6889,285.7729,284.9771,286.860241666667
2007,284.7182,285.0399,285.7667,286.8746,287.9197,288.5788,288.8556,288.5216,287.7742,286.7781,285.6509,285.0986,286.798075
2008,284.726,285.1267,285.9341,286.9276,287.9608,288.6979,288.8361,288.6429,287.7914,286.8277,285.7099,285.1771,286.863183333333
2009,284.8099,285.2758,286.0026,287.0962,288.1664,288.7347,288.9055,288.733,288.0304,287.0269,286.0125,285.1612,286.996258333333
2010,285.0084,285.2366,285.9778,287.1435,288.212,288.7877,288.9048,288.5346,287.9511,286.8211,285.654,284.9579,286.932458333333
2011,284.864,285.0038,285.8499,286.8853,287.9395,288.6044,288.8015,288.4361,287.6104,286.6785,285.615,284.735,286.75195
2012,284.6493,284.6536,285.5114,286.7619,287.8358,288.5391,288.8319,288.5084,287.6835,286.5742,285.7378,285.0219,286.6924
2013,284.7116,285.1075,285.8665,286.9232,287.9546,288.6657,288.7578,288.475,287.889,286.8567,285.8394,285.063,286.8425
2014,284.7721,285.1836,286.0022,287.1438,288.1996,288.923,289.0045,288.7109,288.0881,287.1242,286.1297,285.3298,287.050958333333
2015,284.9729,285.2322,286.1718,287.1869,288.1501,288.8102,288.8681,288.7319,287.9462,286.9545,285.7707,284.7573,286.962733333333
2016,284.6977,285.0292,285.8161,286.8514,287.8968,288.5333,288.8192,288.4206,287.7513,286.619,285.5308,284.7904,286.72965
2017,284.6216,284.9334,285.6763,286.852,288.0541,288.6964,288.9168,288.6788,287.8608,286.7083,285.7621,285.0414,286.816833333333
2018,284.869,285.015,285.758,286.9727,288.075,288.7239,288.9709,288.682,287.7954,286.7842,285.5889,284.9669,286.850158333333
2019,284.7795,285.2264,285.903,287.0987,288.2466,288.9372,289.0182,288.7342,287.9304,286.9303,286.2213,285.4239,287.037475
2020,285.3172,285.2478,286.2336,287.2194,288.3455,288.9992,289.2817,288.9718,288.0982,287.1069,285.9758,285.2108,287.167325
2021,285.0446,285.2505,286.0896,287.2527,288.3853,289.0551,289.2262,288.7409,288.0703,286.9432,285.9329,285.1476,287.094908333333
2022,284.9799,285.2971,285.811,286.851,288.0077,288.6962,288.9194,288.6678,287.9661,286.9217,285.7798,285.0727,286.9142
2023,284.9518,285.274,285.9595,287.0264,288.145,288.8173,289.042,288.7834,287.9407,287.0246,286.0929,285.3184,287.031333333333
2024,284.9891,285.226,285.9222,287.1218,288.1585,288.7902,289.058,288.7026,287.8736,286.8591,286.0239,285.2853,287.000858333333
2025,284.935,285.1145,285.8841,287.002,288.1493,288.7503,288.9273,288.7265,287.9244,286.9355,285.8844,285.199,286.952691666667
2026,284.9709,285.3035,286.0172,287.1085,288.2163,288.9703,289.1132,288.8637,288.0746,287.1158,286.1375,285.3831,287.106216666667
2027,285.1861,285.3972,286.1759,287.3404,288.3895,289.0945,289.1837,288.8875,288.2141,287.2358,286.4243,285.4521,287.248425
2028,285.0511,285.5164,286.2164,287.3601,288.357,289.0017,289.2391,288.8327,288.1626,287.0668,285.8985,285.3617,287.172008333333
2029,284.9705,285.1717,286.0846,287.0746,288.3211,288.9837,289.2623,288.9261,288.1825,287.2879,286.348,285.6151,287.185675
2030,285.3585,285.6773,286.4194,287.6076,288.5741,289.173,289.3218,289.0135,288.3545,287.2767,286.3852,285.5667,287.394025
2031,285.2209,285.503,286.1492,287.2211,288.1764,288.9021,289.0912,288.7578,287.9864,286.9536,286.0173,285.4155,287.116208333333
2032,285.2184,285.4823,286.2877,287.3584,288.5418,289.3141,289.4634,289.1255,288.2982,287.3803,286.378,285.6335,287.373466666667
2033,285.2499,285.7557,286.5361,287.6039,288.7639,289.5172,289.5451,289.253,288.3534,287.4891,286.5696,285.5934,287.519191666667
2034,285.3791,285.5133,286.3463,287.4154,288.4479,289.1402,289.386,289.2074,288.43,287.2484,286.1546,285.7766,287.370433333333
2035,285.4438,285.6435,286.4623,287.5598,288.6734,289.3011,289.4142,289.3431,288.4495,287.5467,286.6747,285.8616,287.531141666667
2036,285.69,285.8875,286.4664,287.7865,288.8432,289.4506,289.6287,289.347,288.4964,287.4187,286.3234,285.6878,287.585516666667
2037,285.485,285.5521,286.2478,287.3579,288.4829,289.1022,289.4035,289.179,288.1472,287.2766,286.1398,285.3891,287.313591666667
2038,285.1728,285.4574,286.2571,287.3685,288.4634,289.1165,289.4393,289.091,288.3189,287.2696,286.2713,285.4686,287.307866666667
2039,285.3901,285.7484,286.4664,287.4404,288.6241,289.4509,289.5637,289.3388,288.384,287.4665,286.6274,285.7108,287.517625
2040,285.3408,285.7604,286.48,287.6408,288.6837,289.3978,289.6074,289.3109,288.3861,287.5146,286.3844,285.7931,287.525
2041,285.6216,285.9012,286.5163,287.5644,288.8082,289.4702,289.6934,289.4671,288.588,287.5631,286.6606,285.7146,287.630725
2042,285.3513,285.918,286.6118,287.6161,288.5924,289.3112,289.4231,289.0829,288.3857,287.453,286.3453,285.581,287.47265
2043,285.6412,285.7827,286.5196,287.5395,288.6572,289.1945,289.3577,289.1661,288.4311,287.5698,286.4744,285.6981,287.502658333333
2044,285.4915,285.8475,286.483,287.5607,288.8916,289.3868,289.5199,289.2556,288.644,287.5352,286.5827,285.9164,287.592908333333
2045,285.531,285.6772,286.3542,287.5253,288.4968,289.3363,289.5806,289.2745,288.347,287.3499,286.2716,285.6509,287.449608333333
2046,285.4191,285.7253,286.4291,287.5699,288.6601,289.3238,289.5227,289.2295,288.4555,287.4872,286.5379,285.8279,287.515666666667
2047,285.5606,285.7842,286.6719,287.5702,288.7742,289.3932,289.5662,289.3328,288.6267,287.7646,286.6396,285.9054,287.632466666667
2048,285.4374,285.554,286.4184,287.5363,288.7296,289.4165,289.5374,289.1538,288.4286,287.4549,286.2563,285.5896,287.4594
2049,285.4208,285.659,286.4302,287.4914,288.6764,289.2155,289.3184,289.1812,288.4238,287.2723,286.3271,285.5906,287.417225
2050,285.3681,285.6057,286.3268,287.5154,288.7007,289.2899,289.3942,289.1592,288.3667,287.469,286.3982,285.6014,287.432941666667
2051,285.4886,285.8195,286.5831,287.6946,288.6809,289.4011,289.5784,289.3039,288.4885,287.5424,286.6877,285.6456,287.576191666667
2052,285.3704,285.8539,286.5158,287.5832,288.8576,289.4464,289.6403,289.3922,288.6189,287.7475,286.6662,285.8914,287.631983333333
2053,285.7646,285.8479,286.7968,287.982,288.9883,289.5545,289.7148,289.3235,288.6095,287.5851,286.5942,285.6617,287.701908333333
