year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1927,284.3798,284.6424,285.5709,286.5623,287.448,288.2697,288.6483,288.5235,287.6901,286.5222,285.2508,284.4188,286.4939
1928,284.5256,284.86,285.6154,286.4678,287.4581,288.227,288.5982,288.5204,287.8,286.5513,285.3579,284.6583,286.553333333333
1929,284.9179,285.2003,285.8778,286.8724,287.6974,288.4568,288.8243,288.69,287.9748,286.5809,285.4962,284.7239,286.776058333333
1930,284.5246,284.9338,285.8992,286.6383,287.3023,288.0892,288.505,288.3772,287.6314,286.3297,285.1346,284.641,286.500525
1931,284.4515,284.7093,285.56,286.4822,287.3981,288.1601,288.3659,288.3916,287.5885,286.3695,285.3038,284.4164,286.433075
1932,284.425,284.6454,285.4238,286.5253,287.4262,288.0924,288.4827,288.289,287.627,286.2296,285.0356,284.5883,286.399191666667
1933,284.5849,284.6544,285.4905,286.369,287.3007,288.1961,288.6089,288.4904,287.6531,286.3275,284.9716,284.4317,286.423233333333
1934,284.5894,284.9987,285.7141,286.3901,287.4054,288.1512,288.5901,288.5233,287.687,286.5238,285.3007,284.6552,286.544083333333
1935,284.4476,284.8984,285.7162,286.6931,287.5963,288.3894,288.8597,288.6822,287.9019,286.5657,285.4209,284.8921,286.671958333333
1936,284.6785,285.265,285.7839,286.7375,287.597,288.3912,288.7943,288.5954,287.7495,286.4328,285.4135,284.6312,286.672483333333
1937,284.6367,284.8385,285.6792,286.5752,287.6088,288.3571,288.5979,288.4367,287.7385,286.4331,285.4641,284.7043,286.589175
1938,284.7458,285.0474,285.672,286.5988,287.4576,288.1544,288.6217,288.5634,287.693,286.4881,285.1877,284.7174,286.578941666667
1939,284.6782,284.9916,285.6443,286.6524,287.486,288.1986,288.509,288.4768,287.6858,286.4378,285.2586,284.7625,286.565133333333
1940,284.7002,285.077,286.0133,286.6581,287.5093,288.1705,288.6008,288.558,287.6848,286.4796,285.4167,284.7114,286.631641666667
1941,284.624,285.0353,285.8515,286.6716,287.6443,288.3177,288.797,288.69,287.8126,286.6121,285.5103,284.754,286.693366666667
1942,284.6266,284.9454,285.8401,286.7578,287.5613,288.2954,288.6824,288.5577,287.6783,286.5222,285.4239,284.6934,286.632041666667
1943,284.6783,285.0546,285.4752,286.5756,287.471,288.1043,288.5058,288.4307,287.6512,286.4824,285.2785,284.7013,286.534075
1944,284.8058,285.0964,285.6794,286.56,287.4032,288.2589,288.6346,288.5101,287.6915,286.581,285.3239,284.5264,286.589266666667
1945,284.4815,284.9759,285.7565,286.5625,287.3076,288.0444,288.4295,288.3894,287.5781,286.5375,285.4542,284.5507,286.50565
1946,284.3478,284.8087,285.6686,286.554,287.4261,288.1816,288.5293,288.3702,287.5983,286.3648,285.2132,284.7018,286.480366666667
1947,284.6143,285.099,285.6556,286.4132,287.3463,288.0148,288.5356,288.3195,287.5482,286.2909,285.1727,284.5725,286.465216666667
1948,284.4589,284.8628,285.7044,286.4351,287.3652,288.077,288.3881,288.2148,287.5932,286.2452,285.376,284.6001,286.4434
1949,284.4677,285.163,285.969,286.7177,287.5609,288.1776,288.7041,288.4782,287.7157,286.5732,285.5141,284.899,286.661683333333
1950,284.7458,285.2195,285.9004,286.8287,287.6109,288.3183,288.6827,288.681,287.861,286.5877,285.3666,284.6551,286.704808333333
1951,284.7084,284.7546,285.4299,286.4738,287.3741,288.1314,288.4546,288.4208,287.5935,286.3424,285.2831,284.6743,286.470075
1952,284.7126,284.9389,285.4543,286.3746,287.3952,288.0265,288.2716,288.1832,287.3944,286.3088,285.194,284.5271,286.398433333333
1953,284.3862,284.8732,285.4675,286.4597,287.2332,288.0854,288.5039,288.319,287.526,286.3006,285.2955,284.3541,286.400358333333
1954,284.4967,284.894,285.703,286.5509,287.511,288.3397,288.7514,288.5495,287.6645,286.4965,285.2531,284.7531,286.580283333333
1955,284.5858,285.0039,285.5818,286.5052,287.4237,288.0846,288.5558,288.3452,287.6362,286.26,285.3142,284.3464,286.470233333333
1956,284.4363,284.9001,285.6002,286.6057,287.547,288.271,288.6741,288.4678,287.6435,286.4702,285.2889,284.5279,286.536058333333
1957,284.5532,285.0683,285.6105,286.4932,287.4403,288.2185,288.65,288.5358,287.8696,286.4621,285.1656,284.7219,286.56575
1958,284.6125,284.9688,285.7873,286.4906,287.5305,288.3596,288.7742,288.7121,287.8948,286.5924,285.4612,284.6344,286.651533333333
1959,284.854,285.2781,285.8098,286.7663,287.5681,288.3218,288.5841,288.5497,287.7627,286.5265,285.5455,284.8872,286.704483333333
1960,284.8517,285.1042,285.8512,286.7844,287.6113,288.336,288.8636,288.5265,287.7947,286.5847,285.3462,284.6179,286.689366666667
1961,284.7722,285.1375,285.7742,286.6796,287.5547,288.2561,288.551,288.3976,287.5605,286.3225,285.3782,284.7368,286.593408333333
1962,284.6771,284.911,285.5818,286.3901,287.383,288.1316,288.3649,288.2906,287.5001,286.3568,285.1893,284.6581,286.452866666667
1963,284.5458,284.8638,285.5217,286.4585,287.2612,287.896,288.3053,288.1629,287.4426,286.2114,284.9807,284.515,286.347075
1964,284.5511,284.8194,285.494,286.4383,287.205,287.9746,288.4268,288.305,287.598,286.2954,285.2581,284.5747,286.4117
1965,284.8283,285.209,285.9692,286.772,287.6167,288.3254,288.6803,288.4781,287.6289,286.2768,285.026,284.6052,286.617991666667
1966,284.4037,284.6343,285.3453,286.5609,287.1482,287.9867,288.4151,288.3925,287.6681,286.3484,285.3828,284.6419,286.410658333333
1967,284.5735,285.1429,285.8774,286.6752,287.468,288.1313,288.5722,288.47,287.672,286.3669,285.2152,284.6161,286.565058333333
1968,284.4801,284.9308,285.6458,286.4878,287.3678,288.1519,288.5324,288.4908,287.6533,286.3855,285.356,284.765,286.5206
1969,284.6517,284.9586,285.7629,286.5514,287.4322,288.1711,288.5475,288.4359,287.5741,286.3545,285.2092,284.753,286.533508333333
1970,284.5791,284.8847,285.6766,286.5029,287.3387,288.1518,288.5181,288.4738,287.7485,286.4803,285.3568,284.6076,286.526575
1971,284.6271,285.1152,285.8764,286.728,287.5466,288.3055,288.8186,288.8078,287.9713,286.7376,285.4433,284.712,286.724116666667
1972,284.853,285.1756,285.9106,286.921,287.8791,288.5912,288.8778,288.7044,287.9207,286.659,285.5405,284.7967,286.819133333333
1973,284.5772,285.0235,285.8183,286.7018,287.5849,288.2479,288.6899,288.5138,287.7057,286.3976,285.3502,284.6547,286.605458333333
1974,284.7122,285.1625,285.7406,286.7501,287.4747,288.272,288.56,288.4006,287.6486,286.3572,285.4052,284.4949,286.58155
1975,284.6342,284.8837,285.7029,286.5175,287.3453,287.9935,288.6117,288.46,287.6191,286.3665,285.1621,284.5626,286.488258333333
1976,284.3687,284.873,285.7178,286.3812,287.479,288.2603,288.6238,288.532,287.7798,286.5336,285.3568,284.5778,286.540316666667
1977,284.7965,285.1633,285.8271,286.8138,287.6357,288.4687,288.8196,288.643,287.8218,286.6128,285.503,284.7724,286.739808333333
1978,284.838,285.1282,285.9321,286.7522,287.6285,288.3403,288.6772,288.6181,287.875,286.5424,285.4837,284.5865,286.700183333333
1979,284.6319,284.9388,285.6234,286.5655,287.6023,288.5394,288.93,288.7823,287.9234,286.6201,285.5915,284.775,286.7103
1980,284.8724,285.2706,286.131,286.8761,287.7323,288.5437,289.0349,288.885,288.0309,286.8627,285.6827,285.1638,286.923841666667
1981,284.8661,285.3578,286.0965,286.9059,287.6744,288.388,288.8147,288.7022,287.8705,286.7932,285.4383,284.9233,286.819241666667
1982,284.951,285.2144,286.0148,286.7683,287.6529,288.4244,288.9149,288.8974,287.9514,286.7609,285.774,284.7648,286.840766666667
1983,284.8981,285.3173,285.9248,287.0384,287.8022,288.4592,288.9643,288.7858,288.0484,286.7338,285.6048,284.8539,286.86925
1984,285.0059,285.4199,286.0523,286.8984,287.755,288.5021,288.854,288.7756,287.8062,286.6439,285.5212,284.7104,286.828741666667
1985,284.581,284.9901,285.6938,286.5861,287.5212,288.3352,288.7133,288.5994,287.9172,286.6281,285.3512,284.702,286.634883333333
1986,284.8468,285.1953,285.9359,286.7642,287.5806,288.4422,288.8207,288.6909,287.849,286.6495,285.4947,284.9659,286.769641666667
1987,284.8254,285.2518,285.9899,286.8438,287.7611,288.5491,288.9124,288.9173,288.16,287.0363,285.7234,285.1352,286.925475
1988,285.3356,285.4634,286.2263,286.9198,287.8946,288.5876,288.9809,288.7925,288.0177,286.9255,285.7629,285.2162,287.01025
1989,285.0095,285.485,286.0022,287.007,287.9137,288.5813,288.9776,288.8983,288.2062,286.9934,285.7133,285.1204,286.992325
1990,284.9738,285.251,285.945,286.9971,287.9705,288.6781,289.0421,288.9418,288.1429,287.015,285.7282,285.0631,286.97905
1991,284.8818,285.1583,285.9266,286.8047,287.7354,288.3847,288.7454,288.7125,287.9283,286.6534,285.266,284.6645,286.738466666667
1992,284.6268,285.0324,285.5203,286.5231,287.446,288.149,288.6366,288.5919,287.8304,286.5589,285.3666,284.81,286.591
1993,284.8708,285.2084,286.0086,286.8915,287.8698,288.4487,288.8735,288.7566,287.9698,286.6052,285.5635,284.7074,286.814483333333
1994,284.9286,285.2292,285.8965,286.7977,287.6656,288.3256,288.7681,288.5711,287.8994,286.6126,285.6866,284.9549,286.777991666667
1995,284.9204,285.2545,285.9167,286.8211,287.9088,288.7567,289.0931,289.0167,288.232,287.0222,285.9294,285.2384,287.009166666667
1996,285.1061,285.6891,286.4808,287.2749,288.2535,288.8454,289.3035,289.2595,288.3725,287.1753,285.824,285.2408,287.23545
1997,285.3179,285.6864,286.3197,287.2973,287.9855,288.8071,289.1325,288.993,288.1352,286.9352,286.0209,285.2915,287.160183333333
1998,285.2831,285.3102,286.049,287.1299,288.0099,288.8232,289.1698,289.0297,288.1754,287.1368,285.8416,285.203,287.0968
1999,285.2974,285.4819,286.2189,287.0172,288.0813,288.7306,289.0719,289.0818,288.337,287.2925,285.9896,285.3574,287.163125
2000,285.3093,285.7379,286.129,287.2039,288.1514,288.8485,289.3589,289.2024,288.423,287.3226,286.1689,285.408,287.271983333333
2001,285.2628,285.4794,286.0649,287.073,288.1471,288.8597,289.3523,289.2257,288.4118,287.1691,286.0553,285.3717,287.206066666667
2002,285.377,285.7832,286.2647,287.3249,288.1151,288.8441,289.3069,289.2281,288.4331,287.1323,286.0782,285.3846,287.272683333333
2003,285.471,285.7638,286.3733,287.2155,288.048,288.8647,289.3341,289.2348,288.4984,287.3956,286.1645,285.2786,287.303525
2004,285.3012,285.6795,286.3357,287.1472,288.0898,288.8975,289.2714,289.3547,288.6441,287.3508,286.1566,285.4476,287.306341666667
2005,285.3909,285.8669,286.4251,287.2207,288.213,288.9001,289.4597,289.399,288.7852,287.5613,286.561,285.6554,287.453191666667
2006,285.6146,285.7704,286.558,287.3329,288.2493,288.913,289.4369,289.3646,288.5062,287.2262,286.1265,285.6228,287.39345
2007,285.415,285.7487,286.6244,287.4187,288.2549,289.0539,289.4983,289.4625,288.6953,287.5143,286.1744,285.6909,287.462608333333
2008,285.4926,286.0477,286.569,287.4285,288.1879,288.9524,289.4849,289.4425,288.7008,287.4562,286.2706,285.5067,287.46165
2009,285.4796,285.9582,286.4542,287.4508,288.4303,289.2559,289.7664,289.6645,288.9281,287.7286,286.5174,285.8171,287.620925
2010,285.8258,286.1696,286.6319,287.6085,288.5181,289.2375,289.5594,289.5041,288.7264,287.4578,286.2356,285.4269,287.575133333333
2011,285.4615,285.7931,286.6699,287.5537,288.5045,289.3889,289.8585,289.8035,289.0098,287.7733,286.6891,285.9218,287.7023
2012,285.9495,286.4291,286.9705,287.947,288.7642,289.4533,289.8676,289.8372,289.0576,287.7902,286.6018,285.9086,287.881383333333
2013,285.689,286.0253,286.7337,287.592,288.3675,289.1922,289.5907,289.5835,288.8707,287.6745,286.7384,285.9917,287.670766666667
2014,285.7809,286.1685,286.7621,287.5282,288.4937,289.2308,289.7005,289.6524,288.8813,287.6649,286.5284,285.8274,287.684925
2015,285.6881,286.0657,286.5438,287.6523,288.4234,289.223,289.7549,289.7133,288.9185,287.6851,286.4778,285.9888,287.677891666667
2016,285.7842,286.2119,286.8876,287.6423,288.5276,289.3798,289.8514,289.7538,288.9581,287.8058,286.6137,285.8732,287.774116666667
2017,285.8145,285.836,286.7858,287.7578,288.6197,289.3625,289.8,289.742,288.9745,287.6364,286.4133,285.7852,287.710641666667
2018,285.704,285.9961,286.6898,287.6345,288.5609,289.2539,289.6557,289.6786,288.8871,287.6675,286.4564,285.8651,287.6708
2019,285.9435,286.2478,286.933,287.8446,288.5084,289.2017,289.6161,289.676,288.9933,287.738,286.4435,285.7439,287.740816666667
2020,285.8157,286.0705,286.7721,287.6846,288.6794,289.3066,289.6314,289.6303,288.9282,287.6859,286.6927,285.9461,287.736958333333
2021,285.9984,286.0778,286.8756,287.7263,288.7443,289.441,289.7972,289.8254,289.0544,287.8256,286.6321,286.0753,287.83945
2022,285.9134,286.307,287.0637,287.709,288.6049,289.4752,290.0048,289.937,289.2096,288.0484,286.6913,285.9022,287.905541666667
2023,285.9274,286.3,286.8946,287.8392,288.6813,289.4179,289.8714,289.873,289.037,287.9847,286.6618,285.9586,287.870575
2024,285.911,286.3187,287.0803,287.8839,288.7708,289.4056,289.9056,289.8094,289.1815,287.9441,286.6917,286.1299,287.919375
2025,285.9579,286.1777,286.9,287.6726,288.4919,289.519,289.9261,289.9704,289.2281,287.9964,286.701,286.0705,287.8843
2026,286.0042,286.5082,287.1674,287.9948,288.8134,289.5566,290.0546,290.0358,289.197,287.9135,286.7445,285.9793,287.997441666667
2027,285.9648,286.316,286.8761,287.6201,288.3878,289.3321,289.7167,289.7398,288.9733,287.8044,286.6042,285.8967,287.769333333333
2028,285.9308,286.0871,286.715,287.6555,288.4868,289.2649,289.7434,289.5547,288.8289,287.78,286.5127,285.7956,287.696283333333
2029,285.8876,286.1971,286.9572,287.7806,288.4946,289.3465,289.7966,289.7857,289.0935,287.8638,286.5441,285.8768,287.802008333333
2030,285.6652,286.1367,287.0445,287.722,288.6364,289.5105,289.9173,289.9453,289.1395,287.945,286.7255,286.0796,287.872291666667
2031,285.9255,286.1719,286.89,287.7857,288.5548,289.3331,289.8185,289.7572,288.9617,287.7987,286.6009,285.8337,287.785975
2032,285.7321,286.0886,286.745,287.8056,288.6786,289.5793,289.9234,289.8876,289.1378,287.8513,286.6603,286.2057,287.857941666667
2033,286.1207,286.5485,287.1383,287.9459,288.8512,289.6436,290.0224,290.0068,289.2798,287.8958,286.9212,286.1238,288.0415
2034,286.0665,286.5614,287.0439,287.9229,288.8821,289.5676,290.1698,290.1202,289.3689,288.1559,287.1246,286.2128,288.099716666667
2035,286.183,286.579,287.1628,288.0047,288.7996,289.5091,289.9067,289.8358,289.1914,288.0096,286.9294,286.1151,288.01885
2036,286.1606,286.1794,286.7606,287.7676,288.7697,289.4384,289.9298,289.8535,289.0678,287.8947,286.7993,286.0804,287.891816666667
2037,286.3611,286.5503,287.1069,287.9658,288.9246,289.6743,290.0907,290.0098,289.2914,288.0863,287.0261,286.3952,288.123541666667
2038,286.0729,286.6018,287.1719,288.1119,288.9486,289.7158,290.1821,290.0846,289.3688,288.2359,287.1161,286.1683,288.148225
2039,286.1701,286.4239,287.1632,287.8703,288.9381,289.6981,290.0196,290.0075,289.3016,288.0328,287.0507,286.3736,288.087458333333
2040,285.9461,286.3432,287.187,287.9668,288.816,289.5852,289.9711,290.0282,289.1429,288.1117,286.8997,286.187,288.015408333333
2041,285.9729,286.2964,287.0534,287.9041,288.8884,289.7385,290.3001,290.2292,289.5917,288.3453,287.1527,286.4821,288.1629
2042,286.4682,286.7734,287.4504,288.3378,289.1224,289.9499,290.3383,290.1572,289.3934,288.3526,287.0204,286.2515,288.301291666667
2043,286.187,286.3833,287.1948,288.0966,289.0201,289.7671,290.1552,290.1731,289.4593,288.2883,287.2499,286.5801,288.2129
2044,286.472,286.6472,287.2558,288.0985,288.9555,289.8126,290.1858,290.2171,289.4806,288.1716,286.9851,286.5382,288.235
2045,286.2747,286.6758,287.2806,288.0989,288.8749,289.6931,290.2124,290.098,289.4097,288.2729,287.1438,286.5726,288.217283333333
2046,286.4094,286.8051,287.2878,288.2146,289.0342,289.7697,290.1827,290.1233,289.4284,288.3137,287.088,286.4828,288.261641666667
2047,286.3948,286.7265,287.2789,288.2624,288.9059,289.7357,290.2342,290.1752,289.3803,288.2774,287.237,286.4356,288.253658333333
2048,286.3688,286.4892,287.3769,288.2176,289.0674,289.8974,290.3254,290.2552,289.4727,288.4434,287.2896,286.492,288.307966666667
2049,286.369,286.8382,287.602,288.2626,289.3252,290.0221,290.5835,290.4724,289.5859,288.438,287.3309,286.5767,288.450541666667
2050,286.3607,286.745,287.4344,288.1669,289.0442,289.7059,290.1429,290.0901,289.3167,288.0831,286.9783,286.4133,288.206791666667
2051,286.3532,286.5148,287.1398,288.1508,288.9182,289.6192,290.1101,290.013,289.2462,288.0614,286.9439,286.2345,288.108758333333
2052,286.1241,286.3818,287.1165,287.8839,288.857,289.6844,290.1521,290.1553,289.388,288.1716,287.0266,286.2365,288.09815
2053,286.3272,286.4549,287.154,287.9723,288.8825,289.6556,290.1146,290.0715,289.3568,288.1311,287.1495,286.2363,288.125525
