year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1865,284.1941,284.8566,285.2831,286.3213,287.1106,287.9949,288.4432,288.2849,287.4526,286.4395,285.3854,285.0034,286.397466666667
1866,285.0399,285.0016,285.6375,286.3702,287.3864,288.0665,288.5046,288.2605,287.5229,286.4604,285.477,284.8819,286.550783333333
1867,284.6722,284.6273,285.4855,286.4447,287.2047,287.9625,288.5215,288.1469,287.482,286.2455,285.3723,284.7852,286.412525
1868,284.6482,284.9344,285.4719,286.2321,287.1264,287.9241,288.5317,288.1977,287.4254,286.4378,285.4196,284.8327,286.431833333333
1869,284.7747,285.0058,285.4486,286.2645,287.1039,287.8051,288.3276,288.268,287.4708,286.2955,285.1936,284.4959,286.371166666667
1870,284.1829,284.7764,285.4767,286.0641,287.0545,287.8086,288.4673,288.1992,287.4666,286.3141,285.3092,284.6055,286.310425
1871,284.7472,285.0096,285.5807,286.5018,287.2001,288.027,288.3776,288.2692,287.5118,286.4394,285.2534,284.6107,286.460708333333
1872,284.6402,284.9701,285.7543,286.3863,287.298,288.1152,288.494,288.3586,287.5699,286.4935,285.5799,285.0222,286.55685
1873,284.9547,285.4372,285.9879,286.5609,287.4402,288.2105,288.5269,288.2783,287.6116,286.6018,285.5573,284.9492,286.676375
1874,284.9286,285.0061,285.8663,286.5805,287.2345,288.1227,288.5711,288.3714,287.7538,286.6369,285.5548,284.9421,286.630733333333
1875,284.8185,285.0864,285.83,286.6653,287.5555,288.2929,288.6476,288.4471,287.6959,286.7397,285.5913,285.1302,286.708366666667
1876,284.9767,285.191,285.8055,286.4875,287.4571,288.3526,288.5982,288.4641,287.6009,286.6948,285.5912,284.8767,286.674691666667
1877,284.7997,284.9738,285.743,286.5861,287.346,288.1658,288.5075,288.2258,287.4728,286.3425,285.4305,284.575,286.514041666667
1878,284.5813,284.6022,285.3895,286.2074,287.0959,287.8641,288.4126,288.2776,287.3901,286.2942,285.1742,284.6454,286.327875
1879,284.8634,284.9107,285.5102,286.3154,287.298,287.967,288.4584,288.3032,287.5976,286.4754,285.407,284.7572,286.488625
1880,284.7299,285.2177,285.7489,286.4481,287.412,288.2381,288.714,288.434,287.6155,286.5996,285.5605,285.0628,286.648425
1881,285.0505,285.2105,285.8699,286.7775,287.617,288.4326,288.7592,288.543,287.7245,286.5711,285.2815,284.8454,286.723558333333
1882,284.7897,285.0786,285.6805,286.4005,287.3095,288.0459,288.5699,288.272,287.434,286.3163,285.5452,284.9659,286.534
1883,284.7766,285.1288,285.7443,286.6054,287.5559,288.0802,288.5099,288.3348,287.4893,286.4258,285.2803,284.5206,286.537658333333
1884,284.2735,284.4289,285.1943,286.0578,286.684,287.5098,287.8999,287.7866,286.9983,286.2087,285.1447,284.5569,286.06195
1885,284.4626,284.6891,285.3952,286.112,286.9952,287.6912,288.2974,288.1197,287.1906,286.0288,285.1267,284.5797,286.224016666667
1886,284.7443,284.5198,285.3517,286.0492,286.99,287.6381,288.1029,287.9745,287.2604,286.0254,285.1237,284.52,286.191666666667
1887,284.2004,284.6822,285.3744,286.1836,287.0518,287.8327,288.3395,288.1969,287.3309,286.28,285.2231,284.6186,286.276175
1888,284.5909,284.6498,285.3307,286.4243,287.3257,288.1548,288.5231,288.2618,287.4746,286.4242,285.1392,284.6439,286.411916666667
1889,284.5086,284.7242,285.3989,286.4252,287.445,288.1909,288.6436,288.3999,287.3954,286.482,285.5521,284.8293,286.499591666667
1890,284.7592,285.1208,285.4629,286.249,287.1053,287.8125,288.2452,288.0346,287.2833,286.1524,285.0779,284.5274,286.319208333333
1891,284.3087,284.7759,285.2986,286.1498,286.9472,287.7741,288.2825,288.1591,287.3911,286.1424,285.3636,284.4312,286.252016666667
1892,284.5575,284.7049,285.5236,286.2539,287.3033,287.8737,288.3867,288.2158,287.3899,286.2453,285.2393,284.6469,286.361733333333
1893,284.3264,284.9402,285.3189,286.159,287.0229,288.0388,288.4669,288.1933,287.4375,286.2941,285.4381,284.7654,286.366791666667
1894,284.6845,284.9679,285.72,286.4297,287.1301,287.9315,288.4217,288.0662,287.3857,286.4625,285.5295,284.7343,286.4553
1895,284.9019,285.1291,285.6408,286.5694,287.4147,288.1328,288.526,288.4098,287.616,286.5175,285.3414,284.9064,286.59215
1896,284.7677,284.805,285.5968,286.6044,287.3372,288.0836,288.4935,288.2486,287.3896,286.2787,285.1497,284.8589,286.467808333333
1897,284.579,284.8936,285.8026,286.3687,287.3047,288.0621,288.3928,288.2216,287.3377,286.3784,285.2277,284.9737,286.461883333333
1898,284.5471,284.5932,285.4972,286.4649,287.2829,288.1278,288.6468,288.5661,287.6434,286.5578,285.7416,284.9315,286.550025
1899,284.8402,285.1573,285.666,286.4575,287.3622,288.1294,288.6383,288.3922,287.6922,286.6825,285.6399,285.1085,286.647183333333
1900,284.5426,284.9232,285.5777,286.3669,287.2247,287.9999,288.5355,288.4121,287.5444,286.4325,285.3176,284.9665,286.486966666667
1901,284.4618,284.8508,285.4395,286.3889,287.5125,288.1747,288.6021,288.322,287.5142,286.4263,285.5189,284.7613,286.49775
1902,284.7997,285.0764,285.7408,286.5565,287.3501,288.0781,288.6008,288.2776,287.4262,286.3832,285.405,284.7251,286.534958333333
1903,284.7224,284.699,285.4996,286.1957,286.8943,287.7594,288.0527,287.9489,287.1559,286.1998,285.1579,284.3185,286.217008333333
1904,284.2642,284.5593,285.3971,286.018,287.0597,287.8914,288.2463,288.0392,287.2486,286.2541,285.0451,284.4781,286.208425
1905,284.2768,284.4076,285.4644,286.2055,287.0135,287.673,288.2486,288.1638,287.3159,286.3434,285.4341,284.7183,286.272075
1906,284.3606,284.5652,285.1578,286.0789,287.0734,287.7245,288.261,288.1935,287.4184,286.1724,285.4144,284.4991,286.243266666667
1907,284.5821,284.908,285.5157,286.3734,287.2631,287.8501,288.2172,288.0814,287.3072,286.3695,285.1991,284.5404,286.3506
1908,284.4759,285.088,285.2921,286.2861,287.11,287.9972,288.4115,288.2374,287.4804,286.33,285.3034,284.6704,286.3902
1909,284.4441,285.0975,285.3194,286.4791,287.3356,287.966,288.4267,288.4106,287.3531,286.4368,285.2391,284.8689,286.448075
1910,284.8549,285.0042,285.6665,286.6557,287.4367,288.2251,288.6935,288.2809,287.4227,286.3453,285.1144,284.6792,286.531591666667
1911,284.6197,284.9462,285.5521,286.2925,287.2825,288.0125,288.4408,288.212,287.326,286.4321,285.5193,284.8017,286.453116666667
1912,284.7732,284.9504,285.8274,286.4691,287.3421,288.1336,288.3837,288.2425,287.4321,286.3515,285.4312,284.8145,286.512608333333
1913,284.6227,285.0706,285.6925,286.5146,287.4047,288.1684,288.4541,288.1901,287.3244,286.3394,285.3782,284.8251,286.498733333333
1914,284.6923,284.9578,285.7816,286.6713,287.472,288.0867,288.4904,288.213,287.3967,286.3764,285.4644,284.9231,286.543808333333
1915,284.5677,284.8619,285.456,286.5616,287.501,288.146,288.5268,288.3163,287.6156,286.4073,285.4395,284.641,286.503391666667
1916,284.7426,284.8174,285.6116,286.58,287.4676,288.0813,288.6135,288.3163,287.4731,286.4705,285.4283,284.6753,286.523125
1917,284.9384,285.0696,286.0118,286.5827,287.3146,288.0446,288.5598,288.4272,287.6172,286.4833,285.6263,284.8604,286.627991666667
1918,284.6284,284.9904,285.7818,286.4332,287.3938,288.164,288.4856,288.4192,287.5772,286.5715,285.5933,284.7671,286.567125
1919,284.7837,284.9608,285.9035,286.619,287.3937,288.1379,288.4546,288.4425,287.6807,286.6241,285.506,284.8782,286.615391666667
1920,284.9912,285.2191,285.8036,286.6056,287.3961,288.2052,288.5217,288.2784,287.4771,286.391,285.7338,284.958,286.631733333333
1921,284.6201,285.0718,285.6151,286.3428,287.1814,287.9533,288.4766,288.2673,287.4796,286.3097,285.4045,284.8965,286.468225
1922,284.6302,285.0758,285.6828,286.735,287.4662,288.149,288.6064,288.4274,287.6228,286.4533,285.6957,284.9429,286.623958333333
1923,285.1216,285.1585,285.59,286.4971,287.6064,288.4023,288.6453,288.4258,287.6738,286.6476,285.3572,284.9604,286.673833333333
1924,284.877,285.1406,285.6788,286.5981,287.4947,288.2778,288.6114,288.4499,287.6689,286.5042,285.7735,285.1436,286.684875
1925,284.9232,285.2404,285.6564,286.6312,287.3987,288.2159,288.6547,288.5199,287.5727,286.4737,285.6017,284.7063,286.6329
1926,284.6566,285.2555,285.8677,286.6698,287.5855,288.1701,288.6977,288.419,287.6932,286.5547,285.5853,284.9765,286.677633333333
1927,285.0451,285.2872,285.8134,286.8217,287.4408,288.2995,288.6105,288.4141,287.6384,286.5591,285.5336,284.9565,286.701658333333
1928,284.9446,285.05,285.6805,286.4931,287.3547,288.1763,288.7143,288.557,287.6608,286.6451,285.6028,284.9134,286.649383333333
1929,285.0938,285.188,285.8315,286.6916,287.5387,288.2625,288.8759,288.4483,287.7276,286.6553,285.4889,284.9526,286.729558333333
1930,284.9359,284.8784,285.6816,286.4197,287.3098,288.1859,288.5008,288.333,287.5758,286.4983,285.4665,284.7125,286.541516666667
1931,284.7849,285.02,285.7651,286.6289,287.4261,288.1414,288.5222,288.4417,287.5957,286.6884,285.8816,285.1632,286.6716
1932,285.0855,285.1565,285.9651,286.513,287.434,288.2256,288.5827,288.4631,287.6829,286.4256,285.6027,285.096,286.686058333333
1933,284.6449,284.9363,285.7973,286.5703,287.4766,288.1507,288.6071,288.3735,287.782,286.5203,285.4992,284.8079,286.597175
1934,284.7826,284.98,285.5457,286.5273,287.3814,288.1144,288.5441,288.4752,287.9144,286.6615,285.6274,285.042,286.633
1935,285.0837,285.3029,285.8721,286.5182,287.6406,288.2382,288.8181,288.6378,287.8198,286.81,285.8432,284.944,286.79405
1936,285.096,285.6284,286.0095,286.7967,287.7703,288.3894,288.5914,288.4759,287.6333,286.6565,285.7907,284.9671,286.8171
1937,284.7177,285.157,285.8314,286.5545,287.5107,288.3318,288.6488,288.3367,287.6472,286.5347,285.7118,285.2057,286.682333333333
1938,284.9783,285.5483,285.8339,286.705,287.5938,288.4064,288.7408,288.5303,287.7825,286.7636,285.7607,285.0178,286.805116666667
1939,284.962,285.3244,285.8404,286.5749,287.4571,288.1234,288.6134,288.2868,287.459,286.4877,285.3233,284.9967,286.620758333333
1940,284.7697,285.1834,285.6723,286.4364,287.4306,288.2306,288.6287,288.4964,287.5378,286.5775,285.5049,284.9357,286.617
1941,284.7975,285.0653,285.5196,286.223,287.4262,288.0224,288.6786,288.397,287.6281,286.5222,285.3677,284.7889,286.536375
1942,284.9839,285.3238,285.8747,286.7145,287.413,288.451,288.6876,288.4785,287.6971,286.6208,285.7991,284.8931,286.744758333333
1943,284.7535,285.1725,285.7557,286.6617,287.4052,288.2255,288.7352,288.3613,287.7357,286.8527,285.6197,284.991,286.689141666667
1944,284.861,285.187,285.921,286.455,287.4128,288.1079,288.7622,288.3969,287.6674,286.6345,285.7605,285.1847,286.695908333333
1945,284.9073,285.2876,285.7159,286.7788,287.6989,288.2663,288.7514,288.6015,287.9429,286.8213,286.0102,285.3899,286.847666666667
1946,285.2046,285.47,286.0168,286.8188,287.5937,288.4225,288.839,288.6371,287.9564,286.9515,285.8989,285.1394,286.912391666667
1947,284.6907,285.1871,285.7496,286.7166,287.6419,288.2778,288.6728,288.4844,287.6749,286.6122,285.5256,285.1039,286.694791666667
1948,284.8687,285.2373,285.5344,286.5048,287.4406,288.0993,288.586,288.4028,287.6718,286.6202,285.5681,285.086,286.635
1949,284.86,285.1985,285.8678,286.6193,287.4854,288.2175,288.813,288.5465,287.7722,286.7707,285.8378,285.158,286.762225
1950,285.0899,285.63,286.1582,287.0025,287.9258,288.6458,288.8439,288.7183,287.8123,286.9424,285.8422,285.4129,287.002016666667
1951,285.2283,285.3756,285.8457,286.7193,287.7689,288.4197,288.873,288.6044,287.955,286.8066,285.825,285.1976,286.884925
1952,284.9909,285.4342,285.9335,286.8581,287.5717,288.2358,288.6582,288.4715,287.7427,286.5718,285.622,284.989,286.756616666667
1953,285.1109,285.3305,285.932,286.7517,287.4989,288.0893,288.6181,288.4229,287.7214,286.7142,285.8514,284.8882,286.744125
1954,284.965,285.1977,285.8688,286.5679,287.3312,288.097,288.515,288.6036,287.5882,286.601,285.7896,285.1421,286.688925
1955,284.8343,285.1896,285.9481,286.766,287.6346,288.2205,288.7086,288.4837,287.7389,286.5465,285.6035,285.2426,286.743075
1956,284.9893,285.233,286.0764,286.8443,287.7512,288.4429,288.7226,288.7087,287.946,286.8483,285.8993,285.2164,286.889866666667
1957,285.1168,285.4012,286.113,287.0565,287.7041,288.4195,288.7493,288.5492,287.8877,286.6626,285.6109,284.9223,286.849425
1958,284.8087,285.1786,285.8083,286.7063,287.4756,288.2371,288.5553,288.6227,287.7712,286.6825,285.6677,285.1204,286.719533333333
1959,284.74,285.0132,285.8499,286.6349,287.6109,288.3526,288.665,288.6205,287.7943,286.6457,285.7183,285.1051,286.7292
1960,285.1615,285.1877,285.9744,286.9164,287.8705,288.5612,288.9713,288.8709,288.0228,287.0744,286.1422,285.5765,287.027483333333
1961,285.4655,285.5842,286.3046,287.0008,287.8078,288.5121,288.849,288.7459,287.9637,287.0602,285.9727,285.166,287.036041666667
1962,285.0901,285.5258,286.188,286.9104,287.7341,288.4872,288.8089,288.6023,287.8219,286.7344,285.9966,285.1004,286.916675
1963,285.035,285.2762,285.9819,286.8146,287.5787,288.2262,288.6838,288.3266,287.5737,286.6002,285.4928,284.7915,286.698433333333
1964,284.7614,284.6895,285.3165,286.2984,287.174,287.9522,288.509,288.2641,287.563,286.4356,285.7398,285.075,286.481541666667
1965,284.8094,285.0408,285.7004,286.7136,287.6803,288.5629,288.9693,288.6367,287.8442,286.937,285.9718,285.3762,286.85355
1966,285.0915,285.3974,285.9254,287.0826,287.9763,288.3909,288.8719,288.6694,287.8146,286.7574,285.8105,285.1913,286.914933333333
1967,284.9633,284.9083,285.6946,286.5743,287.6057,288.3061,288.7033,288.5303,287.7317,286.7041,285.6765,284.9927,286.699241666667
1968,285.2095,285.4901,285.7595,286.7917,287.707,288.3598,288.8149,288.6183,287.8427,286.8125,285.7831,285.2804,286.872458333333
1969,285.1568,285.6083,285.9293,286.8402,287.7351,288.6312,288.8596,288.7662,287.9415,286.8264,285.7639,285.2389,286.94145
1970,284.8788,285.1804,285.9698,286.8439,287.5584,288.25,288.6995,288.4554,287.6898,286.5803,285.4392,285.0064,286.712658333333
1971,284.9221,285.1358,285.9296,286.7709,287.6743,288.2447,288.8122,288.5423,287.7924,286.6289,285.7056,285.1646,286.77695
1972,284.9974,285.2239,286.1863,286.9402,287.6976,288.5182,289.0851,288.9215,288.0095,287.0947,285.942,285.3187,286.994591666667
1973,285.3445,285.6858,285.9876,286.854,287.9235,288.5982,288.9001,288.7935,287.9773,286.9185,285.6435,285.2642,286.990891666667
1974,285.3865,285.5516,285.9922,286.7453,287.7726,288.4796,288.9153,288.6901,287.8855,286.7586,286.0202,285.3806,286.964841666667
1975,285.1183,285.5197,286.1479,286.8747,287.7799,288.4329,288.8427,288.7117,287.8864,286.7923,285.803,285.2324,286.928491666667
1976,284.7874,285.2416,286.0352,286.816,287.8141,288.4081,288.8983,288.7777,288.0918,286.6806,285.7952,285.1813,286.877275
1977,285.3129,285.4922,286.2818,287.0742,287.9408,288.5105,288.9092,288.8215,288.1708,287.0142,286.156,285.4472,287.094275
1978,285.2115,285.5022,286.4204,287.1569,288.2011,288.8274,289.3289,288.9586,288.22,286.9937,285.9604,285.2031,287.16535
1979,285.5207,285.6415,286.0251,286.9535,287.9264,288.7223,289.0674,288.9393,288.0885,287.011,285.9635,285.375,287.10285
1980,285.3907,285.533,286.2648,287.2096,287.9713,288.8219,289.1432,288.7922,288.1863,287.3269,286.1325,285.5145,287.190575
1981,285.2159,285.7207,286.2426,287.1476,287.954,288.7524,289.1427,288.9338,288.1918,287.1981,286.0657,285.6948,287.188341666667
1982,285.5671,285.6094,286.2369,287.2065,287.9847,288.782,289.1699,288.7492,287.9069,286.9514,285.8444,285.1437,287.096008333333
1983,285.0345,285.128,285.979,286.8969,287.7696,288.4503,288.996,288.6374,287.9694,286.9353,285.899,285.4297,286.927091666667
1984,285.1251,285.3496,286.0569,286.9577,287.8277,288.4695,288.958,288.7023,288.1132,287.018,286.117,285.3115,287.000541666667
1985,285.2528,285.4216,286.1917,286.9467,287.8319,288.6921,289.1994,288.9735,288.2137,287.1473,285.9784,285.4866,287.111308333333
1986,285.3679,285.5777,286.3175,287.2025,287.9824,288.7133,289.1544,288.8818,288.1434,286.9565,286.173,285.7436,287.1845
1987,285.5153,285.643,286.2416,287.2271,288.2227,288.8033,289.1354,288.9932,288.3784,287.1073,286.0642,285.804,287.261291666667
1988,285.622,286.0348,286.5266,287.417,288.367,289.1044,289.432,289.2274,288.3815,287.5152,286.2934,286.0158,287.494758333333
1989,285.7273,286.0548,286.5333,287.3014,288.1068,288.7753,289.2154,289.051,288.2326,287.1417,286.1466,285.532,287.318183333333
1990,285.5996,285.7435,286.4789,287.2889,288.0376,288.8371,289.3015,289.2378,288.4734,287.3186,286.5051,285.6096,287.3693
1991,285.4205,286.075,286.4646,287.093,288.0408,288.9636,289.3302,289.0476,288.2602,287.2283,285.9366,285.2664,287.260566666667
1992,284.993,285.3814,285.9241,286.7882,287.8231,288.5104,288.957,288.743,288.0372,286.9284,286.0865,285.5536,286.977158333333
1993,285.6341,285.7842,286.4264,287.189,287.8037,288.692,289.0862,288.8501,288.1068,287.028,286.1118,285.4001,287.176033333333
1994,285.351,285.7198,286.3992,287.1959,288.0953,289.0171,289.3235,289.0316,288.2496,287.3405,286.0686,285.4555,287.270633333333
1995,285.5889,285.8674,286.6443,287.305,288.2215,288.9319,289.4613,289.1197,288.5184,287.3988,286.5292,285.7602,287.44555
1996,285.9385,286.1278,286.7554,287.4934,288.2211,289.0267,289.5022,289.2561,288.5769,287.2283,286.3875,285.6046,287.509875
1997,285.6789,285.676,286.5193,287.3423,288.2759,288.8931,289.3621,289.2036,288.4646,287.1857,286.4443,285.7866,287.4027
1998,285.5997,285.9524,286.5738,287.3694,288.2757,289.1954,289.5011,289.3797,288.53,287.6704,286.7592,286.0056,287.5677
1999,285.9381,286.0713,286.6945,287.5526,288.3553,289.1524,289.5984,289.3675,288.6728,287.5567,286.7377,286.069,287.647191666667
2000,285.8365,285.9356,286.6508,287.3976,288.4311,289.294,289.5493,289.312,288.6116,287.728,286.6564,285.9845,287.615616666667
2001,285.8539,286.3899,286.8645,287.6213,288.5494,289.1714,289.805,289.6716,288.7076,287.7457,286.6976,285.9513,287.752433333333
2002,285.8099,285.9879,286.7928,287.8251,288.7729,289.5357,289.8974,289.5825,288.5731,287.7331,286.8018,286.094,287.78385
2003,285.9402,286.018,286.5661,287.7451,288.5002,289.2868,289.5779,289.418,288.7173,287.5541,286.6187,285.9315,287.656158333333
2004,286.1338,286.1144,286.9783,287.7703,288.4994,289.3232,289.6248,289.5048,288.7152,287.6609,286.8802,286.1482,287.779458333333
2005,286.1619,286.3415,286.7796,287.7385,288.4614,289.2109,289.6446,289.5083,288.6687,287.7331,286.7168,286.0457,287.750916666667
2006,285.8477,286.24,286.7519,287.4755,288.4115,289.1066,289.6654,289.4447,288.6122,287.6362,286.5787,285.9823,287.646058333333
2007,285.8217,286.1289,287.0005,287.7532,288.517,289.3686,289.7184,289.408,288.7137,287.8819,286.917,286.2644,287.791108333333
2008,286.1223,286.3748,286.9651,287.871,288.7646,289.5217,289.8623,289.5849,288.735,287.8716,286.9739,286.2938,287.91175
2009,286.0211,286.2619,286.8824,287.8006,288.643,289.3767,289.8651,289.6251,288.8537,287.7813,286.7017,286.1706,287.831933333333
2010,285.908,286.3719,287.0458,287.8246,288.8276,289.5016,289.7825,289.65,288.8049,287.7654,286.9432,286.2527,287.88985
2011,286.1276,286.4336,287.2203,287.9774,288.7031,289.4387,289.9186,289.6375,288.9865,288.0415,287.0646,286.3963,287.995475
2012,286.3759,286.6252,287.1742,287.8958,288.6868,289.6462,290.0219,289.7905,288.9644,288.2739,287.1041,286.5754,288.094525
2013,286.5727,286.7313,287.4542,288.074,288.985,289.7187,289.9181,289.7281,288.8646,288.0622,286.9505,286.3907,288.120841666667
2014,286.1603,286.3998,286.9887,287.8429,288.7944,289.4203,289.9063,289.6032,289.0072,287.8389,286.9499,286.0683,287.915016666667
2015,286.0535,286.5805,287.031,287.8038,288.7375,289.4796,290.0458,289.7406,288.9016,287.8187,286.8178,286.2255,287.936325
2016,286.0357,286.3403,287.4116,288.0386,288.7997,289.647,290.0428,289.8033,289.02,287.9623,287.1422,286.5472,288.065891666667
2017,286.2238,286.4972,287.3497,288.028,288.7931,289.4544,289.9738,289.8531,289.1435,287.8662,286.8574,286.2724,288.02605
2018,285.9208,286.5875,286.9876,287.9388,288.8582,289.7073,290.0145,289.8146,289.0068,287.8829,287.2083,286.3232,288.020875
2019,286.3088,286.6216,287.3108,288.083,288.765,289.643,290.075,289.7885,289.0449,287.9054,286.9673,286.5436,288.088075
2020,286.2426,286.5505,286.9837,287.7964,288.6911,289.4714,290.0312,289.6269,288.9241,287.7662,286.9714,286.376,287.952625
2021,286.0362,286.219,287.0971,287.6422,288.6605,289.471,289.9429,289.7259,289.1192,288.0295,286.961,286.3511,287.937966666667
2022,286.4063,286.4379,287.2119,287.8492,288.8915,289.5388,290.0013,289.7491,289.0175,287.9427,286.989,286.3948,288.035833333333
2023,286.534,286.757,287.4228,288.016,288.8213,289.6418,290.0238,289.8182,289.0247,288.1648,287.117,286.4923,288.152808333333
2024,286.5756,286.7762,287.269,287.7821,288.7602,289.4758,290.0199,289.8788,289.1922,288.181,287.213,286.8548,288.164883333333
2025,286.2851,286.6933,287.2714,288.2307,289.1283,289.6802,290.0339,289.8412,289.1956,288.0111,287.1112,286.5021,288.165341666667
2026,286.428,286.5297,287.3924,288.1642,289.0242,289.6176,290.1601,289.972,289.1682,288.1632,287.1086,286.5764,288.19205
2027,286.426,286.6025,287.2378,288.2012,289.0278,289.7051,289.9858,289.8006,289.132,288.0752,287.2598,286.5717,288.168791666667
2028,286.1755,286.4518,287.4693,288.2241,289.0736,289.8016,290.1736,289.8997,289.2191,288.0475,287.0534,286.5873,288.181375
2029,286.5724,286.6326,287.3471,287.9618,288.9575,289.7683,290.26,290.061,289.4357,288.527,287.4023,286.8545,288.315016666667
2030,286.6931,286.9777,287.5217,288.3979,289.0392,289.8685,290.2688,290.0504,289.1909,288.14,287.2016,286.5313,288.323425
2031,286.2635,286.4788,287.1799,288.1266,288.8176,289.631,290.0798,289.7948,288.9491,288.0252,287.0471,286.226,288.051616666667
2032,286.027,286.2828,287.2572,287.9808,288.9604,289.6623,290.209,290.1021,289.2615,288.1352,287.0384,286.8218,288.144875
2033,286.5454,286.235,287.1066,288.0625,288.9818,289.5455,290.1043,290.0051,289.1851,288.2062,287.1966,286.6449,288.151583333333
2034,286.581,287.0254,287.4647,288.131,289.0353,289.7557,290.0486,289.8989,289.3232,288.3051,287.2862,286.5788,288.286158333333
2035,286.4939,286.7904,287.2529,288.0914,288.8905,289.8135,290.1866,289.7658,289.1384,288.2436,287.2676,286.3802,288.1929
2036,286.2532,286.574,287.2206,288.0547,288.9283,289.6472,290.208,289.9283,289.2071,288.1671,287.0602,286.3583,288.133916666667
2037,286.5629,286.6491,287.3044,288.1691,288.9345,289.6488,290.1924,289.9351,289.2812,288.3839,287.472,286.606,288.261616666667
2038,286.7098,286.9894,287.4047,288.4439,289.1891,289.8227,290.2258,290.0855,289.3091,288.4301,287.1474,286.7,288.371458333333
2039,286.5601,286.6863,287.3186,288.102,288.9848,289.8983,290.157,290.0221,289.37,288.3499,287.3563,286.7654,288.297566666667
2040,286.6658,286.9668,287.2939,288.272,289.1316,289.8462,290.3443,290.0706,289.1591,288.3263,287.4413,286.7833,288.358433333333
2041,286.5295,286.5815,287.6519,288.1889,288.9387,289.6538,290.1849,289.9005,289.185,288.2361,287.2805,286.6653,288.249716666667
2042,286.5553,286.7346,287.3676,288.235,289.1139,289.7511,290.1227,289.9943,289.1266,288.2625,287.067,286.7975,288.260675
2043,286.5468,286.7825,287.5489,288.1795,288.9337,289.6875,290.1771,290.0006,289.3452,288.4461,287.3221,286.8527,288.318558333333
2044,286.7659,286.779,287.3074,288.0357,289.0497,289.8307,290.3059,290.0163,289.3395,288.2536,287.607,286.7141,288.333733333333
2045,286.6396,287.0163,287.3712,288.2,289.1995,289.9632,290.1526,290.1342,289.3466,288.3422,287.2929,286.6493,288.358966666667
2046,286.5251,286.5413,287.282,288.2944,288.9641,289.6806,290.165,289.9765,289.2171,288.2461,287.323,286.6573,288.239375
2047,286.4946,286.8373,287.4189,288.4439,289.3472,289.94,290.3199,290.0264,289.3813,288.603,287.5696,286.981,288.446925
2048,286.8628,286.9595,287.3409,288.1722,289.0806,289.8647,290.3258,289.9803,289.3273,288.3462,287.3905,286.785,288.36965
2049,286.7418,286.7874,287.3076,288.0992,289.0184,289.6812,290.2755,290.0278,289.3893,288.4992,287.3412,286.7686,288.3281
2050,286.6695,286.8325,287.2551,288.0307,288.9558,289.8138,290.2175,289.9413,289.205,288.3072,287.2404,286.699,288.263983333333
2051,286.5007,286.6623,287.5164,288.316,289.3017,289.9042,290.2577,290.1129,289.3116,288.4601,287.3051,286.6709,288.359966666667
2052,286.6934,286.8539,287.2289,288.1625,289.1112,289.7556,290.1302,289.9497,289.3119,288.3527,287.2797,286.6852,288.292908333333
2053,286.6448,286.8183,287.4376,288.2088,288.9423,289.7901,290.2838,290.015,289.226,288.4139,287.6263,286.9753,288.365183333333
2054,286.6614,286.7867,287.5682,288.465,289.2833,289.9934,290.3649,290.0591,289.4013,288.348,287.2179,286.7243,288.406125
