year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1883,285.4845,285.7222,286.2754,287.2441,288.5332,289.5969,290.0126,289.7428,288.8956,287.674,286.4996,285.7244,287.617108333333
1884,285.4648,285.5685,286.1308,287.0899,288.318,289.4256,289.7779,289.4967,288.6708,287.4031,286.2334,285.5774,287.429741666667
1885,285.3573,285.4904,286.0298,287.0146,288.2798,289.3441,289.7433,289.4724,288.664,287.4244,286.2928,285.5679,287.390066666667
1886,285.2922,285.4607,286.0462,287.082,288.318,289.3564,289.7721,289.5532,288.7133,287.4239,286.3109,285.5266,287.404625
1887,285.2381,285.4597,286.0038,287.0224,288.2639,289.3792,289.7721,289.5479,288.7431,287.5149,286.4297,285.5785,287.412775
1888,285.3607,285.5108,286.0799,287.1075,288.4348,289.4201,289.8266,289.5732,288.731,287.4896,286.3344,285.5699,287.453208333333
1889,285.305,285.5392,286.1725,287.1215,288.3024,289.4229,289.7793,289.6788,288.8233,287.631,286.4388,285.7616,287.498025
1890,285.4171,285.6208,286.1081,287.1802,288.4545,289.5882,289.9828,289.7001,288.8649,287.5227,286.4391,285.7356,287.551175
1891,285.4852,285.6173,286.2755,287.1156,288.4335,289.5355,289.8904,289.6921,288.8093,287.5005,286.3176,285.5603,287.5194
1892,285.2817,285.4492,286.0081,287.0608,288.2808,289.3643,289.7848,289.5536,288.7272,287.4093,286.2095,285.5377,287.388916666667
1893,285.3078,285.4833,286.0453,287.1139,288.3528,289.3659,289.8208,289.6018,288.7135,287.5242,286.4144,285.6451,287.449066666667
1894,285.4427,285.5644,286.0819,287.1761,288.4434,289.5724,289.9137,289.6786,288.8264,287.5919,286.4892,285.7485,287.5441
1895,285.5461,285.7371,286.0617,287.2432,288.5762,289.6152,289.9386,289.7046,288.9216,287.6609,286.5345,285.856,287.616308333333
1896,285.4486,285.6992,286.1827,287.2648,288.5945,289.6941,289.9907,289.8111,288.9619,287.5985,286.4477,285.7201,287.617825
1897,285.4561,285.7937,286.2108,287.2135,288.4227,289.5622,289.9201,289.7202,288.8628,287.6422,286.4833,285.7138,287.58345
1898,285.4493,285.6846,286.1928,287.1988,288.4652,289.509,289.9326,289.6812,288.7843,287.6129,286.4183,285.7566,287.557133333333
1899,285.4635,285.5614,286.1205,287.2408,288.5508,289.6009,289.9547,289.7412,288.8342,287.7077,286.605,285.8311,287.600983333333
1900,285.5243,285.6603,286.3264,287.3429,288.5621,289.6673,290.0307,289.8294,288.9369,287.6889,286.58,285.8737,287.668575
1901,285.522,285.5936,286.2544,287.2632,288.4202,289.5865,289.977,289.7195,288.8683,287.6054,286.5498,285.7044,287.588691666667
1902,285.4733,285.6792,286.1976,287.1819,288.4424,289.4961,289.89,289.708,288.865,287.7043,286.3799,285.6996,287.559775
1903,285.4878,285.6754,286.1463,287.1134,288.3325,289.4409,289.8843,289.591,288.746,287.5275,286.3319,285.6662,287.495266666667
1904,285.4078,285.5305,286.0571,287.0551,288.311,289.4405,289.7563,289.5464,288.7789,287.4857,286.2419,285.5782,287.43245
1905,285.2881,285.4825,285.9462,287.054,288.3191,289.4426,289.8477,289.6152,288.8266,287.5675,286.4526,285.6447,287.457233333333
1906,285.5108,285.5836,286.0269,287.0731,288.4299,289.4566,289.9339,289.712,288.9151,287.6944,286.5585,285.8865,287.565108333333
1907,285.6928,285.7891,286.3905,287.3122,288.5656,289.6171,290.0267,289.7751,288.9527,287.6404,286.555,285.8568,287.681166666667
1908,285.5911,285.6181,286.1568,287.2258,288.552,289.5944,289.9403,289.7034,288.8077,287.5799,286.4275,285.7587,287.579641666667
1909,285.4953,285.6288,286.2461,287.2898,288.5786,289.585,289.9775,289.7435,288.9251,287.7464,286.5727,285.8434,287.636016666667
1910,285.6239,285.7824,286.3652,287.3229,288.5344,289.5993,289.9901,289.7869,288.9807,287.6521,286.4931,285.7564,287.657283333333
1911,285.562,285.8026,286.192,287.3252,288.4699,289.6027,289.9804,289.7436,288.8551,287.684,286.5713,285.9782,287.64725
1912,285.6737,285.7142,286.2495,287.2317,288.5418,289.6352,289.9469,289.7456,288.9251,287.6651,286.543,285.7997,287.639291666667
1913,285.4861,285.7369,286.2143,287.2499,288.474,289.4981,289.8932,289.6946,288.8212,287.5014,286.3861,285.6975,287.554441666667
1914,285.3502,285.6032,286.0861,287.1487,288.4014,289.4598,289.8676,289.6339,288.8809,287.5565,286.4117,285.6766,287.506383333333
1915,285.4087,285.6586,286.106,287.0361,288.4142,289.5207,289.9035,289.7064,288.8755,287.595,286.4841,285.7747,287.540291666667
1916,285.5675,285.6472,286.1351,287.1633,288.4889,289.6202,290.0865,289.8306,288.9456,287.6634,286.5291,285.7746,287.621
1917,285.5446,285.7221,286.2544,287.2946,288.5584,289.6582,289.9664,289.7712,288.9853,287.7207,286.5529,285.7748,287.6503
1918,285.5693,285.7958,286.342,287.395,288.6007,289.6758,290.1448,289.8791,288.9982,287.7292,286.5456,285.7881,287.7053
1919,285.5265,285.716,286.2728,287.2111,288.4104,289.6855,290.0514,289.8935,288.9601,287.7433,286.5589,285.8037,287.652766666667
1920,285.4971,285.591,286.2207,287.276,288.5873,289.6136,289.9927,289.8505,288.9649,287.6974,286.5479,285.7321,287.630933333333
1921,285.5268,285.7677,286.3383,287.2527,288.5724,289.6217,290.0414,289.8317,289.0287,287.7753,286.6787,285.9775,287.701075
1922,285.7041,285.9664,286.4066,287.3863,288.6633,289.7419,290.1888,289.9298,289.1715,287.9449,286.8158,286.0945,287.834491666667
1923,285.7989,285.9597,286.5271,287.5832,288.8248,289.9308,290.2762,290.1031,289.217,288.0531,286.7889,286.0746,287.928116666667
1924,285.8593,286.0464,286.5399,287.5687,288.7827,289.8289,290.2395,289.9294,289.1221,287.8385,286.739,286.0707,287.880425
1925,285.6826,285.8578,286.4289,287.4244,288.6548,289.7374,290.103,289.8998,288.9842,287.7628,286.5726,285.8576,287.747158333333
1926,285.5775,285.7944,286.3538,287.2281,288.5533,289.595,290.079,289.7895,288.9819,287.7307,286.5213,285.8766,287.673425
1927,285.6484,285.7293,286.3085,287.3481,288.6282,289.6433,290.0711,289.8017,288.9692,287.6535,286.6113,285.8889,287.691791666667
1928,285.6143,285.772,286.3435,287.3173,288.5807,289.6155,290.0523,289.7825,288.9846,287.8252,286.7414,285.9289,287.713183333333
1929,285.6924,285.9304,286.3438,287.3137,288.6142,289.7432,290.1427,289.9265,289.0481,287.8587,286.7104,286.0518,287.781325
1930,285.7335,285.9369,286.4651,287.4002,288.7449,289.7268,290.1706,289.9572,289.1222,287.8393,286.7263,285.9512,287.814516666667
1931,285.6479,285.9753,286.4893,287.4483,288.7278,289.8367,290.2326,290.0841,289.2495,288.0379,286.8899,286.2238,287.903591666667
1932,286.0504,286.1844,286.7424,287.7408,288.9347,290.0747,290.448,290.1474,289.3117,287.9618,286.8698,286.2314,288.058125
1933,285.8494,285.9695,286.4388,287.5,288.7188,289.726,290.0913,289.9054,289.0226,287.8741,286.6451,285.8615,287.800208333333
1934,285.6096,285.7779,286.3192,287.3552,288.549,289.6826,289.9889,289.7341,288.9303,287.7096,286.5069,285.8237,287.665583333333
1935,285.64,285.7461,286.2918,287.338,288.56,289.6809,290.0268,289.8452,288.9647,287.739,286.5664,285.871,287.689158333333
1936,285.6414,285.7687,286.2614,287.2208,288.6411,289.6039,290.0706,289.8528,289.0687,287.7693,286.5609,285.9344,287.6995
1937,285.6909,285.8699,286.4325,287.3701,288.6512,289.7389,290.1209,289.9074,289.1148,287.8698,286.7354,286.0272,287.794083333333
1938,285.7057,285.897,286.4314,287.425,288.7,289.7444,290.1429,289.9702,289.0945,287.8472,286.7514,285.9813,287.807583333333
1939,285.7122,285.9853,286.3985,287.4154,288.6501,289.7411,290.1534,289.9291,289.1059,287.8076,286.7636,286.0617,287.810325
1940,285.7638,285.855,286.5692,287.4964,288.7401,289.7088,290.1374,289.9366,289.0817,287.835,286.7122,286.0536,287.82415
1941,285.7802,285.8748,286.451,287.438,288.7083,289.7679,290.1582,289.9515,289.1768,287.91,286.7097,286.0523,287.831558333333
1942,285.7913,285.9578,286.5465,287.5533,288.8062,289.82,290.2898,290.0834,289.2427,288.0282,286.8717,286.1844,287.931275
1943,285.9342,286.0735,286.6756,287.5713,288.8746,289.9507,290.3176,290.0825,289.2588,288.0174,286.8485,286.2007,287.983783333333
1944,285.939,285.8898,286.3817,287.4592,288.7218,289.7149,290.1442,289.9557,289.079,287.8727,286.694,285.9445,287.816375
1945,285.723,285.8621,286.3722,287.4007,288.6635,289.7553,290.1322,289.8681,289.1369,287.8298,286.7294,286.0684,287.795133333333
1946,285.6764,285.9939,286.5563,287.6081,288.7408,289.7976,290.2627,290.0169,289.202,287.9617,286.805,286.0876,287.892416666667
1947,285.7421,286.0316,286.5959,287.5753,288.8056,289.8894,290.3212,290.1664,289.3126,288.0941,286.8723,286.1998,287.967191666667
1948,285.8181,286.0318,286.6427,287.5708,288.8182,289.8611,290.279,290.0559,289.2066,288.0371,286.8651,286.0769,287.938608333333
1949,285.8955,285.8795,286.4928,287.5574,288.7651,289.8473,290.2186,290.0075,289.1452,287.9536,286.8093,286.1768,287.895716666667
1950,285.8705,286.1028,286.5715,287.5603,288.8379,289.9078,290.3228,290.1833,289.2337,288.0419,286.9753,286.378,287.998816666667
1951,286.1151,286.1472,286.7796,287.831,289.0742,290.095,290.5065,290.3454,289.526,288.376,287.1763,286.5257,288.208166666667
1952,286.2357,286.3342,286.9304,287.7556,289.0008,290.0672,290.443,290.1104,289.2688,288.0002,286.7854,286.1732,288.092075
1953,285.8231,285.9619,286.4974,287.4595,288.6862,289.6519,290.0377,289.7732,288.93,287.6867,286.5177,285.8883,287.7428
1954,285.6785,285.7554,286.2457,287.2404,288.5354,289.5843,289.9695,289.8022,288.9566,287.7652,286.6695,286.0116,287.684525
1955,285.6729,285.7789,286.4182,287.3476,288.6165,289.673,290.0921,289.9227,289.1161,287.8903,286.7665,286.1015,287.783025
1956,285.8144,286.0062,286.4891,287.4277,288.6792,289.8129,290.2754,290.0404,289.2411,288.0491,286.8381,286.1642,287.90315
1957,285.8548,286.0289,286.6371,287.5019,288.8065,289.8434,290.2444,290.0128,289.1795,287.9536,286.8215,286.1018,287.915516666667
1958,285.8841,285.932,286.3867,287.5334,288.7473,289.7866,290.2002,289.9524,289.1665,287.9124,286.8333,286.1554,287.874191666667
1959,285.8184,286.1451,286.5732,287.5197,288.7924,289.8021,290.247,290.0261,289.213,287.9822,286.874,286.0708,287.922
1960,285.8731,286.1231,286.6756,287.6264,288.8912,289.9371,290.2793,290.1364,289.2843,288.0534,286.9039,286.2954,288.0066
1961,285.9608,286.0991,286.5417,287.6095,288.8193,289.9068,290.3464,290.0836,289.1873,287.9634,286.8242,285.9751,287.9431
1962,285.6648,285.8827,286.2976,287.3125,288.5838,289.5685,290.0207,289.8471,288.9514,287.7268,286.6192,285.8602,287.694608333333
1963,285.5335,285.7614,286.3118,287.3654,288.576,289.6399,290.0177,289.8166,288.9228,287.7242,286.645,285.9547,287.689083333333
1964,285.7241,285.7526,286.3342,287.157,288.4822,289.5313,289.9615,289.7091,288.8661,287.7073,286.6317,285.9178,287.647908333333
1965,285.6675,285.8174,286.3444,287.2156,288.4798,289.637,290.0927,289.8117,288.9762,287.7226,286.6974,286.0139,287.70635
1966,285.8082,285.844,286.36,287.4075,288.6883,289.7403,290.1562,289.8668,289.0207,287.8167,286.652,285.8703,287.76925
1967,285.5836,285.8602,286.31,287.33,288.5833,289.6239,290.0193,289.7981,288.9248,287.6199,286.5262,285.8638,287.670258333333
1968,285.6505,285.7328,286.4153,287.3601,288.5626,289.5258,289.972,289.7834,288.8676,287.667,286.5156,285.7629,287.6513
1969,285.6124,285.7893,286.2128,287.1843,288.5405,289.5753,289.9402,289.7697,288.9254,287.7166,286.5909,285.9958,287.654433333333
1970,285.702,285.8015,286.3145,287.3474,288.5138,289.6822,290.0529,289.8628,288.9641,287.7467,286.6796,285.9528,287.718358333333
1971,285.7023,285.8661,286.3065,287.2979,288.6262,289.6726,290.1133,289.9031,288.9984,287.7799,286.6306,285.9584,287.737941666667
1972,285.6528,285.8163,286.2868,287.2762,288.5667,289.6273,290.0541,289.8759,288.9694,287.7658,286.6526,285.9201,287.705333333333
1973,285.5657,285.8214,286.3003,287.2671,288.5176,289.5901,289.9836,289.8207,288.9326,287.7848,286.7301,285.919,287.686083333333
1974,285.742,285.932,286.3987,287.4422,288.6656,289.7231,290.1735,289.9523,289.1065,287.9175,286.7566,286.1319,287.828491666667
1975,285.7643,285.9873,286.6,287.5371,288.6349,289.7814,290.1742,289.9265,289.1133,287.8919,286.8231,286.1676,287.8668
1976,285.9287,286.2375,286.6682,287.6032,288.8448,289.8849,290.3128,289.9643,289.1654,287.8575,286.7846,286.1267,287.948216666667
1977,285.7389,285.9673,286.4594,287.3989,288.7369,289.8091,290.1864,289.9661,289.1416,287.9215,286.752,286.2241,287.858516666667
1978,285.9015,285.9521,286.5428,287.6011,288.8431,289.8934,290.2603,290.006,289.1674,287.8885,286.7996,286.0463,287.908508333333
1979,285.7596,285.8818,286.456,287.4613,288.6238,289.7459,290.167,289.9553,289.1893,287.9058,286.7322,286.0811,287.829925
1980,285.6865,285.9928,286.3408,287.3595,288.7,289.7882,290.2023,290.0046,289.134,287.9043,286.7935,286.2315,287.844833333333
1981,285.8186,286.109,286.6486,287.5187,288.8265,289.8815,290.2662,290.0572,289.2172,288.021,286.8838,286.2517,287.958333333333
1982,286.0172,286.024,286.6107,287.6272,288.8749,289.8883,290.3162,290.0562,289.2601,287.9463,286.808,286.1125,287.9618
1983,285.8566,285.8481,286.4277,287.5074,288.7047,289.7479,290.1196,289.8808,289.0231,287.7609,286.5914,285.9317,287.783325
1984,285.5735,285.6955,286.3556,287.4082,288.6036,289.6087,290.0318,289.7666,288.9264,287.6994,286.5761,285.8137,287.671591666667
1985,285.5719,285.7693,286.3547,287.3445,288.5683,289.5718,290.0189,289.7816,289.0392,287.741,286.6955,286.038,287.707891666667
1986,285.7475,285.8609,286.4361,287.4082,288.6708,289.7081,290.2281,289.9942,289.1555,287.9216,286.9077,286.1881,287.852233333333
1987,285.9871,286.0539,286.6475,287.5851,288.9063,289.9591,290.3577,290.1341,289.2647,288.0727,286.9594,286.2463,288.014491666667
1988,286.0736,286.1443,286.7793,287.7822,288.8718,289.9714,290.3687,290.1953,289.3276,288.1352,286.9366,286.2519,288.069825
1989,285.954,286.1745,286.7386,287.7306,288.9323,289.9426,290.3918,290.1438,289.3143,288.1273,286.9197,286.1656,288.044591666667
1990,285.9765,286.1573,286.683,287.6199,288.8802,289.9509,290.3189,290.1609,289.2914,288.0201,286.9022,286.2436,288.017075
1991,286.0309,286.1155,286.6725,287.6894,288.8372,289.9365,290.3257,290.0761,289.2182,287.9752,286.9084,286.2059,287.999291666667
1992,285.8529,285.9706,286.459,287.4398,288.6039,289.6646,290.1192,289.8817,288.9908,287.8521,286.7382,286.0623,287.802925
1993,285.8813,286.0604,286.5852,287.6043,288.8092,289.8021,290.3182,290.1345,289.2674,288.1498,286.9121,286.2572,287.981808333333
1994,286.0299,286.156,286.6946,287.711,288.8862,289.8771,290.3338,290.0729,289.2477,288.0293,286.9153,286.2402,288.016166666667
1995,285.89,286.0346,286.4038,287.5528,288.8097,289.8632,290.2938,290.1132,289.3063,288.0769,286.8708,286.1597,287.9479
1996,285.8774,285.921,286.5659,287.5701,288.8109,289.8312,290.2595,290.0655,289.1837,288.0031,286.8661,286.2406,287.932916666667
1997,285.8968,286.14,286.6881,287.755,288.8929,289.99,290.3818,290.2224,289.4521,288.3058,287.1805,286.5628,288.12235
1998,286.136,286.3277,286.8506,287.8214,288.9991,290.1031,290.4828,290.2685,289.5334,288.2781,287.1453,286.4856,288.202633333333
1999,286.2057,286.3003,286.8424,287.8582,289.011,290.097,290.4911,290.2969,289.4713,288.2995,287.1656,286.4635,288.208541666667
2000,286.1824,286.3573,286.8308,287.7726,289.0502,290.1592,290.4933,290.3291,289.5511,288.3949,287.2678,286.5994,288.249008333333
2001,286.2521,286.4289,286.9049,287.8915,289.1047,290.1649,290.5758,290.3924,289.6345,288.4851,287.3093,286.6325,288.314716666667
2002,286.3431,286.4998,286.9763,287.9104,289.2341,290.3267,290.7182,290.495,289.6741,288.5679,287.4304,286.6917,288.405641666667
2003,286.4444,286.4903,287.0553,288.0113,289.1797,290.2793,290.7418,290.4964,289.6919,288.4568,287.3476,286.631,288.40215
2004,286.3329,286.4794,287.0572,287.9983,289.3367,290.3272,290.7067,290.5282,289.7411,288.6336,287.4864,286.8318,288.454958333333
2005,286.444,286.4739,287.0391,288.1244,289.3078,290.282,290.725,290.5109,289.6544,288.5042,287.3215,286.6651,288.421025
2006,286.2971,286.462,286.974,287.9872,289.1673,290.2382,290.6248,290.4251,289.629,288.5059,287.4248,286.649,288.365366666667
2007,286.4706,286.7136,287.1734,288.1445,289.2836,290.3348,290.8164,290.5955,289.8202,288.626,287.5207,286.8823,288.5318
2008,286.6643,286.7257,287.1409,288.2167,289.4335,290.4681,290.9315,290.6815,289.8843,288.7768,287.6443,286.9362,288.625316666667
2009,286.5544,286.7405,287.2982,288.2585,289.4812,290.5262,290.9102,290.6513,289.8123,288.6794,287.5242,286.754,288.5992
2010,286.3914,286.5497,286.9998,287.9958,289.3091,290.3139,290.6996,290.489,289.6564,288.459,287.3018,286.6313,288.399733333333
2011,286.1602,286.3274,286.9001,287.9001,289.2022,290.2214,290.5871,290.3909,289.5976,288.4798,287.3257,286.6315,288.310333333333
2012,286.4361,286.4872,286.9614,288.0314,289.2581,290.2938,290.7442,290.58,289.7525,288.6039,287.5096,286.8037,288.455158333333
2013,286.4949,286.6487,287.1766,288.1273,289.369,290.4741,290.9382,290.7261,289.9748,288.8542,287.7016,287.0316,288.626425
2014,286.851,286.8503,287.4006,288.3721,289.6328,290.6829,291.0509,290.7803,290.0339,288.8289,287.7859,286.9319,288.766791666667
2015,286.6831,286.661,287.1983,288.1874,289.4529,290.482,290.8833,290.6599,289.7781,288.69,287.5636,286.7559,288.582958333333
2016,286.3728,286.5184,287.1646,288.0708,289.3887,290.3612,290.7798,290.6017,289.8662,288.7025,287.587,286.7895,288.516933333333
2017,286.4639,286.6521,287.2248,288.1626,289.3898,290.3545,290.8335,290.6291,289.8806,288.7438,287.6314,286.9923,288.579866666667
2018,286.6878,286.7937,287.4061,288.3764,289.5099,290.598,290.972,290.7577,289.9791,288.877,287.7759,287.0938,288.735616666667
2019,286.7219,286.7762,287.4593,288.463,289.6553,290.6708,291.1765,290.9131,290.1566,288.967,287.859,287.1757,288.832866666667
2020,286.9051,287.023,287.4278,288.4883,289.6439,290.6432,291.0016,290.789,290.0359,288.8044,287.6709,286.8896,288.776891666667
2021,286.7483,286.8588,287.2805,288.3099,289.5481,290.5671,291.0289,290.7976,290.0005,288.8535,287.7943,287.0094,288.733075
2022,286.7652,286.8861,287.4236,288.3933,289.6485,290.652,291.0623,290.83,290.082,288.9077,287.8114,287.0051,288.788933333333
2023,286.7053,286.7441,287.4362,288.3752,289.6182,290.6332,291.0659,290.8036,290.0352,288.9042,287.7827,287.0578,288.763466666667
2024,286.6913,286.6988,287.341,288.3107,289.6155,290.6425,291.0437,290.8806,290.0897,288.9839,287.8759,287.134,288.775633333333
2025,286.7926,286.931,287.3937,288.4021,289.6479,290.7708,291.1565,290.9794,290.2242,289.1107,287.9818,287.2197,288.8842
2026,286.8608,287.0661,287.5248,288.55,289.8236,290.834,291.2057,290.9866,290.222,289.0951,287.918,287.1644,288.937591666667
2027,286.828,286.8453,287.2658,288.3731,289.664,290.6827,291.0782,290.9435,290.1579,289.0755,287.9373,287.178,288.835775
2028,286.9433,287.1551,287.6372,288.5952,289.8637,290.8761,291.317,291.1602,290.3337,289.2552,288.1463,287.4011,289.057008333333
2029,287.0335,287.1104,287.6959,288.6667,289.8909,290.886,291.3524,291.084,290.3087,289.1181,287.9718,287.1959,289.026191666667
2030,286.8363,286.9378,287.4717,288.4525,289.7329,290.7666,291.1036,290.9251,290.2422,289.0772,287.9799,287.2395,288.897108333333
2031,286.8472,286.965,287.5095,288.5634,289.753,290.8274,291.1613,290.9251,290.192,288.9839,287.9395,287.2306,288.908158333333
2032,286.7758,286.9326,287.5722,288.5651,289.7269,290.7203,291.1751,291.0167,290.2476,289.0923,287.9778,287.2691,288.922625
2033,286.9453,287.1146,287.6485,288.6519,289.8382,290.9265,291.3116,291.1864,290.4337,289.3864,288.3192,287.5983,289.113383333333
2034,287.3071,287.4104,288.0591,289.0275,290.1919,291.186,291.5826,291.3459,290.5271,289.3641,288.2538,287.4449,289.308366666667
2035,287.0629,287.1438,287.568,288.7133,289.8778,291.0471,291.4112,291.1058,290.34,289.2403,288.0939,287.3704,289.081208333333
2036,287.0243,287.0591,287.5277,288.6291,289.881,290.8392,291.2747,291.1694,290.3573,289.2112,288.0744,287.3153,289.030225
2037,286.9383,287.1399,287.7032,288.6296,289.7934,290.9174,291.3986,291.2206,290.4867,289.4126,288.2375,287.5062,289.115333333333
2038,287.1274,287.2732,287.7374,288.7455,290.0608,291.1272,291.5696,291.381,290.5983,289.5095,288.5139,287.7791,289.285241666667
2039,287.5024,287.5367,288.019,289.0989,290.2464,291.3564,291.6882,291.48,290.7663,289.6274,288.5103,287.7601,289.466008333333
2040,287.3462,287.5329,287.9142,288.8933,290.1011,291.1206,291.4741,291.2406,290.5301,289.455,288.2151,287.4665,289.274141666667
2041,287.1554,287.3362,287.7601,288.6963,289.958,291.0324,291.473,291.258,290.5399,289.4723,288.3618,287.5836,289.218916666667
2042,287.281,287.472,287.8534,288.836,290.0958,291.1681,291.6046,291.4811,290.823,289.7231,288.6548,287.8968,289.407475
2043,287.6182,287.6834,288.1891,289.1201,290.3469,291.4663,291.8452,291.6158,290.8889,289.7497,288.6908,287.8733,289.590641666667
2044,287.4695,287.4929,288.0288,289.0665,290.2275,291.2392,291.6252,291.4713,290.7025,289.6157,288.4657,287.6369,289.420141666667
2045,287.2632,287.479,288.0181,288.9192,290.2152,291.2588,291.6514,291.5008,290.7472,289.62,288.4624,287.744,289.406608333333
2046,287.3895,287.5334,288.0718,289.0634,290.2271,291.3391,291.7788,291.5971,290.8476,289.7505,288.6984,287.8334,289.510841666667
2047,287.6321,287.7073,288.2289,289.1302,290.3902,291.479,291.8249,291.6393,290.9024,289.8145,288.6787,287.9944,289.618491666667
2048,287.7276,287.7733,288.1693,289.1306,290.511,291.4572,291.8759,291.6705,290.9745,289.8665,288.865,288.0453,289.672225
2049,287.7182,287.7767,288.2845,289.2655,290.4595,291.5409,291.9341,291.7598,290.9634,289.9144,288.8591,288.0818,289.713158333333
2050,287.693,287.8501,288.282,289.3301,290.5516,291.5506,291.9196,291.683,290.9615,289.8742,288.7361,287.9586,289.6992
2051,287.5644,287.671,288.1227,289.2119,290.4337,291.4705,291.8255,291.6565,290.9289,289.8647,288.7974,288.0482,289.63295
2052,287.6671,287.7594,288.3122,289.2278,290.5001,291.5298,291.9738,291.8549,291.1007,290.0845,288.9498,288.1568,289.759741666667
