year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1869,284.8793,285.1893,285.7555,286.5338,287.3592,288.019,288.5472,288.4364,287.6215,286.3892,285.5135,284.94,286.598658333333
1870,284.4949,284.6784,285.2493,286.3419,287.1107,287.8004,288.2816,288.2793,287.3501,286.2611,285.0568,284.3502,286.271225
1871,284.4115,284.8069,285.2772,286.3281,287.1142,287.9817,288.5691,288.3635,287.6902,286.4202,285.4615,284.9181,286.445183333333
1872,284.5191,284.7958,285.7576,286.5419,287.4984,288.3989,288.8076,288.443,287.5835,286.6423,285.554,285.0851,286.6356
1873,284.8876,285.0336,285.4858,286.2614,287.297,288.2039,288.412,288.3665,287.6016,286.5356,285.4658,284.7944,286.528766666667
1874,284.8423,285.1088,285.7039,286.6508,287.5036,288.2625,288.5022,288.3417,287.5226,286.5105,285.3172,284.7492,286.584608333333
1875,284.7955,285.0271,285.3858,286.4618,287.3653,288.1123,288.6411,288.3529,287.5747,286.4833,285.6679,284.9635,286.569266666667
1876,285.032,285.3073,285.8852,286.5575,287.3053,288.0887,288.4592,288.1941,287.3559,286.2557,285.3952,284.3918,286.518991666667
1877,284.6318,284.6976,285.2798,286.281,287.1626,287.8455,288.3832,288.189,287.3953,286.288,285.334,284.7052,286.349416666667
1878,284.4881,284.9453,285.6469,286.3015,287.0479,287.911,288.3439,288.183,287.5832,286.339,285.3802,284.7042,286.406183333333
1879,284.5891,284.7285,285.599,286.5148,287.4018,288.1195,288.4863,288.256,287.6191,286.6748,285.6234,285.061,286.556108333333
1880,284.9506,285.3194,285.5248,286.3908,287.4345,288.1986,288.6638,288.4689,287.716,286.5859,285.3687,285.0828,286.642066666667
1881,285.0441,285.0927,285.7203,286.6036,287.4913,288.242,288.6168,288.3138,287.4294,286.5307,285.4363,284.8705,286.615958333333
1882,284.683,284.9125,285.4466,286.3369,287.2955,288.0523,288.5775,288.3791,287.5839,286.4412,285.7022,284.9439,286.52955
1883,284.8413,285.3501,285.615,286.6247,287.5182,288.1828,288.5406,288.3139,287.4778,286.5775,285.3218,284.3929,286.56305
1884,284.2149,284.5053,285.1445,285.8389,286.8089,287.3695,287.9551,287.7289,286.9006,285.8744,285.0438,284.2816,285.9722
1885,284.5102,284.6654,285.2469,286.2116,286.9395,287.766,288.0653,287.8706,287.0331,286.0357,285.1616,284.3533,286.154933333333
1886,284.3411,284.8282,285.3321,286.0427,286.862,287.6762,288.4337,287.9938,287.4219,286.4107,285.3051,284.7117,286.279933333333
1887,284.4594,284.9698,285.3626,286.3945,287.3713,287.9232,288.3892,288.1785,287.4497,286.4121,285.361,284.6301,286.40845
1888,284.5026,284.8813,285.6212,286.5135,287.4676,288.1355,288.4431,288.303,287.4073,286.3888,285.2588,284.4242,286.445575
1889,284.3928,284.7187,285.2594,286.2287,287.2314,287.9554,288.4444,288.1796,287.3271,286.3461,285.1974,284.537,286.318166666667
1890,284.8188,284.901,285.3312,286.4164,287.2624,287.9032,288.1934,287.9942,287.1535,286.1091,284.8803,284.2493,286.267733333333
1891,284.4029,284.7792,285.0898,286.0656,286.9737,287.8127,288.1859,287.9553,287.3798,286.3316,285.1348,284.6141,286.227116666667
1892,284.4735,284.9518,285.1273,286.272,287.0799,287.9727,288.2528,288.1517,287.4338,286.4138,285.3908,284.7328,286.354408333333
1893,284.577,284.7057,285.4652,286.2464,287.303,287.9327,288.3035,288.1331,287.2729,286.2256,285.4121,284.7301,286.358941666667
1894,284.7239,285.0897,285.5376,286.4659,287.3766,287.9429,288.4897,288.2617,287.3771,286.4341,285.3744,284.7156,286.482433333333
1895,284.7025,284.9666,285.5319,286.3204,287.3231,288.1602,288.4741,288.267,287.64,286.6509,285.5239,285.0316,286.54935
1896,284.8584,285.3158,285.7089,286.487,287.4305,288.1937,288.7125,288.4059,287.5375,286.4627,285.6026,285.1079,286.65195
1897,284.8934,284.8997,285.6231,286.4753,287.4675,288.1165,288.4348,288.1637,287.5186,286.3753,285.2773,284.7592,286.500366666667
1898,284.8398,285.2988,285.6365,286.6581,287.5263,288.2376,288.7391,288.4066,287.5982,286.7491,285.7261,285.1274,286.711966666667
1899,284.9765,285.2301,285.698,286.7891,287.5388,288.1661,288.6281,288.3643,287.5296,286.4967,285.3905,284.9973,286.650425
1900,284.5077,284.8517,285.2683,286.3016,287.2381,287.8752,288.315,288.1341,287.3187,286.4789,285.3197,284.7389,286.362325
1901,284.7258,284.9476,285.6322,286.3892,287.233,288.1186,288.6541,288.3913,287.4039,286.5243,285.6699,284.8275,286.543116666667
1902,284.7014,285.1881,285.6112,286.4852,287.3565,288.2833,288.5033,288.1812,287.5339,286.3412,285.1724,284.4646,286.485191666667
1903,284.2144,284.6531,285.2578,286.084,286.9258,287.6485,288.1757,287.7217,287.016,286.0376,284.8963,284.1521,286.06525
1904,284.1863,284.2245,285.0773,286.0529,286.9691,287.7385,288.2364,287.9984,287.3335,286.2896,285.1964,284.2188,286.126808333333
1905,284.2766,284.8723,285.4047,285.963,287.149,287.9414,288.2922,288.1974,287.4297,286.2086,285.2833,284.8226,286.320066666667
1906,284.7726,284.9664,285.6028,286.6881,287.3883,288.1061,288.3401,288.3658,287.6433,286.5902,285.3055,284.6965,286.538808333333
1907,284.3892,284.6373,285.3434,286.4136,287.2679,287.9582,288.2188,288.1578,287.4046,286.4229,285.3996,284.6877,286.358416666667
1908,284.6317,285.0654,285.4622,286.2984,287.2105,288.01,288.464,288.2621,287.5392,286.4583,285.3096,284.9119,286.468608333333
1909,284.8855,285.0646,285.6982,286.569,287.41,288.1228,288.592,288.3758,287.6785,286.4938,285.5023,285.067,286.621625
1910,284.6552,285.1428,285.6717,286.388,287.3968,288.0672,288.3967,288.1951,287.6974,286.7088,285.5565,284.8857,286.563491666667
1911,284.6269,284.8542,285.6459,286.2912,287.1857,287.9757,288.3943,288.1021,287.6197,286.4193,285.5988,284.6901,286.450325
1912,284.6273,284.6632,285.4659,286.4719,287.327,288.0364,288.4293,288.2338,287.5201,286.1824,285.4026,284.8868,286.437225
1913,285.0587,285.2644,285.8166,286.4945,287.2455,288.1346,288.4281,288.433,287.5762,286.624,285.4233,284.9816,286.623375
1914,284.7584,285.0616,285.6865,286.6134,287.5271,288.3636,288.6614,288.3232,287.6109,286.5048,285.4359,284.7754,286.610183333333
1915,284.5522,284.9132,285.5111,286.3239,287.1518,288.0015,288.438,288.2706,287.5001,286.3701,285.5314,284.759,286.443575
1916,284.8913,285.0099,285.5688,286.3699,287.3393,288.0146,288.5455,288.3581,287.6289,286.4181,285.2944,284.6789,286.509808333333
1917,284.4677,285.2562,285.8489,286.6451,287.4149,288.2585,288.7817,288.7178,287.7667,286.7244,285.5428,285.1979,286.71855
1918,284.8268,285.109,285.8099,286.6324,287.5515,288.2854,288.7839,288.6471,287.7346,286.875,285.9185,285.1609,286.777916666667
1919,285.1236,285.2184,286.0922,286.7262,287.6621,288.5139,288.8433,288.7045,288.0257,286.8913,285.7887,285.2166,286.900541666667
1920,284.9792,285.3337,285.8268,286.9216,287.7892,288.4953,288.768,288.5866,287.5554,286.5274,285.6571,284.9173,286.7798
1921,284.6135,285.1779,285.6158,286.512,287.4723,288.1368,288.627,288.3723,287.776,286.4963,285.3073,284.8032,286.575866666667
1922,284.652,285.0475,285.6352,286.438,287.2473,288.1713,288.3674,288.4032,287.69,286.7947,285.6525,285.2059,286.60875
1923,284.8771,285.1586,285.74,286.5569,287.5322,288.4216,288.703,288.309,287.7191,286.8274,285.7624,284.9637,286.71425
1924,284.9392,285.4932,286.0269,286.6847,287.456,288.1986,288.5806,288.4511,287.5681,286.3477,285.5527,284.9017,286.683375
1925,284.7292,285.1579,285.7155,286.6235,287.3912,288.2463,288.5326,288.5292,287.7722,286.7725,285.5752,285.0129,286.671516666667
1926,285.0826,284.9482,285.7033,286.4684,287.3831,288.0812,288.6985,288.3865,287.6783,286.6873,285.6221,284.9321,286.6393
1927,284.9808,285.5117,285.778,286.6421,287.5711,288.2686,288.6489,288.4871,287.7126,286.8567,285.5934,284.9256,286.74805
1928,284.9265,285.5082,285.6921,286.6354,287.5096,288.2245,288.7806,288.5381,287.6821,286.9015,285.6471,285.1043,286.7625
1929,285.1139,285.0733,285.6973,286.4721,287.4084,288.0686,288.5246,288.2354,287.3438,286.398,285.3616,284.8081,286.542091666667
1930,284.793,285.2094,285.8309,286.4853,287.4264,288.1298,288.4975,288.2814,287.5944,286.6882,285.3908,285.0202,286.612275
1931,284.8,285.2089,285.5803,286.5441,287.4317,288.2264,288.7046,288.5145,287.8045,286.7435,285.7372,284.9779,286.689466666667
1932,285.0532,285.3174,285.7069,286.6435,287.5269,288.1913,288.6515,288.3568,287.6038,286.4745,285.3195,284.851,286.641358333333
1933,284.5781,285.0276,285.4545,286.427,287.3622,288.1221,288.4532,288.4847,287.7964,286.5904,285.3915,285.1232,286.567575
1934,285.2275,285.4272,285.8115,286.7155,287.5505,288.3253,288.7354,288.6443,287.7989,286.749,285.6118,285.1775,286.814533333333
1935,285.0216,285.3386,285.8549,286.6771,287.5264,288.2668,288.8107,288.5199,287.7331,286.7173,285.7269,284.9499,286.761933333333
1936,284.5764,284.9518,285.7737,286.547,287.4167,288.3523,288.637,288.3743,287.6294,286.4986,285.553,284.8082,286.5932
1937,284.5603,284.8299,285.5545,286.5763,287.5646,288.1938,288.7683,288.5017,287.7262,286.62,286.0176,285.0679,286.665091666667
1938,284.9066,285.0711,285.8604,286.6578,287.4601,288.2571,288.9322,288.5784,287.7995,286.544,285.6696,285.1887,286.743791666667
1939,285.0463,285.009,285.9933,286.6071,287.5576,288.405,288.7167,288.5592,287.8653,286.6814,285.9326,285.3106,286.807008333333
1940,285.0819,285.1192,285.893,286.6294,287.5002,288.2962,288.81,288.5755,287.8172,286.6021,285.7853,284.8581,286.747341666667
1941,284.8633,285.074,286.0501,286.7004,287.4055,288.3528,288.7538,288.5693,287.7611,286.6301,285.8692,285.1719,286.766791666667
1942,284.9828,285.3986,285.9834,286.5846,287.607,288.4569,289.029,288.8911,287.9407,286.8817,286.0281,285.4859,286.93915
1943,285.3291,285.4671,286.1392,287.0727,287.8231,288.5854,288.9054,288.5411,287.9479,286.8271,285.7658,285.2817,286.9738
1944,284.923,285.294,285.7523,286.8315,287.6524,288.2559,288.7404,288.4397,287.7208,286.721,285.6812,285.1583,286.764208333333
1945,284.9077,285.3116,286.0068,286.5582,287.5427,288.2881,288.7242,288.5846,287.7961,286.6221,285.6542,285.2824,286.773225
1946,285.1492,285.071,285.9159,286.8373,287.679,288.4726,288.9059,288.728,287.973,286.9067,285.84,285.2891,286.897308333333
1947,285.0963,285.5772,286.0458,286.7337,287.6716,288.3757,288.9249,288.6172,287.7437,286.7973,285.7488,285.0685,286.866725
1948,284.8446,285.0513,285.8466,286.5532,287.4074,288.266,288.6814,288.416,287.826,286.5818,285.6621,285.0934,286.685816666667
1949,284.8326,285.3148,285.7021,286.6936,287.4911,288.2743,288.6719,288.5957,287.6402,286.8412,285.8532,285.2213,286.761
1950,284.9986,285.4569,286.0266,286.7455,287.6077,288.2586,288.811,288.5255,287.9493,286.9916,285.9022,285.0289,286.858533333333
1951,285.1668,285.3724,285.8163,286.6528,287.6944,288.453,288.8644,288.644,287.9281,286.7375,285.7789,285.0038,286.8427
1952,285.037,285.5319,286.4308,286.9787,287.6664,288.3496,288.7105,288.5651,287.899,286.941,285.8205,285.321,286.937625
1953,285.0508,285.4226,285.9588,286.6352,287.4669,288.0901,288.5979,288.4862,287.6714,286.5485,285.6313,285.0552,286.717908333333
1954,285.2591,285.3568,285.8109,286.5829,287.3997,288.2623,288.6411,288.5134,287.7704,286.6544,285.7588,285.105,286.759566666667
1955,285.1533,285.646,286.1707,286.9887,287.8191,288.463,288.9425,288.6754,287.8931,286.7457,285.8569,285.1653,286.959975
1956,285.0682,285.2127,285.7759,286.7365,287.5453,288.2838,288.5315,288.334,287.6965,286.5732,285.6603,285.1231,286.71175
1957,284.9119,285.214,286.0199,286.8506,287.6433,288.3183,288.8919,288.6115,287.8033,286.7694,285.7914,285.2829,286.842366666667
1958,284.9457,285.2445,285.9427,286.8434,287.6085,288.452,288.8048,288.7502,287.9136,286.7243,285.7899,285.0404,286.838333333333
1959,285.0974,285.4646,285.9183,286.7881,287.7111,288.4756,288.7036,288.6389,287.8721,286.8037,285.904,285.2294,286.8839
1960,285.0034,285.461,286.0806,286.8659,287.6877,288.5424,288.6455,288.5475,287.8853,286.7441,285.7231,285.3672,286.879475
1961,285.2126,285.4672,286.0762,286.8104,287.6176,288.5742,288.8709,288.6591,287.9447,286.9437,286.0786,285.2907,286.962158333333
1962,284.933,285.2599,285.9247,286.9537,287.8562,288.3355,288.7668,288.5816,287.6944,286.7802,285.7177,285.11,286.826141666667
1963,284.6607,285.2513,285.8842,286.6355,287.4126,288.1148,288.6293,288.2857,287.6474,286.6595,285.6425,285.1715,286.66625
1964,284.9828,285.2486,285.7761,286.5794,287.6153,288.3019,288.6733,288.4327,287.7097,286.9319,285.9402,285.241,286.786075
1965,285.2639,285.5414,285.9574,286.6621,287.5142,288.2671,288.7126,288.3288,287.6451,286.4557,285.5094,284.7941,286.720983333333
1966,284.8744,285.1835,285.6127,286.5926,287.4615,288.3042,288.7231,288.4534,287.7194,286.5268,285.8563,285.1218,286.702475
1967,284.9712,285.1771,285.8966,286.8143,287.5811,288.4362,288.756,288.5231,287.5698,286.6401,285.8412,285.2937,286.7917
1968,284.8319,285.288,285.944,286.738,287.6073,288.3682,288.7966,288.5604,287.7933,286.7895,285.7368,285.1141,286.797341666667
1969,285.2593,285.7153,286.1794,286.7527,287.7003,288.4275,288.787,288.6575,287.7049,286.7281,285.8449,285.21,286.913908333333
1970,285.3247,285.486,285.9102,286.7256,287.5254,288.4002,288.803,288.5915,287.8458,286.6283,285.7952,285.3025,286.861533333333
1971,285.0089,285.3878,286.026,286.8677,287.6367,288.4759,288.9345,288.7368,287.8807,286.9321,285.8997,285.1979,286.915391666667
1972,285.261,285.5149,286.0781,286.8085,287.6628,288.3134,288.6965,288.5928,287.8579,286.8253,285.833,285.0853,286.877458333333
1973,284.916,285.2385,285.8518,286.727,287.6636,288.6629,288.9518,288.8804,287.9526,287.0258,285.9608,285.2676,286.9249
1974,285.3812,285.7432,286.4113,286.9475,287.9966,288.8143,289.1283,288.8385,287.977,287.1,286.1261,285.6045,287.172375
1975,285.1406,285.4516,285.9857,287.0977,287.7401,288.3625,288.9743,288.766,287.9252,287.0201,285.6552,285.3051,286.952008333333
1976,285.3052,285.3938,285.8554,286.5692,287.528,288.4433,288.8619,288.6909,288.0927,286.9803,286.0469,285.5636,286.944266666667
1977,285.3633,285.6156,286.2923,286.9483,287.752,288.4891,289.07,288.7658,287.9811,286.9297,286.0508,285.4067,287.055391666667
1978,285.0627,285.6907,286.2509,287.1282,287.9059,288.6641,289.1152,288.8616,288.0047,287.0237,286.2333,285.5269,287.122325
1979,285.5215,285.7524,286.3291,287.1236,287.9536,288.6642,289.1105,288.9237,288.2289,287.1143,286.3252,285.5078,287.2129
1980,285.5265,285.6945,286.4885,287.0032,287.9861,288.5702,289.0438,288.8684,288.1233,287.1246,285.9451,285.3258,287.141666666667
1981,285.3097,285.6274,286.2752,287.1183,287.9336,288.6219,288.9871,288.8961,288.0007,287.1573,286.2001,285.4671,287.132875
1982,285.338,285.6601,286.5009,287.2804,287.919,288.8664,289.3075,288.8222,287.9734,286.9706,285.7773,285.0984,287.126183333333
1983,285.2253,285.7865,286.2314,287.0114,287.8744,288.7011,289.1152,288.9067,288.0923,287.0736,286.0371,285.5048,287.129983333333
1984,285.3782,285.6454,286.2965,287.3036,288.1295,288.918,289.2085,289.0625,288.3046,287.3208,286.3407,285.3626,287.272575
1985,285.438,285.4933,286.5835,287.2975,288.0409,288.7694,289.1107,288.912,288.1128,287.0442,286.0568,285.4928,287.195991666667
1986,285.4506,285.5139,286.311,287.1459,287.7566,288.6523,289.0701,288.8467,288.2021,286.9579,285.9861,285.4476,287.111733333333
1987,285.3419,285.5591,286.2904,287.091,287.9898,288.8584,289.2474,288.9541,288.1795,287.3715,286.176,285.9356,287.249558333333
1988,285.5709,285.8581,286.4452,287.2596,288.0681,288.8682,289.315,288.9961,288.3087,287.1935,286.3369,285.674,287.324525
1989,285.5015,285.5479,286.1988,287.241,287.9857,288.8098,289.204,289.0578,288.0705,287.1283,286.022,285.5311,287.191533333333
1990,285.4165,285.8138,286.3017,287.0963,288.0054,288.6628,289.225,289.01,288.4308,287.4053,286.4313,285.9097,287.30905
1991,285.7493,285.8,286.4091,287.2737,288.1747,288.7961,289.202,288.9791,287.9957,287.0578,286.0994,285.3507,287.240633333333
1992,285.4649,285.688,286.2934,287.0369,287.7108,288.3409,288.8091,288.6304,287.8983,287.0247,286.1454,285.5157,287.046541666667
1993,285.4902,285.7484,286.1786,287.1291,288.017,288.7783,289.1866,288.8423,288.1946,287.1593,286.0343,285.5894,287.195675
1994,285.5161,285.7526,286.2367,287.1801,288.0597,288.8466,289.0667,288.8578,288.1839,287.0794,285.9496,285.2241,287.162775
1995,285.2631,285.5399,286.1205,287.2552,287.9576,288.7637,289.2336,289.0748,288.3065,287.2166,286.1057,285.6193,287.204708333333
1996,285.5957,285.6729,286.6663,287.1778,288.1011,288.7861,289.271,289.0136,288.4357,287.2913,286.2267,285.7663,287.333708333333
1997,285.7722,286.2146,286.7249,287.518,288.3197,288.9596,289.5369,289.2913,288.4892,287.5918,286.5871,286.3949,287.616683333333
1998,286.1037,286.2185,286.8809,287.7018,288.5349,289.2586,289.7089,289.4634,288.715,287.6877,286.6638,286.0321,287.747441666667
1999,285.7134,285.8074,286.6057,287.5473,288.3326,289.1248,289.6644,289.426,288.5919,287.5423,286.4055,285.9844,287.562141666667
2000,285.5644,285.9746,286.7559,287.5421,288.4671,289.2762,289.6613,289.2958,288.6141,287.7101,286.7672,285.9127,287.628458333333
2001,285.7722,286.2867,286.8011,287.475,288.4403,289.2483,289.4906,289.2699,288.5566,287.5211,286.5613,285.8003,287.60195
2002,285.5836,286.2123,286.8633,287.5714,288.5146,289.2593,289.6154,289.3966,288.6007,287.6125,286.6357,286.1778,287.670266666667
2003,285.7867,286.1646,286.8643,287.5573,288.5644,289.1469,289.6674,289.5763,288.7238,287.8832,286.9464,286.4198,287.775091666667
2004,285.9453,286.4639,287.0266,287.7499,288.716,289.3575,289.8401,289.5839,288.7513,287.9153,286.5118,286.04,287.825133333333
2005,285.9446,286.0017,286.657,287.6509,288.4969,289.2447,289.5949,289.3237,288.5766,287.5637,286.667,286.1299,287.6543
2006,286.0403,286.1562,286.472,287.4038,288.3504,289.0011,289.471,289.4382,288.7907,287.5472,286.5287,286.1567,287.613025
2007,285.7539,286.0086,286.8153,287.4773,288.4341,289.1395,289.6387,289.4083,288.7203,287.6422,286.6606,286.3079,287.667225
2008,285.8751,286.2172,286.7315,287.5874,288.3635,289.1816,289.6347,289.4262,288.7161,287.5435,286.5799,286.2617,287.676533333333
2009,286.2325,286.2322,286.6917,287.4603,288.4416,289.1631,289.4641,289.4745,288.6742,287.6748,286.8828,286.2617,287.721125
2010,286.183,286.4328,287.0976,287.8376,288.4264,289.5823,289.8035,289.5668,288.7737,287.9921,286.9843,286.1579,287.903166666667
2011,285.9605,286.4899,287.0023,287.6703,288.8533,289.617,290.0275,289.6638,288.9521,287.9568,286.9218,286.0822,287.933125
2012,285.9507,286.3826,286.904,287.732,288.6365,289.3788,289.6454,289.5979,288.696,287.719,286.9238,286.2752,287.820158333333
2013,286.4321,286.573,286.9958,287.6769,288.5704,289.4032,289.8545,289.6573,288.8738,287.8712,286.9131,286.396,287.934775
2014,285.9544,286.425,287.2227,287.7682,288.5893,289.4438,289.8188,289.6937,288.9173,287.9443,287.1807,286.6555,287.967808333333
2015,286.5901,286.4204,287.097,287.9875,288.8196,289.6028,289.8605,289.6548,288.8405,287.8496,286.8771,286.1366,287.978041666667
2016,286.217,286.4456,287.0023,287.7557,288.6852,289.4206,289.7331,289.6349,288.8153,287.9137,286.8858,286.2192,287.894033333333
2017,285.8108,286.299,287.1124,287.7971,288.7654,289.5866,289.9518,289.6695,289.0812,288.0774,286.9659,286.3076,287.952058333333
2018,286.2617,286.4864,287.1245,287.9256,288.8771,289.5983,290.0184,289.6772,289.0198,287.959,286.7817,286.1956,287.993775
2019,286.1406,286.7984,287.2388,287.9518,288.761,289.5606,289.9495,289.8623,288.9628,287.9098,287.0591,286.3791,288.047816666667
2020,286.1136,286.5083,287.0751,287.8486,288.7566,289.5856,290.081,289.8627,289.0898,287.8542,287.1068,286.7982,288.056708333333
2021,286.638,286.6411,287.2433,288.2129,288.925,289.6629,290.0224,289.7688,289.0812,288.1334,287.1016,286.528,288.163216666667
2022,286.6166,286.6943,287.0692,287.7964,288.7143,289.472,289.9106,289.751,289.0052,288.0889,287.1039,286.6979,288.076691666667
2023,286.4979,286.5783,287.3857,288.1769,288.9304,289.584,290.1157,289.9306,289.2018,288.2378,287.1187,286.9129,288.222558333333
2024,286.8293,286.816,287.2351,288.0701,288.7373,289.6451,290.0146,289.8424,289.0578,287.9822,287.0262,286.5204,288.148041666667
2025,286.3183,286.4792,287.1307,288.1615,288.9095,289.6162,289.9568,289.8872,289.0548,287.9601,286.9715,286.2903,288.061341666667
2026,286.4681,286.2877,286.9405,287.8759,288.9173,289.7843,290.1992,289.836,289.1243,288.1516,287.2139,286.762,288.130066666667
2027,286.4753,286.7175,287.108,288.065,288.954,289.6061,289.9973,289.947,289.1993,288.1512,287.1195,286.4436,288.14865
2028,286.3123,286.8358,287.2473,287.975,288.9306,289.6564,290.1229,289.875,289.0924,287.9957,287.1532,286.4659,288.138541666667
2029,286.1927,286.5797,287.3276,288.1536,289.1234,289.8662,290.1654,289.9778,289.3282,288.339,287.3558,286.6006,288.250833333333
2030,286.4938,286.8044,287.416,288.3534,289.1183,289.7691,290.2006,290.1088,289.2821,288.2837,287.408,286.7975,288.336308333333
2031,286.6992,286.9785,287.4609,288.1509,288.9649,289.6625,290.085,289.9403,289.0806,288.2192,287.1436,286.5379,288.243625
2032,286.2016,286.5363,287.2995,288.128,288.9267,289.7267,289.9128,289.8563,289.0437,288.0409,287.275,286.7102,288.138141666667
2033,286.4026,286.8563,287.3278,288.0724,288.8896,289.5228,290.0889,289.9054,289.1715,288.293,287.3145,286.8822,288.22725
2034,286.4776,286.8926,287.3239,287.9697,288.7647,289.6695,290.103,289.8433,289.0435,287.953,287.0255,286.3564,288.118558333333
2035,286.4407,286.6476,287.2223,288.0777,288.9515,289.7599,290.2145,289.9323,289.2906,288.2842,287.5725,286.8749,288.272391666667
2036,286.6316,286.8763,287.6801,288.3208,289.1857,289.9754,290.3178,289.9846,289.3127,288.2713,287.3827,286.671,288.384166666667
2037,286.7133,286.5723,287.2826,288.0931,288.9128,289.6175,290.0335,289.8025,289.2346,288.2326,287.1724,286.6002,288.18895
2038,286.8435,287.1456,287.6125,288.3148,289.0314,289.7809,290.4002,290.0977,289.3449,288.3024,287.371,287.0607,288.442133333333
2039,286.9719,286.9104,287.6733,288.416,289.3772,289.9055,290.41,290.2265,289.3899,288.4832,287.4354,286.9165,288.50965
2040,286.6017,286.9639,287.4146,288.3895,289.2104,289.8715,290.2851,290.086,289.3481,288.4115,287.3498,286.6293,288.380116666667
2041,286.3573,286.5685,287.424,287.9696,288.9351,289.8576,290.3646,290.1167,289.2638,288.5385,287.5188,286.7692,288.306975
2042,286.6761,286.9797,287.7071,288.4615,289.2495,289.9854,290.3737,290.0892,289.38,288.4526,287.2005,286.9298,288.457091666667
2043,286.718,287.2845,287.7469,288.3201,289.2586,289.9875,290.4227,290.2824,289.5928,288.5082,287.8122,287.0818,288.584641666667
2044,286.8207,287.1164,287.7728,288.5269,289.3189,289.9759,290.3495,290.1781,289.4806,288.4998,287.418,286.8294,288.523916666667
2045,286.724,286.9872,287.4471,288.3866,289.2875,290.0088,290.3549,290.0886,289.3405,288.2888,287.343,286.8999,288.429741666667
2046,286.492,286.7845,287.5443,288.3021,289.3427,290.0974,290.466,290.2349,289.4815,288.5,287.4756,286.8816,288.466883333333
2047,286.7455,287.2005,287.5863,288.4984,289.2486,290.2512,290.655,290.2459,289.6298,288.5504,287.6377,286.8721,288.59345
2048,286.8841,287.0107,287.623,288.4711,289.3672,290.0634,290.5105,290.1716,289.5045,288.6958,287.6148,286.7695,288.557183333333
2049,286.7345,287.0284,287.6063,288.4129,289.3064,290.0406,290.6515,290.2573,289.4437,288.6026,287.6719,286.8112,288.547275
2050,286.7073,287.1372,287.6953,288.4729,289.3948,290.1457,290.4782,290.3503,289.6578,288.5516,287.5481,286.9297,288.589075
2051,287.1269,287.218,287.7332,288.5907,289.3391,289.9493,290.436,290.2414,289.4193,288.4665,287.5196,286.9052,288.578766666667
2052,286.6697,287.1107,287.8087,288.2767,289.2589,290.0443,290.4944,290.33,289.374,288.4128,287.5014,286.8372,288.5099
2053,286.5322,286.8771,287.4344,288.4038,289.2861,290.0176,290.4977,290.1543,289.5229,288.4157,287.21,286.7283,288.423341666667
