year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1879,283.5326,284.0296,284.6006,285.4728,286.4186,287.175,287.5282,287.3957,286.5656,285.2788,284.123,283.2296,285.445841666667
1880,283.168,283.5955,284.3875,285.2513,286.3024,287.0603,287.4269,287.2767,286.4982,285.2536,284.0981,283.3068,285.302108333333
1881,283.3177,283.7195,284.4374,285.4701,286.2894,286.9727,287.5564,287.3832,286.4933,285.2902,283.9767,283.4196,285.360516666667
1882,283.4176,283.5392,284.3781,285.4382,286.2354,287.0773,287.4814,287.4048,286.7053,285.5106,284.1938,283.5297,285.409283333333
1883,283.4919,283.9336,284.7861,285.4788,286.3702,287.2637,287.462,287.3472,286.4402,285.1248,283.991,283.2323,285.41015
1884,283.0884,283.6932,284.3755,285.2312,286.181,286.9276,287.2198,287.0966,286.1352,284.9792,283.773,282.8766,285.131441666667
1885,282.9358,283.2159,284.1547,285.1297,286.0517,286.7206,287.1826,287.0282,286.178,284.9666,283.7666,283.0585,285.032408333333
1886,282.9812,283.2494,284.0278,285.111,285.9662,286.7656,287.244,287.0276,286.1119,284.8535,283.7302,283.0178,285.007183333333
1887,283.0483,283.3605,284.324,285.2975,286.1109,286.9762,287.2083,287.02,286.173,284.8084,283.9306,283.0501,285.108983333333
1888,283.0997,283.4948,284.1834,285.0617,285.89,286.7418,286.9763,287.0568,286.2704,285.0412,283.8853,282.9879,285.057441666667
1889,283.0409,283.3755,284.1468,285.2243,285.9843,286.8119,287.2874,287.1454,286.3665,285.0364,283.8607,283.186,285.122175
1890,282.9551,283.4914,284.2433,285.2169,286.1896,286.9659,287.4467,287.2408,286.3807,285.1645,283.8552,283.2493,285.19995
1891,283.2932,283.4713,284.1938,285.1899,285.9681,286.8581,287.2259,287.0573,286.3012,285.0454,283.8981,283.265,285.147275
1892,283.1122,283.7915,284.2064,285.3198,286.1328,287.0127,287.3259,287.1226,286.3895,284.9565,283.871,283.0967,285.1948
1893,283.3402,283.6408,284.3693,285.3477,286.25,287.0337,287.4808,287.2544,286.4591,285.1756,284.0464,283.0865,285.290375
1894,283.2537,283.7779,284.4663,285.3812,286.1499,287.0013,287.4825,287.3237,286.4689,285.1748,283.9651,283.4557,285.325083333333
1895,283.3789,283.4063,284.3553,285.3145,286.1984,287.1908,287.4843,287.4246,286.5704,285.2795,284.1434,283.6067,285.362758333333
1896,283.282,283.6801,284.6119,285.4953,286.3852,287.1519,287.5327,287.4326,286.6445,285.2502,284.0648,283.6058,285.428083333333
1897,283.3294,283.8274,284.4245,285.2709,286.1951,287.027,287.5316,287.3879,286.5708,285.1119,284.0407,283.383,285.341683333333
1898,283.4242,283.7705,284.4283,285.2849,286.1469,287.0004,287.4738,287.3916,286.3923,285.2186,284.089,283.3589,285.331616666667
1899,283.451,283.8696,284.6397,285.2915,286.4096,287.2888,287.5696,287.3698,286.7634,285.3355,284.3145,283.3804,285.473616666667
1900,283.4606,283.758,284.4918,285.4239,286.3658,287.1105,287.6059,287.3703,286.5618,285.2455,284.1202,283.3218,285.403008333333
1901,283.346,283.7607,284.4851,285.3503,286.1694,286.9949,287.4344,287.1961,286.4665,285.3238,284.091,283.2827,285.325075
1902,283.309,283.5938,284.3531,285.2168,286.0287,286.8708,287.2699,287.1532,286.2163,284.9828,283.8565,283.2968,285.178975
1903,283.284,283.8659,284.3308,285.1561,286.0857,286.8728,287.2708,287.024,286.2692,285.0763,283.9254,283.2104,285.197616666667
1904,283.0564,283.8222,284.4012,285.3701,286.4128,287.0859,287.5185,287.3857,286.4512,285.196,284.0296,283.3815,285.342591666667
1905,283.4126,283.7311,284.5282,285.4417,286.2511,287.0997,287.3264,287.3675,286.5023,285.1634,284.0172,283.0941,285.327941666667
1906,283.11,283.5305,284.4355,285.1129,286.0924,286.8347,287.3629,287.2161,286.4159,285.134,283.7923,283.2654,285.191883333333
1907,283.1761,283.6476,284.3406,285.2318,286.265,287.0867,287.4941,287.3623,286.5731,285.2468,284.0022,283.3683,285.316216666667
1908,283.4313,283.6417,284.5375,285.6128,286.4308,287.2076,287.5548,287.4728,286.5755,285.251,283.9356,283.348,285.416616666667
1909,283.4148,283.7843,284.4529,285.2286,286.1561,287.1291,287.5461,287.3842,286.6401,285.3211,284.181,283.4403,285.389883333333
1910,283.5536,283.8109,284.5853,285.4984,286.4638,287.3756,287.8387,287.492,286.6632,285.2732,284.2535,283.3544,285.51355
1911,283.4499,283.8911,284.7386,285.5285,286.4529,287.2716,287.6646,287.4575,286.5984,285.3722,284.0917,283.4274,285.495366666667
1912,283.3544,283.7173,284.6037,285.4108,286.1628,286.966,287.3698,287.2549,286.3887,285.108,284.0648,283.3256,285.310566666667
1913,283.1857,283.5487,284.4399,285.3512,286.2289,287.0104,287.4641,287.3135,286.584,285.2587,284.1146,283.3679,285.3223
1914,283.5832,283.8707,284.668,285.744,286.6538,287.4382,287.9072,287.6932,286.7269,285.4766,284.2102,283.5267,285.624891666667
1915,283.4924,283.7083,284.5763,285.5286,286.4678,287.2672,287.6454,287.5423,286.7363,285.2603,284.1184,283.5318,285.489591666667
1916,283.219,283.6559,284.4529,285.3939,286.3854,287.1736,287.6002,287.434,286.7103,285.2393,284.0828,283.3553,285.391883333333
1917,283.5528,283.756,284.5807,285.4188,286.2915,287.206,287.6349,287.5393,286.7682,285.3233,284.1753,283.4526,285.47495
1918,283.3292,283.924,284.4868,285.412,286.3039,287.0894,287.5374,287.3848,286.4646,285.1657,283.8654,283.3694,285.36105
1919,283.2054,283.6099,284.5464,285.3025,286.1271,286.8936,287.418,287.258,286.3481,285.0869,283.9982,283.3835,285.2648
1920,283.3136,283.7852,284.6145,285.4393,286.2549,287.1221,287.5682,287.3219,286.5987,285.1935,284.1004,283.458,285.397525
1921,283.3504,283.9222,284.591,285.5552,286.4134,287.1399,287.6076,287.4249,286.5754,285.2734,284.071,283.3165,285.436741666667
1922,283.3745,283.8512,284.5309,285.4255,286.4388,287.1942,287.5046,287.3342,286.655,285.3581,284.0176,283.4384,285.426916666667
1923,283.4758,283.6044,284.4942,285.4301,286.2249,286.9705,287.5009,287.4488,286.5894,285.2771,284.0984,283.4354,285.379158333333
1924,283.3303,283.616,284.6154,285.4721,286.3554,287.2091,287.5372,287.3932,286.5558,285.4967,284.1384,283.3459,285.422125
1925,283.3166,283.6057,284.4993,285.3594,286.2982,287.0707,287.5111,287.2987,286.4888,285.0687,283.9577,283.3111,285.3155
1926,283.1762,283.7761,284.5347,285.5086,286.4283,287.2577,287.7349,287.4631,286.8058,285.5582,284.4559,283.5437,285.520266666667
1927,283.581,284.0949,284.797,285.7146,286.5479,287.3034,287.662,287.5266,286.5896,285.2917,284.1555,283.3187,285.548575
1928,283.3015,283.7067,284.512,285.1979,286.1661,287.0613,287.4687,287.4,286.5531,285.3032,284.218,283.4229,285.359283333333
1929,283.6413,283.9075,284.6249,285.526,286.2213,287.1677,287.5148,287.4267,286.5123,285.311,284.2984,283.6035,285.479616666667
1930,283.5213,283.8998,284.812,285.74,286.6872,287.3958,287.7953,287.8123,286.9219,285.7526,284.4197,283.7227,285.706716666667
1931,283.6313,284.0623,284.7897,285.6481,286.4695,287.3063,287.7521,287.5656,286.6958,285.5247,284.314,283.5858,285.6121
1932,283.5649,283.9587,284.6913,285.5479,286.3185,287.1348,287.6069,287.4577,286.577,285.3174,284.3459,283.4618,285.498566666667
1933,283.4785,283.8083,284.5219,285.6339,286.3687,287.1478,287.5461,287.447,286.6347,285.2654,284.1666,283.5721,285.465916666667
1934,283.5074,284.0402,284.7262,285.4922,286.3915,287.1099,287.5757,287.2597,286.6964,285.4021,284.1722,283.5449,285.4932
1935,283.5934,283.8652,284.58,285.6183,286.4221,287.2737,287.547,287.4927,286.5553,285.3516,284.1255,283.6272,285.504333333333
1936,283.6488,284.0696,284.6191,285.7011,286.5556,287.4773,287.7939,287.711,286.8973,285.5581,284.4385,283.6514,285.676808333333
1937,283.5772,283.8841,284.883,285.7148,286.5959,287.361,287.9307,287.8384,286.9193,285.7296,284.519,283.8871,285.736675
1938,283.7204,284.0291,284.7892,285.6574,286.4989,287.3185,287.8154,287.6954,286.9211,285.5002,284.2084,283.4749,285.635741666667
1939,283.846,284.0879,284.8669,285.5804,286.3376,287.1256,287.5975,287.5254,286.6935,285.4995,284.0771,283.5862,285.568633333333
1940,283.3738,283.8994,284.5793,285.5528,286.3654,287.2594,287.6794,287.4977,286.8535,285.6081,284.3698,283.5659,285.550375
1941,283.587,284.0561,284.7428,285.7425,286.531,287.4157,287.8756,287.6078,286.9308,285.6302,284.4832,283.7787,285.69845
1942,283.7965,284.1261,284.9517,285.7329,286.5567,287.4243,287.813,287.7086,286.8861,285.6684,284.5613,283.9472,285.7644
1943,283.8544,284.2377,284.8833,285.6925,286.6491,287.5082,287.9051,287.7827,286.8643,285.5193,284.37,283.825,285.757633333333
1944,283.6662,284.057,284.84,285.8128,286.7221,287.5095,287.8996,287.7411,287.0721,285.6103,284.4153,283.7134,285.75495
1945,283.565,284.0724,284.8018,285.5369,286.6891,287.4982,287.9558,287.8765,287.1546,285.864,284.649,283.8241,285.790616666667
1946,283.8585,284.1965,284.8824,285.8984,286.8416,287.669,288.1241,287.799,287.098,285.6422,284.4589,283.8043,285.856075
1947,283.6111,284.1936,284.8705,285.7834,286.5217,287.3642,287.754,287.5787,286.8362,285.5323,284.3696,283.7261,285.67845
1948,283.4768,283.958,284.7631,285.817,286.5982,287.407,287.8378,287.7332,286.865,285.4484,284.4998,283.7327,285.678083333333
1949,283.6516,284.048,284.7414,285.5625,286.4299,287.2052,287.6521,287.5113,286.7904,285.5614,284.2806,283.7301,285.597041666667
1950,283.6146,284.052,284.6574,285.6881,286.5701,287.3088,287.7723,287.7104,286.9042,285.4799,284.3296,283.6337,285.643425
1951,283.6689,283.9109,284.759,285.6767,286.7249,287.513,287.8588,287.6958,286.864,285.6507,284.5213,283.7936,285.7198
1952,283.7477,284.1281,285.001,285.7389,286.5082,287.3258,287.9181,287.8763,286.9565,285.7076,284.4826,283.6305,285.751775
1953,283.5606,283.91,284.6644,285.5941,286.5265,287.4729,287.7283,287.5612,286.7247,285.5289,284.3732,283.5887,285.602791666667
1954,283.5038,284.0919,284.8698,285.929,286.6399,287.4467,287.7686,287.7164,286.9037,285.5296,284.3299,283.6514,285.698391666667
1955,283.6452,283.9616,284.7116,285.6542,286.5526,287.3791,287.792,287.6403,286.8518,285.5886,284.4974,283.849,285.67695
1956,283.5145,284.0105,284.9576,285.8503,286.7057,287.4879,287.9668,287.7438,287.0117,285.7038,284.8194,283.8301,285.800175
1957,283.8549,284.3739,285.2714,285.9363,286.8054,287.6682,288.1011,287.8699,286.9787,285.6941,284.4393,284.0393,285.919375
1958,283.9384,284.3191,285.0034,286.1824,286.713,287.4157,287.8164,287.6516,286.8706,285.5938,284.4045,283.5655,285.789533333333
1959,283.3752,284.0051,284.6872,285.5014,286.4125,287.2401,287.6654,287.6154,286.8252,285.5709,284.377,283.6149,285.574191666667
1960,283.6457,283.898,284.6749,285.5518,286.5829,287.3121,287.5312,287.3831,286.6177,285.3177,284.2434,283.5469,285.52545
1961,283.451,283.7574,284.5951,285.5021,286.2628,287.0635,287.5149,287.5322,286.8211,285.4604,284.364,283.6625,285.498916666667
1962,283.521,283.8842,284.7366,285.6505,286.5839,287.3181,287.815,287.7371,286.9459,285.7525,284.402,283.8037,285.679208333333
1963,283.8363,284.2938,285.0601,285.765,286.5177,287.3164,287.6882,287.4977,286.7224,285.3161,284.105,283.5145,285.6361
1964,283.5709,283.9672,284.6464,285.4999,286.3741,287.1364,287.4712,287.2769,286.3979,285.1565,283.9905,283.3827,285.405883333333
1965,283.29,283.6927,284.3684,285.5188,286.3394,287.2172,287.7433,287.6509,286.7814,285.3698,284.3919,283.8937,285.521458333333
1966,283.9232,284.2231,285.0339,285.8588,286.8079,287.5444,287.9225,287.7754,287.0222,285.6432,284.5067,283.7761,285.83645
1967,283.5873,283.9548,284.6501,285.6425,286.4826,287.4338,287.9102,287.6398,286.9031,285.5602,284.3684,283.7178,285.654216666667
1968,283.7579,284.0165,284.6871,285.7419,286.5949,287.2204,287.6377,287.4359,286.7303,285.5368,284.2896,283.548,285.59975
1969,283.5521,283.8949,284.8776,285.7302,286.5948,287.2994,287.7019,287.5027,286.722,285.4331,284.3042,283.6026,285.601291666667
1970,283.4798,283.9369,284.6472,285.5732,286.413,287.208,287.5327,287.3399,286.5013,285.3489,284.3224,283.635,285.494858333333
1971,283.6263,284.0552,284.6539,285.5473,286.4701,287.2228,287.5914,287.597,286.642,285.2552,284.2932,283.5517,285.542175
1972,283.4521,283.9062,284.7594,285.7935,286.4787,287.3773,287.7928,287.5907,286.7035,285.4283,284.3241,283.7437,285.612525
1973,283.6509,284.1202,284.8854,285.7491,286.5929,287.4464,287.7633,287.6066,286.7003,285.4204,284.2581,283.5393,285.644408333333
1974,283.5585,284.0231,284.8621,285.7751,286.4902,287.3392,287.8297,287.7523,286.8331,285.5974,284.5169,283.7696,285.6956
1975,283.8048,284.2747,284.9542,285.9213,286.7022,287.4405,287.7714,287.6716,286.9123,285.6397,284.4078,283.9308,285.785941666667
1976,283.8711,284.3173,285.1625,285.7515,286.6775,287.3846,287.6676,287.5825,286.7103,285.6058,284.4993,283.8382,285.755683333333
1977,283.7505,284.1122,285.0536,285.7223,286.4751,287.2288,287.694,287.5497,286.8541,285.4846,284.3183,283.7804,285.668633333333
1978,283.6216,284.1095,284.7958,285.7578,286.7437,287.4716,287.8145,287.6361,286.786,285.5531,284.5224,283.8661,285.723183333333
1979,283.7887,284.1564,285.0327,286.022,286.8582,287.6984,288.0902,287.9774,287.1544,285.7933,284.5148,283.8248,285.909275
1980,283.8069,284.3969,284.95,285.975,286.8831,287.6449,288.1809,288.1088,287.2123,285.89,284.8405,283.9688,285.988175
1981,284.3371,284.4617,285.4611,286.3151,287.1898,287.9103,288.299,288.214,287.3641,285.9243,284.7005,284.0735,286.187541666667
1982,284.0066,284.3548,285.0056,285.8811,286.7946,287.6042,287.9778,287.9413,287.0846,285.7889,284.6611,283.9162,285.918066666667
1983,284.0377,284.3517,284.9823,285.8801,286.8066,287.5731,287.9026,287.846,287.0669,285.8804,284.5671,283.9227,285.901433333333
1984,283.8783,284.3176,285.0443,285.895,286.7646,287.5641,287.9903,287.9586,287.1104,285.7971,284.7609,284.1014,285.931883333333
1985,284.0777,284.168,285.0995,286.1165,287.038,287.8093,288.2245,288.1536,287.3636,285.9996,284.6417,284.1082,286.066683333333
1986,284.3409,284.5645,285.1477,286.0741,286.8174,287.616,288.0279,287.8769,287.082,285.7789,284.7209,284.0829,286.010841666667
1987,283.9243,284.4643,285.0366,285.9939,287.05,287.616,288.127,288.0788,287.2346,286.025,284.8048,284.0461,286.03345
1988,283.9987,284.2964,285.1779,286.0024,286.8576,287.8258,288.153,287.9548,287.2731,286.0681,284.8904,284.0702,286.047366666667
1989,284.2643,284.6339,285.1823,286.0983,287.0176,287.8025,288.2481,288.1432,287.33,286.2352,285.0055,284.2791,286.186666666667
1990,284.309,284.8193,285.5865,286.3329,287.2751,288.0366,288.3138,288.2468,287.4299,286.2969,285.0511,284.1486,286.320541666667
1991,284.2122,284.626,285.3753,286.1953,287.0077,287.8477,288.3751,288.2944,287.4772,286.2114,284.9001,284.3228,286.2371
1992,284.3991,284.7468,285.4691,286.3029,287.1528,287.9167,288.1903,287.9754,287.1176,285.9907,284.5586,283.9128,286.1444
1993,283.942,284.2355,285.1239,285.9431,286.7249,287.646,287.9858,287.9019,287.1021,285.939,284.7887,284.0915,285.952033333333
1994,283.9949,284.3612,285.0439,286.0782,286.8069,287.6397,288.1537,288.0337,287.2417,286.0766,284.9102,284.1338,286.039541666667
1995,284.1526,284.4969,285.4219,286.2167,287.2348,287.9349,288.4359,288.3532,287.6785,286.4429,285.3939,284.5119,286.356175
1996,284.4209,284.7912,285.4148,286.4116,287.3752,288.1512,288.5044,288.426,287.7325,286.5007,285.2969,284.4797,286.458758333333
1997,284.3566,284.7758,285.4518,286.3009,287.1609,288.1284,288.5093,288.5414,287.7248,286.5677,285.0944,284.4319,286.420325
1998,284.5186,285.0077,285.7535,286.4837,287.3196,288.2103,288.6937,288.5976,287.7162,286.4469,285.1916,284.4171,286.529708333333
1999,284.2557,284.9117,285.4979,286.2682,287.3461,288.1928,288.7711,288.5382,287.6836,286.4793,285.312,284.7738,286.502533333333
2000,284.5211,284.7415,285.6021,286.5417,287.5495,288.2844,288.7296,288.6935,287.9789,286.5789,285.2516,284.4834,286.579683333333
2001,284.5534,284.9628,285.7844,286.6115,287.5027,288.3397,288.8383,288.7179,287.8395,286.6847,285.5263,284.7872,286.679033333333
2002,284.848,285.1373,285.9179,286.6766,287.5886,288.4121,288.6438,288.7126,287.8838,286.7292,285.5298,284.7743,286.737833333333
2003,284.5325,285.1011,285.8213,286.6605,287.5298,288.1781,288.7057,288.7849,287.903,286.6094,285.3347,284.6126,286.6478
2004,284.4758,284.7807,285.6582,286.5998,287.4768,288.1917,288.7878,288.6547,287.781,286.5632,285.4485,284.5303,286.579041666667
2005,284.7817,285.1249,285.8373,286.6878,287.6375,288.3586,288.8382,288.7349,288.0197,286.7081,285.4614,284.6901,286.740016666667
2006,284.6157,284.7265,285.6572,286.5258,287.4013,288.2506,288.7903,288.693,287.8353,286.8525,285.4951,284.6375,286.6234
2007,284.607,284.8597,285.779,286.6601,287.6201,288.2884,288.7487,288.6122,287.8329,286.6937,285.4784,284.913,286.674433333333
2008,284.7556,284.9872,285.7508,286.6866,287.6093,288.5097,288.8958,288.8263,288.1295,286.9669,285.4746,284.7763,286.780716666667
2009,284.6316,285.1713,285.9177,286.7919,287.5696,288.54,289.0063,288.8338,288.1697,286.7914,285.6125,284.8842,286.826666666667
2010,284.9624,285.3656,285.7418,286.7081,287.5879,288.445,288.7916,288.6688,288.0045,286.7838,285.5372,284.6207,286.768116666667
2011,284.7955,285.1295,285.9387,286.7764,287.6694,288.5061,288.8231,288.7461,288.0862,286.9178,285.5811,285.0577,286.835633333333
2012,284.7072,285.0976,286.0422,286.7823,287.5647,288.3918,288.9571,288.8958,288.1645,286.8096,285.8071,285.106,286.860491666667
2013,284.8899,285.5176,285.8913,286.8684,287.8246,288.562,289.0854,288.967,288.2563,286.8732,285.6175,285.0619,286.951258333333
2014,284.89,285.4431,286.1869,286.8614,287.7966,288.4907,288.9845,288.8881,288.1845,286.9402,285.7515,284.9438,286.946775
2015,284.7516,285.1261,285.8453,286.8129,287.6746,288.5222,288.8816,288.9419,288.1703,287.087,285.8692,285.2168,286.908291666667
2016,285.026,285.4861,286.1866,286.9921,287.7811,288.5224,288.8902,288.7053,288.0075,286.9046,285.5663,284.9771,286.920441666667
2017,284.8643,285.2561,285.8547,286.7599,287.6725,288.5948,289.0079,288.9167,288.2515,286.9436,285.7742,284.8679,286.897008333333
2018,284.8967,285.4697,286.019,286.8761,287.7778,288.4916,288.983,288.8765,288.1368,286.9277,285.8206,285.1848,286.955025
2019,285.0319,285.2197,285.9458,286.786,287.7104,288.4768,288.8777,288.8174,288.0246,286.7318,285.7999,285.1734,286.88295
2020,284.9682,285.4718,286.1172,287.0941,287.7955,288.7072,289.0824,288.907,288.1419,286.9298,285.8688,285.0235,287.00895
2021,285.1396,285.6118,286.1641,287.0316,287.9052,288.8544,289.1411,289.1208,288.3572,287.0994,285.959,285.3333,287.143125
2022,285.2083,285.641,286.4593,287.1019,288.0273,288.7889,289.1452,289.0537,288.1393,287.0057,285.9399,285.1332,287.136975
2023,284.8423,285.5839,286.2298,287.1267,288.055,288.8506,289.3781,289.3567,288.6043,287.2466,286.1439,285.3698,287.232308333333
2024,285.456,285.7045,286.2686,287.1192,287.8981,288.7005,289.1605,289.1115,288.3424,287.214,286.0311,285.4154,287.201816666667
2025,285.2047,285.3987,286.2036,287.1834,287.9355,288.8126,289.3486,289.2933,288.5638,287.4539,286.0233,285.5139,287.244608333333
2026,285.5095,285.8415,286.4628,287.2494,288.1114,288.9838,289.5102,289.4402,288.703,287.4411,286.3703,285.6918,287.442916666667
2027,285.5275,286.1018,286.6523,287.4754,288.3213,289.2083,289.7099,289.597,288.9502,287.7662,286.4537,285.5245,287.607341666667
2028,285.7193,285.8169,286.592,287.3151,288.4,289.2531,289.67,289.5377,288.7456,287.5168,286.3199,285.6072,287.541133333333
2029,285.438,285.7014,286.5243,287.2206,288.1091,288.963,289.3641,289.2012,288.6316,287.4396,286.2192,285.548,287.363341666667
2030,285.3848,285.7257,286.4644,287.3488,288.3307,289.1899,289.671,289.407,288.776,287.4093,286.2042,285.3454,287.4381
2031,285.1737,285.6234,286.2378,287.1859,288.1747,288.9951,289.5,289.4683,288.72,287.458,286.3324,285.7138,287.381925
2032,285.5238,285.9594,286.7885,287.5476,288.5498,289.2511,289.5848,289.4793,288.6454,287.4723,286.0991,285.4705,287.530966666667
2033,285.4128,285.8043,286.6425,287.3207,288.248,288.9207,289.5783,289.4213,288.7959,287.6245,286.4267,285.5972,287.482741666667
2034,285.6641,285.9979,286.5854,287.3995,288.3032,289.0497,289.527,289.4745,288.7213,287.4738,286.4954,285.899,287.549233333333
2035,285.6532,286.1794,286.5447,287.585,288.4791,289.298,289.7893,289.7753,289.0111,287.7288,286.6767,285.7792,287.708316666667
2036,285.7573,286.3247,286.9218,287.6415,288.4696,289.2867,289.8222,289.7442,288.9734,287.6769,286.5346,285.8843,287.7531
2037,285.6569,285.9464,286.7163,287.4813,288.3906,289.216,289.7502,289.8681,289.0472,287.8825,286.3862,285.8562,287.683158333333
2038,286.0488,286.2404,286.7582,287.6839,288.5094,289.3116,289.8214,289.8257,289.1229,287.8799,286.8403,286.1061,287.845716666667
2039,285.7372,286.2504,286.7377,287.6134,288.6182,289.2678,289.8743,289.8419,289.1028,287.9156,286.7175,286.0271,287.808658333333
2040,286.0863,286.2993,286.8254,287.9706,288.6895,289.535,289.9755,289.8934,289.1531,287.8814,286.5886,285.8781,287.898016666667
2041,285.5827,286.0217,286.7495,287.5993,288.5117,289.3742,289.8334,289.6701,289.0545,287.7694,286.632,285.8283,287.7189
2042,285.7617,286.0971,286.8493,287.5825,288.4596,289.3375,289.9403,290.0658,289.3075,288.0622,286.7562,286.1858,287.867125
2043,286.1724,286.6289,287.1177,287.9322,288.8684,289.6054,290.0129,289.913,289.2767,288.0309,286.8699,286.1219,288.045858333333
2044,285.7998,286.1774,287.009,287.8424,288.64,289.5682,290.0457,290.1299,289.3112,287.9568,286.9442,286.1057,287.960858333333
2045,286.054,286.2331,287.0919,287.8319,288.7968,289.6154,289.9818,290.0818,289.3439,288.1079,286.8977,286.2827,288.026575
2046,286.1359,286.2982,287.27,288.0246,288.83,289.5326,289.9771,289.8641,289.2365,287.9147,286.8118,285.9814,287.989741666667
2047,286.2114,286.4427,287.0354,288.0952,288.9595,289.8647,290.4514,290.3741,289.6387,288.4334,287.2188,286.2091,288.244533333333
2048,286.2484,286.6799,287.3696,288.2236,289.1027,290.0658,290.5423,290.4214,289.8235,288.5869,287.3289,286.4627,288.404641666667
2049,286.5077,286.9641,287.5193,288.2865,289.1813,289.9688,290.4874,290.3987,289.6302,288.5359,287.3149,286.6656,288.455033333333
2050,286.146,286.687,287.5643,288.2024,288.9899,289.8634,290.3396,290.3807,289.8014,288.6531,287.3968,286.7513,288.397991666667
2051,286.7726,286.9244,287.4595,288.274,289.2931,290.187,290.6634,290.6613,289.9122,288.6234,287.4321,286.6515,288.571208333333
2052,286.6833,286.7025,287.3359,288.2534,289.2527,290.1185,290.5641,290.5063,289.7635,288.6394,287.2735,286.8022,288.491275
2053,286.5436,286.9711,287.451,288.2984,289.097,290.0225,290.529,290.3784,289.6409,288.5871,287.3305,286.7135,288.463583333333
