year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1871,283.9014,283.9719,284.6216,286.0465,287.1288,287.7918,287.9568,287.6195,287.017,285.8162,284.9014,284.0615,285.902866666667
1872,283.95,284.2042,284.8626,286.0477,287.2059,287.7522,288.0227,287.7404,286.7668,285.847,284.6606,283.952,285.917675
1873,283.6979,283.8373,284.6491,285.9312,286.8975,287.7709,287.8198,287.5103,286.7869,285.6785,284.6682,283.7027,285.745858333333
1874,283.624,283.888,284.4654,285.7512,286.8297,287.5769,287.8304,287.6138,286.8336,285.5546,284.5066,283.8393,285.692791666667
1875,283.5136,283.7032,284.6616,285.9955,287.1109,287.7327,287.7984,287.5619,286.6915,285.8688,284.8926,284.1547,285.807116666667
1876,283.8974,284.0773,285.0242,285.8845,287.0068,287.7881,287.9803,287.5276,286.8532,285.8285,284.9464,284.219,285.919441666667
1877,283.9204,283.9813,284.8111,286.0691,287.2779,287.9716,288.0326,287.7078,287.0726,285.9271,284.88,284.2332,285.990391666667
1878,284.0303,284.3028,285.0824,286.196,287.3501,287.952,288.1744,287.8833,287.137,286.1361,285.0646,284.4309,286.144991666667
1879,284.0545,284.451,285.1718,286.2605,287.2484,287.9721,288.0675,287.6346,286.97,285.8044,284.9,284.0355,286.047525
1880,283.8926,284.1818,284.8586,285.9699,287.1298,287.7955,287.9402,287.7036,286.9096,285.8411,284.6876,283.9885,285.908233333333
1881,283.802,284.139,284.9896,286.0409,287.132,287.9314,288.0678,287.773,286.9409,285.8789,284.8551,284.2099,285.980041666667
1882,284.0882,284.1719,284.9857,286.11,287.1686,287.938,288.1069,287.7961,286.9795,285.8663,284.8091,284.2036,286.018658333333
1883,283.9478,284.2774,285.0034,286.125,287.2399,287.7813,288.0397,287.7078,286.7323,285.6318,284.6181,283.95,285.921208333333
1884,283.6969,283.8753,284.5171,285.5934,286.6768,287.3207,287.5599,287.0788,286.1841,285.2274,284.0915,283.4073,285.435766666667
1885,283.1531,283.4339,284.3586,285.5782,286.6132,287.2928,287.5268,287.2534,286.5154,285.4453,284.2682,283.6087,285.420633333333
1886,283.6371,283.5712,284.7095,285.7797,286.8829,287.5833,287.7501,287.3231,286.6886,285.6565,284.6853,283.8509,285.676516666667
1887,283.6963,283.9468,284.8754,285.8676,287.0008,287.7108,287.8055,287.6181,286.7369,285.6701,284.5851,283.9258,285.7866
1888,283.7641,284.1614,284.7502,285.9077,287.0885,287.8604,287.7817,287.6837,286.6567,285.5547,284.5437,283.8711,285.801991666667
1889,283.6499,283.8727,284.6721,285.8321,286.8672,287.4724,287.6621,287.4597,286.6755,285.5369,284.4355,283.5625,285.64155
1890,283.5098,283.8172,284.6905,285.8599,286.8522,287.6155,287.627,287.3796,286.7622,285.6382,284.7608,284.1454,285.721525
1891,283.8407,283.9268,284.7857,286.0701,287.1393,287.8382,287.9206,287.7148,286.9256,285.9949,285.0124,284.2772,285.953858333333
1892,283.9297,284.2061,285.0978,286.1098,287.1917,287.8259,288.0351,287.6119,286.8597,285.981,284.8955,284.2203,285.997041666667
1893,283.9932,284.1683,285.0278,286.149,287.1988,287.9553,288.0034,287.7615,286.9505,285.9241,284.872,284.0955,286.008283333333
1894,283.662,284.0208,284.8795,286.0254,287.1434,287.7763,287.8893,287.7957,286.8856,285.7277,284.7419,283.9366,285.873683333333
1895,283.856,283.9675,284.8613,286.0042,287.1071,287.6784,287.8759,287.5986,286.7329,285.7871,284.7067,284.0025,285.848183333333
1896,283.7423,283.9814,284.8235,285.9385,287.1399,287.8398,288.0135,287.6273,286.7331,285.8882,284.8904,284.0271,285.887083333333
1897,283.6822,284.0299,284.7538,285.9142,287.0556,287.7423,287.8872,287.6255,286.8883,285.8303,284.72,284.2209,285.862516666667
1898,283.8805,284.1078,284.9065,285.9448,287.1113,287.6434,287.8281,287.5608,286.8416,285.9389,284.9044,284.2272,285.907941666667
1899,283.9471,284.1257,284.9214,286.144,287.2862,288.0027,287.9704,287.7375,286.9911,285.9718,284.9836,284.3848,286.038858333333
1900,284.0955,284.3398,285.0822,286.2209,287.1644,287.9521,288.0642,287.8635,286.8691,285.7534,284.7074,284.0419,286.012866666667
1901,283.7343,284.0721,284.8897,286.0346,287.094,287.7682,288.0287,287.618,286.731,285.6898,284.7392,284.0384,285.869833333333
1902,283.8134,284.0826,284.9044,285.8982,287.1408,287.719,287.9344,287.5525,286.7842,285.7331,284.7806,284.1138,285.871416666667
1903,283.6746,283.9552,284.8298,285.9341,286.8879,287.6486,287.9281,287.7093,286.8535,285.904,284.79,284.1313,285.853866666667
1904,284.0172,284.3441,285.0335,286.2338,287.431,288.0131,288.0923,287.7668,286.9964,285.9884,284.93,284.0829,286.077458333333
1905,283.9793,284.2948,284.9093,286.225,287.292,287.8854,288.0435,287.7233,286.9601,285.8364,284.7946,284.1944,286.011508333333
1906,284.1585,284.3383,285.0053,286.1476,287.1971,287.9451,287.9569,287.6312,287.0183,285.9357,284.9325,284.2232,286.040808333333
1907,283.8397,284.2292,284.9796,286.0732,287.2049,287.8763,287.8929,287.5436,286.6677,285.6624,284.6659,283.8917,285.877258333333
1908,283.537,284.0156,284.5169,285.8471,286.8811,287.6325,287.8267,287.5312,286.4898,285.5469,284.5466,283.7786,285.679166666667
1909,283.6879,284.0422,284.6823,285.8654,286.9093,287.7541,287.7514,287.5892,286.6598,285.5899,284.845,284.1785,285.79625
1910,283.7968,284.0144,284.8389,286.0863,287.2051,287.8068,288.0727,287.7069,286.9109,285.6921,284.5365,283.8655,285.877741666667
1911,283.6103,283.9699,284.7978,285.9657,287.1079,287.9155,288.0592,287.9352,287.0305,286.0092,285.0729,284.386,285.988341666667
1912,284.2249,284.3079,285.1063,286.2062,287.2079,288.0059,288.0493,287.8033,286.9881,285.9231,284.9808,284.2044,286.084008333333
1913,284.0293,284.343,284.948,286.1179,287.2252,287.8087,288.1219,287.7685,286.7658,285.8464,284.8598,284.1974,286.002658333333
1914,284.0126,284.1196,284.8893,285.9366,287.1244,287.8557,287.9224,287.7321,286.6996,285.8314,284.7491,284.1503,285.918591666667
1915,283.9416,284.3302,284.9593,286.2034,287.4724,288.055,288.2671,288.0306,287.127,286.0902,285.0579,284.4558,286.165875
1916,284.2114,284.5226,285.3134,286.568,287.5398,288.1519,288.2393,287.9855,287.0149,285.8635,285.0534,284.2139,286.223133333333
1917,284.0512,284.3026,285.0499,286.2025,287.2158,287.9513,288.1944,287.9546,287.1196,286.051,284.9825,284.0879,286.096941666667
1918,284.1605,284.381,285.1883,286.1877,287.3813,288.1885,288.3267,288.0332,287.2715,286.1839,285.3145,284.4379,286.254583333333
1919,284.2317,284.3304,285.0362,286.196,287.2371,287.9227,288.1086,287.7792,287.0591,285.9052,284.8821,284.1574,286.070475
1920,284.0122,284.1306,285.045,286.1745,287.2296,287.8205,288.0087,287.6699,286.9066,285.8414,284.8353,284.2771,285.99595
1921,283.8404,284.2717,284.9571,286.0883,287.1747,288.0011,288.0927,287.6437,286.8991,285.8855,284.9806,284.2367,286.005966666667
1922,284.1602,284.4399,285.1673,286.3845,287.5609,288.0724,288.2569,287.9399,287.1725,286.2676,285.1083,284.3573,286.240641666667
1923,284.1613,284.5079,285.4019,286.4238,287.5272,288.2231,288.1689,287.9937,287.2155,286.2096,285.1657,284.7758,286.314533333333
1924,284.2449,284.62,285.1757,286.2157,287.3713,288.0876,288.2527,288.0553,287.1123,285.9908,284.9561,284.3243,286.200558333333
1925,284.1815,284.6038,285.0941,286.2129,287.4147,288.0754,288.1196,287.9738,287.231,286.0441,285.0057,284.3682,286.193733333333
1926,284.1779,284.3716,284.9129,286.1277,287.3749,288.1217,288.2217,287.9009,287.1504,286.0305,285.1496,284.4766,286.168033333333
1927,284.275,284.4178,285.096,286.346,287.4407,288.0457,288.3658,287.9304,287.1949,286.2659,285.429,284.612,286.284933333333
1928,284.3843,284.5258,285.4359,286.3683,287.4534,288.1826,288.4116,288.051,287.2754,286.2712,285.2596,284.5442,286.346941666667
1929,284.2453,284.7574,285.4073,286.4042,287.4583,288.1548,288.2987,287.9864,287.3173,286.1431,285.1098,284.3225,286.300425
1930,284.0864,284.4006,285.1667,286.316,287.4525,288.1884,288.2916,287.998,287.2162,286.0849,285.1788,284.2729,286.221083333333
1931,284.1546,284.3851,285.1939,286.233,287.2978,288.0931,288.2331,287.8596,287.1426,286.1958,285.0631,284.3746,286.185525
1932,284.3243,284.367,285.0398,286.0771,287.3256,288.0812,288.1454,287.7653,287.0999,286.066,285.015,284.196,286.125216666667
1933,284.1265,284.122,284.9939,286.0294,287.2386,288.0003,288.2686,287.8959,286.9342,286.0666,284.9799,284.1788,286.069558333333
1934,284.2417,284.3121,284.9468,286.0039,287.113,287.9091,287.9735,287.8265,286.9886,286.0665,285.0493,284.4513,286.073525
1935,284.1241,284.1476,284.9098,286.1013,287.2857,287.9136,288.186,287.9874,287.1241,286.2281,285.2174,284.4185,286.136966666667
1936,284.191,284.387,285.2743,286.2437,287.4955,288.1912,288.3956,288.1653,287.2594,286.1376,285.1169,284.3817,286.269933333333
1937,284.15,284.6205,285.4465,286.393,287.5636,288.2276,288.4948,288.1229,287.3164,286.3321,285.3265,284.4763,286.372516666667
1938,284.2041,284.2529,285.1597,286.1556,287.3268,288.0167,288.1769,287.8194,286.9619,286.0447,284.8592,284.0544,286.086025
1939,283.9596,284.2644,285.0069,286.2777,287.2167,287.8354,288.0166,287.7437,286.9166,285.8379,284.8912,284.2511,286.01815
1940,284.0562,284.344,285.0973,286.1997,287.0869,287.7921,288.1017,287.9238,286.8574,285.9915,285.1053,284.2393,286.066266666667
1941,284.2917,284.3978,285.2046,286.3403,287.4943,288.1573,288.2169,287.9392,287.2137,286.2593,285.3115,284.4814,286.275666666667
1942,284.2706,284.5724,285.3387,286.3044,287.4852,288.1241,288.3471,288.0185,287.1799,286.2751,285.2401,284.7449,286.325083333333
1943,284.4559,284.6534,285.5215,286.4202,287.6845,288.2662,288.5547,288.0815,287.333,286.3152,285.2228,284.5872,286.424675
1944,284.2249,284.5779,285.2333,286.5534,287.4916,288.1162,288.442,288.0849,287.3053,286.3316,285.3947,284.4783,286.352841666667
1945,284.3536,284.5803,285.3582,286.5698,287.5742,288.2333,288.4171,288.0959,287.2317,286.3576,285.2345,284.4477,286.371158333333
1946,284.2726,284.4825,285.2707,286.3819,287.58,288.1624,288.3297,288.1197,287.271,286.238,285.1826,284.3203,286.30095
1947,284.2945,284.7782,285.2377,286.4976,287.673,288.269,288.3701,287.9533,287.1688,286.1373,285.0321,284.2668,286.306533333333
1948,284.0717,284.3435,285.1192,286.2152,287.3188,288.0377,288.2994,288.0779,287.2088,286.1214,284.9677,284.1812,286.163541666667
1949,283.9487,284.3159,285.0633,286.3755,287.5186,288.218,288.3713,288.1238,287.265,286.0745,285.2112,284.5835,286.255775
1950,284.2832,284.5761,285.2574,286.502,287.6335,288.1698,288.3353,288.1193,287.3721,286.1799,285.2499,284.4189,286.34145
1951,284.1996,284.3753,285.2188,286.3736,287.4925,288.0642,288.1963,287.9651,287.1541,286.0826,285.1251,284.3226,286.21415
1952,284.2943,284.3466,285.0708,286.3392,287.4442,288.0881,288.2808,287.8733,287.2133,286.2407,285.2135,284.6851,286.257491666667
1953,284.5287,284.67,285.2645,286.5221,287.5919,288.2497,288.2599,288.0557,287.2123,286.2539,285.35,284.4275,286.365516666667
1954,284.3201,284.5341,285.339,286.5332,287.4313,288.1331,288.3306,288.1139,287.3297,286.3177,285.2327,284.355,286.330866666667
1955,284.4089,284.5872,285.1464,286.4618,287.3307,288.0799,288.366,287.9909,287.2519,286.2392,285.2242,284.5858,286.306075
1956,284.2411,284.527,285.1561,286.3115,287.3032,288.0947,288.447,288.0211,287.2471,286.329,285.1973,284.46,286.277925
1957,284.1303,284.4537,285.3317,286.4455,287.4688,288.1014,288.3752,288.0733,287.4433,286.2634,285.2531,284.6131,286.3294
1958,284.5402,284.8626,285.4475,286.5218,287.6084,288.2133,288.3597,288.1087,287.2217,286.3352,285.2224,284.5176,286.413258333333
1959,284.3252,284.5195,285.1231,286.408,287.5533,288.1869,288.3095,288.0298,287.1719,286.228,285.2635,284.703,286.318475
1960,284.4231,284.6347,285.4483,286.5113,287.6092,288.1988,288.3071,287.9955,287.1797,286.1935,285.1355,284.3662,286.333575
1961,284.1273,284.4216,285.0772,286.3115,287.3263,287.9949,288.1853,287.8749,287.1458,286.064,284.901,284.3985,286.152358333333
1962,284.1954,284.5289,284.9918,286.3104,287.3553,287.9642,288.1676,287.7993,287.1115,286.0129,284.949,284.3026,286.140741666667
1963,284.1937,284.3325,285.1711,286.2889,287.3853,288.0463,288.166,287.8017,287.0021,285.958,285.1267,284.3545,286.152233333333
1964,284.0712,284.2921,285.215,286.33,287.3808,288.0039,287.9558,287.729,287.1453,286.0279,284.9688,284.381,286.125066666667
1965,284.3182,284.4391,285.1313,286.2363,287.3979,288.0002,288.0027,287.7776,286.9167,286.0161,284.9027,284.1803,286.109925
1966,283.8981,284.2359,284.7633,286.0159,287.1086,287.7242,287.8715,287.6101,286.7919,285.6793,284.6491,283.9218,285.855808333333
1967,283.7513,284.0432,284.741,286.0759,287.1445,287.9308,288.0316,287.7711,287.0227,286.0462,284.9202,284.2101,285.97405
1968,284.0313,284.3294,284.926,286.2082,287.3077,287.9144,287.9888,287.7176,286.9724,285.9433,285.0157,284.2765,286.052608333333
1969,284.0129,284.3815,285.2668,286.1232,287.1537,287.9216,288.0742,287.661,286.8677,285.8895,285.028,284.1155,286.0413
1970,283.9106,284.3801,285.2338,286.3391,287.3272,287.9607,288.1278,287.6008,286.7863,285.8328,284.8928,284.1901,286.048508333333
1971,283.954,284.1407,285.0367,286.1138,287.2045,287.7569,287.9717,287.5789,286.8265,285.938,284.8812,284.0084,285.950941666667
1972,284.0096,284.2645,285.0314,286.0787,287.2493,287.8824,288.073,287.7269,287.0834,286.0628,284.8195,284.3371,286.05155
1973,284.09,284.314,284.9942,286.1701,287.1329,287.8122,288.0264,287.5684,286.8003,285.7698,284.7275,284.1032,285.959083333333
1974,283.8075,284.1712,284.9348,286.0887,287.0033,287.8344,287.981,287.5603,286.8169,285.7462,284.7694,284.0661,285.898316666667
1975,283.9055,284.3336,285.0019,286.1275,287.1737,287.8187,288.0458,287.8075,286.9562,286.0592,284.9443,284.2536,286.035625
1976,284.093,284.6199,285.2237,286.3373,287.344,288.236,288.332,288.1085,287.2404,286.1897,285.295,284.6343,286.304483333333
1977,284.2269,284.6178,285.2506,286.2157,287.2043,287.9777,288.1439,287.8843,286.9742,285.9686,284.9373,284.1874,286.132391666667
1978,284.0928,284.3461,285.106,286.2377,287.2469,287.9375,288.0805,287.7827,286.9663,285.8908,284.9144,284.1129,286.05955
1979,283.9395,284.0792,285.0001,286.1569,287.2714,287.9546,288.0797,287.6759,286.972,286.0381,285.1813,284.3567,286.058783333333
1980,284.3959,284.5872,285.1626,286.4263,287.6437,288.2067,288.3342,287.9622,287.329,286.1848,285.1691,284.378,286.314975
1981,284.2979,284.397,285.0855,286.4341,287.505,288.2114,288.1103,287.9199,287.0543,285.8681,285.0513,284.2024,286.1781
1982,284.029,284.2002,285.0536,286.2126,287.3272,287.9712,288.1575,287.8485,287.0518,285.95,284.9406,284.2499,286.082675
1983,284.0985,284.3892,285.1105,286.1826,287.2763,287.9308,287.9819,287.7263,287.0162,285.8507,284.8374,284.3306,286.060916666667
1984,284.1708,284.4786,285.2686,286.4958,287.3161,287.9806,288.1558,287.9266,287.1245,286.0503,285.0125,284.2245,286.183725
1985,283.9573,284.2446,284.9899,286.103,287.1891,287.8911,287.9997,287.6337,286.9102,285.7393,284.8704,284.0468,285.964591666667
1986,283.8459,284.1275,284.9088,286.0631,287.2043,288.0877,288.1442,287.836,287.084,286.0649,284.9558,284.2873,286.050791666667
1987,284.0868,284.3708,285.2226,286.2973,287.5765,288.148,288.3485,288.0229,287.1843,286.0525,285.0888,284.5292,286.244016666667
1988,284.2463,284.4275,285.1659,286.3232,287.4321,288.0624,288.1488,287.8773,287.0776,286.2227,285.1227,284.3366,286.203591666667
1989,284.2575,284.4163,285.2903,286.343,287.432,288.0031,288.215,288.015,287.0966,286.0528,285.1161,284.2966,286.211191666667
1990,283.9511,284.4156,285.3424,286.3354,287.5013,288.1428,288.2631,288.1654,287.221,286.2765,285.1369,284.5789,286.277533333333
1991,284.5596,284.8458,285.4931,286.4104,287.5363,288.225,288.4065,288.0178,287.0817,286.1789,285.15,284.3318,286.353075
1992,284.1252,284.3839,285.1529,286.2282,287.304,287.8723,288.0172,287.7997,286.9781,285.9123,284.9149,284.2442,286.077741666667
1993,284.0245,284.3767,285.1816,286.4379,287.3072,287.9815,288.092,287.8094,286.9009,285.8438,285.0124,284.1685,286.0947
1994,283.9774,284.2047,284.9697,286.3155,287.3818,287.9062,287.9928,287.6035,286.8732,285.9578,284.8306,284.0683,286.006791666667
1995,283.8518,284.2029,285.0613,286.3421,287.3959,288.1238,288.3194,287.8821,287.2088,286.2925,285.3126,284.6184,286.217633333333
1996,284.2054,284.3794,285.1846,286.3289,287.4107,288.0673,288.3117,287.893,287.1777,286.1096,285.235,284.4169,286.226683333333
1997,284.1283,284.5213,285.2212,286.3678,287.6192,288.3114,288.5107,288.2097,287.3439,286.4683,285.3973,284.6776,286.398058333333
1998,284.6265,284.7934,285.3524,286.4761,287.597,288.274,288.4273,288.3225,287.5611,286.6,285.4746,284.6455,286.512533333333
1999,284.5402,284.886,285.552,286.5717,287.675,288.4698,288.4655,288.1997,287.4065,286.5746,285.5659,284.8246,286.560958333333
2000,284.6949,284.8246,285.6186,286.6981,287.7677,288.4049,288.6007,288.2867,287.4106,286.5005,285.528,284.7484,286.590308333333
2001,284.3844,284.8384,285.662,286.6147,287.6608,288.4365,288.6157,288.2757,287.6968,286.5986,285.5259,284.7884,286.591491666667
2002,284.6387,284.8081,285.6233,286.6814,287.6789,288.484,288.5007,288.3137,287.4535,286.5355,285.457,284.866,286.586733333333
2003,284.758,284.8993,285.6056,286.7037,287.7345,288.3701,288.5441,288.2466,287.6607,286.3693,285.4803,284.7536,286.593816666667
2004,284.535,284.7267,285.5198,286.6835,287.7999,288.5298,288.5984,288.4001,287.6807,286.6521,285.5033,284.862,286.624275
2005,284.5597,284.9843,285.7292,286.9077,287.9676,288.5074,288.567,288.2996,287.6512,286.63,285.5901,284.8653,286.688258333333
2006,284.6045,284.8947,285.524,286.4953,287.6651,288.1937,288.317,288.0989,287.288,286.4303,285.1883,284.5228,286.435216666667
2007,284.2357,284.6656,285.2734,286.4684,287.5157,288.2588,288.3972,288.2377,287.3888,286.3481,285.355,284.6407,286.398758333333
2008,284.4273,284.7009,285.4831,286.653,287.696,288.3794,288.6396,288.1999,287.3748,286.2301,285.4966,284.5473,286.485666666667
2009,284.2613,284.6603,285.438,286.6319,287.6037,288.3196,288.4335,288.1685,287.3687,286.3618,285.3505,284.584,286.431816666667
2010,284.3846,284.6797,285.6263,286.6762,287.829,288.579,288.7953,288.5018,287.7015,286.6102,285.5307,284.9001,286.6512
2011,284.7077,284.8741,285.7548,286.8119,287.9252,288.5429,288.72,288.2412,287.5456,286.5947,285.5707,284.5972,286.657166666667
2012,284.5582,284.7885,285.6667,286.8318,287.9906,288.7773,288.8608,288.6739,287.8534,286.7659,285.7076,284.9278,286.783541666667
2013,284.8099,285.2576,285.8453,286.7686,287.9835,288.589,288.8897,288.4055,287.7088,286.8205,285.6313,284.9967,286.808866666667
2014,284.6051,284.9698,285.7621,286.8748,287.9926,288.5312,288.7051,288.3687,287.6502,286.5637,285.3858,284.6936,286.675225
2015,284.4349,284.9185,285.6581,286.705,287.7359,288.4528,288.709,288.4535,287.5624,286.5496,285.429,284.885,286.624475
2016,284.6921,285.0238,285.8189,286.8762,288.0841,288.5731,288.8097,288.5499,287.6158,286.8471,285.7112,285.0495,286.804283333333
2017,285.0638,285.1586,286.0415,287.1088,288.1917,288.8327,289.0215,288.6955,287.9159,286.7636,285.7749,284.9617,286.96085
2018,284.7036,285.1887,285.798,286.9194,287.9792,288.627,288.8945,288.5842,287.7561,286.9256,285.9004,284.9467,286.85195
2019,284.8527,285.0659,285.8033,286.8926,288.0379,288.6341,288.7875,288.5768,287.8203,286.8808,285.7013,284.8562,286.825783333333
2020,284.7839,285.1863,285.8855,287.0029,287.9911,288.7389,288.9716,288.7338,287.9306,287.0148,285.8487,285.1194,286.933958333333
2021,284.8922,285.1756,286.0341,287.1305,288.2177,288.7586,289.0523,288.804,287.9738,287.0863,285.9403,285.1598,287.018766666667
2022,285.0127,285.0337,286.0165,287.218,288.2039,288.8276,289.0764,288.7082,287.8926,286.7921,285.8553,285.0132,286.97085
2023,284.6861,285.1347,285.7511,286.7967,287.9648,288.5836,288.8492,288.6476,287.8322,286.9416,285.8384,285.0591,286.840425
2024,284.8714,285.1584,285.9569,287.2167,288.2851,288.8908,289.1455,288.8759,288.0438,287.2007,286.2675,285.472,287.115391666667
2025,285.115,285.5196,286.2631,287.3351,288.4842,289.0334,289.1068,289.0444,288.1346,286.9754,285.9311,285.3407,287.190283333333
2026,284.9551,285.3957,285.9621,287.0753,288.0114,288.7972,288.9296,288.714,288.0128,286.7721,285.7312,285.04,286.949708333333
2027,284.895,285.0954,285.9639,287.0015,288.2254,288.7628,288.9453,288.671,288.0156,287.0863,285.9962,285.0863,286.978725
2028,284.972,285.1943,286.0907,286.9875,288.0687,288.781,288.946,288.7111,288.0172,286.9844,285.8337,285.2567,286.986941666667
2029,284.8834,285.2665,285.9451,287.0083,288.0247,288.8061,289.0209,288.8189,288.0214,286.8785,285.9693,285.0706,286.976141666667
2030,284.8993,285.0632,285.9624,287.0731,288.2843,289.0367,289.2019,288.8631,287.9219,287.1455,285.9133,285.2356,287.050025
2031,284.9536,285.2094,286.036,287.234,288.199,288.9389,288.9927,288.8388,288.0706,286.972,286.1365,285.3617,287.0786
2032,284.9756,285.2323,286.0686,287.1029,288.3609,288.9449,289.2271,288.9898,288.1861,287.1911,286.0836,285.3454,287.142358333333
2033,285.1443,285.5435,286.2903,287.4646,288.5786,289.1054,289.3637,289.0513,288.1961,287.2197,286.1783,285.564,287.308316666667
2034,285.1203,285.376,286.0911,287.185,288.339,288.9594,289.2442,288.8773,288.1436,287.245,286.0984,285.5835,287.188566666667
2035,285.4075,285.4359,286.5075,287.6346,288.7187,289.1637,289.4284,289.1441,288.3629,287.3698,286.3044,285.5058,287.415275
2036,285.5126,285.7741,286.5087,287.4473,288.6863,289.2289,289.4157,289.1543,288.4797,287.6527,286.5942,285.7977,287.521016666667
2037,285.5716,285.7055,286.5419,287.6175,288.7141,289.4373,289.6529,289.3916,288.497,287.5067,286.5224,285.8592,287.584808333333
2038,285.7343,285.9164,286.5112,287.6646,288.7201,289.4549,289.5526,289.3993,288.5234,287.5042,286.5641,285.7446,287.607475
2039,285.6008,285.8345,286.5843,287.6378,288.6845,289.3294,289.5057,289.2575,288.4958,287.5802,286.5139,285.7799,287.567025
2040,285.5213,285.8689,286.4005,287.5287,288.6899,289.2726,289.5209,289.333,288.6316,287.5731,286.5768,285.9838,287.575091666667
2041,285.6711,285.991,286.7908,287.8342,288.908,289.4767,289.7528,289.5065,288.6368,287.7365,286.6393,285.9127,287.738033333333
2042,285.8127,285.8176,286.748,287.7781,288.7584,289.5735,289.67,289.4422,288.6924,287.6038,286.7417,285.9706,287.717416666667
2043,285.7003,286.0473,286.635,287.7108,288.9027,289.6776,289.8666,289.4386,288.7274,287.6323,286.8208,286.0363,287.766308333333
2044,285.8163,285.9266,286.7443,287.812,288.8176,289.6014,289.6287,289.4058,288.7178,287.7176,286.8257,286.2519,287.772141666667
2045,285.9069,285.9287,286.7776,287.9175,288.9333,289.5256,289.7419,289.4251,288.7219,287.6462,286.4909,285.8623,287.739825
2046,285.6501,285.7901,286.5753,287.7002,288.665,289.3008,289.5224,289.3737,288.6152,287.6366,286.5318,285.8921,287.604441666667
2047,285.5246,285.9938,286.4185,287.6759,288.8012,289.3645,289.5586,289.3599,288.5885,287.5409,286.3788,285.8433,287.587375
2048,285.5754,285.8628,286.7754,287.9185,289.1095,289.616,289.7252,289.6425,288.8018,287.8156,286.9477,286.1441,287.827875
2049,285.9834,286.1545,286.7789,287.9846,289.0586,289.7288,289.9736,289.6784,288.7657,287.7639,286.8477,286.1958,287.909491666667
2050,285.7044,285.9791,286.7138,287.9743,289.0575,289.7274,289.9276,289.5556,288.8998,288.0135,286.8903,286.1879,287.885933333333
2051,286.0037,286.282,286.9386,288.0248,289.0847,289.6632,289.9467,289.7552,288.9368,288.0134,287.0575,286.242,287.995716666667
2052,285.9468,286.288,287.0154,288.1692,289.2165,289.8389,290.0749,289.8338,289.0512,288.1993,287.1431,286.4059,288.098583333333
2053,286.0498,286.5229,287.1395,288.1503,289.3141,289.9733,290.1069,289.8303,289.0379,288.1447,287.0638,286.2772,288.134225
