year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1893,284.7466,285.0745,285.8055,286.5758,287.3705,288.366,288.8831,288.7306,287.8875,286.6013,285.5075,284.9301,286.706583333333
1894,284.6484,285.0933,285.47,286.4434,287.2815,288.1112,288.581,288.4983,287.6609,286.4952,285.3404,284.8007,286.535358333333
1895,284.4738,284.9788,285.331,286.2443,287.304,288.2514,288.7334,288.6358,287.8086,286.6644,285.6878,284.7133,286.568883333333
1896,284.6942,285.1768,285.6222,286.4818,287.4229,288.3482,288.9266,288.7287,287.9014,286.6817,285.6292,284.9619,286.714633333333
1897,284.8138,284.9402,285.6768,286.5822,287.536,288.2658,288.8477,288.7372,288.0418,286.8007,285.5843,284.8468,286.722775
1898,284.8335,284.8434,285.5744,286.3643,287.3774,288.3019,288.9701,288.8685,287.9906,286.7674,285.4597,285.1457,286.708075
1899,284.9684,285.2534,285.9878,286.6953,287.5808,288.4201,288.9896,288.8772,287.8987,286.6838,285.5702,284.8859,286.8176
1900,284.7439,285.1852,285.7835,286.7249,287.719,288.3852,288.8991,288.851,288.0235,286.8312,285.6385,284.9037,286.807391666667
1901,284.9561,285.0229,285.8596,286.6083,287.4653,288.5236,289.0479,288.8983,288.0015,286.6778,285.7042,285.0664,286.819325
1902,284.7221,285.2367,285.7447,286.6344,287.5573,288.4603,289.136,289.0786,288.1132,286.8672,285.7687,284.9402,286.85495
1903,284.7539,285.0396,285.5858,286.3544,287.236,288.265,288.7018,288.6016,287.6156,286.2782,285.3422,284.8301,286.55035
1904,284.7414,285.1157,285.5798,286.3524,287.1761,288.0528,288.8327,288.6488,287.6513,286.3471,285.2339,284.7542,286.540516666667
1905,284.6745,284.9267,285.4415,286.3505,287.3069,288.1675,288.6785,288.6177,287.5996,286.4002,285.2968,284.7992,286.521633333333
1906,284.6024,284.816,285.5063,286.3442,287.2951,288.142,288.7661,288.4885,287.5389,286.2815,285.3147,284.8037,286.491616666667
1907,284.561,285.1416,285.5408,286.4248,287.3685,288.2038,288.7112,288.4709,287.6783,286.4091,285.4431,284.9217,286.5729
1908,284.8879,285.3143,285.7034,286.7014,287.599,288.6513,289.0273,288.6454,287.6853,286.5975,285.5132,284.8531,286.764925
1909,284.6123,284.8145,285.4969,286.3147,287.1953,288.2436,288.7339,288.5609,287.7431,286.5425,285.5114,284.8554,286.552041666667
1910,284.7384,285.1689,285.8285,286.5904,287.4999,288.439,289.0303,288.8419,287.8423,286.4843,285.4144,284.577,286.704608333333
1911,284.559,285.0331,285.7018,286.3034,287.3976,288.2901,288.8313,288.7097,287.853,286.5848,285.6426,284.8828,286.6491
1912,284.778,285.1175,285.8762,286.3697,287.3791,288.1309,288.7004,288.3353,287.5507,286.2103,284.9848,284.4744,286.492275
1913,283.9763,284.6039,285.1033,286.0303,287.0883,288.025,288.5786,288.3292,287.4727,286.3769,285.1624,284.5307,286.273133333333
1914,284.2557,284.8033,285.3075,286.2611,287.1823,288.0072,288.6723,288.3988,287.621,286.3111,285.3671,284.464,286.387616666667
1915,284.4405,284.8341,285.4778,286.5066,287.3845,288.265,288.6999,288.5808,287.6559,286.3311,285.1759,284.6691,286.501766666667
1916,284.3505,284.8527,285.4882,286.3576,287.3375,288.2826,288.7921,288.5287,287.745,286.4988,285.4348,284.6666,286.527925
1917,284.7449,285.1869,285.6646,286.529,287.3984,288.2392,288.8396,288.5798,287.4966,286.409,285.1404,284.6601,286.574041666667
1918,284.3525,284.6229,285.2635,286.1177,287.0717,288.1179,288.6222,288.4888,287.6009,286.423,285.2602,284.5594,286.375058333333
1919,284.225,284.5301,285.1437,286.2612,287.153,288.1707,288.698,288.5866,287.6326,286.488,285.391,284.744,286.418658333333
1920,284.7755,284.9491,285.4809,286.4645,287.4656,288.48,289.0853,288.7996,287.7641,286.4258,285.2585,284.7533,286.64185
1921,284.5113,284.8221,285.4714,286.3391,287.3683,288.2641,288.9181,288.495,287.6298,286.2907,285.2921,284.7617,286.513641666667
1922,284.932,285.2843,285.8493,286.5311,287.4439,288.4758,288.9611,288.772,287.8224,286.552,285.2992,284.6386,286.713475
1923,284.4369,285.0605,285.5962,286.1944,287.1418,288.0503,288.6069,288.4957,287.6975,286.5332,285.415,284.7405,286.497408333333
1924,284.6047,284.858,285.5514,286.4665,287.5028,288.421,288.7902,288.6311,287.8489,286.4579,285.3418,284.8371,286.609283333333
1925,284.8965,284.8589,285.4989,286.4257,287.3452,288.2513,288.8397,288.5742,287.7051,286.4049,285.4055,284.7607,286.58055
1926,284.7721,284.941,285.8397,286.5595,287.4854,288.3851,288.9146,288.5948,287.6156,286.5078,285.3964,284.8509,286.655241666667
1927,284.6158,284.9495,285.5431,286.4385,287.3946,288.2458,288.9271,288.68,287.9886,286.7084,285.4309,284.6478,286.630841666667
1928,284.7163,285.0291,285.6186,286.3998,287.4153,288.3976,288.9254,288.6251,287.6264,286.4928,285.4221,284.7692,286.619808333333
1929,284.5153,284.6643,285.5168,286.3101,287.1707,288.0509,288.7715,288.4978,287.5901,286.347,285.5045,284.7461,286.473758333333
1930,284.7991,285.0516,285.5967,286.4538,287.2874,288.3259,288.7164,288.592,287.6511,286.452,285.2997,284.6924,286.576508333333
1931,284.577,284.8279,285.5611,286.2943,287.2236,288.0926,288.8038,288.6422,287.6023,286.5288,285.4712,284.6697,286.524541666667
1932,284.5863,284.7557,285.4912,286.4069,287.2194,288.078,288.6512,288.5598,287.6597,286.3646,285.148,284.5425,286.455275
1933,284.7605,285.0723,285.5788,286.4086,287.2594,288.1341,288.6911,288.3936,287.5386,286.4197,285.2956,284.7563,286.525716666667
1934,284.7135,284.9442,285.4939,286.4441,287.4061,288.2907,288.8839,288.6974,287.8055,286.5763,285.4302,284.7089,286.616225
1935,284.843,284.8754,285.3825,286.2851,287.2444,288.0979,288.8452,288.6354,287.7368,286.551,285.57,284.9016,286.580691666667
1936,284.8633,285.1546,285.8114,286.6726,287.6519,288.7337,289.1805,288.9029,287.9159,286.7895,285.7233,284.8763,286.856325
1937,284.6961,284.9533,285.7935,286.5844,287.4991,288.393,288.9922,288.8217,287.8774,286.4965,285.3879,284.6573,286.679366666667
1938,284.4725,284.9431,285.628,286.2726,287.4406,288.3965,288.9831,288.6199,287.8416,286.6241,285.6218,284.7729,286.634725
1939,284.7701,284.9113,285.5565,286.7,287.5002,288.4328,288.9795,288.8118,287.759,286.779,285.5794,284.881,286.721716666667
1940,284.6766,284.8102,285.5858,286.3868,287.6033,288.4413,289.0569,288.7726,287.8409,286.5952,285.5317,284.8307,286.677666666667
1941,284.8431,285.1411,285.7031,286.5722,287.5186,288.4964,288.9022,288.8062,287.9787,286.761,285.6115,285.0065,286.778383333333
1942,284.965,285.429,285.8938,286.7621,287.5348,288.4815,289.002,288.8862,287.861,286.7116,285.3662,284.9491,286.820191666667
1943,284.7585,285.1341,285.5797,286.3942,287.3239,288.2352,288.9462,288.7939,287.8321,286.6754,285.5216,284.976,286.6809
1944,284.8179,285.1984,285.7169,286.5317,287.6185,288.5359,289.291,289.0577,288.0638,286.8557,285.735,284.9061,286.860716666667
1945,284.7766,285.0976,285.592,286.358,287.352,288.4028,288.7693,288.6342,287.7619,286.6439,285.5777,284.9767,286.661891666667
1946,284.6035,284.8528,285.5089,286.4311,287.4509,288.4214,289.126,288.888,287.8902,286.8138,285.8232,285.0626,286.739366666667
1947,284.8802,285.1753,285.8448,286.6017,287.5895,288.5497,289.2178,288.9922,287.991,286.749,285.3636,284.8698,286.818716666667
1948,284.574,284.899,285.5733,286.419,287.4071,288.4654,288.9656,288.9456,288.0309,286.7105,285.7344,285.1116,286.736366666667
1949,284.9192,285.2257,285.7174,286.6238,287.701,288.6366,289.0952,288.9159,288.0142,286.683,285.7276,284.9473,286.850575
1950,284.816,285.0926,285.7578,286.5175,287.488,288.34,288.9823,288.7897,288.0633,286.7828,285.6426,285.0948,286.780616666667
1951,285.0212,285.1833,285.8099,286.6125,287.6233,288.5621,289.1255,288.8051,287.9599,286.7263,285.471,284.7479,286.804
1952,284.7656,284.9051,285.5779,286.4079,287.337,288.3665,288.9998,288.8837,287.8763,286.7188,285.6426,284.9125,286.699475
1953,284.6779,285.2142,285.6051,286.4295,287.4396,288.3776,288.8777,288.6231,287.8752,286.4549,285.7248,284.8388,286.6782
1954,284.6206,284.923,285.8246,286.6863,287.4291,288.3858,289.0282,288.7958,287.8047,286.6973,285.5452,284.7449,286.707125
1955,284.7563,285.1052,285.6587,286.4286,287.5196,288.5064,289.0625,288.8155,287.808,286.6822,285.5156,284.9493,286.733991666667
1956,284.7874,285.2045,285.6318,286.5447,287.5639,288.4605,289.1127,288.9787,287.9522,286.9226,285.952,285.3641,286.872925
1957,285.1876,285.4085,286.1015,286.7417,287.6354,288.8031,289.2834,289.0594,288.0464,286.7921,285.6547,285.0076,286.976783333333
1958,284.7845,285.07,285.6752,286.5814,287.5444,288.62,289.1017,288.8428,287.8674,286.6333,285.4571,284.9331,286.759241666667
1959,284.5765,284.9735,285.735,286.4229,287.4318,288.3779,288.9787,288.8601,287.9687,286.7454,285.5284,284.9325,286.71095
1960,284.9434,285.0866,285.7944,286.5482,287.6356,288.6618,289.2477,289.0182,288.0989,286.7471,285.5126,284.7636,286.838175
1961,284.8512,285.0156,285.7352,286.5602,287.6779,288.5959,289.0818,288.8752,287.8733,286.7347,285.6717,284.8463,286.79325
1962,284.8148,284.9027,285.6046,286.5273,287.4237,288.3581,288.8636,288.6873,288.0161,286.7408,285.6087,285.0564,286.717008333333
1963,285.13,285.3562,285.7263,286.5603,287.4923,288.3884,288.8147,288.6974,287.8488,286.5255,285.3702,284.7008,286.717575
1964,284.283,284.5459,285.2837,286.0437,287.1384,288.0505,288.6586,288.5267,287.6274,286.4052,285.2641,284.7877,286.384575
1965,284.4569,284.8988,285.2491,286.3193,287.1579,288.1178,288.7368,288.6316,287.7325,286.6228,285.5334,284.7527,286.517466666667
1966,284.7819,284.9732,285.6467,286.6284,287.5352,288.4611,289.0506,288.8738,287.886,286.6541,285.524,284.7025,286.726458333333
1967,284.5436,284.8278,285.5225,286.4612,287.3602,288.4479,288.9245,288.8552,287.846,286.7366,285.4209,284.9444,286.657566666667
1968,284.8763,285.0576,285.8238,286.6231,287.4729,288.4887,289.0692,288.9761,287.9381,286.6257,285.3817,284.9428,286.773
1969,284.6757,285.0402,285.6263,286.4309,287.5616,288.4442,289.0095,288.7132,287.8108,286.5262,285.2931,284.9209,286.67105
1970,284.6342,285.1064,285.4719,286.3614,287.3154,288.412,289.1263,288.8489,287.9533,286.6659,285.4855,284.8184,286.6833
1971,284.9297,285.1945,285.7222,286.8006,287.7351,288.6096,289.1177,288.9174,288.1065,286.8582,285.7537,285.1132,286.904866666667
1972,284.9308,285.064,285.6863,286.5466,287.5188,288.438,289.0284,288.8652,287.8819,286.7942,285.5398,284.8453,286.761608333333
1973,284.6767,284.9453,285.5522,286.3743,287.3971,288.3947,288.869,288.7516,287.868,286.606,285.5056,284.6782,286.634891666667
1974,285.0053,285.2441,285.6749,286.4886,287.568,288.4891,289.0781,288.8149,287.9543,286.5591,285.3705,284.7964,286.753608333333
1975,284.6219,284.8835,285.4163,286.2873,287.3159,288.1766,288.894,288.7011,287.7423,286.5598,285.5037,284.7375,286.569991666667
1976,284.4493,284.761,285.3927,286.3876,287.2824,288.3614,289.0319,288.6231,287.684,286.5044,285.4126,284.8555,286.562158333333
1977,284.4183,284.9966,285.7022,286.5887,287.547,288.4343,288.8772,288.5764,287.7364,286.4864,285.3379,284.9724,286.639483333333
1978,284.5908,284.9641,285.5113,286.2835,287.3433,288.3503,288.8819,288.628,287.8917,286.5932,285.553,284.7939,286.615416666667
1979,284.6857,285.0759,285.6576,286.5761,287.6005,288.5036,289.1024,288.8195,287.9415,286.7733,285.6827,285.1135,286.794358333333
1980,284.9388,285.0933,285.7296,286.6127,287.7136,288.5334,289.1452,288.8901,287.924,286.6621,285.5999,284.7929,286.802966666667
1981,284.6407,285.3241,285.9678,286.7008,287.5971,288.5229,289.2175,289.1949,288.1354,286.8083,285.7779,285.1812,286.922383333333
1982,285.171,285.3475,285.7713,286.7213,287.7038,288.6967,289.1893,288.9838,287.9869,286.5224,285.6311,284.6887,286.867816666667
1983,284.8509,284.6926,285.5699,286.4766,287.3445,288.2961,288.831,288.6733,287.7815,286.5492,285.5159,284.6793,286.605066666667
1984,284.5765,285.0831,285.5846,286.4247,287.5085,288.5146,289.0662,288.9034,287.8684,286.7033,285.6773,285.0462,286.7464
1985,284.563,284.8942,285.6709,286.5503,287.4232,288.5276,289.0612,288.9721,287.9738,286.7734,285.6938,284.8643,286.747316666667
1986,284.8764,285.4962,285.7337,286.6584,287.6364,288.7078,289.2789,289.1775,288.2212,287.0005,285.9058,285.0223,286.976258333333
1987,284.8544,285.1626,285.7026,286.764,287.6247,288.5648,289.117,288.8922,288.1436,286.9356,285.8672,285.1815,286.90085
1988,284.7857,285.3094,286.0669,286.7377,287.8041,288.675,289.2129,288.8626,288.1815,286.8348,285.7255,285.0653,286.93845
1989,284.6911,285.2187,285.8753,286.7433,287.6276,288.6123,289.0299,288.9632,287.9666,286.9373,285.9428,285.2631,286.905933333333
1990,285.3303,285.4657,286.0623,286.935,287.8757,288.8495,289.5244,289.153,288.1915,287.0403,286.0994,285.3576,287.157058333333
1991,285.2494,285.5537,286.1996,286.8684,287.7687,288.7956,289.421,289.1867,288.0519,286.981,285.76,285.0558,287.074316666667
1992,284.7734,284.8469,285.4666,286.3768,287.4201,288.2726,288.822,288.6369,287.7654,286.5632,285.6556,285.1161,286.642966666667
1993,284.8513,285.0802,285.639,286.6279,287.5798,288.499,289.1173,288.9168,288.1384,287.0149,285.877,285.2806,286.885183333333
1994,285.118,285.6077,286.1667,287.0925,287.8234,288.8595,289.2816,289.1457,288.1706,287.0026,285.9608,285.1178,287.112241666667
1995,284.9474,285.2713,285.9067,286.6277,287.6165,288.5656,289.1687,289.063,288.1616,287.0419,285.9602,285.2198,286.962533333333
1996,285.2302,285.4202,285.8595,286.7111,287.7252,288.6404,289.2208,288.9783,288.1118,286.9663,285.7345,285.1909,286.982433333333
1997,285.0517,285.6764,285.9558,286.8079,288.0467,288.8758,289.4814,289.2632,288.3722,287.1782,286.1232,285.4819,287.192866666667
1998,285.536,285.5769,286.129,286.9317,287.885,288.691,289.3566,289.0522,288.14,287.1508,285.9805,285.3461,287.147983333333
1999,284.9564,285.3933,285.9084,286.8389,287.7317,288.8333,289.229,289.2307,288.4799,287.2037,285.9899,285.3543,287.095791666667
2000,285.2996,285.4771,286.3682,287.0779,288.0808,288.9989,289.4942,289.2176,288.4308,287.1923,285.9276,285.6343,287.266608333333
2001,285.2842,285.3907,286.1279,286.8675,287.9135,288.7675,289.4714,289.2834,288.4862,287.0877,286.1284,285.5789,287.198941666667
2002,285.5043,285.7171,286.2864,287.0475,287.9379,288.951,289.4372,289.3208,288.4047,287.3545,286.4279,285.4823,287.322633333333
2003,285.1927,285.4816,286.487,287.226,288.0925,289.1056,289.6896,289.5298,288.6582,287.3284,286.2871,285.4598,287.378191666667
2004,285.4819,285.905,286.3489,287.3161,288.0898,289.1257,289.762,289.4128,288.5178,287.3618,286.2122,285.7217,287.437975
2005,285.5461,285.9208,286.3355,287.227,288.164,289.1276,289.6852,289.5083,288.6458,287.5193,286.4595,285.7275,287.488883333333
2006,285.601,285.9363,286.37,287.2622,288.0303,288.9426,289.4519,289.3543,288.5478,287.3712,286.1795,285.4569,287.375333333333
2007,285.1924,285.3842,286.2251,287.1002,288.0526,288.9344,289.4081,289.318,288.5221,287.4541,286.2013,285.6535,287.287166666667
2008,285.4309,285.7645,286.4677,287.2969,288.051,289.0107,289.5126,289.2583,288.3874,287.3809,286.3513,285.6268,287.37825
2009,285.4298,285.6592,286.2275,287.0542,287.9733,289.0487,289.6141,289.5119,288.5823,287.3651,286.3298,285.4215,287.35145
2010,285.3033,285.5524,286.4001,287.1201,288.1794,289.0037,289.6247,289.4683,288.5789,287.4067,286.5082,285.855,287.416733333333
2011,285.793,286.055,286.429,287.1902,288.1051,289.1179,289.7406,289.4959,288.5537,287.4477,286.244,285.7767,287.495733333333
2012,285.4672,285.6718,286.2816,287.2735,288.1847,289.053,289.5607,289.53,288.5165,287.3438,286.3854,285.818,287.42385
2013,285.6749,285.7839,286.3431,287.1944,288.146,289.1573,289.768,289.5209,288.4993,287.3137,286.3465,285.6297,287.448141666667
2014,285.5235,285.818,286.4093,287.2274,288.1347,289.0475,289.5928,289.4181,288.5963,287.5719,286.5637,285.7251,287.469025
2015,285.6267,285.8398,286.3589,287.2122,288.1525,288.9865,289.7234,289.4751,288.6145,287.4669,286.4259,285.7107,287.466091666667
2016,285.5612,285.7632,286.4836,287.312,288.1398,289.1525,289.6756,289.4822,288.7135,287.4369,286.3424,285.8224,287.490441666667
2017,285.3874,285.6944,286.5255,287.3235,288.1228,289.0042,289.816,289.5338,288.5811,287.5727,286.4053,285.8656,287.486025
2018,285.5974,285.8957,286.5467,287.4068,288.1185,289.0134,289.688,289.6485,288.81,287.599,286.4995,285.8832,287.558891666667
2019,285.658,285.9269,286.4728,287.2328,288.1966,289.1208,289.7159,289.7238,288.8424,287.7649,286.7788,286.1096,287.628608333333
2020,285.8709,286.3979,286.8439,287.5547,288.426,289.3235,289.9585,289.8664,288.8929,287.6881,286.5496,285.8545,287.768908333333
2021,285.526,285.7822,286.4979,287.246,288.3435,289.3101,289.7866,289.7109,288.8633,287.8618,286.6427,285.7529,287.610325
2022,285.733,285.7086,286.4807,287.3446,288.3932,289.324,289.8167,289.6174,288.8174,287.6939,286.5535,285.8307,287.609475
2023,285.7494,285.8625,286.3905,287.3551,288.2997,289.3089,289.8276,289.8052,288.8723,287.7305,286.6591,285.835,287.641316666667
2024,285.7551,286.1159,286.537,287.5381,288.2917,289.1925,289.8101,289.6809,288.6695,287.673,286.7028,285.937,287.658633333333
2025,285.7196,286.016,286.4843,287.3203,288.2166,289.1141,289.6961,289.736,288.8297,287.5986,286.6092,285.5565,287.57475
2026,285.6928,285.9367,286.7846,287.3915,288.3783,289.4957,289.8764,289.8674,288.9919,287.8995,286.717,285.9159,287.745641666667
2027,285.6185,285.9943,286.5201,287.3112,288.2221,289.3136,289.9091,289.7618,288.8039,287.7695,286.7805,286.1934,287.683166666667
2028,286.1737,286.3065,286.8321,287.5922,288.544,289.4529,289.8856,289.8591,288.8859,287.5781,286.6626,285.9308,287.808625
2029,286.0703,286.1455,286.8341,287.4521,288.4781,289.3021,289.8426,289.7098,288.8603,287.8195,286.6828,285.9881,287.765441666667
2030,285.9415,286.3391,286.9279,287.4758,288.5753,289.5263,290.0706,289.9314,288.9688,287.9445,286.9183,286.2244,287.903658333333
2031,286.1743,286.6544,286.8948,287.4899,288.4586,289.4929,290.1607,290.0115,289.0246,287.8188,286.6702,286.0619,287.909383333333
2032,285.6317,286.0645,286.7512,287.4797,288.317,289.2685,289.9485,289.826,289.0364,287.754,286.6814,286.0936,287.737708333333
2033,286.024,286.2461,286.6475,287.4055,288.4337,289.297,289.955,289.8852,288.9355,287.7302,286.7767,286.0673,287.783641666667
2034,286.1354,286.2637,286.662,287.5181,288.3866,289.312,289.9717,289.9445,288.9156,287.7968,286.8353,285.972,287.809475
2035,285.9366,286.0597,286.769,287.5703,288.4232,289.2873,289.9586,289.8577,289.0488,287.9907,287.081,286.119,287.841825
2036,285.9485,286.14,286.7107,287.7991,288.562,289.5211,290.0372,289.9212,288.9857,287.8529,286.7455,286.1522,287.864675
2037,285.9839,286.3081,286.6387,287.4307,288.3303,289.3629,289.883,289.9451,288.9796,287.9005,286.8421,286.1858,287.815891666667
2038,286.0438,286.3417,286.7328,287.6441,288.4852,289.5155,290.105,290.0813,289.2938,288.0341,286.7786,286.1205,287.931366666667
2039,286.0183,286.6006,286.7461,287.7327,288.5483,289.5078,290.1902,289.8647,288.9946,287.9933,286.8301,286.3092,287.944658333333
2040,286.0549,286.1704,286.7538,287.6448,288.5439,289.5416,290.1796,290.1453,289.1905,287.9993,287.0774,286.4423,287.97865
2041,286.1318,286.2515,286.778,287.5925,288.4916,289.4605,289.9687,289.9214,289.0365,287.8897,286.6985,286.0335,287.854516666667
2042,285.8572,286.3109,286.921,287.7867,288.4377,289.3922,290.0785,290.083,289.1379,288.0456,287.0326,286.4085,287.95765
2043,286.304,286.5455,286.7657,287.7375,288.6175,289.749,290.3112,290.2324,289.2457,288.139,287.0593,286.2136,288.0767
2044,286.1784,286.4617,286.7235,287.5592,288.4883,289.4409,290.1042,289.9465,289.0197,287.8714,287.0379,286.3043,287.928
2045,286.1768,286.2577,286.7746,287.6369,288.6321,289.582,290.2031,289.9704,289.3278,288.0302,287.1913,286.6001,288.031916666667
2046,286.2845,286.4534,287.0266,288.0032,288.8948,289.8149,290.2717,290.2132,289.3489,288.2,287.1188,286.4328,288.1719
2047,286.1585,286.3769,286.8892,287.6905,288.7143,289.5883,290.0887,290.0945,289.2727,288.063,287.0209,286.3969,288.029533333333
2048,286.187,286.6613,286.9545,287.7507,288.7052,289.6261,290.2022,290.0114,289.1389,288.0301,286.8462,286.3017,288.034608333333
2049,286.2169,286.6671,287.0017,287.7601,288.5439,289.6794,290.2054,290.004,289.2525,288.0365,287.0552,286.4656,288.074025
2050,286.2434,286.6103,286.847,287.7713,288.5938,289.501,290.3251,290.0132,289.2223,288.2235,287.1419,286.4409,288.077808333333
2051,286.3065,286.43,286.9895,287.8349,288.6653,289.6692,290.1938,290.1201,289.2084,287.995,287.0049,286.2237,288.053441666667
2052,286.0618,286.3354,286.9889,287.6878,288.6897,289.7125,290.208,290.0859,289.2805,288.2655,287.1758,286.4528,288.078716666667
2053,286.3588,286.6519,287.1581,287.832,288.7805,289.7316,290.2006,290.074,289.1321,288.1349,287.0504,286.2693,288.114516666667
