year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1868,285.633,285.9617,286.4651,287.6722,288.882,289.8452,290.1681,289.9012,289.1468,287.9147,286.7866,286.1387,287.876275
1869,285.8401,285.9821,286.5297,287.6639,288.8652,289.8583,290.2362,290.0026,289.0792,287.812,286.7243,285.9181,287.875975
1870,285.4615,285.7721,286.3867,287.3661,288.6161,289.6898,290.0007,289.7915,289.0254,287.6689,286.6638,285.8898,287.694366666667
1871,285.5603,285.7202,286.4459,287.3237,288.6855,289.6842,290.1424,289.9418,289.119,287.9638,286.6928,286.0387,287.776525
1872,285.876,285.9608,286.6544,287.5003,288.7886,289.9172,290.262,290.0773,289.131,287.9691,286.8831,286.262,287.94015
1873,285.9245,286.1004,286.5189,287.4379,288.7442,289.9139,290.211,290.108,289.2201,287.9305,286.6626,285.8726,287.88705
1874,285.6374,285.8138,286.3477,287.2376,288.5421,289.5941,289.9205,289.6183,288.8444,287.7146,286.4749,285.8432,287.632383333333
1875,285.3706,285.6353,286.2595,287.3476,288.6457,289.7277,290.1185,289.8088,288.9119,287.6538,286.4679,285.7591,287.6422
1876,285.5811,285.8708,286.2146,287.2514,288.5966,289.6183,290.0568,289.8079,288.8789,287.6881,286.6411,286.0082,287.684483333333
1877,285.775,286.0801,286.6216,287.55,288.6856,289.709,290.2221,290.0415,289.2211,288.0305,286.7945,286.0362,287.897266666667
1878,286.0255,286.0809,286.7275,287.6955,288.9464,289.8804,290.2957,289.9947,289.0989,287.7987,286.569,285.8904,287.916966666667
1879,285.6052,285.5384,286.2837,287.2737,288.4195,289.4876,289.9094,289.6525,288.9202,287.7265,286.5773,285.6744,287.589033333333
1880,285.4536,285.7201,286.283,287.2954,288.5859,289.474,290.0134,289.5996,288.8396,287.5966,286.3644,285.693,287.57655
1881,285.3553,285.7137,286.2331,287.2069,288.4577,289.4385,289.9135,289.7946,288.9776,287.7173,286.4804,285.7119,287.583375
1882,285.4679,285.7532,286.3758,287.3131,288.4872,289.6008,290.0249,289.8445,288.989,287.7925,286.6195,285.8374,287.675483333333
1883,285.5595,285.7179,286.2741,287.2498,288.6064,289.7635,290.145,289.9915,289.1701,287.9421,286.7307,285.9464,287.758083333333
1884,285.6758,285.7577,286.503,287.4512,288.5787,289.7127,289.9967,289.7899,288.9214,287.5988,286.3479,285.6308,287.663716666667
1885,285.5019,285.6804,286.0562,286.9538,288.286,289.3716,289.7468,289.4876,288.6544,287.3843,286.082,285.4434,287.387366666667
1886,285.295,285.3501,285.9572,287.0092,288.2802,289.3855,289.7982,289.6585,288.8,287.5042,286.3136,285.5374,287.407425
1887,285.2957,285.4041,286.1875,287.199,288.3296,289.4754,289.9445,289.6311,288.8805,287.6739,286.5235,285.7037,287.520708333333
1888,285.57,285.5514,286.2045,287.203,288.5855,289.485,289.953,289.6971,288.869,287.6472,286.5574,285.8621,287.598766666667
1889,285.6714,285.9671,286.4656,287.4373,288.5245,289.6993,290.1115,289.9951,289.1149,288.0721,287.0026,286.3806,287.870166666667
1890,285.9406,285.9886,286.5563,287.7209,288.9958,290.1474,290.4809,290.1098,289.2965,287.8839,286.7336,286.1005,287.996233333333
1891,285.698,285.9376,286.5078,287.4875,288.605,289.7182,290.0439,289.7879,288.8691,287.5211,286.2655,285.5155,287.663091666667
1892,285.1872,285.3206,285.9337,287.0427,288.1627,289.2891,289.8002,289.5549,288.7577,287.4468,286.2408,285.5526,287.357416666667
1893,285.3491,285.5813,286.2552,287.1815,288.3369,289.3522,289.8139,289.6378,288.7256,287.5607,286.5524,285.8942,287.520066666667
1894,285.6263,285.7106,286.3856,287.3481,288.5368,289.6563,289.9825,289.7374,288.9028,287.6987,286.575,285.8342,287.666191666667
1895,285.6753,285.8844,286.2582,287.3975,288.6309,289.7584,290.1447,289.8606,289.1415,287.8443,286.7293,286.0514,287.781375
1896,285.6411,285.8923,286.4083,287.4308,288.8459,289.8535,290.1743,290.0199,289.119,287.7809,286.6196,285.9079,287.807791666667
1897,285.6642,285.9544,286.198,287.441,288.628,289.6262,289.9972,289.7518,288.9549,287.7529,286.4894,285.6638,287.676816666667
1898,285.4143,285.71,286.1238,287.2431,288.5355,289.5426,289.9202,289.7457,288.7588,287.7265,286.439,285.7888,287.579025
1899,285.6086,285.6845,286.2984,287.2939,288.6129,289.7185,290.1192,289.8285,288.9039,287.8083,286.6249,285.9036,287.700433333333
1900,285.6629,285.6675,286.4021,287.3822,288.6622,289.7532,290.1419,289.9422,288.9971,287.7394,286.6646,285.9211,287.7447
1901,285.805,285.8349,286.2894,287.2902,288.4444,289.6739,290.0485,289.8029,288.8938,287.724,286.6901,285.7806,287.689808333333
1902,285.3873,285.6416,286.1462,287.1323,288.4715,289.5149,289.9177,289.7231,288.9831,287.8296,286.4705,285.8848,287.591883333333
1903,285.5807,285.8027,286.2196,287.2473,288.3867,289.5695,290.0296,289.6787,288.8704,287.6586,286.3472,285.7736,287.59705
1904,285.4474,285.6703,286.1734,287.0236,288.3875,289.5354,289.8822,289.6594,288.8876,287.5601,286.3224,285.5843,287.511133333333
1905,285.3198,285.569,286.1131,287.136,288.4128,289.6271,289.9894,289.7355,288.9313,287.6021,286.5213,285.6348,287.54935
1906,285.6518,285.759,285.9692,287.2671,288.5792,289.5339,290.0128,289.796,289.061,287.9021,286.759,285.9617,287.687733333333
1907,285.733,285.8885,286.5344,287.3201,288.6621,289.703,290.1311,289.9759,289.1647,287.8406,286.7783,286.1002,287.819325
1908,285.6582,285.8131,286.4228,287.5276,288.8217,289.8722,290.1963,289.9518,289.0151,287.9309,286.7776,286.044,287.835941666667
1909,285.733,285.885,286.4115,287.4313,288.694,289.7099,290.1147,289.84,289.0244,287.8832,286.6694,285.9483,287.778725
1910,285.5765,285.7589,286.2021,287.2511,288.5213,289.649,290.0009,289.8987,289.1064,287.8232,286.6157,285.8704,287.689516666667
1911,285.7347,285.9431,286.3969,287.4177,288.5543,289.6965,290.0457,289.8846,288.969,287.7664,286.7149,286.0141,287.761491666667
1912,285.8808,285.8363,286.2759,287.3241,288.6794,289.7653,290.1304,289.9102,289.1349,287.9041,286.7643,286.023,287.802391666667
1913,285.6254,285.8179,286.2603,287.4604,288.7157,289.678,290.0399,289.802,288.9931,287.5695,286.4399,285.7303,287.6777
1914,285.4655,285.6087,286.1461,287.3445,288.5257,289.5573,290.0161,289.7834,289.0021,287.6533,286.4921,285.679,287.60615
1915,285.6653,285.9454,286.4151,287.2303,288.608,289.687,290.0976,289.8559,289.0298,287.7699,286.5673,285.9185,287.732508333333
1916,285.7964,285.8976,286.269,287.2208,288.6244,289.7443,290.197,289.938,289.0165,287.7146,286.5417,285.8276,287.732325
1917,285.4873,285.5883,286.3032,287.3103,288.5054,289.7055,290.0249,289.7632,289.0217,287.8219,286.5887,285.8346,287.662916666667
1918,285.7317,285.9358,286.4093,287.4926,288.6378,289.6605,290.1735,289.8856,289.0389,287.7254,286.6424,285.8786,287.767675
1919,285.5966,285.9039,286.474,287.3582,288.4925,289.7714,290.0927,289.9792,289.0656,287.8209,286.6982,285.8791,287.761025
1920,285.4283,285.5044,286.3502,287.3946,288.7181,289.7136,290.0525,289.9676,289.0875,287.7889,286.713,285.9499,287.722383333333
1921,285.6433,285.8665,286.5256,287.4621,288.7788,289.711,290.1685,290.0093,289.2387,287.9911,286.9082,286.1064,287.867458333333
1922,285.8877,286.0737,286.5645,287.5481,288.7731,289.8773,290.335,290.1118,289.3227,288.1113,286.9036,286.1048,287.9678
1923,285.9227,285.8954,286.5315,287.5342,288.8159,289.9745,290.2577,290.0391,289.1487,287.9435,286.6099,285.9739,287.88725
1924,285.6044,285.8969,286.4105,287.4286,288.6416,289.7883,290.1406,289.8564,288.9986,287.7937,286.595,285.9661,287.760058333333
1925,285.4225,285.8712,286.4745,287.3912,288.6347,289.7308,290.0544,289.9137,288.9312,287.7628,286.6122,285.9272,287.7272
1926,285.5991,285.7938,286.4404,287.3735,288.6726,289.6996,290.2534,290.012,289.1849,287.8471,286.581,285.9625,287.784991666667
1927,285.7004,285.9146,286.4798,287.4336,288.7191,289.7636,290.1735,289.9244,289.0407,287.7621,286.7008,285.9943,287.800575
1928,285.8226,285.9009,286.3343,287.3936,288.6774,289.6985,290.0608,289.7643,289.0872,287.8318,286.7213,285.9688,287.771791666667
1929,285.72,285.9107,286.2402,287.2094,288.601,289.7772,290.1104,290.024,289.2426,288.1114,286.9215,286.2833,287.845975
1930,285.8983,286.0401,286.5347,287.4526,288.8733,289.9026,290.2935,290.1604,289.2767,288.0153,286.9225,286.0543,287.952025
1931,285.7828,286.3218,286.7065,287.5884,288.902,290.0891,290.4891,290.3598,289.5107,288.3199,287.1934,286.6277,288.1576
1932,286.4431,286.3959,286.9822,288.0903,289.1721,290.3161,290.6732,290.336,289.5078,288.1084,286.8298,286.202,288.254741666667
1933,285.7287,285.6345,286.3972,287.3936,288.7343,289.6547,290.0226,289.8062,289.0369,287.8987,286.498,285.7476,287.71275
1934,285.4116,285.6067,286.2243,287.2223,288.4048,289.6845,289.9774,289.7261,288.9305,287.7506,286.4994,285.852,287.607516666667
1935,285.7686,285.8931,286.3624,287.4897,288.6532,289.8583,290.2094,290.1043,289.268,287.9953,286.806,286.0791,287.87395
1936,285.9402,286.0681,286.6064,287.3831,288.7636,289.6853,290.1957,289.9955,289.2008,287.8478,286.7146,286.0391,287.870016666667
1937,285.8533,286.0327,286.6037,287.4934,288.7402,289.7968,290.2044,290.058,289.307,288.0549,286.9285,286.22,287.941075
1938,285.8643,285.9375,286.5045,287.4816,288.8296,289.9161,290.3363,290.1773,289.3049,288.0253,286.9478,286.095,287.951683333333
1939,285.8069,286.0175,286.55,287.4695,288.6999,289.8481,290.283,290.1072,289.1789,287.97,286.9146,286.2536,287.924933333333
1940,285.8352,286.0108,286.7062,287.5289,288.8033,289.7268,290.1783,290.0683,289.1952,288.0124,286.7797,286.1031,287.91235
1941,285.7325,285.8457,286.4551,287.5164,288.7083,289.787,290.0327,289.8739,289.0069,287.8337,286.6856,285.9898,287.788966666667
1942,285.5768,285.7264,286.3857,287.3778,288.6115,289.614,290.0705,289.9369,289.1204,287.9258,286.8257,286.086,287.771458333333
1943,285.9667,286.0929,286.5289,287.3564,288.7897,289.8325,290.2572,290.0369,289.1851,287.9207,286.9051,286.2938,287.930491666667
1944,285.9916,286.0724,286.4907,287.5651,288.8679,289.9079,290.2834,290.0715,289.1687,287.9238,286.8069,286.0636,287.934458333333
1945,285.8075,286.0136,286.4814,287.4552,288.6918,289.7981,290.199,289.8863,289.1704,287.8857,286.7283,286.0122,287.844125
1946,285.6563,286.004,286.4371,287.6965,288.7547,289.8078,290.3832,290.0374,289.2285,287.9659,286.8128,286.0145,287.899891666667
1947,285.7918,286.033,286.4983,287.5249,288.8216,289.9698,290.3936,290.2843,289.418,288.2056,287.019,286.3334,288.024441666667
1948,285.9764,286.1707,286.8634,287.6743,288.9231,289.9482,290.4144,290.1631,289.1823,288.1072,286.8611,286.0114,288.024633333333
1949,286.0092,285.8059,286.4572,287.5732,288.6529,289.8431,290.2477,290.0493,289.1998,287.9183,286.8416,286.1791,287.898108333333
1950,285.7849,286.1588,286.7106,287.6653,288.8792,289.9939,290.3398,290.1668,289.3164,288.0491,286.7794,286.3029,288.012258333333
1951,286.0847,286.0864,286.8338,287.9185,289.1121,289.9716,290.3834,290.3889,289.546,288.3599,287.279,286.5898,288.212841666667
1952,286.1346,286.3945,287.112,287.8766,289.2001,290.3305,290.6821,290.3166,289.5371,288.2714,287.1292,286.5117,288.291366666667
1953,285.9574,286.056,286.6668,287.6454,288.8588,289.8412,290.1966,289.9121,289.0792,287.8242,286.6142,285.9801,287.886
1954,285.7644,285.9165,286.3605,287.4077,288.4814,289.5929,290.0377,289.9149,289.0751,287.8856,286.6723,285.9668,287.756316666667
1955,285.7653,286.0269,286.5881,287.3445,288.7485,289.7547,290.221,290.0194,289.2015,288.0165,286.8135,286.1687,287.88905
1956,285.7467,286.0873,286.5885,287.4369,288.7632,289.9242,290.3806,290.0848,289.3546,288.1765,286.8977,286.1575,287.966541666667
1957,285.7625,286.0969,286.7259,287.5861,288.8224,290.0031,290.3235,290.071,289.2768,288.0099,286.8873,286.3036,287.989083333333
1958,285.9707,286.2388,286.5068,287.7122,288.8743,289.9228,290.3528,290.178,289.3648,288.0954,287.0731,286.4299,288.059966666667
1959,286.0834,286.4106,286.7962,287.8019,288.9827,290.0426,290.5085,290.218,289.4652,288.2917,287.2655,286.3847,288.187583333333
1960,286.1826,286.409,286.9832,287.9297,289.2274,290.2555,290.6476,290.465,289.5166,288.3522,287.2542,286.5362,288.313266666667
1961,286.1487,286.4164,286.9573,287.8674,289.0017,290.1909,290.527,290.2737,289.3006,288.0052,286.7787,286.0074,288.122916666667
1962,285.6231,285.9428,286.2478,287.2432,288.5739,289.5482,290.0223,289.8239,288.9571,287.714,286.6871,285.9078,287.690933333333
1963,285.5824,285.7408,286.3344,287.4503,288.5204,289.5692,289.9814,289.8006,288.884,287.7108,286.5551,286.016,287.678783333333
1964,285.7185,285.8731,286.4016,287.1065,288.375,289.4375,289.8862,289.6568,288.8899,287.6906,286.6373,285.9173,287.632525
1965,285.8408,285.9869,286.4488,287.2814,288.5974,289.8066,290.235,290.0014,289.2811,287.996,287.0834,286.4035,287.913525
1966,286.2798,286.2217,286.9077,287.8096,289.1049,290.1014,290.5489,290.2936,289.2784,288.0731,286.7876,286.0377,288.120366666667
1967,285.8164,285.9858,286.3795,287.4462,288.6855,289.7303,290.1255,289.8353,288.8788,287.5255,286.504,285.7229,287.719641666667
1968,285.525,285.587,286.2265,287.2571,288.4483,289.4396,289.8296,289.629,288.7884,287.5513,286.2587,285.4891,287.502466666667
1969,285.6327,285.591,286.0266,287.1392,288.4964,289.5292,289.9603,289.7718,288.9872,287.637,286.6192,285.9607,287.612608333333
1970,285.6081,285.8267,286.3959,287.3232,288.5209,289.7224,290.0837,289.7806,288.9473,287.7688,286.6907,285.9148,287.715258333333
1971,285.5752,285.783,286.2689,287.2399,288.617,289.6924,290.0535,289.8788,289.0491,287.7602,286.5752,285.9182,287.70095
1972,285.6084,285.5647,286.2957,287.2347,288.6016,289.5607,290.026,289.8178,288.9537,287.758,286.6229,285.9649,287.667425
1973,285.5165,285.9023,286.3108,287.2908,288.3968,289.5573,289.919,289.77,288.8237,287.7092,286.6478,285.8012,287.637116666667
1974,285.5917,285.7556,286.3154,287.3409,288.6178,289.6585,290.1601,290.0113,289.0802,287.8963,286.7002,286.1358,287.771983333333
1975,285.8263,286.0046,286.8152,287.7122,288.7417,289.9739,290.4124,290.1915,289.2661,288.1056,287.0942,286.4848,288.052375
1976,286.2367,286.4068,286.9272,287.9298,289.1862,290.2333,290.6548,290.1352,289.2684,287.8802,286.5847,286.1208,288.130341666667
1977,285.7908,285.902,286.4124,287.3123,288.6413,289.6848,290.0819,289.7899,288.9177,287.6698,286.4276,285.9698,287.716691666667
1978,285.5846,285.5573,286.1903,287.257,288.4768,289.6036,290.0278,289.8045,289.0766,287.8141,286.6216,285.8858,287.658333333333
1979,285.704,285.9137,286.3631,287.407,288.6501,289.7677,290.0923,289.969,289.2532,287.9094,286.783,286.0407,287.8211
1980,285.7396,286.0692,286.4623,287.4729,288.7383,289.8531,290.3902,290.131,289.3181,288.0803,286.8229,286.252,287.944158333333
1981,285.7638,286.0917,286.5695,287.5243,288.8402,289.9657,290.3636,290.092,289.1076,287.9287,286.8733,286.2876,287.950666666667
1982,285.9104,285.959,286.5462,287.5345,288.6833,289.7148,290.1384,289.9351,289.0518,287.5356,286.4509,285.7551,287.767925
1983,285.5025,285.6696,286.1139,287.2249,288.4539,289.4572,289.9503,289.773,288.9483,287.6877,286.4438,285.7909,287.584666666667
1984,285.57,285.6579,286.3455,287.4118,288.6289,289.6156,290.0382,289.7464,288.937,287.7242,286.6742,285.8768,287.685541666667
1985,285.5233,285.8587,286.3333,287.3798,288.6624,289.8097,290.1964,289.8637,289.1918,287.8087,286.8542,286.1199,287.800158333333
1986,285.781,285.9979,286.4001,287.4545,288.6873,289.8397,290.363,290.0789,289.2015,287.9346,286.9305,286.3011,287.914175
1987,285.9272,286.0505,286.6867,287.578,288.8795,289.9983,290.4064,290.1591,289.2827,288.0165,286.8629,286.0753,287.993591666667
1988,286.0418,286.0419,286.6049,287.4987,288.7118,289.746,290.2722,290.1342,289.2682,287.8455,286.6834,285.9031,287.895975
1989,285.6888,286.0372,286.4569,287.5539,288.8481,289.8066,290.2941,290.1634,289.2701,288.0833,286.8819,286.1346,287.934908333333
1990,285.9598,286.0517,286.4571,287.5712,288.9328,290.0169,290.4039,290.1065,289.3105,288.1925,286.9427,286.1559,288.008458333333
1991,286.0858,286.1263,286.7288,287.9035,288.8577,290.0293,290.4341,290.1838,289.2769,288.0872,287.1273,286.3015,288.095183333333
1992,285.9977,286.0592,286.5844,287.5587,288.7947,289.9084,290.3128,290.0574,289.2295,288.2032,287.0713,286.4979,288.022933333333
1993,286.3255,286.466,286.8438,287.9739,289.1606,290.1235,290.7166,290.3764,289.4998,288.457,287.1413,286.5646,288.304083333333
1994,286.2859,286.2633,286.8675,287.8307,288.9007,289.8467,290.2614,290.0968,289.1757,287.9694,286.7548,286.1548,288.033975
1995,285.7676,286.0039,286.318,287.4945,288.6801,289.7542,290.2488,290.0609,289.2137,288.0829,286.8258,286.1157,287.880508333333
1996,285.866,285.9502,286.6026,287.5687,288.8328,289.9964,290.4391,290.2727,289.2694,288.0182,286.9649,286.317,288.008166666667
1997,286.1024,286.3347,286.941,287.814,288.9922,290.1068,290.5067,290.375,289.5513,288.4122,287.3495,286.7391,288.268741666667
1998,286.1875,286.3723,286.8434,287.9273,289.1365,290.2955,290.5563,290.2979,289.5935,288.3158,287.3071,286.5651,288.283183333333
1999,286.362,286.4015,286.9598,288.0562,289.2019,290.2014,290.5159,290.4156,289.5186,288.3466,287.197,286.5356,288.309341666667
2000,286.2333,286.3676,286.9452,287.8102,289.0683,290.1752,290.5301,290.3558,289.5539,288.3042,287.351,286.7176,288.284366666667
2001,286.2622,286.4348,286.836,287.9972,289.118,290.1544,290.5844,290.3304,289.5936,288.3755,287.1928,286.5352,288.284541666667
2002,286.2982,286.5026,286.9406,287.7825,289.193,290.2907,290.7171,290.5007,289.6386,288.5937,287.4913,286.6345,288.381958333333
2003,286.5252,286.6123,287.1934,287.996,289.2173,290.3029,290.8349,290.6335,289.8948,288.6847,287.5337,286.7574,288.515508333333
2004,286.6733,286.7366,287.4025,288.1596,289.4657,290.5788,290.8759,290.6863,289.9544,288.9559,287.8498,287.2588,288.716466666667
2005,286.8856,286.8564,287.3451,288.5684,289.563,290.6071,290.9841,290.7433,289.7935,288.6422,287.5423,286.8138,288.6954
2006,286.4783,286.4309,286.8932,287.9829,289.2766,290.1958,290.7383,290.5201,289.7159,288.523,287.3872,286.7177,288.404991666667
2007,286.411,286.5739,287.1051,287.8613,289.082,290.2257,290.6554,290.4868,289.7154,288.5499,287.3241,286.5738,288.380366666667
2008,286.3685,286.4946,287.0771,288.0699,289.259,290.2784,290.7014,290.6597,289.7527,288.544,287.4513,286.8213,288.456491666667
2009,286.4719,286.5139,287.1994,288.0463,289.3218,290.4869,290.7998,290.6721,289.8584,288.7404,287.6472,286.9736,288.560975
2010,286.5832,286.6768,287.0723,288.1081,289.3481,290.3982,290.8807,290.5953,289.7457,288.6525,287.4636,286.715,288.519958333333
2011,286.5443,286.7013,287.0304,288.1802,289.2561,290.2938,290.8608,290.6497,290.011,288.6988,287.5851,286.8901,288.558466666667
2012,286.4372,286.5889,287.1079,288.0759,289.2809,290.3689,290.9055,290.6928,289.8752,288.6538,287.5544,286.7865,288.527325
2013,286.5102,286.6464,287.3814,288.2183,289.3112,290.388,290.8481,290.7667,289.9837,288.7727,287.6085,287.047,288.623516666667
2014,286.5036,286.8229,287.3044,288.4098,289.4275,290.6054,291.0754,290.8286,290.0005,288.9168,287.6526,287.1342,288.723475
2015,286.7392,286.9976,287.6142,288.5217,289.7508,290.8226,291.1849,290.9652,290.187,289.1508,288.054,287.3174,288.942116666667
2016,286.9419,287.1336,287.5617,288.6945,289.8091,290.7995,291.2471,291.0218,290.3632,289.1639,287.9858,287.3149,289.003083333333
2017,287.0074,287.0318,287.5082,288.52,289.5774,290.691,290.997,290.8027,290.0341,288.7733,287.4194,286.7328,288.757925
2018,286.3668,286.5012,286.8975,287.9331,289.2652,290.3286,290.762,290.5415,289.7633,288.4845,287.386,286.7353,288.41375
2019,286.3876,286.5779,287.0275,288.0837,289.3813,290.4173,290.7954,290.6867,289.8604,288.6687,287.5661,286.7861,288.519891666667
2020,286.4995,286.5486,287.1386,288.0045,289.3436,290.4489,290.8095,290.6087,289.813,288.6623,287.6456,286.8726,288.53295
2021,286.5301,286.7555,287.218,288.2914,289.4853,290.5245,290.9408,290.747,290.0594,288.8274,287.7184,287.0064,288.67535
2022,286.8772,286.9732,287.2908,288.5028,289.7004,290.6662,291.1586,290.9912,290.1847,289.1593,288.0439,287.3571,288.908783333333
2023,287.0122,287.2657,287.8002,288.7609,289.8934,290.966,291.3063,291.0427,290.1874,289.0549,287.9259,287.1032,289.026566666667
2024,286.6979,286.8595,287.2836,288.3867,289.4738,290.5857,290.9943,290.7635,289.9313,288.7968,287.5847,286.7698,288.6773
2025,286.5186,286.4863,287.0869,288.0667,289.2618,290.4818,290.8579,290.7154,289.8627,288.8435,287.7246,286.9854,288.5743
2026,286.7193,286.7355,287.428,288.3822,289.4799,290.5868,290.9561,290.833,290.004,288.9611,287.7668,287.13,288.748558333333
2027,287.0305,287.104,287.701,288.4449,289.7575,290.8456,291.2328,291.1767,290.3484,289.1873,287.9826,287.372,289.015275
2028,287.1526,287.0972,287.8071,288.8043,289.939,291.1044,291.3684,291.2172,290.4782,289.4077,288.2623,287.5412,289.181633333333
2029,287.1344,287.3686,287.8842,288.9189,290.127,291.104,291.3814,291.2162,290.433,289.2148,288.0806,287.2495,289.17605
2030,286.7421,286.798,287.3638,288.5122,289.5965,290.5303,290.8647,290.7585,289.856,288.7716,287.4709,286.7589,288.668625
2031,286.4374,286.5284,286.9167,288.1787,289.4503,290.4208,291.015,290.6602,290.0616,288.7624,287.5023,286.7665,288.558358333333
2032,286.4923,286.7168,287.4212,288.4521,289.4858,290.5787,291.0726,290.9409,290.1504,288.8647,287.7137,286.9861,288.739608333333
2033,286.5515,286.7734,287.6445,288.4545,289.6362,290.8159,291.154,291.0249,290.1273,288.9505,287.8012,286.9433,288.8231
2034,286.6908,286.8636,287.3233,288.2856,289.6071,290.6888,291.0691,290.9714,290.3025,289.1169,288.0727,287.2942,288.857166666667
2035,287.1201,287.0405,287.675,288.5974,289.9026,290.9643,291.2693,291.2311,290.4182,289.2527,288.1548,287.4154,289.086783333333
2036,287.1097,287.3005,287.8771,288.8408,289.9935,291.105,291.5056,291.2914,290.3936,289.2859,288.0186,287.4675,289.182433333333
2037,287.0131,287.1056,287.655,288.6599,290.0706,291.0016,291.3526,291.152,290.3638,289.0682,287.9688,287.2328,289.053666666667
2038,286.9,286.9709,287.6026,288.5976,289.7914,290.8138,291.2939,291.058,290.2025,289.1536,288.0107,287.4335,288.985708333333
2039,286.8953,286.8669,287.6871,288.5826,289.8767,290.8507,291.2999,291.2138,290.4781,289.2633,288.343,287.5136,289.072583333333
2040,287.1584,287.4012,287.6238,288.6576,289.9236,291.0044,291.399,291.3435,290.572,289.5198,288.3957,287.6151,289.217841666667
2041,287.5039,287.6456,288.0866,289.0792,290.3332,291.3215,291.9035,291.7296,290.8392,289.6881,288.7228,287.8276,289.556733333333
2042,287.6152,287.2412,287.8521,288.8496,290.0804,291.1155,291.4851,291.133,290.3064,289.1583,288.0154,287.1111,289.163608333333
2043,286.6876,287.0026,287.4523,288.4818,289.8038,290.7635,291.2385,290.9902,290.3633,289.1157,288.0507,287.3214,288.939283333333
2044,286.941,287.0786,287.5789,288.6058,289.7306,290.8352,291.3615,291.1118,290.3253,289.2751,288.1887,287.4245,289.038083333333
2045,286.9821,286.932,287.5606,288.5646,289.7652,290.8819,291.1743,291.0385,290.3211,289.3522,288.2317,287.4178,289.0185
2046,287.0968,287.1422,287.6966,288.7384,289.9202,291.0494,291.4124,291.3672,290.549,289.4264,288.3072,287.4995,289.183775
2047,287.3325,287.2713,287.9025,288.7194,290.0123,291.0606,291.5631,291.4508,290.7178,289.5569,288.5988,287.8694,289.33795
2048,287.493,287.7766,288.3217,289.2435,290.5447,291.452,291.7011,291.4313,290.6436,289.4482,288.2792,287.5264,289.488441666667
2049,287.2196,287.1453,287.6588,288.6639,289.8993,290.7965,291.2193,291.0138,290.2086,289.1064,288.0067,287.2399,289.014841666667
2050,286.8648,286.7917,287.4536,288.3405,289.7057,290.813,291.2351,291.0876,290.287,289.2929,288.0715,287.3442,288.940633333333
2051,286.9807,287.2133,287.5127,288.5622,289.9304,290.8754,291.3809,291.177,290.4478,289.3255,288.2529,287.4743,289.094425
2052,287.2626,287.2575,287.7897,288.88,289.9943,290.9911,291.659,291.3597,290.669,289.5842,288.4041,287.6806,289.294316666667
2053,287.3166,287.3666,287.739,288.8563,290.0344,291.1216,291.483,291.3398,290.6831,289.5428,288.4065,287.702,289.299308333333
