year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1867,284.2347,284.5287,285.2675,286.0721,287.0668,287.9811,288.3274,287.9839,287.332,286.264,285.2545,284.4187,286.227616666667
1868,284.3699,284.6859,285.2649,286.414,287.2669,287.9245,288.3948,288.0767,287.4226,286.2597,285.0294,284.4503,286.296633333333
1869,284.4387,284.8756,285.3404,286.4981,287.3832,288.0419,288.7044,288.2405,287.419,286.3015,285.1704,284.5738,286.415625
1870,284.3333,284.904,285.5672,286.6104,287.4695,288.2421,288.5239,288.2353,287.5632,286.4104,285.1799,284.3801,286.451608333333
1871,284.4947,284.875,285.514,286.3443,287.3542,288.1499,288.3841,288.1694,287.3678,286.2604,285.1111,284.5072,286.377675
1872,284.1909,284.8536,285.4342,286.5182,287.4445,288.1402,288.4322,288.1623,287.3367,286.3484,285.4171,284.6824,286.413391666667
1873,284.2563,284.8926,285.7069,286.5528,287.4146,288.1319,288.4604,288.0143,287.3349,286.3259,285.2643,284.4,286.396241666667
1874,284.3167,284.5839,285.3347,286.4419,287.3303,287.9883,288.376,287.929,287.2599,286.1366,285.0908,284.2831,286.255933333333
1875,284.1098,284.4815,285.43,286.264,287.2011,287.883,288.2433,288.0091,287.3993,286.3632,285.253,284.5254,286.263558333333
1876,284.0797,284.6632,285.4834,286.4311,287.2698,287.8951,288.2981,288.0225,287.2303,286.12,285.1561,284.396,286.253775
1877,284.1142,284.4598,285.2944,286.2411,287.0469,287.7389,288.23,288.0058,287.3012,286.0464,285.0575,284.3433,286.156625
1878,283.988,284.5039,285.3922,286.3343,287.162,287.9099,288.2087,288.0103,287.2962,286.2528,285.31,284.4831,286.237616666667
1879,284.551,284.9238,285.5715,286.6073,287.514,288.1841,288.4053,288.0433,287.4454,286.3079,285.2366,284.4117,286.433491666667
1880,284.2063,284.519,285.3432,286.2501,287.1926,287.8504,288.3197,288.0143,287.3118,286.2968,285.3271,284.5195,286.262566666667
1881,284.3943,284.6546,285.4712,286.3789,287.1682,287.9703,288.151,288.0239,287.2491,286.2067,285.2525,284.4955,286.284683333333
1882,284.0825,284.6142,285.5448,286.431,287.325,288.1629,288.3596,288.1624,287.2721,286.3499,285.1432,284.3845,286.319341666667
1883,284.3594,284.8532,285.5201,286.3502,287.263,288.0263,288.3239,288.1113,287.304,286.1195,284.9816,284.0939,286.275533333333
1884,283.8565,284.2379,285.0073,285.9166,286.8972,287.5358,287.9589,287.8072,286.966,285.868,284.8181,283.902,285.897625
1885,283.8207,284.2294,285.1656,286.0193,286.9413,287.6779,288.122,287.8852,287.0985,285.9161,284.924,283.9867,285.982225
1886,283.9177,284.5099,285.2112,286.2982,287.1331,287.8036,288.2228,287.8826,287.1848,286.1068,284.8969,284.2531,286.118391666667
1887,283.8321,284.5203,285.1376,286.0301,286.9071,287.8051,288.1625,287.8507,287.1116,286.0731,284.9548,284.1109,286.041325
1888,283.8862,284.3713,285.144,286.1908,286.967,287.6924,288.0509,287.878,287.0537,285.9593,285.017,284.4168,286.052283333333
1889,284.2104,284.3564,285.1516,286.2888,286.987,287.783,288.2291,287.9056,287.2174,286.0664,285.0132,284.2609,286.122483333333
1890,284.4415,284.8041,285.2728,286.3247,287.0634,287.958,288.1759,287.9312,287.1448,286.2952,285.15,284.4284,286.249166666667
1891,284.2292,284.7169,285.3011,286.2861,287.1519,287.9828,288.3129,287.9173,287.1776,286.1614,285.0241,284.3998,286.221758333333
1892,284.201,284.8336,285.547,286.5216,287.331,287.9538,288.1377,287.9456,287.114,285.9585,285.0204,284.3044,286.23905
1893,284.086,284.3885,285.2623,286.0338,287.0949,287.7419,288.1996,287.9559,287.2389,286.187,284.8705,284.3282,286.115625
1894,284.1108,284.6704,285.2997,286.1094,287.1991,288.0237,288.3476,288.0061,287.2885,286.1736,285.0751,284.3259,286.219158333333
1895,284.2309,284.7018,285.403,286.3162,287.1544,287.9926,288.2442,288.043,287.2336,286.2055,285.3568,284.4932,286.281266666667
1896,284.1407,284.7805,285.569,286.3213,287.1942,287.895,288.2797,287.9098,287.209,286.1711,285.0127,284.3638,286.237233333333
1897,284.2963,284.78,285.3274,286.1439,287.2381,287.954,288.4148,288.1607,287.255,286.2485,285.1822,284.2661,286.27225
1898,284.1131,284.6609,285.4414,286.2584,287.4083,288.0374,288.3771,288.0518,287.2955,286.1972,285.1208,284.6094,286.297608333333
1899,284.1841,284.4674,285.2661,286.3335,287.3875,288.0789,288.4359,288.1004,287.2776,286.1815,284.9134,284.176,286.233525
1900,284.2088,284.6576,285.3263,286.4265,287.4003,287.9192,288.2857,288.1412,287.3258,286.2928,284.9229,284.3627,286.272483333333
1901,284.0751,284.463,285.2044,286.2585,287.1344,287.7534,288.2429,287.985,287.2199,286.0522,284.982,284.3076,286.139866666667
1902,284.2196,284.623,285.3934,286.3874,287.0655,287.8949,288.3752,288.0446,287.2039,285.8322,284.9587,284.1775,286.181325
1903,283.8255,284.3465,285.0738,286.0965,286.826,287.6034,287.8846,287.6883,286.8816,285.8354,284.7019,284.0785,285.9035
1904,283.9246,284.4604,284.884,286.0186,286.9345,287.7661,288.1935,287.845,287.0155,285.9042,284.7323,284.2237,285.991866666667
1905,284.2611,284.5905,285.4373,286.3438,287.2726,288.0448,288.3429,287.9862,287.2915,286.1208,285.1445,284.3354,286.264283333333
1906,284.2002,284.7,285.5196,286.3702,287.2506,287.9154,288.297,288.0199,287.1934,286.1874,285.2617,284.3134,286.269066666667
1907,284.1074,284.5465,285.4498,286.2919,287.2384,287.8293,288.2377,287.8954,287.1281,285.9839,285.0939,284.2353,286.1698
1908,284.2867,284.6306,285.3401,286.2812,287.1697,287.7805,288.2001,288.0282,287.2084,286.0191,285.0924,284.4843,286.210108333333
1909,284.3278,284.4761,285.2486,286.232,287.1577,288.0326,288.284,288.105,287.3394,286.1879,284.9988,284.4869,286.239733333333
1910,284.426,284.7643,285.6255,286.5171,287.3491,288.1353,288.3669,288.0523,287.3451,286.3168,285.0475,284.4115,286.363116666667
1911,284.1696,284.3982,285.1581,286.2997,287.1825,287.9992,288.2888,287.9466,287.1401,286.1274,284.9381,284.2193,286.155633333333
1912,284.0083,284.4327,285.2463,286.273,287.2862,288.0049,288.2789,287.922,287.2397,286.1114,285.1349,284.5332,286.205958333333
1913,284.0396,284.6303,285.3714,286.2513,287.1118,287.8408,288.0688,287.7632,287.1073,285.8906,284.8198,284.1131,286.084
1914,284.0545,284.5478,285.3573,286.1509,287.1575,287.7897,288.0743,287.9419,287.2267,286.2055,284.941,284.1641,286.134266666667
1915,284.2053,284.7501,285.4518,286.3281,287.3562,288.1155,288.5572,288.168,287.3792,286.3715,285.3565,284.4716,286.375916666667
1916,284.3638,284.5713,285.4502,286.5788,287.4391,288.2129,288.4697,288.1671,287.4847,286.4154,285.3488,284.6082,286.425833333333
1917,284.2687,284.5276,285.4708,286.527,287.4593,288.2358,288.4293,288.2035,287.4522,286.37,285.2902,284.5284,286.3969
1918,284.0233,284.7639,285.5962,286.4301,287.4088,288.1177,288.424,288.1388,287.4301,286.2622,285.2752,284.4933,286.363633333333
1919,284.4378,284.5965,285.1635,286.336,287.1355,287.978,288.3382,287.9902,287.255,286.0104,285.1227,284.4234,286.232266666667
1920,284.1501,284.6642,285.3356,286.2665,287.134,287.9,288.1832,288.0258,287.323,286.3199,285.3937,284.8191,286.292925
1921,284.5711,284.7325,285.5678,286.4206,287.3277,288.2342,288.5053,288.0683,287.4427,286.347,285.2,284.4726,286.407483333333
1922,284.2147,284.6483,285.5149,286.513,287.5082,288.1273,288.6533,288.2018,287.5581,286.4234,285.3154,284.4701,286.429041666667
1923,284.3498,284.8501,285.4008,286.4453,287.426,288.1095,288.5213,288.1599,287.3017,286.2758,285.2003,284.4431,286.373633333333
1924,284.3864,284.7893,285.3164,286.3201,287.4314,288.0638,288.3986,288.1536,287.3216,286.1443,285.0642,284.4039,286.316133333333
1925,284.2351,284.6453,285.4199,286.2794,287.2107,288.0334,288.4313,288.2102,287.4973,286.5052,285.2239,284.6313,286.36025
1926,284.4237,285.1158,285.6944,286.5866,287.4603,288.1296,288.6184,288.2507,287.5909,286.5309,285.3304,284.6233,286.529583333333
1927,284.371,284.7838,285.5436,286.2661,287.442,288.0918,288.4932,288.2943,287.5786,286.593,285.4993,284.2807,286.43645
1928,284.4568,284.7741,285.7611,286.7327,287.3756,288.0872,288.5455,288.2202,287.4494,286.2743,285.2894,284.4677,286.452833333333
1929,284.2769,284.5464,285.2469,286.352,287.2365,288.0329,288.4069,288.1912,287.4117,286.3681,285.0483,284.5432,286.305083333333
1930,284.601,284.8864,285.4874,286.3611,287.1772,287.9512,288.3194,288.1732,287.2692,286.2739,284.8729,284.4425,286.31795
1931,284.3207,284.7667,285.4882,286.5191,287.4504,288.1462,288.4238,288.2223,287.3832,286.2899,285.2113,284.5925,286.401191666667
1932,284.3485,284.8986,285.3441,286.4022,287.2705,287.9218,288.3416,288.16,287.4992,286.259,285.1659,284.3448,286.329683333333
1933,284.1938,284.6895,285.4068,286.4014,287.2827,288.0863,288.3218,288.1816,287.4656,286.4292,285.2347,284.4597,286.346091666667
1934,284.3329,284.8529,285.4826,286.3729,287.3324,288.1375,288.5139,288.1712,287.4038,286.3933,285.4991,284.8445,286.44475
1935,284.3647,285.1072,285.761,286.5756,287.4272,288.1824,288.4837,288.1144,287.4611,286.3119,285.073,284.343,286.433766666667
1936,284.3755,284.6027,285.2329,286.3018,287.2448,287.9248,288.3603,288.0633,287.2848,286.2539,285.1792,284.4088,286.2694
1937,284.3046,284.6097,285.3859,286.2694,287.0927,287.8956,288.3438,288.1533,287.3608,286.238,285.1653,284.4631,286.273516666667
1938,284.2834,284.8489,285.447,286.3079,287.2108,288.0255,288.573,288.2072,287.3343,286.3648,285.3398,284.6308,286.381116666667
1939,284.5422,284.7132,285.5805,286.5081,287.2545,287.9836,288.4583,288.3456,287.5068,286.4778,285.3961,284.8127,286.46495
1940,284.472,284.8867,285.6677,286.4804,287.2974,288.1093,288.4319,288.214,287.3441,286.2593,285.3531,284.3218,286.403141666667
1941,284.1758,284.3163,285.3345,286.3975,287.2593,288.0392,288.3793,288.1698,287.342,286.3616,285.1258,284.423,286.277008333333
1942,284.2048,284.3253,285.2926,286.2097,287.1801,287.8842,288.2481,288.1587,287.4507,286.3041,285.1641,284.4425,286.238741666667
1943,284.241,284.6353,285.438,286.3296,287.1731,287.9138,288.4276,288.3679,287.4883,286.4005,285.3349,284.6446,286.366216666667
1944,284.6026,284.553,285.4875,286.4572,287.3784,288.1629,288.584,288.3871,287.5484,286.5204,285.1957,284.4687,286.445491666667
1945,284.3694,284.8635,285.5683,286.5188,287.5374,288.2579,288.6652,288.2577,287.3821,286.2761,285.2273,284.5004,286.452008333333
1946,284.3937,284.604,285.3704,286.4797,287.2733,288.08,288.3541,288.115,287.3704,286.2863,285.2057,284.1894,286.310166666667
1947,284.09,284.7431,285.2713,286.3782,287.289,287.9906,288.3293,288.0367,287.3131,286.2073,285.0884,284.2527,286.249141666667
1948,284.0801,284.3915,285.2629,286.1995,287.2245,287.9822,288.3764,288.2058,287.3839,286.281,285.1966,284.4931,286.256458333333
1949,284.4603,284.8898,285.5081,286.3883,287.3729,288.1652,288.5499,288.3878,287.4534,286.3267,285.2308,284.5183,286.437625
1950,284.3796,284.8793,285.7538,286.7481,287.5473,288.2126,288.4352,288.2962,287.4512,286.3739,285.2751,284.4729,286.485433333333
1951,284.3036,284.4451,285.1675,286.3155,287.5085,288.1452,288.5002,288.2193,287.4139,286.3182,285.293,284.5418,286.34765
1952,284.3948,284.6996,285.2961,286.2304,287.3229,288.1173,288.4096,288.27,287.5582,286.2475,285.1878,284.4364,286.34755
1953,284.2347,284.8249,285.5135,286.5906,287.3738,288.2123,288.5576,288.3304,287.4756,286.4686,285.3654,284.6531,286.466708333333
1954,284.4108,284.8185,285.5479,286.4623,287.4626,288.1654,288.5677,288.3575,287.4227,286.2739,285.2102,284.5471,286.437216666667
1955,284.4217,284.583,285.3943,286.4421,287.4183,288.0159,288.3699,288.2081,287.5325,286.2467,285.2171,284.6531,286.375225
1956,284.3031,284.5376,285.2207,286.3289,287.202,287.9138,288.3802,288.2268,287.434,286.2185,285.1384,284.3689,286.272741666667
1957,284.1651,284.534,285.3886,286.723,287.3769,288.103,288.4111,288.1873,287.4016,286.2621,285.1821,284.6273,286.363508333333
1958,284.4728,284.6398,285.483,286.5459,287.287,288.1023,288.5266,288.3116,287.4384,286.182,285.4512,284.744,286.43205
1959,284.6335,284.7564,285.3041,286.4802,287.2647,288.0868,288.631,288.4239,287.5547,286.5152,285.4652,284.6161,286.47765
1960,284.5574,284.8673,285.7839,286.7266,287.4243,288.2531,288.6355,288.2698,287.5183,286.4789,285.2673,284.4545,286.519741666667
1961,284.4142,284.7458,285.3245,286.3554,287.2996,288.0806,288.451,288.2849,287.3879,286.3438,285.137,284.3548,286.348291666667
1962,284.1704,284.6162,285.3963,286.5892,287.4451,288.0461,288.3957,288.1706,287.4513,286.3465,285.3864,284.6921,286.392158333333
1963,284.251,284.6486,285.4214,286.364,287.3767,288.0072,288.4194,288.1617,287.3603,286.2849,285.3781,284.7003,286.364466666667
1964,284.437,284.6989,285.4295,286.2559,287.1087,287.9235,288.3762,287.9825,287.3529,286.1132,285.3281,284.4806,286.290583333333
1965,284.366,284.7413,285.5746,286.4689,287.3841,287.9528,288.3605,288.2702,287.4702,286.2913,285.224,284.7196,286.401958333333
1966,284.4413,284.7173,285.5024,286.6505,287.5786,288.1614,288.4265,288.2377,287.3928,286.3891,285.1715,284.4137,286.423566666667
1967,284.4022,284.8333,285.5323,286.2933,287.3358,288.1788,288.4347,288.2779,287.5501,286.3168,285.2097,284.5338,286.408225
1968,284.3778,284.6403,285.3983,286.5025,287.3887,287.98,288.3484,288.0508,287.3205,286.1944,285.2914,284.6135,286.342216666667
1969,284.5519,284.6001,285.3676,286.4463,287.2865,287.9439,288.4073,288.1158,287.5163,286.5215,285.3228,284.5694,286.38745
1970,284.4196,284.9131,285.5739,286.5168,287.5025,288.0663,288.4844,288.152,287.5337,286.4215,285.2048,284.6583,286.453908333333
1971,284.534,284.9021,285.5738,286.3446,287.3672,288.2011,288.5289,288.2841,287.6181,286.466,285.3411,284.6558,286.484733333333
1972,284.4084,284.8835,285.7583,286.6804,287.4974,288.2441,288.6184,288.4282,287.5653,286.3929,285.5391,284.5216,286.5448
1973,284.4634,284.8712,285.5628,286.5145,287.5471,288.2424,288.7205,288.4174,287.6842,286.6616,285.656,284.8619,286.60025
1974,284.8493,285.0211,285.9556,286.8703,287.4771,288.2023,288.6142,288.4543,287.6281,286.5841,285.4011,284.6855,286.64525
1975,284.4477,284.7675,285.6212,286.6106,287.5027,288.1166,288.5985,288.3743,287.5575,286.4264,285.3638,284.7507,286.511458333333
1976,284.7899,284.9555,285.6262,286.7212,287.5605,288.202,288.5353,288.272,287.5956,286.3903,285.4588,284.7483,286.5713
1977,284.4948,284.7733,285.583,286.561,287.5215,288.2887,288.5651,288.4576,287.6357,286.3816,285.3928,284.7839,286.536583333333
1978,284.5348,284.7323,285.6145,286.7064,287.4612,288.1786,288.658,288.3651,287.6755,286.6337,285.4073,284.7252,286.557716666667
1979,284.6884,285.0337,285.7189,286.661,287.6427,288.3978,288.5489,288.5023,287.7796,286.523,285.6031,284.9822,286.673466666667
1980,284.5301,285.2142,285.7742,286.7974,287.7001,288.4418,288.6992,288.5095,287.7674,286.7293,285.5678,284.9633,286.724525
1981,284.9044,285.2694,285.8956,286.7945,287.8288,288.5712,288.8808,288.6811,287.8905,286.9252,285.8679,285.119,286.8857
1982,284.822,285.2354,286.0711,286.9567,287.8048,288.4406,288.8182,288.4646,287.6392,286.5332,285.3674,284.5157,286.722408333333
1983,284.593,284.954,285.5671,286.5212,287.5605,288.1441,288.5077,288.3528,287.6343,286.4266,285.1975,284.7276,286.515533333333
1984,284.4848,285.2228,285.7726,286.7584,287.393,288.075,288.5141,288.2823,287.665,286.7016,285.4701,284.6523,286.582666666667
1985,284.5727,284.8954,285.7282,286.662,287.6454,288.2146,288.5779,288.351,287.568,286.3965,285.4905,284.6668,286.564083333333
1986,284.46,284.8936,285.5703,286.6501,287.5281,288.1816,288.6021,288.4449,287.6114,286.5288,285.4694,285.0063,286.578883333333
1987,284.9951,285.2567,285.904,286.7258,287.6214,288.298,288.7778,288.6116,287.7773,286.5924,285.5457,284.8084,286.74285
1988,284.7495,285.0421,285.9227,286.9344,287.7155,288.5396,288.7693,288.4198,287.6862,286.5561,285.5367,284.5512,286.701925
1989,284.5818,284.8468,285.6703,286.6331,287.5439,288.1607,288.5287,288.4335,287.7326,286.4474,285.3857,284.6102,286.547891666667
1990,284.3696,284.8022,285.7354,286.6386,287.478,288.2686,288.6063,288.3627,287.6743,286.4649,285.2555,284.7542,286.534191666667
1991,284.6603,284.918,285.525,286.6734,287.6689,288.367,288.8427,288.4965,287.7069,286.4702,285.3113,284.4676,286.592316666667
1992,284.7861,285.0292,285.7611,286.5423,287.437,288.1845,288.6649,288.3193,287.5427,286.5675,285.3862,284.8125,286.586108333333
1993,284.714,284.988,285.7524,286.7627,287.6537,288.3588,288.7137,288.3725,287.5342,286.421,285.3799,284.6122,286.605258333333
1994,284.4189,284.7014,285.5415,286.6014,287.5068,288.1401,288.6339,288.4033,287.5768,286.3665,285.3464,284.6769,286.492825
1995,284.3224,284.6877,285.4987,286.5616,287.4648,288.1612,288.6349,288.3984,287.6319,286.5804,285.3801,284.9436,286.522141666667
1996,284.6375,285.1708,285.9373,286.9427,287.6356,288.4407,288.7892,288.5336,287.7334,286.7428,285.588,284.8846,286.753016666667
1997,284.7393,284.95,285.6727,286.8514,287.856,288.4809,288.8033,288.5336,287.732,286.8243,285.5632,285.0939,286.758383333333
1998,284.8793,285.0556,285.9691,286.7921,287.7853,288.6867,288.9293,288.7918,288.007,287.1077,286.021,285.2183,286.936933333333
1999,285.1786,285.5376,286.3352,287.1473,288.1083,288.7787,289.1297,288.6304,287.8675,286.8482,285.7144,284.8284,287.008691666667
2000,284.6856,284.9478,285.746,287.0569,287.8795,288.4887,288.9375,288.6946,287.941,286.6933,285.5839,284.9674,286.80185
2001,284.7311,285.2243,286.1934,287.0755,287.9639,288.6616,288.931,288.8658,288.0067,286.9724,285.8695,285.0092,286.9587
2002,285.0067,285.462,286.0687,286.9828,288.0227,288.8286,289.1481,288.8733,288.1644,287.1826,286.0404,285.2346,287.084575
2003,284.9309,285.3617,286.2164,287.0825,288.0074,288.7785,289.0219,288.6948,287.9819,286.9411,285.8003,284.8949,286.976025
2004,285.0359,285.3069,286.183,287.1998,288.019,288.6986,289.0186,288.6352,287.9367,286.8364,285.7068,285.0767,286.971133333333
2005,284.843,285.516,286.3797,287.2007,288.0621,288.7735,289.1372,288.8469,288.0956,287.1207,286.0903,285.2099,287.1063
2006,285.0684,285.532,286.4342,287.2242,288.1017,288.7702,289.1445,288.9174,288.1783,287.1711,286.2279,285.6257,287.199633333333
2007,285.1552,285.4836,286.1971,287.1389,287.9245,288.7373,289.2044,288.8044,288.1476,287.2636,285.9293,285.2573,287.1036
2008,285.2217,285.6387,286.2391,287.101,288.1024,288.6051,289.0268,288.8259,288.0375,286.9777,285.8865,285.0913,287.062808333333
2009,285.128,285.6407,286.1689,286.9274,288.0018,288.8405,289.3296,288.9468,288.2282,287.1629,286.0713,285.2701,287.143016666667
2010,285.1109,285.404,286.4164,287.2298,288.1096,288.8732,289.4067,289.0775,288.3602,287.1451,286.1455,285.3629,287.22015
2011,285.1302,285.732,286.3457,287.3703,288.2304,288.9366,289.2376,289.0293,288.3041,287.2968,286.2045,285.4284,287.270491666667
2012,285.443,285.4519,286.1983,287.4148,288.3164,288.9763,289.4561,289.1693,288.365,287.4744,286.5338,285.6141,287.367783333333
2013,285.3861,285.7484,286.5245,287.3995,288.2804,288.9844,289.3538,289.1527,288.362,287.3018,286.3118,285.5497,287.362925
2014,285.2189,285.5054,286.5528,287.1631,288.1371,289.0721,289.4917,289.1247,288.5316,287.3237,286.1936,285.4783,287.316083333333
2015,285.5141,285.9066,286.4656,287.3273,288.3711,289.0255,289.4784,289.2017,288.3527,287.4227,286.381,285.4089,287.404633333333
2016,285.4471,285.8759,286.4402,287.4248,288.4148,289.1241,289.4218,289.1732,288.3634,287.406,286.3898,285.3237,287.4004
2017,285.0771,285.5307,286.2928,287.4137,288.2585,288.9621,289.3882,289.1743,288.3291,287.3582,286.2427,285.5861,287.301125
2018,285.2537,285.7978,286.4732,287.3127,288.2399,289.0717,289.4038,289.0875,288.4356,287.3328,286.3246,285.5971,287.360866666667
2019,285.243,285.7501,286.3063,287.4213,288.4704,289.0924,289.5349,289.3233,288.5542,287.376,286.4785,285.7833,287.444475
2020,285.7758,285.8144,286.899,287.7918,288.8485,289.4942,289.7678,289.4576,288.7053,287.7876,286.7513,285.7903,287.7403
2021,285.7329,286.099,286.8357,287.7296,288.4856,289.235,289.5457,289.3463,288.5886,287.5205,286.3178,285.6664,287.591925
2022,285.5767,285.6064,286.6104,287.5981,288.4479,289.2,289.5311,289.2627,288.6159,287.6495,286.5117,285.6724,287.523566666667
2023,285.3559,285.844,286.5484,287.6739,288.4968,289.2159,289.5047,289.4119,288.5976,287.4372,286.4881,285.5938,287.514016666667
2024,285.5936,285.7228,286.5601,287.5716,288.4411,289.2408,289.519,289.3076,288.5801,287.6041,286.5873,285.7521,287.540016666667
2025,285.614,286.0093,286.6893,287.4863,288.3837,289.2547,289.6087,289.3539,288.6419,287.7704,286.7784,285.8781,287.622391666667
2026,285.6665,286.077,286.8951,287.8267,288.7982,289.5086,289.8625,289.4934,288.7293,287.7446,286.6053,285.7035,287.742558333333
2027,285.3654,285.5518,286.6051,287.6401,288.5786,289.2879,289.6169,289.485,288.787,287.6259,286.6302,285.6942,287.572341666667
2028,285.7285,285.9795,286.7413,287.8235,288.6443,289.2221,289.7589,289.5868,288.844,287.6596,286.8253,285.8591,287.722741666667
2029,285.8209,286.3307,287.204,287.9929,288.7821,289.5043,289.9872,289.7119,289.0254,288.1111,286.9458,286.152,287.964025
2030,286.1333,286.3814,286.9319,287.9294,288.7521,289.5084,289.8286,289.6129,288.8683,287.8378,286.7356,285.7927,287.859366666667
2031,285.7272,285.8967,286.6554,287.7967,288.7048,289.3544,289.7926,289.5804,288.8608,287.9786,286.8537,285.9973,287.76655
2032,285.9111,286.1984,286.9088,287.7521,288.7315,289.4583,289.813,289.578,288.7755,287.9292,286.8533,286.1492,287.8382
2033,285.9698,286.4952,287.1635,288.0818,288.8402,289.7457,290.1147,289.9243,289.2514,288.3819,287.2159,286.4778,288.138516666667
2034,286.2105,286.697,287.3833,288.4128,289.0383,289.85,290.2465,289.9929,289.1178,288.205,286.9971,286.2176,288.1974
2035,286.0751,286.2754,287.1344,288.0777,288.9414,289.6267,289.9661,289.7448,288.9629,288.0893,287.0602,286.1298,288.006983333333
2036,285.8004,286.356,287.1975,288.1623,288.8965,289.7159,290.2843,289.9329,289.1113,288.1295,287.1492,286.41,288.095483333333
2037,286.0547,286.3321,287.296,288.1427,289.0465,289.8451,290.3064,290.1353,289.4474,288.5658,287.5521,286.644,288.280675
2038,286.4555,286.8806,287.2628,288.4132,289.3134,290.0067,290.2498,289.999,289.2374,288.2195,287.0989,286.2504,288.282266666667
2039,286.1038,286.152,286.9744,287.9875,288.8633,289.5777,290.1278,289.9516,289.2448,288.2052,287.1266,286.3232,288.053158333333
2040,286.0529,286.4411,287.3327,288.0949,288.9891,289.7826,290.2321,289.9808,289.2267,288.241,287.2294,286.5189,288.17685
2041,286.2206,286.6487,287.0944,288.0973,289.1141,289.9391,290.2903,290.0526,289.3037,288.1607,287.3439,286.4309,288.224691666667
2042,286.3959,286.5338,287.2153,288.215,289.2443,289.9675,290.2894,290.108,289.3531,288.3737,287.4329,286.6122,288.311758333333
2043,286.217,286.8707,287.4295,288.3966,289.3178,290.0122,290.5024,290.3233,289.5222,288.688,287.5538,286.9926,288.485508333333
2044,286.672,287.0187,287.6437,288.603,289.3854,290.1514,290.5002,290.3083,289.5564,288.5484,287.5717,286.648,288.5506
2045,286.5181,286.7826,287.404,288.3838,289.4141,290.0806,290.4795,290.2482,289.5881,288.6579,287.7037,286.8598,288.510033333333
2046,286.5481,286.9462,287.6508,288.5741,289.499,290.4167,290.8109,290.5858,289.6895,288.7917,287.8614,287.1374,288.7093
2047,286.8256,286.909,287.6678,288.7385,289.6741,290.4547,290.8135,290.6077,289.9039,288.9482,288.0041,287.1613,288.809033333333
2048,287.1732,287.402,287.8986,289.0117,289.8342,290.515,290.8362,290.61,289.7782,289.0091,287.9696,287.2797,288.943125
2049,286.9666,287.1744,287.9793,288.7046,289.5872,290.4039,290.8338,290.6035,289.7957,288.8845,287.7763,287.0865,288.816358333333
2050,287.0388,287.3019,287.7537,288.8771,289.6896,290.5774,290.8525,290.6266,289.9072,288.9873,288.0915,287.1259,288.902458333333
2051,287.0774,287.3142,288.0788,288.7801,289.7705,290.5836,290.8262,290.5612,289.8327,288.8878,287.844,286.9446,288.875091666667
2052,286.6315,287.0877,287.7788,288.6743,289.5924,290.2796,290.6687,290.5301,289.7468,288.6647,287.8008,287.0767,288.711008333333
2053,286.7396,287.0975,287.8595,288.6476,289.5427,290.4192,290.9042,290.5313,289.8382,288.9502,288.0571,287.3805,288.830633333333
