year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1876,285.1384,285.5363,286.1521,286.821,287.7628,288.4079,288.7488,288.5395,287.898,286.8908,285.6778,284.8755,286.870741666667
1877,284.8584,285.1511,285.4326,286.1781,287.1713,287.9299,288.461,288.4757,287.7041,286.7493,285.5515,285.0603,286.560275
1878,284.8035,285.3421,285.8734,286.5953,287.494,288.2707,288.7458,288.6206,287.8205,286.7415,285.6323,284.8916,286.735941666667
1879,285.0517,285.5363,285.8904,286.7012,287.5464,288.3579,288.7793,288.6647,287.941,286.9005,285.5689,285.0463,286.83205
1880,284.9794,285.2599,286.0432,286.7122,287.5693,288.2971,288.7192,288.6587,287.9182,286.7403,285.5136,284.8784,286.774125
1881,284.8999,285.1936,285.6732,286.5674,287.3253,288.0968,288.4923,288.5478,287.9793,286.8721,285.7853,285.1488,286.71515
1882,285.115,285.302,285.8154,286.5969,287.531,288.3658,288.8148,288.7808,287.9858,287.0189,285.9055,285.1745,286.8672
1883,285.228,285.5025,285.8018,286.5428,287.5166,288.3239,288.8027,288.7245,287.99,286.8528,285.7629,284.9994,286.837325
1884,284.8358,285.2099,285.8239,286.5133,287.2884,287.9663,288.4621,288.3559,287.4428,286.4051,285.1584,284.459,286.493408333333
1885,284.4277,284.5617,285.0978,286.0316,286.84,287.7349,288.1128,288.215,287.4188,286.3499,285.2858,284.5889,286.222075
1886,284.4701,284.702,285.3798,286.0399,287.146,287.9701,288.3369,288.2457,287.5288,286.456,285.2606,284.573,286.342408333333
1887,284.4478,284.8562,285.1951,285.9466,287.006,287.8045,288.2522,288.2775,287.5424,286.5146,285.3872,284.686,286.326341666667
1888,284.5249,284.9592,285.525,286.4225,287.4924,288.1275,288.5011,288.4474,287.5654,286.5443,285.4651,284.995,286.547483333333
1889,284.8378,285.0618,285.5159,286.3203,287.0442,287.7596,288.1914,288.2602,287.5419,286.5516,285.4261,284.5494,286.421683333333
1890,284.4841,284.7534,285.1499,286.0826,287.0319,287.7736,288.2151,288.013,287.3495,286.33,285.0611,284.4326,286.223066666667
1891,284.4408,284.7801,285.458,286.1888,287.1061,287.7018,288.0528,287.9166,287.3214,286.3517,285.1792,284.2982,286.232958333333
1892,284.4401,284.7506,285.1349,286.0677,286.8841,287.6683,288.1052,288.2247,287.593,286.4326,285.3932,284.8623,286.296391666667
1893,284.9121,285.115,285.7186,286.3965,287.223,287.8975,288.2465,288.283,287.5191,286.5616,285.326,284.848,286.503908333333
1894,284.6997,285.0329,285.5698,286.2259,287.0708,287.7473,288.3064,288.1888,287.5834,286.48,285.4007,284.58,286.407141666667
1895,284.6758,285.0679,285.6376,286.4771,287.1322,287.8803,288.3926,288.4922,287.6345,286.7088,285.7427,285.0121,286.57115
1896,285.042,285.4346,285.8018,286.3866,287.384,287.9312,288.4017,288.2844,287.5174,286.5332,285.4427,284.6647,286.568691666667
1897,284.5596,284.7226,285.5345,286.2571,287.1399,287.7055,288.1814,288.1844,287.5457,286.5353,285.6036,284.8999,286.405791666667
1898,284.8714,285.1161,285.656,286.3635,287.2337,287.9158,288.3354,288.261,287.557,286.6151,285.567,284.8806,286.53105
1899,284.762,285.016,285.6235,286.5312,287.4963,288.0748,288.458,288.4096,287.668,286.626,285.6283,284.8164,286.592508333333
1900,284.9389,284.9023,285.9052,286.555,287.3824,288.03,288.5628,288.4292,287.6388,286.7874,285.7528,285.05,286.661233333333
1901,285.0683,285.1494,285.5545,286.3741,287.2055,287.918,288.3417,288.2225,287.5788,286.5595,285.4788,284.8397,286.524233333333
1902,284.9703,285.0658,285.7498,286.3512,287.0878,287.7028,288.2249,288.2253,287.5667,286.4099,285.3457,284.7225,286.451891666667
1903,284.6452,284.7043,285.4644,286.1766,287.1534,287.8072,288.1758,288.171,287.3735,286.3811,285.2983,284.7724,286.3436
1904,284.7863,284.9921,285.5584,286.3183,287.1933,287.8741,288.3095,288.1261,287.3981,286.3537,285.1852,284.6565,286.395966666667
1905,284.5559,284.915,285.3287,286.2436,287.1363,287.8951,288.3838,288.187,287.6242,286.6016,285.5445,284.8315,286.437266666667
1906,284.641,285.015,285.5224,286.1541,287.0984,287.7316,288.1209,288.1876,287.6602,286.6659,285.2665,284.6287,286.391025
1907,284.6848,285.0205,285.4755,286.256,287.1604,287.9278,288.3738,288.3189,287.6716,286.8113,285.5949,285.1074,286.533575
1908,285.0517,285.379,285.9335,286.5597,287.4118,288.2151,288.4625,288.4293,287.7272,286.6246,285.4694,284.9427,286.683875
1909,285.0709,285.107,285.6564,286.3252,287.2368,287.9031,288.2985,288.2698,287.4771,286.6598,285.5535,284.8217,286.53165
1910,284.7082,285.1166,285.7524,286.3936,287.2134,287.9924,288.3765,288.4131,287.8186,286.8029,285.7645,284.9829,286.611258333333
1911,285.0877,285.5099,285.9986,286.7476,287.5829,288.2122,288.5801,288.4934,287.8394,286.6059,285.6091,284.9437,286.767541666667
1912,284.8649,285.0901,285.4608,286.3346,287.2185,287.8954,288.3428,288.2165,287.4449,286.4307,285.273,284.6821,286.437858333333
1913,284.6726,284.9243,285.4506,286.1716,287.1519,287.8137,288.2754,288.1377,287.403,286.4619,285.1553,284.5075,286.343791666667
1914,284.5021,284.8077,285.3211,286.2927,287.0791,287.7468,288.1426,288.143,287.4937,286.6605,285.4283,284.9354,286.379416666667
1915,284.7567,285.2104,285.5828,286.6365,287.4038,288.0334,288.5206,288.3731,287.4962,286.5708,285.5352,285.0016,286.593425
1916,284.8156,285.1599,285.6855,286.3052,287.28,287.9135,288.2358,288.1682,287.5108,286.5708,285.4099,284.8452,286.4917
1917,284.5953,284.8695,285.6213,286.435,287.347,287.9227,288.4152,288.322,287.5348,286.669,285.5066,285.0562,286.52455
1918,284.8536,285.0646,285.5059,286.2349,287.2327,287.9629,288.4713,288.2764,287.5655,286.6832,285.4074,284.6481,286.492208333333
1919,284.5321,284.6255,285.2823,286.2414,287.0461,287.7808,288.1917,288.1774,287.5443,286.597,285.4805,284.7133,286.351033333333
1920,284.7719,285.0453,285.6401,286.4455,287.31,288.0857,288.4828,288.3158,287.8144,286.7029,285.9727,285.4012,286.665691666667
1921,285.2594,285.3774,285.967,286.6901,287.4217,288.0295,288.3742,288.4426,287.8395,286.7381,285.4716,284.8657,286.7064
1922,284.7583,285.1268,285.5471,286.5047,287.2663,288.0809,288.4396,288.4964,287.9308,286.9375,285.7468,285.1679,286.666925
1923,285.0352,285.3358,285.9436,286.7063,287.5319,288.2383,288.6537,288.4512,287.7757,286.7426,285.6763,284.9454,286.753
1924,284.8118,285.1489,285.8196,286.6063,287.5789,288.1887,288.6748,288.4695,287.8876,286.7865,285.6895,285.1254,286.732291666667
1925,285.402,285.723,286.217,286.8259,287.7076,288.2181,288.5711,288.5287,287.8514,286.6475,285.4284,284.7465,286.822266666667
1926,284.7209,285.1534,285.7617,286.3632,287.2856,288.0757,288.4742,288.4324,287.8437,286.8994,285.7055,284.9175,286.6361
1927,284.8659,285.1661,285.7367,286.5292,287.4629,288.2089,288.508,288.409,287.6891,286.675,285.4948,284.8406,286.632183333333
1928,284.9644,284.9952,285.7849,286.652,287.4055,288.1877,288.5685,288.5304,287.8425,286.8358,285.7898,284.9939,286.71255
1929,284.7278,284.9468,285.7001,286.3663,287.2597,288.0989,288.5985,288.4958,287.7166,286.64,285.6165,284.7693,286.578025
1930,284.6916,284.9341,285.5178,286.3056,287.1278,288.0855,288.5874,288.4761,287.7932,286.8646,285.551,284.9346,286.572441666667
1931,285.0295,285.2146,285.7752,286.5637,287.4514,288.1738,288.4539,288.4821,287.7565,286.8243,285.7728,284.9437,286.703458333333
1932,285.0316,285.5302,285.7429,286.5085,287.504,288.2393,288.5945,288.5333,287.6507,286.5822,285.4828,284.9796,286.6983
1933,284.7735,285.0647,285.6803,286.5164,287.3238,288.0453,288.4913,288.4619,287.7156,286.6069,285.5286,285.0122,286.601708333333
1934,284.71,285.2245,285.7694,286.5676,287.4864,288.1244,288.6956,288.6583,287.9792,286.8277,285.7401,285.2475,286.752558333333
1935,285.2493,285.5645,286.0883,286.8153,287.6909,288.2506,288.6259,288.5755,287.8574,286.8082,285.6907,285.1342,286.862566666667
1936,284.9501,285.2718,285.7169,286.5347,287.4602,287.9622,288.5276,288.5931,287.8806,286.8005,285.6152,285.0482,286.696758333333
1937,284.8873,285.165,285.7071,286.682,287.4852,288.1465,288.5419,288.574,287.8577,286.8114,285.6418,285.0876,286.715625
1938,285.4522,285.6072,286.0516,286.9684,287.8014,288.502,288.851,288.7251,287.9835,286.7366,285.6776,285.0274,286.948666666667
1939,284.7557,285.2267,285.7238,286.5045,287.4021,288.0965,288.5005,288.4421,287.7969,286.7325,285.6764,285.3006,286.679858333333
1940,284.887,285.2879,285.7217,286.6351,287.3969,288.1207,288.5483,288.5509,287.7746,286.7701,285.7359,284.9857,286.701233333333
1941,284.9653,285.1683,285.8971,286.6582,287.534,288.1928,288.6613,288.5596,287.9272,286.862,285.845,285.0407,286.775958333333
1942,285.1175,285.4686,286.0668,286.7902,287.6568,288.3737,288.6247,288.638,288.0457,286.9387,285.7839,285.2254,286.894166666667
1943,285.2638,285.3963,285.9069,286.5651,287.4807,288.2431,288.4779,288.4859,287.7655,286.9025,285.7939,285.0882,286.780816666667
1944,285.183,285.495,285.7014,286.6045,287.5112,288.2121,288.6413,288.4939,288.0269,287.1161,286.0008,285.4436,286.86915
1945,285.5206,285.758,286.2531,286.9627,287.8006,288.3321,288.7283,288.563,287.9089,287.0369,285.857,285.2712,286.999366666667
1946,285.011,285.1633,285.8747,286.7391,287.5853,288.3019,288.6575,288.6311,288.0342,286.952,285.9642,285.0612,286.831291666667
1947,285.3088,285.6063,286.1575,286.7839,287.7335,288.3447,288.7196,288.5878,287.9337,286.941,285.7185,284.9684,286.900308333333
1948,285.0936,285.1561,285.6585,286.4012,287.4584,288.2172,288.7167,288.6363,288.0096,286.8937,285.6967,285.0433,286.748441666667
1949,285.4197,285.5146,286.1037,286.9001,287.5844,288.1738,288.7139,288.6951,288.0124,286.9441,285.6165,284.9396,286.884825
1950,284.9914,285.1048,285.6864,286.5011,287.391,288.1144,288.4727,288.482,287.799,286.727,285.7341,285.1066,286.675875
1951,285.0375,285.5248,286.1445,286.8212,287.7226,288.3588,288.7224,288.6233,287.7643,286.9442,285.6973,285.0886,286.870791666667
1952,285.0365,285.3353,286.0014,286.7277,287.5052,288.3601,288.6102,288.4358,287.8135,286.9655,285.8977,285.2827,286.830966666667
1953,285.0738,285.3816,285.8406,286.5953,287.5996,288.306,288.6186,288.4997,287.7307,286.7015,285.6494,285.1491,286.762158333333
1954,285.211,285.3709,286.0433,286.8185,287.8156,288.3568,288.6491,288.5928,287.8821,286.9822,285.8474,285.1339,286.891966666667
1955,284.9667,285.278,285.7347,286.8477,287.708,288.3864,288.7136,288.6188,287.9382,287.073,285.9558,285.2722,286.874425
1956,285.216,285.647,286.1573,286.7825,287.7924,288.5942,288.9836,288.8457,288.2462,287.1598,286.2768,285.5625,287.105333333333
1957,285.6902,285.9278,286.2453,287.0581,287.8301,288.5224,288.837,288.6718,288.0045,286.871,285.8747,284.9936,287.043875
1958,284.9497,285.2418,285.7784,286.8538,287.5372,288.1665,288.5829,288.5186,287.763,286.8397,285.6491,285.1515,286.752683333333
1959,285.035,285.1941,285.9463,286.5943,287.4735,288.1072,288.554,288.5981,287.8936,286.8432,285.7409,285.2503,286.769208333333
1960,284.8635,284.954,285.8177,286.6773,287.6413,288.1733,288.5464,288.5298,287.785,286.6912,285.7194,285.1135,286.709366666667
1961,285.0177,285.147,285.7634,286.5136,287.4828,288.1697,288.618,288.458,287.8388,286.7973,285.5987,285.204,286.717416666667
1962,285.0057,285.2216,285.6182,286.3677,287.3999,288.173,288.4423,288.3521,287.6329,286.6941,285.6029,284.9816,286.624333333333
1963,284.9727,285.2136,285.6229,286.4152,287.352,288.0435,288.4464,288.2296,287.5832,286.4051,285.317,284.5438,286.512083333333
1964,284.3826,284.9279,285.3212,286.0642,287.0396,287.6279,287.9991,287.9685,287.4113,286.3017,285.1843,284.6249,286.237766666667
1965,284.6929,284.9374,285.5053,286.037,286.9406,287.7271,288.1523,287.8513,287.2765,286.291,285.1599,284.4164,286.248975
1966,284.3862,284.5778,285.1093,286.2523,286.8884,287.646,287.9471,287.9689,287.2021,286.1925,285.1577,284.4991,286.152283333333
1967,284.5345,284.8649,285.408,286.0917,286.8708,287.5514,287.9624,288.0459,287.3613,286.3094,285.3387,284.7195,286.254875
1968,284.4665,284.9512,285.6099,286.239,287.1052,287.752,288.0801,288.0148,287.3536,286.2844,285.278,284.5424,286.306425
1969,284.487,284.9452,285.3496,286.1323,287.077,287.6419,288.0586,287.9916,287.3413,286.2695,285.2118,284.6672,286.264416666667
1970,284.4426,284.8473,285.4843,286.2518,287.1365,287.6782,288.045,288.0328,287.3854,286.369,285.4512,284.9414,286.338791666667
1971,284.7869,284.9766,285.7063,286.2918,287.185,287.6957,288.1445,288.0904,287.4732,286.4445,285.1858,284.4567,286.369783333333
1972,284.5195,285.0051,285.5569,286.4073,287.2178,287.7348,288.2232,288.2016,287.5731,286.461,285.4172,284.8041,286.4268
1973,284.8298,284.869,285.8031,286.4933,287.3283,287.8542,288.293,288.1146,287.4691,286.361,285.55,284.8723,286.486475
1974,284.7145,285.1927,285.7953,286.4526,287.2379,287.9893,288.3517,288.3824,287.5235,286.6075,285.611,285.1137,286.581008333333
1975,284.9385,285.2173,285.9887,286.7127,287.5085,288.0693,288.4476,288.1932,287.4993,286.5093,285.3062,284.6259,286.584708333333
1976,284.752,284.9299,285.6627,286.4742,287.2114,287.7008,288.2366,288.0605,287.3715,286.3658,285.2899,284.6321,286.390616666667
1977,284.5078,284.9701,285.5081,286.1618,287.2,287.9903,288.2696,288.3286,287.5908,286.576,285.595,284.9109,286.467416666667
1978,284.7704,285.238,285.7173,286.926,287.6604,288.2664,288.5928,288.4677,287.7862,286.5562,285.499,284.8688,286.695766666667
1979,284.9445,285.6094,286.1573,286.9261,287.7153,288.3151,288.7796,288.5896,288.0017,286.9077,286.0598,285.3801,286.94885
1980,285.181,285.5269,286.1112,286.8926,287.7537,288.415,288.7561,288.6092,287.7747,286.7847,285.65,284.9777,286.8694
1981,284.9199,285.0074,285.8416,286.8601,287.6767,288.2252,288.5208,288.3779,287.7971,286.6466,285.6924,285.1501,286.726316666667
1982,285.1052,285.3298,286.0643,286.7258,287.6667,288.1855,288.6715,288.529,287.8485,286.8594,285.643,284.8428,286.789291666667
1983,284.7881,285.1705,285.5907,286.3666,287.0432,287.7955,288.3111,288.2116,287.5594,286.4587,285.4442,284.8954,286.469583333333
1984,284.9443,284.9772,285.9575,286.7489,287.4513,288.05,288.4913,288.4308,287.7527,286.7187,285.5429,284.9816,286.6706
1985,285.2765,285.5145,285.835,286.6486,287.416,288.2363,288.5588,288.3699,287.6844,286.59,285.3693,284.7334,286.686058333333
1986,284.5185,284.8636,285.6105,286.5461,287.3968,288.0974,288.5331,288.5839,287.8362,286.8687,285.7415,285.0794,286.639641666667
1987,285.1555,285.3732,286.0391,286.8368,287.7621,288.3401,288.6508,288.5827,287.9561,286.942,285.7449,285.2461,286.885783333333
1988,285.0489,285.433,286.0947,286.7414,287.6135,288.2224,288.6778,288.6817,288.0235,286.9709,285.9759,285.2476,286.894275
1989,285.223,285.6671,286.0019,286.8737,287.7325,288.384,288.7661,288.548,287.8547,286.9543,285.8418,285.363,286.934175
1990,285.0006,285.5051,286.1673,286.8227,287.7833,288.3433,288.6655,288.5369,287.8268,286.8946,286.0995,285.4091,286.921225
1991,285.2587,285.5165,285.9264,286.7355,287.7413,288.3236,288.6487,288.6057,287.846,286.8867,285.7067,285.0944,286.857516666667
1992,284.9554,285.2134,285.9453,286.5992,287.4147,288.1379,288.5998,288.3514,287.6251,286.8453,285.6768,284.8456,286.684158333333
1993,285.0282,285.2609,285.7747,286.5041,287.3168,287.9492,288.453,288.3215,287.684,286.7408,285.5925,284.8045,286.619183333333
1994,284.8818,285.3276,285.839,286.5741,287.2799,288.0244,288.5039,288.5319,287.8085,286.7647,285.5646,284.8999,286.666691666667
1995,285.1231,285.5114,285.8268,286.5964,287.4922,288.1712,288.5559,288.4424,287.8817,286.8091,285.6222,285.0374,286.755816666667
1996,285.1492,285.5374,285.9964,286.7542,287.511,288.2961,288.7948,288.6853,288.1311,287.0154,285.9125,285.497,286.940033333333
1997,285.3617,285.6577,286.3135,287.2156,287.9325,288.4675,288.9749,288.9419,288.1654,287.1373,286.1688,285.212,287.129066666667
1998,285.1549,285.3504,286.0536,286.8922,287.7303,288.4029,288.9294,288.8853,288.1133,287.1565,285.9921,285.3006,286.996791666667
1999,285.5841,285.6356,286.4233,287.1502,287.9592,288.7023,288.962,288.8479,288.1735,287.1368,286.0392,285.2893,287.158616666667
2000,285.3457,285.7163,286.0628,286.9669,287.8675,288.5783,289.0127,289.0237,288.2311,287.3414,286.2515,285.4254,287.151941666667
2001,285.2333,285.7498,286.2538,287.017,288.0011,288.6084,289.0278,289.0175,288.2546,287.3552,286.3512,285.7714,287.220091666667
2002,285.5043,285.7959,286.5052,287.2002,288.1038,288.7525,289.2289,289.1862,288.4823,287.3534,286.3562,285.6341,287.341916666667
2003,285.5746,286.0067,286.47,287.2953,288.1862,288.8281,289.1583,289.0953,288.3955,287.3313,286.3279,285.4846,287.34615
2004,285.4276,285.7173,286.3254,287.0715,287.9637,288.6229,289.0898,289.0175,288.2687,287.374,286.298,285.5308,287.2256
2005,285.2879,285.6906,286.2369,287.1552,288.126,288.8749,289.3317,289.2564,288.4231,287.3932,286.3502,285.7938,287.326658333333
2006,285.8217,286.31,286.5542,287.3816,288.2639,289.0651,289.3882,289.2155,288.522,287.5313,286.4759,285.7577,287.523925
2007,285.9451,286.0919,286.652,287.3911,288.1,288.8206,289.3846,289.1616,288.502,287.5658,286.5907,285.9267,287.511008333333
2008,285.8148,285.9118,286.4257,287.3842,288.2942,289.0309,289.3483,289.4143,288.7012,287.7891,286.5902,286.0288,287.561125
2009,286.0149,285.9847,286.6965,287.3755,288.2621,289.0682,289.4344,289.3539,288.7085,287.8119,286.5797,285.9137,287.600333333333
2010,285.8534,286.2463,286.7692,287.398,288.2464,289.0036,289.5149,289.4297,288.7355,287.8438,286.8341,286.2543,287.677433333333
2011,286.1226,286.4393,287.0497,287.5797,288.4229,289.283,289.8196,289.7412,288.9706,288.0301,286.9874,286.1757,287.88515
2012,286.1741,286.4438,286.9497,287.6376,288.6012,289.2289,289.6381,289.4655,288.9061,287.7723,286.8659,286.1176,287.816733333333
2013,285.8938,286.3033,286.6982,287.5345,288.4755,289.0355,289.6164,289.6214,288.8409,287.9084,286.847,286.0269,287.733483333333
2014,286.0104,286.4448,287.085,287.7295,288.5239,289.3011,289.7356,289.7706,289.152,288.0799,287.0386,286.3153,287.932225
2015,286.289,286.4691,286.8667,287.6929,288.4656,289.3397,289.7447,289.8132,289.1055,287.9478,286.9692,286.4151,287.926541666667
2016,286.4363,286.5888,287.0639,287.6849,288.5226,289.3821,289.8279,289.8013,289.1014,288.1172,286.9829,286.3789,287.990683333333
2017,286.1912,286.529,287.0658,287.8771,288.8615,289.3572,289.8696,289.7815,289.0902,288.1445,287.1154,286.3737,288.021391666667
2018,286.324,286.327,286.9674,287.7435,288.5933,289.4524,289.9328,289.8198,289.1966,288.4247,287.2382,286.5027,288.043533333333
2019,286.5595,286.6578,287.1812,287.894,288.7763,289.4182,289.8753,289.8265,289.1943,288.243,287.2171,286.3188,288.096833333333
2020,286.4163,286.7011,287.0917,288.0256,288.7635,289.366,289.837,289.8743,289.2632,288.4275,287.2968,286.694,288.146416666667
2021,286.3923,286.6986,287.2402,288.0356,288.9416,289.6601,290.1477,290.1632,289.3729,288.4301,287.386,286.7693,288.2698
2022,286.6837,286.7402,287.3451,288.0618,288.9702,289.6422,290.0132,289.9238,289.3785,288.3373,287.3805,286.6131,288.257466666667
2023,286.1138,286.7083,287.262,287.9546,288.8769,289.6396,290.1612,289.9757,289.2578,288.3258,287.3541,286.4447,288.172875
2024,286.3434,286.5485,287.2472,287.9046,288.8205,289.563,290.051,289.9935,289.2046,288.3401,287.4004,286.5691,288.165491666667
2025,286.6768,286.9904,287.3471,287.9753,288.7979,289.5392,290.0244,289.8814,289.2248,288.1839,287.0933,286.3642,288.174891666667
2026,286.1791,286.5519,286.9579,287.9166,288.7963,289.5058,289.9635,289.8994,289.2786,288.3071,287.2487,286.6823,288.107266666667
2027,286.6714,287.0154,287.5772,288.2069,288.9885,289.6384,289.9953,289.9418,289.2351,288.2421,287.1805,286.4782,288.264233333333
2028,286.1421,286.237,286.9999,287.8439,288.6636,289.1988,289.795,289.7168,289.1549,288.1921,287.0939,286.4418,287.95665
2029,286.2584,286.4919,287.2077,287.9315,288.9516,289.5407,290.0573,289.9603,289.4043,288.3372,287.4465,286.9109,288.208191666667
2030,286.7169,287.0329,287.2093,288.1956,288.8999,289.61,290.1155,290.1263,289.2815,288.3344,287.4523,286.7347,288.309108333333
2031,286.359,286.7547,287.078,287.8604,288.6141,289.4666,289.9481,289.83,289.3165,288.3368,287.4436,286.6776,288.14045
2032,286.7549,286.7657,287.2399,288.1058,288.8715,289.812,290.1651,290.024,289.3848,288.5533,287.3922,286.7845,288.321141666667
2033,286.7571,286.8472,287.6171,288.1596,288.9421,289.8,290.2844,290.1001,289.4009,288.3949,287.5109,286.7412,288.379625
2034,286.47,286.6777,287.1723,288.0636,288.7877,289.4138,289.9469,289.945,289.0714,288.1364,287.3372,286.5749,288.133075
2035,286.3044,286.629,287.0705,287.766,288.7664,289.5963,290.064,290.0233,289.4808,288.4924,287.7069,287.0862,288.24885
2036,286.9261,287.0649,287.5135,288.3783,289.3169,290.0526,290.3133,290.1862,289.5136,288.6099,287.578,286.8395,288.5244
2037,286.7485,286.8881,287.3647,288.0583,288.9806,289.6513,290.0553,290.0399,289.3539,288.5106,287.3505,286.5517,288.296116666667
2038,286.3271,286.6815,287.3227,288.1405,289.0663,289.787,290.1207,290.1125,289.3005,288.4285,287.4118,286.6143,288.276116666667
2039,286.6578,286.8505,287.2648,288.0722,288.8316,289.6336,290.0518,289.9904,289.26,288.2981,287.4468,286.6701,288.252308333333
2040,286.5066,286.6908,287.1738,288.0935,288.9753,289.6287,290.1016,290.3129,289.5199,288.5461,287.6228,287.0043,288.348025
2041,286.8305,287.1231,287.6202,288.3627,289.1347,289.7868,290.1679,290.0204,289.5018,288.4998,287.7073,286.8363,288.465958333333
2042,286.4147,286.9754,287.2852,287.9474,288.9332,289.6719,290.0307,290.0591,289.2879,288.4519,287.5869,286.9964,288.303391666667
2043,287.0316,287.1253,287.8024,288.3636,289.2198,289.8818,290.333,290.3103,289.4597,288.6138,287.5292,286.711,288.531791666667
2044,286.6767,286.8102,287.3073,288.0605,288.813,289.5752,290.0605,290.0273,289.4425,288.4446,287.4804,286.798,288.29135
2045,286.9099,287.098,287.5628,288.4382,289.3522,290.0988,290.4406,290.304,289.6499,288.7893,287.7697,287.1634,288.6314
2046,287.1568,287.3156,287.8142,288.6011,289.265,289.9442,290.4609,290.3438,289.6458,288.736,287.8637,287.1432,288.690858333333
2047,286.8111,286.8685,287.4645,288.3576,289.2386,290.0121,290.5031,290.3003,289.658,288.7252,287.8685,287.1669,288.5812
2048,287.0291,287.2233,287.7513,288.5078,289.2715,289.9173,290.3266,290.2242,289.5885,288.6064,287.7421,286.9906,288.598225
2049,286.6044,287.0261,287.5015,288.3501,289.1149,289.8909,290.2788,290.2155,289.6119,288.6823,287.5824,286.9619,288.485058333333
2050,286.9168,286.9904,287.5658,288.3752,289.0682,289.9924,290.4252,290.2763,289.5311,288.6647,287.7171,286.9266,288.537483333333
2051,286.8966,287.1466,287.5405,288.3904,289.116,289.9714,290.4035,290.41,289.7593,288.8001,287.9056,287.3816,288.643466666667
2052,286.9918,287.2781,287.7807,288.575,289.3859,290.2415,290.5023,290.5223,289.7672,288.743,287.9694,287.2538,288.750916666667
2053,287.1084,286.9972,287.4351,288.6003,289.207,289.9579,290.5719,290.4369,289.7043,288.8226,287.9503,287.2275,288.668283333333
2054,287.1311,287.2676,287.6575,288.5154,289.0651,289.8034,290.3886,290.3878,289.7747,288.7914,287.7061,287.1505,288.6366
2055,287.0476,287.241,287.6182,288.4274,289.2013,290.0032,290.5257,290.4224,289.7909,288.8745,287.8641,287.3223,288.694883333333
2056,287.2405,287.3864,287.7972,288.5291,289.3842,290.1927,290.5649,290.5792,289.9267,288.936,288.0578,287.374,288.830725
2057,287.2218,287.3815,287.8618,288.5934,289.4865,290.2487,290.5587,290.4098,289.6577,288.8099,287.769,287.0465,288.753775
2058,287.0033,287.118,287.5538,288.5259,289.3709,290.1678,290.5287,290.4026,289.7,288.8006,287.8463,287.1023,288.676683333333
2059,287.1564,287.2272,287.7538,288.5549,289.2705,289.9857,290.431,290.5548,289.8328,288.8671,288.192,287.3792,288.767116666667
2060,287.4937,287.7916,288.0518,288.7355,289.6749,290.2962,290.7405,290.5713,290.0226,288.9555,287.9104,287.1999,288.953658333333
2061,287.1099,287.1135,287.7865,288.5729,289.3803,290.0869,290.5648,290.515,289.9594,288.8228,287.8693,287.2501,288.752616666667
2062,287.2917,287.3011,287.8347,288.56,289.2495,290.0739,290.6188,290.5864,290.046,289.0709,287.9039,287.5816,288.843208333333
2063,287.3479,287.533,287.9241,288.9391,289.7324,290.3128,290.6328,290.6362,289.8088,288.8365,287.6895,286.9261,288.859933333333
