year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1907,286.5504,286.7805,287.6151,288.3637,289.1692,289.7431,289.9506,289.8516,289.1301,288.0709,286.9576,286.5749,288.229808333333
1908,286.5559,286.8215,287.5785,288.443,289.2793,289.7847,290.0503,289.7567,289.1357,288.0921,287.1866,286.6943,288.28155
1909,286.4771,287.042,287.7113,288.5861,289.3735,289.8875,290.0129,289.8057,289.2604,288.2913,287.3023,286.5377,288.357316666667
1910,286.3612,286.8218,287.5944,288.2935,289.2346,289.7762,290.0267,289.8324,289.0984,288.1004,287.1829,286.5385,288.238416666667
1911,286.5919,286.9599,287.7025,288.5176,289.2742,289.8538,290.0871,289.8824,289.1769,288.2173,287.2205,286.6414,288.343791666667
1912,286.6017,286.9781,287.6804,288.5067,289.3697,289.8681,290.0607,289.7495,289.0478,288.1018,287.1664,286.6655,288.316366666667
1913,286.5844,287.0223,287.6432,288.519,289.3123,289.7327,289.9367,289.8089,289.1475,288.0819,287.0625,286.4516,288.27525
1914,286.5648,286.9046,287.5856,288.5208,289.2482,289.7671,289.9601,289.8193,289.0929,288.0719,287.0974,286.5589,288.265966666667
1915,286.4639,286.8156,287.4922,288.3578,289.1826,289.757,289.9576,289.8263,289.0215,288.1651,286.9898,286.543,288.214366666667
1916,286.4638,286.9501,287.6289,288.5056,289.253,289.7961,290.0981,289.8109,289.1082,288.03,287.145,286.5045,288.274516666667
1917,286.6975,287.0334,287.891,288.6223,289.3794,289.8171,290.0108,289.869,289.1671,288.1968,287.2479,286.6012,288.377791666667
1918,286.4723,286.8177,287.6356,288.5593,289.3425,289.7544,290.0914,289.8326,289.1639,288.1996,287.2826,286.7611,288.326083333333
1919,286.5319,286.8975,287.6141,288.3843,289.2422,289.8102,290.0459,289.926,289.2403,288.1148,287.0698,286.4326,288.2758
1920,286.3788,286.8781,287.6378,288.5359,289.2361,289.7803,289.944,289.7586,289.0391,288.069,287.1061,286.4438,288.233966666667
1921,286.5898,287.1116,287.7415,288.6725,289.2695,289.7879,290.0983,289.9148,289.2248,288.1886,287.2541,286.7708,288.38535
1922,286.6123,287.0721,287.7515,288.5896,289.4158,289.8889,290.0639,289.931,289.1457,288.1671,287.2547,286.6458,288.3782
1923,286.5564,287.1152,287.7886,288.6508,289.3344,289.8828,290.11,289.7794,289.1746,288.1554,287.1383,286.6228,288.359058333333
1924,286.7133,286.9748,287.745,288.6034,289.3361,289.899,290.0424,289.7891,289.1755,288.2469,287.3252,287.0107,288.405116666667
1925,286.7589,287.2836,287.9365,288.7593,289.5575,290.0208,290.2084,290.097,289.2821,288.3556,287.4726,286.9565,288.5574
1926,286.7616,287.2007,287.8198,288.7327,289.4404,290.0635,290.1537,290.0172,289.2812,288.2848,287.2669,286.7778,288.483358333333
1927,286.4911,286.8733,287.7953,288.7987,289.5383,290.0699,290.3063,290.0977,289.3657,288.3365,287.3231,286.7907,288.482216666667
1928,286.8545,287.132,287.811,288.7797,289.4714,290.0088,290.2298,290.1136,289.3035,288.3611,287.3926,286.9796,288.536466666667
1929,286.8169,287.2198,288.0248,288.828,289.4945,290.0184,290.2541,290.0654,289.3076,288.3786,287.3098,286.837,288.546241666667
1930,286.8775,287.0928,287.909,288.7426,289.5721,290.0685,290.2558,289.9725,289.2576,288.3939,287.318,286.7885,288.520733333333
1931,286.8656,286.9942,287.7294,288.4986,289.3146,289.8154,290.1122,289.8666,289.2711,288.2401,287.206,286.7114,288.385433333333
1932,286.6964,287.0849,287.7797,288.5569,289.3305,289.9174,290.1255,289.893,289.2248,288.3847,287.0545,286.7296,288.398158333333
1933,286.758,286.9775,287.8291,288.5212,289.3499,289.8723,290.1226,289.9201,289.2382,288.2252,287.2154,286.6403,288.38915
1934,286.574,286.8979,287.7521,288.5931,289.1503,289.7796,290.1446,289.9598,289.2503,288.317,287.2001,286.6858,288.358716666667
1935,286.7674,287.1053,287.8799,288.5638,289.2828,289.9865,290.2358,289.9836,289.3622,288.2586,287.2783,286.6808,288.44875
1936,286.5453,286.9782,287.7856,288.6555,289.3344,289.8731,290.2168,290.0112,289.3234,288.4172,287.4833,286.8284,288.454366666667
1937,286.8193,287.3099,287.8104,288.4809,289.4356,289.979,290.2069,290.0248,289.3603,288.1718,287.4418,286.8628,288.491958333333
1938,286.7158,287.0186,287.8378,288.691,289.4116,290.032,290.192,290.0431,289.3843,288.3945,287.4273,286.7293,288.489775
1939,286.6507,287.1992,287.9511,288.6146,289.4619,290.0353,290.2065,290.0212,289.238,288.3579,287.3426,286.6981,288.481425
1940,286.6815,287.1451,287.7299,288.5604,289.3752,289.8778,290.1542,289.9764,289.3011,288.2047,287.3669,286.9127,288.440491666667
1941,286.7247,287.0063,287.886,288.6606,289.3771,289.8265,290.2165,289.9872,289.3841,288.3679,287.3196,286.6649,288.451783333333
1942,286.6713,287.162,287.7426,288.8209,289.4126,289.9219,290.1969,290.0008,289.4026,288.3491,287.2802,286.867,288.485658333333
1943,286.7853,287.0686,287.7781,288.6453,289.3443,289.8469,290.1022,289.9622,289.2879,288.321,287.2193,286.8529,288.4345
1944,286.584,287.0473,287.8582,288.639,289.4127,289.952,290.1996,290.0074,289.3026,288.4001,287.4149,286.7396,288.463116666667
1945,286.7577,287.1392,287.8839,288.7962,289.3666,290.0523,290.1133,289.9427,289.2737,288.2422,287.3678,286.9911,288.493891666667
1946,286.9719,287.213,287.8033,288.7191,289.5768,290.0332,290.2122,290.006,289.3163,288.3755,287.3168,286.7957,288.528316666667
1947,286.8661,287.037,287.8289,288.7513,289.3233,289.8983,290.0484,289.826,289.1803,288.2032,287.2283,286.7393,288.410866666667
1948,286.5898,286.9984,287.5834,288.4586,289.3254,289.8285,290.0247,289.8752,289.2427,288.2744,287.4302,286.8567,288.374
1949,286.7289,287.2406,287.9169,288.5882,289.5137,290.0267,290.1801,289.9723,289.2691,288.3969,287.4571,286.9707,288.521766666667
1950,286.8279,287.2679,287.7798,288.6581,289.3373,289.8881,290.18,289.8638,289.1983,288.3226,287.2899,286.8596,288.456108333333
1951,286.6737,287.1575,287.8449,288.6164,289.2761,289.8387,290.0033,289.8898,289.1572,288.2617,287.3163,286.7779,288.401125
1952,286.6509,286.9278,287.725,288.3889,289.3177,289.9263,290.059,289.8689,289.1784,288.3088,287.4734,286.8931,288.393183333333
1953,286.8778,287.2611,287.9362,288.6841,289.5388,289.9558,290.0916,289.8126,289.159,288.1526,287.1517,286.7166,288.444825
1954,286.6545,287.0582,287.6828,288.6119,289.2712,289.7516,290.0122,289.6913,288.9989,288.0738,287.0739,286.5443,288.285383333333
1955,286.6472,287.1098,287.7614,288.5459,289.3006,289.8154,290.0186,289.8863,289.1772,288.1945,287.1563,286.8436,288.3714
1956,286.8099,287.0465,287.6661,288.556,289.271,289.8054,290.0887,289.851,289.2419,288.2638,287.1975,286.8851,288.390241666667
1957,286.8925,287.2621,287.896,288.6316,289.475,289.8723,290.1423,289.9055,289.2371,288.2461,287.1967,286.8215,288.464891666667
1958,287.0294,287.3349,287.9598,288.6919,289.3867,289.8372,289.9884,289.7981,289.1634,288.255,287.2859,286.7107,288.45345
1959,286.7892,287.0174,287.7208,288.4807,289.2507,289.84,290.1073,289.9387,289.3609,288.3087,287.5167,286.9984,288.444125
1960,286.8437,287.2185,287.941,288.5295,289.3415,289.9032,290.2267,289.9106,289.2215,288.2761,287.3787,286.831,288.4685
1961,286.6331,287.0394,287.8066,288.5806,289.3938,289.9012,290.0147,289.8334,289.2021,288.2497,287.3058,286.8087,288.397425
1962,286.6096,287.0093,287.676,288.6888,289.384,289.8094,290.0766,289.9007,289.2602,288.3394,287.3044,286.6873,288.395475
1963,286.8167,287.2429,287.8886,288.6973,289.3841,289.8495,290.0742,289.8513,289.1717,288.2448,287.3412,286.7737,288.444666666667
1964,286.384,286.8656,287.5228,288.2709,289.0988,289.519,289.7819,289.6769,288.9989,288.0332,287.114,286.6144,288.1567
1965,286.5661,286.8148,287.5793,288.5057,289.1663,289.7331,289.8599,289.7677,289.032,288.048,287.2063,286.6373,288.243041666667
1966,286.6211,286.8981,287.7432,288.6692,289.1572,289.7946,289.9358,289.7868,289.0882,288.0926,287.2456,286.6684,288.3084
1967,286.5499,287.1304,287.6778,288.6114,289.303,289.8301,289.9957,289.8388,289.2696,288.255,287.259,286.8347,288.379616666667
1968,286.6965,287.1015,287.6008,288.6584,289.3781,289.8568,289.9621,289.7916,289.1843,288.1544,287.1507,286.6243,288.346625
1969,286.577,286.906,287.5406,288.3971,289.1448,289.7092,289.9079,289.7007,288.9515,288.0292,286.9866,286.5383,288.199075
1970,286.5449,286.9473,287.669,288.4247,289.2344,289.8642,290.0099,289.6979,289.0746,288.1474,287.2694,286.5905,288.289516666667
1971,286.6287,287.1504,287.7561,288.5661,289.3271,289.911,290.0515,289.8666,289.1642,288.3975,287.4738,286.8221,288.426258333333
1972,286.6137,287.0457,287.7708,288.6677,289.3537,289.9089,290.1503,289.9402,289.1823,288.2189,287.2302,286.8155,288.408158333333
1973,286.6226,287.0572,287.7513,288.5691,289.3948,289.8236,290.1386,289.894,289.1919,288.208,287.3433,286.8218,288.40135
1974,286.79,287.031,287.7127,288.6998,289.3802,289.92,290.0152,289.9034,289.1367,288.2697,287.3489,286.8167,288.418691666667
1975,286.7503,287.0075,287.8004,288.5789,289.2775,289.7729,290.0427,289.8088,289.1458,288.176,287.3115,286.8784,288.379225
1976,286.7557,287.1782,287.7437,288.5342,289.3015,289.8167,290.0865,289.8807,289.2124,288.2763,287.2585,286.6954,288.394983333333
1977,286.7551,287.0201,287.6931,288.5404,289.257,289.9444,290.1283,289.9001,289.2552,288.2443,287.2653,286.8665,288.405816666667
1978,286.7675,287.2436,287.8434,288.6638,289.473,290.0583,290.2621,290.0268,289.4521,288.3902,287.5458,286.892,288.55155
1979,286.9889,287.4171,288.1138,288.8352,289.5719,290.0827,290.408,290.1762,289.4882,288.5106,287.4799,286.9105,288.66525
1980,286.9946,287.3496,288.0712,288.9308,289.6647,290.1685,290.2943,290.1677,289.4918,288.4524,287.5188,286.9457,288.670841666667
1981,286.9331,287.1523,287.8739,288.7321,289.5191,290.0969,290.3175,290.2593,289.5214,288.5157,287.5667,287.0921,288.631675
1982,286.9779,287.5204,288.2128,288.9611,289.6629,290.0681,290.2811,290.167,289.4126,288.3548,287.4189,286.9891,288.668891666667
1983,286.8443,287.3022,287.9376,288.5921,289.2529,289.7567,290.1106,289.8527,289.2931,288.2356,287.4158,286.8513,288.453741666667
1984,286.8204,287.2274,287.9084,288.6844,289.3711,290.0132,290.2566,290.0824,289.3561,288.512,287.389,286.9408,288.546816666667
1985,287.1739,287.5546,288.1263,288.7915,289.5322,290.074,290.2578,290.1711,289.4615,288.4605,287.4619,287.0043,288.672466666667
1986,286.8025,287.3977,287.9931,288.9897,289.6072,290.1338,290.3548,290.1249,289.4984,288.5529,287.6281,286.9627,288.670483333333
1987,286.8343,287.2705,287.9925,288.7859,289.5778,290.1896,290.3854,290.2269,289.5721,288.4585,287.6187,287.3728,288.690416666667
1988,287.3366,287.4037,288.2044,288.979,289.7786,290.2165,290.505,290.1935,289.6246,288.6151,287.5852,286.9987,288.786741666667
1989,287.0417,287.3841,288.0845,288.8596,289.5828,290.1736,290.3828,290.2234,289.4651,288.478,287.566,287.1592,288.700066666667
1990,286.8341,287.3892,288.1215,288.9533,289.662,290.1532,290.4298,290.2004,289.5554,288.6625,287.6996,287.1914,288.7377
1991,287.1237,287.4948,288.135,288.9343,289.8022,290.3376,290.5551,290.3313,289.5238,288.6164,287.7931,286.9395,288.7989
1992,286.7773,287.3062,287.9972,288.7906,289.4651,289.9139,290.1708,289.9749,289.2391,288.3021,287.3719,286.9973,288.525533333333
1993,286.938,287.2093,288.05,288.72,289.5761,290.0482,290.2762,290.1233,289.3615,288.2953,287.3203,287.036,288.579516666667
1994,286.9853,287.3418,287.9357,288.6963,289.5622,290.1331,290.3834,290.1649,289.495,288.4751,287.533,287.0645,288.647525
1995,286.9706,287.3372,287.9974,288.8451,289.5974,290.1602,290.4496,290.1052,289.5443,288.6032,287.7387,287.1512,288.708341666667
1996,287.0138,287.4522,288.0529,288.9453,289.8071,290.3104,290.5995,290.3386,289.7298,288.7782,287.7933,287.1507,288.830983333333
1997,287.2093,287.5609,288.2415,289.1144,289.8529,290.36,290.587,290.3978,289.723,288.7737,287.8286,287.3361,288.915433333333
1998,287.3459,287.5079,288.2267,289.0659,289.8266,290.3935,290.5024,290.3206,289.6422,288.6739,287.7784,287.113,288.866416666667
1999,287.0808,287.4203,287.9803,288.7751,289.5923,290.2449,290.4921,290.3271,289.6859,288.6026,287.6898,287.2675,288.763225
2000,287.4223,287.6891,288.2928,289.0412,289.7302,290.3514,290.5349,290.4099,289.8535,288.726,287.747,287.3767,288.93125
2001,287.3069,287.6466,288.2657,289.3589,289.9788,290.5796,290.8394,290.6208,289.8888,288.9743,287.9551,287.4042,289.068258333333
2002,287.6988,287.8492,288.4453,289.1951,289.8644,290.463,290.6361,290.346,289.8018,288.8835,287.7444,287.1801,289.008975
2003,287.1052,287.4553,288.2123,288.9965,289.8827,290.3346,290.625,290.4798,289.7585,288.7475,287.9744,287.5547,288.927208333333
2004,287.3615,287.7456,288.4773,289.3141,289.9772,290.506,290.7994,290.549,289.9308,288.9269,288.0881,287.411,289.090575
2005,287.4672,287.8548,288.5667,289.2118,289.947,290.5435,290.7763,290.5946,289.9062,289.0191,288.0762,287.6961,289.138291666667
2006,287.5772,287.9671,288.4905,289.2658,289.9431,290.5597,290.787,290.5965,289.9752,288.9958,288.0263,287.6326,289.1514
2007,287.3925,287.7412,288.5531,289.144,290.1133,290.5634,290.7257,290.5385,290.0316,289.0708,288.212,287.5537,289.13665
2008,287.3134,287.7263,288.3734,289.1118,289.976,290.6259,290.8246,290.6089,290.0212,289.0201,288.1758,287.6454,289.118566666667
2009,287.5571,287.9329,288.6963,289.3779,290.067,290.6087,290.9099,290.6213,289.9577,288.9414,288.0031,287.552,289.185441666667
2010,287.4264,287.8796,288.5504,289.2175,289.9849,290.5614,290.7191,290.5833,289.9636,289.0101,288.165,287.8174,289.156558333333
2011,287.5229,288.0306,288.6632,289.3395,290.034,290.5122,290.7472,290.7061,290.0757,289.1049,288.2269,287.6158,289.214916666667
2012,287.5828,288.0738,288.6873,289.4265,290.1388,290.646,290.882,290.5888,289.9585,289.0749,288.1518,287.7198,289.24425
2013,287.4801,287.8965,288.5084,289.3441,290.1386,290.6651,290.8634,290.6358,290.0649,289.1659,288.2197,287.623,289.217125
2014,287.5143,287.9789,288.6169,289.3933,290.1667,290.6486,290.8297,290.7472,290.1627,289.1486,288.3096,287.732,289.270708333333
2015,287.6142,287.9853,288.6127,289.3655,290.1274,290.6655,290.8862,290.7073,290.0351,289.1396,288.2129,287.7073,289.254916666667
2016,287.5005,287.9881,288.6261,289.3066,290.1384,290.6843,290.8639,290.6892,290.1873,289.1517,288.132,287.793,289.255091666667
2017,287.6752,288.1207,288.8036,289.455,290.2761,290.8277,290.9506,290.7266,290.1198,289.1408,288.164,287.8236,289.340308333333
2018,287.6823,287.9847,288.7625,289.6019,290.3111,290.7861,290.9974,290.7692,290.1982,289.1721,288.4437,287.7412,289.370866666667
2019,287.7381,287.9811,288.7813,289.5641,290.4209,290.8593,291.1105,290.8044,290.2246,289.2567,288.3816,287.8008,289.410283333333
2020,287.8983,288.3388,288.7822,289.5332,290.1761,290.8157,291.0312,290.808,290.2473,289.3267,288.2277,287.6201,289.400441666667
2021,287.7992,288.0894,288.5706,289.4734,290.2895,290.7926,291.087,290.8799,290.2458,289.337,288.5393,287.6842,289.398991666667
2022,287.814,288.3938,288.7548,289.649,290.4138,290.8564,291.2111,290.9401,290.3282,289.458,288.445,288.0731,289.528108333333
2023,288.0301,288.2054,288.8653,289.5906,290.3365,290.8152,291.1492,290.9625,290.3966,289.4617,288.5095,288.1293,289.537658333333
2024,287.9729,288.4645,288.929,289.761,290.417,290.9666,291.1414,290.9232,290.3005,289.2666,288.5,288.0388,289.556791666667
2025,288.0368,288.3206,288.8712,289.701,290.3159,290.8584,291.0962,290.9609,290.3499,289.5166,288.6248,288.1956,289.570658333333
2026,288.0593,288.5697,289.1459,289.9266,290.5644,291.0882,291.3264,291.1552,290.4185,289.5167,288.663,288.1932,289.718925
2027,287.9805,288.4284,289.0581,289.7302,290.5164,291.0603,291.3403,291.1656,290.4494,289.6035,288.6601,288.2684,289.688433333333
2028,288.1926,288.4319,289.103,289.7194,290.5902,291.1396,291.3372,291.1648,290.3869,289.5037,288.5764,288.2975,289.7036
2029,288.273,288.4593,289.0886,289.8564,290.5471,291.0297,291.2575,291.0319,290.4368,289.5423,288.5911,288.1307,289.687033333333
2030,287.8704,288.3578,289.0641,289.7698,290.5377,291.0442,291.2757,291.0961,290.4403,289.6316,288.5765,288.2138,289.6565
2031,288.0378,288.5219,289.0485,289.9358,290.6689,291.2088,291.3373,291.1536,290.4957,289.6004,288.7984,288.4344,289.770125
2032,288.2876,288.4857,289.1232,289.9686,290.6935,291.2401,291.4375,291.3455,290.667,289.7636,288.848,288.4108,289.855925
2033,288.4521,288.6268,289.1754,289.9948,290.6324,291.2098,291.3421,291.2678,290.6094,289.6764,288.7878,288.3025,289.839775
2034,288.1716,288.5483,289.1852,289.9236,290.6106,291.2218,291.4852,291.2441,290.6658,289.8253,288.9223,288.5388,289.861883333333
2035,288.3778,288.6132,289.2999,290.1144,290.7538,291.2066,291.4926,291.3491,290.6722,289.7994,288.8832,288.3733,289.911291666667
2036,288.3711,288.459,289.2101,289.9858,290.7623,291.2277,291.4334,291.2437,290.6811,289.7658,288.9174,288.4207,289.873175
2037,288.3949,288.5783,289.3283,289.984,290.7308,291.3289,291.5695,291.327,290.6727,289.8769,289.0166,288.4443,289.937683333333
2038,288.4454,288.7617,289.5012,290.2141,290.8358,291.3334,291.6027,291.3985,290.7872,289.8429,289.0323,288.4705,290.018808333333
2039,288.4841,288.7778,289.3816,290.0413,290.7608,291.3614,291.5468,291.36,290.7624,289.8866,289.0247,288.6195,290.000583333333
2040,288.446,288.8392,289.3738,290.2194,290.9148,291.436,291.739,291.471,290.8824,290.0227,289.2446,288.535,290.093658333333
2041,288.6872,288.9455,289.3986,290.1609,290.8936,291.4711,291.5667,291.4309,290.7553,289.849,289.1848,288.577,290.076716666667
2042,288.4067,288.9496,289.438,290.1375,290.9225,291.513,291.6143,291.5135,290.8815,289.9924,289.2285,288.7358,290.111108333333
2043,288.7509,288.918,289.617,290.3153,290.9946,291.4819,291.7058,291.4826,290.8952,290.0456,289.2578,288.7239,290.182383333333
2044,288.6138,288.8641,289.7626,290.3223,291.0867,291.5533,291.7453,291.6128,291.0275,290.1722,289.2734,288.7573,290.232608333333
2045,288.56,288.9409,289.5607,290.3549,291.0809,291.6505,291.8499,291.6765,291.1315,290.2057,289.374,288.8562,290.270141666667
2046,288.7008,289.0099,289.5536,290.3888,291.0537,291.6403,291.7926,291.5555,290.9326,290.1273,289.0494,288.6536,290.204841666667
2047,288.5091,288.9194,289.6971,290.3441,290.987,291.5512,291.7826,291.6601,291.0309,290.2082,289.3366,288.8416,290.238991666667
2048,288.8944,289.0939,289.7332,290.4176,291.0673,291.6842,291.9348,291.6356,290.9678,290.2284,289.3305,288.8197,290.317283333333
2049,288.7633,288.9355,289.5445,290.3011,291.1081,291.6213,291.7665,291.6574,291.062,290.1734,289.2023,288.6902,290.235466666667
2050,288.7818,289.2363,289.7858,290.5589,291.1899,291.8147,291.897,291.6471,291.136,290.269,289.4233,288.8273,290.380591666667
2051,288.8022,289.2424,289.8093,290.51,291.1977,291.719,292.0696,291.83,291.0724,290.3812,289.3574,288.9452,290.411366666667
2052,288.7768,289.127,289.9361,290.6648,291.3035,291.8215,291.9806,291.762,291.1817,290.1694,289.3927,289.0565,290.43105
2053,288.9479,289.0754,289.85,290.6492,291.256,291.7035,292.0164,291.787,291.1764,290.3507,289.5935,289.0872,290.457766666667
