year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1903,284.0735,284.344,284.9362,285.6846,286.6707,287.2342,287.5764,287.3584,286.6948,285.6552,284.7759,284.0835,285.757283333333
1904,284.1322,284.0017,284.6443,285.4926,286.53,287.1945,287.5923,287.6125,286.7351,285.6921,284.5374,283.9953,285.68
1905,283.9238,284.2422,284.7352,285.6459,286.5767,287.2732,287.5201,287.536,286.732,285.608,284.5916,284.2393,285.718666666667
1906,284.1606,284.1078,285.0161,285.8391,286.8349,287.4199,287.7225,287.6783,286.891,285.9828,284.8812,284.3346,285.905733333333
1907,284.2939,284.6402,285.216,286.0719,287.0159,287.5035,287.83,287.5749,286.7496,285.9396,284.9264,284.0721,285.986166666667
1908,284.2382,284.4743,285.0333,285.9418,286.8581,287.45,287.8539,287.6638,286.8061,285.69,284.8025,284.0507,285.905225
1909,283.9554,284.0423,284.7185,285.8586,286.8754,287.4024,287.6592,287.7061,286.9479,285.7475,284.7485,283.9036,285.797116666667
1910,283.9526,284.3805,285.1992,285.949,286.8791,287.5884,288.058,287.9115,287.1556,285.7605,284.8283,284.3918,286.004541666667
1911,284.3032,284.4279,285.0367,285.9719,286.7868,287.404,287.9065,287.6183,286.9188,285.8012,284.7031,284.2504,285.9274
1912,283.9806,284.5319,285.069,285.9736,286.7852,287.4336,287.873,287.7592,286.8462,285.7467,284.9252,284.2113,285.927958333333
1913,284.082,284.3387,284.9496,286.1336,286.7203,287.294,287.7294,287.5007,286.9594,285.8566,284.8333,284.4394,285.903083333333
1914,284.2564,284.5498,284.8305,285.8275,286.8308,287.5908,287.9225,287.9606,287.2048,285.9131,285.2517,284.7342,286.072725
1915,284.6968,284.8488,285.391,286.2428,286.9226,287.6158,287.9916,287.952,287.1013,286.0075,284.7797,284.5272,286.173091666667
1916,284.0397,284.1979,285.183,285.8459,286.834,287.408,287.8386,287.7684,286.9771,285.8462,284.6332,284.2324,285.900366666667
1917,283.9576,284.2696,284.8733,285.8216,286.7808,287.4436,287.8142,287.6444,286.9247,285.8742,284.8193,284.4042,285.885625
1918,284.3409,284.6382,285.1428,286.1244,286.9907,287.5401,287.9126,287.9915,287.17,285.9455,284.9046,284.3105,286.084316666667
1919,284.1436,284.4291,285.0209,286.0648,286.8415,287.3531,287.8401,287.7036,286.9496,285.7452,284.6776,284.2529,285.9185
1920,284.1269,284.1916,284.9962,285.9196,286.7036,287.3208,287.8306,287.8475,287.054,285.7945,284.9746,284.3394,285.924941666667
1921,284.2477,284.2839,285.086,286.0011,286.8841,287.491,287.9993,287.7674,286.9714,285.9259,285.0662,284.5308,286.021233333333
1922,284.0632,284.287,284.9456,285.9554,286.8565,287.4766,287.7782,287.587,287.0835,285.807,284.8031,284.255,285.908175
1923,284.031,284.172,284.9628,285.8931,286.7035,287.299,287.8578,287.9309,286.9308,285.7637,284.8565,284.1503,285.879283333333
1924,284.1627,284.3628,284.9275,285.7964,286.816,287.3732,287.8855,287.9037,287.2366,285.9813,285.1781,284.6721,286.024658333333
1925,284.6678,284.9512,285.3488,286.2057,287.0723,287.6803,288.0468,287.8451,287.0804,285.9041,284.805,284.3103,286.159816666667
1926,284.1364,284.6358,285.2142,286.1994,286.8583,287.4044,287.9327,287.8586,287.1232,286.0898,285.0437,284.4456,286.078508333333
1927,284.3051,284.3816,285.1817,286.202,286.9261,287.5621,287.966,287.891,287.2243,286.0797,285.1554,284.4973,286.114358333333
1928,284.2838,284.5307,285.1208,286.0044,286.9263,287.6163,288.0026,287.6551,287.0668,285.869,284.8877,284.3696,286.027758333333
1929,284.0227,284.0646,284.9525,286.0496,286.9098,287.4996,287.8484,287.7498,287.1049,285.9516,284.8598,284.3689,285.948516666667
1930,283.9914,284.5533,285.2277,286.0697,286.8532,287.579,287.8483,287.9029,287.0609,286.0498,285.1624,284.444,286.061883333333
1931,284.0306,284.7371,285.3204,286.129,286.9628,287.4972,287.9973,287.865,287.1283,285.9433,285.1443,284.5415,286.108066666667
1932,284.6078,284.8445,285.3581,286.2095,287.1787,287.6699,287.9783,288.0925,287.2046,286.0761,285.0547,284.4155,286.224183333333
1933,284.3717,284.4621,285.0597,286.2202,286.9649,287.5878,287.8101,287.7234,287.106,285.9174,284.8483,284.4989,286.047541666667
1934,284.2337,284.38,285.2074,286.3004,287.0068,287.6234,288.0089,287.8782,287.2348,286.1512,285.1419,284.2668,286.119458333333
1935,284.2938,284.4499,285.1348,286.2157,287.0371,287.4859,287.9955,287.8452,287.218,285.9446,284.9071,284.2716,286.0666
1936,284.513,284.4774,285.0538,286.062,286.9756,287.6932,287.9706,287.8273,287.1096,286.1534,285.0024,284.2392,286.089791666667
1937,284.3217,284.7677,285.213,286.2585,287.1537,287.7475,288.0843,287.8948,287.0635,285.996,284.9448,284.4242,286.155808333333
1938,284.3728,284.7167,285.3413,286.3803,287.2233,287.7353,288.161,288.0482,287.2786,286.2331,285.1921,284.6045,286.273933333333
1939,284.6675,284.7902,285.5135,286.1982,287.1374,287.7213,288.2298,288.0917,287.1632,286.1447,285.1887,284.7714,286.301466666667
1940,284.7242,284.9977,285.2867,286.2872,286.9089,287.5214,288.0678,287.8444,287.1082,285.9896,285.1137,284.2624,286.176016666667
1941,284.445,284.5351,285.2166,286.0343,287.0008,287.6212,288.0091,287.854,287.1167,285.9312,285.088,284.5237,286.114641666667
1942,284.5785,284.6027,285.1432,286.1511,286.9551,287.5672,288.0652,287.8111,287.0837,285.8455,284.9177,284.0691,286.065841666667
1943,284.0509,284.4017,285.2362,286.1743,287.0135,287.5395,287.9799,287.7436,287.029,286.0785,285.1272,284.565,286.078275
1944,284.3339,284.6159,285.1129,286.0232,286.9201,287.5775,287.9717,287.8555,287.0905,285.8956,285.3716,284.338,286.0922
1945,284.4705,284.4489,285.168,286.0825,287.0956,287.6669,288.0649,288.0025,287.2989,285.9906,285.2102,284.667,286.180541666667
1946,284.6526,284.7027,285.3144,286.211,287.0645,287.6619,288.0424,287.9318,287.2308,286.1202,285.0138,284.4079,286.196166666667
1947,284.3837,284.4032,284.934,286.0345,287.0426,287.5608,288.0353,287.8283,287.1199,285.8378,285.0313,284.4173,286.052391666667
1948,283.9539,284.4879,285.1338,285.9779,286.8017,287.2685,287.7326,287.7516,287.0363,285.9533,284.9939,284.0458,285.9281
1949,284.1651,284.0436,284.7005,285.7733,286.7635,287.4226,287.7935,287.8653,287.0564,285.7879,284.8857,284.4433,285.891725
1950,284.1336,284.6041,285.3267,286.2089,286.9165,287.8145,287.9823,287.7957,287.1181,286.1031,285.0177,284.5649,286.132175
1951,284.1417,284.2917,285.0566,285.914,286.8312,287.4957,287.8957,287.7801,287.0012,285.8371,284.7857,284.0221,285.921066666667
1952,284.0026,284.4201,285.0742,285.7513,286.8763,287.431,287.9047,287.7243,286.9565,285.9526,284.7911,284.4227,285.942283333333
1953,284.0822,284.6828,285.305,286.0099,287.0223,287.5671,287.8347,287.68,286.9359,285.8485,284.9164,284.1864,286.005933333333
1954,284.1793,284.2395,284.9996,286.009,286.9679,287.6934,287.9646,287.7743,287.1329,286.0639,285.2957,284.6857,286.083816666667
1955,284.7533,284.9445,285.4794,286.3807,286.96,287.4911,287.91,287.6808,287.1169,285.9811,284.7407,284.3678,286.150525
1956,284.0729,284.4173,284.9815,285.9831,286.92,287.5131,287.9501,287.7642,287.1561,285.9771,284.9438,284.4096,286.0074
1957,284.4019,284.5233,285.2182,286.0078,286.8278,287.4853,288.0364,287.7681,287.2448,286.205,284.9711,284.4391,286.094066666667
1958,284.2763,284.6394,285.3954,286.3882,287.2147,287.7502,288.0637,287.9832,287.2286,286.1179,284.9395,284.4296,286.202225
1959,284.4228,284.7264,285.1931,286.1271,287.1784,287.741,288.1732,287.9407,287.0824,286.0829,285.1454,284.4991,286.192708333333
1960,284.4596,284.8148,285.3576,286.1012,287.0326,287.6464,288.236,287.9601,287.2878,286.4487,285.3993,284.9822,286.310525
1961,284.8043,285.1251,285.3392,286.2788,287.0269,287.7173,287.8864,287.7506,287.1349,285.9774,285.097,284.4876,286.218791666667
1962,284.3548,284.7668,285.2016,286.0744,286.8625,287.3936,287.545,287.5225,286.9882,285.9033,284.9473,284.3372,285.991433333333
1963,284.1076,284.3314,284.9251,285.8315,286.6503,287.4935,287.8516,287.6618,287.0055,285.9004,284.9268,284.4937,285.9316
1964,283.8573,284.1985,284.8909,285.9169,286.7892,287.4117,287.8103,287.6882,286.9356,285.9409,284.9595,284.5152,285.909516666667
1965,284.338,284.591,285.2219,286.0295,286.8121,287.4398,287.7028,287.6413,286.9532,285.9487,284.9678,284.2627,285.9924
1966,284.1118,284.4715,285.0201,285.9727,286.7448,287.4911,287.8494,287.7737,287.1112,286.1049,285.1756,284.5514,286.031516666667
1967,284.3293,284.5977,285.1682,286.0591,287.0548,287.5916,287.9251,287.8143,287.1423,286.0702,285.1824,284.5518,286.1239
1968,284.4537,284.8885,285.2289,286.0932,286.9771,287.5243,287.6841,287.8296,286.9911,285.8689,284.9898,284.2376,286.0639
1969,284.2321,284.3608,285.0408,285.9449,286.9363,287.2047,287.7772,287.6783,286.8501,285.7343,284.798,284.3683,285.910483333333
1970,284.1065,284.4482,285.0134,285.9109,286.7772,287.5109,287.9449,287.6876,287.1041,285.9008,285.0128,284.3854,285.983558333333
1971,284.2633,284.2547,284.8406,286.03,286.8914,287.5304,287.9855,287.9109,287.2008,286.1189,285.1836,284.6551,286.0721
1972,284.3381,284.6056,285.2131,286.0862,287.0381,287.8042,288.0798,287.8239,287.0941,286.1147,285.0474,284.3535,286.133225
1973,284.3074,284.5784,284.9894,286.0074,287.1698,287.6169,288.0319,287.8043,287.1413,286.1494,285.2606,284.4945,286.129275
1974,284.3633,284.6041,285.2633,286.1128,286.9574,287.4912,287.9354,287.7912,286.9186,286.0548,285.0412,284.1176,286.054241666667
1975,284.3484,284.4207,284.8575,286.0061,286.8782,287.5268,287.8547,287.7492,286.9654,285.7191,284.8719,284.3307,285.960725
1976,284.2474,284.4204,284.9958,286.0637,286.8917,287.7213,287.8626,287.7423,287.1144,286.0188,285.0777,284.6795,286.069633333333
1977,284.2267,284.6337,285.1466,286.1078,286.8535,287.6443,287.8603,287.9771,287.0731,286.1497,285.0265,284.4911,286.0992
1978,284.6464,284.6253,285.2317,286.1292,286.9647,287.8293,288.153,287.9942,287.1938,286.2552,285.4035,284.6921,286.259866666667
1979,284.724,284.9719,285.616,286.3795,287.1777,287.9837,288.2825,288.0465,287.3204,286.1145,285.2365,284.6809,286.377841666667
1980,284.6366,284.8793,285.359,286.403,287.2706,287.7603,288.2221,288.0119,287.2116,286.2778,285.2986,284.4565,286.315608333333
1981,284.6565,284.7528,285.6315,286.3539,287.1355,287.9149,288.2558,288.1375,287.4906,286.2126,285.2898,284.8916,286.393583333333
1982,284.9836,285.0579,285.707,286.4267,287.377,287.8183,288.1573,287.9829,287.403,286.2137,285.2937,284.6563,286.423116666667
1983,284.5957,284.6645,285.1998,286.1519,286.9781,287.588,287.8887,287.9651,287.1713,286.1447,285.3223,284.6153,286.19045
1984,284.6856,284.5692,285.4892,286.3555,287.2178,287.8038,288.2094,288.0376,287.2575,286.231,285.3282,284.7312,286.326333333333
1985,284.3591,284.66,285.3615,286.2308,287.2748,287.7991,288.0962,287.9914,287.2774,286.2452,285.1612,284.4314,286.240675
1986,284.3621,284.4771,285.5192,286.3364,287.1151,287.7357,287.9688,287.8026,287.1866,286.0658,285.2751,284.4786,286.193591666667
1987,284.3419,284.581,285.2948,286.1366,287.1792,287.7202,288.3102,288.0848,287.4303,286.436,285.4727,284.8078,286.316291666667
1988,284.6179,284.7909,285.4783,286.4476,287.2436,287.9167,288.2639,288.2382,287.5499,286.3414,285.405,284.5903,286.406975
1989,284.4576,284.7657,285.4716,286.1071,287.184,287.9585,288.2081,288.1291,287.5597,286.4044,285.2115,284.8176,286.356241666667
1990,284.903,285.2185,285.6686,286.6181,287.5792,288.0618,288.4006,288.2436,287.4268,286.4238,285.5157,284.97,286.585808333333
1991,284.7758,284.9268,285.7304,286.604,287.3545,287.9234,288.2307,288.0778,287.3602,286.2231,284.9873,284.4541,286.387341666667
1992,284.0528,284.6667,285.3081,286.0448,286.8188,287.6221,288.1216,287.9794,287.1681,286.0822,284.9631,284.3557,286.098616666667
1993,284.251,284.5804,285.0264,285.9059,287.0541,287.7163,288.0658,287.8957,287.0622,286.059,285.0148,284.3848,286.0847
1994,284.308,284.4759,285.3025,285.9901,287.0208,287.802,288.0532,288.0779,287.2656,286.2285,285.234,284.5218,286.190025
1995,284.1863,284.5339,285.3231,286.3997,287.2202,287.8607,288.2643,287.9481,287.2479,286.1137,285.1323,284.657,286.2406
1996,284.2689,284.4451,285.1409,286.2616,287.1063,287.777,288.1714,288.1886,287.3307,286.1925,285.2254,284.6411,286.229125
1997,284.6945,284.3481,285.2907,286.2157,287.3234,287.8498,288.25,288.136,287.4061,286.1581,285.1604,284.506,286.278233333333
1998,284.441,284.8841,285.464,286.3969,287.2781,287.8578,288.3103,288.1321,287.3038,286.4054,285.1893,284.6748,286.361466666667
1999,284.5299,284.8463,285.5518,286.4914,287.2568,287.9971,288.3308,288.3068,287.6339,286.4582,285.6463,284.9479,286.499766666667
2000,284.9458,285.1266,285.9615,286.7158,287.6306,288.26,288.6451,288.345,287.5397,286.3999,285.4211,285.1458,286.678075
2001,284.7607,284.8901,285.718,286.6681,287.3672,288.2217,288.5881,288.46,287.7201,286.5105,285.563,285.0495,286.626416666667
2002,284.7534,285.2007,285.7783,286.6374,287.3889,288.0511,288.5394,288.4207,287.7914,286.6275,285.6075,285.2841,286.673366666667
2003,285.366,285.3633,286.2277,287.0852,287.7435,288.376,288.7448,288.4905,287.7284,286.5961,285.7872,285.1339,286.886883333333
2004,284.697,285.4176,285.8505,286.7992,287.6954,288.2617,288.7323,288.6349,287.9825,286.9399,286.1166,285.4094,286.878083333333
2005,285.2482,285.4409,286.1521,286.9942,287.6738,288.3283,288.7083,288.501,287.8022,286.7166,285.9253,285.1544,286.887108333333
2006,285.0022,285.1965,285.9555,286.7246,287.6634,288.2031,288.6038,288.4117,287.7377,286.7288,285.6621,285.0822,286.747633333333
2007,284.8273,285.0894,285.9587,286.7106,287.5723,288.2097,288.4644,288.5053,287.607,286.5367,285.6315,285.1051,286.684833333333
2008,284.9086,285.1669,285.7882,286.5521,287.4048,288.0974,288.5385,288.3416,287.7409,286.706,285.7888,284.9922,286.668833333333
2009,284.9669,285.0562,285.9432,286.6066,287.464,288.1284,288.5863,288.5092,287.741,286.6821,285.8965,285.0879,286.722358333333
2010,285.026,285.4216,286.0434,286.7186,287.6445,288.3007,288.5776,288.5506,287.7523,286.6847,285.6859,285.1093,286.792933333333
2011,284.8974,285.1254,285.8632,286.6412,287.5139,288.1407,288.5044,288.3416,287.7824,286.5357,285.4997,285.0399,286.657125
2012,284.7259,285.2533,285.8629,286.8394,287.5877,288.1683,288.8385,288.5039,287.7359,286.6414,285.756,285.0262,286.74495
2013,284.868,285.3107,286.0973,286.9884,287.6467,288.2366,288.7234,288.6116,287.7998,286.6826,285.6226,284.9853,286.79775
2014,285.0055,285.1482,285.7891,287.057,287.6881,288.2553,288.6014,288.5063,287.9238,286.7386,285.8576,285.2591,286.819166666667
2015,285.1594,285.4128,286.2715,286.8864,287.8353,288.5422,288.8914,288.6874,288.1438,286.9335,286.1575,285.6059,287.043925
2016,285.3573,285.4642,286.155,287.2012,287.8424,288.4001,288.8555,288.6912,287.7758,286.904,285.8348,285.2616,286.978591666667
2017,285.1273,285.2936,285.9154,286.8576,287.6423,288.2919,288.7838,288.4984,287.8989,286.5833,285.6766,285.1137,286.8069
2018,284.9758,285.3603,285.9249,286.74,287.5861,288.2521,288.57,288.6859,287.8611,286.8386,285.7048,285.3774,286.823083333333
2019,285.2969,285.3389,286.009,286.9246,287.7014,288.3591,288.9209,288.799,288.0091,287.0434,286.0344,285.4722,286.992408333333
2020,285.3096,285.5306,286.0241,287.0135,287.9279,288.427,288.9986,288.8307,288.1065,286.8062,285.9997,285.4367,287.034258333333
2021,285.3595,285.4915,286.0669,287.1453,288.0358,288.5717,288.8531,288.83,288.1286,287.0589,286.1264,285.5345,287.100183333333
2022,285.4561,285.7217,286.0635,287.007,287.8904,288.5377,288.8969,288.8292,288.0208,286.9955,285.8533,285.2399,287.042666666667
2023,285.0184,285.5652,286.0825,287.0612,287.8308,288.6035,289.0698,288.9476,288.1686,287.084,286.1201,285.3922,287.078658333333
2024,285.2247,285.4872,286.0706,286.9559,287.8342,288.6304,289.0139,288.8397,288.0576,286.9543,285.9795,285.307,287.029583333333
2025,285.3108,285.403,286.0922,287.1109,287.8062,288.5035,288.9273,288.8777,288.1302,286.8499,285.9569,285.485,287.0378
2026,285.2491,285.3776,286.173,286.9843,287.9089,288.7509,289.1662,288.9593,288.0707,286.9964,286.1798,285.5902,287.1172
2027,285.3766,285.8294,286.2997,287.1913,288.0636,288.5152,289.1393,289.0194,288.2958,287.1273,286.2182,285.4732,287.212416666667
2028,285.0521,285.4387,286.2234,287.117,287.9322,288.6575,288.9298,288.9264,288.3034,287.0305,285.9897,285.3736,287.081191666667
2029,285.2784,285.4106,286.4271,287.0419,287.9147,288.6388,289.0716,288.906,288.3365,287.278,286.1367,285.6291,287.17245
2030,285.425,285.7921,286.2528,287.2891,288.264,288.8015,289.0805,289.0103,288.2712,287.0869,286.2104,285.6436,287.260616666667
2031,285.3423,285.749,286.2736,287.0826,287.9067,288.6785,289.2258,289.1011,288.4495,287.4001,286.3044,285.778,287.2743
2032,285.8522,286.0044,286.3374,287.4881,288.3082,288.8816,289.3603,289.1483,288.5727,287.5469,286.5249,286.0023,287.502275
2033,285.7635,285.9828,286.4349,287.0962,288.0634,288.5745,289.0466,289.0062,288.3277,287.2691,286.3782,285.5933,287.2947
2034,285.4182,285.6962,286.1201,286.9549,287.9123,288.4434,289.0083,288.9373,288.1982,287.0821,286.1747,285.6858,287.135958333333
2035,285.3175,285.714,286.1894,287.1281,287.9706,288.551,289.0392,288.7041,288.2163,287.1945,286.0685,285.6798,287.14775
2036,285.6212,285.8901,286.4463,287.0092,287.879,288.6001,289.011,288.9146,288.1984,286.9701,286.0544,285.6228,287.184766666667
2037,285.1932,285.4763,286.2443,287.1076,288.1264,288.8392,289.0837,289.1141,288.3603,287.4054,286.1659,285.5787,287.224591666667
2038,285.5644,285.6567,286.1871,287.1123,287.8882,288.5902,289.0141,288.9792,288.2968,287.1349,286.1903,285.6978,287.192666666667
2039,285.3469,285.4903,286.257,287.2015,287.925,288.5574,288.9666,288.8887,288.2864,287.2747,286.2116,285.4279,287.152833333333
2040,285.3492,285.8109,286.5836,287.2086,288.152,288.6308,289.2141,289.128,288.4757,287.3867,286.7399,285.7596,287.369925
2041,285.7251,285.9723,286.6293,287.4909,288.2632,288.7763,289.1772,289.0478,288.387,287.3872,286.6124,286.0346,287.458608333333
2042,285.9702,285.9482,286.6497,287.4699,288.3155,288.9848,289.3289,289.2134,288.4731,287.5617,286.521,285.973,287.534116666667
2043,285.8568,285.9532,286.698,287.575,288.166,288.6921,288.9991,288.9776,288.4445,287.2283,286.2758,285.6114,287.37315
2044,285.6659,285.613,286.5737,287.4129,288.0613,288.7687,289.1685,289.1848,288.4619,287.1811,286.4091,285.7993,287.35835
2045,285.8257,285.8854,286.4459,287.3036,288.1783,288.7802,289.1191,288.9963,288.2899,287.3355,286.4536,285.7516,287.363758333333
2046,285.6602,285.9399,286.5921,287.3463,288.1417,288.6812,289.1855,289.2287,288.5903,287.4769,286.5202,285.7565,287.426625
2047,285.5554,286.1285,286.5836,287.3238,288.1071,288.8284,289.2878,289.2143,288.5056,287.4337,286.4214,285.8769,287.438875
2048,285.7822,285.96,286.68,287.2974,288.1564,288.8303,289.2305,289.0595,288.4985,287.597,286.5172,286.0512,287.471683333333
2049,285.8615,286.2096,286.7158,287.4752,288.2833,288.6492,289.2342,289.1343,288.4398,287.4736,286.6373,286.0373,287.512591666667
2050,285.9457,285.9665,286.7254,287.4636,288.2581,288.9091,289.3449,289.0558,288.4025,287.466,286.3151,285.7466,287.466608333333
2051,285.6978,285.7988,286.3502,287.2612,287.9996,288.664,289.243,289.0452,288.2159,287.4308,286.4169,285.6227,287.312175
2052,285.7736,285.767,286.5047,287.3127,288.1944,288.7896,289.1345,288.9721,288.325,287.1137,286.2333,285.5698,287.307533333333
2053,285.3092,285.5683,286.3618,287.114,288.0743,288.7093,289.1743,289.1285,288.3067,287.2372,286.426,285.7976,287.267266666667
